,contents,emoji
784,wish he would by his client some milk so theyll stop drink up mine 😖,😖
785,wow i think i wa special when she snap me this 😔😔💔 😖🤭🤔😤🙃😫,😖
786,lose my appetite 😖,😖
787,it make me jittery 😖,😖
788,i'm the stupidest person on the face of the planet😖,😖
789,"usually kid video don’t give me baby fever, but this one..right here 😤😖😭",😖
790,ooooo grapefruit juice! it’s so tart i want to love it but 😖 ahhh! yes yoga and citrus will make you fe…,😖
791,"thank you alex 😁 this time the flu get me bad, i do hope to be better tomorrow, i so want to stream soon again! 😖",😖
792,too bad he doesn’t seem like he like black girl 😖,😖
793,i be insane for may 11 to come or may 18 (so that i can take a breather) 😫😡😖,😖
794,they be have a girl basket ball tournament at me gym today. and these girl smell like old cereal 🤢😖,😖
795,i know who dy cause if comment 😖😭,😖
796,"today ha be a absolutely shit show and waste of a day, clock out, gn 😤🤬😖",😖
797,there’s a scarcity of cute man in houston 😖 miami send some man.,😖
798,"11 year in the making, it all end tonight.... aveeeennggggggeeee meeeeeeee 🤧😔😩😖",😖
799,"not budweiser, for sure. 😖",😖
800,let me eat that pussy — 😖😖😖,😖
801,i would have love to have see the horizontal centrelines of the 0’s in 2020 not line up. 😖,😖
802,i’ll never be more nervous than i be when i’m walk past a group of goose on the trail 😖😖😖,😖
803,very bad misplace priorities😖,😖
804,they have come really far like um cryin😖😖#bbmastopsocial bts,😖
805,why so cute oppa😖😞😕😅😄😘😝,😖
806,currently watch the drama “he be psychometric” and my heart go thumpity thump every episode 😖,😖
807,i regret this but ok. 😖my secret crush be,😖
808,i'm just a normal male (teen) 😥😥😥😥☹️😦😖😩 try to be king .....and i get them bar tbo,😖
809,it’s be rough lately 😖,😖
810,i just realise that i start both reply with omg and pls ignore that 😖,😖
811,badminton then avengers: endgame semalam. today would be so barai 😖,😖
812,"believe it or not, that's improvement... 😖",😖
813,❤️❤️❤️❤️❤️❤️❤️❤️😖 i love u soooooooo much,😖
814,can see u fuck it up somehow jimjam ☹️😩😩😩😖😖😖😖😖,😖
815,seek and destroy!! 😖😖😖😖,😖
816,exact sentiment ! 😖😔,😖
817,me asf 🤣 i think i’m just go to send my man to miami without me 🥴😖😂,😖
818,haven’t be able to look at nugget in the same way 😖,😖
819,anyone helpp i think my wisdom tooth be growing. literally suffer rn even have a slight fever😖🤧,😖
820,finally the sequel to the amaze it!adding the date to my calendar! 😖,😖
821,good i hate look at male foot 😖,😖
822,self-imposed guilt trip for slothness...activated! 😖 i do manage to make it out for food and yup...…,😖
823,i know 😖 folk be a mess ❌🧢,😖
824,😖😭😍what do we do 😭💕❤️💕❤️💕❤️💕❤️,😖
825,really have to get in to this routine again... 😖,😖
826,lol. only if valverde be still in charge by then😂😖,😖
827,i just wanna lose some weight but i’m already hungry 😖,😖
828,wicked evil migraine today 😖 — feel terrible,😖
829,omg we stan cha unnie 🤩🥰💓😖💖💖💗💜🧡💛💖😘😋🤩😤😩😫🥶,😖
830,be you single ? — sadly😖,😖
831,aduh~! kepleaset 😖,😖
832,you're make me cringe. have to unfollow 😖,😖
833,i feel like crap... no fever but my whole body hurts....😖,😖
834,how to vote for both 1 and3😖,😖
835,omg..now i listen to this songbtw thanks.. i haven't see the live..😖😖#bbmastopsocial…,😖
836,omg im literally die or something 😖,😖
837,no seafood for me thank 😖,😖
838,the site freeze on me twice when i wa put stuff in the basket 😖 then i cli…,😖
839,maybe this be what inspire to do what he did? he just take on who he wa not threaten by. 😖 👶👵,😖
840,"whoever say they really want to study but they’re shy, i felt that.i’m shy okami 😖",😖
841,careless parent 😖😖,😖
842,yes he snatch my hea 😖😖😖😖😖😖,😖
843,nah. i'm not crying!! 😖#mtvlafandombtsarmy #mtvlakpopbts #mtvlainstagljungkook #premiosmtvmiaw,😖
844,catch my as run when a grasshopper land or fly near me 😖,😖
845,i will never ever wait this long to complete my assignment again 😭😖🥺,😖
846,this outfit make me look like a cheap hoe😫😫😭😭😖,😖
847,my computer’s start up disk be full. 😖 can’t it just learn how to push itself to do more with le like we do?,😖
848,nervous for tomorrow’s outcome 😖,😖
849,send hate 👊😖,😖
850,i’m super not look forward to that this week…. 😖,😖
851,be it better to go away or stay for college 😖i need advice!!,😖
852,that's not good! u better have that check asap. blood?? not good 😖,😖
853,where’s my invite 😖😭😭😭😭,😖
854,pull up to the gym sit in my car for almost 20 minute and i almost drive off. man i do not want to do that shit today 😖,😖
855,"literally the recovery wa the worst part of my entire pregnancy, labor, and delivery 😖",😖
856,pop some benadryl and try to be a rider! 😭 bitch i’m fall asleep in the car. 😖,😖
857,look at his face 😖 (already lost),😖
858,i'm sorry i can't 😖,😖
859,this thing be soo painful 😖😩😭😭😭😹😹😹🤣,😖
860,"i honestly don't get cramp :(, like suddenly you feel relieve from the pain and right after that, it come back again 😖😭",😖
861,the igbo man in me frown at you 😖,😖
862,just take profit. 😖,😖
863,well this didn’t work very well! 😖,😖
864,"fuck drake, that song hard tho 😖",😖
865,i think i’m gonna lose my voice again 😖 better now than next month though,😖
866,i really get dog for some instagram view 😖,😖
867,“black like my heart”stfuuu 😖🤣🤣🤣,😖
868,because i’m too real and they be not 😖,😖
869,hella congest 😖,😖
870,go to gym now or later?😖,😖
871,⚡daaaaaaaah i know it⚡ 😖,😖
872,back spasm be no fuck joke 😖,😖
873,"hehe ofc!! btw, hope you're safe there ah 😖",😖
874,but here not good i'm so cool😖💜,😖
875,i’m hungry af &amp; get a major headache 😖,😖
876,try my best already to do so😖,😖
877,😖🥴 what? get it out of me,😖
878,my back hurt just watch this 😖,😖
879,i really can’t stand them 😖,😖
880,wioowww you even show your face and i miss it.....wow mazin wow😖😖😖😖,😖
881,rip twitch 😖,😖
882,seriously! this morning waze rerouted me three times...even through the downtown tunnel (without an easy pass🙄😖) be…,😖
883,my hair be down my back but my curl be to my shoulder 😖🤧,😖
884,i’m bout to knock out 2 mixtapes and join the navy 😖 everything bore 🤦🏾‍♂️ atleast i’d have access to blicks easily all typa stick tbh,😖
885,i can’t believe i never hear of the central park 5 😖 what a story,😖
886,sound like a tough stomach ache 😖,😖
887,do i really want to take another hebrew class over summer 😖,😖
888,i cringe the whole video 😖,😖
889,and kapag time of the month. 😖,😖
890,thanks! u moree than mee😖😖😖❤️❤️❤️,😖
891,"after survive on snack the whole weekend, i can confirm that i really hate junk food😖",😖
892,my little cousin be so cute 😭😖💗,😖
893,"for all those who keep spoil the avengers, roll over 😖",😖
894,i can already tell this week be gonna be tire and painful . 😖,😖
895,"how can you be the lucky one while i be the actual lucky girl here? 😖💓 uh, uh, yep! i’m now get hun…",😖
896,"fuck angry, want to kill them!#😤🤮🤬😖",😖
897,😖😖 oh my god!!!,😖
898,wow that give me goosebump 😖,😖
899,i aint gonna stop love you😖😖😖,😖
900,omg allison don’t overdose 😖😖😭,😖
901,im so stressed😖😖😖😖😖,😖
902,shut tf up😭😖,😖
903,"i can’t even take the trash out correctly , i think the gargoyle king be look for me 😖😤🤦🏾‍♀️ #hookedonriverdale",😖
904,it fuck saturday and everybody be awake before 8am !! this somee bullllshitt!! 😭😭😖 #ijustwanttosleepin #faawwkkkk,😖
905,a terrible situation 😖,😖
906,embarrass alum here 😖,😖
907,same here😖✊,😖
908,tie to tree...then slit throat...cant ‘run away’...🤔😖 🤷‍♂️,😖
909,zoe and i be match layout 🥺💜😖,😖
910,i also have v a photocard in ver 3. how can someone look so cute and hot at the same time? 😖and the pic be my s…,😖
911,i have such a bad migraine 😖,😖
912,if it would stop rain for just two second so i can get my as to frank house .. 😖,😖
913,matt ha always prove to be a very stupid man/child🙄😡😖,😖
914,why be marina and lana at the top like sorry i stan but no way 😖,😖
915,man say “i’ve suffer with dry skin my entire life” 😖 bruv who be tell these people it’s acceptable to shower…,😖
916,im thinkin bout him ******* me 😫😖,😖
917,"i'm not ask get much, just don't lose 😖",😖
918,grapefruit 😖,😖
919,omg ~ another jimin slogan 😖 this one look damn nice 😻 any sg go pls 🤧,😖
920,"but, what about the wave cancer? 😖",😖
921,"im watch rm n kwangsoo switch place w a staff member n ,,,, the staff member be cute 😖",😖
922,followback!!!!😖,😖
923,might jus have to take my as to bed😖😂,😖
924,miss you too jeeeeen!!!😖💖,😖
925,im insecure 👉😖👉,😖
926,i wonder what phone do to me to make me dislike use them the right way!?😖🤔📲#nocalls #voicemailfull,😖
927,say it ain't so jack 😖,😖
928,stan twt stop engage to stan fb pls 😖 the way i cringe every time i see their delulus 😔😔,😖
929,"#sanggyun jjakkungs who come to dream concert today, wa it fun?!?! today jebkkung ha lot of fun😖if you've back s…",😖
930,sorry for the late replyndnfndn thank you thoughhhh it wa okay!! ❤️😖😖😖😖😖,😖
931,#goodmorning) how be the mood?)😴😁something in my soul a something not quiet😨😖,😖
932,no cap that’ll be me i’m sorry😖,😖
933,i wanna be cuddle by my man 😖,😖
934,you and me both kiddo 😖,😖
935,i'm not ready for this 😖,😖
936,hate when this happen 😖,😖
937,don’t nobody get under my skin like my baby father. 😖,😖
938,i’ve make the local mad i’m shake 😖😖😖,😖
939,"""jailhouse rock"" will be your new song and elvis presley movie after 2020😁😊😎😍😖😢😢😢crying for america and american…",😖
940,when jacob say “you’re my girl” yeah 🥺🥺 and you’re my boy 😳😖😖😖🥺🥺🥺😭,😖
941,"oh, cringe 😖",😖
942,be single for 6 month 😩😭😭😖,😖
943,why so cute😖😭💜😍#whataboutbalkanarmy #bringbtstobalkan #balkanneedsbts #bts,😖
944,i cant even do thing like a normal human due to my illness 😖,😖
945,"i’m so tired, i can never sleep, &amp; i have to wake up early 😖",😖
946,stooppp my heart 😖 you be forever welcome &lt;3,😖
947,sound like some good merch i would buy! uwu if i have the money 😖,😖
948,open concept live room/kitchen be a must. i need to be able to see what my dog and caydence be doing. 😖,😖
949,"can please use this hashtag on twitter or even in facebook #welovekyungsoo3000 sm, please promote him well 😖😞",😖
950,my ovary be on fire 😖,😖
951,i’ll try to. he’s kinda hard to train 😖 i’m sorry,😖
952,arghhhhh 😖😣,😖
953,need a master level up 😖,😖
954,my body count 😖,😖
955,oh no....my nightmare have finally become a reality. my mother just follow me on instagram 😖😖😖😖,😖
956,dysmenorrhea 😩😖😭 what a good morning!!!!,😖
957,i really love halsey😖 i've love her way before i know bts and listen to badlands when it first come out and have…,😖
958,i haven’t watch it either for literally the same reason 😖😖😖,😖
959,2020 ..... that's age away. 😖 #impeachdonaldtrump,😖
960,too lazy for dig my mention tab. 😖,😖
961,"oluwa you no say i no wan do this ting but the way 419 dey scream my name, e be like say man destiny go change shap shap. cheeee 😖",😖
962,cause it’s so much fun. 😖,😖
963,best fuck angle😖❤️,😖
964,im confuzzled 😖,😖
965,me too 😖 that shit be not on!!! 😤,😖
966,our bb such a pick-up artist 🤨🧐hmm but bb 석지니 when be my turn? seem u even pay no attention to me 😞😤😠😖🙄hedy so sad😭😭,😖
967,😟 bitch will have the crustiest ugliest look toe claim to be “bad bitch” 😖 idc how pretty your face be or…,😖
968,i’m off today too 😝 work all weekend though 😖,😖
969,"more progress on ""inari"", love interest from hazama's canon.no wifi, so can only take cringey pics. 😖#furryart…",😖
970,fitting...😖,😖
971,my allergy flare up and a stomach ache 😖 &amp; a final fml 😩,😖
972,god give me strength 😖😩🤒,😖
973,"ouch!!😖 i know that feeling, except it wa on my arch of both my feet. best of luck for you with a speed recovery. 😓👍",😖
974,ba ab 15 day max😖😖😖,😖
975,and to think we be pay for this b 😖😤,😖
976,i would do this to you if your face wa a round and chubby a this baby’s but it’s not 😖,😖
977,my nerve 😩😖,😖
978,i need this. i’ve be down all day 😖,😖
979,i’m scar 😖😖,😖
980,what i would do to be able to wear sandal to work 😖,😖
981,thank u for that 😖😂,😖
982,i just find it funny to get lose in a girl's mind game hahaha arghhh 😖,😖
983,😭😭😂😂😂😂😂😂😩 bermuda &amp; the size &amp; the closeness 😖😖😖😖😂😂😂😂😂😂😂😂🥴🥴🥴🥴🥴🥴🥴 yooooo 💀💀💀💀💀🏁🏁🏁🏁🏁 my chest,😖
984,"hey twitter, i don’t know what i do so bad, but life be come for actual, literal neck right now. 😖",😖
985,thank so much!! i keep put it off though 😂😖💗,😖
986,my baby you’re so cute 😭😭😭😖😖😖,😖
987,bk ps4 ha no fanbase or community😴😖,😖
988,oof ouch oof traumatic relationship memory 😥😖,😖
989,"me and my babe have plan to study in the same university,rent a flat outside,live together till jamb separate us😖😖😖",😖
990,the begin of milan banter era 😖,😖
991,i hate tottenham...but well do 😖,😖
992,love you 😖 come see me you know where i be 💕,😖
993,have a headache 😖,😖
994,i’m crave taco bell.... great now i’m even more hungry 😖wrong time to have pick to visit the istana,😖
995,when they ask for nude and not ur personality 😔😔😔😔😔😔😖,😖
996,"oh nooo! 😖 calm down, heart, you silly thing!",😖
997,this pain 😡😡😖 just have to remember it's for the best 😖,😖
998,"idk if it’s just fargo or the house i’m currently live in, but the thunderstorm sound like a freakin tsunami 😖",😖
999,goodbye header😖😭,😖
1000,"men who think that be what we like/want to see, be not worth to be cold ""man""...😖",😖
1001,so rush over me one more timmmeeeeeee 😖,😖
1002,i just watch hereditary for the first time and 😖🤢 super crazy movie,😖
1003,scar the shit outta me and nani in the middle of the night 😖,😖
1004,my boyfriend be so beautiful 😖,😖
1005,"never make your girl jealous with another girl , it can ruin her self love and self esteem 😖",😖
1006,i hate two lane highways/bypasses 😖.. like whyyy . now i have to go the speed of others and that’s just a .. no.,😖
1007,😖 it's so beautiful 😍,😖
1008,when you score le and dont get pcm after 10th 😫😫😖😖,😖
1009,go thru withdrawal 😖,😖
1010,visuals be too fuckin intense it mess up their wifi connection 😖,😖
1011,harris always does. she be go to be one large wrinkle in a few years.😖,😖
1012,"seeee, shouldn’t even do all that to begin with!! that’s awful 😖😖😮😮🤦🏾‍♀️",😖
1013,kitne gande ho 😖,😖
1014,"think she wa boo, but she reppin uk😖😪",😖
1015,"yes friend, 😖💔",😖
1016,today wa torture at work with a swell finger. idk what i do to it. hopefully urgent care will have an answer for me 😖😣,😖
1017,have you already sell hugo mallo if? be it good to wait even longer since it ha go down? 😖,😖
1018,my life ha be a mess the last 2 year 😖😭,😖
1019,"when the shower be cold, how do we turn it into hot water?😖",😖
1020,ew the mess after i cant 😖,😖
1021,her caption😖 she ain't deserve that 💯i get a group they didn't! (the fruit and veg),😖
1022,i'm really sorry 😭😭😭i don't deserve forgiveness 😖,😖
1023,gonna sit all day today kay for sure stressful gud it ward niyan hahaha 🙃😖🔫,😖
1024,fckng dysmenorrhea 🤮😖,😖
1025,this picture break my heart 😖💔💔#ripibuaniyudhoyono #selamatjalanbuani,😖
1026,i don’t wanna talk about our disappointment ok😖,😖
1027,"if you know what this stuff is, you understand how madden it is... 🤓😖😡🤔😬",😖
1028,first time with - 2:30 pm flight to seattle from ord delay by 4 hr 😖 have hear all good thing about the…,😖
1029,another reason to scrap the license fee 😖,😖
1030,both damm goood how to vote 😖😖,😖
1031,eww block that whole conversation turn me off 😖,😖
1032,i’ve be try to watch a horror film on my phone for three hour but everytime it get scary i just click off 😖 acc hate myself,😖
1033,dysmenorrhea izz the worst 😖,😖
1034,that photo be rediculas in so many ways. 😖😖😖,😖
1035,future bout to drop 😖,😖
1036,ewwww bech😣😖🤢🤮,😖
1037,brave girl 😖,😖
1038,i’m scroll my tweet &amp; half of em full of nala &amp; the other half full of cringe 😖😖😖😖,😖
1039,go to miss my motherfuckers! 😖😭,😖
1040,my head be about to explode 😖,😖
1041,i knowww. pero legit i wanna go back 😖,😖
1042,how do i learn to be okay with let people down at the last minute? #mecfslife 😖,😖
1043,dawg let's get married💕😖😹,😖
1044,yoongi gift custom tshirts and i be not one of the people who get it. what a sick world we live in😖,😖
1045,"i have school tomorrow, but i want to watch this game 😖",😖
1046,wake up to head ache.. eat breakfast and now i feel like puking😖 j murghi ka anda khaya uska chaal chalan theek nae ho ga,😖
1047,still felt aftershock a if im have vertigo 😖,😖
1048,call slow be understatement for that finish after see the bullet speed finish whole season. 😖,😖
1049,"y’all really sleep on my work😖 , go check out my beauty page if you haven’t already !!!",😖
1050,currently. 😖,😖
1051,🌤️ 🦅 🏢 🏦🌴 🌲🏛️🚔 👮🏼‍♀️ 🚔👮‍♀️🚓🕵️👮🏼‍♀️🚓😯😮😳😲😫🙄😵☹️😭😵😕😧😓😑🤤 😦😲🙁😲😞 😐 😢😖😶😶😰☹️😐😳😰 😨😪end the #shutdown!,😖
1052,oh heeell noo!!! 😭😖,😖
1053,2 final in 6 hour wish me luck 😖,😖
1054,just get home. 😖,😖
1055,make the pain stop please 😖,😖
1056,good point. 😖,😖
1057,you can't respect someone who doesn't want to get call like that and you stink 😖😫😷,😖
1058,im hungry 😖,😖
1059,my cat cheat on me with more than two women😖,😖
1060,saw this pretty girl in a prom dress get taco oof 🥵😖,😖
1061,destroyed... 😖😖,😖
1062,i just sleep for almost 4 hour 😖 wtf...,😖
1063,yuuuuucks 😖,😖
1064,you don’t have a duo 😭😖,😖
1065,it be so damn hot outside 😖,😖
1066,welp. that wa nice... feelsgoodman. 😵😵😖,😖
1067,keep pick on my pupusas a i wa drive and i just realize i eat 2 🤭😁😓🤦🏽‍♀️😭😖😣,😖
1068,sholly 😖😖😖😖😖😖😖,😖
1069,i can’t stand when fruit be mix 😖😖,😖
1070,hahhhaha i’m usually the one that doe that 😂😖🤭,😖
1071,men still disgust me😖,😖
1072,how can you be a black man and not care about racism. 😖😖😖😖,😖
1073,my inside cry when i think about dance in the rain at zed dead 😖🥰,😖
1074,how much longer until monday???!!!!! 😖😖,😖
1075,check this out on sound cloud🔥🔥😖,😖
1076,set my alarm at 4:45 for tomorrow 😖 i need to go to bed like right now right now,😖
1077,omg and someone want mickey to see this face in s10. w-why? ew. 😖,😖
1078,"for anyone wonder why i’m get a bunch of piercings, a pal go through it😖",😖
1079,imagine beeing a shit of a brother 😖,😖
1080,"nope 😖 have a stomach inflammation and can not travel very far right now 🙃but, hey i be among th…",😖
1081,"i eat something i'm allergic to, i dont know what it is😖",😖
1082,aaarrggghhhhh😖😖😖😖😖meme vice be in the houuuseeeeee🎉🎉👏👏👏wwiiiieeeee waahhhhhh wooooaaahhhhhh ✊✊✊miss you meme 😘,😖
1083,yeah...sure... 🙄😖,😖
1084,i don’t know what the fuck be wrong with me but i’m always sleep 😖,😖
1085,not surprise these gent can't woo lady lol. may god help us😖,😖
1086,different type of feel when u like like someone . give me the chill 😖,😖
1087,i scratch my macbook air i night in december 😖,😖
1088,"what be the password, please?😖",😖
1089,wow this day sure go into the crapper really fast 😖,😖
1090,help 😖😖😖 .reposted from velvetmoonxiii - —+have you ever felt a though your mere presence make someone uncomfo…,😖
1091,"make some good tip thank to happy raptor fans, but now i gotta clean up then hit the gym 😖",😖
1092,lindol again 😖😖,😖
1093,these migraine jesus 😖,😖
1094,i will never understand why they think we want those 😭😖,😖
1095,"and a an add bonus, you can tell from the thumbnail who’s definitely alive when the the last chapter begin 😖",😖
1096,not feel like myself one bite recently 😖,😖
1097,have this damn headache since last night wtf 😖,😖
1098,the tribute episodes..😭😭😭😭😖,😖
1099,i think it wa a deform wolf spider the first time i saw one... 😖😱,😖
1100,stop be mischievous 😖,😖
1101,"girllllll, shit be crazy 😖😖😂",😖
1102,"i'm tell y'all, i'm not worth it 😖",😖
1103,arghhhhh 😖 thx for tell me babe!,😖
1104,i think i’m have contraction but i gotta get to bw3’s first 😖,😖
1105,"i wa suppose to shake the tomato sauce bottle, instead i shake the open bag of grate cheese 😖",😖
1106,at what cost indeed... 😖,😖
1107,enough ... i quit 😖,😖
1108,how be that nae a goal😖,😖
1109,oh! the watermark be on the lower leave and then upper leave on the 2nd pic 😖,😖
1110,thisssss 🙄😖,😖
1111,ew if y’all already kiss why you gotta spit in their mouth😖🥴🤕,😖
1112,this. is. it...😖,😖
1113,luckily i cover my ear on time 😖,😖
1114,i miss my boyfriend😖.,😖
1115,- hat trick hero.i perhaps cry 😖😖,😖
1116,bitch i don’t even wanna check my bank account 😖,😖
1117,i love him so much 😖i need ohno satoshi 💙 to know thatbe safe ohno satoshi💙,😖
1118,bts pave the way to my heart 😖 #bbmastopsocial bts,😖
1119,imma stay strong for armyy 💜💜😖,😖
1120,i swear any type of animal abuse truly make me wish i wasn’t alive to know it 😖,😖
1121,why the hell be i listen to this? 😖🔫,😖
1122,it a lame joke😖😖😂😂,😖
1123,miss you too😖,😖
1124,"i love draw bakugou so much,,, still figure out shading? 😖😖",😖
1125,road trip with the entire family.. all my nephew included.. 😖 pray for us..,😖
1126,long as day today 😖,😖
1127,everything be perfection with this song 🔥 and then the visuals. 😖🔥,😖
1128,what a great image for the city! 😖😖,😖
1129,aint no one gunna talk about her nipples?😖,😖
1130,"it’s sad see template of shoot report come from news outlets. every week, same coverage, different location 😖",😖
1131,i’ve be think abt it ever since then 😖,😖
1132,russian journalist should insist on interior apartments! them exterior one be like live on a tightrope. 😖🙄,😖
1133,i don’t know if it’s mother nature or i’m just emotional right now.😖😭,😖
1134,also nothing get my good boah dirtier than the dirt in lemoyne 😖 #rdr2,😖
1135,be through some lump shit😖,😖
1136,haven’t have a full day of sun for close to a week 😖,😖
1137,yes there be 😖 can we like schedule a rain check or something?? i’d let you right now cu i’m happy you…,😖
1138,i want to go back to sleep 😖,😖
1139,fr 😖 i miss my bed 🤦🏾‍♀️,😖
1140,yeah. i bet the line to abstain from sex with them be down the street &amp; around the corner!😖😂,😖
1141,thrush be a bitch 😖,😖
1142,how can a person be happy when u have exam in two days...😫😩😖😱😨,😖
1143,me try to calm myself and not get so emotional but then you see the member be like this 😖,😖
1144,👍 i haven't watch an anime with buck-tick song in it. i try watch shiki but it wa so scary!! 😖,😖
1145,er...and then weirdly enough.. 😳😖,😖
1146,you deserve it 😖😚,😖
1147,even with the gut? 😖,😖
1148,love hear say how much he hate wuthering height on the podcast. that book almost break me in sixth form 😖,😖
1149,brian get me sick every damn week. i be die 😖😩,😖
1150,tell my job i could work on wednesday night and here it be wednesday morning and i'm dread go to work...ugh 🤦😖,😖
1151,speechless 😖😤,😖
1152,charles 🙈 #baku strike again 😖 that corner be lethal 😳 take those sausage away... #leclerc #bakugp,😖
1153,spongebob 😖😖😖😖😖 i try to see hamilton in london but tix be £25…,😖
1154,i really just chip a piece of my *tooth 😭🥺 thankfully it’s not one on the front 😭😭😭 but still 🤙🏿😖,😖
1155,ok a u wish 😯😖,😖
1156,"you're right but don't build your life on one person because if he go and leave you , your life will destroy 😖",😖
1157,my period be conspire against me 😖,😖
1158,but the fact that i’m just poke my boob rn and can feel them . 😖🤮😂,😖
1159,all i can do be blame myself for not be good enough😢😖,😖
1160,follow the score for toy piano music be hard 😖,😖
1161,why be the specific “wife beater” tank top so cringe to say 😖,😖
1162,"omg, stay strong babe. i can feel the pain already 😖",😖
1163,i still haven’t decide if i wanna watch danny jacob get rob tonight 😖,😖
1164,can’t wait to see heyley’s nippies 😣😫😄😖,😖
1165,please stop make me rewatch the same story 😖,😖
1166,oh no what's happen on my twitter?? i can't watch video 😖 #bbmastopsocial bts,😖
1167,becca be out out 😖,😖
1168,gotta cut my hair mane😖😭,😖
1169,in the mood for forehead kiss 😖,😖
1170,#معصيتي_راحتي send help 😖,😖
1171,"and right now, harry would rather go to city, only reason he'll choose unite be a bigger salary... i'm tired😖",😖
1172,yew go get clout on my tweet now 😖,😖
1173,queens😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖😖,😖
1174,hahah i think it a bless if youre crave sweet and there arent any to eat.i regret every bite i take 😖,😖
1175,i'm in sifia pain 😖,😖
1176,i say that all the time. i can’t do the heels! my foot 😖😖😖😖,😖
1177,so fine bro😖,😖
1178,it be a minute since i kiss a forehead or hold hand ey...😖😒,😖
1179,first time read a gender bender manga... it's weird 😬😖hatsukoi zombie,😖
1180,but i look phat 😖🥴,😖
1181,smoke cigarette &amp; fuck up teeth 😖,😖
1182,#karma be freak real. this be what i get for talk bad about people😖. excuse me while i'll bang my head against the wall,😖
1183,this give me anxiety 😖,😖
1184,i just realize tomorrow be monday and i must go to work. 😖,😖
1185,oh nooo!! i know it wa at the shop...oh goodness 😖,😖
1186,start off a close friend 🤞🏾 somehow you turn into my boyfriend ❤️😖,😖
1187,friend with benefit 😖,😖
1188,momma wa in a accident 😖,😖
1189,#ulcer. a t t a c k !!!🤢😖😖 — feel hungry,😖
1190,🤣🤣🥴😖😖😩🤢🤮hope not!,😖
1191,hi! what be that 9:19pm? 😖 i be at the mall atm to watch endgame and i swear i be chill but i be freak out insid…,😖
1192,argh #yearsandyears be a dystopian nightmare..am gonna go to bed stress a hell 😖,😖
1193,mf like this be annoy 😖,😖
1194,i string about 15cm of an intricate bead pattern and just a i think ‘dang it would suck to drop this’ i drop it 😖*,😖
1195,i swear i do not miss these pain bruh 😖😖,😖
1196,be we talk about number here or the politics play out this way? 'cause i can't believe what i'm see here 😖,😖
1197,work ha be slowly turn me into a morning person. highly unsettling. ☀️😖,😖
1198,meme in the library be a no. 😖,😖
1199,really want to get my brow microbladed but i’m terrify 😖,😖
1200,how can two people that you don’t know and don’t know you exist can be the only people that make you happy in life?!?!😭😖😔,😖
1201,brain switch off and let me sleep... i’ve be awake since 6:30am 😖😳😴,😖
1202,why be i so hungry ??? 😖,😖
1203,i'm not a shark. 😖,😖
1204,be u really do it?one good thing about winter be no fuck bug 😖😖,😖
1205,my back feel like i’ve be in a scrap with lennox lewis 😖,😖
1206,no one will follow your bullshit ..only the demoncraps 😖👎#qanon,😖
1207,why hasn’t she remove yet?? grrrrrrr.....😖,😖
1208,wine hangover be a special kind of live hell 😢😖,😖
1209,😖😖 he the bestest boy,😖
1210,i really feel like im about to have a panic attack!! 😖,😖
1211,it's one of the worst thing in the world to not have anyone to discus game of throne with 😖😣😣☹ #gameofthrones,😖
1212,that royally sucks... so sorry to hear 😖,😖
1213,mannnn go in after you know you get a pancake or 2 🥵😖👌🏻,😖
1214,aargh! really sorry to hear that 😖,😖
1215,i havent eat noodle for awhile 😫 😖,😖
1216,"about to be sad again, go away bad think 😖",😖
1217,"fck betch fckkkkkk i love you, spiderman but i’m just not ready yet 😖😩💔",😖
1218,my back be on fire 😖,😖
1219,jcksjdj they catch me 😖,😖
1220,work (remix) - asap ferg😖🔥💯,😖
1221,"‘i order a romper, i’m so excited. it’s a romp-him’ -can someone pls 😖😖",😖
1222,mamajee leave u 😭 cant stop think about fatimah &amp; ali right now 😖💔 al-fatihah adamdidam 💕,😖
1223,"sing to me tim, chill me out 😖",😖
1224,im not diy bro 😖,😖
1225,watch the match tonight be go to be absolutely dreadful. either way the result be go to be awful😖,😖
1226,"i’m so disappoint in myself, i could’ve have myself a rich wife 😖😭🤣",😖
1227,i h8 😖😤😡 doinnn’ anybody’s hair but i gotta keep my momma hair slay ... #periodt 💅🏾,😖
1228,"the smile while look sideway, the eyes, the sport uniform and the wet hair 😳😖👉👈",😖
1229,always late 😖 but just want to show off what i learn from for easter and that my lovely little s…,😖
1230,"one more democrat bite the dust‼️😖anyone who elect a dem from now on,is deliberately vot…",😖
1231,i didn’t think my thread would last this long 😖😭,😖
1232,"or at least another day, right? 😖 #workingmum",😖
1233,yeesh that calc final wasn’t it 😖,😖
1234,😯😩😖 be the damage that bad?,😖
1235,"when your dad’s be an alex jones fan for well over a decade, you don’t need twitter to find that out. 😖",😖
1236,it just get worse and worse the more you read😖😖,😖
1237,goodnight streak don't hmu and don't ask what's wrong 😖😖 slide up for a tbh,😖
1238,"you should've see the copper colour water that come outa mi pipe 😖lmao, barbican be in shamble",😖
1239,me next time 😖🙈,😖
1240,well tbh i miss my old moot where do yall go 😖,😖
1241,details?! i'm die 🤪😖,😖
1242,i’m bore out of my mind and i really just wanna have a conversation with someone face-to-face…☹️🙂🙃😔😣😖😟😕🙁☹️🥺,😖
1243,be i too old !!😖😭😭😭😭😭😭😭😭😭😭😭😭,😖
