,contents,emoji
312,"ma bitch be in her feelings, it’s gettin iffy 🏌🏽‍♀️",🏌
313,2019 &amp; ya still sub ☠️🏌🏾‍♂️😭,🏌
314,i can’t b where i can’t vibe 🏌🏾‍♂️,🏌
315,🚨great offer ale🚨 get 30% off golf at corballis link this bank holiday weekend 🏌code: linksgolfbook online he…,🏌
316,my lil brother ask about my ex more than my mother doe now.. smfh he gotta go 🏌🏽‍♂️,🏌
317,i can’t do this by myself but i get too 🏌🏾‍♂️,🏌
318,#wellsfargochampionship ⛳🏌️‍♂️rory's piss itluke list nb,🏌
319,they all must be still high 💠♾🧭💫🏌🏾,🏌
320,"if you wanna make it work, put in work. if you wanna let it rest don’t stress..🏌🏿‍♂️",🏌
321,happy friday!! 🍻⛳🏌️‍♂️,🏌
322,lose again ☹️⛳️🏌️,🏌
323,on his whole life 🗣🏌🏽‍♀️,🏌
324,"i’m i da only 1 who don’t play fortnite howeva you spell t ?what a view from my room, take on the big 1 tomorrow, com’on 👌🏻🏌️‍♂️",🏌
325,people don’t even be realize they inconsiderate because they just think it them be them ... no 🏌🏽‍♀️,🏌
326,i need to learn how to play golf 🏌️ now,🏌
327,well my back make it round the course and even a decent score. 🏌🏼‍♂️ might play tomorrow a well and really test it 🤷🏼‍♂️,🏌
328,grow people have to make grow up decision bro 🏌🏾‍♂️🤷🏾‍♂️ . yk yhuon want a babe so wrap it up .. if not…,🏌
329,😂😂😂 devil be a liah 🏌,🏌
330,first jr jr golf of the season at 🏌️‍♀️ 🏌🏻 ⛳️,🏌
331,i good luck tom 🏌️‍♀️🏌️‍♂️,🏌
332,"prize give time 🏌️‍♂️🏆🏆 netto 1st christian 2nd felix, brutto 1st cal 2nd ken #golf #golf4fun #golf4funontour l…",🏌
333,"warrior proud and warrior strong, proud of those warrior 🏌️‍♀️🏌️‍♀️🏌️‍♀️🏌️‍♀️🏌️‍♀️🏌️‍♀️🏌️‍♀️🏌️‍♀️🏌️‍♀️🏌️‍♀️🏌️‍♀️",🏌
334,"thank you, next. 🏌🏻",🏌
335,tonight’s event schedule:🏌🏼‍♂️ golf v charlestown westwood gc - 4:30pm🏐 boy volleyball desales - 6:00pm…,🏌
336,"play with pride!🔥🏌️‍♂️💪check out our first cartbag and start your season with a spacious, yet light-weight cartba…",🏌
337,i need a pedicure and some range time please 💅🏻 🏌🏼‍♀️,🏌
338,summer = golf season‼️ ☀️🏌️‍♀️🔗,🏌
339,guh i give yo nigga back shorty let that shit go🏌🏾‍♀️,🏌
340,🏌🏻‍♂️🏌🏻‍♂️🏌🏻‍♂️🏌🏻‍♂️🏌🏻‍♂️🏌🏻‍♂️🏌🏻‍♂️🏌🏻‍♂️🏌🏻‍♂️🏌🏻‍♂️🔹monday night golf league🔹congratulations jamie austin🔹winter…,🏌
341,congrats big dawg 🏌🏾‍♂️🚀,🏌
342,amaze first week of the season. 💙⛳️💙🏌️ #proudpapa,🏌
343,look like me after a few day in maga &amp; a game of golf 🏌️‍♂️ ☀️🤣,🏌
344,the final round of regional golf tournament be today! finish strong lady dragon golf! #protectthetradition 🏌️‍♀️⛳️💚,🏌
345,i’m officially at the age where we’re close business deal at the golf course ⛳️🏌🏽‍♀️,🏌
346,"goplay clinic at quail run today at 2:00, will run till 3:30...if you’re look to get better, this be a great opportunity! #lakeview🏌️",🏌
347,good luck 🤞🏌️‍♀️⛳,🏌
348,any bitch that bump drill music be a dub 🏌️😂,🏌
349,congratulation well played... ⛳️ 🏌️‍♀️ i remember when you win the jnj int at maitland nsw.. my home club. keep it go 👍🏼🇦🇺,🏌
350,pro with the megaphone...a staple at the wcc memorial tournament. 🏌️‍♂️,🏌
351,shida cant talk about nobody man cause boy 😭🏌🏾‍♀️💀,🏌
352,mix &amp; master by me 🏌🏼‍♂️,🏌
353,"seem a if good effort go unnoticed &amp; 1 bad one, the world stops. 🤦🏾‍♂️🤷🏾‍♂️ main reason i just be like fuck it honestly 🏌🏾‍♂️",🏌
354,"i'm foreva straight , you hea me 🗣️🤫🏌🏾‍♂️...",🏌
355,what a great day to be on the blue devil drive range! fore!!!!! 🏌️‍♀️ 🏌️ ⛳️,🏌
356,happy birthday butt head. j block wa a blast. (when i actually show up.) lemme know when we’re hittin the links🏌️‍♂️,🏌
357,not about to be out here look dumm 👎🏽🏌🏾‍♂️,🏌
358,tee-time 10:15am ⛳️🏌🏻‍♂️,🏌
359,i concur about this week’s caddy🏌🏻‍♂️,🏌
360,lmaooo you gotta goooo🏌🏾‍♂️😭,🏌
361,monday 5/6/19🏌🏼‍♀️ 9:00am girl golf invitationalvs. park rapid park rapids🏌️‍♂️ 9:00am boy varsity golf mee…,🏌
362,but get mad wen you speak ta a nigga you be knowin' all yo life 🏌🏾‍♀️,🏌
363,ayeeeee... money can’t buy that happiness y’all look for tho 🏌️,🏌
364,you wouldn’t dare 🤣🤦🏾‍♂️ good day ma’am 🤗🏌🏾‍♂️,🏌
365,go hoosier 🏌🏻‍♀️⚪️🔴⛳️🏌🏻‍♀️👍👋,🏌
366,today at royal blackheath golf club:🏅 the spring medal - 1st play 1792⛳️ 18 hole medal play🏌️‍♂️ 153 players…,🏌
367,"forecast be 'ok' in the morning, afternoon look a tad suspect though ⛳🏌️‍♀️🏌️‍♂️",🏌
368,i tell you so🏌️‍♂️🏌️‍♂️🏌️‍♂️🏌️‍♂️🏌️‍♂️,🏌
369,i may have let out a lil chuckle when the giant just golf lyanna mormont 🏌️‍♂️😛,🏌
370,"happy to introduce you 🏌 pinetina #golfclub, 18th hole!...#lakecomogolf #golflakecomo #pinetinagolfclub",🏌
371,ooomgooosh omgoooosh omgooosh like come on now!!!!🏌️‍♀️💫,🏌
372,this be one of those. i’m gonna golf all day kinda day ⛳️ 🏌️,🏌
373,#welitt🔥🔥.........(1) of my favs 🏌🏾‍♂️#samcooke #staywokeseason 💯#malcolmx saturday movie 🎥 #changegonnacome /…,🏌
374,goodnight i love you don’t fuck around and end up in a coma pls🏌🏻‍♀️💓,🏌
375,too bad it wa all downhill from there... #imstillthechampion ⛳🏌️‍♀️,🏌
376,"🏌🏾‍♀️fair effort, you lose tho.",🏌
377,romo be out golf 🏌️‍♀️,🏌
378,heartbreak build champion 🏌🏽‍♂️,🏌
379,the antrim senior hurl golf classic be on tomorrow and the prize be out now ⛳️🏌️‍♂️ check out the crack pr…,🏌
380,"prepare yourself, all the best 🇦🇹🏌️‍♂️",🏌
381,now you hat and i really can’t even acknowledge you 🏌🏾‍♀️,🏌
382,fav at this point it gotta goooo🥴🏌🏾‍♀️🏌🏾‍♀️,🏌
383,long time no see golf 🏌️‍♂️wonderful weather🌞#golf #japan #tochigi #ゴルフ #栃木 #大田原 #ohtawara #めっちゃゴルフ日和,🏌
384,just in case anyone fancy themselves a a bite of a rory mcelroy or annika sorenstam 🏌️‍♂️🏌️‍♀️ or you just happen…,🏌
385,🇵🇰🌹: follow everyone that retweets this 🏌🥝,🏌
386,grammar errors? what be this english class? go back to ampm and work that night shift. 🏌🏻‍♂️,🏌
387,can’t wait for the summer work outside in barry heat fuck keemann 🏌️‍♀️⛳️,🏌
388,thank bro big thing this fall👀🏌️‍♂️,🏌
389,i can only laugh at how bad i be at golf 🏌️‍♂️,🏌
390,🏌🇺🇸🏆 the memorial tournament 👉 leaderboard round 2:1 🇺🇸 -9 merrit 🇰🇷 -9 kyoung-hoon lee 🇩🇪 -9 kaymer4 🇺🇸 -8…,🏌
391,will do seamus. 👍🏻🏌️‍♂️,🏌
392,number one way 💪🏾💪🏾💪🏾25may2019🏌🏾‍♀️🏌🏾‍♀️🏌🏾‍♀️fun water 📍📍📍we here today 💃💃💃winter warm up party 🔥🔥🔥 — attend winter warm up party,🏌
393,my si say nobody yuhh i’m do fr 🏌️‍♂️,🏌
394,"happy birthday buddy, golf soon ⛳🏌️",🏌
395,good luck ! 🏌️‍♀️ ⛳️,🏌
396,normally on the course at that time ⛳️🏌🏻,🏌
397,enjoy life and your family!!!🤗🤗🏌️‍♂️,🏌
398,like if run by 🤡🥺🏌️‍♂️,🏌
399,i can't sleep til my family straight &amp; my team rich🏌,🏌
400,perfect edward’s put at #wellsfargochamp fan experience 🏌️‍♀️,🏌
401,feel strong now .... get strong now .. gonna fly now ... fly high now 💪🏻💪🏻🏋🏻🏌,🏌
402,🏌️‍♂️⛳️my green jacket be in the wash!! 😜 2019-05-26t03:50:08.675z,🏌
403,well done. keep working. 🏌️⛳️👍,🏌
404,drive shack come to nola right off the interstate and now top golf set up shop along the riverfront. 🏌🏾,🏌
405,get that shit outta here🏌🏾‍♀️🏌🏾‍♀️,🏌
406,he swear i be on his nerve but soon a he get here he up under me 😂🏌🏼‍♀️,🏌
407,"my friend that turn foe don’t owe me nothin,you can’t betray those you can’t reach...🤷🏾‍♂️ #heardyou ~ 🎧⛳️☄️🏌🏾‍♂️",🏌
408,no reasonable doubt? 😒🏌🏾‍♂️,🏌
409,quest reward 🏌🏻‍♂️ #wwesupercard,🏌
410,homer be drive drunk😱 and ha collide with a person golf 🏌,🏌
411,you’re work this one hard. 👍🏌️,🏌
412,"thailand’s 🇹🇭 rae-vadee t. suwan, with a message of good wish to all participant of #waapgolf🏌️‍♀️…",🏌
413,finger crossed!! 🏌️‍♀️⛳️🏎,🏌
414,😂😂 smh! you're not one of u 🏌️,🏌
415,🏌️‍♂️⛳️my green jacket be in the wash!! 😜 2019-05-26t08:22:27.761z,🏌
416,terrible i’m stick to what i be tell you folk he not better than anthony davis .. 🏌🏽,🏌
417,ask him what’s over there........🏌🏾‍♂️,🏌
418,i be the textbook definition of a bottle 🏌🏿‍♂️,🏌
419,it’s a wrap . . . 🏌🏽‍♂️,🏌
420,first league match of the season today 🏌🏽‍♀️lovely weather for it ! 💨💨💨 #ladiesgolf,🏌
421,perfect day for some tee time! 🏌🏼‍♂️#sandiegogolf #carlsbadgolf,🏌
422,"i knw bohot garmi hai ,abb haat niche karle🏌",🏌
423,"when it come to cut ties, im like a pro 🏌🏽‍♀️",🏌
424,how about no more #costly #golf 🏌️‍♂️#trips! #impeach #corrupt,🏌
425,hey friends!i know some of you golf...🏌️‍♂️i also know some of you like to give back to the community...🏆you…,🏌
426,"way to go, garrett!!👊🏼🤣🏌🏼‍♂️",🏌
427,stun morning at film with &amp; 🏌️‍♂️⛳️,🏌
428,aye boy y'all female be smell y'all self too much 💯🏌️,🏌
429,amen! god bless u all! 🀄🏌🕇,🏌
430,"time for a round of golf, on extend “executive time”. golf 🏌️ ⛳️ 🤦‍♂️",🏌
431,i think i should go back to school feel like i have miss something 🏌️🏌️🏌️,🏌
432,nigga be straight bitch but stamp they’re real 🏌🏽‍♂️,🏌
433,state golf tee off tomorrow! entry be free to watch all 36 hole of #iahsgolf action. 🏌️‍♂️…,🏌
434,ppl always try tell ppl do shit they ain’t doin or never do 🏌🏾‍♂️,🏌
435,🏌🏼‍♂️☀️⛳️🍻#innisbrook #copperhead innisbrook resort,🏌
436,best golfer of the best course 🏌🏽‍♂️❤️,🏌
437,27 hole in the book on this beautiful #memorialdayweekend 🇺🇸 🏌️ warwick country club,🏌
438,short = better in my book 😂🏌️‍♀️⛳️,🏌
439,nice... eagles... troy🏌️‍♂️,🏌
440,recap | men's squad conclude it season with the final day of the atlantic 10 championship 🏌️‍♂️⛳️✍️:…,🏌
441,"now winter in fla. be a must, might a well book consecutive tee time on sunday. 🏌️‍♀️",🏌
442,"chisay’s last golf tourney of the season!🏌🏻‍♀️ today, she shoot 74 (2 over) &amp; zack shoot 71 yesterday with an eagle!…",🏌
443,pro v1 in the summer for it stop power and control around the greens. srixon ad333 in the winter 👍🏌🏻‍♂️⛳️,🏌
444,🏌️‍♂️inaugural episode of mississippi's most challenge holes⛳️no. 17 at lake caroline in madison...watch out for…,🏌
445,🕷mini copper 🔥🔥🏆⛳️🏌️‍♀️🏌️‍♂️ 🤩🤩🤩😳😳🤯! this would be a nice gift. #fathersdaygifts poppa duke day be come soon.…,🏌
446,🏌️‍♂️#jorgecampillo be finally a champion on the #europeantour after he produce a strong finish to snatch a two-sh…,🏌
447,member comp this morning 🏌️‍♂️⛳️ poulton-le-fylde golf club,🏌
448,drive into golf weekend weather feel like.....#lookingforarainbow 🌈🏌️‍♀️⛳️here we come for #cga the vicki disan…,🏌
449,good luck to our golf team a they head to the conference tournament today!!😁🌪️🏌🏼‍♀️🏌🏼‍♂️ #weareallcyclones #goodluckgolfers,🏌
450,congratulation tiger for all you do for kids🏌🏼‍♂️🏌🏼‍♂️,🏌
451,lmaaao real life ratchet omg 😭🤣🏌🏾‍♂️,🏌
452,come shopppp🏌🏾‍♂️,🏌
453,kottha update lo stalk chesthe easy ga dorikipotharu 🏌,🏌
454,when the mississippi kid get that exposure and put on 💪🏾. we have talent too..don’t sleep on us!! 🏀🏈⚾️🥎⚽️🎾🏌🏾‍♂️,🏌
455,incredible day out on the course support the beaumont/cherry valley rec &amp; park district foundation!!! 🏌️ ⛳️,🏌
456,can't sleep 🏌🏻,🏌
457,bank holiday weekend driver sale!🔥🏌️ save £50 and gain yardage this bank holiday!⛳use coupon code: bankhol for £5…,🏌
458,mf really be honor people🏌🏽‍♂️,🏌
459,lol definitely time to leave certain people alone 🏌🏽‍♀️,🏌
460,go to sound crazy but mine never come out right when i do the leave pic 🤣 that’s why i do the right pic 🤣🏌🏾‍♂️🤦🏾‍♂️,🏌
461,.my golf set⛳️🏌🏼‍♂️2019~1w:taylormade m1 9.5(kurokage7x)3w:taylormade m2 15°(kurokage8x)3i:mizuno mp60 4i:miz…,🏌
462,yesterday's golf result 🏌️‍♂️,🏌
463,what a way to finish your round! 🏌️‍♀️with an almost perfect approach into the 18th🇯🇵…,🏌
464,my amaze video 🥰⛳️🏌️,🏌
465,👍🏻🙌🏻 do better than i think on the range🏌️‍♀️will be a while before i step foot on the course tho ⛳️🙈,🏌
466,we play tw quite a bit. 18 bowl challenge ⛳️🏌🏻‍♂️,🏌
467,"morgado golf &amp; country club ⛳️🏌️‍♂️❓ what be your favourite golf course out of salgados, morgado and alamos? pl…",🏌
468,have fun for tournament 🏌️‍♀️⛳🏌️‍♀️🏆,🏌
469,🏌️‍♂️⛳️my green jacket be in the wash!! 😜 2019-04-24t00:27:59.790z,🏌
470,what’s the point of be alive if you don’t at least try to do something remarkable..#ajmk🇳🇦🏌🏾🤴,🏌
471,"i’m fall out of love , so soon i’ll be back normal 🏌🏽‍♀️🤸🏽‍♀️",🏌
472,i owe myself an apology for all the shit i let slide 🏌🏽‍♂️,🏌
473,“hashtag whoop that hoe ass” 🤣🏌🏾#whoopthathoeassmood all 2k19😭,🏌
474,this day sound like so much sphithi to me 😹😹🏌🏽‍♀️,🏌
475,i cant wait da hear about some of u nigga getn knock down 🤷🏾‍♂️ #summer19 im already smile 😃🏌🏾,🏌
476,well do scotty.....champ!!..brill course....👍🏌🇦🇺,🏌
477,cannot wait to hit the in cabo june 15-22...🍻🏌️‍♀️🌞🏌️‍♂️#savemyspot_swimup #cabogolf,🏌
478,whew chile🏌🏾‍♀️,🏌
479,we see you miss swain.⚡⛳🏌️💪,🏌
480,manic scene await! 🏌️‍♂️⛳️👊,🏌
481,"great night 70s,80s night, member get into the swing.🏌️‍♂️🏌️‍♀️🏌️‍♂️",🏌
482,have an awesome day ebbw fawr community school today cover 6x class 🏌️‍♂️🏌️‍♀️⛳️ that’s over 150 child gi…,🏌
483,this be the in loch lomond west coast of scotland 🏌️‍♂️⛳🏌️‍♀️played it recently wit…,🏌
484,i can’t trust you a far a i can throw you 🏌🏽‍♀️,🏌
485,follow everyone that retweets this 🏌🥝 #quintadetremurasdv,🏌
486,magnus birgisson ( the great) introduce train season to start a nice golf weekend!💪🏌️‍♀️⛳,🏌
487,morning! today’s golf be bring to you from hampstead gc. enfield lady pearson’s match away from home. 💪🏌️‍♂️,🏌
488,okay. thank for the replay. see ya guy soon. 🏌️,🏌
489,last thing imma do be chase somebody confuse as son🏌🏼‍♂️,🏌
490,be yourself the worst that can happen be that you die 🏌️‍♂️,🏌
491,lmao ok goofy 🏌️‍♂️,🏌
492,good luck to everyone play today ⛳️🏌🏼‍♂️ hope the rain stay off ☔️,🏌
493,phil be my hero 🏌🏻‍♂️,🏌
494,chichester golf club ❤️ 150 yard 2ft from the pin⛳️❤️if you want to see a put sensation 🐎🏌️‍♂️…,🏌
495,very excite for this partnership with be sure to order your official krispy kuts ball marker today 🙌🏻 🏌🏻,🏌
496,matthew and taylormade 🏌️ ⛳️ pinecrest country club,🏌
497,my daughter mother do lose her mind if she think she move my baby to texas 🏌🏾‍♂️,🏌
498,"a couple, celtic manor and the isle of white. can’t wait 😊 🏌🏿‍♂️",🏌
499,clutch x 2 = haley ⛳🏌️‍♀️,🏌
500,the final group be out on the course! 🏌️‍♀️follow all their progress here 👉,🏌
501,dont need no new friend i need me a plug 🏌,🏌
502,"🏉⚽️🎾🏈🏀⚽️🏐⚾️🏌 the starmaker sport ""pro"" program be specifically tailor for professional athlete who be looking…",🏌
503,today’s shoot tracker fun with music 😂🏌🏼‍♂️🏌🏻‍♀️⛳️,🏌
504,now now james. i’m not that bad out here today🏌🏼‍♂️,🏌
505,leave nigga in the past if they don't honor you. 👸🏽🏌️🏽‍♀️,🏌
506,good luck rickie - my hero - can't wait to see you win the british open 👍🏌🏻🏌🏻🏌🏻,🏌
507,it be the same bitch that nigga tell you not to worry about 🏌🏾‍♀️,🏌
508,nigga tryna stick me up i can’t never show no love 🏌🏽‍♂️,🏌
509,it'll go with my softjoy shoe 🗣🏌⛳️,🏌
510,i just dont get it 🤷‍♂️ perfect score condition out there and not a golfer in sight! 🏌🏻‍♂️⛳️🧐,🏌
511,after get suspend 40 time im tell you i find 25% of my mutuals 🏌🏼‍♀️,🏌
512,#manchesterderby play for the badge 🏌️,🏌
513,be it next weekend yet? 🏌🏽‍♂️🏌🏽‍♂️,🏌
514,🏌🏻‍♂️ja invitational 📅today ⛳️country club of canton⏰9:00 be,🏌
515,come support athletics this saturday at the bengal in boise golf scramble at lakeview!! 🐅🏌️⛳ registra…,🏌
516,"play golf 🏌️‍♀️ with my monday g friends, it wa great to be out, and change of mindset. night slex. sleep well. xx",🏌
517,.&amp; get ready for round 1 🏌🏼‍♀️#jabraladiesopen,🏌
518,the handicap ha be drop from 12 shoot already this year from 23-11! good start to the season👍🏼👍🏼🏌🏼‍♂️💪🏻💯,🏌
519,pga championship pool!!!good luck men⛳️🏌️,🏌
520,most of u nigga wack🏌🏾‍♀️😴,🏌
521,that’s terrific news diane 🏌️‍♀️⛳️ the first of many 2019 #golf really chuff for you 😉,🏌
522,coach mark play 2019 u amateur championship course today and tomorrow at pinehurst #4 and #2. number #8 get the juice flowing! ⛳️🏌🏼‍♂️,🏌
523,ha anyone ever send a “bic pic”? like hey look my pen be so big?this be a layer joke 🤸🏼‍♂️🏌🏼‍♀️,🏌
524,this the one 😂🏌🏽‍♀️ ion believe in abortion,🏌
525,fix 🔧grip ✊and slice 🍕all at once 💙🏌️🏼‍♀️⛳️🤪,🏌
526,you and your dad the best in the business!! 🏌🏽‍♂️👍💪🏽,🏌
527,way to give back hobes.🏌️‍♂️,🏌
528,didn’t stop u today 🏌🏼‍♂️👌🏻,🏌
529,hahahaha i wa up and about mate #livinlifetothefull 😂😂☀️☀️🏌️‍♂️🏌️‍♂️🏌️‍♂️☕️☕️☕️,🏌
530,see you this afternoon! 🏌️,🏌
531,thank god for hurling#tippvwat #limvcork 🏌️‍♂️,🏌
532,once yo loyalty at question ain’t no kick it 🏌🏽‍♂️,🏌
533,i’m not w/ my kid dad but ima still call the plays.🏌🏽‍♂️,🏌
534,"he even try to talk about if i’m ever get marry .......🏌🏽‍♀️chill pops, you ask too many question now",🏌
535,great first round 😃👏👏👏💪🏌️‍♀️💖💕😘,🏌
536,proud of you quinn!!! 🏌🏻‍♀️⛳️ great job eu team.,🏌
537,hayee tm to strong one thi kuch din pehly tak🏌,🏌
538,"what a bittersweet night. senior night for 🏌️, a sport he only pick up a a freshman because a couple of his frie…",🏌
539,golf bois 🏌🏼‍♂️,🏌
540,good luck &amp; play well! 🏌️‍♂️⛳️ #stayoutofbunkers 😉,🏌
541,the result of 🏌🏼‍♂️high handicapper golf day be in... drumroll..... 3rd place 2nd…,🏌
542,congrats no one deserve this more!!! 🥎🏀🏌️‍♀️,🏌
543,a very foggy morning compost tee make apron and green cut block move hole trim bunker rake swap some unit later on🏌🏻‍♂️⛳️,🏌
544,they’d rather play golf 😂😂😂⛳️🏌️‍♂️🏌️‍♀️,🏌
545,you replace me ?(read it backwards)🏌🏽‍♀️.,🏌
546,listen up.. word! 💫💥🏌️‍♀️,🏌
547,male goat: ⚽ cristiano ronaldo🎾 roger federer🎱 ronnie o'sullivan🏃 usain bolt🏏 brian lara🏀 michael jordan🏌️…,🏌
548,"99% do with the next project, so clear my head on the golf course before the query begins. 🏌️‍♀️👌…",🏌
549,stop make me heave ya cunt 🤣😂🤣 when we ⛳️⛳️🏌️‍♂️,🏌
550,join u for the first ever worcestershire advance adventure golf experience. ⛳️🏌️on thursday 20th june from 5.30p…,🏌
551,eagle all the way 🏌🏼‍♂️,🏌
552,only thing on my mind be get off and go golf! 🏌🏼‍♂️⛳️,🏌
553,cant fw no bisexual bitch you not finna change yo mind on me🤣🏌🏽‍♂️,🏌
554,chisay just chip in to beat me...😅 but be able to be with her be one of the reason that i work!🏌🏻‍♂️new cloc…,🏌
555,play red hawk tomorrow 🏌🏼‍♂️,🏌
556,another round of golf 🏌😎,🏌
557,"🔱🏌️‍♂️ great day on the course for the #tritons. final round tuesday. let's go! pics, video, and more at…",🏌
558,any golf pass go on sale this year? ⛳️🏌️,🏌
559,when you never watch game of throne so you dont give a fuck bout ppl be upset 😭🏌🏽‍♂️🤷🏾‍♂️,🏌
560,your vote your voice🏌️,🏌
561,good to get the golf club out for the first time in a good couple of year 🏌️‍♂️🏌️‍♂️#johntysback,🏌
562,well do jamie and good luck 🏌️‍♂️⛳️,🏌
563,ig:1thadthebag 🏌🏽‍♂️,🏌
564,money🏧 ↗️ female everyday cnt trip bout gettin laid🏌🏽‍♂️ #faxx,🏌
565,"what a great feeling! enjoy the golf, buddy and beers! 🍻⛳️🏌️‍♂️🍻",🏌
566,i cannot stress enough how much nigga ain’t shit. i’m koo peace dumbass 🏌🏽‍♀️ don’t hml,🏌
567,murrayfield v stewart melville’s tonight in the dispatch at the braid golf club 5pm tee off ⛳️🏌🏽‍♂️,🏌
568,right yeah think i will tomorrow for the week gotta get my 🏌🏾‍♂️ on point my guy say they come for me this year!,🏌
569,"hand water sod, listen to the &amp; enjoy the views! hope you #enjoy your round today! 🏌🏻‍♂️⛳️",🏌
570,fuck you 🙄🏌🏾‍♀️,🏌
571,🏌️‍♂️⛳️my green jacket be in the wash!! 😜 2019-04-26t04:07:07.757z,🏌
572,thank you mrs. wesner for sponsor the nm golf club 💚🏌️‍♂️🏌️‍♀️grate…,🏌
573,three in lead at via ⛳️🏌️‍♂️,🏌
574,tuesday’s practice session!⛳️🏌️‍♂️,🏌
575,can’t fall in love 🏌🏾‍♀️,🏌
576,"'tiger wood be a global symbol of american excellence, devotion and drive.' 🏌️‍♂️president donald trump award go…",🏌
577,"📺 tune in s2 📺episode 2, be now in full swing 🏌🏾‍♂️s/o for include my song “s…",🏌
578,i think a double-eagle be when you ace a par 5🏌🏻‍♂️😂😂😂,🏌
579,alatise drop soon help shear and repost so the world can know you all make trevo a ✨✨🏌🏿⛳we-as-a-team-must-win,🏌
580,shite sunday’s 🏌️‍♂️ 🏌️‍♂️🏌️‍♂️🏌️‍♂️,🏌
581,if we can’t communicate then i can’t fwu. i’m too grow to play game that don’t have a controller 🏌🏽‍♂️,🏌
582,“just a friends” season be upon u lady and gentleman 🏌🏼‍♂️,🏌
583,aye my insurance be cover my golf set ☺️⛳️🏌🏽‍♂️,🏌
584,don't miss the latest golf business monitor monthly newsletter! 🏌‍♂ check it out now!,🏌
585,time to hit the gym. #gymbag #pga 🏋🏼‍♂️ 🏃 🏌🏽 💻 ✈️ ... #repeat #mylife ..you know it ain’t easy be a…,🏌
586,"game finished, play shite but in fairness i’m rusty - happy to be back out on the tee 🏌️‍♀️⛳️",🏌
587,"“brum ting” out now! ☄️🏌🏾‍♂️ get add to your playlist 🎒💡 birmingham, unite kingdom",🏌
588,all book 👌👌🏌️‍♂️🏌️‍♂️🏌️‍♂️🏌️‍♂️🏌️‍♂️,🏌
589,save the earth be a lot more important than reparations....grow up 😂🏌🏾‍♂️,🏌
590,"🏌️‍♂️⛳️my green jacket be in the wash!! 😜 april 26, 2019 at 01:00pm",🏌
591,good luck to everyone participate in the lady open day tournament today. 🏌️‍♀️#stcgcc #ladiesopeningday…,🏌
592,boy think he gon fuck up what i get go on aht aht better go fix your problem this ain’t it ✌🏾🏌🏾‍♀️,🏌
593,would love to learn to play golf 🏌️‍♀️ if only,🏌
594,get ready for buck to go 🏌️with ur lakers,🏌
595,🏌🏾‍♂️😂🤦🏽‍♂️petty!,🏌
596,follow everyone who 🔄s and ❤️likes this 🏌️ 📃add me to your gain list📃,🏌
597,"in le than 10 years, the 🤦🏼‍♀️ replaced:👩🏼‍⚕️🏋🏻‍♀️🏋🏽‍♀️👨‍👧‍👦👩🏾‍🚀🌁2️⃣🤔🏄🏽‍♂️🇧🇦🕺🏼🏊🏼🎰🙋🏾‍♀️👿👨🏼‍🚀◼🙇🏿‍♀️👨🏻‍🏭👡🌰✊🏽3️⃣🚣‍♀️🙌🏿🙎🏿‍♂️🏌🏾‍♀️😲⛵💂🏾‍♀️",🏌
598,if you not keep it 1000 then whats the point of you keep it 500 🤔🏌🏽‍♀️,🏌
599,our year 9 leadership academy student be prepare for primary school indoor golf event 🏌️‍♀️😃,🏌
600,🤣🤣🤣😂😂😂😂 “ohhh i’m big si now - the other day i wa one of her thot as friends” 😂😂😂😂🏌🏾,🏌
601,🏌🏻‍♀️| kim select to compete a individual in super regional on may 6-8 #plnu #pacwestwg,🏌
602,real estate &amp; golf: ask me about opulent property on the green 🏌🏾‍♂️minutes away from the marina 🛥 w/house rolls-…,🏌
603,what ? 😔💔🇺🇸🏌️‍♂️⛳️💰,🏌
604,"⚽️🏌england, liverpool and watford legend john barnes be confirm for dhl open at dubai creek golf &amp; yacht club on…",🏌
605,"iron just a bite long mate !!, driver ok and putter!!!, will have to get him some high heels!!😂😂😂😂👍🏻🏌️‍♂️⛳️",🏌
606,"sorry for your loss, keep live and love life a she would want you too 👍🏌️‍♂️🏌️‍♂️",🏌
607,what’s mine be mine i ain’t share shit with nobody 🅿️🏌🏾‍♀️,🏌
608,what’s yours lockey? 🏌️‍♂️,🏌
609,have a good day! 🏌️‍♀️ ⛳️,🏌
610,when i get off bed rest 🥳 🏌🏽‍♀️,🏌
611,ask my nephew where grandad is...golf....where’s nana... gym. yup. he know the score! 🏌️‍♂️🧘‍♀️💪🏻,🏌
612,strange but i’ll probably look back on the #pgachampionship a one that ultimately dj probably throw away. 🏌️‍♂️,🏌
613,ion fw nobody 🙅🏽‍♂️🏌🏽‍♂️,🏌
614,"congratulation alan , best wish mate 🏌️‍♂️🏌️‍♂️🏌️‍♂️",🏌
615,"ion even trust my gold fish, so how you think i feel about people 😂🏌🏾‍♂️",🏌
616,good morning everyone...golfing day two 🙌🏻 #craigelawgolfclub #golf #lovegolf 🏌🏻‍♂️🤘🏻💪🏻⛳️ craigielaw golf club,🏌
617,"if you need someone to golf with while you be at the af academy, let me know! 🏌🏼",🏌
618,the day ha arrive ! portugal 🇵🇹 🏌🏻‍♂️ ⛳️,🏌
619,ready to see him back in action 🏌️‍♂️⛳️,🏌
620,i'm this old.. 😌🏌🏾‍♂️.. i promise i'll make you the best egg you ever have in yo life with a 75 watt light bulb.😌😂😂…,🏌
