,contents,emoji
5600,my gf really be act like she fuck with me. she dont fr 💀,💀
5601,😭🤣 hectic 💀,💀
5602,someone please check on nicki 💀💀💀😭,💀
5603,bitch be have the same tongue ring in from 10 dick ago🤢😂💀,💀
5604,dang 😂 they probably still gonna copyright you💀,💀
5605,*they bring skehsjsk 💀,💀
5606,that’s my point of make it so i can’t be annoy on this one 💀,💀
5607,i slick get my room pack in 45 minute 💀,💀
5608,the way you be expose yourself sksksksk 💀,💀
5609,lmao i'm assume cause the nigga who arrange it turn out to be a finesser. 💀,💀
5610,"well, you do keep vote for them so...💀 ur lucky",💀
5611,i still hate the summer weather. 😫💀#readyforwinteralready,💀
5612,shksks you literally can’t? 💀 but tbh i really wish i catch the way your face legitimately drop when…,💀
5613,nw: ghost rider!!! my fav!! 💀🔥,💀
5614,🍫. don't answer his phone! 💀. at least i have this to protect me 🕯..,💀
5615,"yeah, wish you get off the tl. lmao 💀😭😂",💀
5616,the number of ppl who police black worker in public and post picture of them online...💀,💀
5617,yes girl 💀💀💀💀💀💀,💀
5618,😂💀 y'all have no clue,💀
5619,i hope it haunt you night💀💀🤡,💀
5620,"🤣💀🤣, i'm so sorry but i have to , please don't drag me through the street of twitter 🙏💀💔🤣",💀
5621,💀💀💀💀💀😂😂😂😂😂😂😂😂😂😂😂😂 lord please protect this nigga flood at all cost! this mane hilarious,💀
5622,yikes remember when i wa pregnant with jude and i dye my hair red 💀,💀
5623,mountaineer til death. 💀#hailwv,💀
5624,go to bed right now💀,💀
5625,sonic remind me of the dr. seuss characters.💀,💀
5626,single from the newtest thc album 💀,💀
5627,😂😂😂😂 lol not a popeyes biscuit nvm bruh 💀 yo time come si,💀
5628,ok or remix to ignition 💀💀. i’m do 🤣,💀
5629,she perform it at the grammys she wa decease as 😂💀,💀
5630,i can pull an all-nighter anytime 💀,💀
5631,just collect briggsy's skull 👌💀 #thethirstythieves #seaofthieves #xboxshare,💀
5632,we just blow a 2-0 lead. lmao💀💀💀💀,💀
5633,💀 💀😂 say this too,💀
5634,i'm not even 21 yet &amp; i say this💀,💀
5635,dread one💀 (unedited) new pfp probs.instagram: #halo #halo5guardians #halo5 #mcc…,💀
5636,i stay on this b i always find someone to be on it with me 💀,💀
5637,we always laugh at some shit😂💀,💀
5638,i swear some of y’all didn’t experience enough childish shit in highschool and want to bring it to college 💀,💀
5639,happy weekend💀🐱💙,💀
5640,fav thing💀💀💀,💀
5641,i tell my work crush that we should go to dinner and the bitch really though i wa joke 💀😭😭,💀
5642,i be not photogenic 💀,💀
5643,dead to me 💀 😂,💀
5644,i needa smoke goin tf thru it 💀😭,💀
5645,lmao 💀 i get so many lecture when i get home,💀
5646,"key keep call bizzle ""2014stin""💀💀💀💀",💀
5647,💀 bueno no e mala foto so im fine with that lmao,💀
5648,true 💀but all she do wa follow the script . it’s julie plec we should be mad at,💀
5649,sus the zimbabwean community first 💀💀💀💀,💀
5650,i blast that song with my sister and she say i need to go to church 💀,💀
5651,lmao i swear soon a u leave be like damn 😟come back i miss you 💀,💀
5652,lmaooo youre so annoy 💀,💀
5653,more like sleep 💀,💀
5654,okay tamara and i need to get on our youtube shit we would act a fool 💀,💀
5655,and he sit down and pretend to write something important when his mad 😂💀,💀
5656,scary as dude 😂😂💀,💀
5657,this thread ha me 💀😂,💀
5658,we get random call from random people now because we use to tweet our number for magcon boy to call us💀,💀
5659,wait whaaaaa 💀,💀
5660,you get me 💀💔,💀
5661,bitch 🤣🤣💀💀💀,💀
5662,spark up where ever give no fucks😂💀,💀
5663,i'm cry tears💀,💀
5664,a a man who wa once a baby 💀💀💀,💀
5665,be crave a dischem date just didn’t know it would cost me this much 💀,💀
5666,yoooo this the shit u be do when you snap me 💀💀💀 always make up word omg 😂,💀
5667,chris you know my faculty 💀😂jdhdhsh i can’t even blame her stans bc they let little mix down too djjdhs the poor girl didn’t eve…,💀
5668,$salmajailene &amp; tag myself cause i'm a break momma but i sure do have candy tho 💀😂😂,💀
5669,on god 😂😂😂💀💀💀,💀
5670,hey stink take me out 💀😂,💀
5671,go off si 💀💀,💀
5672,idgaf they as be brother 💀😭,💀
5673,i think im like only person in the country that sit that paper 💀💀,💀
5674,starve stray dog 💀⚰☠,💀
5675,everything about this era be 🤤 except for the eyebrow 💀,💀
5676,doe the night king even say anything??💀,💀
5677,ong !some shit wa drip on my head 💀🤦🏽‍♂️😂,💀
5678,the like difference 💀,💀
5679,if only y’all know 💀💀,💀
5680,that man steph get hang 💀😭,💀
5681,sound about right 💀it’s up there with how vote nay for the russian sanction wa ju…,💀
5682,mention pussy and she go think you just wanna fuck bro 💀,💀
5683,omg what be this jsjznsjzj 💀💀,💀
5684,"like, even if it's because from the overflow water from higher ground, the root of it be still rain 💀",💀
5685,i throw it back on this nigga tonight and he keep say “thank you” 💀💀💀s/o to the grateful ones!,💀
5686,you’re dead wrong 🤣🤣😭💀,💀
5687,he look like he in pain 😭💀,💀
5688,"congratulation on the milestone, you get this! onward and upward!lucas go kill hisself all the bark and growl he be do 💀",💀
5689,💀💀 see your life,💀
5690,this be right now know the klaw go to the nba final 😂😂😂💀💀💀 cc,💀
5691,"yeah they're lgbt but that doesn't make the activity itself ""gay"" bc that's not what it is💀 so…",💀
5692,i’m just realize i leave my take home box on the table 💀,💀
5693,i’m still tryna figure out what you see 💀,💀
5694,you know edc drain me when i dont even wanna go out...i always wanna keep go to show after festival but not this time💀,💀
5695,that's why ur lose 💀,💀
5696,bitch y you lie i never leave pas flag street 💀 i’m finna go see hollup,💀
5697,remember that time they let gwyneth paltrow cover clo green at the grammys 💀💀💀,💀
5698,i fucning hate u 💀💀,💀
5699,damn must be nice lmfao 😂💀,💀
5700,“my grandma the type a lady that’ll get to church before jesus do” 💀,💀
5701,nuke be officially crazy asf😭💀🤦🏻‍♀️,💀
5702,fooo i’m roll off this shit 💀,💀
5703,they should know that they're make their fandom look great smh 💀,💀
5704,"my mom be quick to judge other people’s kids, but didn’t know how to raise her own kid 💀",💀
5705,why be you like this? 💀🙃,💀
5706,"probably lol, but that nigga be weird overall bro. he let his wife call him a nigga💀💀💀",💀
5707,we don’t have ugly popcorn 😭😭😭😭😭😭😭😭😭💀😂💀💀💀💀💀💀💀💀💀💀💀💀shit i mean 11:30 pm est,💀
5708,lmfao.... abeg 💀💀,💀
5709,"👆the socialist want you &amp; tony prosecute at the hague for the death 💀 of 100,000…",💀
5710,i be fuck weak 💀💀💀💀,💀
5711,jon be the king of the wildlings. 😂👌🏽💀 #got y’all play too much. bye.,💀
5712,drriiipppppppp cause i end two that way 💀,💀
5713,damn get off that😭💀💀💀,💀
5714,i be cry 😭😭💀,💀
5715,sturridge to do this after a late winner 💀,💀
5716,mook wake up and say “you b talk to people when i go to sleep don’t it” 😂😂😂😂🤦🏾‍♀️💀 typa dream that mane just have lmao.,💀
5717,19+28-5=42 yikes 💀,💀
5718,not my nigga crash bandicoot 😭😭💀💀💀,💀
5719,lmfao. i can't take him back though. he's marry now. 💀,💀
5720,they be too funny 💀,💀
5721,you're definitely not lying. 💀😫 whuuu.,💀
5722,"my nigga gonna be mad but oh well , fuck it 😭💀",💀
5723,💀😂 why nah you have 14 incher they probably have one your size,💀
5724,💀💀 and i can only imagine your mom’s comments.,💀
5725,usually you get like 25miles until you can drive it till no gas. 💀💀 i always do that,💀
5726,so what if jongho isn't the target because he's the devil.... 💀💀💀💀,💀
5727,... the divi😇ne ha✌️nd that [ masturbate ] ur [ l💋v3 ] = the e👹vil ha🤟nd that [ manipulate ] ur [ h💀t3 ],💀
5728,i wanna know the context of this video 😂💀,💀
5729,not a problem gg!!! keep killin it 💀🙏,💀
5730,😂😂😂😂😂😂😂😂😂💀 bitch that’s why i’m not date you fuck you,💀
5731,last thing i need be to post a twerk video on my job ig story. at that point life be over 💀,💀
5732,aye on gang i lowball get niggas. proud of myself 💀,💀
5733,damn 90 degree and y’all stand in the sun with dress clothe on for an hour 💀,💀
5734,💀 yeah ok jordan,💀
5735,try again tomorrow 💀,💀
5736,bruh 🤦🏾‍♀️😭💀,💀
5737,on me that would be the funniest shii id ever do see in my life💀,💀
5738,pandapool pop! 🐼💀💩l•number 328•thanks so much to for sell me this at a decent price and pac…,💀
5739,chill out u lose in rock paper scissor bro💀,💀
5740,"""not to brag but i be super tight with jesus christ"" 😭💀",💀
5741,wa gonna do my final speech on dream but someone do that topic today and now i gotta come up with another one and i get nothing💀💀,💀
5742,sis! 💀💀💀straight fact though 💯,💀
5743,fake r everywhere bro 💀,💀
5744,😂😂😂💀omfg bro how tf you get boosie on live😂😂🤦🏽‍♂️,💀
5745,lmaoo that game have the best commentary no cap. but thank :)💀most of these clip have funny background noise,💀
5746,step on his back n shit 💀 &amp; thank boo 💕,💀
5747,i hear people i don’t care 💀,💀
5748,me: wow im so cute. my mom: must be hard be so humble. 😂💀,💀
5749,moshood 😭💀💀💀😭💀😭😭,💀
5750,i have to breathe properly before continue to read lala's mashikyu au💀💀 im sorry child,💀
5751,facebook memory will humble the shit out of you and your glow up🤕🤕🤕💀,💀
5752,"lol i just realize i can’t listen to bey unless ecula ngomgowo💀 i honestly don’t like abofreekum dress, get me bod…",💀
5753,you know school ha you traumatize when you finish final and still think you have more assignment to do 💀,💀
5754,dude say “lime pink” goodnight💀,💀
5755,me. i say ducking. idc🤣💀,💀
5756,the obsession!! 💀💀💀,💀
5757,"who’s out here snitching?🤣mf say why didn’t you add me on your private story, if you don’t mind your business💀",💀
5758,🤣💀 how i’m feel this morning,💀
5759,💀💀💀you be angry o,💀
5760,dia....dismiss yourself.💀,💀
5761,his as slow💀,💀
5762,excite to try out the new #endgamecollapse tonight with 😬💀,💀
5763,funny how dj think they a bad man coz they can copy a mix from nicky black market from ten year ago 😂😂😂😂🖕🏼💀,💀
5764,ima be honest i’ve never hear that name except for the cartoon but wtf 💀💀💀,💀
5765,the comment on here 😂💀,💀
5766,meeeee 💀💀💀💀 “uhh you know where you going?”,💀
5767,💀💀💀💀man be waste for iftar to come 😔,💀
5768,be i suppose to care ??💀,💀
5769,im late to work💀💀,💀
5770,best keeper in the world 💀,💀
5771,i dey hung💀,💀
5772,lmfao. chris be gonna be maaaaaaaad 💀😂,💀
5773,i wish a have a good body to rock some cute bikini but nah i'm fat 💀😏😏,💀
5774,couldn’t be anymore happier to be lie in bed after a gruelling 15 hour bar shift 💀,💀
5775,the second time klay foul harden.... idk anymore dawg💀,💀
5776,so i have a hater bitch or two make a comment that i wa “trying to be sexy with dirty feet” 💀🤣 yesterday some guy c…,💀
5777,how you break the car 💀👀💀👀?!?,💀
5778,gotta love elon 💀,💀
5779,how fuckin sad that i don't even know the full lyric to phase yet💀,💀
5780,well 💀 if this taylor swift let's hope this be not taylor swift a lead artist. 💀💀💀💀,💀
5781,claim you hate all these people but steady stalk 😂😂😂💀💀💀,💀
5782,people be average look want a lightskin baddie. how dat work. 💀💀,💀
5783,ima be up late asf again watch 💀😂,💀
5784,i hate how my voice be change when im sick 💀,💀
5785,😂😂😂😂😂💀💀💀 “excuse me can i get through?” w a handful of as,💀
5786,i just wanna know how y’all be think bc 💀💀💀,💀
5787,yoooo 💀💀💀 sound just like him,💀
5788,what happen to your main account 💀💀,💀
5789,spookydina i back! come get scared! 🐼💀🐼💀🐼💀🐼💀🐼💀🐼💀🐼,💀
5790,“pay board bribe” hahahahaha y’all hate to see it 💀,💀
5791,y’all don’t understand how happy i be that i don’t smell like leña 💀😭,💀
5792,love how i make gentaro tell dice he stink in this fic i- 💀 yeah,💀
5793,i be drink all my sibling under the table today and i have one more to go 💀,💀
5794,the producer go private 💀,💀
5795,brooooke!! dont do me like that! wooow 💀😂😂,💀
5796,the legend han vito be disgust .💀,💀
5797,😂😂😂😂😂comments guys!! “bathong rakgadi” once again 💀💀💀💀,💀
5798,cmon dom i can’t even have a reasonable debate w you💀,💀
5799,somebody find my kindergarten graduation pic💀💀💀💀,💀
5800,they have to do tht💀,💀
5801,what tha fuuuukkkkkk 💀💀💀,💀
5802,i’m curse with a disease call “i constantly need to be talk to and reassure that my friend love me still. 💀”,💀
5803,twitter get ruthless after about 10 o’clock 😂💀,💀
5804,you the first one go to hell nigga💀,💀
5805,y’all should check this thread and suffer with me 💀,💀
5806,i’m so grumpy this morning 💀,💀
5807,my sister and i be watch the bachelorette and this girl randomly bust out with “you’re not ugly bro you should go there” i can’t 💀,💀
5808,u need start thinking💀,💀
5809,what she said💀,💀
5810,we didn’t even come in here with enough people for triple 💀,💀
5811,you suppose to know idiota 💀☹️,💀
5812,same. i wish i could digest them properly 😂💀,💀
5813,i’m so fuck do with y’all 💀,💀
5814,"nah, she need to go see a therapist 💀💀",💀
5815,💀💀 mind the business that’s pay you mf ! i say i wa wishing!,💀
5816,i watch season 2 like yeah they do a lot 💀 tf they even talk about,💀
5817,you fuck stupid💀💀💀💀💀,💀
5818,we’ll be hat for this one. plan b si 😂💀,💀
5819,omg da hit get me dead 💀 😂😂😭😭,💀
5820,my doe cardi look like arcangel 💀,💀
5821,see gwen skate be the best thing i’ve see today 💀💀💀,💀
5822,we really have #eatjin and taekook trend within minute of each other...what be even sleep in this fandom? 💀,💀
5823,😂😂😂😂😂😂💀💀💀💀💀... this be absolute gold,💀
5824,i feel like death 💀,💀
5825,my hand be get that work 💀💀💀💀💀💀,💀
5826,lmfaooo do not come for u shorties 😩💀,💀
5827,why everytime i write a word start with “str” the first thing that pop up be strap💀💀,💀
5828,omg 💀 okay number 4 make your move! just give him your number,💀
5829,me and friend every saturday night when we see shit we ain’t suppose to see 💀🤣,💀
5830,dead duck 💀,💀
5831,cause i know i’m not gonna look good 💀,💀
5832,"lmflsksksk omg twitter just too fckin funny bruh! this be a site full of clowns, &amp; i’m one of em💀😭😂",💀
5833,beautiful💀💀😂,💀
5834,"i don't even know where the goddess part come from. 💀 let's just say your superpower be be a h*e, shall we.",💀
5835,"what the moist doesn't want you to hear: 💪 😭 💀 🇨🇳 💪 , you’re disgusting. our country be respect again, remember that.",💀
5836,"me and call that shit, we know they'd have to fight god at some point 💀",💀
5837,i wa chillin' with my fat ice cream when god remind me som 💀,💀
5838,man i would be mad 😂💀,💀
5839,if dc get this nigga 💀💀,💀
5840,because those be like 2 of the 5 non-shit place in town 💀,💀
5841,i think this say kawhi wa shoot and i go to look it up 💀💀,💀
5842,mercy be 100% my dog. 🤦🏻‍♀️💀❤️,💀
5843,what about kevin?! 💀⚰️⚱️👻,💀
5844,na maraj block the whole industry 💀,💀
5845,girl you betta go 💀 he'll be alright 😂,💀
5846,💀💀💀 time i’m on recess chill 😌😌😌,💀
5847,bruh i didn’t think of that 💀,💀
5848,i know we be in trouble when all we saw wa cactus’s and tumbleweeds. 💀,💀
5849,the live room be scarier... go back upstairs 💀,💀
5850,shouldve stay in this acc 💀,💀
5851,conner and my mom be snore 💀,💀
5852,💀💀💀 why y’all so childish!!,💀
5853,i know 💀 apple really have to be that bitch this year,💀
5854,babe. tell those career advancement people to fuck off if they're stress you. i still haven't send my cv 💀💀,💀
5855,she look like skeletor from he-man wit a bad hairpiece! 💀💀😂😂,💀
5856,im weaaaakkk💀💀💀💀,💀
5857,my man really say “yeah i’m light skin but i’m a dark nigga” boy stfu 🤣🤣🤣🤣💀,💀
5858,"“oh ite” that shit funny, bro do not gaf 😂😂💀",💀
5859,“there bitch” 💀,💀
5860,😂😂😂 that's david with me now 💀 ask all dem question,💀
5861,wena? nebasketball? 😂 isn’t the hoop far for you? 💀,💀
5862,"ig say “ 🗣 shake wat ya surgeon give ya , or watever he say “ 💀💀💀💀💀💀💀💀😭😭😭😭😭😭",💀
5863,currently nonstop cough and on my deathbed 💀,💀
5864,smh 😂 “courtney you cannot blatantly plagiarize i will be force to turn you in” 💀,💀
5865,good morning ! ☕️☕️enjoy thriller thursday ! 😉☀️💋💀👍🏻😊😊,💀
5866,duuuude this person be so cute . i am: 💀,💀
5867,this might seem weird but the only grindy game i really like rn be call trove. 💀,💀
5868,😂 😂 😂 😂 😂 im dying. 💀 💀 💀,💀
5869,😂😂😂💀 uhh we'll work on the title lmao i mean i could probably make this happen. i can turn nothing into something,💀
5870,junk wa too funny💀,💀
5871,when i grow up i wanna be like deanna and jymelah 😂😂 what bag say “boffum then together make the perfect bitch” 💀,💀
5872,isw some of you people don’t know how/when to laugh .. it’s a god damn joke bitch laugh your fucken lung out asshole 🤣💀😭😂,💀
5873,pls dont call rain down on him 😂💀,💀
5874,you hate to see it💀,💀
5875,"i wanna play soccer again, but i can’t run anymore 💀",💀
5876,they pay $250-$500 to see this 💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀 a joke.. just like the one alexander wang pull when he gave…,💀
5877,hmu if you tryna be this headass 🥺💀,💀
5878,somebody need to take your phone 💀💀💀💀💀💀💀💀💀💀💀💀💀💀,💀
5879,😛😛😛😛😛🙈🙉🙊💛💜💘✌✊👌👇👈👉👋👏👐boy with luv boy with luv boy with luv rm suga jhope v jiminjinjk😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙.lmaooooooooo bruh 💀,💀
5880,"💀yeah no, she wa drink drink",💀
5881,he tell me to get dress and i cane up stair to lay in the bed 🤣💀,💀
5882,mf really call a line a edge up💀💀💀up nice and early!! get a big to do list before my leave starts🙄🙄 x,💀
5883,sound like you 💀💀💀,💀
5884,im laugh i think it wa mackie in the 1st pic but when you zoom in-💀💀,💀
5885,i might have just pee myself. brb 💀,💀
5886,tristan b like tank u💀,💀
5887,"fiendin hard rn, my heart be beatin regular for longer than i like..how do i get like this?! 💀",💀
5888,im slowly become addict to gacha life 💀 this be literally because of my little brother 👊🏻,💀
5889,this how black mom be 🤣💀,💀
5890,"hahahahaha i wa literally just think “damn it thursday, gotta stay away from your tweets” 💀💀💀",💀
5891,i haven’t be home for more than 2 hour and my momma already workin my nerves. this be why i like alcorn 💀😂,💀
5892,finally get black widow but damn i want that pickaxe and i can’t get it 🥴💀,💀
5893,i think it wa after midnight and past morning💀,💀
5894,wtf be this 😂💀💀,💀
5895,lmao that last statement tho 😂💀,💀
5896,the first thing you gotta ask while introduce someone to myname be if they be ok with japanese 💀,💀
5897,avoid lakewood rd y’all 💀💀💀,💀
5898,3 trend 💀 #jamescharlesisoverparty,💀
5899,lockdown defender 💀🔒,💀
5900,goddamn why doe have an advertisement every 10 min 💀 i’m just try to chill and watch some naruto🥶,💀
5901,someone say jam charles be the gay r kelly and i-💀,💀
5902,"damn, cold world. 💀😂",💀
5903,"scorpio will love you , then kill you , then come back a year later to make sure you’re still dead 💀😂",💀
5904,"so if the avenger all just give up and say “damn we might a well work for thanos now, can’t beat em, join em” that’d be honorable?💀💀",💀
5905,i’ve be smoke way too much like i’m a free man 😂💀,💀
5906,“come to revolt” 💀,💀
5907,it hot af and my #dog still want #cuddles 😂😩💀,💀
5908,not even kidding💀😂😂,💀
5909,some army really didnt know how to play 💀,💀
5910,nobody:mando: im go to take some febreeze at xtc💀,💀
5911,"lmao i feel bad for amazon delivery ppl that drop off my packages, my dog scare em away but at least they get tha rez dog experience 💀",💀
5912,fernando: be that fat?me &amp; alexis: yes be it fatfernando: must be nice me &amp; alexis look at eachother 😳all of u laughed💀,💀
5913,oh my god yes.... like around my ankle and knee 💀💀,💀
5914,the accuracy 😩😂💀,💀
5915,our u/n im cackling💀💀,💀
5916,$dariusabdullah my brother be definitely full of cotton candy 💀🍬🍬🍫🍫🍬🍭🍭🍭,💀
5917,mind your own business and then he get slap 💀,💀
5918,lmao i have one of the family member actually post it on snap at the wed “worse wed ever”💀 and the way it wa hype up😔,💀
5919,hit the same frandor curb that make my car leak gas last time i hit it and just get repair last night 💀💀💀💀,💀
5920,bruh i would have to replenish my body for a month after that nut💀🥜,💀
5921,i’m dying💀💀💀💀💀,💀
5922,"i wear my shirt today and this girl in my class said, ‘quien e koe??’baby girrrlllll 💀😭🤣🤣",💀
5923,dead as 💀💀💀💀💀,💀
5924,when coach rodriguez ask what grade i wa in and i think he say what *period* so i reply 2nd 💀,💀
5925,imagine want like this bad 💀,💀
5926,well- x2💀 well hi twin,💀
5927,"night king go vex in general in the afterlife oh, you make this small yeye girl kill me 💀he’s the biggest dork 🥺",💀
5928,i think i wa be slick pick the nervous system and i still don’t know what to do 💀,💀
5929,lmfaoooooo 💀,💀
5930,"i use this technique &amp; they ask for my dad number💀😭 i shouldn’t be complain tho, them one be serious serious 🤴🏽",💀
5931,you’re back home aren’t you 😂😂💀,💀
5932,aw my nina just walk in on me cry 💀 fuckkkk,💀
5933,im fuck 💀💀💀,💀
5934,"okay, but what if the reveal doesn't happen in tonight's episode tho? like i'mma feel real dumb 😂💀",💀
5935,snapchat ain’t safe 💀 wake up the next morning to video of my wildin as like...,💀
5936,might a well cheer for ajax in this thing now 💀,💀
5937,the trendsoo take over western country nonstop. so again who say she’s not popular? i’m gonna fight 🔪💀#jisoo…,💀
5938,that’s no way to speak about someone’s son. 💀,💀
5939,a 286cm long jacket💀💀💀,💀
5940,be sick fuck suck 😭💀🙄,💀
5941,i b lie lie to these niggas💀 i dont feel bad either,💀
5942,release the kraken 👾 unredacted💀pain...#psbarmy,💀
5943,party every 5 seconds. drama who?? everybody wa besties 💀,💀
5944,lol se tla go bolaya sose. leave it💀,💀
5945,😂😂shouldve say yes!💀,💀
5946,correction *6 paper before eid. total paper this sem= 7 💀💀💀💀💀💀💀💀💀💀💀,💀
5947,musty d’nigga💀💀💀,💀
5948,when you try to zoom in by double tappin on the pic but forget your on ig💀,💀
5949,it’s the truth 💀😂,💀
5950,gotta get a ride first 💀,💀
5951,what the fuck kwasi. 💀,💀
5952,💀💀💀 he probably piss,💀
5953,nahh si we hold it in 💀👀 after they preform im do,💀
5954,i really hate u💀💀💀💀💀💀💀,💀
5955,lmfao that little “wait hold on a sec..” 💀💀💀💀💀,💀
5956,💀💀 yea you already know and nah she need to sit down somewhere,💀
5957,i’m good for it. i don’t even have embarrass story about you so o shap💀🙏🏾,💀
5958,so im not the only one 💀,💀
5959,you must be one of the ppl that do exactly what i tweet about .. 💀,💀
5960,these fatty wont let me through bcs of their big body and now their uncontrollably big body be touch me😡😡😡😡😡😡😡💀💀💀💀💀💀,💀
5961,that’s all yo as do 💀,💀
5962,okay everyone listen... important tweet come up... 💀💀💀💀💀💀💀💀💀💀,💀
5963,it isn’t a special day 💀,💀
5964,i get scar of myself rn 💀🤣 come to work with out makeup and i forget till i saw myself in the mirror..,💀
5965,"tfw when your yoga instructor say ""wow how long's it been? two months?"" 😬🙃😬🙃😬🙃😬🙃💀",💀
5966,lmaooooo 😂😂😂😂 won’t catch me slip 💀,💀
5967,i tell bro “get a plate but don’t stay too late” 🤣🤣🤣 take my twitter away💀💀💀,💀
5968,hard summer 18 wa worse with the civic in the ditch 💀,💀
5969,i’m go thru a weird transition rn but my glo up be bout to be somn serious i swear 💀,💀
5970,alieeee💀i feel like im lowkey racist looooooool,💀
5971,“i’m not about to dwell in that vessel”- 💀💀💀💀💀💀😭 funniest thing i hear all day,💀
5972,taehyung's transition from idol to singularity: 🐯🔥💀💥🏃🔞🎭🛌🌸👁️👄👁️,💀
5973,if you put ketchup in the refrigerator you’re a serial killer i don’t care💀,💀
5974,what the... bruhhhhhhh💀💀💀💀,💀
5975,you’re tryna get me catch up and imma need you to stop 💀💀,💀
5976,his damn eye i be on the floor 💀,💀
5977,lmfaooooo this be jordan on the eway 💀💀,💀
5978,time to get our popcorn ready! 🍿🍺👻☠💀🙈🕴👀👁🐾🕷🕸🕘🎞📺📸🔦🔎⛏,💀
5979,everyone's scar cuz of it and now m scar too 💀,💀
5980,oomf be a d*ddy but i’m not gonna tell him that 🥵💀,💀
5981,aww no they watch my car 😂💀,💀
5982,sooo i need someone to be my boyfriend at the family reunion this year. dm for info 💀,💀
5983,ion care if yo story wa from today or a year ago it’s still gettin skipped💀,💀
5984,i wa just a babyyyy 😩😩😩😩💀😂😂😂 but yea i remember that shit like it wa yesterday 💯🇱🇷,💀
5985,7 ring outsell caca’s latest hit with 7 ring 💀,💀
5986,ur lover out there not rap about deal with addiction nor his mom 💀,💀
5987,💀💀💀💀💀💀💀💀💀💀💀💀💀💀 omg she need jesus hahahah fucc,💀
5988,smile for too long literally hurt my face. must be a good month 💀,💀
5989,i’m tryna get it to 100k💀i’m the only one promote it,💀
5990,you be desperate for atrention in 0.00013 second 💀,💀
5991,ah what a tweet💀💔😂🔥,💀
5992,my dad use to watch this with me 💀💀💀,💀
5993,"always wish i have friend to go out with, but never down enough to talk to new ppl💀",💀
5994,slim almost hit me too. i ain’t know they beat him up 💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀,💀
5995,i promise you will be extremely disappoint 💀,💀
5996,imagine think there isn’t elite talent in the 850 💀🤡 you’re a special kind of stupid #rentfree,💀
5997,everything 💀😁,💀
5998,girl 💀 it wa downhill from there,💀
5999,yo who let jam run wild last night 💀,💀
6000,wa it ever up for debate? 💀💯💯,💀
6001,i honestly couldn’t even watch the video cause the nigga on the aux instagram story wa play 💀,💀
6002,bts not bra 💀,💀
6003,ik i’m take mine early goof 🙃💀,💀
6004,on god you tweakin 💀 nah,💀
6005,stop false advertise on the net my boy nick chubbs ha 996 yrds and 8 tds 😂🤣💀mark ingram have 645 yrs…,💀
6006,he cap y’all.... 💀,💀
6007,yo im cry 💀💀😭😭😭,💀
6008,i’m sorry i’m so ugly 💀,💀
6009,these vatiation name have me 💀,💀
6010,“never” 🧐 that right there discredit your whole tweet 🤧 c’mon joshua 💀 gotta be more lowkey with these thing,💀
6011,bc you fuck be 💀,💀
6012,why can i literally picture you do this 😂💀,💀
6013,eury be the best😢 i hat chopstick tho💀,💀
6014,i'm save my virginity for rihanna ☠💀,💀
6015,i’m 👌 this close to lure johnny and say fuck itmaybe part time for the insurance 💀,💀
6016,this energy&gt;&gt;&gt;&gt;😂💀,💀
6017,fr though 😂😂💀,💀
6018,idk if i’m aloud to say it since i’m one but pop stans be so messy 💀💀,💀
6019,if shawn can’t have you i can do it i just gotta find a good boy to be that person what💀,💀
6020,then i get emotional and cry 💀😂,💀
6021,someone say it look like blue kool-aid with pineapple in it. 😂💀,💀
6022,leave it to to potentially ruin esports 💀,💀
6023,this take me out 💀💀💀💀 “pleathe”,💀
6024,hahaha omg i know who’s page this be 💀😂,💀
6025,im screaming! my ex use to do this too 😂💀💀 i know his paragraph be too good to be true,💀
6026,i have only label 3 envelope anddd i be already overwhelmed💀💀this be kinda hard to organize n it’s stress me…,💀
6027,good gawd💀💀,💀
6028,bc drink you be something else 💀 need some water to balance it out,💀
6029,i look like a hobo now.. 😭😭😭😭 lmao but check me out tonight though..shuuuuuuuuuu kea lwana 🔥🔥💀😂,💀
6030,💀go to sleep nigga,💀
6031,you don’t want no smoke lil fella 😬💀,💀
6032,i just have to share this taekook thing😂💀💀#bbmastopsocial bts,💀
6033,you make fun of my shirt😂😂💀who’s a child?,💀
6034,"💀 (how the hell do that zombie appear earlier, and why do it only attack that robot, and not poppy? i mean, i get…",💀
6035,imagine if draymond get it over him 💀,💀
6036,when the scream start 💀,💀
6037,ironic because i’m literally watch a movie with my parent rn 💀,💀
6038,im still embarrass over the vn i send khanyo when i wa drink at sumo. yho and the one i send my cousin ??? a mess 💀😭😂,💀
6039,anyone ever crut cooked💀,💀
6040,i can’t with you 😂💀,💀
6041,💀 that’s why we have to call shep for pg bro .. watch next game,💀
6042,lmao yes 💀😂,💀
6043,fuck i’m go to hell for laugh so hard 💀😂,💀
6044,fuck that. that shit have me drink for like 2 day 💀💀💀,💀
6045,please 💀💀💀💀,💀
6046,right!! that’s so embarrassing💀😂 i love this brand but this be ridiculous,💀
6047,no way 💀💀 don’t you think it’ll be le long since their first show start today ?,💀
