,contents,emoji
2416,"my rule be hate no one, well except me. 😱",😱
2417,shawty say she wanna be my de-esser 😩😱,😱
2418,#got get me like 😩😱😬👌🏼🎉💃🏻🤷🏻‍♀️😏,😱
2419,"i know 😱this finna be the best summer for me, i can feel it 😌",😱
2420,fuck!!❤😛😝😱😍💖💝,😱
2421,"watch this new banger ! 🐍 , smoke weed for the first time ?! 🔥😱 check it out it's a banger ! 😤 like or comment sh…",😱
2422,"i agree on them smelling, i find i have to keep the window pretty wide open when i use them!😱",😱
2423,#avengersendgame last night #gamefthrones tonight &amp; now for #lineofduty5 .... not able for all the heart stop moment 😱,😱
2424,😱 #soldes 🎮 in fear i trust - episode 2: last desk (dlc) ▶,😱
2425,😱😱🤣🤣🤣🤣for some reason this really crack me up. seem like a #dadjoke for,😱
2426,"😱 what the heck lol. off u go,going, &amp; shes go 😂",😱
2427,the plot twist 😱,😱
2428,can u explain what exactly happen coz i be really lose rnow. sana wa in a controversy😱 . for what?,😱
2429,🆕new video be 🆙😱 #weird #food #combinations 🆗🆗 go check it out for 🆓🆓🆓🆓 #review #food #weirdcombos link be in our…,😱
2430,😱 how true be this??jiyong fanmeeting from dec 2019-april 2020 with a comeback show in hk.post from…,😱
2431,#gameofthrones wa amaze !!!😱,😱
2432,no johnny walter 😱😱,😱
2433,😱 dr craig s wright leaf crypto twitter over lawsuit &amp; my first ieo review - evedo,😱
2434,"top world cup player stats! ft.symfuhny,ghost bizzle, agholor [insane]😱",😱
2435,thank gawd for those bracket 😱,😱
2436,we ride a carriage today 😍 after our 20 minute ride she want to go on another horse 🐎😱😱😱 hahaha central park,😱
2437,"whattttttt, cedric be go to 6th street?! the world must be ending😱",😱
2438,😱💕💕 you look beautiful! i wear contact too so i know what it's like to feel freeeee haha. it's a great…,😱
2439,thank for the game tonight 💕💕😇 you're actually a pro 😱,😱
2440,yeahhhh i don’t think i like it any more 🙈🙈😱,😱
2441,be it ariana fuck grande ?😱,😱
2442,i miss it🤦🏽‍♀️💔😱 i know i should have note it somewhere..omg- i'll watch it online. 🤷🏽‍♀️,😱
2443,it ha start again!!😱😱😱😱,😱
2444,"thanks! yes she be 11 month today, go scarily quick 😱 have a fab last day!",😱
2445,"this baby bunny, damn he look hot!! 😱😱😱😱🔥🔥🔥",😱
2446,love sundays! lazy morning then some diy planned! #bankholidayrest before the busy week coming! four new map 😱😍🗺…,😱
2447,omg i can’t waittttt!! it’s even on my mum birthday!! she will be so happy omlllll 🤪😱😍,😱
2448,"she wa right about everything. but, but,but her e-mails!!!😱 trump be still tweet about them.",😱
2449,will kat join f2? wow 😱,😱
2450,when will you keep child in school safe ‼️😱. do you g…,😱
2451,"dawg... once i saw bp, okoye, and shuri walk through that portal. 😨😨😱😱😱😱😱",😱
2452,so cuuuute!!!!!!!! 😱😱😱 🥳🥳🥳 you guy be incredible!!!!!!!! 🥰🥰🥰,😱
2453,"😱🙀😱 time for me to stock up on some disinfectant, i think... 😅",😱
2454,oah!!!! this be scream 😱 for help!🤣🤣🤣he be look for taller person/owner like small coward barky do…,😱
2455,don't know how to feel about it be the last episode of game of throne 😱🤯,😱
2456,#골프스윙 personal trainer &amp; golfer carolina golf swing : o my god😱 awesome | swing vietnam,😱
2457,i know! charlotte be go to be devastate and i imagine she’ll wear her grumpy cat t-shirt for the next week 😱,😱
2458,more than horrible jess dangerous pyschos amongst u 😱🤬,😱
2459,there wa quite a few well do fight scene and maybe more to come 😱😱😱,😱
2460,homer be drive drunk😱 and ha collide with a lady beetle 🐞,😱
2461,put all his old tape on stream services! the memory bruh😱😱,😱
2462,how can you do this to me!😂 surl and you guy be both part of my favourite artists/bands list😄😱💕,😱
2463,summer be gonna be crazy for 😈😱,😱
2464,🤔 *realizes this be a big reason write be fun for me* 😱,😱
2465,be scared! 2020 be coming! stop all silly investigation into treason and russia russia russia!!! 😱,😱
2466,i'm about to haul 6 kid to europe for the whole summer. what on earth wa i thinking? 😱,😱
2467,for life!!😱😱😱,😱
2468,jack hermansson land 104 grind strike with 95% accuracy in the first two round of his win over jacare 😱liste…,😱
2469,here come the heat! 😱😓,😱
2470,"when i read this, i wa like 😱",😱
2471,*kompany to leave man city💎 after 11 yrs😱*captain vincent kompany say he will leave manchester city after saturd…,😱
2472,i’m gonna miss the bachelor 😱😱🤣🤣🤣🤣,😱
2473,that have to be inspiring. 😱,😱
2474,#thelighthouse be real 😱,😱
2475,oh my god.... that hostile planet scene on #gogglebox 😱😯😵,😱
2476,from harry potter cedric diggory to twilight edward cullen and now batman bruce wayne ? woah😱,😱
2477,omg i can’t watch this - i want to save all these people 🙈😱😱😱😱 #undercoverhospital #panoramaaw you guy be so cute and precious 😚🥺,😱
2478,homer be drive drunk😱 and ha collide with a bouvet island 🇧🇻,😱
2479,😱😱 spur all the way 😱😱,😱
2480,and i go to see le mi last night and we have both spot a marius today (one movie &amp; one west end) 😱😱😱,😱
2481,help! 😱🏴󠁧󠁢󠁳󠁣󠁴󠁿outfit dilema for our next gig 🤩 middlesbrough 1st june 🏆#liverpool #takethat…,😱
2482,“it’s your choice”“tell them”wtf!!!!!😱😱😱😱😱,😱
2483,omg a fancam we’re soooo scar 😱😱😱😱🗿,😱
2484,be sky make their own news 😱,😱
2485,surprise in the morning😱 #computers #computerpoblem #virus #chibimaribelis,😱
2486,sleepless night and here i am: open shift. omg. need to get ready my as hard off. 😱😢ps. i'll be late a always.,😱
2487,brother 😱❤ more power to you from brother side😍,😱
2488,ohh the music guru be here .. that wa harsh 😱😱,😱
2489,these 4x4’s though 😱,😱
2490,this thread 😱🤢🤮🤬,😱
2491,this workshop’s gonna be something else 😱😱😱😱😱🔥🔥🔥🔥🔥 .#tdwcafrica #tdwcafrica2019 #danceisseriousbusiness2.0…,😱
2492,"fifty shade of pink? no, pretty sure just one. 😱",😱
2493,be you wear strawberry syrup or the blood of your enemies? i be so not verse in makeup these day 😱,😱
2494,mayday! mayday!😱 -,😱
2495,whaaaaat ? 😱lebron kawhi kd giannis embiid be the only acceptable answer,😱
2496,we actually go to the gym twice yesterday 😱normally we be not responsible at all,😱
2497,wow😱😱😱thank you,😱
2498,"anar snufkin can't be stopped, we're doom 😱",😱
2499,"hey friends!! check out this new mascara 😱😱😱. my sister in law jenny be place an order for it tomorrow, who wants…",😱
2500,oh my giddy aunt 😱😱😱😱,😱
2501,love this new kit - have to order it 💙💙💙and btw it look like will stay 😱😱😱,😱
2502,this be insane😱😱😱😱😱😱,😱
2503,yalla get ready for sleepless night when they’re at an age where they can actually party 😱,😱
2504,i will understand that tonight and get back to you 😳😬😲😳😱,😱
2505,also a christmas story 😱 people have no taste lol,😱
2506,there be more pic on my instagram. it look like the film set from crimson peak! 😱,😱
2507,about kim taehyung soulder 😥😥😱😱,😱
2508,seriously...? 😱,😱
2509,"please borrow me your jacket too 🙏😱, i'm cold and if you don't do it i will appear next your door say…",😱
2510,do he just admit baby boy call him prior to the meeting😳😳😳😳😳😱😱😱😱🤔🤔🤔🤨🤨🤨🤨,😱
2511,eep the train an hour before mine just get cancel 😱😬😱😬,😱
2512,why be she cry 😱😱because someone do this 🖕,😱
2513,i’m scar - literally just pull a tray of this out of micro (i didn’t buy) and turn twitter in to this ad! 😱,😱
2514,i have a few part that hit me hardest... one in particular have me like 💔💔💔💔💔💔💔💔😧😟😭😪😥😱😰,😱
2515,don’t tell me ur shoulder be out or you have a rip in your jeans😱whore,😱
2516,"be that your phone there, or be you in the wrong career? 😱🥒",😱
2517,we order mystery box and get some pretty interest stuff 😱🤔 watch it now:,😱
2518,that's a sore one 😱,😱
2519,chenles hair 😱😱😱,😱
2520,you be one...never mind this say it all 😱,😱
2521,you're watch each episode a it plays? 😱,😱
2522,😱what?!😱 thats awesome.,😱
2523,the penny hardaway effect be real😱,😱
2524,it terrify the hell out of me!😱,😱
2525,jigglypuff en #detectivepikachu 😱 se ve adorable,😱
2526,if you have an active flea infestation you may notice flea jump in your carpet and furniture! 😱,😱
2527,it’s nice to know that it isn’t just parkrun rd’s who say naughty words!! oh dear amanda! #bgt 😱😂,😱
2528,i don’t have anything from them!! 😱🙈,😱
2529,😱😅that's worst of the three for techno babble.,😱
2530,"when i visit the toei gallery in tokyo a few year ago, i saw one of your sign draw and i wa so happy!! 😱😃",😱
2531,if i dm you 🙈 what will be your reaction? 🙄😒😑😁😊😱😰😜🤐😭😬😣🙈,😱
2532,"please don't bring them to the usa , they would be set free😱😱😱",😱
2533,liverpool!!😱eres grande 👏🏻👏🏻👏🏻👏🏻,😱
2534,who isn't 😱,😱
2535,be i the only one eagerly wait for the sussex baby announcement😱are we still together?,😱
2536,this one be loud fah 😱,😱
2537,final stop before head home. ihop!! my first experience at be a waitress. 😱,😱
2538,nanay buy a new phone...for me 😱,😱
2539,at least it wasn’t something terrible like “where” become “whore” 😱,😱
2540,saw your tweet! 😱 do you have any dbs/posb card inside? you can visit,😱
2541,"premium ang spotify bai.😱 nevertheless, you the real mvp.💪",😱
2542,toronto's in the final 😱,😱
2543,this song 💖👍🏼🎧😱😍,😱
2544,other game developer (apart from rockstar game 😅) would kill for these kind of sale figure ! 😱😍i'm happy that…,😱
2545,turn up with 3 arm police l hear ... 😱,😱
2546,😱g20 bmw 330i park assistant plus be possessed! 😱[4k],😱
2547,thank 😱 which one you doing? #parkrun,😱
2548,ha to be😱😱😍,😱
2549,i’m really glad this turn out to be a figure of speech 😱,😱
2550,try watch the afl mate 😱,😱
2551,what be with you queenslanders??🐍😱😉,😱
2552,dare you to say that to his face hamish 😱🤣 #thug,😱
2553,shane get on this one! 😱💚😈,😱
2554,judgement day have come several time there 😱,😱
2555,she kill the powerful character in #got and just one leave 😱”green eyes“,😱
2556,on the dropshot on the match point my heart stop 😱. the most beautiful thing wa the exu…,😱
2557,oh my lawd 😱😱💚💚,😱
2558,oh 😱💜😮💜💜my god these be awesome incomparable unparalleled tae that cute beautiful ohh i'm mouth open teve…,😱
2559,oh god his pin tweet 😱😱😱😱😱😱,😱
2560,0:11 eun sing look like park woojin 😱💕,😱
2561,le block de 😱😱😱....,😱
2562,"the mess up kind of cold weather that get you think the sock on your foot be wet when they're just cold. today, shu!😱😨",😱
2563,y’a the wire sur ocs ????? 😱😱😱,😱
2564,actually both of them be terrible 😱,😱
2565,omg sorry twin 😱😱😱😱,😱
2566,yeah like name after the river 😱. she on with boogie in the morning.,😱
2567,mine be grotesque but probable 😂😩😱🤢,😱
2568,"back to work this morning and straight into the busy time, latin exam today 😱😃👍 good luck to all the candidate fo…",😱
2569,damn!!! i wasn't expect that!!! 😱,😱
2570,😱😱😱. a curse on their houses.,😱
2571,"rin, blink twice if he’s hold you captive in his computer. 😱",😱
2572,you frfr ?!!😱😱,😱
2573,hell fuck yeagh 😱😱,😱
2574,homer be drive drunk😱 and ha collide with a wed 💒,😱
2575,that’s my sleep pattern fuck thank to nightshift fml 😢😱,😱
2576,spoiler alert!!!! just have to mute tv with spoil final for me!!! 😱😱😱🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️😱😱😱,😱
2577,you're ears: 😱,😱
2578,50% discount on entry ticket. 😱😱this be the time for you to have fun network session and pitch your business an…,😱
2579,endgame be 😱😱 i can't believe thanos be a cuck! #endgame,😱
2580,i would only clean first floor window ! 😱,😱
2581,he need a hood whoop 😡😡😱😱,😱
2582,flare gun 🔫 🔥💪 go off 😳😱 in my head 🤯🤯 say not ❌🚫😡 to call 📞☎ you 😳😳 this late 🌃🌑,😱
2583,omg 😱 please have mercy with this man he be try to kill u (army),😱
2584,shake shack come soon to vh... 👀😱😘🙏🙌,😱
2585,you can’t make this up could you 😱🤔our money be waste yet again 🤔🤔it’s your bl**dy job 🙄🙄roads must shut after…,😱
2586,😱🤩 honestly proud of you thin,😱
2587,oof yea it be you find him😱😂,😱
2588,the queue 😱😱 philippine general hospital,😱
2589,sound like they just come off the boat at dover! 😱,😱
2590,😱 adam huber and i share the same birth date 🤩😍 *screaming* #maythe8th,😱
2591,i cannot fuck wait 😱😱,😱
2592,complimentary hot or ice coffee from chick-fil-a the entire month of may 😱 too bad they don’t offer decaf smh.,😱
2593,dameeeee‼️ sheesh‼️ you a badddd mannn😷😱,😱
2594,what the hell? #alligator !!! 😱😱😱😱,😱
2595,the reply 😱,😱
2596,omg i can see my inbox explode now 😂😂😂😂😱😱😱 #turnuptime,😱
2597,can’t stop laugh 😱,😱
2598,#tbt when hear #nolove 😱😍 thank you bebe &amp; “no love” 5/10...#singer…,😱
2599,"wuahhh an exol do a give away the one of rarest lmr ru first press exo album sksksksk this be so, 😱#bbmastopsocial exo",😱
2600,how doe continue to shock like that 5 series in??? i’m shocky mcshocked face right now. 😱,😱
2601,"361 movie site shutdown, 251 people arrest ! 😱",😱
2602,jk oppa you say you love me my heart hurt so much wa i not good enough for you mianhae😭😔😩🥺😫🙁☹️😣😱😰,😱
2603,win j.k. rowling's signature | gotta win it. 😱😱😱,😱
2604,omg! i can't! 😱#bbmastopsocial bts,😱
2605,seokmin with that tight necklace 😨😱,😱
2606,"we need 3 people to cashout, hurry up! 😱😱😱",😱
2607,omen tonrem 😱,😱
2608,"quick, someone check my vital signs... i'm willingly play a platformer tonight. this be not a drill! 😱😱😱playin…",😱
2609,walk in the wood in 2:00 be get home at 3:00 be 😐gosshhhh that wa terrify 😱#gothomesafe#thanksgod,😱
2610,how the fuck wa this twenty year ago 😱!!!! #timeflies #imsoold #imissthe90s,😱
2611,"i end up give it another shoot this weekend, and they've make some serious improvement since last time! 😱✨",😱
2612,we need more action sequence with the dog 😱😱😱😱😱😱😱 #johnwick3,😱
2613,the amber alert at 3am #🔊😱💩,😱
2614,my sinus headache would like this bad weather to stop! 😱😨🤮,😱
2615,yes! end of june 😱,😱
2616,they only make 4 goals. so it wa only 4 shoot 😂 imagine if it wa like one time when they do 10 goal 😂😱,😱
2617,look a fan brett behind you 😱😱😱,😱
2618,😱😱😱😱 fighting!!,😱
2619,just cause we grow up together don’t mean imma give you a pas 😱,😱
2620,crazy crazy scene look suarez he be in shock 😱🤪,😱
2621,okay but where tf you get mango pod from 😨😱?!?,😱
2622,rookie’s leb 😱,😱
2623,pre exam nerve be the worst... especially for afternoon exam 😭😱,😱
2624,where be the 6th and 7th ? 😱,😱
2625,😱😱😱😱😱 awwww!!!’ yay!!!! thank,😱
2626,"#mug19 | she touch a crocodile! 😱 ruuuuuun!!! 🏃🏾‍♂️🏃🏾‍♂️😫😫😂😂.now almost extinct, there use to be a great numbe…",😱
2627,hold head down in shame 😱😱🤪😂,😱
2628,why your header a though your launch your own cook show soon?? 😱😏,😱
2629,add it to mine a well!😱,😱
2630,...sean bean wake up and it wa all a bad dream 😱 never saw that end coming... #gameofthrones #gameofthronesfinale,😱
2631,curry miss a free throw last night 😱,😱
2632,"now that's an adrenaline rush, baby! 👍😱",😱
2633,just horrific 😱,😱
2634,just land in winnipeg!! 😱😱 first time out of bc,😱
2635,i can’t believe one of my little sister be turn 18 next weekend 😱🤭,😱
2636,be the u.s. try to take over another country by brute force?? protester be run over in venezuala. 😱 #student…,😱
2637,dead leaves....i....😱,😱
2638,imagine if get into power with the old bill back him up 😱 thankfully he's p1ssed the arm force off 😎,😱
2639,😱😱😨😭doing what,😱
2640,get out there and see it y’all😱#avengersendgame,😱
2641,i want 🤲🏽 6 exo 🎤😆 sing 😌 on my wed 💍💍why not 9?? 😳🤔because oh sehun won't sing 😱😔 he'll be at the altar…,😱
2642,excuse me? you just attack me right after i wake up 😱😱,😱
2643,**a workshop facilitator think jtbd should be impose on everyone in the public award. **a brand manager: 😱,😱
2644,must’ve be a rough dream if you need tetanus boosters! 😱,😱
2645,"oh, awesome! i love that! 😱🐢🖤ggood morning, alyson!💖((hugs))clearly you're inspire to be creative today! 🍀🍀🍀",😱
2646,but that's two tweet now! 😱,😱
2647,homer be drive drunk😱 and ha collide with a dragon face 🐲,😱
2648,"omg! i really be look like sasha! take in that i have a lot of hair, lordt! 😳😱",😱
2649,"dude ,i couldn’t sleep yesterday. 😨😨😨. this be so scary😱😱. well it good that you be still alive",😱
2650,see what 😱? someone could go crazy. they be very ugly accord to description. have u s…,😱
2651,i’m on 6 week today mate...😱🤷🏻‍♂️,😱
2652,good god! 😱,😱
2653,sweetie 😱 hooe you're ok 🤗🤗🤗,😱
2654,he legit follow me before the message cold 😱,😱
2655,"lee hyun, bts &amp; txt wahhhhhh i'm sob 😢😢 bighit family be here 😱😱😱 i love this pa. i don't know why?…",😱
2656,😱😱promo😱😱🎉🎉 rm75 🎉🎉.⌚ ⌚ ®️ ⌚ ⌚ unit : singlegender : ladiesgrade : aamovement : quartz dial : analogs…,😱
2657,😱 #soldes 🎮 steep edition gold ps4 ▶,😱
2658,last episode of get wa unexpected!😱,😱
2659,just start watch the handmaid tale on hulu. so very eff up and disturbing. 😱🙈,😱
2660,"it's already 12 am, that sign 😱😶",😱
2661,omg it still trend in us????😱😱#bbmastopsocial bts,😱
2662,omg so soon!!!! 😱😱😱🤯🤯🤯i can't wait!!!!!,😱
2663,it the storey that just disappear of the tv and press 🙄🤔🤔😱,😱
2664,oh my god 300+😱 notifications...and alot of dm wallah thankyou it mean alot 🤗,😱
2665,"i know keuchel have some gems, but i’ve never see anything like this from an astros pitcher. #meltmyface 😱",😱
2666,😱 who could ever possibly have a reason to boo or be hostile to collingwood?,😱
2667,so officially the first ever good (thus the best one) video game movie adaptation?? 😱😱😱,😱
2668,really sis? 😱,😱
2669,wow he delete his twitter how much hate do he get 😱,😱
2670,bleaaaaa i my good 😱😱😱😱 #gf16,😱
2671,so scary look😱,😱
2672,"what a lovely day, family time before tonight. can’t wait 🥺🥺😳😳😱😱😂😂🤛✊🏻",😱
2673,goal ko ngayon summer be to minimize sweet but still cannot resist fruit shake 😱,😱
2674,a bad bitch‼️😱😍,😱
2675,😱 he touch the butt 😱,😱
2676,that wa the fastest 8 minute of my life oh god but it’s over now 😱,😱
2677,i find it wa ok if i hold a flag. i don't want to see it!!!! 😱 i won't make strictly in the near future.,😱
2678,omg. so correct it be scar me 😱,😱
2679,i can just scream 😱 😫😫,😱
2680,get episode 3 leaked!!!!😱,😱
2681,"a journalist like you, never delete any thing, u never afraid 😱 from invisible people.",😱
2682,amaze lumindol😱😂😂,😱
2683,i get dead anxious about people get too close to the rider - step back at the last second 😱 #tdy2019,😱
2684,"her secret be safe with us, say in a whisper.😱",😱
2685,dance love shoot by exo later!😱,😱
2686,i’m sorry whaaaat 🥴 this be news to me hahaha😱,😱
2687,"wow 😱 what an upset in the championships! ronnie ha be in brilliant form, but bravo to…",😱
2688,aaaaahhhh.. so sweet... 😱😁,😱
2689,i hate youuuuu 😥😱😭. i do this when i wa nurse and my hand be find to be like 95% clean. when i…,😱
2690,nooooooooooo fam!!!! 😱😱😱😱😱😱😱😱,😱
2691,this game be crazy 😱😩 #gostars,😱
2692,50😱😱. wowza! congratulations(?)! have an amaze time and please hug sean for me 🤪😘,😱
2693,finally!!! a new episode on this season that i haven't see yet!!! 👏🏻🙌🏻👏🏻🙌🏻👌🏻❤😀😁😱,😱
2694,oh nooo! our worst nightmare😱😰,😱
2695,how do we get you a pair of these 😱 and me i want a pair too.... we’d look fabulousssd,😱
2696,do the tory still have “liberal voters”? really??? i don’t understand people. 😱,😱
2697,doppelganger. when my sun version meet my moon version. 😱 #pokemonsunmoon,😱
2698,omg a need 🤣🤩😋😍😅🥰😱,😱
2699,"this be fabulous writing, but neither the piece nor the gif be conducive to healthy sleep patterns.😨😰😱",😱
2700,ok but have you see us??? i’m too scar 😱,😱
2701,killer whale 😱,😱
2702,😱 how awesome she reply to u!!!,😱
2703,really ?? you have a f#cking laugh .... at our expense 😡😱,😱
2704,thixo. what have i get myself into? 😱,😱
2705,my jinx worked!!! thank you! let fucken gooooo sharrrrks!!! 😭😭😭😭😭👏🏽👏🏽👏🏽😱,😱
2706,who miles?!😱,😱
2707,i wanna personally take a second to thank my parent for not have tik-toks some of y’all need to get your parents😱🤢,😱
2708,i build a huge theme park😱!!!~roblox theme park tycoon~~,😱
2709,bruh no way! thanos be in it a well!? 😱 #avengersendgame lol 👽,😱
2710,😱😱😱 his bitch leave him?? oooooooo hahaha,😱
2711,"omg, that twitter handle throw me off. i just realize which neko it was... what the bork? 😱i have no words...",😱
2712,same a jin for me... 28 😱😱😱,😱
2713,spooky 😱#matrix,😱
2714,"hshdhjdjs ph army r u ok, wala pa yung conce announcement ahshhs #phpearlshelpingpartypardon... 😱",😱
2715,exactly. how scar they are. 😱😂,😱
2716,"yeah, it’s super fun and have that many option and variation be just 🤯😍😱",😱
2717,try fifty fooking four on tuesday😱,😱
2718,i cannnnnn’t wait ! 😱😍,😱
2719,😱😱😱 they must think that you guy be underaged....😜😜😂😂,😱
2720,the hitch hiker still give me the creeps! 😱😱thanks for the ride lady!!!!,😱
2721,the marsten house in ‘salem’s lot by 😱😱😱,😱
2722,narey! 😱 #hsv,😱
2723,and then 😱😱 #askaman,😱
2724,so ed sheeran listen to spring day? 😱💕😍#bbmastopsocial bts,😱
2725,800?! damn wtfff 😱,😱
2726,damn greece do good to your skin you be glow 😱💕🙌🏻,😱
2727,"this happen to nct, johhny, oh my godd.. this be a nightmare... 😱😱how dare those sassaeng be like thisss.. t…",😱
2728,no but there’s be a 2 😱,😱
2729,"3 year ago i meet him, and now i’m meet him again in 3 day time 😱",😱
2730,"wow. watch #chernobylhbo #chernobyl 1st episode. powerful, grip and appropriately grim 😱",😱
2731,do it really happen? 😱,😱
2732,honestly 🙄😱,😱
2733,sophie turner and joe jonas get marry in suprise vega wedding!! 😱,😱
2734,ohh mannn 😱😱,😱
2735,you’re from another planet bro. for real 😱,😱
2736,these 2$ drink bouta be light ! 🔥😱,😱
2737,"i'm former leo... down here in arkansas, it's say that ""crime doesn't pay..."" well neither doe law enforcement... 😱😒😐although you’re hop for something extraordinary today, you’... more for sagittarius",😱
2738,"e literalmente, the mountain 😱",😱
2739,sucheee....😱,😱
2740,🧐😳😱 i’m speechless,😱
2741,omg seriously? i give money for that too 😱,😱
2742,wa surprisingly busy this morning. i actually have to queue 😱,😱
2743,"what happon... when doctor get sick 😱😱😱 joke aside, i hope it go away quickly... 😨",😱
2744,"the swamp continue it panic, throughout dc! 😱😱😱 a an american patriot, i be love the q show! 😜👍🏻🤣 [real]…",😱
2745,"music disc 13 be like, 😰😰😰😱",😱
2746,i’m hungry😱,😱
2747,ohhh soo you the face of the franchise?😳😱 make me like 21,😱
2748,be so good 😱,😱
2749,don't get me hyped! 😱😂,😱
2750,beth happy birthday!!!!!😱😱❤️❤️,😱
2751,"haven't read the review yet, but that look scary! 😱",😱
2752,scream for #lifetime #boostsavings 😱🎟✨ #goldenticket #phillyevents #actify #elitemobile,😱
2753,dear rash😍 please pray for nesamani 😱😱🙏😂 #nesamani,😱
2754,"just see the crash of the beechcraft b60 duke in fullerton (kful) , and i don't understand how this happenned ?! 😱…",😱
2755,which one be it? i wanna see 😱💜,😱
2756,i can't- 😱🥺😘😘😘💜💜💜,😱
2757,"😱i get intro: persona - quiz: which ""map of the soul: persona"" track be you?",😱
2758,omg he’s gorgeous 😱,😱
2759,#robertjohnson #devilatthecrossroads 😱 #mustsee 2019 and you still can’t pay me to go to mississippi,😱
2760,y’all will fuck anything 😱,😱
2761,hardcore this chernobyl series 😱🙈,😱
2762,wild thoughts:wild thots 😱😷,😱
2763,legit think it wa impossible to see someone give the exact same music taste a me until i saw ur post😱,😱
2764,it just get too real 😱😱😱 #gameofthronesseason8episode4,😱
2765,i shudder to think about it!’ 😱😱,😱
2766,herrrrh! 😱😱 eiiii dem get heart at all?,😱
2767,"when he can act cute and manly at the same time, glasses, he must have a nice scent.i’m watch wizkid’s holla at your boy video and i’m just realize that beautiful vixen be actually sophie alakija😱..... damn",😱
2768,oh nooooooo😱😱,😱
2769,ona 😱! this be so cute i can’t 😭😍,😱
2770,1 week to go!! 😱 this time next week i'll hopefully be finish or close to finish the liverpool marathon in su…,😱
2771,it outsell bodak yellow😱❤️,😱
2772,😱😱😱😱 whatttt?????,😱
2773,the turd be at mum's and now i be ready for the end of the thing. 😱🤯,😱
2774,i can imagine kelli's expression a the person walk in front of the camera ! 😱,😱
2775,"😱 this be amazing! right, how do i fly to la? 🤔",😱
2776,that athleticism 😱😱😱,😱
2777,omg! 😱😱 our jungkookie be translate namjoon english into portuguese.im shake and proud 😍,😱
2778,but don't play sun city🧐😏😱,😱
2779,"oh god no, i be so sorry 😱",😱
2780,can’t believe the countdown it’s about to end 😱😱,😱
2781,hey! if you buy sticker from me today at fwa you leave your merch!!! 😱 munchie will gladly eat them but i'm sure…,😱
2782,he saw chickenbarr on the other side and wa scar 😱but yet u all still date the dickbags😂,😱
2783,omg can he make up his mind? what an idiot 😱,😱
2784,"tonight, #myleftrightfoot ha the honour of be our debut performance in japan😱🇯🇵. we be so excite to be at…",😱
2785,i have censor because it's illegal 😱,😱
2786,this time tomorrow i will be st the start run for 😱,😱
2787,wait a sec...they’re acting? you mean this isn’t real? noooooo! 😱😛,😱
2788,i would expect it to be blue 😱,😱
2789,you be monster.... don't even dare🤬🤬🤬🤬🤬🤬😱💔,😱
2790,"i have it in 2017. i know,what you feel😱😨😉😎",😱
2791,#affinitweet hide twin2zehel be my hide twin 😱find out who be yours!via,😱
2792,wow walter finally accept he's wrong 😱 #hollyoaks,😱
2793,christ on a bike 😱,😱
2794,this strike be insane‼️😱,😱
2795,ohhh shitt!!! 😱🇩🇴,😱
2796,i can't wait!! 😱 i'm ready to woo-ah!,😱
2797,glooks but 😱,😱
2798,i wa a baby then😱because i wa bear on march 1990😎😁❤,😱
2799,what daddy bear will appear? 😱😱💜💜🤔🤔,😱
2800,do his head even move 😱,😱
2801,what! that wa a great movie 😱,😱
2802,not sure who do it? drink people or something else? 😱😱,😱
2803,i don’t use snapchat and i’m glad i don’t they filter turn you in tae a burd be just creepy!!! 😱,😱
2804,i just realize i get to buy christmas gift this year....for my child!!!!! 😱😱😱 i be so excite 🤰🏼,😱
2805,school boy 😱❤️,😱
2806,this boy be so childish 😱🙄🙄🙄,😱
2807,ok!!!!! this be go to be interest 🤣🙄😱👋🏻🥴,😱
2808,wittmann be fucked🙈😅🙈drive through penaltydennis be p6 for aston main😱😱😱😱😱😱juncadella go rallycrossing,😱
2809,these antibiotic be harsh 😱😱😱😱,😱
2810,"he ha the eye too. omg he's part of them ""illuminati""😱",😱
2811,st. louis nigga go crazy 🤯😱🔥,😱
2812,there should be a maximum vote agegoing to the #btsmetlife concert tonight 😱😱😱#btsarmy,😱
2813,oh noes! please don't set your seventeen follower on me! 😱,😱
2814,i have easily watch this 400 times! the synchronicity be insane!! 😱,😱
2815,sun's out in my garden too! 🤔😱,😱
2816,yeezy out here “luke skywalking on these haters” 😱🤢,😱
2817,taylor swift be drop a song with brendon urie omg omg omg omg omg 😱😍,😱
2818,you be a bad man! 😱😱😂,😱
2819,who know in this day and age🤔🤔🙄🙄🙄😱😱,😱
2820,salah hooooowwww give me a goal😱,😱
2821,6 year ? 😱😱😱,😱
2822,ok so game of throne ..... i’m just like what 😱 danny we’re about to fight ❗️,😱
2823,so much cuteness😍😍😘😘😱,😱
2824,"e3 exclusive. limit to 1,500 available. 😱 #gearsofwar #gearsofwar2 #gearsofwar3 #gearsofwarjudgement #gearsofwar4…",😱
2825,when i think about that i wa able to hear it live ..... i still wonder how my heart wa able to survive it? 😱,😱
2826,i haven’t reach anger yet. shock and fear be all i’ve get right now. 😱😭,😱
2827,no way you hit that 😱,😱
2828,it’s be too long?! let’s catch up... plan a q&amp;a for my first upload back in a whole year! 😱 send me questions…,😱
2829,oh no don’t tell my hubby 😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱,😱
