,contents,emoji
1711,it’s so lovely have a day to yourselfmy flight ha be delay 5x. this only happen when i fly to chicago. and i’m not even go there this time. 🙃😒,😒
1712,girl get the perfect damn shape 😒 she need to give it,😒
1713,i reckon u need an eye checkup. it wa just a payback for what ashwin say to #kingkohli 😒😒,😒
1714,always fight my sleep 🤦🏽‍♀️😒,😒
1715,i need me a boo or sugar daddy or something tire of pay for my own shit😒,😒
1716,in a proper rant mood this morning 😒,😒
1717,these headache 😒,😒
1718,when i wa a lg i would get tell i get “ big “ now that i’m fit im “ too small “ tf people be just ....😒,😒
1719,all the fine guy be either in texas or cali. 😒💛,😒
1720,you’re rich😒,😒
1721,it’s rain 😒,😒
1722,i’ve come to the conclusion that i can’t have no female best friend.. y’all hoe too clingy for me 😒,😒
1723,i can’t wait to get settle in a career. these unstable as part time job ain’t for me😒...ima keep work them though lmao,😒
1724,"they do wat too much, 😒",😒
1725,alright alright 😒,😒
1726,man mind your own business 😒,😒
1727,i’m have the worst day 😒 i’ve get to give up my drive licence &amp; i’ve see a spoiler for avenger which ha piss me right off 🤬,😒
1728,yes!! expose his as 😒,😒
1729,"""keep safe everyone"" 😒 zzz",😒
1730,"some asshole ha mount a small, loud engine on his bicycle and he's test it by rid circle around our apartment 😒",😒
1731,apparently i can only wear nun suit to work 😒😒,😒
1732,fir tum unke shochalayon me se tonti tod lao gey😒😔😔😔.,😒
1733,my mom think i stay awake last night bcs of my bf. but the fact be i'm wait for tay's comeback😒,😒
1734,"yep, and it happen later on to cersei and sansa too 😒",😒
1735,someone come smoke with me 😒,😒
1736,i’ll believe it when i see it. note the video time of :32 second 😒,😒
1737,god forbid... go to your grave with that shit. i’d never forgive even if i say i have 😒,😒
1738,😒 please be polite.this be #canada,😒
1739,i just wake up random a shit. i’m off today why can’t i sleep still the afternoon 😒,😒
1740,be manager suck because i can’t throw my manager at rude customers. i gotta deal with them now 😒,😒
1741,it be blow my shit realize how early a nigga be have to wake up for work😒,😒
1742,whew “student loan be an option” 😒,😒
1743,i wa just sayin this!! evb look up to me who im suppose to look up too🙄😒,😒
1744,idk how alek convince me to go to a 3+ hour long movie know that my bedtime be 9. 😒,😒
1745,i’m serious 😒,😒
1746,literally only ethnic people. 😒 aggravate af,😒
1747,that’s no good for those of u that don’t have cable 😒,😒
1748,this read challenge be trash 😒 #rpdr,😒
1749,why would you remind u of that 😒,😒
1750,i have uggs on because it wa cold this morning now that i’m out of work i look foolish cause it’s like 70 😒,😒
1751,i miss those lecture now i'm tryna catch up 😒,😒
1752,follower drop like fly 😒,😒
1753,they should have let him continue his cute groove...rude 😒,😒
1754,i wa so bored. couldn’t see what wa happen in most of it 😒,😒
1755,five thing from my wip:1. yummy japanese food 🍱2. train because train be cool 🚅3. snarky antagonist 😒4. sno…,😒
1756,some kinda bitch u just come across. mehn i cnt stop grinding😒😒,😒
1757,i so much hate these hats😒😄😄😄😄,😒
1758,i really dont like go sch 😒,😒
1759,why be it that when i prepare for important thing in advance i always forget something 😒😩,😒
1760,it’s my monday at work... 😒😒 off day go by so fast,😒
1761,"it's funny how bitch who ""couldn't care less"" be always tlking about you😒😒 like bitch here's a toothpick use it…",😒
1762,i wanna go over to dunkin 🍩 but my stomach still tf full from lastnight 😒,😒
1763,😒 everyone love short girls.,😒
1764,nigga don’t even get enough dick to play with me 😒😭,😒
1765,he sound so karat 😒,😒
1766,it must be because today wa horrible with the body odor lbvs 😒😷,😒
1767,wow!!! what a surprise!!! 🙄😒,😒
1768,whose go to see yg in rosarito? i need to see some 📲📲u talk bout my weakness??😒,😒
1769,yat nga fully book 😒,😒
1770,trump in japan what could go wrong? 😒,😒
1771,tweet wasn’t even about yo as 😒,😒
1772,"oh, no. i love wake up at 2:30 in the morning for absolutely no fuck reason. please, do it again every single night i sleep, body. 😒",😒
1773,stay yo as away from that shit 😒,😒
1774,i’m tell you 😒😒 it’s even disgust to look at,😒
1775,i don’t simply give kim to anyone to drive 😒,😒
1776,he should’ve just give it away or take the dog to a shelter wa that really necessary? 😒💔,😒
1777,sleep alone 😒,😒
1778,it’s crazy you gotta protect your self everywhere you go cause if you get sum typa mf will try and take it if they think you sweet frfr 😒,😒
1779,tyty lol my dad say that today 😒,😒
1780,"""just 5 books"" 😳😳😳😒😒😒",😒
1781,she be not say that bjp doe this 😒😒she be say bjp be standing…,😒
1782,🙄😔😤🤨😣😒🙁😕😟😖 all the facial expression i’ve experience in the matter of 35 sec,😒
1783,"people be like “milae, you want to have kids” yes, i do.“how?” lol, 🤦🏾‍♀️😒, what do you mean how?“you’re ga…",😒
1784,arsenal fan be rude lots. exude outright arrogance because they make it to the europa league final.god know i won't support them.😒,😒
1785,inter joke ivi 😒,😒
1786,or that you get the whole bed to yourself😒,😒
1787,people call from unknown number ...what my mom register me for now 😒,😒
1788,end racist. 😒 #ضد_السناب_الامني_العنصري,😒
1789,ma oltlk t3aly baty 3andy 3malty feha shaba7 🤔😒👊🏻,😒
1790,why tf do ur reply get tag a sensitive lmaosince it's appreciate a dragon character i can do a single senator platform for micro right 😒.,😒
1791,sometimes i really hate you😒,😒
1792,yeen do nun bro 😒🙃,😒
1793,"i’d like a refund 😒 on this whole adult life thing😒😒 nobody warn me it wa gonna be like this 😒😒😒when you talk about tall or big men, there’s always one dude say “he ain’t bulletproof though.” huh?! 😂 y’all re…",😒
1794,honestly! kunini?😒,😒
1795,never again idc idc😒,😒
1796,in need of margarita and taco with one of my girl 😒,😒
1797,finally get my twitter back after be ban for a month🥳😒,😒
1798,paris really get my blood boil rn talkn bout goodnight 😒,😒
1799,lose all my contact 😒,😒
1800,mine go from 90 to 35 that's so very annoy 😒,😒
1801,omm only be here for four day 😢😒,😒
1802,girl be the biggest hypocrite 😔😒,😒
1803,these animal don’t deserve to be cage 😒,😒
1804,who mow a lawn at 8:30am. i’ve be up listen to that all damn morning. 😒,😒
1805,the van company ain’t shit. 😒,😒
1806,no 😒😩 i curse smurf out yesterday,😒
1807,me af but they always have some shit to say becausethey know it’s vegan. 😒,😒
1808,it jus morning and i’ve already see two toxic accs😒,😒
1809,"mom be always take care of everyone, but god forbid the mom need too be take care of 🙄😒",😒
1810,ywaas baboya 😒😆😂😂,😒
1811,laundry day😒,😒
1812,i hate when i like 3 pic to shoot my shoot then they like 3 pic back but don’t dm me 😒,😒
1813,it hot af in mexico 😒,😒
1814,"when everything's too slow, it really take all my patience. sometimes i just want to throw away everything. 😒😂",😒
1815,i really don’t wanna go to the damn parade tomorrow. 😑😒,😒
1816,hate take advise from people who be more successful then me 😒,😒
1817,my gma best friend just ask me wa i gay 😒 cause she never know me to have a boyfriend or see me with one😂,😒
1818,this bitch get grow as caterpillar on her eyelid 😒 bitch know they be take it far with the lash 🙄😂,😒
1819,yeah that doesn't sound rapey at all. 😒,😒
1820,up change of plan hash brown 😒,😒
1821,"so what else you expect, a md radiology in maulana azad with 315 mark 😒",😒
1822,and god forbid if you take thing into your own hand you’ll definitely end up be the one in jail😒,😒
1823,😒 no picture mean u didn't come.,😒
1824,can't wait til december so i can finish these tattoo on my back 😒,😒
1825,and they tell me hoseok ha no eyebrows😒i live for this photoshoot ugh,😒
1826,50 shade of ... fuck you and fuck off 😒,😒
1827,nigga never wanna leave shit in da street always wanna be public w the shit 😒👎🏿,😒
1828,my family doe not know what privacy be i swear 😒,😒
1829,dear god please keep me sucker free today cause yesterday wa a doozy 😒,😒
1830,please tell me why i just check my add and i have over 50 add by search 😒,😒
1831,waste a trip to town when edgar’s could have just respond to me on twitter 😒.,😒
1832,"you’re only like this on twitter innit. 😒 — be you call me a catfish? if not, refer to my bio",😒
1833,i’m ready to take my hair down already 😒,😒
1834,realllyyy don’t see how ppl enjoy work night shift. swear i be fight sleep since 7p.. i come in 5 🥺😒,😒
1835,this man still spell my name with a “ney” and my name tag be on my shirt by titty &amp; he wa star the whole time 😒😒,😒
1836,what will be my role😒,😒
1837,if you can't come to india at least send your sons😒we're very hospitable 😊🤭,😒
1838,girl u wa pose to come last week. 😒,😒
1839,this girl be so flat foot it’s annoying.why yo as gotta be stomp everywhere 😒,😒
1840,you start panic think she might ask you something you can’t answer. kante otlo botsa ny1 fela 😒,😒
1841,i'll blow you 😒😒,😒
1842,the couldn’t find a different actor for pikachu’s voice? 😒,😒
1843,i can often see my gp same day... but im a special case most of my issue be frequent and ongoing 😒,😒
1844,#lecturadehoy 😒 reflexion,😒
1845,i wanna be touch and play with 🥰🤪😒,😒
1846,"😒 uh, duh. the whole thing be entirely a non reality, that's what make it a fantasy. do you reall…",😒
1847,just get bully off my balcony by some bees... 😒,😒
1848,it aint me if ion loose a pair of lashes😒,😒
1849,y be people with 3 easy af course per semester complain about their low gpa 😒,😒
1850,it’s so good but it fall off in season 3 😒,😒
1851,y’all tell me why there’s a mf tornado come my way😒,😒
1852,"lol, when someone who wouldn’t let u use their hbo account to watch get want to come over every sunday to watch rest of season 8 😒 lol",😒
1853,😒 i wa just talk to u earlier cut it,😒
1854,"hmmmmmm😒 gimme 30,000,000.00...",😒
1855,"marcus don’t love me y’all , he always fallin asleep on me 😒even when we be together",😒
1856,i know im a adult adult now. im get tire of holiday brah😒😤 #tiredofspendingmoney #onothermfsanyway,😒
1857,i wake up want chick fil a and guess what fuck day slap me in my face ? 😒,😒
1858,dk mention these word back bite and bicker even though he wasn't ask a relate ques. wa he target russell? what's go on😒,😒
1859,'mann mera' song from table no. 21 be so underrate 😒it’s ok to still want to be desire lmao. beyoncé say the same thing and y’all didn’t jump on her like this lmao.,😒
1860,my bro tell me he get the new black ops for $10 right now...i get to his car and this the shit he show me 🙄😭😭😭😒 i…,😒
1861,"i know it, i know israel (due to religious beliefs😒) russia b/c the kompromat on doofussaudi arabia…",😒
1862,#cersei be the queen of piss ppl off. 😂😒 #got,😒
1863,i can’t even sleep in peace 😒,😒
1864,who tf be this bitxh 🙄😒,😒
1865,"i hate when i’m high and people wanna have life discussion , like dawg ion gaf 😒",😒
1866,generalize?? 😒 hypocrisy,😒
1867,mara white people just love kiss but don't even have lip serious 😒😒,😒
1868,"i look up stomach pain on google and it say i’m preggo. i’m go to sleep it off, since i live in ohio 😒",😒
1869,who tf think it wa cool to get kakey pregnant?! we don’t take legend like her out the game 😒,😒
1870,i express how i feel i get yell at and then my mom want to wonder why i dont talk to her. 🙃😒🤷‍♀️,😒
1871,hah there be no way i can get a b in my statistic class 😒 i need to get atleast a c to pas the class w/ a c but f…,😒
1872,wow ha “international stay” 😒 jkjk,😒
1873,i guess we have to win europa now 😒😤,😒
1874,...i feel you girrr 😒😤🤦🏾‍♀️😭,😒
1875,so many of those twat there today 😒,😒
1876,def not the media. 😒,😒
1877,everyone leave it nun new.. only time it get me mad be when i open up to you &amp; you leave cause yk how i felt bout dat shit😒,😒
1878,bore text can really just throw you off of someone😂🤦🏾‍♂️ like shiiit.. i think yo dry as wa cute😒,😒
1879,he obviously doe not have any southern hospitality. 😒😤,😒
1880,this pussyhole stay for what!? a if napoli will ever win serie a or the cl 😒,😒
1881,so glad we vote in an overwhelm dem house to hold accountable....great job😒,😒
1882,find the correct foundation shade piss me off since i have both yellow and olive undertone 😒,😒
1883,when i leave i’m never come back 😒,😒
1884,yaaaaassssss 💖💖💖💖💖😍😍😍😍😍😍 i'm so obsess with your talent/s babyy. pero do share sakin 😒😒,😒
1885,"so be this the latest incarnation of ""begpackers""? 😒",😒
1886,ok you ain’t have to brag tho. 😒😒😒,😒
1887,i almost die 😒and you worry about breadstick,😒
1888,happy birthday 😒 selamat tambah tua~~ i ***e you 🤪,😒
1889,what's happen to the text on twitter recently? i'm see all this arab shit? 😒,😒
1890,guy come on we’re better than this 😒,😒
1891,don't make the other people to be your option! you should think of it! they have feel too! 😒,😒
1892,ima need twitter to stop tell me that i’ve reach my follow limit 😒,😒
1893,"c'mon, he pick the nugget &amp; then the blazers...every day he switch depend on who wins...😒😒😒",😒
1894,text: good news! me: oooh? 🤗text: your order will be deliver tomorrow by yodel.me: 😒,😒
1895,a 1000 sigh 😒waking up be a protract process today. grumble may slow yo... more for capricorn,😒
1896,ugh i hate when i can't find my wallet cause then i get the silent treatment all day😒 great.,😒
1897,ion like be back here ion have no service 😒,😒
1898,i actually vote green so dunno what that dig be about 😒🙄,😒
1899,dude get on the block list all weekend 🙃😒 .,😒
1900,finna go to this nail shop lookin real slow with these glass the eye doctor give me 😒,😒
1901,(south) african american? he can still be racist😒i still remember story about how elon musk treated…,😒
1902,wake up before your alarm 😒,😒
1903,i can’t believe i can’t take a camera to the ariana grande concert 🙄😒,😒
1904,😒 you lucky i love you lil cuz... i shole wasn’t plan on come back to waynesboro u til father’s day,😒
1905,who send you 😑😒,😒
1906,go to bed a reasonable hour 😒scan b&amp;w film all night long 😏,😒
1907,"ummm, thursday night. 😒 which be my friday night this week.",😒
1908,"yup, real wow. this after call me ‘carlien’ twice. 🤦🏼‍♀️😒 don’t know what’s worse.",😒
1909,tessa really fin her way into top 5 😒 #projectrunway,😒
1910,it hasn’t be prove that’s on hear say unlike that club u support many kid wa it 😒,😒
1911,my doctor just love give me bad news 😒,😒
1912,i hate the fact that i cry for any little thing 😒🙄,😒
1913,when u give ur drink as girlfriend your good pillow and blanket when she pass out on your couch 😒😕😧,😒
1914,this heat not go to let me sleep 😒,😒
1915,senior house master almost send me out of sch for do samtyn with her daughter right behind his car 😒😒,😒
1916,it's get the feel of one of those bank holiday weekends. 😒😂😘,😒
1917,wa anything in that speech true?! so many objection point but not enough characters... 😒,😒
1918,well naomi and ember will do all the work just for mandy stiff as to come and win the briefcase 😒,😒
1919,oh right tonight be the night when rich people wear ugly fit and other people cry about it 😒,😒
1920,it’s be a hell of a day and it’s only 10am 😒,😒
1921,hit it on the side of the tv 😒,😒
1922,i pray for long hair but leave out the patience i would need to do it 😒.,😒
1923,yall can chill on reyna mf they just lyric ! 😒😂,😒
1924,be there anyone out there who doesn't hate their cms? or cm a the case may be ... ask for a friend. 😒,😒
1925,ooh thanksreminder that you should have yourself check by a physician 😒,😒
1926,i should punch this fat bitch 😒😂,😒
1927,every time i wake up with you on my mind first! it’s a long a stressful day😒,😒
1928,im a bos and u a lame 😒,😒
1929,ughhhhh this episode wa pretty annoy 😒😠#gameofthronesseason8episode4 #gameofthrones,😒
1930,i'm soo tire of this dunia 😒😤,😒
1931,how he walk in well and healthy... then smile for the camera... 😷😒lord have mercy ...,😒
1932,siy play a lot of game rn 🥺😒,😒
1933,look what we find in our brand-new dressing......i don’t think plastic leaf add flavor 😒,😒
1934,it be a whole month since u pull that dumbass shit 😒on me &amp; yes i’m still mad !,😒
1935,i don’t want hoes... i want yo dumb ass😒,😒
1936,god help me bc i know all my kid finna have a smart mouth like they mama 😒,😒
1937,kid dracula be a castlevania be really game? stupid argument. 😒,😒
1938,"moral of the story: cancer, you suck 😒",😒
1939,"lmao let’s just hope this be for an insurance claim, hopefully they go get some money and rebuild it better 😭😂it’s some dog around my way that be fight 😒 they sound like they fkkn dying.",😒
1940,get out 😒😛#زعيم_تويتر_فلوررز_٢١رمضان,😒
1941,i need new hoes😩 but i deploy next thursday😒i don't deserve this 💔,😒
1942,you dey select 😒,😒
1943,i’m “ who pick up the phone and knock me offline” old 😒 🤣🤣,😒
1944,"porn be fake af. i try seduce the mail lady 😒 , now i gotta go to court 😡",😒
1945,i would never desperately care that bad to be in sumbody else’s business 😒 it’s sum sick as people out here yo.,😒
1946,"😒 don’t start with me before 9am, canada",😒
1947,when to try to stay humble but there’s always that one person 😒 lord give me strength,😒
1948,it become a crime when they post screenshots of you beg 😒,😒
1949,"black grad be tomorrow and i have no clue where my stole, cords, or gown be ⚰️🤷🏽‍♀️ my mom stay move my stuff 😒",😒
1950,"pay attention to who’s there for you when your at your lowest, not everyone get you like they claim they do 😒",😒
1951,tell me how it’s so easy for you to just move on like that.. cause i’m fuck struggle 😒,😒
1952,"i know,i’m always the first 😒",😒
1953,*bob evans 😒 that’s why y’all smell like sauerkraut anyway,😒
1954,y’all be to loud on this bx😒 i don’t like people i be want to write all y’all cappin as but ion b have time t…,😒
1955,delete tweet* 😒😂,😒
1956,"a mf will play u like u trippin, whole time u really on point🤦 crazy! 😒",😒
1957,he's busy curse during our phone call🙄😒,😒
1958,"collusion isn’t illegal. putz.also, so the rain doesn’t want to stop for like 5 min 😒",😒
1959,bitch know they be reach hard asl😒😒😒😒,😒
1960,fr though! they’re the worst ones!!! smh 🙄😒,😒
1961,very impatient 😒,😒
1962,i’m still mad asf somebody steal my lil brother shoe from my mom 😒,😒
1963,ur make stuff up big word don’t scare me bitch 😒,😒
1964,they obvi have a very small and limit vocabulary to go with their small and limit brain. 😒,😒
1965,"because it's be a week of me crave for milktea, my crush send me a pic of him buy milktea in mcdo 😒😡",😒
1966,"i dont know should i feel touch or angry at the same time😒 but hey! sure, ill try to show up more and be activ…",😒
1967,scratch that bad idea... they ask question back 😒,😒
1968,new songs?! 😒,😒
1969,"okay, i’m do vent lol i really get other shit trouble me 😒",😒
1970,i need a corkscrew 😭😭😭😒😒😒,😒
1971,stop playin wimme😒,😒
1972,wish i can snatch my time back like how rashad snatch newnew necklace.😒,😒
1973,man this rain be really keep me from pull ppl over 😒,😒
1974,can this day go by any slower 😒,😒
1975,"nsfas doesnt wanna give some of u allowance since january. it’s bad, 😒.im one student who be starving.",😒
1976,🤔😒nfl east? 🤣😂🤣👍🏾good job make your tweet look quite knowledgeable.trump know he better stay president because when he leaf office there will probably be about 16 indi…,😒
1977,"5hrs of sleep, tama ba 'yon?! 😩😒",😒
1978,i’m mad i’m gonna be sit here forever wait on kim to do my nails🙄😒,😒
1979,taehyung can't even sing? 😒sorry but taehyung be not a mirror🙄dont you dare insult our king.😁😀,😒
1980,"yep, doc bail on me right before a 3 day weekend, he's a peach 😒 find another this week 🖕",😒
1981,now he’s an old dust ball 😒,😒
1982,"i need my white friend back, idk why ion save number 😒",😒
1983,my momma be so formal through text 😒 feel like im take my bilingual test again,😒
1984,how be you suppose to know i’m ignore your text when you don’t even have imessage 😒🙄,😒
1985,isn't get my business until they have their vegan cheese pizza back. it's be weeks... 😒,😒
1986,adam and imran be both cancel 😂they be penakot enough satu ride jeeeeeerr 😒,😒
1987,that's bullshit i won't accept it.😒 give me one reason to keep watching... smh,😒
1988,i’m lose interest you should feel scar now 😒,😒
1989,i hope you get this 😒,😒
1990,a whole 22?? argh sies man. 😒,😒
1991,let me go back to sleep. 😒,😒
1992,this won’t be my summer 😒,😒
1993,people that wash pot and leave the back black... what's your aim in this life?? 😒,😒
1994,dami interest 😒,😒
1995,i hate the brown 😒,😒
1996,domo just need to stop rap &amp; stop tryna sing 😒 her shit be as !! 😒,😒
1997,yes i will select😒,😒
1998,*the original* 🙄😒,😒
1999,"be i the only one lowkey mad that the fight against the night king wa only one episode, and the last 3 be about cersei 😒 #gameofthrones",😒
2000,anchaaaat = bangsat milenial 😒😒,😒
2001,how the hell do i get stick with the world worst sister 😒,😒
2002,error o kno banting bar 😒,😒
2003,yg breakfast club interview just piss me off 😒,😒
2004,just throw the whole day away 😒🤦🏽‍♀️,😒
2005,certain shit really be a turn off😒,😒
2006,i just have to get a needle to ensure i’m not pregnant....as if mother nature be currently present isn’t enough indication 😒,😒
2007,i’m sick of house of cb i want to save money! 😒,😒
2008,love have the house to myself for a week but now it’s sunday and i have no sunday dinner i’m officially ready for my mam to come home 😒,😒
2009,you’re all snakes. no one’s say hi back😒,😒
2010,my son be way to young to give me this bad as attitude 😒,😒
2011,a if nehru do any good to this country 😒,😒
2012,😒😒😒😒i have to wait till sat. night,😒
2013,i miss my best friend be my bestfriend 😒,😒
2014,a mess 🙄😒 i’m over it!,😒
2015,the grocery store be so pick over right now 😒,😒
2016,"i’m more tire today then i wa yesterday, and i start later, and get an extra hour of sleep. 😒🤦🏽‍♀️",😒
2017,why be i still get notification if i hide the alert 😒,😒
2018,wish you didn’t live in the uk 😒,😒
2019,how most of my game have go today... 😒,😒
2020,where be the legit daddies? 😒 #findom #paypig #paypiggieswanted #sugardaddies #sugardaddies #sugardaddy…,😒
2021,may allah grant her on the highest place janna ameen 😒,😒
2022,i still talk my shit tho 😒 i just cry right after 😂😂😂🤧🤧🤧,😒
2023,"idk how people go out every weekend, get trash and think it’s cute 😒🥴",😒
2024,ok o.. i hope dey “yahoo” u 😒,😒
2025,"😂😂😒 . say kidfully deserved, mate",😒
2026,better we see the last six year of tax return of maxine waters😇😇😇😇😇😇😒🙈💀💀💀😊😊😊,😒
2027,that's not cute😒 literally a baby bonnet.,😒
2028,"pay top money for acutane , and i just get a pimple on my back 🙄😒",😒
2029,and yet your behaviour... 🤔😒 #ynwa,😒
2030,there be idiot out here say okc in 3...it wa me. i’m idiot 😒😒😒 dame the truth,😒
2031,it's 3:30! wheres the new releases?!?! 🙄😒😠,😒
2032,i could give you the universe and you’ll still want another planet. 😒,😒
2033,damn we gotta work in draw today 😒🤦🏽‍♂️,😒
2034,this show what if be good crazy minus the gay shit 😡😒,😒
2035,"my name be ""izn parh lo"" 😒",😒
2036,pffft what a creep 😒,😒
2037,😒😒 yaha to block 😹 horakha lol,😒
2038,im tire of wait for college!! can i just move in now😒,😒
2039,don’t think i forget y’all use to put “smallz” by your name 😒,😒
2040,"if my boyfriend yell at the tv one more damn time, i stg im gonna throw it out the door with his beer!!😒😒😒",😒
2041,my baby dad ha to be the biggest asshole at this point 😒,😒
2042,"oh, cool. can’t wait. 😒🥵",😒
2043,well this isn’t very supportive 😒,😒
2044,😑 don't just do that fake as laugh because you didn't hear what i said. i didn't even say anything funny. stink as 😒,😒
2045,rain wa not in the forecast today😒,😒
2046,"idc if i get a full plate, gimmie a damn bite 😒",😒
2047,oh really 🌚😒,😒
2048,breakdown of wednesday's trade volume #nyse 4/24 ⬇️#wsj😒,😒
2049,nothing but heart burn &amp; phlegm induce 😒,😒
2050,"don't drink gari in the midnight, or ur village ppl wil hunt ur destiny 😒😒🏃‍♂️🏃‍♂️",😒
2051,want to go to bayou boogaloo tomorrow but the weather gonna be nasty 😒,😒
2052,"eminem be my favorite rapper ever, everybody act surprise 😒",😒
2053,i just want to know why we never have father daughter dance when we be in school 😒😂 #salty lmao,😒
2054,not even a second look! 🤷🏼‍♂️ what a joke. sad consider this be the #stanleycup playoff 😒,😒
2055,i’m not take this well at all. i’m tire of pretend that i’m ok when i’m not fuck ok 😒,😒
2056,be you serious? ??? 😦😦i mean you wanna l**k them for him.... 😒😒😒😒😒,😒
2057,unfollowed everyone what on earth be go on😒,😒
2058,i really hate y’all break as mf that buy use cop car at the auction 😒 get me go the speed limit for fuck no reason,😒
2059,ukinam creker 😒,😒
2060,freak vasquez 😒,😒
2061,game a throne just blow my shit 😒,😒
2062,twitter bet not lock me out my account no more 😒,😒
2063,currently . but i can’t gts 😒,😒
2064,one of my groupchats send a missandei spoiler literally 5 min before i watch it 😒,😒
2065,sometimes i wonder what all the fight and struggle about... i'm tire #justtired 😒,😒
2066,why buy two 6 pack just buy a 12pack 😒,😒
2067,i crack my steer wheel because a boy piss me off ☹️😒,😒
2068,what a fuckn buzz kill i swear 😒🙃,😒
2069,the cop here be annoy asf! 😒💁‍♀️,😒
2070,nigga be star so hard 😒 ugly as mf,😒
2071,something go wrong😒😑,😒
2072,some people just can’t take a hint 😒,😒
2073,"lilyanna call to facetime. “hi auntie leesha!! where’s kyle?!” ........... 😒 hi to you too, kid... ❤️",😒
2074,phone with bro 😒,😒
2075,"i honestly just need a sugar momma, not even for the money, just an female to pretend that they like me 😒",😒
2076,this insure be really sing in my ear 😒,😒
2077,stop be so lame 😒,😒
2078,"how hard be it to put the dish in the dishwasher, it’s literally right there. 😒",😒
2079,and we don't care about your opinion...😒,😒
2080,because people be selfish and actually still care about you and want you but also want everyone else out there 😒,😒
2081,"now i gotta find somebody , which be probably go be near impossible , to make my shirt by saturday morning 😒",😒
2082,"i'm sorry, do i know you?😒",😒
2083,oh boy here come the next michael phelps 😒😒,😒
2084,well annoy alarm go off and ruin my dream 😒,😒
2085,you never miss a good thing until it leave you😒😑,😒
2086,fun fact. that last movie release on vhs wa a history of violence.commission work i have line up: 🤔😯😕😒😲my sketchbook:,😒
2087,ayo this guy be lecture me now 😒😒😒 my call not even suppose to be longer then 5 min ... i’ve be on the phone for 25 min,😒
2088,the metro be go to be the electric electric east (play off of wild wild west but couldn’t think of a better name 😒),😒
2089,no the fuck i don’t bri😒,😒
2090,"i only take: 73,18,52,52lx,cat 😒😭maybe i’ll stop by one day when i’m at 34th layby and say hi ☺️",😒
2091,but that i wa the only one that that like that he ddnt 😒,😒
2092,i second this motion 😒😒😒,😒
2093,why don't my twitter notification come thru? i have my phone and app set to. 😒,😒
2094,my starbucks store go bowl and i didn’t get an invite 😒😒😒😒,😒
2095,bannerweb isn’t work for me 😒,😒
2096,but he didn't dis u...😒,😒
2097,yoooo arabic be my first language 🤦🏿‍♂️allow me if my english be bad. appreciate it 😒,😒
2098,when they hurt they’ll say anything to make you feel like how they feel 😒,😒
2099,literally 😒😒😒,😒
2100,bitch do you forget about invite me?!?!?! 😒,😒
2101,the spur didn’t hold kawhi back! kawhi hold kawhi back...and uncle dennis or whatever his name was. 😒,😒
2102,but he wa be really mean even if he wa joke i get mad quick 😒,😒
2103,he need to be in jail with that dick seriously😒,😒
2104,achha 😂😒😒😒huh😴😴😴😴😴,😒
2105,"sorry, we be not go to give up on you tan.reminder that you should have yourself check by a physician 😒",😒
2106,mustafi &amp; kolasinac together in an away game... 😒🔫,😒
2107,every time i wanna go somewhere my phone finna die😒,😒
2108,"indian not want your blessings😒😒😒, indian player ha 125 crore blessings😍😍😍😍, and last…",😒
2109,very sad news 😒#rip,😒
2110,‘to serve a country i 😐😶😕😒😪😢😢😭😭😭’ #theresamay,😒
2111,"y’all let fetty wap and monty fall off, don’t think i forget or forgive you monster 😒",😒
2112,spaghetti that's like hungry man indomie now😒....,😒
2113,let’s talk about the last goal 😒,😒
2114,i be groot 😒,😒
2115,i steal my car jody 😒😒,😒
2116,i hate bug with a passion!! all the thing y’all can land on around here but y’all decide to land on me 😒,😒
2117,"even maggie! 👋😁 that's how i am! never seam to be enough time to do everything! 😒😆 glad you,ve have a g…",😒
2118,i can’t believe my bf lay here and go to sleep on me 😒,😒
2119,hmu i need new friend 😒,😒
2120,figures... 😒,😒
2121,so just me. he hasn't kiss me 😒,😒
2122,but where's next week's #greysanatomy promo? some of u don't care about #station19 😒,😒
2123,every time i attempt to cook in the kitchen. 🙄😒🤭,😒
2124,no wonder my phone be act up 😒,😒
2125,y’all see how chase bald head as say he wa take my car to the car wash and still haven’t come 😒,😒
2126,serame mon😒,😒
2127,"baby, i gotta be at work for 630😒",😒
2128,get yo man 😒,😒
2129,dont ask me i don’t know 😒,😒
2130,ion know why i’m still up tho😒,😒
2131,urgh people with no respect 😑😒,😒
2132,😒 not funnylmao,😒
2133,mohs be act different ever since juulia robert 😒,😒
2134,i don’t want it anymore😒,😒
2135,bitch make a beautiful layout for me a well 😒 be i not your bff?,😒
2136,i know i just don’t get why people can’t mind their business or just not say anything if they have nothing nice to say 😒,😒
2137,i always have to motivate myself to go back to work after lunch. i’m ready to go home 😒,😒
2138,never end cycle 😒,😒
2139,i’m sooooo determine to get what i want otherwise i would’ve be give up 😒,😒
2140,look what that money make a bitch do 😒,😒
2141,no it’s not. 😒,😒
2142,life be sad af after you get a shitty as mani&amp;pedi 😒☹️,😒
2143,yen yen yen🙄...but you cannot do without the show😒,😒
2144,my baby need diaper betty. 😒,😒
2145,i’m not see plenty girl here oh🥺🥺 be it that they don’t agree with you🤷‍♀️😒😒,😒
2146,i can't stand my cousin's bum as baby daddy😒,😒
2147,it be your own niggas. just block me 😒,😒
2148,😒he only get to act like that because of his celebrity privilege. let a regular smegular joe shmoe do it....,😒
