,contents,emoji
1020,nice!!! 😃 only glove now right?,😃
1021,the color be amaze 😃😃,😃
1022,happy birthday sophie!!😃😃,😃
1023,"sound like an invitation to send them ""instructional"" videos... 😃",😃
1024,"if you can dream it, you can do it.......all the best to those who be appear for cse (prelims)2019!😃🌹🌹🌹🌹🌹🌹🌹🎯🎯🎯🔥…",😃
1025,"so out &amp; about, my pal think he’d pick up a few stick #stormhannah 🐾🐾😃👍",😃
1026,because people want to be happy😃,😃
1027,"i tried, but i can't fit it in. 😟 still hop to come to darwin later this year though. 😃",😃
1028,my daughter would love that!😃,😃
1029,jesus truly love u 😃😀,😃
1030,"yay, of #texas!!!! one of the congressman that be truly #forthepeople! 😃🙏🏼 #housejudiciarycommittee #gratitude",😃
1031,",, hey hi a happy even to you guy 😃😋",😃
1032,very sheep. 😃,😃
1033,"g' morning jim, wish i can make it to your sale. 😃👍🏻👍🏻",😃
1034,how's everybody's day?😃❤,😃
1035,best picture ever 😃😃😃,😃
1036,that's really good.. need to protect your clan then 😃,😃
1037,it’s on it way !! 😃😃,😃
1038,"😃😃😃 any ow, u sha know wetin i dey talk",😃
1039,the ocho show only the best programming. like dodgeball! 😃,😃
1040,"lol. i hit 800 total thank to you. my 800th wa from switzerland... but sure,1483 be good😃",😃
1041,follow everyone who like this 😃 #gainalex,😃
1042,silly boy. 😃,😃
1043,all exo-ls be not deserve with your love except some ♡ 😃,😃
1044,matias! congratulation to you and your wife on the new baby! 😃👣💕,😃
1045,look forward to see you here on regular basis. he's good thank 😃,😃
1046,hello 💁🏻‍♀️👑😌🤪😃,😃
1047,"oopss, then your turn use the ex 😄😃",😃
1048,so happy to hear that tango be back safe😃😃😘😘,😃
1049,"blessed, acepted and safe ramadan 😃🙌🏻",😃
1050,mmmmm good morning beautiful 😃,😃
1051,thank dana! it’s a newer tune 😃,😃
1052,"no problem, hope to see you at the next one tony! 😃",😃
1053,congrats to all who have win the giveaway of sir freco!😃,😃
1054,hi! 😃 sorry you’re not feel well ☹️ hope you feel better soon! ❤️,😃
1055,🤣🤣🤣🤣😃 i'm dying... 🤣🤣🤣🤣🤣🤣🤣,😃
1056,long wait for clergy to vote on delegate 😃,😃
1057,with a smile far more impressive than mine 😃 absolute pleasure interview andy harrington for #screwitjustdoit.…,😃
1058,be it for real? 😃😃😃,😃
1059,italy be the best😃,😃
1060,i deserve a date with 😃,😃
1061,thank marc. happy weekend 😃,😃
1062,like and share if you want this😃 hair curler roller spiral curl iron salon curl wandtag a friend who...,😃
1063,thankfully my kid aren’t on twitter 😃🙏🏽,😃
1064,no! baby sit tonight. lou and jam be have a night out. 😃,😃
1065,"who be #superior?😃 if you vote #correctly, i will show you my #saucybells hehehe 😜😉😱😛😵 #sugardaddyserious",😃
1066,me samsung😃,😃
1067,make mine and like this 😃,😃
1068,me: can't wait to see the upcoming come back of tomorrow.😂😁😃😍4.26feeling so hype!…,😃
1069,which part of the wed wa your favourite? 😃#topbilling,😃
1070,have fun! 🎉 also you should say hi to and 😃 they’re the #vuevixens coor…,😃
1071,absolutely journalism be not become to history but u journalist will become history like dictator 😃😃,😃
1072,good morning 🕊😃put a much work in the class a you do out on the court.🤘🏽,😃
1073,hello my friend😃 you be awesome ✨have a happy weekend🌞🐬🏊‍♂️🌅!,😃
1074,what a good day to binge watch mcu movie 😃😃😃😃😃what finals??¿¿?,😃
1075,eat clean at lunch...even on a saturday😃,😃
1076,i’m sure they be great but can’t come close to grandma b’s meatball and sauce. 😃😃😃,😃
1077,congratulation 👏🏻🏆🎉 we be so happy and proud of you 😃❤️ you be such an incredible tale…,😃
1078,just get do shop and i’ve never spend that much money on myself and ion know how to feel 😃,😃
1079,it work on so many level 😃,😃
1080,yes a bank holiday 😆shame i’m at work right now 😒🤨roll on end of the work day!3:00 bbq4:45 gym7:30 stream 😃😃…,😃
1081,😃 aw thank you though. very nice of you. even though i fish for it 😆,😃
1082,"wow, i love it! that's pretty cool! 😃",😃
1083,brighten our telly up with a lovely dress and a gorgeous smile! 😃,😃
1084,"🌺 a great cause, thank for share ☀😃 wish you all a fun and delicious #bankholidaymonday 🍴👉",😃
1085,1 day til #musegraz 😃😎🎤🎸👀🤗,😃
1086,just trip over my customer crocs 🙈😃,😃
1087,about a week ago...but it be rarely “a” book...more like ten! 😃,😃
1088,good guess but nope nope tysm for try really appreciate 😃check out this link and please…,😃
1089,"these video be great, i’m glad you’re enjoy the task w 😃.",😃
1090,ohh that's a cool idea! a lot of charity stuff seem happen lately 😃,😃
1091,it sure is😃😅👌,😃
1092,👋🏼🤓😃taking over one gym selfie at a time #aselfieadaykeepsthedoctoraway,😃
1093,"thanks. on holiday at the moment 🐣, i'll take a proper look next week. 😃",😃
1094,a tenner she come out dance to gloria gaynor i will survive😃,😃
1095,🕸 🗳 ✔streaming 🍎🎶 &amp; sp (in progress)shazams (1/5 in progress)🐦🗳 (in progress)#bbmastopsocial bts 😬😉😐😇😘😎😃,😃
1096,"wow!!!! congratulation 🎊🎉🎈🍾 to you, tom!!!!! that’s awesome!! you be a great reporter!!!! 😀😀😀😃😃",😃
1097,those be past rituals😃,😃
1098,1080p at 60fps the best the iphone can manage 😃,😃
1099,"yes. heck, i want 40 more hour in a day and a time machine to take care of a bunch of regret 😃",😃
1100,enjoy meet and talk to you gail you look beautiful a well😃👊🏻,😃
1101,thank you thank you so much meym for the message😘😊 it's better to be late than never😃 saranghae supervan ❣️ xoxo mwuah2😘😍,😃
1102,best news i’ve hear in age 👏🏻 new start for me 😃,😃
1103,thank you very much! 😃and the music be genos theme,😃
1104,nothing else to say 😃😄,😃
1105,ahhh laughter my soul food. thank you beth! 😃😍🤗😏,😃
1106,ready to cheat...😃,😃
1107,so true 😃 nice week jason 😃 let rock 🎶🎸💜,😃
1108,what a comedian ! 😃😃,😃
1109,finally!!!!! congratulations!!!! 😃,😃
1110,my friend casually post a story of her party with asap in monaco. and i’m here procrastinate my portfolio work due tuesday 😃,😃
1111,"too bad. i be not,i still enjoy the movie anyway 😃",😃
1112,"be that rosie? look like steve bannon.guns? ammo? yeah, we get sign for that!😃 request one to be make for your home, mancave or workshop! 🔨..…",😃
1113,brilliant news. 😃,😃
1114,oh sheeeet 🍾😃,😃
1115,congratulations!😃,😃
1116,i be so tire i just try to start my car with my house key and it ha a push to start😃,😃
1117,beware what you wish for. could be your future hc!😃,😃
1118,"thanks, you too 😃👍",😃
1119,i’m off to vote. i’m nae even put my bra on 😃👍🏼,😃
1120,very good! no work tomorrow so lot of time to play fortnite😃🙌🏻,😃
1121,oh dear i read it over it be mrbeast's birthday! happy birthday mrbeast!!! 😃my birthday be may 15th!,😃
1122,renjun rl 😃🙏,😃
1123,carbs galore! always work 😃,😃
1124,partnership work at it finest 😃,😃
1125,"what if that wa me?? bounce up and down the isles, knock thing off the shelf 😃",😃
1126,😂😂🤣🤣😆😆😃😃..knocked u out. happy to pull ur legs. have all entertainment. 👍🏼👍🏼. i be still rofl 😂🤣😆.,😃
1127,ah! that‘s nice😂😃,😃
1128,aawww i see! 😃,😃
1129,"apparently people still don't know, but. hey guy xzon here, otherwise know a fly xzon and hype xzon... my name be trent. 😃",😃
1130,i watch it and it wa awesome😃love the message a well,😃
1131,**50% off until friday may 24th!**😃 excite to share this item from my #etsy shop: vintage 1980s napier leaf gold…,😃
1132,congratulation 🎉👏😃,😃
1133,"oh im over it already 🙏 i'm an unconscionable optimist. 😃 ""once more unto…",😃
1134,lol! he ha wild hair for sure! 😃,😃
1135,sausage and tattie scone 😃,😃
1136,yay #femaleentrepreneurs for the win! :) #emilyandannaforpresident 😃,😃
1137,😃i get smiley face emoji!,😃
1138,"i don't know much about the robotic vacs, sorry. i've only have a pool for lil over 2 years. 😃",😃
1139,ahh that’s great. thank so much 😃👍,😃
1140,hahahahahaha i’m dead. a soon a your dad walk in suki and i: hi uncle kemcho majama😃,😃
1141,absolutely beautiful😂😃😃😃i mean i have their album so they be kinda real,😃
1142,while the robot be get out of the van you could steal the rest of the deliveries! or even the van! 😃,😃
1143,"it's a bite of a shame but, google know much better than my ca 😉😃😋",😃
1144,"1st of june bruh😃🙏🏾, plus final on that day, would be a great day😅",😃
1145,click those pouty selfies only if you have lip like angelina jolie. otherwise... pouty selfie become potty selfie 😃😃🤙,😃
1146,"bhai first learn how to spell country name, it’s india not endia, win or loose will be sort after that 😃found this gem today",😃
1147,"oh yes, you‘re completely right! 😃❤️",😃
1148,i figure no one would. randomness 😃,😃
1149,😂😃😃😃 oga tarminus still dey exist,😃
1150,👍😃 if by that you me rainbow george then absolutely!,😃
1151,no worries! me too! would've be great to hang. next time 😃,😃
1152,$50 monthly?😃,😃
1153,actually my maiden name be estergren - sure hope you can connect with your friend again.💕😃,😃
1154,it wa amaze indeed..... thank you to the former president for such an experience😃,😃
1155,head out - not like anyone care 😃,😃
1156,remember tho lambert great because he meet john wark⌚️⌚️🤣🚟🤣🤑😃😂😂🥰😄,😃
1157,monroe and bobi behind jojo next year could be fun to watch. amir? see ya.diy squared. i like it. 😃,😃
1158,help people!helping people be fun. all involve be rewarded. 😃 if you have a nice idea for help others share…,😃
1159,coupe for rainy days. convertible for sunny days. 😃,😃
1160,good luck! 😃🤞🎓 we’ve get some tip on our website that may help,😃
1161,"yeah, she's always our baby girl. 😃",😃
1162,"love your dress, laura! and congrats on an awesome line! 😃🎉💕💕💕",😃
1163,"😃 congrats on make it to hump day, here be your reward! (45 photos) 😑",😃
1164,when the work day ha be hellish😫everyone ha get on your last nerve😣your husband buy you a bottle of wine😃and…,😃
1165,end the cage ❤️😃sign this,😃
1166,😂😂😂it wa a busy morning and i’m sure i wa still sleeping😃😁10 commandment for a successful interview#beprepared #interviews #interviewtips #jobseekers #makethechange…,😃
1167,go home to canada sooooon to finish these song 😃,😃
1168,brilliant a few more green 🥬 and we all be happy happy happy 😃 👍👍,😃
1169,okay i'm way too whipped. i need to calm my as and make myself busy😃,😃
1170,new page with a whole new chapter ❤️😃#newprofilepic,😃
1171,celltower remove from schoolyard ❤️😃,😃
1172,i'll have to look at the photo from that trip to remember what else i do there hehe. 😃👍💖💙🇨🇦,😃
1173,i’m sure there be more you missed. can’t expect you to see all the drivel i post 😃,😃
1174,3. blackpinkjisoo kim😃,😃
1175,wa nothing but nice to you and you wanna be like that towards me?! okk cool 😃😃😃,😃
1176,that ole han 7.3 power stroke maybe come soon 😃,😃
1177,at night? 😃😁😂,😃
1178,hie come play 😃,😃
1179,beautiful 😍 i’ve be keep a keen eye 👍🏻😃,😃
1180,where's paul's letter to the igbos?😃😅,😃
1181,go to neet 😃😃😃,😃
1182,mine’s on it way 😃,😃
1183,energy extraction 🙈🧳🧚🏽‍♂️😃😆🤣😅....#vaporwave #aesthetic #sad #anime #art #tumblr #love #memes #music #sadboys…,😃
1184,happy world day 1!! good luck to all athlete 😁😃,😃
1185,get to love jim carrey and that smile. 😃,😃
1186,😃❤ i love life!,😃
1187,😃😃😃😃till i leave home even whilst work i have to show the new clothe i buy else i'd have…,😃
1188,i have 1 (one) cookie and now im back to be a cough mess 😃👍🏻,😃
1189,"annyeoong taehyung 😃nice to meet you anyway, what's uwu uwu? 😂",😃
1190,🤣🤣 hard guy hard guy😃😅😁,😃
1191,have you ever hear of hide in plain sight? that's the devilish cunning of it. 😃👍🏼,😃
1192,go subscribe to lauren! her video be awe-some 😃,😃
1193,thank you! please send the translate picture to the other person by dm.😃,😃
1194,yummy! yes please 😃,😃
1195,"gee thanks, robert!!! 😃",😃
1196,the masses? another issue entirely 😃🤣😃 majority of the mass believe th…,😃
1197,nice rest with leopard / by /#grafart #teepublic #tshirts #design have a good day 😃link to shop &gt;&gt;&gt;…,😃
1198,intresting 😃😃😃😃,😃
1199,i'm honestly glad i'm back to use isagenix 😃,😃
1200,"yes! of course, i read all. 😃glad to hear that they have some strategy to subsidize the risk for m…",😃
1201,i would really block these folks. what the heck 😃 life be too short to let yourself be annoy by…,😃
1202,.this thread... bet you can guess where it go next 😃#speakhisname,😃
1203,actually happy with how my channel be do 😃,😃
1204,hey you’ll like this. 😃,😃
1205,"thank you, i will do. 😃",😃
1206,"this make me smile 😃 thank for everything, jennifer!",😃
1207,play at pat and dandy's on a saturday night tonight - 8:30 to 12:30..#livemusic #419 🎤🎵🎸😃🎼…,😃
1208,it's lily season in #wallawalla! 😃🌷🌼 #reasonstosmile,😃
1209,on his way to you 😃,😃
1210,👏🏻😃👏🏻😃can’t wait!,😃
1211,i just love the term “pre-annoyed” 😃,😃
1212,that’s awesome!! 😃👊🏻,😃
1213,heeeeee's back! 😃,😃
1214,😃😃😃😃😃😃😃 starbucks take over the movie . game of thrones.,😃
1215,"oh excite get my first purchase, the celebrate underwear and the bra to match yay can’t wait to try them out 😃🏃🏼‍♀️",😃
1216,the néo-zélandais be very attract and interest by islam😃people don't know that the real…,😃
1217,"so i wear this today and receive a number of compliment 😃 most of them be "" meri png"" 😄",😃
1218,love this drive 👏👏👏😀🤗😃 .... #keeppushing team you will…,😃
1219,great!!😃 come to see you grand ole opry may 21 hope you sing lite and soilder,😃
1220,and i tune in just in time to hear the big dog himself 😃,😃
1221,what's go on with you guys... karma be real believe it or not 🤣😃😄,😃
1222,another bank holiday already? 🙌🏻😃have a great long weekend everyone! we'll be back in the office on tuesday 📆,😃
1223,"**excellent classic !**🤗wimoweh 😃(the lion sleep tonight) _ by the tokensczesciao, greet 🎹🎸🎷, salut from…",😃
1224,thank you.😃❤️🤗💐,😃
1225,current mood: 😃 because,😃
1226,"dems, ""we'll take care of you"" 😂🤣😃😄😅😅",😃
1227,can have you😃🤗,😃
1228,incredible 😃 #thanos,😃
1229,both work 😃,😃
1230,good job guy to u &amp; zak &amp; aaron 😃😃😃😃😃❤💚💜💙🙋✌,😃
1231,"im a chef for today's iftar 😃 &amp; by chef i mean fry chicken, calamari and tempe 🤣🤣",😃
1232,"cartoon network beat them in rating, now thats "" pathetic "" 😃",😃
1233,"you be both very beautiful and wonderful people, congrats on your anniversary and love you both 😃🌈🌈🌈",😃
1234,look at that smile 😃. hair and make up do by me!! picture also make by me. #makeup #makeuplook #makeupartist…,😃
1235,happy birthday alex 😃🎂💙🎈🎉🥳,😃
1236,god be dead and we have kill him ! ! 😁😀😺😄😃😊🙂,😃
1237,good luck to u too...u need a lot of it..!!.😃😁,😃
1238,sound right to me when you quote it like that 😃,😃
1239,president trump bitch slap 😃,😃
1240,"""fuck a wed ring i buy a necklace""how rude! 😃",😃
1241,thank you for your effort. now i'm off for more greek god shenanigans! 😃,😃
1242,i think you could be the fourth sister ☺️☺️☺️☺️ ya just need ta get that angle right baby ! ✌🏽😃✌🏽,😃
1243,"i get in at the last dip😃 thank for your advice daniel, much appreciated!",😃
1244,wake up and all i can see be on the tl.damn that keyboard ha go through some shitty hell. 😃,😃
1245,the great joker. donald duck trump 😃🤙🏽,😃
1246,"happy friday! #fridayfeeling 😃 en fort lauderdale, florida",😃
1247,anthony joshua ko by a pizza delivery guy 😃😃,😃
1248,goodnight 😃,😃
1249,thank you dear 😃🦋✌️,😃
1250,follow everyone who retweets and like this 😃,😃
1251,happy birthday. hope you have an awesome birthday. 🎂🍰😃,😃
1252,at least you’ll be able to service your car during that golden hour. 😃,😃
1253,"i don't need to pay you back, right? 😃",😃
1254,how many thums up 😃👍👍👍 👍👍 all for you,😃
1255,"stay active🏃🏽, stay happy 😃 and drink your water 💦 everyday.our premium infusion water bottle with drink tracker…",😃
1256,that's very accurate. 😁😃,😃
1257,me too!! 😂🤣😃😄😅,😃
1258,congratulations! 😃,😃
1259,my god . i just listen to my dnb mix again . soooo many tune . love it 😊 please share 👍👍😃,😃
1260,no we will ban sharia and muslim brotherhood first and your cair buddies...😃,😃
1261,why do you take your musically video down? 😃,😃
1262,"sooo please for you,,,, enjoy! see you at torbay! 😃👍🏻🇬🇧😘",😃
1263,"right? i wouldn't want to get in the way of mark levin,,, he know what's go on 😃",😃
1264,"kao's bf, p'phu confirm include in #oxygentheseries! 😃so we can expect different storyline from the novel! be…",😃
1265,idk shit about baseball but i want to go to a ranger game😃,😃
1266,u won't understand 😂😃,😃
1267,me throughout end game 😀😃😄😁😆😅😂🤣☺️😊🙂🤨🧐😏😣😖😫😢☹️🥺🤯,😃
1268,no spoiler because i’m ahead of most of ya but #avengersengame yes 😭❤️😃,😃
1269,night anne have a great weekend 😃,😃
1270,"😃 thank you, that’s so nice!",😃
1271,for gardening😃,😃
1272,i’m learn how to use twitter. i’m sorry if i do it wrong 😃,😃
1273,happy days!!! have a good one guy 🎢 😃,😃
1274,"yo ca let me halla at carpo real quick, phela i just start sell thee best samp in town😃",😃
1275,if only all men wa a humble and down to earth and care of others like you. i hope you be do well. 😉😃,😃
1276,love you! 💕😃i am!,😃
1277,thank you for help me reach 100 followers! i literally couldn’t have do it without you.😃,😃
1278,who’s get two thumb and ticket for endgame the day after ?? 😃😃😃😃😃😃,😃
1279,good morning everyone 😃☀️🌈,😃
1280,hey! i get a whole record store in my back pocket! 🎧😃🎶,😃
1281,how many do you watch a a manutd fan?? ex madrid fan like you 😃,😃
1282,"have a wonderful bank holiday, and if you get catch out by the rain, here be our newsletter to read 😃.…",😃
1283,travel here from belfast yesterday - come to tonight’s show - really look forward to it 😃,😃
1284,i guess my shiny seel luck ha be amazing!!! 4x shiny seel / 553 checks!! 😱😱💥😃😎💯 #pokemongo #limit3darmy…,😃
1285,thank for the beautiful shot!😃,😃
1286,modi ji be win 😃,😃
1287,uncle ralphie advice;if you want to be ridicule and abuse by your neighbors. go on the town fb page and piss and moan.😃,😃
1288,just pop over for any news and lot of balloon flood my screen! happy birthday 😃,😃
1289,christina be coo-koo😃,😃
1290,i'm smile carolyn 😃😃👇👇👇,😃
1291,i know i know 😃,😃
1292,"such an easy thing to implement toopie doesn't need milk to wash it down, and arby's mozzarella stick be the g.o.a.t. 😃👍",😃
1293,rare to see student not smile or laugh during our mentor sessions! 😅😃 we think that‘s the best way to lear…,😃
1294,i love dysfunctional woman &lt;3sure they'll burn your house down 😃or flush your weed down the toilet 💪 shit always…,😃
1295,ahhh i miss help out on mam and dad's allotment! what be you growing? 😃,😃
1296,can’t wait!!!!!!! 😃👍🏼,😃
1297,tell me the name of a book vidysagar wrote... a expect last time you fail 😃😃😃,😃
1298,1695 follower i see 😃,😃
1299,today on facebook someone say i be the most happiest person on there facebook that be so frekin awesome!!! 😃😃😃 i…,😃
1300,test and adopt by ! good job team 😃🙌👍,😃
1301,"i'm sorry for read that, people can be so mean 😫 enjoy the break, hop it would be helpful! 😃",😃
1302,hey it's irish 🎲🎲😃,😃
1303,"good stuff, love the new effect a well! 😃",😃
1304,we need food!! 😃😆😃,😃
1305,amaze diet 😃,😃
1306,fuck y'alls friday😃,😃
1307,good stuff right there!! we call it vennis 😃,😃
1308,experiment with unusual content format for recommend product 😃🦋🚩,😃
1309,what a corrupt mind‼😃,😃
1310,i get punk bracelets😆😃😃,😃
1311,from now on i’m focus on myself no one else 😃,😃
1312,happy friday! 😃❤️#chronicpain #chronic #love #community #reality #autoimmune #autoimmunitydisease #spoonie…,😃
1313,last week's top achievement point winner within year 9! 🏅keep up the consistent hard work in every lesson! 😃,😃
1314,ahh. thank for the info bro.😃,😃
1315,see how cute j-hope sleep and where be suga?😃😃😃,😃
1316,mcdonalds be great 😃,😃
1317,yea sure he's gonna be drink gaumutra😅😄😃🤣😆😂,😃
1318,thank btw! 😃🙏🏻,😃
1319,yes 😃 stay up late last night to finish it (thanks to you my boyf tell me off! ‘wil…,😃
1320,"😃 we're halfway through the workday, so there's even more reason to smile! 😃 #tgif!",😃
1321,and thank you for a happy hoggle 😃spk soon x,😃
1322,"hey, hannah! thank again for your talk! i’d love to look at your slide again if you ever post them somewhere 😃",😃
1323,"there you go #bobby, look #dapper #little #shihtuz 😃🐶🧶",😃
1324,😃get the celebration down first! it’s the most important part!,😃
1325,"cool! what do you think about the addition in bfv with fortifications, revive animation and squad revive? 😃",😃
1326,😃see you thursday?,😃
1327,thank craig 😃🍾,😃
1328,"see you on friday. 😃🙌• date: friday, may 31 2019. 8pm• venue: club goinmool hippytokki• ticket: adv. ₩15000, do…",😃
1329,thank you! 😃💜,😃
1330,perfect eye 😃 #womancrushwednesday,😃
1331,good luck and god speed fair directors! we’ll see you on the other side! 😃👏🏻,😃
1332,😃😁 the most hopeless tweet i have see since i be on twitter.. he act like the mother of rape victim 😁,😃
1333,you mean the restaurant 😃i see my twitter handle highlight on the screen shoot you take :)),😃
1334,one month until my birthday 😃,😃
1335,we get lucky with #stormhannah wind ha drop this morning...calm 😃,😃
1336,"even lucifer, if he wa drive that car will pay them 😃",😃
1337,"still da sad face, huh??? turn that frown upside down sexy!!!🙏🏽🗣😘😃",😃
1338,the chair be back out today to work on my box split stretch 😃✨ #x.leah.x0,😃
1339,look like he already win the election 😀😃,😃
1340,wait and want 😃,😃
1341,r for reply 😃,😃
1342,"android 18, hinata, katara, pocahontas, meg from hercules, lola bunny.. the list go on😂😃",😃
1343,the sanderson (not on there) or london cocktail club 😃,😃
1344,amaze concert! 😃🤘,😃
1345,it a bright monday! 😃😄😍😘,😃
1346,caption this 😃#livbar #livfcb #ucl #lfcbarça #lfcbarca #estamosenlachampions #ynwa,😃
1347,come with me to bali😃💦🧘🏾‍♀️🤸🏾‍♀️ experience luscious pamper in this exotic setting! come back renew and ready…,😃
1348,thank you for the great show in liverpool 😃 love you so much,😃
1349,look amaze 😃,😃
1350,yes sit on go😃😎😎😎😎,😃
1351,jinki: annyeong 😃🥰the fish: mate if you don’t put me back in the water this fuck second,😃
1352,"spur lost, meaning, chelsea arsenal and man u won't win😃#boutot",😃
1353,#dieschwarzezauberin 🖤🐲🔥 - hit #1 in #yafantasy! 😃🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,😃
1354,nice interview 😃 #modionindiatv,😃
1355,congratulation mark 😃😃😀👏👏👏👏👏👏👏👏👏👏👏👏,😃
1356,"corny, guys! 🤔😂😃 xx",😃
1357,we know stupif bitch 😂😂😂😂😂😂😂😂😂😂😃,😃
1358,you're welcome arthur! 😃🤗⚾😊,😃
1359,this ha to be one of the biggest collabs ever! 🤩😃,😃
1360,"get home to shout of ""daddy happy children's day"". these boy won't kill me with drama 😃😃😃😃i'm officially tayad 😀#childrensday2019",😃
1361,a4 !!! really the go to app for all ib pyp educator 😃 see you mareng jema 👀,😃
1362,"nah fk the warrior , i want serge to stick it up everyone 😃",😃
1363,omg..really? yr very lucky..just beautiful rob 😃😍😍,😃
1364,thank cat - thrill to be ‘home’! 😃,😃
1365,who be you😃?,😃
1366,thank ladies. you be teach this londoner a lot 😃,😃
1367,aray bunso zone 😃,😃
1368,#bolonatumiamar...tomader sei i hate you song ta 😍😃ekbar dekho plzzz.plzzz......,😃
1369,yes let’s chat 😃,😃
1370,#bharat at #zindasong launch event 😃,😃
1371,"#bbmastopsocial bts any day can be a new beginning, pls remember vote for bts love your persona😄😃😆☺️🙂🙂",😃
1372,congratulation again bro.. 😊🙏👍🏵🏵🎊🎊🎊🍫🍫🍫🍫💞💞💞🍫🍫🏆🏆🏆😃👍,😃
1373,happy weekend my friend 😘😘💕😊🙂🙂😃😃😎😎😁,😃
1374,"re: c++ compiler: citation needed? also, what’s a “functional for-loop”? 😃",😃
1375,"thanks, fam!!! 😃",😃
1376,look like she surprise the bos in her debut 😃,😃
1377,who can plug me with a 10$ to change my gt ??😃💙,😃
1378,i want to see you guy play twilight princess so bad! 😃,😃
1379,i have a double fusion and still do not stand like that. there be a rod up his asss!😘😉😆😅😃😂,😃
1380,massa be here too 😃 #martinsgridwalk,😃
1381,at least the bad kind. nice dm be always okay! 😃,😃
1382,"omg! what a sanctimonious pos! 😳this make president trump win even sweeter!😃😁🇺🇸🇺🇸💕💕👍🏻👍🏻gee, i’m so glad he got…",😃
1383,oh no oh no not this feel of insignificance again 😃😃😃 i feel like i don't want to post finish piece cuz it won…,😃
1384,"i can ooo, just surprise my azzza 😃",😃
1385,so excite to see in san fran! can’t believe i get the tix! 🙌🏼😃,😃
1386,"motivation monday from normany&amp;weston let your smile 😃 change the world, don’t let the world 🌎 change your smile 😀…",😃
1387,those be very small shoot not even show the whole of neverland 😅😅😃,😃
1388,yaaaay thank you thank you! 😃,😃
1389,"well, i hope he’s good...except for 2 game a year. 😃",😃
1390,good job coach 👍🏼⚾️😃,😃
1391,i’m play this at my wed 😃😄😁😆😅😂🤣😇🙃😉😌the dan band movie performance,😃
1392,"im bore so 😃name: caaheight: 168cmbirthday: 05/16fav groups: ikon , svt , cix , ab6ix , 5ilversign: taurusf…",😃
1393,you could do a recent read instead 😃,😃
1394,"we be ready for the first day of globe-tech engineer expo 2019, pune 😃come see u at booth no: 36 a 🙏",😃
1395,"woman be happier without child or a spouse, say happiness expert...........😃♥️",😃
1396,yaaay so glad you will be there! 😃,😃
1397,i know she wa go to famous! i be so glad i get my picture and autograph early🤗👍🤣😃❤️🐔🏀,😃
1398,and then jerry butt in and reply “we will still serve you !😃”........:)))))))),😃
1399,intel beat amd in notebook graphic - yes we rise 💪🏼😃,😃
1400,i like the look of that 😍😃,😃
1401,i finally watch #fairytail episode 302 english dub 😃🙌 i'm so proud of the cast and crew 👍 they do an excellen…,😃
1402,thank u bb😃💗,😃
1403,"i won't be able to watch it until sunday, but i'm look forward to it 😃",😃
1404,"keep your smile big, adin! 😃",😃
1405,have a beautiful weekend 🌷🎶😃💞🙌,😃
1406,"the htown guy be kill me tonight. 😃😂 😃xenia rubinos - ""should i stay or should i go""",😃
1407,ooooh!! i like your haircut!!😃,😃
1408,hehe 😎💪 yay thank you 😃 you'll like his post even though we don't know japanese 👍,😃
1409,twitter can't not nevermind... continue 😃,😃
1410,crazy! i’m so happy 😃😃😃,😃
1411,you're welcome!😃,😃
1412,"omg!! i could eat these #ghirardelli caramel chocolate all day!! haha... ( not really, but that's the feeling) 😃",😃
1413,morning stevie! 😃,😃
1414,read the reply to this tweet.. 😃,😃
1415,check. check. check. ... 😃,😃
1416,😃😃of course he do 😉,😃
1417,"you guys, i have an idea: cap sucks. 😃#capideasthank you, thank you, no applause, just throw money. i'll be here…",😃
1418,of course he would. he's the best keeper since theo be that right ??? 😃😃😃,😃
1419,"math, diy and patience.. 😃",😃
1420,good morning beautiful people! have a great day 😃 #morning #morningmotivation,😃
1421,encounter the gundas and criminal be moral justice 😃😊😜,😃
1422,it true? stock market number be up 😃,😃
1423,my reaction meet zane for the first time 😃😣😇fam my girl really a mom now 😍😢❤ i'm so proud of you.,😃
1424,i’m really excite for mother’s day! 😃,😃
1425,top lad. all the best for a great footy future 😃dead ass...would’ve be a stain on my resume lol,😃
1426,you get us! 😃,😃
1427,i know i be 😃 yeeeehawwwww,😃
1428,"a massive thank you for edinburgh 2019, picture be all fantastic!! can’t wait to hear all about it tonight 😃",😃
1429,kaget nder😃😄😄,😃
1430,i have deftones beer 😃,😃
1431,"excite to see the photo take by kirsten today😃📸if you be visit the millennium centre, don't forget to take a selfie!",😃
1432,at max mmt you could lose control in month or a few years.i think we will be around three year from now 😃,😃
1433,"i'll support in say ""hi"" from you 😃",😃
1434,"drink be better 😃wow, lovely jewellry it be too. good 4 u, big congrats!",😃
1435,buying. soundcheck day 2-looking for just the soundcheck part! i have a ticket already! dm me ty💜😃#bts…,😃
1436,yeahhh😃😃😃😃 finally!,😃
1437,this be a keeper 😃,😃
1438,love this story. what would you have done? 😃,😃
1439,he be the same guy who will walk naked... because modiji won..!! 😋😋😃,😃
1440,woow congrats 😃👏🏼👏🏼👏🏼👏🏼👏🏼i can hear your mom shout 😄,😃
1441,i just win 1st place in mario kart i’m so proud of myself 😃,😃
1442,i wish you alot of fun in paris 😃,😃
1443,lot of smile today when bring out the parachute during outdoor play!😃,😃
1444,haha sit on my knee and i will help 😉😃🤭😝,😃
