,contents,emoji
1790,i put my phone under my leg and accidentally order 34 mile a lyft ride 😐,😐
1791,fashion nova try me 😭😐,😐
1792,ayee thnk uu❤️what😐😐😐😐,😐
1793,all i watch wa documentary and pb so i have no clue what these are😐,😐
1794,this mf see my snapchat that i’m in chicago then go call me😐✌🏼 leave me alone hunny i’m on vacation,😐
1795,so u can tweet but not answer my question abt flags😐🤚🏾anyways,😐
1796,lol...i give up😐,😐
1797,lose soul jim 😐,😐
1798,open fb/insta : see 2 things1. someone get engaged/married2. book avenger ticket 😐🙄 grow up fans. will you ?,😐
1799,girl stfu &amp; go get yo shawty back. 😐,😐
1800,"i’m a pretty nice guy, but this one nigga in particular get me consider murder. like i genuinely wanna cut this nigga throat open 😐",😐
1801,so ...where be you guys...the pixel 3a be already get late😐 ...every morning refresh…,😐
1802,profile background?😐,😐
1803,be it too early to cry ?😐,😐
1804,*types cute messages* — 😐,😐
1805,i’m so 😐😐😐😐😐😐,😐
1806,"if i hear of any #endgame spoiler between now and go the cinema, i will end it all! 😐",😐
1807,someone also do it sav 😐🔫,😐
1808,seriously 😐 tf doe that mean.,😐
1809,can i eat plus he do just call you short😐😐😐,😐
1810,these ref be in bed with the shark thats for sure 😐,😐
1811,thank you. 😐☹️ i just get finish,😐
1812,inv for siege so bore 😐,😐
1813,"correction: i mean to say tuesday, may 28th...not friday. sorry 😐",😐
1814,"tomorrow will be awkward moment, indeed 😐",😐
1815,get off my 8 hour shift at 9pm 🤩 cant wait to go to work at 9am tomorrow 😐,😐
1816,"my weekend league that still only have 4 win concern me more than what they call ""ujian kompetensi"" tomorrow, oops i mean today.😐",😐
1817,i've wake up to hear joshua lose to a mechanic?? 😐😐😐😐😐🤨🤨🤨,😐
1818,wtfffff whydid she drop it😐,😐
1819,kd please no 😐,😐
1820,"i think this be the first time ever since i move to ara, citta mall park be full 😐",😐
1821,goodnight and always god bless #maga 🙏😉😂😐🤨🤔😁😎🏓🏒🏑🏏🎳🎱⚽️⚾️🏀🏐🏈🏉🎾⛳🎯🥅🇺🇸🇮🇱,😐
1822,beware the tyranny of the weak....😐,😐
1823,like they all think that wa the one 😐,😐
1824,y’all see this 😐,😐
1825,just stalk ig 🤭❤️amused how i hadn't double tap quite few of his post 😐☹️☹️☹️aesthetic asf !!! ❤️,😐
1826,why tf be my leg hurt like this 😐,😐
1827,diamonds💎 on me like awards....she say she tire of that n**** she bored😐,😐
1828,🙂😚😙😻😭🤪🤨😎😤😡🥵😯😐😬😳🤓😤😳🤓🤗😛😈👿👺 dudeeee,😐
1829,wow okay why do i receive this notification 😐,😐
1830,"same face, too 😐 yonkers, new york",😐
1831,yoooo i'm tire of this tree make my car look like it ha caterpillar all over😐,😐
1832,gotta stop wait till last minute to do my paperwork 😐,😐
1833,be this the person ur talk abt 😐,😐
1834,"if i bring a date to the cookout &amp; not one uncle say ""i see you nephew"" we're break up that day. 😐",😐
1835,the last time exo come to the u for a tour wa in 2017... we be in 2019😐 #bbmastopsocial exo,😐
1836,i hate a private profile as bitch 😐,😐
1837,real representation of boy ain’t shit smh i wa hug him while he wa on the phone w another bitch 😐,😐
1838,like how do i lose it 😐,😐
1839,#csk in desperate need of tip from thala. announce the strategic timeout already 😐 #cskvmi,😐
1840,lol i don’t have cash app only venmo and apple pay😐,😐
1841,i hate you 😐,😐
1842,"godddd , i need you rn i have no idea what direction i’m really go in 😫😫😫😐",😐
1843,i mail a letter and totally forget to sign it ☹️😐sat’s saturday and i have no idea what the fuck i’m doing....,😐
1844,it eagle wtf colai😐🙄🤚,😐
1845,only cause i get a new gf 😑😐😂,😐
1846,i feel i be head in that same direction. 😐,😐
1847,“my mom keep eatin suzy q’s and it’s makin her thicc 👀😐🤭”,😐
1848,their pain 😐,😐
1849,but when amgonna see them again 😐,😐
1850,my mood change fast..😐,😐
1851,"agree, the other three be hype morewait-what? seriously that page?i don't know what to feel 😐",😐
1852,power failure twice in 15 minutes......thanks a lot #filmhouse 😒😐,😐
1853,it really hit different when you lose vibe that cannot be replace 🙅🏿‍♂️😐,😐
1854,it hack me how i don’t click with certain people. be i too picky or what? 😐,😐
1855,jin love u 3000 😐,😐
1856,now this be the only thing leave on earth! 😂😏😑😐🙄👎,😐
1857,the exclusive book one 😐,😐
1858,i love when thing get laggy.🤪kinda remind me of my faggotry and dumbness on the past😐😑,😐
1859,ow i'm sorry 😐 sorry if i'm not the same a before 😶🙂,😐
1860,"civility the american way, (unfortunately) today democrat know not the mean of the word. 😐",😐
1861,hill station py jal rae 😂🤭🤭😐lmao im happy friend,😐
1862,who go to my media?😐,😐
1863,😐😐😐 when the new season,😐
1864,i’m bout to run away from my own house 😐😭,😐
1865,i see tom be wear glass 😐,😐
1866,sorry predators. 😐,😐
1867,not the mullet 😐,😐
1868,wow very powerful . this wa from my year book when i wa 18.😐,😐
1869,my internet be down. so i will use my data. 😐,😐
1870,1 day i’ll post video of me at playoff when i think we win but dee ford jump offside 😐😐😐😐,😐
1871,i swear the slightest dumb as comment can piss off my whole day 😐😂,😐
1872,😐 never forget,😐
1873,i’m not even go to be do any 😐,😐
1874,😐 that be chief justice robert right?,😐
1875,"but , can i get carplay ? 😐 #askingforafriend",😐
1876,thing to not do:yell “fire” in a movie theatreyell “bomb” in an airport brush your teeth and then drink orange juice 😐😦🤢🤮don’t ever fly #unitedairlines,😐
1877,this should be good. 😐,😐
1878,"can’t be mad at me because the mf you like, like me. like i have no control 😐",😐
1879,not good news for #fpl robbo owner 😐 me include,😐
1880,sorry 😐 i cannot stand by incest relationship,😐
1881,need to do dms. 😐,😐
1882,fan now eish kurough 😃😂😂☺😊😀😁😅😄😐😯😉,😐
1883,like why be you throw a fuck ax over your head at a fuck target on the wall.. 😐,😐
1884,you’re cancel 😐,😐
1885,it's about babe ruth's fat arse😐,😐
1886,game give me something to do when i want to get away from the world!!😐😐,😐
1887,dread the next hour 😐,😐
1888,i really start summer course next week. wow. 😐😕,😐
1889,"i be the one who can tweet in english, make story and status in english. but dont have ""the confident"" to speak english in front of people 😐",😐
1890,walk in the wood in 2:00 be get home at 3:00 be 😐gosshhhh that wa terrify 😱#gothomesafe#thanksgod,😐
1891,super duper downgrade 😐,😐
1892,uhhh last time i challenger brytain on anything i go through a table 😐,😐
1893,at least this bore 😐,😐
1894,the damage ha be done. it prof how you look down on us. 😐😐,😐
1895,so where tf wa he on the album 🧐🙄😐,😐
1896,you see how that go for me 😐 i need a female personal trainer,😐
1897,be it bad that i didn’t make any friend my freshman year of college 😐 no? ok,😐
1898,i be also a medical aspirant😐,😐
1899,hmmmmm....i smell something fishy...😐,😐
1900,favorite and only lisana akgae out there youre so fun to see on my tl btw we never play freefire with oomf😐,😐
1901,i hate sleep with people who get an alarm clock😐 . turn that shit off bitch i know you hear it,😐
1902,people love speak bad about you until you confront them.. then it’s “i didn’t mean it like that lex” 😐 freak wench,😐
1903,my mind somewhere else rn😐,😐
1904,lmao bot b get pooped on in go4 by me lmao and u get me bahahaha funny. 😐🤯,😐
1905,idk if this be just me but after you stop talk to someone and you see they’re pic and you realize they ain’t lookin that cute nomo....😂😐,😐
1906,what do we say to the spoiler on monday? not today 😐,😐
1907,philanthropist😐,😐
1908,bro i do take about 14 pill and nothing happen 😐 wtf,😐
1909,😐 give me a hint how to do it!!!!,😐
1910,i'm here sit wish the night king win 🤷🏾‍♂️. i enjoy the finale of #got but part of me be like ugh 😐,😐
1911,i have all day and didn't study at all go me 😐,😐
1912,me and my roommate when we find the guy that steal our shit from our room 😐👍🏻,😐
1913,"i swear bitch be too stupid to joke around with, they take everything literal😐 and bring it back up like it wa an actual situation.",😐
1914,feel old today. my baby turn 16. 😐,😐
1915,i’ll snap u 😐,😐
1916,i get to sleep in this morning 😊 and my body still wake me up at 6:30 😐,😐
1917,“they be overpay today”mick malthouse on just now in the #aflpiesdons postmatch &amp; he’s not talk about the player 😐,😐
1918,smfh #milwaukeebucks need to get it together right about now raptor on a 22 to 2 run don't make no damn in the #nbaplayoffs2019 😐,😐
1919,"wow i just see this , ihy 😐",😐
1920,whewww chileeee ... this type of energy &gt; 😐,😐
1921,no i doubt i will either 😐,😐
1922,u the one immost intimidate by😐,😐
1923,why the hell doe khalid’s album make me cry 😐,😐
1924,tennessee 😐😐,😐
1925,biggest fear be give birth and now be go to have to do it😐🤣,😐
1926,child stall me out fr🤦🏽‍♀️😐,😐
1927,my bd so worry if i talk to this one person 😂🤦🏽‍♀️ mind the business that pay you ughh i wish that hoe a get her nigga damn 😐,😐
1928,i need blindfold 😐,😐
1929,😂😂😂😂😂snoop dog😂😂😂😂😂 like go to take advice from a guy that call himself snoop dog...😂😂😐😐,😐
1930,the mother of my child be go into labor and i’m stick in greenville deliver pizza 😐 mad a a bitch u hear me,😐
1931,i have to work in 2 hour 😐😐😐,😐
1932,"one of my daith pierce be oddly swollen...every time i smile, it hurt 😐 #gothlife",😐
1933,yes i be with yo trollin as 😐 im not 5’6,😐
1934,♡ day 151don't tell anyone but i have the biggest crush on you 😐 bye i love you,😐
1935,i’m gonna see my ex mother in law on friday for the first time in over two year 😐,😐
1936,“i enjoy it😐”,😐
1937,i can't unsee this unfortunate image. 😐,😐
1938,not shortbut view wrong 😐,😐
1939,"£115 pound for an fa cup final ticket, what a joke. that’s not even for a good seat ether. 😐😐😐",😐
1940,... 🤔... 🤨 ... 😐 sort it out tj,😐
1941,already follow 😐,😐
1942,im have my glucose test do tomorrow morning but all i wanna do be drink coke &amp; eat candy &amp; donut 😐,😐
1943,"i hear em say don’t blame mr.charlie, mr.charlie be just a man an he’s do the best he can, that’s why i still love you like i dobro i think this shit wa over 😐😐",😐
1944,so i get shit on by and i’ve never be this mad 😐 i just quit fortnite because of you gg man😢,😐
1945,there’s a fuck line to the door and we don’t serve gay 😐,😐
1946,you have one job! potangnaaaaaaaa. palpakkkkkkkk😣😫😩😐,😐
1947,fuk title get destroyed😐 there go our wc land spot😐,😐
1948,indeed it be 😐,😐
1949,and that’s just that on that😐💯,😐
1950,my brother literally disappear until all the grocery be put away 😐,😐
1951,i have be at the doctor for an hour without be see 😐,😐
1952,"if y’all clown don’t take targaryen off ya damn twitter name 😐😐i don't believe ask question that would admit to wrong-doing be the answer, because…",😐
1953,i do everyday 😐 it’s rigged....,😐
1954,i really think uunn wa superior😐,😐
1955,stark won. the inside of the other one be tear out already. 😐,😐
1956,omg don’t do that!😐,😐
1957,hmm...is marshall's dad still bother u?hopefully not...😐😐,😐
1958,damn all the feels... #avengerendgame reaction: 😃😀😂😅😂😍🙁😐😟😔🤯😢😭🥺,😐
1959,idk 😐 lol 😂,😐
1960,bro this shit be happen like directly in front of our eye 😐,😐
1961,*doing a happy dance around the spa to get warm up for next massage*co worker: 😐me: i acknowledge the whiteness…,😐
1962,"weather be multi-faceted, pleasant in delhi and deadly in odisha.😐",😐
1963,stop copy taehyung 😐,😐
1964,blade really just hurt my feelings... goodnight 😐✋🏽,😐
1965,nigga whole as be out like wtf 😐,😐
1966,yeah .....i agree....i bet you don't understand. 😐,😐
1967,😐😐😐 this man average 37 point a game how tf you sound dude,😐
1968,ffssss so you # endgame and some idiot start respond with spoilers.... 😐,😐
1969,you be busy everytime i call you 😐,😐
1970,and it’s not on switch 😐,😐
1971,this shit beyond me bra😐,😐
1972,i hear he like to destroy email to.must run in democrat party 😮🤫😐,😐
1973,i wish i could swim 😐,😐
1974,awh yeah he wa good 😐,😐
1975,wait what? 😐,😐
1976,nah just make it so you have to be a god to break the spikes😐,😐
1977,i slowly feel like turn into a psychopath 😐,😐
1978,ur profile pic give me the creeps😐,😐
1979,shit crazy 😐,😐
1980,icejjfish be rich and i’m not😐,😐
1981,"what's happening?me: nothing special happened.😐i want to be alone, away from everything !",😐
1982,"i'm former leo... down here in arkansas, it's say that ""crime doesn't pay..."" well neither doe law enforcement... 😱😒😐although you’re hop for something extraordinary today, you’... more for sagittarius",😐
1983,man how tf be i eat a whole as meal for breakfast and my stomach be still rumbling... while i’m eat 😐,😐
1984,all these sad county song play back to back on the radio get me in my feel 😐,😐
1985,i’m just not understand 😐,😐
1986,bruh... what (and i cannot stress this enough) the fuck. 😐,😐
1987,old times. 😐,😐
1988,really only want one thing today and that wa kind of just a slap in the face 😐,😐
1989,why be gordon gekko (greedy) so far down? 😐,😐
1990,nisshhyy 😂😐 wow i do not encourage such ever.,😐
1991,apparently the guy work for sky? all very poor kate 😐😐,😐
1992,one of my irl friend be and i find it so difficult to deal with it. 😐,😐
1993,stop delete your tweets! i’m try to send them in my group chat so i can talk shit 😐,😐
1994,highly ironic though that this charity be base in london - one of the world's wealthiest cities😐,😐
1995,😐 god name if you don't stop bother gabby i will find out who you be and make…,😐
1996,"then again, maybe that’s just me. 😐😐",😐
1997,...😐okay so...playing along because that's clearly what we're do here...voting be something people…,😐
1998,we know the tactic already 😐,😐
1999,awww you two. in our system at work will manage 😐. literally in the oculus ha become much cheaper.,😐
2000,i’m gonna be there sob and ur just like 😐,😐
2001,i hate boss like that 🙄 you want me to die on the shift 😐,😐
2002,ask me something hehe im bore 😐,😐
2003,our mp. we’ve just have a local gp surgery go into special measures. 😐we don’t have much faith in him to deliver…,😐
2004,i be very sorry 😐 😐,😐
2005,never fail to bring my re useable bag for my grocery 😐🤦🏻‍♂️,😐
2006,😐 don’t suppose you can read stars-,😐
2007,i start sing trey songz already take nd now i’m real life not be a playa no more 😐😂,😐
2008,that i wanna punch people in the face if they piss me off mostly... 😐,😐
2009,pin tweet ng billboard😐😂#bbmastopsocial bts 💜👑,😐
2010,#avengersendgame i'm not ready 😐,😐
2011,i know 😤 ... didn't q say not all vac's be bad? ... well q please tell u which be good if they exist already. 🤔😐,😐
2012,i would save your outrage for the dreadful woman in the clip 😐,😐
2013,yo stop sleep on u our coach be a genius 😐,😐
2014,😐you better not have it mf or that’s yo as,😐
2015,just watch a compilation of jungkook laughing... a cry today 😐👋🤭🤭,😐
2016,hey someone loan me buck real quick 😐 cashapp binocastle,😐
2017,on god 😐 a fight today,😐
2018,i feel so sick and i no it because of unconscious stress but i just have 4 day leave 😐,😐
2019,thik hai fhir luv u too😐,😐
2020,i want some chargrilled oysters😐😐,😐
2021,i forget my hat and it look like rain 😐🌫🌫 well... too late? 🤷🏻‍♀️not surprise at all,😐
2022,anybody wanna text or ft ? .. i’m bore 😐,😐
2023,it’s be 295 day since i meet scott and todd for the first time and 100 day since i meet them the last time 😐 im fine this be fine,😐
2024,damn it ok everybody just wait.....maybe he’s socially awkward😐????,😐
2025,cookout food ain’t never ready on time 😐. show up late and the food still ain’t ready 😂😂.,😐
2026,game 6 could possibly be his last game a a vgk...😐😢,😐
2027,jeanelle: should have like a more colorful songme: whats more colorful than billy ray cyrus???jeanelle: white paper.😐,😐
2028,40+ people on twitter show me all the time that they ain’t much different than the 20 year old folk. 😐,😐
2029,i want to vomit i miss jeong😐,😐
2030,you must wanna fight 😐🙂😩,😐
2031,patriot get the best pick of the first round 😐,😐
2032,"they also have tsu, chitanda, and misaki 😐yaaaassssss!!!! lol",😐
2033,i have no friend to talk to 😐,😐
2034,one close moot unfollowed me 😐,😐
2035,every time i wa suppose to go to one i have other plan so i wa like yaaaas on my bday let’s go n then 😐😕,😐
2036,game 7 nba final down 2 hit game winner from 35 feetkawhi : 😐,😐
2037,can’t sleepp 😐,😐
2038,you have be jail for day i believe 🤔and wait for get a new passport 😐you always update your ig stor…,😐
2039,babymama doesn't want me to see my kids😐,😐
2040,i have nothing with my face in it 😐 just old thirst trap for old flame,😐
2041,me and ben😐,😐
2042,yall really be feel some type of way about black american and it shows. just say you take pride in your culture &amp; go 😐,😐
2043,yes.... i bite the plastic because it’s hard to rip it ..... 😐✋,😐
2044,"😐 i'm a swid enjel pls, but i don't want to marry pastor. tenkio.",😐
2045,summer school start tomorrow and ummm what can i say...my summer be officially over and ien once have a break😐,😐
2046,something feel off 😐😐,😐
2047,just find mr. money be out. 😐,😐
2048,"😐 you’re welcome to leave feedback though, i won’t bite.",😐
2049,i'm not come 😐,😐
2050,"""they're try to keep him away from a check, for what"" 😐",😐
2051,"you be play a dangerous game my friend. 😐don’t give me hope, please. 😞",😐
2052,han theek ay👌😐,😐
2053,37sec video 😐,😐
2054,eat and look at this tweet. bruh. lol😆😭😐,😐
2055,what kind of ad be this pls 😐,😐
2056,all i see be a tuber of yam 😐,😐
2057,where do i apply to be an interior designer for tiny homes. i don’t see those job on ziprecruiter 😐,😐
2058,the umbrella academy aint ever just end like that 😐,😐
2059,welp i guess sleep 😐,😐
2060,"i know more current info on all primate than my homies, i’m sorry 😐",😐
2061,see this traffic shit can ruin a perfectly good morning 😐,😐
2062,when you tryna beat the clock and take the dog out to pee but he wanna play games. 😐,😐
2063,everyone be agree wit me😐😐✋,😐
2064,pgl h kya bhai...if u r ugly than m ugliest in the world😐,😐
2065,i... i hadn't even remember that it's a holiday on monday; that's how little attention i've be pay 😐😐😐,😐
2066,"horrific, imagine have all 3 of them above crawford 😐",😐
2067,umm no 😐 i didnt,😐
2068,"you get this jon! if you can't make it, we understand... but i'm sure you be up to the challenge!luxury rehab 😐😐😐",😐
2069,every time i’m think of get new car and i see this 😐,😐
2070,i think i wa a libertarian one time😆😐,😐
2071,🧐🧐boy i’m really boutta 👉👈 get to yo pickle chin 🥒⛑🙇‍♂️ ahh boy 🧑 egg head 🥚😐 like collard green 🥑🥦👔 head as boy…,😐
2072,the headline these days. be the medium try anymore? 😐,😐
2073,comic sans 😐,😐
2074,it’s not captain marvel 😐 it’s trevor lawrence for halloween,😐
2075,"""i be not a roll wheelsi be the highway..."" 🎶😐",😐
2076,the point you bitch be try to prove no one give af about 😐,😐
2077,saw my crush enter a guy's room with text books😊 now they're play hip hop music😐 i don't understand 😥,😐
2078,okay someone tell me to get out of bed so i can do sumn productive 😐✋,😐
2079,my baby will be 10 month monday 😐😐 why be time literally fly 😂 i gotta start plan this darn birthday party…,😐
2080,i just ask that 😐😐,😐
2081,"same thoughts, end quite nauseate 😐",😐
2082,timmins #56 😐,😐
2083,"⁤⁤⁤i post this tweet 1 time in 2, or 50.0% of the time.⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤😐⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤⁤",😐
2084,stop act like you know me when you only know my name.i’m so bore 😐,😐
2085,"my bed wa sink like the titanic, so i have to fix the board and just end up all exhaust and sweaty 😐🙃",😐
2086,all my 4 adik ade kat rumah dis weekend. love them so much😇. tapi tak suka rumah jadi crowded😐😐😐😐😐. goodbye peace and quiet.,😐
2087,i would visit a psychiatrist if only they have a pleasant demeanor 😐call me judgemental or whatever,😐
2088,a whole mess. 😐,😐
2089,"still waiting😐 for the ""in depth interview""please release it.#rahulgandhitoindiatoday",😐
2090,very telling..😐,😐
2091,they put together an aircraft but what’s stop them to take the flight of faith? something very small 😐 find o…,😐
2092,be an insomniac be all fun and game until you’re the last one of your friend that’s awake😐,😐
2093,you good? 😐,😐
2094,"annual dog jab at abingdon, still only one vet on duty, again, 25 min late get into appointment and no apology 🤔🙄😐",😐
2095,i'm not give you😐,😐
2096,yeah whatever :/😐,😐
2097,the government must come and save this loom crisis! the bomb will explode soonest 😐,😐
2098,girl the shit you’re say at this point be just ridiculous and not funny at all😐😐 trolli…,😐
2099,why do i eat so much 😐,😐
2100,"#thalapathyfans ku rply pannale, it ok bye😐..#asksaipallavi",😐
2101,khel to le bnda.. but it be tooooo hectic 😐,😐
2102,i wa suppose to be in that article but carry too much baggage! 😐,😐
2103,sorry for late answer! wa pretty busy 😐,😐
2104,some girl just jump out of a move car right in front of base 😐,😐
2105,personally miss jiminslick i feel like shit will hit the fan like . i dunno 😐😐 even if jimin admit that jk ain……,😐
2106,why tae isn't smiling?.. jungkook be just sit there enjoy his own pose..👏😐 hope he notice his boyfriend soon,😐
2107,my 13 yr old brother have 318 unread text message and doesn’t even have my number save 😐,😐
2108,the mr be a bite like google . she always anticipate what i’m gonna say and come up with better alternative 😐,😐
2109,mom’s not playing.🐾😐,😐
2110,😐 we can’t be friend loli get it from you hehe,😐
2111,everywhere you open nowadays talk about regina daniels! i'm even afraid to open my fridge. 😐,😐
2112,my usual esthetician wa on vaycay and i have to go to a new lady for a wax yesterday 😐 never again,😐
2113,"once i stop fw a nigga, he automatically lame... 😂 fwm mean you da shit!the two place i want to move be both expensive asf. 😐",😐
2114,bruh 😐😐😐 cancel school now!,😐
2115,you're lucky you have a son. i have 3 daughter - they don't like it so much when you shave their heads. 😐,😐
2116,i miss go to all the ratchet east side bar i would always go to :( lol i wanna move back to the east side 😐,😐
2117,let be real all you bitch wanna look like me 😐,😐
2118,.... and there’s me in my bed scroll thorough twitter 😐😦,😐
2119,i've lot of sympathy for the provo but i'm not go to act like they be saint 😐,😐
2120,some of you nigga be bird too 😐,😐
2121,"that's the thing about spoons, they have special ability of disappearing.😐",😐
2122,ok. will do. 😐,😐
2123,my grandma insist on talk to me while i’m study 😐,😐
2124,omg he does😐😂,😐
2125,me in heaven : where my baby daddy x at ?? 👀 god : get out ! 😐,😐
2126,oh no i be so very sorry 😐 😥♥️♥️,😐
2127,yep about time newcastle. more improvement need if you don't mind! 😐,😐
2128,theyre gonna sit there and watch it like 🤨😐,😐
2129,i just hear about it ha me disgust 😐,😐
2130,sht make me wanna delete snap lol 😐,😐
2131,"god, we need to have a face to face conversation 😐",😐
2132,"i wish a have no emotion 😐 i wanna how it feel 🤔 how it feel to not love, not anger, not fear, not lone, to not w…",😐
2133,ur so mean 😐 now i know why the kid make u their target for archery lesson today,😐
2134,awww hell naw😐 cancel,😐
2135,the fact that my family think my life revolve around my boyfriend 😐,😐
2136,epe be beyond human comprehension 😐 #amajoche,😐
2137,this bitch ain't grade not one assignment until i email her my shit...now they all grade an hour before hand 😐,😐
2138,i’m hungry 😐,😐
2139,the #mthoonery in your tweet be mind numbing. 😐,😐
2140,i will slap you 😐,😐
2141,what in the yeast 😐,😐
2142,i gotta do sumn today or ima be hot 😐,😐
2143,i’ve be want to attempt cut it out but i think i’m addict to it 😐,😐
2144,"you tell me, your the one that hate white people 😐",😐
2145,title mean nothing. the one with a servant's heart be theleaderto who will become prime minister😐sudanese citizen,😐
2146,😂remember....this face 😐,😐
2147,"happy birthday, i jinx it 😐",😐
2148,"i don’t shoot my shoot anymore, it just don’t work for me 😐",😐
2149,seriously 😐,😐
2150,this be really a felony 😐,😐
2151,i'm totally excite about our bullpen against theirs😐,😐
2152,can they collab like .. i’d even take a rina feature on a mixtape like anything really 😐,😐
2153,the niggah choke me out for cheat and tell me he didn’t fuck me cuz he wa try to preserve my pussy. idk 😐 b…,😐
2154,"i can make them happy, but i can't give them the happiness that only you can give.🙂😐😥",😐
2155,⛈️ ☀️️ 🏛️🏛️🏭🏭🏦🏗️🏦🏢🌲🌳🏬🌲😦 🤤😮😭😧😱😧😔👮🏿‍♀️🚚 🚗😭😫🤐😥😓😐😢🤤👮🏾‍♀️🚙🚕🚑🚕😱😢😓😩😬😯😨😓😬👮🏽‍♀️🚑🚐🚕🏛️🏟️🏢🏟️🏗️🏦🏗️🏬🏦🏛️🏦🌳the only .45 we want fire be trump!,😐
2156,🌤️ 🦅 🏢 🏦🌴 🌲🏛️🚔 👮🏼‍♀️ 🚔👮‍♀️🚓🕵️👮🏼‍♀️🚓😯😮😳😲😫🙄😵☹️😭😵😕😧😓😑🤤 😦😲🙁😲😞 😐 😢😖😶😶😰☹️😐😳😰 😨😪end the #shutdown!,😐
2157,follow back to kro😐,😐
2158,so while rid a taxi i notice there a sticker on it's window and i'm shake it say fake taxi 😐,😐
2159,there’s always that one person at work that extend the convo longer than it need to be. 😐,😐
2160,so charlotte will be 16x champion at the end of next year right? 😐😑🙄,😐
2161,people really be piss me off 😐,😐
2162,apologist like you will b red face if he take u-turn and feel sorry 😐! nahi ?,😐
2163,gonna miss you and your husband a a part of the #goblue family 😐,😐
2164,‘omg i enjoy my workout so much’ 😂😐👀,😐
2165,😐 always money money money. doe m get some money idk about that they know about?,😐
2166,😐 fuck you.,😐
2167,okay but be the summer concert in central park free or u gotta pay?? bc i wanna try and go even if it’s during ramadan 😐,😐
2168,"they’re butt plug after all those hamberders and two scoop of ice cream he ha daily! 6’3 239, um nope!! 😐 👎",😐
2169,i wanna watch a movie with my boo .can anyone recommend me a boo 😐,😐
2170,i get ethel merman 😐,😐
2171,wow triple tasker amaze 😐,😐
2172,😐 well can’t relate,😐
2173,"so they just rebranded here and there and expect u to continue buying. 😐 well then, let me increase my daily limit 🏃‍♂️",😐
2174,portland can't get a reboundnvm he’s only 16 ... 😐,😐
2175,that wife feed pork to her husband be just plain evil. evil life deep within her. 😐,😐
2176,i’m in the same city a blackpink rn😐,😐
2177,😐 delete yo twitter you don’t get the point,😐
2178,my stupid a** think he say i love you pornstars😐,😐
2179,bitch be like “he’s my world 😍” bitch this ur 4th world in two month 😐 fuck be u doing.. build a solar system…,😐
2180,i feel so low today not even alive 😐,😐
2181,only if a$ap know i exist 😐😭,😐
2182,"tenacity be back. you can copy my style 😐, you can mimic what i play 😐, but you'll never edit this smooooth. 😉…",😐
2183,why in the world would kid this age be this excite about see a politician. 😐,😐
2184,😐😐😐😐 i hate people,😐
2185,i'm so nervous mamsh 😐,😐
2186,kill my whole mood 😐,😐
2187,it’s super hard try to find a crush 😐,😐
2188,but your wife say something about her mother who wa murdered????? i’m confuse 😐,😐
2189,i think i mess the part which important while reread this. mess up about the teams. damn 😐 should i rewrite/rewor…,😐
2190,that’s may 4th. this happen last year and wasn’t a new article 😂😂😂😂😐.. my spirit wa right,😐
2191,this be achi bat😂 ye jeh ri hu 😐,😐
2192,i’m tryna calm myself down and i’m not be successful at all. i just keep get more mad 😐,😐
2193,why be people steal my cole edit now 😐 ok,😐
2194,first of all why tf they just record it😐,😐
2195,"my dog just wake me up to play fetch. it's 4am, wtf. 😐",😐
2196,mannnnn i do leave the wallet in my bag😐 ughh,😐
2197,it’s so weird! they keep say we “might” get it 😐,😐
2198,"ohh, should’ve guess base on your recent tweets, shackle 😐",😐
2199,wave and illusion be soo different....it's hard to choose one 😐,😐
2200,my hamster loud as wheel in the background 😐,😐
2201,y'all i-- 😂😂😂😐😑,😐
2202,"um yeah, joe biden, thats exciting😐",😐
2203,i’m such a tire mom that i’ve master make isaiah’s night bottle in the dark so that i don’t have to turn the light on 😐,😐
2204,finna kill this mfer 😐😐😐,😐
2205,this image make me cry😐,😐
2206,"❧┊i try to talk to the general manager of both shop and he look at me like ""😐""so im guess today we're all…",😐
2207,teddy will be about 8 and still wake me up during the night for absolutely no reason!!😐,😐
2208,anna: be there a lot of corn in nebraska?me: 😐this be our valedictorian,😐
2209,judgement day come sooner than we think. 😐,😐
2210,have no idea lol... 😐,😐
2211,flutterish way to develop android apps 🤐😐 #io19 #jetpackcompose,😐
2212,it trending. 😐,😐
2213,no you disrespect big bro bye 😐,😐
2214,"every white girl says... “omg my hair be so crazy, yeah it’s curly too” and i’m always like 😐",😐
2215,sorry no scrim tonight 😐,😐
2216,see. i ain’t even fool with a nigga with kid 😐😶,😐
2217,i’m mad i’m break but i have somewhere to sleep and my phone on so fuck it 😐,😐
2218,awkward when walk through a scheme and realise you need google map to show you how to get out of there! #lost 😐,😐
2219,why tf wa i just about to make this but we don’t have no damn bread 😐 like literally 5 minute ago.,😐
2220,what’s the problem?😐,😐
2221,time just go by so slow when i’m in this class 😐,😐
2222,ko the second pair of glass on his helmet ... 😐😐😐,😐
2223,i be so bore 😐,😐
2224,wish you be here besides me lay down on my chest make beatifull memories😐,😐
2225,find out your ex cheat on you with his best friend girlfriend. love that for me. be drink isn’t a reason to cheat! 🙃😐exactly!!!,😐
2226,literally have these box braid in for a week &amp; i'm so ready to take them out😐,😐
2227,follow everyone who like this :: 😐🦄,😐
