,contents,emoji
1118,now that’s how you end a semester. 🗣😂,🗣
1119,i’m put my phone on dnd 🙄🗣💯,🗣
1120,when i say “weak ass” you say “bitch” .... weak as 🗣,🗣
1121,"stop worry about me have a lot of nigga , make me your wife or stfu 🗣😂💯🤷🏾‍♀️",🗣
1122,"🗣 i never break up a happy home , she come to my house 😂 🤷🏽‍♀️",🗣
1123,talk to me🗣 what ya’ll wanna eat??,🗣
1124,🗣 get at my guy!!,🗣
1125,💡🗣 have a lightbulb moment and wa wonder if anyone could give me some guidance. please read this thread and shar…,🗣
1126,"i’ve say it once and i’ll say it again, bitch they better know 🗣🗣🗣",🗣
1127,ain’t nobody’s secret 🗣,🗣
1128,📉-&gt;🐻-&gt;😭-&gt;🤔-&gt;😉-&gt;📧-&gt;🗣-&gt;🐂-&gt;📈=💵💰💵💰elon option ‘n pump emoticon meme #tslaq,🗣
1129,🗣 tottenham hotspur forward harry kane ha insist that he be fit to face liverpool in the champion league final…,🗣
1130,🤦🏽‍♀️ no fr something ain’t right this be tx 🗣🗣🗣🗣,🗣
1131,"no doubt, martin scorsese...this man be a cinema god 🗣 with movie like good fellas, taxi driver, wolf of wallstree…",🗣
1132,happy 20th bday to me 😎🗣2️⃣0️⃣🎂,🗣
1133,🗣if ya know ya know 🤝,🗣
1134,🗣help me jesus🗣👏🏾 👏🏾 👏🏾👏🏾👏🏾,🗣
1135,i’m too glad tomorrow friday 🗣,🗣
1136,bandwagon day 1 shark fan stand the fuck up 🗣,🗣
1137,🗣yo pussy basura her pussy horchata,🗣
1138,niggaz jus wanna ride the wave📝don’t really be with a nigga🗣unless they winning💯 #dntdofriends #businesspartner🔂,🗣
1139,i just want to start pamper my self for edc but it’s too fuck soon 🗣🗣🗣,🗣
1140,and that’s on period🗣,🗣
1141,🗣it’s the most wonderful time of the year!,🗣
1142,“travel all across the world just to meet her”🗣,🗣
1143,🗣 know me deserve a music video,🗣
1144,idc about nobody else situation i get my own life and child to worry bout 🤷🏾‍♀️🗣,🗣
1145,"when i say i’m on a mission to get this body right, 🗣i mean it‼️💁🏾‍♀️may 1st(155lbs) to may 21st(139lbs)…",🗣
1146,"oh you forgive him hoe, dumb silly hoe, that nigga don’t mean you no good 🗣",🗣
1147,🗣️📣faaaaaake,🗣
1148,u funny af 😭😭 no 🗣,🗣
1149,"you either work for the internet in your spare time, or make it work for you full time 🗣",🗣
1150,"once i tell u yeen do w me , you be not do w meee 🗣🗣🗣",🗣
1151,here hear 🗣,🗣
1152,talk your shit 🗣,🗣
1153,lmao sansa wa just ready to spill that little secret a soon a she hear it 🗣 #gameofthrones,🗣
1154,be the best person for this job! have y’all see the social media?!? 🗣🗣 🗣,🗣
1155,can we just appreciate how just have 2 hottie party in the same week!! both fuck legendary. real hotgirl shit🗣,🗣
1156,"lmfaoooo free my fckin jamaican mommy, i tell y’all she really out here send bitch to their maker 🤣🗣",🗣
1157,"me: 🗣 let’s goooooo raelynnnnnnnraelynn: 🗣 i’m coming, i’m gel’ing my edges!!me: 🗣 girl fuck you...and yo edge 🤧",🗣
1158,"🗣️you just gotta let it be let it bet let it be don't hurt yourself (feat. jack white) by beyoncé, jack white…",🗣
1159,"🗣 now, we have open the 2 phones.",🗣
1160,don’t play with it hoop 🗣,🗣
1161,very sleep on verse🗣,🗣
1162,"🗣🗣 erica sandford ""triggered"" do inspire a poem...she do do it again right in time for gemini seasoooonnn",🗣
1163,yankee be still win with 12 guy on the il 🗣🗣🗣,🗣
1164,🗣 a message.,🗣
1165,this wa a word 🗣,🗣
1166,🗣🎶this ain no ordinary worship! this ain no ordinary song! the god i serve be greater than the ordinary! so i'm goi…,🗣
1167,"me: ""may i have a seatbelt extender please?""attendant: ""sure! 🗣 can i have a seatbelt extender for this young lady…",🗣
1168,#tops #igotsomething2say💬📣🗣 celebrate #tarzan #birthday🎂 your #6yearsold now. #pinkiesup🙏,🗣
1169,🗣okay sam!!! 🙌🏾,🗣
1170,i love bad bitch that’s my fuckin problem 🗣,🗣
1171,🗣🗣 free toriacc:,🗣
1172,🗣 don’t tell me you’re gonna do something if you don’t have any plan on do it!!!!,🗣
1173,john singleton ha do more for black cinema then anybody...🗣if you keep it real 🏁🏁🏁,🗣
1174,i already know my boy take head off best believe i’m there🗣🎥,🗣
1175,🗣idc about none of that 🤪early bird get the worm shit!!!!! i’m muhhhfukkin’ tiiiiiied!,🗣
1176,🗣 leave me alone,🗣
1177,🗣️ let's fuck goooo!!! 👏👏👏,🗣
1178,literally 🗣🗣,🗣
1179,i get to much go on rn to be distract 🗣,🗣
1180,senta no shallow now 🗣🗣🗣,🗣
1181,&amp; he do thank you 🤞🏽🗣‼️,🗣
1182,best thing ever 🗣,🗣
1183,i’m gonna watch all these bo4 star fall off next cod. remember this🗣,🗣
1184,get down and ask whateva🗣,🗣
1185,"sundayfunday hoelisten, deontay have me quiver since 🗣️til this day!",🗣
1186,don’t lie on my name 🗣🗣🗣 i keep screenshots for a reason,🗣
1187,🗣 don’t worry about me! i’m good!!😎,🗣
1188,"what you want, exists. don’t settle for le 🗣",🗣
1189,doe it doe it real good 🗣,🗣
1190,"you never really stop love someone, you just learn to live without them 🗣.",🗣
1191,🗣 ican do annnnnnyything yea hell naw x 4,🗣
1192,allergy suck 🗣🤧,🗣
1193,i wa break on my as 4 month ago now here i be on my money shit dawg🗣💰,🗣
1194,nahhh 🗣 “so you wanna be a boxer in the golden ring!” it’s legendary!,🗣
1195,the world be watch and be fully behind the gilets jaunes. 😘❤️🇫🇷💙✊🗣🙏🏻👷🏻‍♀️,🗣
1196,raptor 🗣#wethenorth,🗣
1197,🗣🗣🗣🗣🗣🗣 do i say that,🗣
1198,i miss the old day 🗣,🗣
1199,🗣 stop drink milk,🗣
1200,bitch be okay with have no friend ..it’s me; i’m bitch 🗣😭,🗣
1201,nothing will make me buy an iphone. nothing 🗣🗣🗣,🗣
1202,in high anticipation for this weekend 🗣,🗣
1203,🗣🗣🗣 let them know jazz,🗣
1204,who’s come to #worldpride in nyc?? i want to see your faces. 🗣,🗣
1205,🗣 not go let you play me in public and love me in private,🗣
1206,"🗣️dat boy good, dat boy good!!! (ole recede hair line afro rock dude in come to america voic…",🗣
1207,we aint new to this we true to this! talk yo shit my g🗣🗣🗣,🗣
1208,my young boy will be in the build 🗣breaking news‼️🎊 nle choppa live at structure 147 💨 may 17th 📆 1…,🗣
1209,romeo santos need to release all the concert date quit play 🗣🗣🗣,🗣
1210,“you get to get it nigga that’s what i’ve be told” 🗣,🗣
1211,🗣 babyyyyt dont worry bout itttt,🗣
1212,be careful how you let people talk about other people to you... because 9/10 when they back coo they prolly do the same to you🗣❗️,🗣
1213,🗣 pop yo shit !! period pooh 🏆🔥,🗣
1214,🗣excuses come from the back like a pair of 14’s lol,🗣
1215,you’re not n i miss you 🗣💖🤪,🗣
1216,house pay 🗣,🗣
1217,"where's that ""proud of tannies"" tweet bring it back in the tl 🗣",🗣
1218,wow...another one 🤯 my brother never fail me!! “you can hear shayla like 🗣period” 💪🏽❤️ have you listen yet?!,🗣
1219,if you miss on tonight here’s a quick recap;🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣gdp🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣economy 🗣targets…,🗣
1220,"🗣dear friends, econeuark launch instant lottery! 🌳econeuark (",🗣
1221,🗣 morning mark,🗣
1222,take your kid to work day! 🗣🎤..#davidmichaelwyatt #dakotamoroccowyatt #myson #firstborn #legacy #futurelegend…,🗣
1223,you be right...... your idea doe sound crazy 🗣🗣🗣😂😂😂😂🤷🏾‍♀️🤷🏾‍♀️🤷🏾‍♀️,🗣
1224,enjoy put together a little information leaflet for our #mhn202 topic🗣,🗣
1225,🗣 say it louder for the close mind people at the back!! 🗣,🗣
1226,just be a man about it 🗣,🗣
1227,🗣stop callin my phone!,🗣
1228,🗣 “i look better irl.”,🗣
1229,i know that shit reallll 🙄🗣,🗣
1230,"not if you rid dirty🤔, then you stay behind that nigga🗣",🗣
1231,let go zuq🗣 big thing on the horizon brother👀,🗣
1232,and that’s period🗣,🗣
1233,geeee willikers i felt that on 😌😎🗣✨🤑🤑,🗣
1234,hate that i pick 9:30 a the time to take my bc. 🗣im sleepy!,🗣
1235,🗣️🗣️🗣️🗣️🗣️ quad too loud,🗣
1236,never do but i felt this 🗣,🗣
1237,"if you see me out this weekend, mind ya business.. 🗣",🗣
1238,"i need that lil pain, it help me refocus 🗣",🗣
1239,🗣️ 🎧#ambassador4goodmusic🗣️ 🎧#ambassador4goodmusic▶️#np: too much 🎤#naijawetindey #correctfmenugu📻,🗣
1240,when u bein real u aint worry bout who fake🗣🗣🗣🗣,🗣
1241,fire🔥danny🗣kyrie not worth it💰🗣wyc sell…,🗣
1242,🗣 mfer you saw me facetime you,🗣
1243,”materials of the anthropocene” #shaharlivne ➕ 10may 🗣at,🗣
1244,🗣🗣🗣🗣 it ought to be every time damnnn,🗣
1245,i just wanna be appreciate 💯and respect 🗣and loved❤️👏🏼i just wanna bring you peace ☮️😌💯💯,🗣
1246,father of asahd 🗣,🗣
1247,i know 😌i take the top off my maybach bitch🗣,🗣
1248,congrats bro ✊🏾. stay dangerous 🗣🔋,🗣
1249,not smoke weed should be against the law and not the other way round 😉. weed be life! 🗣,🗣
1250,"🗣 from be a solution to cover a teacher’s absence, to provide breadth and depth to a curriculum, or seek a sp…",🗣
1251,there be a big difference between be a human be and be human 🗣,🗣
1252,rey take this trip to taco bell 🗣,🗣
1253,tomorrow night #trapkaraokethurs 🔥🗣,🗣
1254,turn me up bro bro 🗣,🗣
1255,fix bae shit 🗣🗣🗣,🗣
1256,"hey #writingcommunity, here be my #ff shout out 🗣️ to some 'rad' new &amp; not so new follower for you to check out:…",🗣
1257,til this day!! 🗣,🗣
1258,bitch love hood niqqas 🗣until they say put this in yo purse 👀👜🔫💊🤣,🗣
1259,happy birthday alo🗣️,🗣
1260,🗣 skinny nigga but my dick long,🗣
1261,i love that he's play familar! liam say stream familiar!🗣🗣,🗣
1262,🎶 hey there delilah what’s it like in new york city 🎶🗣 well the street be full of trash and piss so it smell pretty shitty 🗣,🗣
1263,lie . i’m with my mr right 💯🗣,🗣
1264,you know damn well ain’t nobody worthy of you 🗣,🗣
1265,attention: 🗣🗣 some of fan that can’t make it to the tourney it will be live on espn at 12:25 e.t. thank you for your support ☝️☝️,🗣
1266,🗣🗣it's my amos 9 season!!!🙌🏽🙌🏽,🗣
1267,"idgaf how shy you is. bitch, we do everything you say in them text message 🗣",🗣
1268,if we don’t talk to y’all it mean y’all ain’t them! 🗣🖕🏼,🗣
1269,say it louder for the hoez in the back 🗣,🗣
1270,🗣no store doe more than my heb😭,🗣
1271,he say 🗣 i gotta change my number i don’t know you at all 🤣✌🏽🤷🏽‍♀️,🗣
1272,no baby this allll monroe right here‼️🗣,🗣
1273,🗣yessir keep them boy coming💯🏁🏁,🗣
1274,🗣🗣 never hate i just want more and to get more u gotta learn,🗣
1275,"warren central🗣🗣, y’all out here workin workin🙌🏽🔥🔥 #whereigetmine 👀.",🗣
1276,"🗣 triggered! i be not ok, you need to stay out of my way",🗣
1277,talk yo shit 🗣,🗣
1278,all my real bitch 3 finger in the air 🗣👌🏾,🗣
1279,🗣🗣🗣 game changers!!! #castleliteunlocks come with heat on day 1 bathong.. #swaycoldcyphers be go to be light 🔥,🗣
1280,nc wrestle community be grow 🗣️,🗣
1281,yes mam 🗣💰 #valleytingz,🗣
1282,young boy wa sing df out dat mf cross me 🗣😂,🗣
1283,they say nipsey dumb it down cuz you might confuse them..this ain't that weirdo music that use too 🗣🗣🗣🤫🏁,🗣
1284,talk that talk 🤷🏾‍♂️🗣,🗣
1285,scarlet witch be underrate 🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣,🗣
1286,"baybeeeee, when i say im do with half the people in my life please know im serious 🗣",🗣
1287,i’m bouta get back on my gym shit. fuck this. y’all go see a different me🗣,🗣
1288,just say you want the area act to come back and leave our people alone. black people be tire 🗣🗣🗣,🗣
1289,i just give the chern what they want 🤷🏽‍♀️🗣,🗣
1290,pop tf out then 🗣,🗣
1291,i need a cocktail 🗣 (drink).,🗣
1292,you get your problem babyyy and i get minee 🗣🎶,🗣
1293,🗣 🗣to freedom,🗣
1294,put me on the team next year coach 🗣💯,🗣
1295,exactly 🗣🗣🗣,🗣
1296,all the jawns go add cuzzy 🗣🕷,🗣
1297,keep me out ya business cause they play both sides.. ion trust nobody🗣,🗣
1298,bitch love to tip toe that shit 🗣,🗣
1299,stand up fight back 🗣🚺📢 #alabama #montgomery #womensrightsarehumanrights #fostercare,🗣
1300,never let a hoe fuck cause i'm up now 🗣,🗣
1301,"2096thestore 🗣🌎🌍🌏💫🕴🏽🧞‍♂️🦌 battle creek, michigan",🗣
1302,my sister remind me all the time that i’m spoil and i act like i’m the baby sister 🙄 🗣soo‼️,🗣
1303,free smoke 🗣🗣,🗣
1304,deeper than what it seem ..🗣🙏🏾💎,🗣
1305,y’all bouta get that damn marcus start and he don’t stop 😭😭😭🗣nope. cant do new one friday cause old one be around. and even if you delete it it will…,🗣
1306,you ain’t never have a friend like me 🗣,🗣
1307,it take struggle to get to success 🗣❤️,🗣
1308,and can’t 🗣,🗣
1309,never be so desperate for that #old thing 🙄😔 that you continue to put your dignity on line 🙅🗣️ it's not #wohit!…,🗣
1310,"take more note - if you don’t want nobody ask what happen, 🗣 don’t post it on fb to get attention‼️💁🎯",🗣
1311,y’all love announce y’all social medium breaks. lmaooo stfu🗣,🗣
1312,like it make sooooo much sense🗣🗣🗣🗣,🗣
1313,🗣🗣shouts to radio ethan &amp; big todd!! 🇨🇦❄️,🗣
1314,#aroyalteamtalk we need more of this - brilliant way to raise awareness of men’s mental health through the vessel that be football 🗣,🗣
1315,ready to step on stage in malta at 🗣,🗣
1316,fuck da other side 🗣,🗣
1317,never sell my soul or ownership of my music 👊 nd i never will 🗣️ panoche valley,🗣
1318,day 14 bitch &amp; hoe 🗣💪🏾,🗣
1319,bruh why do i have to work so motha fuckin early 🗣,🗣
1320,"it wa a good storyline. bite of a god the kirkwood, #literally mood. #gotwood! 👅🗣",🗣
1321,free lobkoy !!!! 🗣🤤〽️ i miss you dude,🗣
1322,so my nail tech forget my appt n si say she take money off my nail 🗣🗣god be good ❗️,🗣
1323,we want to hear more from you! 🗣️what blog post do you want to read from u next? 📌❓#marketing #revlocal,🗣
1324,"get that first but then i’m back in it 🗣 i love this song when i’m drunk, it hit different 😂",🗣
1325,🗣 it’s all type of dam freaks😋👅.....but all sheet don’t kum neat 🤭🤫,🗣
1326,yesirrrr‼️🗣,🗣
1327,if yo as a rich nigga 🗣imma fuck you till you aint oneeeee,🗣
1328,🗣 pop lock and drop it pop lock and drop it 💃🏾,🗣
1329,sweat at ?!? 🗣🗣🗣🗣🗣🗣,🗣
1330,just give giannis and harden co-mvp 🤦🏾‍♂️🗣,🗣
1331,yesssssiiirrrrrrrr 🗣🗣 #bluehose,🗣
1332,you a dummy if you play with me.🗣😘,🗣
1333,"no need to stress it, if they won’t address it 🗣what’s in your lunch box?curry goat!#goat #currygoat #lyndhurstjerkandgyrospot #lyndhurstjerkandgyro #jerk…",🗣
1334,🗣“all in.” #gcuendgame #finalmission #allin #gcugrad #gcualumni #gcucom #macom #gcugraduation #co2019 #classof2019…,🗣
1335,he know it very expensive to date me 🗣,🗣
1336,🗣“a couple of you nigga still owe me.”,🗣
1337,some people don’t wanna change and you can’t make them 🗣,🗣
1338,ask for my damn self 🗣,🗣
1339,🗣 all the time,🗣
1340,“air that shit out sis🗣🗣” bro ya wylin lmfaooo,🗣
1341,no more water for the rest of the night!! 🗣🗣,🗣
1342,"she think she under, she don’t know we get the drop on em🗣",🗣
1343,butterfly be back at boulder 🗣️🗣️🗣️y'all ready?? 🦋🦋,🗣
1344,should i flex? yeah i should 🗣,🗣
1345,a fcking mood 🗣🗣🗣,🗣
1346,talk to them nigga 🗣🗣🗣 #swamptownshit,🗣
1347,"“get up, stand up, stand up for your rights. get up, stand up, don't give up the fight”. - bob marley 💪🏾🏁🗣✈️👑🎒 than…",🗣
1348,and all the time he be good !! 🗣💛,🗣
1349,this lifestyle i’m live ain’t for everybody 🗣,🗣
1350,"🗣he don’t care sis, do youuuuuu",🗣
1351,you fear death but you don’t live life 🗣💯 ..,🗣
1352,"🗣️ ""i'm so sad for them because they be in the best moment of their careers.""david luiz speak to",🗣
1353,this final episode of #gameofthrones wa pure bullshit!! 🗣 i say what i say,🗣
1354,sixth graders‼️💯💤🚨🗣only 6 more week till we middle schoolers📈🤘🏽🤪👅🤯😈now we can put our sourins in our lockers👍🏼🙏🏼🙈💨…,🗣
1355,many more otw🗣💯,🗣
1356,#repost *disappoint but say that shit louder 🗣🗣💯,🗣
1357,speak 🗣 boot shit,🗣
1358,yesterday’s session #trapstepcardio! 🗣 be grind all my life! #bodybyberrie,🗣
1359,"still da sad face, huh??? turn that frown upside down sexy!!!🙏🏽🗣😘😃",🗣
1360,it a never be the same no more my nigga 🗣,🗣
1361,"🗣📣""i hope sunderland never play portsmouth again. i actually hate portsmouth!"" say we talk ab…",🗣
1362,"if you don't give a damn, i don't give a fuck🎶🗣️",🗣
1363,"do it all on my own, nobody give me shit❗️🗣",🗣
1364,🗣 join the wave !! 🌊⁣⁣⁣⁣the official beach bash to initiate #summer19 come crash to our shore in the wildest…,🗣
1365,i cant tell 🗣,🗣
1366,i ain’t never have a fuck bout what the next bitch get or do i’m to worry about my damn self🤷🏽‍♀️🗣,🗣
1367,dismember the member all 2019 🗣,🗣
1368,lmfao drag me but big me up 🗣🗣🗣,🗣
1369,🗣practice make perfect 😂,🗣
1370,talmbout “what we chase this bacardi w. ?” 🗣🗣🗣 we dont do chaser baby 😂,🗣
1371,louder for the bitch in the back 🗣,🗣
1372,big facts! 🗣❤️,🗣
1373,shutcho bitch as up 🗣,🗣
1374,🗣 heyyy nephew,🗣
1375,don’t act funny towards me because i really don’t care nomore 🗣,🗣
1376,sugar shack really out here put sea/rock/idek salt on top of caramel. you’re sick🗣,🗣
1377,what you say after the kd drop ☔️ 50 on you 🗣”we tried” 😂😂😂😂😂...follow ...#patrickbeverley…,🗣
1378,🗣🗣🗣 y’all be forget,🗣
1379,🗣 never like him anyways,🗣
1380,🗣i step on stage and become a whole another person! #24dat #wayytoosaucyy24,🗣
1381,🗣 don’t forget poor!,🗣
1382,this shit staticky asf 🗣🗣,🗣
1383,good thing come to those who hustle fuck wait 🗣,🗣
1384,"and as wa at knockout again 🙄 both the last fight wasn’t even worth the drive, so i’m glad i didn’t 😭 but these summer fight 🗣",🗣
1385,"worry about your character, not your reputation. your character be who be you. your reputation be who people think you be 🗣🖤💯👏🏻",🗣
1386,🗣️have your say - and have develop new guideline for how people with diabetes should…,🗣
1387,i mean look at abokanye 🗣 #reatsotella #absentmother,🗣
1388,i don’t even watch daiya but eijun deserve the world i hope everything’s go great for him — ksskskjdjs louder 🗣…,🗣
1389,"can’t tell myself to stop be so me , cause that’s me 🗣‼️ just gotta start weed out the real from the fake mor…",🗣
1390,will be under the electric sky rag like no other 🗣😈,🗣
1391,yu rite but still bro 😂😂🗣,🗣
1392,that whole part 🗣,🗣
1393,ozzie should ditch switch hit and hit only from the right side 🗣🗣🗣 brave be on the board,🗣
1394,🗣 you hear the man!!!!!! 😈,🗣
1395,i don’t have time to think about you bc i’m better off without you 🗣,🗣
1396,you nigga be jealous of ya own friend i pray all my nigga succeed 🗣💯,🗣
1397,"not get dress , get my hair do , nail or none of that do til i get my weight back 🤦🏽‍♀️🗣 cause lord im big asf",🗣
1398,notetoself: never go to the bathroom with airpods on🗣,🗣
1399,it also give u the bop of all time new perspective by p!atd 🗣,🗣
1400,“blessed be the fruit ho 🗣” -,🗣
1401,if ur make noise the hate be go to come . no one be exempt. 🔌🗣,🗣
1402,now it’s over🗣,🗣
1403,studio call my name 🗣,🗣
1404,promo wednesday 💸🗣spam my page with like and comment and dm with your music or any post you want promo🔥💣pro…,🗣
1405,🗣one more time for the ppl in the bykeee!,🗣
1406,🗣🗣🗣🗣🗣 on me mane 📌📌📌📌,🗣
1407,you create the life you live time to bos up 🗣🗣🗣🗣🗣🗣,🗣
1408,emojis that have odd cultural significance:😴🗣🤧🧢🅱️🤠💀🌚💅🏼💦😪💯,🗣
1409,🗣️ya momma!!,🗣
1410,never be someone’s secret 🗣,🗣
1411,these hoe could neva 🗣,🗣
1412,"i love you more , but just know if somebody try you i’ll air em tf out 🗣🗣",🗣
1413,🗣😩😂 you get on my nerve,🗣
1414,the golden state warrior have advance to the nba final for the fifth straight year 🗣#nba #nbafinals…,🗣
1415,"i’m the ultimate extra dog mom. like, my dog not finna meet you unless we’re cool cool 😭 🗣 these my kid",🗣
1416,if i day i gotcha i gotcha! 🗣,🗣
1417,"lemme take a deep breath, i ain’t go break again 🗣",🗣
1418,🗣yeaaaa ray!!!! show em why they need you on the team. 😈,🗣
1419,i need dat blunt......🗣i need dat bluntttt,🗣
1420,roc boy for life! 🗣️,🗣
1421,you either with me or against me but you can't be both... 🗣🗣🗣,🗣
1422,but 🗣 you waa raise in a church 🤣🤣🤣 shooketh,🗣
1423,i refuse to beg anybody for their attention . 🗣fuck that‼️,🗣
1424,my guys.. stop stickin your dick in these t☣️xic as hoes🙅🏾‍♂️🚫 they ain’t get shit for you 💯 #knowyourworth 🗣,🗣
1425,"i’m such a care person, but when thing still go unappreciated, i still sleep good at night. my part wa do right. 🗣😌",🗣
1426,🗣 a mood 🅿️😂,🗣
1427,liar!america ha a third world safety net system 🗣️🌪️💧🔥🔥🔥🔥🔥🔥below cuba..on the factual statistics…,🗣
1428,🗣🗣🗣 attn: attn: we make it back off the 4 day cruise 🛳🛳🛳 from #cozumelmexico 🏖🏖🏖 for the beautiful #wedding of 🙏🙏…,🗣
1429,just talk to my nigga curt free my boy 💪🏾🗣!,🗣
1430,i miss when battle rapper weren’t friend 🗣,🗣
1431,🗣louder for those in the back,🗣
1432,gotta get my 🍑 eat gotta make that as shake 🗣🎯,🗣
1433,i ain’t force shit 🗣 but a promotion at work literally 🙌🏽,🗣
1434,get me feel like i might try this healthy eating.............🗣🗣 might!,🗣
1435,fuck yall feel 🗣,🗣
1436,🗣🗣🗣🗣 the “yeah hoe” bridge say hello,🗣
1437,close mouth don’t get feed 🗣,🗣
1438,it’s gonna be hot today don’t wear a bra 🗣🗣 you’re gonna have mad titty sweat!!,🗣
1439,have to finish off with a bang! 🗣 run me my master ! 🎓 #nccu #2degreeshortyloading #6days,🗣
1440,"mannnnn, say what. 🗣🗣",🗣
1441,just like icloud i need my own space 🗣,🗣
1442,put some respect on dame 🗣🗣🗣,🗣
1443,🗣say it louder for the bitch in the back,🗣
1444,louder for the white straight ci girl at the back 🗣🗣🗣🗣🗣🗣,🗣
1445,"get on your shit, stay on your shit, stay out of shit, &amp; don’t tell people shit 🗣‼️",🗣
1446,"ppl be have real life fake beef🤧i’ll never beef with no old, broke, hoe🗣 bye👋🏾",🗣
1447,hear you 🗣🗣,🗣
1448,yerrrrrrr 🗣weeelllcommmeeeee,🗣
1449,#librarians: we need your feedback!🗣 take our survey now!,🗣
1450,"🗣️ ""if he’s anything like his old self, he’ll be hard to beat.""#mullenitover🤔 — magic man steve mullen ha you co…",🗣
1451,that hoe a groupie for celebrity’s so i know she ain’t worth shit 🗣🗣,🗣
1452,i want some chipotle 😴🗣,🗣
1453,don’t skip leg day 🗣,🗣
1454,keep bark 🗣,🗣
1455,you sound ignorant 🗣🗣🗣🗣🗣,🗣
1456,don’t crave the rise if you can’t handle the thorn 🗣,🗣
1457,me in heaven: ayoo lord and savior where the weed man atgod: get out!!!🗣,🗣
1458,i say twitter do you know this song. 🗣,🗣
1459,"🗣 i'm invite you to join viral dollars, a site that let you earn money with social media. i just earn $317.00…",🗣
1460,glamstar_vlm how to apply makeup for beginner step by step watch full video on my youtube channellink on bio 🗣…,🗣
1461,bro i’m bout to go crazy do you hear me 🗣🗣🗣🗣,🗣
1462,"jc chasez need to do three thing asap! cut his hair, come out a bisexual and get to work in a *nsync (w/o jt) comeback 🗣️🗣️",🗣
1463,"“i bet you get a lot of guy in your dms” okay. yes, so what? they dont see me in theirs 🗣",🗣
1464,snack that trick 🗣,🗣
1465,im 🗣 gonna 🗣 risk 🗣 it 🗣 all 🗣 for 🗣 seo 🗣 changbin 🗣,🗣
1466,"a week in mozambique to catch my breath, smoke alotta dank brush up on my portugueshhh🗣🗣yeah the crown heavy on my…",🗣
1467,take it awfffff 🗣🗣,🗣
1468,🗣️ thank you!!!!!#lfc,🗣
1469,real love don’t fade 🗣,🗣
1470,summer🗣🗣i’m come 🥴,🗣
1471,just know when i ft you and you decline my call i say “ bitch 🗣” 😭😂,🗣
1472,yo this hoe nice asl 🗣,🗣
1473,🗣🗣🗣 make it make sense,🗣
1474,stomp on some toe then 🗣,🗣
1475,what the 🗣️🗣️💙🧡🖤💞💛💜💋💙🧡💞❣️💙💛💜,🗣
1476,love &amp; support 🗣🤞🏼❤️ always will be here,🗣
1477,my bestie 21💕🗣,🗣
1478,y’all know what to do! 🗣 book her!,🗣
1479,*only take 3 juul hit and doesn’t smoke for one day out of the year*me🗣: i’m on that healthy shiiiittttt y’all bitch weak 🚭🧘‍♂️💪,🗣
1480,i pick up a few....😉 🖤💛🇨🇦🔨🐯🏈🍺 🗣oskee wee wee #ticats #cfl,🗣
1481,“if a bitch want smoke then it’s up .. i be not the one “‼️🗣,🗣
1482,if you think i give af about you i don’t .🗣,🗣
1483,yall pay attention?? 🗣,🗣
1484,🗣dry head as bitch🤨🤨,🗣
1485,you ain’t gon make it w that mindset🗣,🗣
1486,i’m cry . when shawty lo say it mus be twoo side 🗣 i felt dat 😭,🗣
1487,"i would’ve never give up on us, if you would’ve never give into them🗣✅💯",🗣
1488,cheese don’t go on cake 🗣,🗣
1489,"if a friend be always jealous of you or try to compete with you, understand that that be not your friend. 🗣🗣",🗣
1490,say it louder for the people at the back 🗣🗣🗣,🗣
1491,r e m e m b e r🔴 link in bio ✨🎥 sage (the visual) 🗣out now‼️ levi express his transformative story through the…,🗣
1492,“i be a strong woman because a strong woman raise me”. 🗣💯,🗣
1493,no1:black kids: 🗣 my godfather ☝🏾 actually 🙊 drake 👁 so 😳😳😳,🗣
1494,happy fuck friday🗣,🗣
1495,wassup? 4 day away before the last event before final take place. you better pull tf up 🗣,🗣
1496,"🗣tell me be there any more room for me, in those jean",🗣
1497,"have a nigga ona leash , he do what i say so 🗣🥰",🗣
1498,world culture or blow away with vulture 🗣️,🗣
1499,🗣dont nobody want you resha,🗣
1500,damn fuck cancer we both fight ‘ god get u 💯🗣 just think positive,🗣
1501,maybe if they hire more people they'd find someone who can 🗣️ fix that dry as dense as biscuit recipe,🗣
1502,i wouldn’t know what i’d do with out my bitch monica 😭 🗣yeeeeeerrr,🗣
1503,you can save the world but you can’t save me 🌎 🗣,🗣
1504,"🗣️ “i’m concern that we end up with different standard in different cities.""chris fenton, our md of industrial…",🗣
1505,i’m so proud of this guy!! ball out ron🗣🤩,🗣
1506,"aint get no fear , look my demon in their face 🗣🗣🗣",🗣
1507,a bxtch can’t ask me for nan favor cuz the answer be no. p e r i o d 🗣,🗣
1508,😂😂😂 that’s cause the devil be hard at work. the point be 🗣 i’m the good voice!,🗣
1509,aaaaaaaahhhhhhhhhhhh. i miss georgeeeeeee 🗣️🗣️,🗣
1510,go get you some money🗣🗣🗣,🗣
