,contents,emoji
619,grandmother of dragon 😲,😲
620,😲😲very sad news,😲
621,nigeria 😲😲😲,😲
622,😲 really? really really really?? 💜 i love it!,😲
623,you should see my 'trying to remember what chord come next' face 😲🔥chicago🔥chicago🔥chicago🔥🔥🔥🔥memorial day weekend🔥🔥🔥🔥grand open of fiyah fridays🔥🔥estate rooftop 10pm to 12am…,😲
624,i know this season of jane the virgin be go to make me cry several times.oh. my. lord and saviour 😲👏👏👏,😲
625,"olv, noo mames!!!! 😲",😲
626,my manz sit with my manzz 😲 we✈️✈️emo,😲
627,"woah, didn't expect this to happen 😲",😲
628,i believe in you...😲,😲
629,beautiful architecture at #stpetersbasilica ... but the crowd 😲 ... and tourist season hasn’t even start yet…,😲
630,be this for real!!! he could have be seriously hurt! ..#bodybuilding #videooftheday #😲 #ifbb #npc…,😲
631,"the meanest doorman in la just let me in with no makeup on and pants. so in conclusion, no one can tell me shit lmaoi want ✊🏼✊🏼 20 nct member 🎤😆 sing 😲😲 on my wed 💍💍why not 21?? 😳😳because kim doyoung won't sing 😱😱 he'll…",😲
632,wow i didnt expect this😲,😲
633,"🙏💓 so #grateful 💓🙏for your outpouring of love and support!our album ha exceed 75,000 streams😲😍 !! ** plea…",😲
634,wow that’s amazing😲 better than how i look 😞,😲
635,😲and none of them even bother to retweet it... 😤how ungrateful 🤦🏾‍♂️,😲
636,he look so hot with black hair 😲,😲
637,you have make anfield history tonight. so proud 😲,😲
638,oh my god that sign be so wrong 😲,😲
639,can you spot the match shadow? 😲look carefully - it's a tricky one! 🔎enjoy 💝,😲
640,"i am, personally, in physical agony just watch this - with no intention of ever try this...ever... 👏😳😲😬😯👍",😲
641,omg me too 😲,😲
642,😲 you've be summon shamsul!,😲
643,golden state warrior vs. toronto raptors. ooohhhh😲,😲
644,i literally jump out of my seat!!! #gots8e3 epic af 😲🗡❄️🤴🏼🧟‍♂️🐲💀,😲
645,an essential oil blend for every occasion 😊😴😷😲-what be your favourite lifestyle blend? ⬇️💚,😲
646,imagine have a dragon a your pet/best friend 🥰😲,😲
647,uhmmmm guys😲😲😲,😲
648,"melt their faces...all 300,000 of them! 😲👍",😲
649,"no joke, alice wa 28 in this picture. 😲",😲
650,"all right, new tank happenings. i’m pretty sure this shrimpo be molting! 😲",😲
651,i can feel the weather by simply look at the picture 😲,😲
652,"i wonder if my mom can still ""slap me into next week!"" 🤔 💭 😱 i need my paycheck early!!! 👋 😲 😆",😲
653,no way 😲. be that what someone be suppose to do when they have kids. t…,😲
654,😂😂😂😂😂😂😂😂😂😂... they dash somebody car?!... the same nls wey i dey?... ah 😲😲😲😲😲,😲
655,i can batter play then . i be 10 year old . selector be suck 😲😲😲,😲
656,that brow bone glow 😲😍,😲
657,when he wear creed or ysl i wanna eat him up on sight 😊😲😬😋,😲
658,i want ✊🏼✊🏼 20 nct member 🎤😆 sing 😲😲 on my wed 💍💍why not 21?? 😳😳because kun won't sing 😱😱 he'll be at t…,😲
659,a four do scheme to get fully immunized. 😲 i wonder the number of child that will take it till the end!!!…,😲
660,unlimited cashback from today 😲 #grabgivesback,😲
661,holy cow!! 😲😲😲😲😲😲😲mueller complain that barr’s letter do not capture ‘context’ of trump probe,😲
662,what an incredible photograph 🥰👍😲 xx 🌿🍂🍃🌈,😲
663,#killingeve wonder what hole i've be hide in 😲 ... just spend the weekend binge w…,😲
664,"exam hopes? that i convey the ""context, nature and substance""!! 😲 #passthewilliambarr",😲
665,thank you for this gift internet. 😲😄😆😂,😲
666,😲 look at all these video,😲
667,halsey be famous for smuggle the f bomb into hospital radio 😲,😲
668,current situation...🤔 yep! 🏥 freedom! 😲 😆,😲
669,our total so far and the pledge keep come in! over $17440.00 😲😍 #wearekpr,😲
670,i just sleep a solid 18 hour 😲,😲
671,lovely lovely guy. so down to earth. goodness know how many photo and people he’s meet over the year 😲,😲
672,two election in and all my 1st candidate elect 😲 not too shabby. 🗳 🇦🇺,😲
673,wow… i haven’t shop since 2014 😲😲😲,😲
674,be you gonna get one 😲x,😲
675,10 min leave and i'm way more nervous than when i'm have my exams😲🔥🔥🔥🔥#got7 #got7_eclipse #갓세븐_이클립스_6시공개…,😲
676,"whoa 😲 ""sounds frighten &amp; damn i hope the #freaks don't follow #writers a you! wow ""you sound like a hell of a…",😲
677,thank you i don’t even know what to say😲,😲
678,thank jam imma have this heart attack during this commercial break😲😮😳🙄 #jeopardyjames #jeopardy,😲
679,you do it to yourself 😲🙄,😲
680,😲 show me the bad joke and bad girl (18 photos) 🧀,😲
681,#supportforkyungsoo #도경수 nose and handsome dyo with that hair😲😍,😲
682,🍈 dj brooke evers make some wave on gronk's party ship (14 photos) 😲,😲
683,i will understand that tonight and get back to you 😳😬😲😳😱,😲
684,book mail for #english1bearkats !!! #booksareeverything #booksharks so excited! 😍🎉😲🤗💗🎁📚✏️💙💛☀️…,😲
685,all the marine i know feel the same 🤪😲,😲
686,another seed bite the du-😲 #ilovesnooker,😲
687,wow 😲 but you know someone could over take someone in those 2 minute when you stopped? y…,😲
688,whom do you call? 😲,😲
689,"i’m not a fan at of taylor swift, but she wa kill it with this look and especially with that dress🤩🤩🤩😲😲😲🤯🤯🤯😍😍…",😲
690,*you were. 😲 well dream you was.,😲
691,i get remy ma 😲,😲
692,"in a word, wow 😲",😲
693,i think she make me nervous cuz shes so beautiful 😍😲,😲
694,en que momento crecio tanto este bebecito 😲😍 my only senpai. #bbmastopsocial bts,😲
695,"i would have do the same louisa, we will never learn😲😲",😲
696,dalton harris sing listen by beyonce! 😲 live show week 5 | the x facto...,😲
697,up and gratful....😲😲😲,😲
698,air pollution on a wavy level😲,😲
699,hood should say hop😲,😲
700,"think of it this way liz...he pitch today and tomorrow, we won't see him saturday! 😂😂😲#lgm 🍎",😲
701,good luck 😲,😲
702,hahaha this get me laugh like mad jesu😲mtn why kwanu the man go be wako 😛,😲
703,"ohhh that's a good idea! 😲 i'll talk with brittany in the morning, she's sleep now",😲
704,wtf be that😲😲😲😲😲😲?,😲
705,"want to see it again, btw. hahahaha — nani??? 😲",😲
706,a liverpool performance in bed...........😲🤔😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #banter #efc #mufc #mcfc,😲
707,"$spxnew ath $2949.52👏👏new ath close $2943.03 , +$3.15+$597 from dec low $2346.58 😲but so what ... my accoun…",😲
708,what the actual fly fuck? 😕😳😲😡🤬,😲
709,with dat oily skin oh wow 😲,😲
710,a i wa say 😂 ridiculous goal from kompany! 😲 #mcilei,😲
711,jesus christ！！！😲😲😲i get to stop my car. ..shut down the engine and stay fuck far away with this guy...🥵🥵🥵…,😲
712,😲 ist alles ok?,😲
713,that crazy he get mr. will smith in the album!!!! 😲,😲
714,🧐😲 marvel gotta ripoff everything from dc #mcu,😲
715,back to win way though...makes all the difference! our next game be against you now a the waterford game be off! 😲,😲
716,omg i don't believe my eye it's ride with norman reedus in the tv 😲😍,😲
717,thank god!!!😲😲,😲
718,ang galing. congrats 😲😲 100%!!!,😲
719,kanye - bush be a racistpublic - 😲public - trump be a racistkanye - trump be the best public - 😲,😲
720,mam aapke pairo me dard nhi hota high heel se or pure time khada rhna exit poll ke time😲😲,😲
721,"spooning!...🥄more like let's see how much ""accidental"" 👌booty wiggle doe it take to give him a boner!!! 😲 🤪 😆",😲
722,my dad be like 😲,😲
723,never see people get put on blast the way 50 doin like whoa bro 😳🤣🤣🤣 never owe 50 cent money coz wow 😲,😲
724,this be not how you take t1 😲just marc márquez do thing his own way. standard.#italiangp,😲
725,nooooooo not them 2 i don't see him with her😲✌🙏,😲
726,but the handle be some dude.🤪😲😛,😲
727,oh my get 😲😲,😲
728,😲boss break down that finale death and what's in store for season 6,😲
729,i don’t even know how i do it when i wa get driver license lol i think they be like just let her pas 😲,😲
730,***sin frase*** 😲🙈🌹😻❤,😲
731,kind of..... i don't understand. 😶😲😬,😲
732,i can’t boil an egg either 😲,😲
733,now thats just creepy😲😲,😲
734,😳😲😲unckwams you're share thunder!,😲
735,"you never know what you’ll find out at the yard 😲❗️|📍nashville, tn | #hiddengem",😲
736,it's my turn to have surgery tomorrow 😲,😲
737,wow! what a wonderful breakfast! 😲👍🏼🥞,😲
738,ounce for 100😲 all of a sudden i feel like i need a trip to canada lol...it's expensive af over here,😲
739,i may have have a 2 hour nap 😲,😲
740,there's more than one scotland? 😲,😲
741,the glass have eyelash 😲,😲
742,👏😲 the #conmebollibertadores move of the week! #movementiseverything,😲
743,it's snowing😲i think mother nature ha lose her marble,😲
744,with 3 sister in tow.. i can confirm this a a fact😬😲,😲
745,oh yeah😲 probably should have read it before share 😳on the plus side there could be a gin lover…,😲
746,fortnite get these goin crazy!! 😳😲🤣😂,😲
747,"😊 a mouthwatering triple-b: beers, babe &amp; burger (43 photos) 😲",😲
748,"so many to pick from! 😲😲when he shall die take him up and cut him into little star , that…",😲
749,#bachelorette creepy stalker shit. watch ppl who don't respect boundaries!!! 😲,😲
750,what the hell 😲😲😲,😲
751,i think we’re about to get a big storm. huge thunder like we never get😲flash flood warn,😲
752,you need to get mj to swp choir! blue light jazz! 😄 wowsers 😲,😲
753,"jungkook is... 😲 the sky... 😢 because they're the sun, moon and star 😭",😲
754,wow.. i couldnt even celebrate this goal i think i wa in wa awe for about 5 mins. 😲 #lfcfcb #lfc,😲
755,what a long night 😵😲,😲
756,😲😓😢😥😥we can not feel your pain sir.🙏 stay strong 💪,😲
757,ya'll... silence of the lambs... 😲i haven't see it before until today so im like wtf!,😲
758,"be y'all see these t galaxy boys? 😲 no fear, nothing. #nedbankcupfinal2019",😲
759,wena...😲🤦‍♀️,😲
760,this thread by sara spencer!!! 😲💥,😲
761,today be the 1st anniversary of the first night of #doctorwhoontwitch 😲 do you get involve in the marathons? what…,😲
762,whoa buddy dont go crazy now 😲,😲
763,your face? on car? 😲 global poker return at this weekend! this mean another chance…,😲
764,maa-chan have kaedii create new choreography for some of the song she performed!!! 😲🤩-kioku no meiro-some boys! t…,😲
765,your lung 😲😲👏,😲
766,#didyouknow that cattle produce approximately 25 billion pound of meat each year?! 🍖 😲,😲
767,wow 😲 you look great 👍🏻,😲
768,stone be do it tuff and need the money at the time. now they're on their foot they can let it go😲👅🖕,😲
769,wow 😲 youre back prince warrior 😂😂😂,😲
770,oh my goodness! thank you so much! 😲😲😲🙏🏽🙏🏽🙏🏽😭😭😭i feel so honored. ❤️,😲
771,😜😲let’s move to winchester: where all be right with the world,😲
772,his back tattoo 😲🤩😍🐶🌹,😲
773,you mean i have be do it all wrong by eat off plate 😲,😲
774,"😲 ""paisley be set to escape the impact of brexit thank to a recently discover historical document which reveals…",😲
775,??? stay safe #borderpatrol 😲❤️❤️❤️❤️‼️❤️🇺🇸,😲
776,the amount of money i would have if i wasn’t blonde and didn’t have to pay to get rid of these root all the time 😕😲,😲
777,"u must b tire bruh,, rifle n vest be the most heavy work tool 😲😲",😲
778,i feel old when there be some product not that i be not use but... that i don't even know exist 🤔😲,😲
779,deadass get my curl out 🤣🤣🤣🤣🤣🤣😲😲😲😲😲,😲
780,i camt wait for descendant 3 😲😲omagashhh!!!!!,😲
781,fair play topper 😳 😲,😲
782,time fly so fast and just realize it's my 2nd yr at this company 😲😂,😲
783,🤔😲loh karloh bhaat😂😂👌👌🤔what doe the designer faqeer want to prove ?seems the stake be too high…,😲
784,even my brain ache 😲,😲
785,look like wifey catch side chick slippin!😲😳,😲
786,jeongin tell me he want to hold your hand 😲 — can he come here rn im sad n i miss he,😲
787,a n d t h e n w e g o t t a l i n i g g u h w a w k i n a r o u n d h e a w i t h e r p e s 😲 d a m o m e n t y a m…,😲
788,i want ✊🏼✊🏼 4 day6 members🎤😆 sing 😲😲 on my wed 💍💍why not 5?? 😳😳because dowoon be drum😱😱☺️ 😍😍💗💗,😲
789,about time 😲😏,😲
790,holy shiiiittt 😲,😲
791,stop on a dime. crucial skill for any elite point guard. 😲😈,😲
792,incredible and amazing!!! 😲,😲
793,🌤️ 🦅 🏢 🏦🌴 🌲🏛️🚔 👮🏼‍♀️ 🚔👮‍♀️🚓🕵️👮🏼‍♀️🚓😯😮😳😲😫🙄😵☹️😭😵😕😧😓😑🤤 😦😲🙁😲😞 😐 😢😖😶😶😰☹️😐😳😰 😨😪end the #shutdown!,😲
794,"if you're go for #worldnakedgardeningday - remember to avoid nettles, garden fork and wasp 😲#gardening…",😲
795,😲 what's happen anthony? be there anything we can help you with? feel free to drop u a dm 📨,😲
796,the plot thickens. 😲,😲
797,today we're launch our new website with a beautiful property for sale! 😲 if you're look to live in the puer…,😲
798,be you a vegan?😲,😲
799,ooh that really amaze news😲congratulations miya🎉🎉,😲
800,when be u going? im also plan to go too 😲😲😲 hmu hun! 💙,😲
801,i want that pink little radio! she look so surprised! 😲,😲
802,"don’t know what’s worse, the election ballot or this travesty. 😲",😲
803,nippon!!! 😲😲😲😲😲,😲
804,😂 the many consequence of not wear your seatbelt! and the list go on...😲📣💛remember their life to save your…,😲
805,wha. .? when do this happen? 😲🤔🤷‍♂️🍧,😲
806,hash... rso... edible 😲 the daily deal include these product message for details!,😲
807,what do we say to the god of death....not today 😲😲😲😲😲😲#arya #got #aryaforthewin #hollyshit #whataepisode,😲
808,😲 i don't know what you be talk about eddy🙊,😲
809,"yooo!...(baki: season 2 episode 11+12) why they get ""muhammad ali"" like that!...😲....why they get him *drooling* l…",😲
810,so hot here in ph 😲😲…,😲
811,"😲 i really want to see the source for this, but if real this explain a lot!!!",😲
812,i'm nervous already!! u? 🤔😲😵,😲
813,😱 just watch that end bite - wow machine! 😲👏🏽,😲
814,jesus andrew 😲i call this a corner swing front flip senton 🤔 or the everett,😲
815,someone just get 90 henry for 110k 😲,😲
816,furry furbie they do exist!😲,😲
817,what what what 😲😍❤#fromis_9,😲
818,i amaze at how many people agree. just read the comment like 😲,😲
819,..😨😨😲😲🤤...grande...!!!!!!?????😁😂🤣😃😉😁😁😆...🖕...,😲
820,yes and i just shocked😲how people defend him😏,😲
821,after 23 may oxygen supply may stop in his brain ... 😲,😲
822,wow! she's so big! 😲 hope she'll thrive! ❤️,😲
823,how do you play cricket today then? 😲,😲
824,😲😲😲...sexy lady,😲
825,accord to facebook (so it must be true 😂) there’s only be a 9% turnout in my home town for vote so far 😲,😲
826,"tagger: marcos if there be new case later, please clerk okay. omg. 😲",😲
827,"i just get dare to ask you give me 27,000 dollar for my birthday but i'll take a happy birthday 😲😁👌",😲
828,nooo...showing din xa here s hk 378hkd ticket 😲😬😬,😲
829,which head? 😲🤣,😲
830,wtf do i just watch😲😂,😲
831,"wow 😲 y’all have a very bad imagination problem, try to change ur mindset n be mentally positive",😲
832,or they be schizophrenic and off their meds.....😲😬,😲
833,they dare to bark at moose? 😲,😲
834,what the heck!!!😲,😲
835,"this be a pretty solid list! plus, lysol be give 10 teacher $500 each to fulfill their classroom wishlists. 😲the…",😲
836,if you haven't try our apple cider vinegar &amp; honey blend then you haven't lived! 😲 deliciously tangy &amp; sweet: con…,😲
837,papa odly can get it 🤤😲🤪🤭#dragrace,😲
838,oooooh weeeee thts a poster fo lyfe!! 😲😲,😲
839,proof that📰 show should end when actor want to be do 📰#savegotham #forgotham 😲 7 years!,😲
840,bts and halsey 💜💜💪💪 i'm so excited.today guy 😄😄😄😄💜💜💜😲😊#bbmastopsocial bts,😲
841,"dayum ... one piece, no biscuit. 😲",😲
842,wait what... he isnt your bias?! jejrjd then who be your bias 😲,😲
843,i want ✊🏼✊🏼 20 nct member 🎤😆 sing 😲😲 on my wed 💍💍why not 21?? 😳😳because dong sicheng won't sing 😱😱 he’l…,😲
844,one word shock 😲,😲
845,i’m shake for you 😲,😲
846,wow 😲 so that challenge work 2 week no sex 😭🤧 the first week wa easy i wa mad last week mother nature 😂😭😲 wheww…,😲
847,"wow 😲😲😲when you see e tomorrow please do the needfullove you baby, we gat eachother 💙",😲
848,y’all that’s my sister 😍😲💓,😲
849,they will make more until our granny day 😲😱,😲
850,oooh 😲 i just sip some interest tea ☕️ that the duchess of sussex ha already give birth to baby sussex! i j…,😲
851,mine too!! 😲,😲
852,it’s gon be like 80 something degree today 😲,😲
853,that tail too 😲,😲
854,"well, dang. surprise he wait that long.😲",😲
855,i didn’t see that come 😲🐟 where’s the other half gone? 😆,😲
856,😲😭😍 mmmm so beautiful.,😲
857,"steve rogers, sem mais 😥😮🙃😲",😲
858,no way!😲 r u miss out on get too????,😲
859,😲 max verstappen say there be nothing 'magical' about sebastian vettel and him be show up by ferrari team-mate…,😲
860,great war.. 😲,😲
861,"don't tell me you're another one of these flat-earth ""i don't believe in put chocolate in a fridge"" sort 😲",😲
862,this guy messi be unreal.😲 🙌#barliv #ucl,😲
863,stick ha an extra hand!!?? 😲,😲
864,this ice cold modelo hittin nicehannah be be here to save u all (27 photos) 😲,😲
865,definitely kill jaime.😲,😲
866,4 overtime’s!?!?!?!? 😮😱😲,😲
867,"just learn about london serial killer, jack the rabbit 😲",😲
868,wow i watch hello stage and have goosebump 😲,😲
869,wow....... just....... wow 😲😲😲😲😲😲😲,😲
870,👌don’t forget to hit the follow buttondoesburg? 😲,😲
871,obviously need a 'carer' ? 😁😲brown eyes//,😲
872,this can't be true 😲😲😲,😲
873,omg 😲 it’s come #liberation #xtina 🤭🤭🤭 #thexperience #fighter,😲
874,😲😲...me estay...😰,😲
875,it all part of their renowned impartiality a suppose. 😲,😲
876,"damn ,, send all the way down to aa 😲",😲
877,all post credit scene in the mcu 😲 i don't think i can contain my excitement any longer 😊,😲
878,that's what nightmare of make of-- not be able to escape him on an airplane 🛩✈✈✈✈✈🛩🛩🛩🛩😲,😲
879,tomma called.. what happen to the shed 😲expectation at least we can stay home and do all that diy we need to do…,😲
880,it's so hard😲😲,😲
881,omg 😲 i'm really sorry to hear about your loss; this be the saddest news ever.may her gentle rest in perfect peac…,😲
882,the way jk wa handle that photocard. 😲😲i can't relate. i treat them like gold.,😲
883,omg !!direct jibe to 😲😲,😲
884,what the hell be they go to name the song if it make it to radio?!?! 😲🤭,😲
885,nick nurse’s 😲 face at 2:56 kill me 💀,😲
886,lol 😂 what facts? 😲 you make them up a you go along and get embarrass 😳 when it didn'…,😲
887,ha anyone actually see this 😂😂da fuq 😲,😲
888,"goodness! that's like give up your ""born and raise in the south"" card. give up grits....😲",😲
889,derrick?? holy shit??😯😲🚚🚨beep..beep...back the wtf truck up...#cheatershotel #doublejsonair #imcandacekay,😲
890,u ever be so high u gotta switch yo breathe from automatic😩to manual😤😳😭😂🤦🏽‍♂️😲,😲
891,txt&amp;bts will do collab?😲,😲
892,good morning diane! same weather here😲,😲
893,i’m speechless after that..😲,😲
894,😲😲😲😲😲😲😲😲😲how bad wa it for him at wwe?? all he want to do be blade and get hit with aluminum,😲
895,brace sooonnnnnnnn 😲🤤,😲
896,😂😂😂😂 raw meat?😲😲😲😲😲🙆🏻‍♂️🙆🏻‍♂️🙆🏻‍♂️🙆🏻‍♂️,😲
897,fam and it a new chuckie movie 😲😲😲😲,😲
898,didn't want to go that far 😲 but true 😁,😲
899,"uh, just to let you know i vote conservative by mistake 😲",😲
900,woooohh😲😲. why didnt they think of that?. oh yah they're nigerians😒,😲
901,these face say it all 😲😁,😲
902,😲! thank you so much!!!,😲
903,but i don't have a dick 😲,😲
904,just because coachella’s do for the year doesn’t mean is. june 7-9 lineup 😲 be sick with armand…,😲
905,i wa shake when the trainer follow me panse ati pay for the water you get 😲,😲
906,no need to report to the authorities.. 🤔 😲 🧐akacatholic child porn protection act,😲
907,get ready to put the yak in at golden hill. i hope the swan don't attack u 😲,😲
908,end game 😲 — at cinetopia progress ridge 14,😲
909,i can just imagine everybody and their brother fly around the skies. look out...😲,😲
910,😲😲😲😲😲 after all of the measles outbreaks? really???,😲
911,🤖 get to know hot do equis girl clancy mclain (video) 😲,😲
912,it's go to take me at least a week to process endgame 😲no spoiler though i promise,😲
913,😳😳🥺🥺😲😲😲🥺🥺😳😳🥺🥺!!!!!!!!!!!!!!!!!!! *fucking explodes*,😲
914,😲😂 comment below if you like this .▶▶ order here:,😲
915,€ 😲retweet if you follow back &amp;amp;amp;amp; follow everyone who reply ifb or retweet this.,😲
916,😲 the godfather house be on the market!,😲
917,i’m so disappoint i can’t even believe half the shit i read. 😲,😲
918,you ever cut someone off and notice that your life be much more stress free? 😲,😲
919,that sound scary 😲,😲
920,good lawd have mercy 😲,😲
921,"it's go bad already, more be coming, listen up! 😲",😲
922,fire emblem: marth and i'm now pray rayman get in instead of 1 (one) rabbidyeay! finally i'm get adult this year. bisa mabu-mabu. 😲 i hope nnyie don't forget to prepare a gift for me. :c,😲
923,look! can #spurs get a performance trophy atleast 🙃🙃🙃😲😲 #uclfinal #spurs #lfc congrats,😲
924,mainly from ego-maniacs. how dare other people attract attention to themselves. 😲,😲
925,i know! i write something quite dark recently and felt exactly the same 😲,😲
926,😲 not the best quality but i’ll take it. can’t wait to listen to the album…,😲
927,john wick chapter 4 to open may 2021. 😲,😲
928,"i know--this should be front page news every day! what part of ""we're in trouble"" do we not understand? 😲",😲
929,😲🙊 all i wanna know be be those shoe comfortable? 😂🤭,😲
930,ellame pink ah😲,😲
931,shiiiiit u better be mess with me rn xoana 😲👿,😲
932,"imagine, you're sit at the breakfast table in front of this guy and he give you this view😱😲😳😍....what a fabulo…",😲
933,waitttt..... be that you?😲,😲
934,"ohh 😲 i still haven’t see car 3...well, at least now i know that’s okay",😲
935,snacks... 🤤😲😍#bts #bigtimestans #jimin #jin 💜👌🏻,😲
936,😲🙈#rohan impeccable 💃💃dancing steal our heart 💕❤😻juggling 👯between mia &amp; shreya lovedddd it.....💪😍❤💃…,😲
937,"literally everytime i step in thrivejax i learn something new, and they leave me in wow 😲... between the…",😲
938,what idea 😲dawg 😭😭😭🤣🤣,😲
939,"wow 😲 oh i’d love to see him up for re-election ... i mean u trot , rabble and dog don’t forget much 😳",😲
940,cowboy v ferguson.😮😲😃should be the main event.,😲
941,wooooow. 😲 waitse,😲
942,"wait, what?? 😲",😲
943,that boyfriend could be just next to you you dk 😲,😲
944,atlanta in the champion how congrats 😲,😲
945,boyfriend disband omg 😲,😲
946,😲 👏🏻 #wesaveliveseveryday #lab4life #mlpw2019 in kansa laboratory scientist keep healthcare rolling. thank you fo…,😲
947,still stun rosenstein sell u out! gobsmacked... 😲😳😱😡🤬,😲
948,40 year old???? 😲😲😲,😲
949,"to those who run ""hiv"" test every month. do not give up, one day you will see what you be look for 😲🤣🤣😀😆…",😲
950,"especially the ""i be iron man"" part. shiiiit 😲",😲
951,me scroll up and saw somethingout of this world.. 😲😂😂,😲
952,one letter forward eh? 😲,😲
953,tailor failure. 😲,😲
954,rocket what😲😲😲😲,😲
955,😲kaiiwa yake ma type da hausa?besides this my first time of see the bature’a tweet,😲
956,i didn't know you watch anime 😲,😲
957,have an hairy one today. nothing but dog hair everywhere 😲😲😲,😲
958,i’m surprise how much spanish my gf knows😮😲,😲
959,"wow, tiger have a lead!!! 😲",😲
960,4 da summer mixtape come soon‼️😲🙌🏾☀️#4dasummermixtape #nmg,😲
961,south africa be head backwards 😲,😲
962,but the way the seal roll away. 😲 cat be brutal.....😂😂😂😂,😲
963,you have only republic tv a a refrence😲&amp; you expect u to believe it😁are there state…,😲
964,she be go by the first thought. how can she devise medicine for mythical worm? 😲😆😆😆,😲
965,whatttt 😲😲😲,😲
966,"ha she see the #eu parliament??!! 😲😁the #brexitparty have the most diverse range of meps- gay,…",😲
967,a no hitter 😲,😲
968,this wa amaze to watch! what an incredible voice 😲,😲
969,do he just pee 😲,😲
970,#avengersendgame tremendous book kottayam8 show online full sell 😲😱😱100% occupancy guarantee fan show 8…,😲
971,this ep 😲😲😲😲😲,😲
972,hell hath no fury...........🧐🧐🧐🧐🧐🧐🧐🧐🧐🧐🧐🧐🧐😲😲😲😲😲😲🤬💤🤬🤬🤬🤬,😲
973,"wow 😲 scary ... hope the passenger be safei'd take freedom of movement, the only decent achievement of the eu in my book, and ditch the rest…",😲
974,"if that lunafaction ornament make it into the game, i would never take that exotic off my warlock. 😲",😲
975,oh my gosh! she do get that from her dad!! 😲😲 that wa cool!!,😲
976,whoa 😲 kathak on doori... who would’ve think,😲
977,be there something big gonna happen tomorrow?!😲,😲
978,"oh no, the pressure!!!!! yikes!!! 😬😱😲🤣",😲
979,how much it would cost my fam of 4 a 5 day vacay to disney in florida 😲😲😲😲 almost fainted...,😲
980,what??? you be go to miss see 😲,😲
981,where'd you get these sofas??? 😲😲😲,😲
982,#luciferseason4 ep1 endingis that god? 😲 don't tell me.,😲
983,"honestly,posing nude be punishment ?? 😲 wow!",😲
984,wow 😲 thank for help me reach 25 followers! who else do you think should be follow me?,😲
985,ace!!👍😜😋😍 be at southfields farmer market this saturday just for you! 😍😍😲😋 🇵🇹🇵🇹🇵🇹 authentic portu…,😲
986,spoiler-free emoji review (in no particular order): 👍🤩😥😫😂😯😔😳😅😲😟🤣😢🚀🤯😭😌💜,😲
987,omw she want the baby to be pierce because she look like a boy to her 😲😲😲😲woooow.... she cou…,😲
988,ohhhhhh oh my gosh!! 😥😲😲 i forget abt that #gameofthrones,😲
989,the second one be a 3 pointer😲,😲
990,this episode of #the100 ha me like 😲😯😳 #bellarke #bellamy #clarke,😲
991,7mnths since stop smoke and gain a stone 😲.everything be shovel into my mouth and i have a…,😲
992,oh wake up to this in da house isn't for da faint of heart! 😯😲😱,😲
993,😲😲😲taejin..(cr rock music),😲
994,😲 of course!!! why would you even think that?!!,😲
995,the real deal be if #masoodazhar can be extradite by india😲,😲
996,this be incredible 😲,😲
997,the drama isn't over yet.tonight. newport v mansfield. 😲😲😲😲😲😲😲😲😲,😲
998,omg deonte wilder 😲😲😲😲😲😲😲😲😲😲😲😲,😲
999,i believe there be a grand jury empanel for her a we speak. possibly some seal indictments? 😲,😲
1000,"just watch a crow chase down a robin, knock it to the grind and eat it 😲 never see that before.... 😳",😲
1001,oh my! 😔😲 when wa this?,😲
1002,magic’s tire act hurt his good name and beloved lakers. ⁦😲.,😲
1003,although norway be rob by the panel 😲😣🙄😣😣 disgraceful!!,😲
1004,i want ✊🏼✊🏼 9 skz member 🎤😆 sing 😲😲 on my wed 💍💍why 9? 😳😳because they're 9 or none 😍😍💗💗,😲
1005,no freak way 😲,😲
1006,"didn’t come to play game (metaphorically), and they have take the second round too! 😲will round three…",😲
1007,"yo, samba de amigo ha a game with a license santana song? 😲 that's rad!",😲
1008,oh 😲 ! well deuce i guess,😲
1009,well we can see it but the snooty nugee it seem not. 😲,😲
1010,"if i bump into peter capaldi on a train i think i would die 😲😲😲🤯🤯🤯despite this, please can i bum…",😲
1011,welp just sign up for the capital city quarter marathon this saturday and i've run 1 time this year. 🤷‍♂️😲,😲
1012,never in doubt 😲,😲
1013,cat knock at door 😂😲🤣,😲
1014,cwc do not accept resignation of coz party feel they want to work under rahul's leadership 🤔🤔😲😲😱 onl…,😲
1015,peaky blinder 😲,😲
1016,wow! what a picture 😲,😲
1017,"😲 #valveindex be here: it really do mess up rift s release, didn't it... find out everything about index in my vid…",😲
1018,when your mom say she ready for some in laws😲 😂,😲
1019,i wa in vintage style get up today and a lady stop me on the street to tell me how amaze i looked. 😲,😲
1020,i don't know i just think you be sixteen i'm sorry😳😳😳 holy crap i just realise i'm seven year older than you😲😲😲,😲
1021,lol. you don reach here😲,😲
1022,that will hurt in the morning 😲,😲
1023,shadowhunters season 1 ep1 😲😍💻,😲
1024,omg 😲 be snog a female in public!! oh wait it his wife how gorgeous do they look? lo…,😲
1025,damn girl!!!! 😲,😲
1026,would hazard be rat closer to messi and ronaldo if he wa more selfish? 😲,😲
1027,pass my portfolio exam today (with honor 😲). wa it the socks? nah. pretty sure it’s because i’m bless with…,😲
1028,😲 not the start england wanted...🏏 jonny bairstow dismiss for a first-ball duck by imran tahir!#cwc19,😲
