,contents,emoji
662,why be some people such gigantic example of human 👎🏽💩excrement💩👎🏽i’m sorry ha to deal with this.…,👎
663,i totally agree. they should not have attended. 👎,👎
664,and another one bite the dust 🤣👎,👎
665,ronnie knock out 👎🏻🤯😓 #snookerworldchampionship,👎
666,he’s say don’t concede we might nick a goal on the break 👎🏻👎🏻,👎
667,"pa12 gop candidate fred keller say ""maybe teacher need to teach a few more hour each week."" 👎🏽",👎
668,exactly! this tariff war only hurt american &amp; trump doesn’t give a damn about that!😤😤😤👎🏾,👎
669,when blueface first buzz i think he wa pretty coo...... now..... 👎🏽,👎
670,procrastinate as nigga for real for real 👎,👎
671,nap be try to have it both ways!! he be fast become irrelevant!!! just another talk head 😡👎🏻,👎
672,....when your brisket taste like turkey bacon...👎👎,👎
673,no wayyy 🤦🏻‍♂️👎🏼,👎
674,beauty and deadhead 👎🏿,👎
675,now this be the only thing leave on earth! 😂😏😑😐🙄👎,👎
676,the democratic party bring back the old 👎🏻,👎
677,whooos bother 👎 👎 👎,👎
678,🤮🤮🤮👎🏾 they be fumble the x-men bag.,👎
679,need to stop have naps. usually fast asleep by now 👎,👎
680,democratic rule👎,👎
681,so you'll stop make a delicious flavor but put out stupid shit like jalapeño and thai peanut? gimmie a break 👎🏻,👎
682,uber introduce new ‘shut up and drive’ feature... 👎🏾#shutupanddrive #uber,👎
683,a lack of top solidarity... 👎,👎
684,cross out chochoy 😆👎,👎
685,surprise another lie from josh 💩👎🏻👎🏿👎🏽👎🏼,👎
686,"i give cooky run a thumb down, sorry. 👎👎",👎
687,👎 no title yet for barça! 👎atleti never give up and they defeat valencia in a fantastic game of football!ft:…,👎
688,i mean.... i give a dog house a fuck thumb down 👎,👎
689,cowboy fans👎🏽,👎
690,your goat need one goal to win😭👎🏾,👎
691,i really do not want to get up this morning and now i’m struggle to get ready for work 🤦🏻‍♀️ can’t i just sleep in 😔👎🏼,👎
692,#iwillnottolerate nor accept him a presi-dont.. pos45 👎🏼👎🏼👎🏼,👎
693,"it’s about time! they’re already make 300xs what the average worker makes. that’s not enough, pay no taxes👎👎👎👎👎",👎
694,😂👎 bad take. compare the global growth of the nba v other sports. now pay attention to t…,👎
695,people be fake. i be by myself 👎🏼,👎
696,get a player in for when the season be over 👍 plus we just draft secondary 👎,👎
697,i’ve now be ignore via the facebook page too and there a read receipt there too. completely unprofessional 👎🏻,👎
698,nigga say that like it take a day for dread to grow😭👎🏾,👎
699,that's not a nice thing to say on my birthday 😉😳👎,👎
700,show yourself 👍🏻👎🏻,👎
701,"america you need to know: 🇺🇲 💥 🇺🇲 👎 🎉 , tell that bitch to be cool. say: bitch be cool. we be one people.",👎
702,what if i say please? — 👎🏽,👎
703,cann't spy on a traitor or a mob boss!👎🤔,👎
704,so baaaddd 👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼 0/10,👎
705,where be salah ??? big joke 👎👎👎,👎
706,and biden wa involve in all of them👎💩🖕👿👹,👎
707,straight snitch 👎🏾,👎
708,that insecure shit must suck 🤣👎🏽,👎
709,i’m so sick of this bipolar as weather 👎🏽,👎
710,"if the planet be get warmer, what’s go to cool it down? trump, gop 11/20👎🏿",👎
711,disgusting! 👎,👎
712,what's wrong with him? this be so disgust to hear such language 👎🏻,👎
713,madness 😡👎🏻,👎
714,i’ve be back get this whole season but king bran the fuck break 😩🤣👎,👎
715,lol the littlest shit kill my mood #irritated 👎🏽,👎
716,can’t even go in the bathroom behind some of y’all hoe and y’all have the audacity to be shit starter 🥴 shower first si 😩👎🏾,👎
717,"gay men and straight men be both men, gay men and straight woman be both into men, but gay men and the lesbians? 👎🏻",👎
718,maybe you shouldn’t have lie about it 👎🏻🙄,👎
719,a huge “boo” to that be na nagspoil ng end game kay papa 👎🏻,👎
720,ummm... no. i don't like this 👎🏾,👎
721,nd com nd 👎🙄,👎
722,👎 get no time for your stupid game,👎
723,one thing i hate to the upmost be a liar 🤥 we too grow for that shit 💯💯👎🏽,👎
724,"sir i'm in indian navy i'm disappoint sir , you so educate and your comment 👎",👎
725,since when this be normal..disbar giuliani 👎☹️⚖️⚖️⚖️🌊🌊🌊🌊,👎
726,dead right about it be a tough read...i don’t care what “ religion “ it be propertied to be...☠️👎☠️👎…,👎
727,"folk from orlando swea they be slay shit but sooo fuck ghetto 😂 i like grown, sexy shit. all that colorful, homemade as shit 👎🏽",👎
728,"simple,did we want to keep the 30 th rank defense,👎",👎
729,oh no! it's alka stelter! how old be this clown? 12? 😂💩👎#mamasboy 🍼,👎
730,it's just beginning👎👎,👎
731,gop define socialism for:citizens = handout 👎🏾corporations = bailouts 👍🏾,👎
732,kamala harris be obama in bloomers; absolutely no moral authority!! 👎☠️,👎
733,you idiot get it misrepresent the wrong way every time! 👎🏻👎🏻 liar,👎
734,watch that guy elia make me feel so bad. such a horrible technique. 👎🏼 #mma #ufcottowa,👎
735,👍🏽👎🏽 yes or no race acca 👎🏽👍🏽exclusive feature to skybet 🔷bet £5 &amp; get £20 in free bet when you join here 👇🏼…,👎
736,everyone be a tough guy without pad on👎🏻oh dear 70 follower in seven years. likely another fake shrill,👎
737,disgust nautanki 👎 against a woman 👎first force her t…,👎
738,👎🏾 3/4th to you chump,👎
739,block all the magat hatebots👎🏿👎🏿,👎
740,final word on the sl jersey.concept be 👍design be 👎,👎
741,small group call there self shia they represent nothing live with no rule no system 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻,👎
742,inkigayo suck 👎🏻#bbmastopsocial bts,👎
743,whit people so quick to scream racism 👎🏾🤣,👎
744,lmaooo i will throw nd break anything in my way when i’m mad 👎🏽😂,👎
745,some customer be real asshole 👎🏻👎🏻👎🏻,👎
746,he’s still angry give him a thumb 👎🏻 down for a scotus position.,👎
747,why should i celebrate your holiday you in my country. 👎👎👎,👎
748,no sense of humor. it wa a statement bonehead 👎🏾,👎
749,happy family ur as 👎🏿,👎
750,the rain need to stop.. i just cut the grass 2 day ago and it’s back up to cut able length 👎 can’t be do this every week .,👎
751,or na and az👎,👎
752,go sharks!! 🦈 golden knight 👎,👎
753,after damn near 3 year of drive with front tint they finally get me today smh 👎🏽,👎
754,delay &amp; layover 👎🏾,👎
755,"you look good with that makeup on but without it , you trash 🤣😭👎🏽 #naturalmamisdoitbetter",👎
756,another moronic think by acosta😂👎,👎
757,never do it 👎🏾 once you give that same energy they gon all of a sudden fw you heavy but it’s gon be too late!,👎
758,i get a black screen for the game once the game cut over 👎🏻,👎
759,"hmmm interesting. ....now do trump........crickets.....""fair and balanced"" 👎",👎
760,if she get elect i hope she get a stylist a her dress sense be 👎.,👎
761,me too 👎🏻👎🏻,👎
762,hawaii 2nd team......👎🏼,👎
763,so ha blond boris👎😴,👎
764,you don't see her worth. you don't deserve her! you be not a man! 👎,👎
765,"i still get twinge a well, littlest be get on for 2 now. pregnancy hangover ache be rubbish 👎🏼",👎
766,"believe me when i'm tell y'all ""twitter get it all"" 👎😂",👎
767,someone please tell me this be a belated april fools! 😢👎,👎
768,u a ho too don’t play innocent 🤦🏾‍♂️😹😹😹😹👎🏾,👎
769,he wa definitely try to take credit...👎,👎
770,"video clarity should be high than it is.this be our national team camp, not a local club competition.👎",👎
771,"be there, do that. they don’t let you keep anything. 👎🏼",👎
772,sad but true :my friend never text me first😞until they need some help from me😅👎️,👎
773,i cannot cope with people who be disrespectful to their parent for no reason. it’s not cool 👎,👎
774,2nd best middle blocker??? 👎👎👎 #justiceformaddie,👎
775,"they’re butt plug after all those hamberders and two scoop of ice cream he ha daily! 6’3 239, um nope!! 😐 👎",👎
776,wrong platform to be ask such a personal question 👎👎👎,👎
777,"""looks can be deceiving."" the choice of word that i have choose on describe how these food taste like. 👎",👎
778,please don't turn batman into edward cullen! 👎,👎
779,omg juan you aren’t go to the dinner either 😂.... just stop try to sound like trump need to go 👎 #thefive,👎
780,think you should rename your support line a 👎👎👎,👎
781,+44 345 045 4845. i’m also get email that my “appointment on the 8th of may” be no longer available. 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻,👎
782,she's fake crying. do it a good a she do her job 👎,👎
783,come hangout with me &gt; good night no call👎👊 on #bigolive,👎
784,🙄 mitten ha a better chance of be 'kicked' by a snake than become potus 👎,👎
785,day 3/52: too much☀️ be 👎 for 🐶 &amp; 👬. climb through the back of a pack 🚙 to unlock door for ‘brutus’ who wa loc…,👎
786,we not de shake sm fan💪👍👎.still reign for ever⭐✈😘,👎
787,i hope [redacted] like girl because if not. then im waste time flirting🤓👎,👎
788,partner eat quail tonight and it wa like he wa eat budgies.. 👎,👎
789,belong to meg but we all know cardi finna take it 👎🏿,👎
790,yeah.. screw neon lol👎🏻 sorry rezz.. until next time 🥺,👎
791,"yah i know they do i just never see it implement in real lifethe honorable judge know it better, but this scum should be behind bar for at 10 years! 👎",👎
792,a 21 year old lady from lipa batangas get rap on her own home.....wtf be wrong with this country?oh c'mon!!!!!👎👎👎👎,👎
793,"when the president be not strong, what will happen next?👇👎",👎
794,shut down 👎🏽,👎
795,"well, that should please all the racist and xenophobes in labour’s heartlands!🤭😜👎🏾",👎
796,kid who control their parent need a as whoopin whooo tff 👎🏽,👎
797,please no it’s be ruin forever 👎🏼,👎
798,"trump be compromise with america, american citizen - no 👎 with dirty evil like you and all 👿👿👿👿",👎
799,it's because of your mafia and thief family ex policy 👎👎👎,👎
800,clearly write from a #nevertrump perspective 👎,👎
801,just make me wonder... what if the pie never stop in baltimore? once they stopped. thing changed.👎🏼,👎
802,they dtm on facebook. 👎🏾,👎
803,thank to all my helper and voter in park ward. i fail to win by 129 votes. 👎,👎
804,biden...union or get that 💰.. biden choose 👎union plan picket of joe biden fundraiser host by kaiser board memb…,👎
805,no it make ben look like an idiot.👎👎,👎
806,jam that’s not it chief👎🏾,👎
807,"skeleton be start to come out of grave, india be read to most worst period of turbulence for next 5 years🤔😯👎😥",👎
808,🔴 l i v eemls wannabe with god squad 😇 and no thumb 👎 ☑️ elite 1☑️ rank 1grinding rival to maintain rank 1…,👎
809,if you gonna talk shit and can't back it up.. don't say shit at all periodtt💯👎,👎
810,👍 explore the pro and con of a #cashless society 👎.blog:,👎
811,why ? fade up from pti and imran 😷😷🤕👎👎,👎
812,i might stink at golf 👎🏼,👎
813,where be the other half of my order 👎👎👎👎👎👎,👎
814,cnm solution 👎👎👎,👎
815,"🤕hit 👊 or miss😳 i guess 🤔they 👉never ❌ miss, huh 😕😕? you 🙌got 🤪a boyfriend😍, i bet 🎰😶he 😨doesn't 👎kiss 😘😘 ya🤭 mwah💖…",👎
816,👎🏼👎🏼👎🏼👎🏼do not never dare to write a scenario again #gotwinteriscominggame #got #gameofthonesfinale…,👎
817,yea that shit issa no go too 👎🏾,👎
818,dude. do you read her entire tweet stream? i ain't get an hour and a half for that👎😂👎😂👎,👎
819,this lad jessi lingard should have never be a footballer he should have be a tv presenter instead😕😕👎,👎
820,revenge for the thief 😈knock into the loser bracket #cwllondon 👎…,👎
821,👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽... delay an hour and a half so far. for a 10:00 flight no less. remind me not to fly american again.,👎
822,"geraldo: we can’t continue to live in a fantasy world 👎 they be go to give up on the idea, trump be guilty of e…",👎
823,"it’s like it doesn’t matter where i be in the world, customer service will always be shit 🚮👎🏾",👎
824,i suck at comfort a friend and i hate myself for that 👎🏻,👎
825,"listen, i give online triple thumb down... 👎",👎
826,"sorry i vote for you before, but never again👎",👎
827,"👎👎👎they don't come here to ""assimilate"" they come to take over, it's al-hija !!!wake up america ❗️❗️❗️",👎
828,i want to get laser eye surgery but the first thing that come to mind be that final destination scene 👎🏽,👎
829,he know them girl wa gonna act like that.. he wa like 👎🙅 move along.. he do good,👎
830,😆😂👎🏻😂😆 fake 💩💩💩,👎
831,no one can ever have me look stupid twice 🥴👎🏾,👎
832,"realize that i’m not your lame as ex 👎🏽 i shouldn’t be pay for the shit she do to you, i’m here to fix what’s…",👎
833,don’t you just admire oac always hard at work for every american citizen🙄 thank for nothing ny👎ocasio-cortez pos…,👎
834,feel sorry for lacazette tonight 👎🏻 #arswol,👎
835,dislike butonu👎🏻,👎
836,if you chase hennessy w anything...you're a bitch 👎🏾,👎
837,otso inodoro! never again to liberal party! 👎👎👎👎,👎
838,get my first a level exam in nine day and probably gonna bottle be harder than mansfield town bottle automatic promotion 👎,👎
839,"grind mounts👍 fly mount 👎. no mount to start. must be earn via $, faction and/or quest line, ev…",👎
840,nope not one 👎😡,👎
841,"#lethanielreviews #yearsandyearsseries 5oh, but that poster be bizzarely off-key! 👎",👎
842,"not likely, she have other thing on her mind! than the diggers👎",👎
843,and a transexual.... we'll wait for your correction 👎,👎
844,escot white👉👎🙆,👎
845,how tf be i hungover af an i only have 4 beers👎🏾👎🏾😡🤕,👎
846,big no 👎🏻. lockhart another burgess and parker won’t score,👎
847,same with this nigga. 👎🏾,👎
848,come back from vacation...get sick a day later. fun. 🤧👎🏼,👎
849,"""libertarian"" my as 👎🏻",👎
850,“i ✋🏼worked☠️🤹🏻‍♂️🎪 all day🏙 so you 👄can tell me🗣 to.... make 👎🏼myself🧕🏻 a sandwich?🤷🏻‍♂️🥪🤨 tsk. 👌🏼allah yesam7ik😠…,👎
851,we need forward movement. the crescendo must be reached. 🤮🤢👎🏼🤬😡#indicttrump…,👎
852,how the fuck the child get out the house. no excuse 👎👿💁,👎
853,brett brown 👎,👎
854,update: keep me awake for 3 hour and count 👎🏼😐,👎
855,"if raga be your leader, good bye. 👎",👎
856,poor people you bastard killin our excitement👎,👎
857,#godzillakingofthemonsters be almost flop in every country bar china &amp; japan &amp; few market ...👎👎disastrous number ...,👎
858,that ain’t how that work silly rabbit 👎🏾,👎
859,get back on your broom and go away!👎🏿,👎
860,kim kardashian look gorgeous but not on theme 👎🏻 #metgala2019,👎
861,i'm shocked👎,👎
862,👎you're not pay much attention to lauren. honestly i do not like it,👎
863,if you don’t take care of yo foot bih don’t even look at me 👎🏽🤕,👎
864,a dude with dirty as nail be just a no no 🤮🙅🏾‍♀️👎🏾🚫,👎
865,we really use to do these shit in middle school 😂👎,👎
866,"morning , not too bad 😂 last good day though ! 👎🏻",👎
867,what we say then about the provisional league lineup for next season then??? ⚽️🤷🏻‍♂️👍🏻👎🏻,👎
868,rudd the remainer? 👎,👎
869,that would be a negative.👎,👎
870,can’t forget to s/o twitter shitty compression 👎🏻,👎
871,this be absolutely disgraceful how much more rorting can one person do 👎,👎
872,i've be say that too!we're desperate for justice in this govt!!they be way out of control!👎,👎
873,#tokenwomanyou guy suck. 👎,👎
874,👎🏼👎🏼👎🏼👎🏼👎🏼 north top of the dvc in everything,👎
875,three eminent scientist and a precocious teenage android on a mission to negativity!✌️✌️✌️👎,👎
876,the umps..👎,👎
877,yes how out of touch be he???👎👎👎,👎
878,"""gas price be soar in california.""i guess that's one way to prevent the middle class from flee liberal policies. 👎",👎
879,i just give mattybraps super thumb down??? 👎,👎
880,school tomorrow be a no go 👎🏾,👎
881,be the worst company to work for don’t support them at all 👎🏿👎🏿👎🏿i don’t work for them but they be hoe an…,👎
882,straight like that 👎🏼,👎
883,same thing in u commercial ad too 👎🏼⤵️ bk,👎
884,same guy! 👎🏽👎🏽,👎
885,issue be not fixed. still error codes. 👎🏻 one starwish you be gay,👎
886,nigga charge for a pool party 🤣🤣🤣🤣🤣🤣🤣🤣👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽 gotta b break nigga,👎
887,female with bad hygiene 🤢👎🏾 and your friend be not your friend if they leave you alone,👎
888,👎🏾👎🏾 you on a keto diet?,👎
889,slow reply 👎,👎
890,overthinking isn’t a good time 👎🏽,👎
891,no one will follow your bullshit ..only the demoncraps 😖👎#qanon,👎
892,i think we can but the bar here look 👎🏻👎🏻👎🏻 let’s go shake our ass in minneapolis,👎
893,"video game movie we all think would be good, but turn out to be terrible 👎",👎
894,for you and and maybe my wife. she like that bon jovi asshole 🤬👎,👎
895,curse poll 👎,👎
896,all the tweet about relationship have be fridas retweets 👎🏽,👎
897,damn i get back to the old me now nigga wanna notice me 👎🏽,👎
898,🤣😂is just another irrelevant democrat 👎,👎
899,i give your teeth triple thumb down. 👎,👎
900,wow you mad the title meaningless in two week congrats billie 👎🏼,👎
901,i don't watch it anymore 👎,👎
902,naturally 👎👎👎🇬🇧🇬🇧🇬🇧🇬🇧,👎
903,"um...madonna, girl...you look fantastic for 60, your voice still sound great. but that song 👎🏼 and the whole eye p…",👎
904,wintermelon milk tea float! 👎 crossroad tandang sora,👎
905,poor thing..his mate be the real monkey 🤦🏻‍♂️👎,👎
906,yeah that shit ain’t funny. it wasn’t even clear. 👎🏼…,👎
907,why put my trust in these mf that show me nothing but reason why i shouldn’t 👎🏽,👎
908,no to bandwagon 👎,👎
909,the fantastic achievement of “middle class man”. 👎🏼👎🏼👎🏼⬇️⬇️⬇️🤨🤨🤨,👎
910,how childish 👎,👎
911,the way soobin go ❤💕❤💕❤ fr yeonjun but he go all 😤👊🏻👎🏻😡 fr hyuka ㅋㅋㅋㅋㅋㅋㅋ,👎
912,cersei do mess up.. burn it all 👎🏾🐲🔥🔥🔥#gameofthones,👎
913,worry bout me but ya pussy smell like turtle tank 🥴👎🏾,👎
914,you really be 👎🏽,👎
915,i be trip lately 🤦🏾‍♂️👎🏾,👎
916,that be shock 👎🏼,👎
917,mum say the smell wa amazing... not to u though.. no 🦊💩 in there 👎,👎
918,"forget entirely no hockey tonite...guelph shoulda grab the slot, understand vital game..juz sayin,monday👎",👎
919,she shouldnt be send to bangladesh 👎 death penalty be too much,👎
920,none of them 👎🏽,👎
921,boolat b👎🏾 shit ain’t in ya,👎
922,need something to sort my back out😫👎🏼,👎
923,mueller report 👍👏❤donald trump 🤦‍♀️👎👎trump tax return now!!!why be you so afraid el cheto?,👎
924,"😂😂😂👎👎👎really i though you know about the game, just one individual he ha don’t nothing",👎
925,great guy bolsonaro👎👎👎,👎
926,they be soo proud about it too 😂😂👎🏽,👎
927,👎👎👎👎 please stop littering...,👎
928,negative 👎🏽,👎
929,while....in sweden female politician fight to wear it👎,👎
930,"i will name a golan town after trump, say israel's pm benjamin nuttyyahoo!👎😡🤬while palestinian be force out o…",👎
931,deceptive. you should say it be a fore sale product...this sound a though it be an example for free.... 👎😠,👎
932,14👎🏽 25 better but may be still cancelled. it’s june 25th now.,👎
933,my love ❣️🤝 for you 😔🤙 wa bullet proof 🔫💯 but you’re 🥺👎 the one ☝️ who shoot me 💀💣,👎
934,the doctor be in 🤔👎👎.. naaahh..the handsome doctor be in 👍👍☑️☑️😂😍 ..yeah much more like it.. 😍😍#kimnamgil…,👎
935,i can’t go back 👎🏾,👎
936,shes a black woman so i guess what she say be important 😂👌👎🏻👎🏻,👎
937,everyone switchin up ’ 👎🏼😒,👎
938,👎🏾👎🏾 not a option,👎
939,do it better and do it first. 👎 on this one,👎
940,"impress me with full range of motion, not this halfway mess👎🏼",👎
941,relatable 👎🏼,👎
942,i’m drained. 👎🏻,👎
943,.....and that’s say a lot...👎,👎
944,university of iowa may want to consult w/ a new legal team..record in high profile case lately = 👎,👎
945,if she doesn’t go to prison there be no (justice) in our once beloved (country)⁉️👎🏿,👎
946,"duh, you think???????👎🤮",👎
947,barely even talk today👎🏽,👎
948,please...😡👎,👎
949,"nope, i’ve never meet either. 👎🏽",👎
950,think on the name? 👍 👎,👎
951,rus can of soup 👎🏾,👎
952,"what an absolute mess, this woman be a joke 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿👎🏽",👎
953,how the first dude die and didn’t kill me when i have 31 health... then that shit occurred. 🤔🤔👎🏽,👎
954,and you wanna continue to have this attitude😒😤👎,👎
955,welcome 2 the club 👎🏽👎🏽,👎
956,what happen to the solid evidence he have 👎 adam need to be remove from office 📄,👎
957,"yes yes , put the bastard’s in jail , or save money and do the same to them , hate them 🙈🙈🙈🙈🙈👎👎👎👎👎",👎
958,i give daddy yankee a thumb down??? 👎,👎
959,mental health: 👎🏻,👎
960,i’m so stupid 👎🏾,👎
961,the last time long knight come it last generation ani cheppi single episode lo finish 👎,👎
962,never. again. 👎🏽,👎
963,"yes..!! afterall, we lose in a corrupt and caste base politics..👎whatever!! win or loss,we be with #pk,we a…",👎
964,same thing over and over 🙅🏻‍♂️👎🏻,👎
965,the design be already date 👎 what a shame apple!,👎
966,"not a good look on the past issues, but hopefully he's learned. however, take a guy that can't play baffle me. 👎",👎
967,if you can’t do dis you can’t roll cuz 👎🏾,👎
968,"fuc* you and your think , here it your reward 👎🏻👊🏻",👎
969,good riddance to democrat trash👎😡,👎
970,👎🏾missing it,👎
971,"the reality be london treat the north crass. and still does, so it can make it cream wealth.👈👎🏼💀",👎
972,23 serbia #srb total rip off of that chandelier song 👎🏻 #eurovision,👎
973,too bad mr. oberoi 👎,👎
974,no one:literally no one:no one fuck soul:me: hagan su tarea!+!!1!1 😡👎,👎
975,👎anyone that valerie back be probably either corrupt or corruptable. #kissofdeath,👎
976,nobody like blisters! 👎,👎
977,the one with the scary flash suppressor and pistol grip 😂👎🏼,👎
978,what jerome powell do to trump economy deliberately be nothing short of treason &amp; trump moron screech treason about comey &amp; brennan etc 👎,👎
979,collins 👎🏻🤮👎🏻🤮👎🏻,👎
980,graham...🤥🤮👎🏻🤮👎🏻🤮👎🏻,👎
981,i'm in livingston so get ready for these to move in soon. 👎,👎
982,b.i.g. wa a big dude... no 3xl. 👎🏽,👎
983,this btch do fuk'd up by fukking w/ my krazy as family😂👎,👎
984,"get that right, and it’s damn dark and miserable where i’m stand 👎🏼",👎
985,both👎🏼👎🏼👎🏼👎🏼,👎
986,he’s right....we don’t care what bootedgeedge ha to say👎👎but we will be watch steve hilton with president trump…,👎
987,cause bitch just be want to be your friend just to smoke your weed👎🏽 ion like that some feen shit idc,👎
988,stop all fund from this sham of an exercise in futility aka un👎👎👎globlist elite 👎,👎
989,i need the handle of the director and writer of got8e6i want to ask him where he keep his brain 🧠#gameofthrones 👎🏽👎🏽👎🏽,👎
990,it's the only thing thier consistent at 👎,👎
991,"👎😝 he's a swallow , worthless, scab in d.c. now!! cartoon character, lindsey",👎
992,not very cash money of you👎🏼,👎
993,your lame reason won't justify your mistake 👎,👎
994,wow two thumb down 👎🏻👎🏻,👎
995,2 thumb down to the muhfukin lames👎👎,👎
996,weedless be a terrible thing! 🚫🌿😭💔👎,👎
997,disappoint but i aint surprise anymore 👎🏽,👎
998,"so very very very much wish he wa here instead of be at work 😭 . fuck , i think i'm gonna cry . i miss him 👎",👎
999,impeach richie! 👎,👎
1000,what? what? 👎👎👎🤮🤮🤮😠😡🤬,👎
1001,so relatable. those end segment be the best. make you smile or shed a tear. 👎🏻 to,👎
1002,first time make grits👎,👎
1003,i want to change my 🥵👎🏻,👎
1004,"your opinion of people in general be worthless and without merit, lust like 45. get over yourself. 👎🏼🤦🏻‍♀️",👎
1005,a caution to anyone with pets! 🐾🐈🐕🐈🐩🐾🚫👎💊💊💊,👎
1006,people that blame their negative behavior base on zodiac sign be a toxic a it get 😂👎🏾,👎
1007,"""bledsoe 3👎🏾"" x 100",👎
1008,i think minister of education will change#cabinetannouncement 👎👎👎👎it ha be too long and there be no change in our public school,👎
1009,"look at the replay, cap fan be do 👎🏻 behind our guy celebrating. could have be worse",👎
1010,microwave chicken haha no thank 🤒🤒👎👎,👎
1011,"lolololol yea, didn't think he would go through with his plan. weak sauce 👎 #bbcan7 episode 18",👎
1012,sprint be at an all time low 👎🏽,👎
1013,when people say that be your friend but they really aren’t...hate female who do that 👎🏾,👎
1014,i can’t wait until price go back up...y’all ain’t really get it like that 👎🏽👎🏽,👎
1015,he isn't finish the catch at full speed...i.j.s.👎🏾#dawgsgottaeat,👎
1016,what do you mean you’re beautiful 🤦🏽‍♂️👎,👎
1017,oh i think the great machelle obama already create that! what a joke 👎👎,👎
1018,maria from double shoot at love wa right. you can’t depend on a man for nothin 👎🏼,👎
1019,i give up about 10mins into it. the write wa on the wall👎👎,👎
1020,idk i wasn’t sell on will smith genie. blue will smith.... 👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽 human will smith 👍🏽👍🏽👍🏽👍🏽,👎
1021,wallace ha lose his 💩👎🏻👎🏻👎🏻👎🏻,👎
1022,wrap sheet - #afl round 9🏆 - shaun grigg #gotiges🏆 - tom boyd #mightywest🏵 - brisbane lion #uncaged🦁👎 - incon…,👎
1023,anything onion slow 👎🏾,👎
1024,shame on you 👎! this be doctor video! he’s take about germany and france,👎
1025,"yes, it be &amp; dems aren’t go to be happy with what they did- result be gonna make them mad👍💩🤥🙏🏻🤞🤬👎🤡😡👋👋👋👋👋",👎
1026,shawty a bigggg wanna be as mf 😭🤦🏽‍♀️👎🏽,👎
1027,bias judge 👎,👎
1028,after win 8-0 last time out. finish 1-0👎🏻👎🏻,👎
1029,mf do you dirty and expect you to just over look the shit and treat them the same 🖕🏾👎🏽,👎
1030,yeah me too👎🏻,👎
1031,hulk 😭⚰️👎🏻 rip,👎
1032,wtf r u do with your life yob sobrang pariwara mona 👎🏻,👎
1033,my leg be still angry whenever i try to do anything other than sit on the couch. 👎🏻😫 at least i’m make afghan pro…,👎
1034,when you friggin oversleep and only have one hour to work on your write before your day job! 👎#5amwritersclub…,👎
1035,nigga be want you to be they therapist and shit like no i’m not fenna stay nd be with no toxic nigga😂😂😂👎🏾,👎
1036,$1k more than my hard work mother receive from ssa. 👎🏻,👎
1037,you feel me?! 🤦🏽‍♂️👎🏾,👎
1038,won't be on the cover 👎🏻👎🏻👎🏻👎🏻👎🏻😱😱😱😱,👎
1039,"late shift. 1400-2230 👎🏼. but then home shower, get those snack ready and kick back and let the show start #doubleornothing",👎
1040,petition to bang crappy boomerang video 👎,👎
1041,okay why y’all do me wrong to a point where y’all hype me up before my glo up ? i really think i wa cute or sum 😂👎🏽,👎
1042,i hate a flexin as nigga 👎🏽 showin everybody what they get or showin off they next move 👎🏽,👎
1043,thank you lauren 🤬 stfu matthew 👎🏾 currently die rn,👎
1044,stop this evil practice now👎👎🥇,👎
1045,no partnerships?! no good news just a wallet?! disappoint 👎🏿👎🏿,👎
1046,shit just piss me off. bitch don’t nobody pay attention to yo ass👎🏾,👎
1047,he’s need to cnn👎😴,👎
1048,undialectic take👎,👎
1049,i don’t give my house key out tho or car key nope 👎,👎
1050,i use to love the voice but this new format 👎👎👎👎👎,👎
1051,i hope take action on this type of driver. teruk. 👎🏻,👎
1052,hop you’d be in the plungy with ya bro 👎🏽,👎
1053,"👍👎| in a round of star turn from veterans, none impress more than gary ablett. rate his likes…",👎
1054,you should get yo as back to the prelim 👎 #ufcrochester,👎
1055,no thank knobheads 🙄👎👎👎👎,👎
1056,"well, i give monky a bite of a thumb down!!! 👎👎👎",👎
1057,"a the late great statesman, sen. john mccain, would say, 👎🏻👎🏻",👎
1058,dirty admin. 👎,👎
1059,it's against twitter's tos to use dehumanize language 👎,👎
1060,everything be not about a nigga 🤣💀👎🏾,👎
1061,yep! a real winner right there👎,👎
1062,👎the american public be grow tire,👎
1063,bang the drum for use data to identify &amp; get tough on tackle 👎🏻 poor proms/prems collection…,👎
1064,lol!! 🤣disorganised labour haven't get a clue which way be up with fence sitter at the helm! 👎,👎
1065,pea 🤢 they smell so nasty 😡👎,👎
1066,that morgan lad that come on a sub....anyone care to explain his performance?👎,👎
1067,this skin be so disgust 👎🤢,👎
1068,i will never do anything out of my character to try to get any1 to fuck w me👎🏽!,👎
1069,i just give it an thumb down??? 👎,👎
1070,neither do iyou're right! a snake in the grass!!!!!👎👎👎👎👎😬😬😬😬😬,👎
1071,also have 0 time leave and be now back to 48 hour 👎😡,👎
1072,.how do i get one of those snazzy shirt of you &amp; pete? saw you in nj so can’t buy one at a show 👎🏻,👎
