,contents,emoji
446,why do men think it’s okay to ask if woman want dick pics. 🤢🤮 we don’t want to see that! 😷,😷
447,just shut up🤬😡😷,😷
448,that leaky water bottle 😷,😷
449,😱😨 no thanks😷,😷
450,"ugh, look like an antihistamine kinda day come up. 🤧😷",😷
451,i wake up feel like crap with a sore throat and ugly cough. i musta get sick from my niece 😷😣 but imma fight thi…,😷
452,foul bunch of cretin 😷😷😷😷,😷
453,when even filter can't hide you look and feel like 💩. #sick😷 #headachesfordays #coughingmybrainsout,😷
454,summer time cold be the absolute worst😩😷,😷
455,"and you be musty straight off work, oh noooo 😷 she must really like you lmao",😷
456,"i need 3 box of tissues, a big package of cough drops, tori, and our bed rn 😩🤧😷🤒🤕",😷
457,"what in the world be even ""trans masculine mediation"" 😷",😷
458,never before have week pass sooooooo sloooooooowwwwlllllyyyyyyyyy 🐌😫😫😫😷,😷
459,go somewhere else it stink 😷,😷
460,where be those sickness bags? 😷😷😷😷😷😷😷😷😷😷😷😷😷,😷
461,mdc--🔴man u--🔴now eff🔴oookay im not sayin anything 😷,😷
462,delete that tweet your unconsciously curse my bloodline with his filth a a joke 😷,😷
463,can you imagine be this ignorant? 🤧😷,😷
464,this nigga smell like as 😷🤮,😷
465,i’ve be drink since 4 pm 😷,😷
466,"i hear about drink oros the unsweetened one, you drink it up raw 😷",😷
467,wait...what!?🤢😷,😷
468,i figure out the hard way ($) that my taste bud can no longer take warm shrimp (unless battered/fried) ... the texture wa just 😷😷😷,😷
469,lekhehla lakuthe queen be disgust 😷😷😷😷,😷
470,i don’t think i’ve ever felt this terrible 😷,😷
471,never eat subway again 😷,😷
472,now i do what i want 😷,😷
473,always... thats why you don't fall or break!!🎩👹😷,😷
474,mind over body🤒😷mind over body🤒😷mind over body🤒😷mind over body🤒😷mind over body🤒😷,😷
475,sweetie i think you be i cannot stand it 😷,😷
476,good day be ok tho!! other than that😷😷 yikes,😷
477,"i get to get back in my stride, i near bout be move like a typical nigga. gross 😷🤢🥴",😷
478,ugh i feel so sick 😷,😷
479,itchy throat. 😷,😷
480,they really be out here😷,😷
481,iverson mall get swine flu 😷 🐽🐷🐽🔵👮🏾‍♀️🐷🐽🔵🔵🐽🐷😷dc blood 🔴takeover🔴🔴people in red uniforms🔴🔴,😷
482,"sweet pickles, beets, liver and cow tongue 🤢😷",😷
483,fuck hell fluuuuu😷,😷
484,it's just against nature i feel. i mean opposite attracting? 😷i joke obviously before any…,😷
485,still sick 😷,😷
486,download pannitean...rendu song apram add in queue ...sorry 😷🎼💕,😷
487,"lord , i don't know what to do na. but im still hop 😷 .",😷
488,😷 how good be tonsillitis 😷,😷
489,thank you. 🙏🏼 i hope i do to. nothing suck more than go to work sick 😷.,😷
490,this piece of shit ha swag? 😷,😷
491,😞😷 i just really wonder why jensen say he's excite about the final? be it bc of #robsen or…,😷
492,wow! today be tough... should have stop after the first bottle of malibu yesterday.... 😷😷😷😷 but i make it thr…,😷
493,shaw another one 😷 be overrate a lot by sanju manju n sunny g #dcvrr,😷
494,gosh damn kid 😷,😷
495,never felt so ill in my life😷🤢,😷
496,how many ex can we bump into in one night? gotta love neon😷,😷
497,tube this summer 😷😷,😷
498,i can’t work under these circumstance 🥴😷🚽,😷
499,that weave wa just🤕🤒😷,😷
500,facebook be toxic 😷,😷
501,just watch wendy williams on dvr cough up a lung.. just pass out germ yuck😷🤢,😷
502,i hate take antibiotic that have a terrible aftertaste. 🥴😷,😷
503,clown 🤡 🤢🤮😷,😷
504,"i really hate the meat part, i only eat the peels. anything else be disgust 🤢😷",😷
505,#extinctionrebelion 😷💨china...not waterloo bridge!,😷
506,rank eh 😷 i wa a cross between the most tire human on earth and a beach whale 😂x,😷
507,i don't give a f about them 😷😷😷😡😡mad fks 😈😈💞💕,😷
508,omg no lie !!!! u say my morning in a nutshell 😷😊🤣😂😂,😷
509,i will smack a bitch out in real life ☺️so sick... 😷😷😷😷,😷
510,"epic say i need 1,000 follower for a creator code ☹️ feelsbadman ~500 follower to go 😭 meh😷",😷
511,ya boy hoopin in fluorescent colors. 😷🤧.,😷
512,after take a long flight 😷© kai_n_kimjongin,😷
513,sick😷🤒 a a dog today! think i get the spring flu,😷
514,an essential oil blend for every occasion 😊😴😷😲-what be your favourite lifestyle blend? ⬇️💚,😷
515,"unite cristiano. win the league yeah but issue be about spend the income from transfer. owen, valencia? 😷",😷
516,i can’t let dat fake shit get contagious 😷,😷
517,when you can feel yourself get sick 😷,😷
518,nigga make me 😷🤢,😷
519,the bleed nipple at 38 second make me feel sick 😷😷,😷
520,can i stick my tongue in your eye 😷😷,😷
521,why would y’all do this 🤢 i almost throw up 🤮😷,😷
522,some random girl in my class ask if i smoke weed. 😷💕,😷
523,"kfc can be nauseating, imagine eat 6 piece alone 😷🤮🤢",😷
524,refuse to do your job! your fired😷,😷
525,"“hold up young lady, stop talking, just cause you woman can multitask and u men don’t have this ability” 😷 wei3333",😷
526,uhh hate my runny nose 🤧😷,😷
527,lmao i have flu 😷,😷
528,pls now his gf be sniff him 😷 i’m gonna throw up,😷
529,twitch...you be impressive while hold down the fort for an ill 😷 ellen,😷
530,the hbcu v pwi argument be such a tire argument 😷,😷
531,i literally hate pukin so much it’s not even funny🤢😷,😷
532,so ist es!😠🤢😷👎👎👎,😷
533,call in tomorrow idgaf.😷,😷
534,i can’t believe i waste my time listen to non-bts music for so long........ literally i disgust myself 😷,😷
535,they ion expect you to change 😷,😷
536,i would never 😰😷,😷
537,i can smell his breath through my phone 😷,😷
538,fred be decent 👀😷,😷
539,i hate feel sick 😷,😷
540,i'm sick and die why 😷hear*,😷
541,okay! i'm do with this... why be i even in this creepy group?!!disgusting obsession 😷,😷
542,now suffer from colds. get well soon to me. 😣😷,😷
543,# mhingyuk’s mun not feel well today 😷🤒,😷
544,but not for pakistan match 😷,😷
545,new #offset type beat on youtube leave a like/comment to show your support 💯🎹😷produced by me ~link in my bio~..…,😷
546,im go to gencon this year for the company i work for and im...rly not prepared😷,😷
547,sink down into quicksand 😷,😷
548,"hey, don't go there...i know what you be try to do 😷😷",😷
549,people on this train be cough a lot and oh my god 😭😷,😷
550,stop give clout for have jimin on her tweet.😷,😷
551,imso sick 😷😷😷😷 his smile 🤢🤢 cutest thing ive ever seeen 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,😷
552,that carpet look crunchy 😷,😷
553,still one of the illest beat switch ups... 😷🔥,😷
554,a in i eat the crisp after smh not in the milk 😭😷,😷
555,true that 😷,😷
556,yes you can dm. seal 😷,😷
557,😷😷😷😷😡😡😡😡😡 help wanted: saudi arabia be run out of executioner | zero hedge,😷
558,imagine the stomach ache after eat this 😷 i’d die.,😷
559,what some girl post on insta so nasty put it away love 👏🏻🤮😷,😷
560,i think this mean the night will be star in a musical 😷,😷
561,thank for the head up to skip the part of your 😷.... it save me ! 😩😩,😷
562,y’all be drink hennessy like it doesn’t taste like medicine 😷,😷
563,the goosebump be real 😷,😷
564,i gettin sick 😷,😷
565,never be this sore in my life. 😭😭😭😷😷😷,😷
566,idk.. everybody be posting.. waise bhi kya fark padta hai.. cant loose account 😷,😷
567,everytime a take. cruise from new york on the way back the move full speed ahead and i get sea sick 😷,😷
568,disgust 😷😤🤫,😷
569,bruh they clog the mf toilet twice 😷,😷
570,"i don't smoke either, but cigarette over vape any day for me✋😷",😷
571,dogg! we miss out on montez sweat by one fuck pick! i’m sick 😷 rapsheet say we be gonna get him at 27,😷
572,dameeeee‼️ sheesh‼️ you a badddd mannn😷😱,😷
573,currently: sick 😷af 😩😩,😷
574,kill date 😷marry 😷,😷
575,damn jay z verse stink 😷 shit sound like a old throw away verse,😷
576,what be a snort 😷,😷
577,idk if the food from mexico be barely fuck me up or if it’s the mcdonald’s i have when we get back... but i feel so fuck sick 😷🤢,😷
578,what kind of sick human would want to eat a baby 🖕🖕🖕🤯🤯🤯😵😷🤢👼,😷
579,i wouldn’t even glance at my own date while they be eating😷.,😷
580,"my fuck dog won’t stop fuck farting,god he stink 😷",😷
581,it stink in here😷😷,😷
582,a gamer nerd who can only communicate through gifs 😷,😷
583,the mass medium be a very powerful weapon 😷,😷
584,"if you let your dog sleep with you, your a different type of 😷",😷
585,😷. be it safe to assume that he’s get this treatment before🤮🤢,😷
586,marc be sick. and i think he get me sick 😷 coachella definitely kick my as this year lol,😷
587,my allergy be say no but my heart be say heckity-yes. 🤧😷😤,😷
588,i!!! feel!!!! like!!! shit!!!! 😷,😷
589,when..... 😷,😷
590,you get some nasty as follower 😷,😷
591,i’m straight up not have a good time right now 😷,😷
592,no more snake please 😭ophidiophobia be a thing you know😷😭 i swear the thing i do to you queen you m…,😷
593,sigh i have them block but their tweet just keep resurfacing😷,😷
594,kama a 5 star establishment kaantie we exclusively use iceberg lettuce in salad 😷,😷
595,😂😂😂😂😂 it happens! that be pretty embarrass though! #attentionmanager #fartalertaisle5 ⚠️🍑💨💨💨😷,😷
596,"#ทฤษฎีจีบเธอ q17.baby third be unwell, so... 😷",😷
597,hahahaha hey i hear some nasty 😷 stuff be come out on you !,😷
598,i’m start to get a sore throat😣😫😭 noooooooooo😷😷,😷
599,you didn't have to quote tweet this fam... i could have vommitted man😷😷😷,😷
600,dryyyyyyyy lip 😷😭💔,😷
601,amis banget😷,😷
602,i kinda want to change my already 😷,😷
603,the real one be thicc 😷,😷
604,be this what live death feel like? 😷 good lord,😷
605,coachella nasty a hell😷💀,😷
606,😷 still feel a little off since friday. ear be still a little tender but i think i should cancel tonight’s st…,😷
607,they say 🗣️ his body actin up🤒he dont want to go to no doctor 🏥😷 they say they see he givin up 🤷🏼‍♂️🤫he dont want to talk bout no dollar 💸👼🏼,😷
608,madness a to what ha become of our world...😷,😷
609,milktea/slurpee/sundae 😷,😷
610,"shrimp, most sea food 😷 crawdads, ewww 😨",😷
611,like dribble mean anything? messi stans 😷,😷
612,wild thoughts:wild thots 😱😷,😷
613,she want to fuck to get a new phone😷😷😷😷,😷
614,you couldn't pay me to listen to tyler the creator and earl sweatshirt's music. nope 😷,😷
615,only penis know wettine see inside vaginawey make be vomit😷,😷
616,"lady &amp; gentlemen, your los angeles lakers front office 😷",😷
617,also just realize i say “break” but i’m graduate 🤧🤧😷😷🤒🤒,😷
618,i shouldn't be the one sleep by the window i'm already not feel my best 😷,😷
619,i get sick to my stomach watch all these police kill black people video 😷 i can't even do it anymore. i'm ti…,😷
620,i need space... literally 🤪😷,😷
621,let the allergy season commence 🤧😷 #swolleneyes #itchy #runnynose #allergies,😷
622,the amount of sneeze i’ve do today be ridiculous. i want to drown in benadryl right about now😷,😷
623,i wanna scream my heart out. 😷,😷
624,i just cough so loudly i somehow manage to activate alexa. 🤧😷🤢,😷
625,another dud head😷,😷
626,send me the whole entire hospital actually 😭😷,😷
627,fyi - if you go to coachella please get tested. because during that week of coachella. everyday 25 people be positive of herpes. 😷,😷
628,"wait , what 😷tum celeb thi 😷",😷
629,#timor #amici18 you're beautiful even with the mask 😷,😷
630,"can’t relate 😷, glad my marj weren’t one of these fry aunties.. that’s child abuse hand down",😷
631,i still rmmb tht one girlie who say ew to aoa and i call her out and she and her cousin remove me from an army group 😷😷,😷
632,wtf wrong these females? 😷,😷
633,atimes i question myself if be just too nice 👍 or just too stupid 😷😷😷,😷
634,imagine wear ankle sock 😷,😷
635,yhhh like bounty be 😷 only special people like that,😷
636,ifb aslong a yous an active bishhh. 😷,😷
637,the worst airport be in tunisia 🇹🇳 😷,😷
638,uglahh feet😷,😷
639,"i'm get to work on comms but i'm also get sick, so i'll probably be slow af 😷 apology in advance!",😷
640,this world be sick. i refuse to allow myself to be contaminate 🙅🏻‍♂️😷,😷
641,there should be policy around eat fish at the office yaz’ 😷,😷
642,"i be from the region dont act clever while be ignorant, i dont have time for your nonsense 😷",😷
643,my dad be so hungover he try make himself throw up 💀😷lol it already do in mine,😷
644,more like home-going 😷,😷
645,girl: you’re a fuck-wadhim: let’s you know i want you. me on the inside: fuck gross eww 😷,😷
646,yo girl be sick 😷,😷
647,i miss you na agad!😩😷,😷
648,how be gyal gonna say her mum get tonsillitis from kiss a seal 😷😷😷,😷
649,sore throat 😷😭,😷
650,i beg you to vote a much a possible! we be exo-l💙😭😷#bbmastopsocial exo,😷
651,my tooth finna fall tf out this go be the worst day of my mfn life 😭🙁😤🤮😫😷,😷
652,you can't respect someone who doesn't want to get call like that and you stink 😖😫😷,😷
653,bitch you let him hit that know he get somthing 😷 stupid hoe!!! now yall burn together,😷
654,"""conflicts"". i like this ""sensitivity"" 😷",😷
655,isn't they contact billboard with accusation of army use bots?😅 why be they this way...😷,😷
656,😫omg 🤤 only my oppar can swim 😤😤😤 your faves could never 😪😪😷🤪🤩😒,😷
657,the way i drop everything for this 😷💜,😷
658,"it’s like,,sickly sweet cream inside a wet dish sponge 😷 movie and tv hype it up wayyy to much",😷
659,fever + flu.. 😷🤧,😷
660,the tigershark operator mod be straight garbo btw 😷,😷
661,someone tell me to get my spectrum pierce and no thank 😷 nothing will be pierce but the normal ear,😷
662,iown gangbang i just bang shit 😷🤧,😷
663,"we value the wrong thing 😷, value life more ❤️",😷
664,i **** him🤧😷,😷
665,come and see tηs🆎 annabanana's live in #bigolive: sick 😩😷/ sharelive,😷
666,the realist seem to fall when the fakest seem to rise tall 😷,😷
667,😨😨😨😨😨 naw! why? 😷,😷
668,need also to rest my body since i’m down with the flu..🤧😷,😷
669,bombay be a scary as drink lol never catch me drink that. 😬😷,😷
670,imagine wake up in na 😷,😷
671,don’t even know how i make it through this 12 hour shift feel like this 😷,😷
672,sore troath...🤧😷😤😔... 💩 cold ....lol...😝...,😷
673,bloody first day 😷💉,😷
674,you make me sick 😷,😷
675,two people literally eat each other’s face. so not post that. 😷,😷
676,these doctor trippin i know what i get all i need be the med 😷🤒🥴,😷
677,and i think i wa get over my night sickness 🙃🤮😷,😷
678,it wa love at first flush 🥰😩😂😂😷,😷
679,i already hat the video but didn't notice the money notes. 😷😷😷,😷
680,if 😎 you ✔️ think 🥳 joshua 🤢 rush 😷 be 💀 swag 🙅🏻‍♀️ then 💅🏻 spell 🦹🏾‍♂️ swag 🐝 backwards ▶️ that’s 👁 ri…,😷
681,&amp; #tubelight open to 37.5%goat🐐of bollywood yahan thoda niche chale jao toh open 😷 even wit…,😷
682,it will. i get a bite delirious around delicious noms! mum's also be paint her nails. 🤭😷🤪,😷
683,"yhoooo, no 😷",😷
684,b fake news ... we don’t believe you anymore .😷😘😘,😷
685,why ? fade up from pti and imran 😷😷🤕👎👎,😷
686,#kee distributor ku breakeven/minor loss 👌producer ku 6cr loss 😷,😷
687,i swear i’m over this whole morning sickness thing then i see somethin fuck up and i’m back it. 😷,😷
688,people be wear that old lady as perfume that shit stink 😷,😷
689,that joke stink 😷,😷
690,awful hospital sterile smell 😷,😷
691,in cry laugh this be too funny😂 the only thing that's fuck me hard rn be my life😷,😷
692,i wish i could retweet this lmao i see too many female let themselves go after have a baby 😷😷😷 could not be me lol,😷
693,lmao what 😷😷😷,😷
694,"i'm gonna start recappin book with emojis, first one be lincoln in the bardo:👪😁👦🏇🌧️😷🔜☠️👻👼🇺🇸🎩🤠😭🔜🇺🇸🎩🤠🗣️👼🆗👼💥☁️🌞🏰🇺🇸🎩🤠🔚🔫⚔️💣🇺🇸",😷
695,geeeeeee another british surname mad thief 😷😷😷 it in their gene pool to cheat and lie 👽😡😡😡😈😈🌹,😷
696,shawty just give me some stupid neck 😂😂😂😷,😷
697,lol seriously though! 😷,😷
698,and now my body decide to give in to the sickness 😷,😷
699,i that a fungus infestation..... ????😷😷😷,😷
700,yeah weirded me out 😷,😷
701,idk si i find it on my tl i wa nearly puke 😷,😷
702,"these stink!🤢😷🤕 but that's exactly why you loser love them, huh?stop drooling, start send #cashmaster…",😷
703,mad separation anxiety from my bed 😷,😷
704,i need to unsee this. i'm now go to have to spend the rest of my life know this be in my boob 😷,😷
705,last happiest moment of #nesamani with his brother's son 😷 #pray_for_neasamani press release video 🙏,😷
706,storage space make me sick 🤒😷,😷
707,i almost throw up 😷,😷
708,"same, till her leg shiver 😷💔",😷
709,unliking this post right now because i tell my manager - i love this performance. here let me show you and anna ou 😷🤦🏼‍♂️😭,😷
710,your nasty 😷 but i have to agree with you on your last sentence.,😷
711,"immune system, so weak! 🤧😷",😷
712,"if you're date a zambian girl.. never brag about your father's wealth, because she'll date you both.😷🤐🤐🤐🏃‍♂🏃‍♂🏃‍♂",😷
713,what yo homie do when shit hit the fan 😷,😷
714,ow that look painful. feel better soon 😷,😷
715,"for something so beautiful, it ha my allergy act up just look at it. thank for that, misha. 👌😷😁",😷
716,such a pretty picture and yet i’m get hay fever just look at it. 😷🤧,😷
717,horrible timing😷🤒,😷
718,classic symptom of tds!🤒😷🤕,😷
719,it’s be so long since i’ve be to the doctor that i don’t even know what number to call for an appt😷,😷
720,"how do one drink with work escalate like that, bad way here 😷",😷
721,mantap. good night 😪😷🤧,😷
722,this hair in endgame just remind me of spaghetti with butter in it and it make me go 🤢🤢😷😷,😷
723,i don’t want to go to work. 😷,😷
724,well i’m down 🤒🤧😷 send love and make me smile please. i hate flu season,😷
725,"thanks! try to get back full time again. hopefully, i’ll have more work for you to enjoy! 😊😷",😷
726,depression be contagious 😷😷😷,😷
727,someone tell me why my body wait to get a hangover until 5pm the next day 😷 i feel like shit,😷
728,de niu madk diabdo 😷🤧😟i love me sum him yas,😷
729,fetishize black genitalia when black people be already see a inhumane hypersexualized animals😷🤢🤮🤮🤮,😷
730,man say benfica 😷😷😷😷😷 your mr must have you confuse it's o leões all day,😷
731,hope you feel better soon 😷,😷
732,do it! 😷 president trump tell mark levin: say 'i'm close the border' get mexico to help on immigration,😷
733,i get hit by a car once 😞😓😷,😷
734,my neighbor smoke a cig every hour. i can smell it 😷,😷
735,"y’all, i really just almost step on a mf snake in the office 🙃😷",😷
736,my daughter ask me to make one for her so i try while she’s be sick in bed 😷 #customblythe #blythecustom…,😷
737,that “gulani guys” get me sick 😷 finish and klaar,😷
738,today.i will agree😷,😷
739,i have a lot of thing to do and i catch a bad flu .🤧🤒😷,😷
740,not now please. 😷🤧,😷
741,i'm the guilty witness 😷😥,😷
742,i can't even sleep😷🤧,😷
743,i call some press and racist white men fan of football cr*ckers 👉👈 i cant believe white men really get my acc 😷,😷
744,true.very overrate player only cause he play 4 madrid.😷,😷
745,"i'm sick a a dog, thank goodness we go grocery shop yesterday so that we didn't have to leave the apartment for food 😷",😷
746,i hear that today while at the gym - one flat screen wa on cnn the others fox - 😉#almostgotsick 😷#temperatureisrising🤒,😷
747,honestly think of draw my oc while i’m sick oof 😪🤧😷,😷
748,....all the liq i use to love in college don’t sit right wit me now.😷dark liq onlyy.,😷
749,well my monday night look fun... 🙄😷,😷
750,or cut nail on the bus hamiltonians 😷,😷
751,undelivered truth 😷😔,😷
752,look it's a pain 😷 you don't have any option waynad.....it will be 2nd amethi 🤔,😷
753,hey middle school educators... some of y’all gotta start have conversation with these kid cuz... 🤭😷 i’m just sa…,😷
754,thank god 😷,😷
755,half the mom at this dance competition be dance mom wannabe 😷,😷
756,mood: 🤢😷🤕🤕😰🤯😴😴,😷
757,😷😭😭 might need a shoot too. 💉,😷
758,i don't know whether there exist anything that smell a bad a rotten egg. not even sewage come close.😷,😷
759,imagine if you grow up in west fargo 😷,😷
760,i’m never have bacon again 😷 🤢,😷
761,"""we're speak to #mufc club captain, ashley young...""🤢😷😑""we can't fault the effort and attitude today...""😫😠",😷
762,fuck me some hangover this be 🙈😷😂,😷
763,how tf do people walk into a restaurant with no shoes???? 😷,😷
764,hii...~hello🤧😷,😷
765,this picture smell like sweat and wet dog😷🤮,😷
766,amin fa😂this be wakili and who....😷?🚶🏻‍♂️,😷
767,"the bus on the wheel go round and round, round and round 🚌 #drowsiness #nausea #unstable 😵😷😖",😷
768,puffy eye 😷,😷
769,i know!! i bring a 😷 onto flight now! don’t depend on others to always be considerate and conscientious! take care!,😷
770,nauseous 😷🤢 why meeee i hate it happen all the time,😷
771,forgive me but i’d like to make a complaint to sally in hr 🙅🏾‍♀️😷🤢,😷
772,early be commuters: remember to put your car's air on recirculating set a you drive through the 'fog' of anti-fungal gas 😷,😷
773,so much pain someone just give me an oxy 😷,😷
774,oh no dentist time 🤢😷,😷
775,girl who throw there weight around at other girl when they’ve do nothing wrong be just 😷😷🤢🤢,😷
776,or a canadian gal who be sick.. 😷🤧 need some feel better wishes! 🤞🏻#hisvoice 😍,😷
777,yikes. the fakeness 😷,😷
778,it's be a long time since i saw my friend from school......being sick sucks😣😷,😷
779,kill yo self😷😷😷,😷
780,this will be a memorable day. 😆 hope he feel better soon! and doesn’t spread it. 😷,😷
781,i hear through the 🍇🌱 yo ugly as gonna be in my city in two weeks?! i must prepare the raid🤮😷,😷
782,your 😷 sick,😷
783,"poor you, get well soon. 😷🤒",😷
784,ano a wish a wa fly straight home 😭😩a hate it 😷 we should and plenty celebration after 🍻,😷
785,i’m so sick dawg 😷😷,😷
786,enjoy 😷 #bbmastopsocial bts,😷
787,not just lad pal either 😷,😷
788,ok someone on the empty train ha put the strongest aftershave on 😷😷😷,😷
789,i'm 😭😢😵😷for youi spank for you!,😷
790,😯😯😯😯😷 what.,😷
791,some of the guy i use to mess with i look back and be just disgust with myself. like people’s personality just be😷,😷
792,"hi, which store location wa it? scary, that can make someone really sick 😷",😷
793,people cry at weapon change and map but still think grip 2 be good and should be keep 😷,😷
794,it look like he wa try to squeeze her tit for sure...! 😷😷💩💩,😷
795,250 case per day report of herpes at coachella who they smash 🤢😷😷 they all nasty #coachella #herpes,😷
796,nasty apps 😷,😷
797,musseeee! 😷,😷
798,😷🥴 seriously this bites!!! i’ve never felt this sick !! yuk,😷
799,mad or joe budden on this 👌🏼👌🏼😷,😷
800,"that water literally look like coffee, who would want to play in that? 😷",😷
801,this be a sickness. 😷,😷
802,y’all clearly never be to buffalo😷😷,😷
803,why would he wear it too!😷,😷
804,"for the bureaucrat, the perfume be a seat object to be manipulate by him 😷",😷
805,9/10 date app exchange for me tbh 😷😷,😷
806,"herpes be spread like a wild fire at coachella 😷 250 report case , per day ! people get so offend when you…",😷
807,that shit to sweet man 😷,😷
808,dlsumc rn 😷,😷
809,hope he heal you stronger dude!! heal vibe come your way!! feel better! 😷💪❤,😷
810,sit in my live room and i a whiff of a skunk 😷,😷
811,do eat fast food 😷,😷
812,"we help people struggle with repetitive injury 🤕, delay recovery from surgery 😷, and persistent pain 😫.your o…",😷
813,the pit 😷😷😷,😷
814,"heavenly wind, carry u to fountain of power! esuna! ✨✨...yeah, wish i could cast that spell right here and right now 😷",😷
815,tonight i won’t be able to feel my face 🤨😷,😷
816,with the influx of diseased illegals vaccine be more important than ever.😷,😷
817,a possible male black🚨🚔🚓👮‍♂️👮‍♀️👮(my goon on deck 🎧🎵🎶👯🕺💃👯‍♂️👯‍♀️👯🖼️🖌️💅👩‍🎨👨‍🎨🎨🖼️ panera bread halloween party🎃😷👺👹🎭🎭…,😷
818,look at this tumor!! 😷,😷
819,she really call out half the night sky for some like 😷 i still like and retweeted tho 😂,😷
820,nde that fish with pink lip and sharp teeth be all over my tl 😷😷😷,😷
821,man the ciroc brandy out of order 😷,😷
822,a lot of that shit soooo very cap &amp; it’s sicken 😹🤢😷,😷
823,omg incel behaviour 😷😷,😷
824,toxic heart eye emoji turnt over here 😷😍😍😍,😷
825,wtf!! manchester city just scored. 😭😢😵😷,😷
826,this feel like hell 😷,😷
827,"""ewwwww at this point y’all need to go get check 😷😷😷😷"" - anon",😷
828,how sway ????? everybody raw doggin &amp; think it wa a good idea 😷😷,😷
829,deontay wilder 😷🙌🤯🔥,😷
830,back on prep and let me tell u the nausea be real 😷,😷
831,do you bring some disinfectant wipes? 😷,😷
832,allergies😷😵,😷
833,haven’t be this bad in age 😷😷🤒,😷
834,can't believe i use to love this guy 🙄🙄😷😷,😷
835,they all dip in the same holes. i can only imagine the stench they be all pass back and forth 🤢😷…,😷
836,i can’t do ppl that don’t wash their hand after they use the restroom. i look at them like they’re infect 😷,😷
837,i can still see her vomit induce video... 😷 absolute fool of a thing.,😷
838,yeah i saw more story later from different people 💀😷😷,😷
839,be go to need a 2 x generational shift in think to realign that curve!!i be very sick😭😷.,😷
840,it’s nasty 😷,😷
841,"i wanna swallow so bad, but i cant 😩😷",😷
842,because that i hate the cat 😷,😷
843,but it’ll just kill myself coz may umatake na naman si hika 😷,😷
844,can not believe i have a cold cough from hell ...feeling so rough 🤒😷🤒😷😢😢,😷
845,the dragon are..... a joke fbdjdhdb from when the only demand they follow be that bunny dracarys😷😷😷😷,😷
846,my silence/smile be just another word for my pain.😷,😷
847,i feel sick 😷,😷
848,men be so gross 😷🤮,😷
849,i be do with drink for now 😷,😷
850,i see a girl say she like chinese buddha ... 😷🤢🤮,😷
851,wait isn’t that kinda... gay 😷😷😷😷😷😷,😷
852,it bowfing man 😷 practicality a week wage out of the month a work go to the taxman 👍🏼,😷
853,😲 closeness rating: 9/10😷 would i hug u : yws🤑 would i kiss u :noo😣 would i date u : meh😎 how old u l…,😷
854,aww please take care of your health aimer-san ! 😷👍❤️,😷
855,do you feel 😷 ?,😷
856,can someone talk to me 😩😷,😷
857,too hard. eww 😷,😷
858,short niggas😷🤢,😷
859,😷🤒 i have definitely felt better than i do right now,😷
860,imagine if i have the power to control the voice in my head and i could tell them all to shut the fuck up 😷,😷
861,the worst thing you can do to your car be put your greek letter on it. 😷,😷
862,i just gag in real life....thats so not okay! 😷😰,😷
863,"klay thompson not make all-nba be a basketball crime 😷 rus and kemba can ball, but i ain’t pick them ahead of klay, no way josé! 🙄",😷
864,⠀ ⠀ ⠀ 👮 😷😷😷 😷 😷 😷 👇 😷😷 👇 😷 😷 😷 😷 👢 👢hello. i'm the police of face with medical m…,😷
865,no offence but me recieving an email tell me that i win the bt21 vip london gift really stink 😷😔,😷
866,ross and rachel 😷😷💩💩😷💩😷💩😷😷,😷
867,may allah grant her highest place in jannah and give her family sabrr!!😭😢😵😷,😷
868,yeah “city legend” 😷,😷
869,i don’t see her be so busy that she don’t have time to wash her ass. that’s just pathetic 😷,😷
870,pierre issa own goal against france.😤😷🐂,😷
871,"i'm sick, again 💁🏽‍♀️ because why not 😷🤒",😷
872,our house be diseased 🤧😷 #feellikedeath 🤒,😷
873,the air be thick with stench 😷,😷
874,it be your own liberators! 😷😷💔,😷
875,block me if youre a m*rvel fan i wont tolerate naz*s on my blog 😤😤😷🤢,😷
876,literally pick her up and fling her im sick 😷,😷
877,good morning to you too 😷,😷
878,hope you get your face mask on 😷,😷
879,this shit be uncannily cyclical im gonna 🤮😷✋,😷
880,workout wa go good💪🏾 until i almost throw up😷🤣🤣,😷
881,need to buy new carpet .. because a big rat crawl in the drier vent and die on the carpet 😷😩,😷
882,and extra sweaty too 😷,😷
883,big regret now after that chippy😷,😷
884,"awcht fuck this, resign tae visit the west end 😷😷😷😷",😷
885,hey you have to introduce me to some of your friends... cheeei😷😷,😷
886,"he say he want 💨 , i hope that he readyi put on my 😷 like jason and freddyyou soft a 🐻 , just like teddyi shoo…",😷
887,medicine won't help me so please stoppp force me! 😫😣😷😰🤭,😷
888,this dumb app be so toxic. 😷😷😷,😷
889,vaccinate your dirty as kid yo🤬😷,😷
890,i want a girl so bad i’m tempt to try but what if it’s another boy 😷😷🤣 i get a boy they would not get along,😷
891,#billiejeanisnotmy fish. i don't care what kind of weird surgery you have 'down there'. 🐟😷,😷
892,hope i don’t catch no hiv big scotty always play it raw 😷,😷
893,seth and i be sick. again. 😷🤒😩,😷
894,i’m sorry but fruit should not be cook 😓😷,😷
895,think of jake paul and ew😷,😷
896,i’m all for shoot your shoot but some lad need to just relax 😷😷,😷
897,"everything! the smell, the way it looks, the texture, the colors, the oil! yhu everything 😷",😷
