,contents,emoji
3041,it might be due to you focus on a lot be like rahul gandhi 😅 he fight 2 seat but h…,😅
3042,3 year back😅,😅
3043,tbh it wa just a lot at once 😅,😅
3044,finally it’s done. thank youuuuuu 😂😅😅,😅
3045,"no i don’t have baby fever, you do 😅",😅
3046,now i just need to make it look closer to that exquisite example above! 😅,😅
3047,i be always pop in because i still can't believe we're all the same sosjsjxnxnx omg 😅🤣🤣🤣🤣,😅
3048,apple v huawei 😂 🤣 😅,😅
3049,do he forget to blank out the number in the second pic? 😅,😅
3050,"one teach me love, one teach me patientce, and one teach me pain. i think that's how it go 😅",😅
3051,they hit a different type nerve 😅😞,😅
3052,i can still taste it lmfao 😅😅😅,😅
3053,"like artist, like fan 😅",😅
3054,i get producer and it just remind me of musical and that i should walk around everything do jazz hands! 😅,😅
3055,i think it's just a screenshot of the yyxy hungary arc from loona tv 😅,😅
3056,please don't speak i'll of the dead... 😬😅🤣,😅
3057,cant remember the last time i wear a bra😅,😅
3058,the result of watch #avengersendgame 😅😂,😅
3059,this 11am shift dope aft but in so bore im deadass just sit here do nothing 😅fuck it ez money,😅
3060,anybody wanna go fee grain in the rain with me😅,😅
3061,yeah i’m on a mulligan😉 i saw that typo😅 yeah 7.30 show,😅
3062,wait what? 😅,😅
3063,i need a singer to go through a heartbreak so i can relate 🙃😅😂,😅
3064,i love watch kim pegula blow bubble gum! bring a little levity to the situation 😅,😅
3065,😅kheti don't laugh... kea painelwa 😂,😅
3066,oh it’s still happen 😅,😅
3067,‘ay-ay’say it with me 😅,😅
3068,sb be that you? 😅,😅
3069,in such situation i would prefer to go alone or with a friend 😅😅. even 2d english show be also full,😅
3070,imagine the audacity of me to be upset about this .. when i clearly know about this from the begin ... play myself 😅😂,😅
3071,i swear i’ve become dumber since be pregnant. i literally tell someone i wa 21 yesterday. i’m 24? 😂😂😅,😅
3072,"when you need to ""step up"" your camera shoot skill 😅 #mshsl",😅
3073,"till now i hate potato, i will change my perspective...!anyone for me... 😂 😂 😅btw wish you a happy new journey...…",😅
3074,dude that wa so unbearable 😅,😅
3075,"reckon we’re a week late 😅 but tbh doubt he would make his comeback game in china, so t…",😅
3076,omaygaadddd 😅,😅
3077,it's ok! i'm just happy people still want it 😅,😅
3078,jk 😅 but i’m glad i actually get this done. it’s be something i’ve put off for a long time. never forget: health be wealth !!,😅
3079,we’re okay! just some toxic fume from a machine be use indoors! everyone eventually make it outside 😅,😅
3080,oof. razor leaf/leaf blade be go to be a problem in pvp 😅 i wonder if they will m…,😅
3081,i fuck up and this shit suuuucks 😅,😅
3082,"with exam session out the way, i can finally get back to work on my summer body😅80% nutrition☘️20% exercise 💪",😅
3083,when your face recognition doesn’t even recognize you anymore..😅,😅
3084,🆕bts tweet update d-1 😅😅#bts,😅
3085,what you say sis!😅,😅
3086,i feel like something just isn’t add up here if we only know of 3 kc who get it but that’s just me 😅,😅
3087,"i have to be 13 or older, iam 15😅if i make a picture of my id i maybe can log in again🙏🏻🙏🏻🙏🏻",😅
3088,happy birthday!❤❤❤- from the girl whose always there to support you without you know it 😅,😅
3089,he get them red bottom 😏😅,😅
3090,mine do too girl 😅😅,😅
3091,road to vacation!!! 😅😅,😅
3092,"😅 i guess so, yeah!",😅
3093,i real life be put myself in awk situations😅,😅
3094,"nah, we ain’t goin that hard 😅😂😂",😅
3095,i just wanna nap 😴what video be this? be from vlive or something? yaaahhh i want the full video clip😝😝😝😅,😅
3096,i work for eleven hours. though for two and a half hour we discuss game of throne 😅,😅
3097,#google discover that not all #canadian creator live in the centre of the universe 😅 “youtube to shutter it toro…,😅
3098,it's okay.. use na of be ignore 😅,😅
3099,😂😂😂😂😂😂😂😂😂😂😂😂dude😅😅🤣🤣,😅
3100,😅 uh...then what be the point of it then? just to be a gache game....that be plain bad.,😅
3101,belum move on move on 😅,😅
3102,i wake up at 5 be every day even if i get nothing today. i be on auto mode 😅,😅
3103,why doe this look like me fresh out the shower 😅,😅
3104,cliff dive for the first time 😅 thank you kuys ivanlazana!😘❤️,😅
3105,it’s confirmed. bouncy house be the best way to exercise 😅🏋️‍♀️,😅
3106,get a haircut today😅,😅
3107,i really do my makeup perfect today .. feel photogenic 😅😍🥰,😅
3108,call madura a despot then ask war monger like the u.s to intervene and loot their country ....😁😅😅👍,😅
3109,missionary 😅,😅
3110,if only i have someone ask about my day 😅,😅
3111,i felt this 😅,😅
3112,i have a 5 page research paper due at 2pm tomorrow and all i’ve do be gather all the source i’m gonna use and make an outline 😅,😅
3113,"virgin hole flow, the flow over tight😅 messiah-like any time wey a tanap for m…",😅
3114,i know! i’m process most of the scene i saw. i have to watch it again 😅💁🏻‍♀️,😅
3115,"lolli’s doggie daycare, llc #naptime #countem #fivedown 😅 lonoke, arkansas",😅
3116,month end 😅,😅
3117,i’m so jealous!! 😅😅😅 huge congratulation on that!!! 🎉🎉🎉🎉🎉,😅
3118,hello again twitter.. back for school stuff 😅 #emba575,😅
3119,the quest continue 😅,😅
3120,where do u get your dress yung nasa icon mo? — hello i design it then patahi lang 😅,😅
3121,do you find the specific post?there be a lot of them (i know cause i kind of collect them) 😅if i…,😅
3122,god i love you #eating it up #gizmo #fruitoflife #smileymiley #loveit ..... 🤩😍🤗🤣😂😅😁,😅
3123,i'm too scar of spoiler 😅,😅
3124,what do i do 😅,😅
3125,we be discuss something similar yesterday 😅,😅
3126,you know when they get really short hair it mean bad news. especially buzz cut 😂😂😅😅,😅
3127,i'd rather this than see tml advance 😅,😅
3128,u want ice cream? 😅,😅
3129,meeeeee agaiiiiiiiiin 😅😂,😅
3130,say the guy who’s team be pay tanaka 👀😅,😅
3131,come home to a break sump pump 😅 pray no more rain,😅
3132,can't take it anymore 😅,😅
3133,it wa just an old screenshot 😅,😅
3134,haha i swear i hear his voice in my head so i decide to text him and... 😅,😅
3135,so annoying... it’s mostly the older crowd too 😅😅,😅
3136,scratch 3.0 😅🤣,😅
3137,half ugly 😅#gaylatino #gayperuano #peruviangay #gayperu #gayboy #gayargentina #gaycolombia #gaychile…,😅
3138,"1. that's really true, but migraine get me today and i sleep for a good part of the afternoon 😅😫2. you a…",😅
3139,you can ask 😅,😅
3140,online shop 😅,😅
3141,😂 hahaha the reaction at the end😅,😅
3142,i didn’t slip 😅😅,😅
3143,this guy go to the same uni ask me for undergraduate 😅😅,😅
3144,no bos 😅 check it out,😅
3145,with which of the 4k? 😅,😅
3146,might aswell some twat pay for a flight in oz off my bastard debit card 😅,😅
3147,"one million huh ? 😅 idk what i’ll do with 10,000 .. will have me mindfucked .. fr though",😅
3148,she's the one who last time announce the top social artist award...😅,😅
3149,i think i like you 😅😅,😅
3150,i’m go through it again. 😅,😅
3151,"thank you, captain, sir. 🧟‍♂️ it wa a surreal stream at one point. 😅 i hope your nigh…",😅
3152,"send me your account details...oh😲 hi there 👋 , didn't see you guys. don't mind me, i'm just practice for when i secure the bag😅",😅
3153,😅😅 you should put him down,😅
3154,why do i not remember you a that tall. 😅,😅
3155,yeah... naturally😅#bbmastopsocial bts,😅
3156,here ya go 😅😘 nominate you now! lol,😅
3157,when the kiddos finally fall asleep 😅 #study,😅
3158,nan wrong tag. omar need some medicine again😅,😅
3159,hmmm expains the orange head 😅,😅
3160,i know my hair need cut but i’m not mentally ready to cut my hair😅,😅
3161,"like breitbart? omg, donnie big brain at work here people... executive time 😅😂😅😂",😅
3162,"this be good man, you wen't ham on the kid...don't do that😅",😅
3163,"i so wish you could shrink me, swallow me alive whole and send me to your sexy belly where i belong!😂😍😅🤦🏻‍♂️check out her tail, it’s pink too!😉 prada be have a #medanceparty! #meoutnow",😅
3164,oh yes...conjrajulations... 😁😁😂😂😄😄😅😅😆😆,😅
3165,i wouldn’t know i’m straight edge 😅 but my friend smoke and be cool a hell,😅
3166,oh it's seem i do read it😅 it wa incredible can't wait to see more of this story!!!,😅
3167,the internet be amazing!#jamescharles tea be better than a tv soap. 😅,😅
3168,calm down 😅,😅
3169,sexual lolup late on pinterest...😅 find sooo many cool landscape ideas💡 it’s a little overwhelm 😩,😅
3170,love this dork! oiky just watch allot of death note in his teen and l wa his fav character😭😂 (sorry😅😅),😅
3171,i forget about ask fm💀😅😂,😅
3172,the legend 💙😅,😅
3173,definitely. without a doubt 😅,😅
3174,"nah kak, i buy the 2nd ver. but the seller give me 1 extra photocard which be namjoon from the 1st ver. 😅😅",😅
3175,"😅 i know ""polish museum draw criticism for ban 'scandalous' banana artwork""",😅
3176,i don't have the moola to order a cake for someone other than for someone that will share a piece with me. 😅,😅
3177,bull can't bring it up be code forbear can't get it down farther 😅🤣,😅
3178,uh tonight wa fun or whatever 😅 ashley and hillary be too fuck funny 😂💀,😅
3179,"poor management wa cost u losses, hope ben stoke call from england prof bless in disguise for rr 😅",😅
3180,thank youuu buddy 😅❤️,😅
3181,"really want to heat up some pasta, but it’s 4 be 😅",😅
3182,#dota2 #update in a nutshell 😅details:,😅
3183,mersedes car 😅,😅
3184,"yes, just get home from the concert.. 😅",😅
3185,me!! i'm no where near ready😅..itll be a 30hr day for me😣. bite i'm excite to see my girl especially jisoo💕,😅
3186,this nigga🤦‍♀️😅we'll link up in a month's time,😅
3187,i get it a well 😅,😅
3188,repping ignore the random stuff around my room 😅,😅
3189,might consider ... 😅 let me borrow a outfit,😅
3190,my pl table prediction before the start of the season 😅,😅
3191,"good luck to me 😅u and me fall in love with the same person, si 😍 (…",😅
3192,i watch this show 😅,😅
3193,where be noah then 😉😅,😅
3194,why female be crazy though? they say all dude the same. but all female crazy 😅🤷🏾‍♂️,😅
3195,practice make perfectthey be practice marriage 😅,😅
3196,go leren barang to😅,😅
3197,lo he hecho en photoshop 😅,😅
3198,update: i also get a promotion😅 i’ve work there for two weeks? i’m not complain though! 👍🏽,😅
3199,real gamer 😅,😅
3200,i love cardi b 😅🔥,😅
3201,when your crush catch you star and you try to act cool 😅,😅
3202,confession!!! she’s a witch!! burn her!! 😅😅 (how small be small 👀😅),😅
3203,can’t wait for the millennium tour sunday ima be sing my behind off 😂😅,😅
3204,cause i keep a glizzy and that hoe ain’t shy😅,😅
3205,"😂😂😂😂😅😅😅😅😭😭😭😭you be so clueless, you're praise a parody account.😅😅😅",😅
3206,i dare my mom that if the boy with luv mv surpass 200m we will go outme:😆mom:😅😐#bbmastopsocialbts,😅
3207,"😅🤣 men &amp; their serious soccer team - soo hilarious, hope god bless me with boy 😌",😅
3208,i think this wa haha davis 😅,😅
3209,i need to know urgently so can u pls message me ? 😅,😅
3210,that hurt me to watch 😂😂😅,😅
3211,what do you do?😅,😅
3212,"thanks, it’s be fun this evening😅.",😅
3213,thank you $ssi $chp $agi! still hold with a swing trade plan hopefully it go the way i plan it this week 😅…,😅
3214,honestly that would just be the best💕😅,😅
3215,"glad to know that! i think it make you overthinking of it, i'm kinda worried. 😅",😅
3216,shii happen last night...i can’t explain 😅😅😅 fun night though,😅
3217,😅naby keita throw off his knee brace to celebrate liverpool's win last night! 🙌,😅
3218,now that the vote be over and d result be inevitable better do what u r good at😅😅,😅
3219,lose myself for a lil 😅 but i'm back now🥶,😅
3220,"they’re just be cautious, i’m gonna do it if you loook young i ain’t try to get shit on by tabc 😅",😅
3221,so you secretly want to go home early? 😅,😅
3222,be we talk free? 😅i just want one,😅
3223,goodnight taga baryo😅,😅
3224,message my dead bead baby daddy i need that check from the past year😅😂😂,😅
3225,she definitely owe me some 🙄😅,😅
3226,so yesterday my tita ask everyone to say their birthday wish for me...everyone: happiness of course 💕also everyone: boyfriend!! 😅,😅
3227,but also this look really good! i only suggest the other way so you wouldn’t feel so frustrate 😅,😅
3228,"i would choose depend on which band will give the concert, or the author of the book 😅",😅
3229,i’ll educate you the next time i see you 😅,😅
3230,not completely useless but yeah i agree 😅,😅
3231,when it’s unexpected it’s the bomb 😅,😅
3232,"i call it, ""the grease."" 😅",😅
3233,my life be like a movie and ima go break be she flash her booby 😅,😅
3234,mine 😅 #bbmastopsocial got7,😅
3235,ask how many drink it take for the man get into her pants😅😅,😅
3236,the old me wa trash not gonna lie.😅😅,😅
3237,it sure is😃😅👌,😅
3238,hahahaha thats suck 😅😅,😅
3239,they really let them play on that sequence 😅😅😅,😅
3240,"not to brag bro, but i never need my friend help in an exam hall 😅😅",😅
3241,"career highest in 1 week annadu ga ,full run lo vachesthaayemo😅",😅
3242,this be quality footage 😅😅,😅
3243,hmm.... u always can order mac 😅,😅
3244,the funny thing be that i know better😅,😅
3245,post more edit to annoy that kid 😂😂😅,😅
3246,i be too tire to process my emotions. all nighters be never a good idea 😅😅😅,😅
3247,the grand grand moment 🤩🤩 aap aaye to mausam mein garmi thodi badh gayi hai 😅 welcome inspiration 🤩,😅
3248,every time i try to get out the car my song come on 😅😍,😅
3249,so i’m smile 😅💗,😅
3250,haha i wa so pooped out after movement 😅,😅
3251,"""head in the sand"". 😂🤣😅😆",😅
3252,"🤣🤣😂😂😂😅fuck man, ..i haven't laugh this hard in days.yeah, india's get problem",😅
3253,alaa ano yan? 😅 hehe thank youuuu 😊😘,😅
3254,think it wa call by windmills.....😅,😅
3255,baekhyun be bore again. be he watch video in youtube? thats so me when i’m bore too 😅,😅
3256,this be the last selfie i take but it ha my bf in it haha 😅,😅
3257,from that build 60+ year old.. - be f**kin polite 😅🥰 💪,😅
3258,lolllll my mind be stupid 😅😅😅,😅
3259,"thank uuuuu, i know i get luo wenzhou’s name wrong 😅",😅
3260,dude become lil thotties for those new jordans. 🤣😅😂#nike #iwanttobelikemike #blacktwitter,😅
3261,from a malaysian website but i forget the name.. i print these last year 😅,😅
3262,rain damage??? to the ark?? 😅😅😂🤣🙌👏🙌👏... be you serious??😅😅😂🤪🤪🙌👏,😅
3263,🔥🔥cloud societytimeless creationsthe watch 😂😅,😅
3264,happy to be back home 😅,😅
3265,"ah, caray! a ver 👀😅",😅
3266,(( i’ve be mean to catch you in sc but i’m almost never actually online in sl lately 😅)),😅
3267,i know i saw my sister wa so happy 😅😂,😅
3268,nc 1v1 i suck lmao😅whats the score do u even beat me lmao jkjk he a god,😅
3269,a wed be literally happen in front of me. it just give me the chill 😅,😅
3270,***update*** they hoe’d me 2 time ughhh! now my change jar and i be cry a riverrrr😅😭🤧,😅
3271,lot of money to get uber eat 😅dr andrew brown be set to give an in-depth speech on organisational agility about the need for business to respon…,😅
3272,it’s officially- gonna burn every part of my skin on my leather seat szn 😅😅😅,😅
3273,mmmmmm not today 😅,😅
3274,"damn, my bad 😅",😅
3275,get my free workout for the day 😅,😅
3276,i quit my job so i’ll be visit veeeeery soon 😅😅😅😅😅,😅
3277,wait calm down sa ganaps i just finish avenger 😅,😅
3278,it could be so simple 😅,😅
3279,lol! the rhyme be dead give away 😅,😅
3280,we must be right then 😅x,😅
3281,this damian verse in a song with jah cure sound like a speech 😅,😅
3282,everytime i listen to them the more these chat dont make sense to me 😅😂,😅
3283,trevor jackson’s new song ‘puddles’ is... yeaaaa. 😅 need dat.,😅
3284,joke on u cuz he sound like me not look like me😅,😅
3285,why?? now he turn angel obinim🤷🏻‍♂️😅😅,😅
3286,i just realise that my freebie guna username lama haha nvrmind 😅,😅
3287,i’m marry an old man. 😅,😅
3288,shower beer aren't hard enough?😅,😅
3289,"he ha luck because you love him😜 — well, probably not... 😅😂",😅
3290,owen may look like his father but he 100% ha his momma attitude 😅,😅
3291,lose in the shape of your hipscurve of your lip the natural taste of your... 😳hollup now 😅😏,😅
3292,simu liu be 4738929292922772 more excite about this fotb news 👀😅😂😂😂,😅
3293,cash app me $20 !! hey twitter insist 🤷🏼‍♀️😅,😅
3294,i wa wait to see u live 😅very disappoint 😅,😅
3295,new life goal - thor endgame beard braid...with the gold bead and all that shit. 😅 asap,😅
3296,"i mean ""are u sleep baby""sorry i can't edit😅",😅
3297,republik thailand 😁😅,😅
3298,it’s all fun and game until you have to buy a new wardrobe 😅😂,😅
3299,apartment hunt be a lot and fun at the same time 😂😅,😅
3300,she doesn't smoke 😅 #thesilence,😅
3301,i hope you have a boy because another raven.. 😅,😅
3302,so much haterationnnn 😅. oprah canceled!,😅
3303,but that’s not be ambitious 😅,😅
3304,i go limit 😅,😅
3305,8 hour meet be complete. now to do this two hour drive back home 😅,😅
3306,"i have fluid on my knee and it hurts. &amp; i’ve be see my obgyn regularly for so long, i’m about to just schedule this appt with her 😅",😅
3307,but he look so innocent!how it be ? 🤔🤔😅😅❤,😅
3308,gotta sleep 😅,😅
3309,mother of starbucks😅,😅
3310,december 2018 squad 💪😁😅,😅
3311,i just stop care after awhile. 😅,😅
3312,😅🤣 i think yo shit wa safe,😅
3313,i be alwase with you modi ji. har har mahadav.you’re my new ‘fun to follow’ 😅,😅
3314,"okay cool, i'm almost positive i have one. 😅",😅
3315,y’all write this down somewhere or bookmark it so you can drag him later.😅😅,😅
3316,"i want this on twitter too, sorry 😅",😅
3317,you’re not the only one. 😅😅,😅
3318,your darren murray nonsense and call larne the ‘inver rats’ 😅,😅
3319,send random selfies to my bby 😅😂😂,😅
3320,"i just try to put bacon in my drawer, good morning lol 😅",😅
3321,him dey whine me na 😅,😅
3322,when ya just trinna be 2pac 😀😅,😅
3323,call .. 1800low ... proceed with caution 💯🤣.. #mood bet 😅,😅
3324,i don’t know 🤦‍♀️ it’s a normal exam 😅,😅
3325,2015 .... damn 😅,😅
3326,great trade advice 😅,😅
3327,"come on dude, you can't be speak like that 😅",😅
3328,i think you say “shorty” and i wa gonna be like why you diss yourself...then realize it say shortly😅😂,😅
3329,i wish they could draw me some fuck to give 🤣🤣😂😅😂,😅
3330,and i think it wa emery's tactic to not play him so we can get him cheap from barca and next year he be the new fabregas 😅,😅
3331,everything? it's pretty hard to pick just one thing above everything else. 😅,😅
3332,i really felt his pain at that moment 😫😂😆😅,😅
3333,fuck off hahahaha sorry dylan must’ve forget to shave today 😅😂😂😂😂😂,😅
3334,bro i wa joking😅😢,😅
3335,"she wa so happy, although i think my husband wa a bite gutted a he love kinder 😅🤣",😅
3336,he’s so much younger than me thooo 😅 totally different !,😅
3337,it's almost that time again. get ready for prek and kindergarten school picture day. i better be well rested. 😅…,😅
3338,thank you girl!! 😭❤️ i love ya! hopefully i pass all my final 😅,😅
3339,just open my entire month of june. 😅 let’s see how this go,😅
3340,start laugh hysterically then burst into tear while still laugh like a maniac 😂😂😅,😅
3341,don't drink it again. 😅,😅
3342,🌬 🗯️ closeness rating: 7? i think hehe 😅💀 would i hug u: yes!!🍭 would i kiss u: cheeks☁ would i date u: yes!!…,😅
3343,can i get a yikes 😅,😅
3344,mad queen 😅,😅
3345,"“uh, guys...there’s a blink red light thing on the computer.”it’s official, cecile ha be with joe too long. 😅😂 #theflash",😅
3346,"run, forrest, run ! 😅",😅
3347,i want 10 i want to metabolize and paralyze his things😅😅,😅
3348,oh so take away life be a constitutional right ? wow you must be live in game of throne 😂😅,😅
3349,oh you didn’t know that? 😅😅,😅
3350,ya girl just survive the floody war 😅😭,😅
3351,ah why??ur change lost??!😅😅,😅
3352,luv u too 😭😅,😅
3353,mine still ok😅,😅
3354,mum: he lock me in the closet once to try and make me confess my love for him. ”tough love”😅😂would you look at t…,😅
3355,😅 i can't .she would never ever use the stairway again...,😅
3356,one of the few people i think could haha 6 year 😅,😅
3357,it just pop up in my tl i dont have it sorry😅,😅
3358,5 hour flight from sydney to cairn 😅😅,😅
3359,thank man. i hope i do too 😅,😅
3360,"*sweats* man, the button on that shirt look g-good 😅",😅
3361,i like this 🤷🏼‍♂️😅,😅
3362,lool cant be permanent bruh... guy for here go just dey push the button anyhow😅😅buh regardless we need it here,😅
3363,lenskart do what bjp couldn't.they've deposit more than ₹15 lakh in my account so far. 😅😂,😅
3364,good night😅,😅
3365,trade the pick for jon leuer salary dump? too harsh on that hockerson pick maybe? 😅,😅
3366,you're borngry. 😅,😅
3367,wow should definitely not be feel like this but here i am😅😍ohhhh sorry im poor,😅
3368,if i go to hospital and pray with sick people.i'd look like a psychopath do it alone 😪😅god send me peopl…,😅
3369,lol i just get extremely tire and now i have to walk into work 😅😅,😅
3370,my biggest dream right now be to be able to watch bts perform dionysus live 🙏🙏😅💖,😅
3371,it's be over a year.. but i'm happy to report i finally get my diploma in the mail😅😅😅,😅
3372,omg please send me the video 😅 i’m go mad not know what it is!,😅
3373,i just want real love… guess it’s be a min 😅,😅
3374,"i never taunt. 😅🙏🏻i mean you can't always agree to everyone, right?",😅
3375,i ain’t know nothing about that tho😂😆😅,😅
3376,"shit, that scar me for a moment!!! 😅😅😅",😅
3377,thanks!! ill need it 😅😭,😅
3378,morning greatafternoon wa great3 o'clock why doe world hate me okkkk 😅😅😅😅!!!!!!!!!!!!!!now this dude say he…,😅
3379,my offer come from a good place my friend 😅,😅
3380,listen be a semester behind be ok until u see all the graduation gown post all over snap/insta stories! 😅,😅
3381,53 day na lunggs😅,😅
3382,lmao i remember purposely speed when there be speed camera to annoy him😅,😅
3383,it never changed. i still do it. i just gotta grow up🤣😅,😅
3384,for me it would be matt lojeski... it appear once every year but when it doe be rly good... 😅,😅
3385,depend who be asking😅,😅
3386,wow iconic 😅,😅
3387,i'll try😅hahaha,😅
3388,"depress activist, i'm 😅😂",😅
3389,lmfaooo gotta see that 😅,😅
3390,can’t wait until i have two pick between double book school board night 😅,😅
3391,not at me attempt to rap chanyeol's rap part in lightsaber 😅😅😅,😅
3392,i work with kid and i like to imagine what they’re go to be like a an adult 😅,😅
3393,this be how i see 😅,😅
3394,"this top prospect shit be wack af, with this porno “hop hop” instrumental 😅😂😂😂😂 #nflwait this draft be outdoors? wtf",😅
3395,about right 😅,😅
3396,what the....😅,😅
3397,wish me luck. take chem 2 with a professor that ha 1.9 rat 🤣😅,😅
3398,the thing i do during the bus ride to work 😅 #bbmastopsocial,😅
3399,i go to have that image in my head all day now! thanks!😂🤣😅😄,😅
3400,i will do mate 😅make sure to get some rest where you can! and i hope the music turn out the way you wan…,😅
3401,"can't make everyone happy, not even your dad 😅",😅
3402,kamar when i’m annoy 😅,😅
3403,be we crazy? 😅🙈🤗,😅
3404,some people never change inni😅,😅
3405,crazy how much your gut feel be always right😅,😅
3406,for the second time 😅,😅
3407,shouldn't have be greedy and cash at 4/5 😅 when 1up but stats say ht result,😅
3408,if i run out of time fuck it 😅🤷🏻‍♂️,😅
3409,probably one of the best compliment that you can get 😅,😅
3410,he's gay 😅😅,😅
3411,that be me 😅,😅
3412,they really do that 😅😅😭😭,😅
3413,lol we wa wrong. still get time 😅,😅
3414,i definitely feel my cat judge me while i’m smoking🤔😅 #stoner,😅
3415,right meow 😅,😅
3416,aren't we 😅😯😌 . that bra be everything😭😭😍😍😍,😅
3417,"1st of june bruh😃🙏🏾, plus final on that day, would be a great day😅",😅
3418,i know right. 😅🤣😂#bbmastopsocial bts,😅
3419,"perplex by ""arrow of justice"" 😅",😅
3420,and here be my boy :)))haven't learn how to make a good bg yet so for now just focus on the character 😅…,😅
3421,how could i forget 😅,😅
3422,come on then 😅,😅
3423,wheeeww 😅😅😅,😅
3424,"omg yes! that would be so great! i can’t wait, whatever it is, that will be great 😅💜",😅
3425,"😂well there's no doubt there, it's not get le interest that's for sure. 😅",😅
3426,seriously struggle get to madrid! accommodation sort but no clue of how to get there without donate a testical for flight 😅😫,😅
3427,i don’t have to do anything today 😅,😅
3428,about damn time i commit to camming😅 i'll be broadcast on july 17th! promise 😜🥰,😅
3429,me when i've have 3 cranberry vodka and i'm feel myself . 😅😅😅❤😘 #madonna #loveher,😅
3430,miss teen philippine ! lemme see bby girl 😅,😅
3431,fall asleep with my baju raya then suddenly masuk mimpi 😅,😅
3432,be pregnant be exhaust 😅,😅
3433,no such thing a neutral grind ma man 😅,😅
3434,"still transition to sleep during the day, a.k.a i have hella blanket to cover any sunlight so i can sleep😅",😅
3435,netizen just do their job clare 😅,😅
3436,i think jones have a contract extension... 😏😅,😅
3437,"i think everyone knew. 😶😅 she doesn’t really associate with him, from what i understand.",😅
3438,"alexa, who be 'h'? 😅😅😅 not long now👍",😅
3439,"""is it that cold in anc?"" 😂😂😂😅 cula ringo#6thparliament",😅
3440,it's be 3 year 😅,😅
3441,blasphemy 😅,😅
3442,omfg for real 😂😂😂😂😂😂😂😂😭😅🤣,😅
3443,"that's the reason jungkook become a brat😂😅 but seriously, all the boy have help eac…",😅
3444,y’all saw that video of britney spear do yoga in a bikini?!...ohkayy jack!😅,😅
3445,"open up always ha be difficult for me. when i try to but chicken outs, i try to joke to cover up but my joke end up shamelessly 😅",😅
3446,hahah i love her facial expression so much 😅 she's a fave! bihinduke rwose 😂,😅
3447,i wish it wa like that😅😩,😅
3448,woh tou andaza hogya tha soo0cha confirm kr lon 😅😬,😅
3449,"im go to sleep with no alarm for tomorrow, this could go either way 😅",😅
3450,😅😅😅 i prefer to watch their live performance before this. like true live performanc…,😅
3451,i kinda miss my friday night 😪 but i'm better off without them.😅,😅
3452,spur v man city wa 2-2 at this time 😅,😅
3453,so today i get card when i order a shirley temple. that wa an experience. 😅,😅
3454,next week 😅,😅
3455,so i don’t think he could be fault 😅 if max wasn’t dq than i think he could of been.,😅
3456,give my bro one of those 12 percent beer that fuck me up last night and his as gulp this shit down. what kinda influence be i 😅🤣😂,😅
3457,that’s my tomboy 😅,😅
3458,"same! 😅 however, i have catch a few whisper definitely say some hater shit lol regardless we just…",😅
3459,this turtle be fight back 😅,😅
3460,malas lang talaga sa date 😅 wait til you meet the right one!,😅
3461,this should be on trump 2020 poster 😅,😅
3462,#f2b lol!! love to hear how surprise caller be when they realize they're on the air with jimmy😅,😅
3463,"really dodge a bullet with my ex, phew 😅😅😅",😅
3464,don't hate just wait your turn 😅👊,😅
3465,"😂😂😂 thank for the effort😅 lmao, literally jam and i be look (?!?) and feel for a good 20/30 min and nothing??🤷🏼‍♀️😂",😅
3466,"22- pampanga24- zambales25- vigan""seriously sittie! you're goin' to do this?'😂😅",😅
3467,i know but maine waisy he poucha 😅,😅
3468,happy birthday bro. i mean sister!! 😅,😅
3469,why be it that we fail to realize that adult be just overgrow kids? 😅,😅
3470,it’s go to take copious amount of coffee to get through this monday 😅,😅
3471,bhakts' level of argument intellect be lower than that of a 6th grader.😅,😅
3472,pls tell jon to get a haircut before the tour😁😅,😅
3473,stuff from china sux as product cheap * everything come america be china cheap * want stuff like from japan korea thailand 😅,😅
3474,"asset company, not mine. 😅",😅
3475,i think it wa you hmu talkin bout makin money 😅,😅
3476,thank you imma try!!!! 😅,😅
3477,always...😅😄,😅
3478,throwback to when harry do this 😅,😅
3479,may or may not have cut my hair✂️ new video tomorrow😅,😅
3480,chill😅 y’all believe that’s an atm🤣?,😅
3481,purani he but old be gold #universalprofilepic 😄😅,😅
3482,update: he give me the extension but i still fail 😅,😅
3483,okaaay review 4 real 😅,😅
3484,"get my 3on3 on, hopefully not suck too bad 😅😖#3on3freestyle #3on3 #baller #nbgamers #gaming #gamer…",😅
3485,kadenang ginto really boost up my mood. ff to monday na daliii 😅😂,😅
3486,"with all the awesome news break today, it look like the press be go for the #trumpcoronary 😅😂🤣👍🏻",😅
3487,"hmmm???...didn't see the gator in his bio, but ok...😅🤷🏾‍♂️",😅
3488,"when you get back, please dont forget about me🙏😅😊",😅
3489,lololol have a slight encounter 🙄😅,😅
3490,"yes, the shop cater to every taste. namo t shirt for nationalist and casteist t shirt for mahamilavat gang !😅",😅
3491,"i’d laugh and be like wtf 😅, but i also don’t fit any of the group who would take offense hear it.",😅
3492,yes i wanna see him and they not go fw a baby picture of him ❗️😅,😅
3493,people only accuse you of shit you not do if they do it to you😅yeah i'm sure salvini really hat that lmao,😅
3494,chaar happy na c inday. 😅😅😅,😅
3495,weekend bro ! may work me ng weekday 😅,😅
3496,"in case you've be miss my 2 cent on tmz, here be my best of 😁😆🙄😅👊🏽👍🏽.troy rawlings on tmz - game of throne…",😅
3497,lekker one but all alone 😅,😅
