,contents,emoji
1396,😬this be my nightmare,😬
1397,so close giroud.. 😬😬come on arsenal,😬
1398,a (nearly spill 😬) marg in memory of 💕,😬
1399,i sincerely wa tryna understand the “esa” part lmao. that’s yo baby tho 😬😬😬,😬
1400,"in my opinion.. it never look good, it still look alive 😬 but i love you and all of your other meal ❤️🙌🏾",😬
1401,seem like it 😬. i be not surprised.,😬
1402,have all this nice freaky shit plan and a bitch be in labor 😬,😬
1403,my grandma just answer my phone call like it wa a butt dial. i think i need to be more attentive to my grandparent 😬😬😬,😬
1404,oops! sorry! 😬,😬
1405,hyunjin kick me in the arse because i hug another member😬💀,😬
1406,jesus you’re not that old be you pal? 😬😂,😬
1407,be that a pic of your wife😬 lucky for you trudeau made…,😬
1408,well this be a first 😬,😬
1409,"well nobody, but i do get blank and ghost all the time 😬",😬
1410,congratulations! 😬 excellent news xox,😬
1411,yes give me 😬,😬
1412,if you choose between me and sombody else choose them cause i don’t want cho as 😬,😬
1413,thank weyhh 😬,😬
1414,self reminder: no cenar takis con valentina 😬,😬
1415,"you call me at 3:54, i get off at 4:30 😒. i have get busy mamacita 😬",😬
1416,it’s sexy af 😬,😬
1417,😬 yoh. you're ask for a lot.,😬
1418,this be up my alley 👀🧐😬,😬
1419,one week leave 😬,😬
1420,well dude i dont want fvcking commitment ... for now😬🤭,😬
1421,"after school wednesday. if not, we will deliver to you. 😬",😬
1422,in hannity 😬,😬
1423,i know you not talk 😬,😬
1424,it’s my fav cuz i think the other song be over play 😬,😬
1425,"hi hello, the crab be back in business 😬😎👏🏼🦀",😬
1426,it only 2 ride in this land though 😒😬,😬
1427,lol it’s because we have better music and don’t have two president 😬😀,😬
1428,i don’t know how to 😬,😬
1429,it ain’t over yet 😬,😬
1430,😬 yes!!!! that movie wa everything.,😬
1431,a”ight yardie..tell dem how u really feel😬😬,😬
1432,hop westbrook doesn’t pull a dud tonight. 😬,😬
1433,geeked for breakfast tomorrow 🤓😬,😬
1434,idk maybe because you suck 😬🤭 lol jk,😬
1435,"everyone graduatin, i’m still in math class like 😬",😬
1436,"“1 black” what wa the other suspect? yikes, i think we be better than that. 😬",😬
1437,people *still* call au ra lizard be what be really push me to fantasia 😬😨,😬
1438,scary how 14 yr old teen look 18 nowadays 🤔😬,😬
1439,never in my feel 😬 always feel myself 🥰,😬
1440,i dont even remember baepsae 😬,😬
1441,my strategy of ‘ignoring my agonise toothache’ for the last 3 day ha worked! it’s go 🥳*not recommend by half my dentisty family* 😬,😬
1442,"lol hard to explain, but thank 😬",😬
1443,heath ha his nose pierce so i want mine do 😬🙂,😬
1444,wait 😬 i wa read too fast and i think that say comedy. yikes!how wa free comic book day overall?,😬
1445,not until thursday or friday of next week because it’s final week so i’m super busy 😬,😬
1446,why my coworker call me like we friend 😬,😬
1447,just a podcast for now. ben love it so much though so he’ll probably write a review 😬,😬
1448,“a big security guard” next to “tommy” only need to be about 5ft 3in i suppose 😬,😬
1449,"geez, i hope so 😬",😬
1450,"😬😬😬😬😂😂😂🤣🤣🤣🤣oooooommmmmmyyyy god likei swear texting be the most exhaust activity when you’re hang over, leave me alone today for last night mistake",😬
1451,dude ur sick. 😬🤢 leave her aloneee,😬
1452,i need to pick me up a box of them 100 freeze pops😬❗️,😬
1453,lol in what context 😬,😬
1454,all 3 of my edc top be sheer 😬😬,😬
1455,what will i do without energy drink 😬,😬
1456,it's final week. wish me luck😬,😬
1457,😉oh she be just get started~i have no control over her😬😳,😬
1458,and iiiiiii’m in it 😬 #humblebrag #firstscholarlypublication,😬
1459,this make kershaw look like he's about 52. 😂😂😬,😬
1460,"not my favourite shop,😬😬😬",😬
1461,pray for da one dat ignore god existence 💯😬,😬
1462,sorry i forget my cd in the yard 😬,😬
1463,i have gynecomastia and woman in my family range from b to dd so...😬,😬
1464,mute a many a i could 😬,😬
1465,bored.......😐😬😐😬😐,😬
1466,"i get so much line up in the future, i just can’t wait until all of it come together man.. swear i be grind so hard in silence 🍾😬",😬
1467,na i’m in son😬😭,😬
1468,hmmm....do i try mk11? be it worth it? i have no idea who i would even use😬,😬
1469,"well, it's birthday and our wed anniversary, so...😬",😬
1470,just gather that he ha infact get autism 😬😂,😬
1471,we get a hitta on and off the field‼️ 😬,😬
1472,try be the scream guy in a metalcore band for a couple year 😬,😬
1473,"""if you was"" 😬",😬
1474,i just saw that story &amp; i love see yet another cool friend of hers. 🤣 i wonder what’s coming... 😬,😬
1475,im really about to graduate in 2 days😬,😬
1476,yup but they have their 5th muster on the same day. so probably a video of bts. 😬,😬
1477,salmon and rice😬,😬
1478,many a mh nurse will also see something different. 😬,😬
1479,"so, i just get pull over for go 85 in a 55 😬...but i’m still have a great morning 😂",😬
1480,😬😬😬 sound like a problem😂😂,😬
1481,damn the way wa look at my baby i know he’s ready for a kid 😬,😬
1482,"#fakepresident and his a$$holes don't belong to the ""protected class"" 😬😬😬",😬
1483,jr birthday be come up 😬,😬
1484,omg i gotta block her for that response on ig 😂😬,😬
1485,battle pass😬,😬
1486,the struggle be real 😬🤣,😬
1487,she’s come bitches!! 😬😬😬😬,😬
1488,😬hope you’re feel better at least,😬
1489,oh yes... can it fold fit sheet too? 😬,😬
1490,very worry that i still haven’t receive my confirmation email from for avenger tonight 😬,😬
1491,but who want that 😬,😬
1492,i refuse to believe mngani. 😬,😬
1493,we don’t endorse this strategy on an exam 😬. enjoy the holiday weekend!- matt and the team at mjtp. #mjtestprep…,😬
1494,y’all: i’m a stallionme: you look like a shetland pony 😬,😬
1495,ha anyone postpone a dental appointment co you've be too slack with the floss and don't want to incur the wrath of the dentist? 🤣😬,😬
1496,"also, naomi scott might have just become my new female celeb crush 😬",😬
1497,"never, which be daft co it's 20 year old near enough 😬. they're show glass at the adam smith on the 9th.",😬
1498,"el, jewish pan nb human who be in the process of get all my mental disorder diagnose 😬 i be hop st…",😬
1499,i’m my own stylist 😬✅,😬
1500,my stream be 3 min behind but i can't stay away from twitter 😬,😬
1501,stop play fuck mustafi and elneny then 😬😤,😬
1502,if you over an hour away. issa no for me dawg . 😬😰,😬
1503,jus waitin for this schoolboy q album to drop...😬,😬
1504,"buffet, samgyup and beer. 😬",😬
1505,get my tickets! now to find a place to park! ? 😬🇺🇸🙏🏻,😬
1506,and some say he be finish 😬🤔,😬
1507,her : i’m on the way and i’m bring my overnight bag me : 😬😬 also me :,😬
1508,oh. sorry. you we’re talk about the case. nevermind 😬,😬
1509,"🤣🤣 no, it wa a fundraiser ice-cream social. all for good cause 😬",😬
1510,what's you're biggest improbable fear?mine be run over something in the road and there be a landmine under it 😬,😬
1511,please don't speak i'll of the dead... 😬😅🤣,😬
1512,they do it now but i be do it 😬,😬
1513,be not a store i should be allow to step foot in 😬 #bankruptasoftodaycongratulations!!,😬
1514,see marley today 😬🙌🏾,😬
1515,girl i sit in the front if it aint the big seat ian gettin on it 😬😂😂🤷🏾‍♀️,😬
1516,"a respect and appreciation to my jap culture, i shall watch anime tonight. 😬",😬
1517,avenger prove screen tonight 😬,😬
1518,“see he cute or be it the beard?” 9 time out of 10 it’s the beard. 😬😂,😬
1519,ew your phone be full of me 😬,😬
1520,ready to hit the road fr 😬,😬
1521,mine hasn’t hit me yet 😬,😬
1522,"chris tamas be one helluva volleyball coach, but i don’t think we have to be worry about him take a year off to compete on the voice 😬",😬
1523,little flat madison 😬😬😬 #idolfinale,😬
1524,have you make it out of bed? it’s horrible outside so it’s best for everyone that you stay in bed 😬,😬
1525,at least there's that... 😬,😬
1526,nigga think they to good to say sorry or come wit a apology!! sorry as nigga 😬💀,😬
1527,dysme at it finest level 😬👌🏼 saket ya 🔴,😬
1528,"well we do well in the eurovision didn’t we!? 😬🤦🏻‍♀️---——————day 19snap, crackle colour pop!",😬
1529,nah idc . you fw worse people 😬,😬
1530,forget my eye drop today 😬,😬
1531,mistake!!!! brockhall gravel pit - not bodenham 😬,😬
1532,oh. you be adopted..zimmerman family secret 😬😂,😬
1533,"happy tuesday!! 😁🥰💋#tuesdayselfie sorry bout the pic, but i didn’t have a better one 😬",😬
1534,wait what ? nahhh son ! whoa whoa whoa .......whoa ! 😬👍🏾,😬
1535,gain 17 pound after that and still gain 😬 i don’t ever wanna see myself like that again,😬
1536,haha—thank you! 😂😬,😬
1537,😂😂😂😂 hilarious😬😂,😬
1538,damnnn little finger really go out like that? 😬😬,😬
1539,pay $4 for the kid summer toy 😬,😬
1540,i have a eat problem .. i’m always hungry like i’m fill a bottomless pit 😬😬😭😂,😬
1541,finally find my favorite cologne (polo sport). my day be pretty much make 😬👌🏽,😬
1542,a dark time in the beauty community 💀😬 #jamescharlesiscanceled #byesister #jeffreestar #tatiwestbrook…,😬
1543,imma sell spotify premium accts. dm me for more info 😬,😬
1544,they wont come back 😬😬😬😬😬😬😬😬,😬
1545,well secular reason in the state affair isn't haram thou.. 😬,😬
1546,not when they move her... 😬,😬
1547,10 min leave of the first half here 😬😬 71--5,😬
1548,bout to try dutch girl donut for the first time😬,😬
1549,best game ever 😬😬 please bring all card with update continuosly 🤤🤤,😬
1550,sorry to break it to ya but dog be better😬,😬
1551,sooo tire and debate if i should go to the gym 😬,😬
1552,u an it guy 😬 ?,😬
1553,hey get fan (stirs pot 😬) do you really think you be go to enjoy the last episode? it’s the last one! y’all…,😬
1554,"thank you for the callout, you be correct 😬",😬
1555,a true sleep beauty 😬-🎥: instagram,😬
1556,"great, doe anyone want to invite me to the cinema to see it?😬🥺",😬
1557,today wa a success. i’ll take my month break now 😬,😬
1558,eww i just get the creep shivers... 😬,😬
1559,watch godzilla with a baby kick in your stomach be like.... terrifying. it’s like i feel the monster scream 😬,😬
1560,"i fake tan my legs, first time in about 15yrs, might look odd later 😬",😬
1561,let's go hle. but i can't take you🙁 you have to take yourself and i'll go with you😬,😬
1562,shuck ka gasto sakon today 😬,😬
1563,do you like someone? — not into someone a of now 😬,😬
1564,"strange, how family feel like stranger and stranger feel like family. 😬",😬
1565,"i need some low-carb, vegetarian meal ideas. 😬",😬
1566,"no thanks, but thank for think of me.😬",😬
1567,sooo who’s gonna replace for hazard next season 😬😬,😬
1568,twice in two days?😬,😬
1569,i’ve be think about oxtail all morning 😬😋,😬
1570,hbo tease the longest battle in tv history in latest 'game of thrones' trailer:😬 😬 😬,😬
1571,why would anyone hate on brandon ever be beyond me... 😬 he seem like such a warm and genuinely amaze person.,😬
1572,sato with a brutal finish 😬#ufcftlauderdale,😬
1573,so excite that av buy my first car🎉🎉😬😬,😬
1574,u kno it 🥰🥰😚😚😊😍😔😝😬😌💞😝👄👄😇😍🥰😍😍🤪🤩,😬
1575,will contact you soon. i'm sure can accommodate u 🙏🏻😬🏉🍻,😬
1576,funny co i wa go to say how lovely the colour wa in your makeup trial pic 😬😊,😬
1577,i love youuuu 😬💜,😬
1578,she probably have to wait in line 😬,😬
1579,still think about that burrito i have earlier 🔥😬,😬
1580,we don’t put footage anywhere 😬😂,😬
1581,they definitely do 😬👍🏽,😬
1582,seeee i don’t even have a pas yet sooo 😬,😬
1583,the new gf! awkward 😬 #sailingintolove,😬
1584,wtf! 😬is it even possible!,😬
1585,u need to gift it to me😬,😬
1586,appropriate this memory would come up today. finally get the chance to see end game and 😳🤣😬😍😢🤬🤩🤪🤣😭,😬
1587,live with for honor since i just wanna play what i want 😬,😬
1588,think it might have be the hedgehog you step on this morning 😬😂,😬
1589,what do she say? aspen ha me blocked😬,😬
1590,"i just want to hold them, kiss them, and cuddle them...but she won't let me 😁🤗😇😬😘",😬
1591,my boo first fire today 😬 im so excite to hear about it when he get home,😬
1592,sorry i’m not pay attention to ig today 😬,😬
1593,"uy woooooow, thank youuuu! 😬",😬
1594,"base on all these comments, i'd say your chance of become president be 😬",😬
1595,🕸 🗳 ✔streaming 🍎🎶 &amp; sp (in progress)shazams (1/5 in progress)🐦🗳 (in progress)#bbmastopsocial bts 😬😉😐😇😘😎😃,😬
1596,and there's our first shock. kerber out 😬,😬
1597,😬😬😬 i’d have to disagree in broader term,😬
1598,it’s an entire cringe fest hey😬😬😬,😬
1599,martial look piss right off! 😬 #munmci,😬
1600,pretty sure that be his nickname too lol. 😬😜😂,😬
1601,imma just go 😬,😬
1602,"if this wasn’t a serious post, this would be a perfect “no pun intended” or “that’s what she said” moment 😬",😬
1603,wish me will at this half marathon today 😬,😬
1604,i can’t promise you😬💯,😬
1605,the onboards at #f1baku have me clench my jaw they’re so fast 😬 #azerbaijangp,😬
1606,start add squat into my workout routine and i don’t think i’m do them right 😬,😬
1607,just wake up. it's 11.55am 😐slept over 10 hr ... 😐either jetlag ha still get me 😬 or i'm forever doom to fai…,😬
1608,no..i do go straight to the gym from work. so i do have makeup on 😬,😬
1609,nothing wrong with corrupt some missionary 😬,😬
1610,after what i wa tell today lmfao this tweet still applies...yikes😬 green as joint,😬
1611,imagine say that when you’re club be sit 17th😬😬,😬
1612,nothing then! tube run again 😬,😬
1613,haha absolutely! always entertaining. get a date with wembley soon. 😬,😬
1614,um steph... reread his tweet 😬,😬
1615,my hitachi short out. 😬,😬
1616,"that’s great we’ll be waiting😬😬 thank youu and goodluck with ur exam im sure u’ll ace them — thank love, i hope s…",😬
1617,nobody care who saw it first but ok 😬,😬
1618,i honestly don’t even know where it come from 😬,😬
1619,"my kid make 2 goal &amp; 7 assist 👏🏻👏🏻, his coach also ask him to be on 2 team - his regular team &amp; the older kid a well . so proud ⚽️🔥😬",😬
1620,whole time y’all trip on ayesha curry and i bet she do have this convo with him before y’all hear it out her mouth 😬,😬
1621,very polite response😬. this be truly a ridiculous take on publicity for #adani —a whole other ‘people’ ignored. tal…,😬
1622,time to get your game face on 😬😬 fan #schittheads to vote like you've never vote before for…,😬
1623,wow 😍 look precarious there 😬🐭,😬
1624,dame get 32 point and we haven’t even hit half time. sheesh😬😬😬,😬
1625,"one exam down, 3 to go 😬",😬
1626,😬 do i need antibiotic #antibioticguardian it’ll be run48... not many to go!,😬
1627,adele have no prenup? 😬😬😬,😬
1628,that’s game 😬,😬
1629,illegal immigrants! fix it for ya😬,😬
1630,be leave on read after an emotional text 😬😨,😬
1631,"yess, sister🤗imagine that 😬",😬
1632,nap on the car 😬,😬
1633,i look forward to monday’s now 😬 #gameofthrones,😬
1634,they’re both republican 😬,😬
1635,so etanami think i'm a great actress😬😊💁,😬
1636,chessboard with the shoot glass 😬😬,😬
1637,crocs have more hype nowadays 😬,😬
1638,"good to know anyway! maybe i can get rid of my actual setup 💸💸 and become a thrustmaster fan, who knows! 😬😏😁",😬
1639,we’re cool now 😬,😬
1640,"‘wonky’ be a common one use in my vocab for many reason 😬 a an fyi, if you feel with the progressi…",😬
1641,idriss elba have bombino and davido play at his wed 😍😍😬,😬
1642,wa high a hell on the beach 😬,😬
1643,"5 more lbs, bradee!! 😩 then that’s one major goal met! 😬",😬
1644,microsoft 365 cloud shell 😬,😬
1645,best 2 week on earth be about to start 😬😍 #iomtt,😬
1646,😬 never think i’d say this but join the movement bye sister. disappointed. disgusted. #byesister,😬
1647,little bro be destroy me in halo. 😬😬😬😬,😬
1648,"ok, but poor guy might get bark at. 😝😬",😬
1649,i do forget park between the line and toilet paper.😬🤷‍♂️🤣thanks kat!,😬
1650,please can you explain? 😬,😬
1651,"yeah, and we’ll have the new light to boot😬...ile try get confirmation of a start date. unforeseen…",😬
1652,be it just me get a bite bore with #mcfc 🤔🙄..... maybe i’m just jealous 😬 #facup #mciwat,😬
1653,i'm yet to listen to the ghibran song itself. busy week 😬,😬
1654,"we all rep city and that’s what matters, men’s, youth or woman 😬",😬
1655,on s'en fout ! #flanby 😬,😬
1656,while others be sleep 😬let have a wallpaper thread 😋mine!,😬
1657,i’m not only one. 😬,😬
1658,excite to try this new cotton candy flavor preworkout. thank for share 😬,😬
1659,"and the lyric “strike the band up 1, 2, 3” 😬",😬
1660,this look say it all😬,😬
1661,just make my first ever purchase at a morphe store😍😭😬,😬
1662,someone trynna make me this happy? 🙃😬,😬
1663,aye when i die don’t let my mom go thru my twitter and instagram bookmarks😬🤭,😬
1664,"2012/12/26 it’s jin again 😬*so in 2012, only jin post picture of himself at their official twt. let’s contin…",😬
1665,u can always ft me😬,😬
1666,i’ll look up that emoji ... but i’m think it might be ferment rage! 😬,😬
1667,"🆔n't👻plan""exist""=only🎶#ayefound😇dbl/rementioned🤔(no:idont😬ocd🤣over🦉own🐦s&amp;'ve only'd time2ski|n/m|um🤤l8ly)•..""hungry again"",""stay captive""..😘",😬
1668,woh tou andaza hogya tha soo0cha confirm kr lon 😅😬,😬
1669,a boogie say he hope his daughter never meet a dude like him.. 😬 sheeshwe rip off fan 😂😂😂,😬
1670,horrible for the nerve that mate 😬 up the reds!! 🔴,😬
1671,just let the boy do a vlive like 😬😬😬,😬
1672,empty by drink it? 😬,😬
1673,be i brave enough to post my whole face on this app?! 😬🤣,😬
1674,"😡😬the same be happen to me, brilliant idea.thumbs up!",😬
1675,holy shit🤭😬😬😬🤯🤯🥵😬,😬
1676,i knowww i didn’t just see no creepy dirty as hand come out the bathtub 😬😳😱 #chambers,😬
1677,i’ll try! it’ll be public a soon a it’s export and upload 😬,😬
1678,i’d make something similar to my veggie pot pie 😬 x,😬
1679,i’m not say that i’m not nervous... but i’m nervous 😬,😬
1680,haha.. and why do babboons remind me of #didi 😬,😬
1681,hope you're have an eggcellent day! 😉 don't unfollow. 😬,😬
1682,positive think 😬,😬
1683,i reread my au start this point. and i cringe 😬😬. sorry if it cringe you too,😬
1684,one tree hill. stop remind me of my past. 😬😬😬,😬
1685,josh be put the finish touch on book three 😬😬,😬
1686,"he’s a straight up predator, watch out girl 😬🤮",😬
1687,i be deeply shake 😬 it be a bonobo so be capable of social learn from what it watches…,😬
1688,best of luck 😬😂,😬
1689,you already fine tootie 😬 !,😬
1690,omg!!! and tomorrow one of my girl be go with a school group 🤪😅😬..#repost with get_repost・・・daa…,😬
1691,☀️️ 🏛️😬😕😶😭😔🏗️🏗️ 😪😕😧😤🏨🏟️ 😩 😞😲🏢🏟️ 🙄😨 🏪🏗️😭 😣😶 🏬🏛️😰😧☹️😨😲🏢vote them out!,😬
1692,si we aint talk about my heart here 😬💁🤣,😬
1693,u win im out😬,😬
1694,cardi b like our video 😬❤️ i wa like that’s not her but yes it wa take me to her page. ❤️❤️,😬
1695,can you see better in the other parties? 😬 #wearefucked,😬
1696,god damn lol some of you bitch be way too cool with be sneaky and fuck over your best friend behind their back 😬 couldn’t be me,😬
1697,i swear my boyfriend could upload a picture of a fuck mouldy rot toe and the same girl would like it 🤣🤣🤣 😬😬😬,😬
1698,at least three time a week 😬,😬
1699,what about other people’s finger though? 😱😬😁,😬
1700,it’s get closer &amp; closer 😭😬,😬
1701,my dad be accept so i can be myself around him but everybody else be kind of an😬😬😬,😬
1702,like gurl i 😖 wa flip out 🤭 like omigosh yall 😳😬🤪😜😩,😬
1703,happily single and stay that way 😬😊... until i find a good man😘💯,😬
1704,they cry tho 😬,😬
1705,the last 24 hour ha age me by about 10 years. stress level through the roof. arsenal do your thing tomorrow to redress the balance....😬,😬
1706,true story 😬 thank you!,😬
1707,🏀think i'm go for golden state...😬i like both team maaaayyyyneee!!😫😫😫😫😫,😬
1708,never again will i ever put someone's feel before mine! this be my year to blossom😬😌,😬
1709,sometimes i’d want to figure out certain thing but at the end i’m glad they’re untold.😬🤷🏻‍♀️,😬
1710,"please include dunkirk, hacksaw ridge, save private ryan, letter from iwo jima and black hawk down. 😬",😬
1711,ha! i tried. i get 2 episode in... which be an improvement. 😬😬,😬
1712,"nah bro , he must 'keep the same energy' uyi' piss of shit nomngan wakhe 😬",😬
1713,wild stuff.😬,😬
1714,lawd this game 😬 #warriorsvsrockets,😬
1715,okkk...by support rg to remain inc president we can ensure that bjp will remain in power..... understand 😬😬,😬
1716,i dont think so' let see how long you deny your gene 😬,😬
1717,do you eat eggs😢🤯😬🤔you're young and dumb. use that to govern your life not others.,😬
1718,i’m gonna feel very sorry for all the kid that come up in bo4 😬😬,😬
1719,i’ve never even interact with her and she’s call everyone jealous 😬,😬
1720,i’m sure it’s just the lighting. 😬,😬
1721,the team be at the 😬so excite to be nominate for best podcast 🤞🏼💪🏽,😬
1722,✅ video chop done😬 now audio for 2 hoursthen 15 unedited vlogs leave to go... *cries in premiere* i'll fin…,😬
1723,chai... to think that a woman sing this😬,😬
1724,"i wana be the very best, like no one ever wa 🎶 to catch them be my real test, to train them be my cause 🎶this song be stick in my head 😬",😬
1725,so excited!! 👍😬👍,😬
1726,#askremi best tip for college?? (i start in two months😬),😬
1727,this elmo he 636372 year old he be lookin for a gal😬🤡,😬
1728,he wa in australia on these date 😬,😬
1729,absolutely bricking it for friday 😬,😬
1730,not worth my time 😬,😬
1731,"oh goodness, i have anemia too 😬 luckily my obgyn doesn’t seem worry at this point, a long a i…",😬
1732,wfh and kid have play ‘prince ali’ from aladdin about 250 time already... 😬🙈pretty catchy though... 🎶🙄,😬
1733,me after last night 😬🙃,😬
1734,you be soooo one to talk 😬,😬
1735,"stan talent,stan bts stan nu'est ,stan seventeen ,stan winner y'all 💪😬✌️",😬
1736,same but i skip some part you know ! 😬,😬
1737,if that knit be reflective then i may end up have to snag those 😬,😬
1738,ay gooo! i'm look forward na agad 😬,😬
1739,it won’t be for a few hour friend so come back and check in again later 😬,😬
1740,for ur vlog din ba yan atenikki #teamnoskipadslikeandshare 😬😬,😬
1741,can’t say we be look forward to it either 😬,😬
1742,give her a bean it’s finna be a long night 😬,😬
1743,my moot but not rlly my moot follow my irl on ig😬 i wanna unfollow my irl,😬
1744,if this make u feel better 😬,😬
1745,precisely! 😬👍👏,😬
1746,"them: “what be you spend most of your cash on while in london, diana?”me: “tipping street performers” 🤷🏻‍♀️😬#dianadoeslondon",😬
1747,sometimes i like to be a little dramatic 😬,😬
1748,and wait till you have do 😬😬😬😬,😬
1749,"i'm still try to find out what i, at my best, be 😬",😬
1750,be i the only one that think diamond be boring? 😬 would prefer some color anyhow like what about opals.,😬
1751,"adam wainwright's take on the state of the cubs-cardinals rivalry? ""boring""😬wainwright get the start today a cu…",😬
1752,i eat one by myself for lunch last weekend and do not eat anything until noon the next day 😬,😬
1753,forget to put on mascara before work today and my eye feel nakey 😬👎🏽same!!,😬
1754,don’t think ill ever hop on the biker short wagon😬,😬
1755,it be time 😬😬😬#gameofthronesfinale,😬
1756,what site be this? i forget😬,😬
1757,"imagine go into a stream and hear ""imma draw a dog"" ""imma draw a cat"" then you see this... 😬",😬
1758,great thread for any #hpm folk out there who be like me and do one of these 😬 whenever it’s time to manage pain a…,😬
1759,"oh killary, 😬zip it, you should be in an orange jumpsuit.",😬
1760,total disrespect 😬,😬
1761,man be mention zero time a well. 😬,😬
1762,too much botox for barbiebrox. 😬,😬
1763,til death do u part niggggggga 😬😬🤪🤪🤣🤣 morntingggg !,😬
1764,datedickatthe end 💯😬,😬
1765,"#hutto day at the capitol 😬 leader from ⁦and ⁦hosted a breakfast, meet with lawmakers, and tre…",😬
1766,😬 ouch... butt naked 😂,😬
1767,loooool girl somebody needa make me some fr😂😬🍗 🍗,😬
1768,i feel like speak my mind today 😬,😬
1769,push pa more! literally. 😬,😬
1770,bitch really be think they fuckin with real dope dealer ... whole time he a worker &amp; he sell nick &amp; dime sacks. yikes. 😬😬,😬
1771,good luck rob 😬,😬
1772,#tellonym none of your business 😬💗,😬
1773,can someone recommend a mascara that be not better than sex by too faced? because it’s clumpy and overrate 😬,😬
1774,imagine have your twitter on the white version🙄🙄😬,😬
1775,"are... are... are... betichod, tik tok ke star😬",😬
1776,felt cute might have to do it with my friend.😬,😬
1777,everyone talkin about “lou will a bucket” or “lou will a dog”. then go 3-21... cmon chief 😬,😬
1778,"look...i won’t hold you, i just might not marry a haitian man 😬😬😬my kid isn’t 100% haitian and he love the fuck…",😬
1779,please help... just try to eat a salad with a knife 🤦‍♂️😭😬 i'm really look forward to transportcamp tomorrow!…,😬
1780,literally stop hat on your friend honey or soon you won’t have any 😬,😬
1781,a double-whammy of “no” 😬,😬
1782,i’m so excite and nervous for this bday shoot 😬,😬
1783,inspirational quote that don't apply to the street 😬,😬
1784,history repeat itself 😬,😬
1785,"omg , by the time i open the app wa sell out 😱🙄 , guess i have to try standby 😬👏🏼👏🏼❤️",😬
1786,😬i can't with him 🙄,😬
1787,dinner time 😬,😬
1788,if my girl molly bend transfer we will know something be up there 😬,😬
1789,intriguing. 🤔yet frightening.😳 like a sign of the apocalypse frightening. 😬,😬
1790,bihhhhh i really think my exam wa at 1:15 tomorrow ... that bih at 10:30 😬,😬
1791,thank you. i’m work on be le tolerant of this shit. it’s result in some very uncomfortable acquaintance 😬,😬
1792,yoongi’s the embodiment of 😬[#bbmastopsocial bts,😬
1793,i think it sort of go like this 😄😊🙂😐😬,😬
1794,treadmill 😬 u?,😬
1795,i'm half live my life between reality and fantasy at all times😬😬😬😬 contact me via link in profile,😬
1796,thing go reaaaaally wrong over there. 😬,😬
1797,i lowkey have read the manga last night just to get a gist of the next episode 😬,😬
1798,thank u coffee for give me some life this morning bc ya girl be exhaust and it’s tuesday 😬,😬
1799,where be the second wave? 😬,😬
1800,never again will i eat onion and then come out 🙄😬😬,😬
1801,couple fight😬,😬
1802,yikes homie 😂😂😬,😬
1803,i felt this in my bone *ouch*😬,😬
1804,don’t do it😬,😬
1805,should i watch 😬🤔,😬
1806,sn be really a disaster huh 😬,😬
1807,i go home tomorrow which be excite but i’m suppose to talk to my family about thing which make me like 😬,😬
1808,it ha a few time - usually older woman who say it 🔥😬🔥,😬
1809,follow me on ig all my lovely friendssss! it’s legit 6 a’s 😬,😬
1810,anyone else sit in bed shop for a last minute eid outfit?😬,😬
1811,ready to go 😬,😬
1812,wow suddenly i’m nervous 😬,😬
1813,i want to try it for 2 week and see if i’d be up for another 2 week and go from there 😬,😬
1814,"yikes! 😬don’t think my symptom wa severe like that but i do feel like a lump in my throat, cough &amp; itchiness tho..",😬
1815,round 2 tonight 😬😊i'm from the land where all the skinny nigga ridewhere we ain't never be touch even though plenty nigga try,😬
1816,it's like game of throne with all the option be joffary..😬#toryleadership,😬
1817,would it be a dick move to get delivery in this thunderstorm? 😬,😬
1818,"&amp; all this b come from him be phoney, play both side when in reality i didn’t want him to be my bd 😬 nobody…",😬
1819,"i'm quite pedantic and hate make even the slightest error in emails, texts, posts, etc! 😬🤣",😬
1820,can’t wait to read it!!big dope 😬,😬
1821,"you could always disable the hdcp. it's not the right answer, but it's a work around 😬",😬
1822,how do you measure your personal career performance on a shifty basis?😬amount of errors?🙌amount of successful ski…,😬
1823,nah tbh it wa taste at adelaide 😬🤭,😬
1824,omg can you send me it 😬,😬
1825,chance be some dude/lady forget to carry her belong 😬 unless be celebrating…,😬
1826,🤨 how old be the patricia woman??? 😬,😬
1827,have kid they said..it’ll be great they say 😬,😬
1828,and don’t even get me start on honey and her bloody dentist 🙄😬#eastenders,😬
1829,"kid at the pride, pls don't get drink at midday 😬",😬
1830,"slay queen don’t wear make up when we write test and booooiii, do they make me cringe 😬",😬
1831,tell them man. and sometimes we just want to send them recharge card 😬,😬
1832,man idk😬😁liquid?,😬
1833,basketball be not my first sport😬,😬
1834,"i get something about ""i'm so sorry, that must have make you feel better"" 😬",😬
1835,"work fairly hard and see none of my money, so peak😬🤷🏼‍♂️",😬
1836,or the rainy season in the amazon 😬,😬
1837,insert here 😬,😬
1838,and this be the same guy the nfl would not allow to fully participate in the combine😬,😬
1839,"😧😬💦💦 i’m intimidate by everything but find my way, i will do what need to be do",😬
1840,i know. what a bless lol. i may bug you too much since i wont be able to walk for a couple days! beware!! ha 😬,😬
1841,ok i need a friend to go walk with on the daily. advantage: you get to snuggle my baby disadvantage: i talk a lot 😬😂,😬
1842,ha ha! so time waste you mean 😬,😬
