,contents,emoji
678,crush m still wait fah😞,😞
679,i know 😞😞😞😞 my biggest deterrent wa that it wasn’t actually half off but mayhaps i will go back !!! we…,😞
680,they do. i remember see tweet of j* solo and *m solo be mad bc t*e ha the highest view count 😞,😞
681,i really need my clear skin back 😞,😞
682,jimin you’re really make my pcd even worse 😞,😞
683,i guess i miss you😞..,😞
684,i can barely speak farsi even though i study it in college 😞,😞
685,"hey and all your fans......we get it.....😞😞signed,oilers fan",😞
686,oh brighton 😞,😞
687,duuuuude this arsenal team just too sad😞,😞
688,omg buy a chia pet. i always want one 😞,😞
689,only picture i get from day 1😞💕,😞
690,#armyfollowarmy i feel soo lonely 😞😞😞😞😞,😞
691,it really do 😞😞,😞
692,get well soon 😞,😞
693,save money. don’t sell the glock. take her serious 😞. and don’t overlook good opportunity for growth,😞
694,"alam ko na rin naman balang araw,i will not be by your side anymore😞",😞
695,i'm so tire 😔😞,😞
696,some people will never change 😞,😞
697,i’ve do it way to many time especially with my name. 😞 juh she ruh instead of ja she ra. even changin…,😞
698,ben affleck ruin my favorite superhero and now y’all drag batman through the mud with this 😞,😞
699,"congrats baby, let’s save mbk and make our papa proud of us. 🤲🏻😞",😞
700,sad to see. 😞😡😡😡😡,😞
701,"on my mind rn, i just wanna spend my time with her today 😞",😞
702,oppps dear park hate london for park 😞😞😞,😞
703,i feel so hoe when i put a mf onto a song that’s still lowkey &amp; they post it 😞,😞
704,honeyst deserve better! 💔😭 very disappoint in fnc's decision. 😞,😞
705,i wa cry wonder what the news wa gonna be. that’s not what i expect but it doesn’t hurt any less. 😞youre make me sad,😞
706,🐬 4️⃣0️⃣3️⃣0️⃣🐬days 😢💔😡😖😔😞😤😡 in captivity thank to and #bleker #freemorgan…,😞
707,bt21 store in latam. pleaseeee 😞💜💜💜,😞
708,"if you think this be heaven, you haven't be pay attention. 😞",😞
709,i just need some kiss n cuddle 😞,😞
710,i miss the whopperito 😞🙁,😞
711,👋👋👋 good morning family 🙏🙏🙏😍😘💯#peacenblessingstoeveryone🙏🙏🙏💋😍😘🇺🇸🇺🇸🇺🇸💯 #pete💔😞😖🙏🙏🙏🙏🙏💋🇺🇸🇺🇸😍😘💯 lower north philade…,😞
712,i really think it be already morning after my long deep sleep 😴😞 ghaaad,😞
713,can’t relate 😞🔫💔,😞
714,nightmare. 😞😞😞,😞
715,oh no :(((( it wa such a beautiful compilation i wa gonna watch it again too 😞,😞
716,life’s limbo 😞,😞
717,not fine but it okay 😞 thank for ask bb 😌,😞
718,she just walk straight out onto the road without look when the traffic light be green 😞,😞
719,i’ve have the worst year in my entire life do this to me 😞,😞
720,the memory in that joint 😞😞😞. a poor fat kid could eat and drink like a king.,😞
721,"i have every right to be sad, right? 😞",😞
722,police take my baby 😞,😞
723,please i'm beg for your appreciation 😞,😞
724,"tiny little us, american samoa 🇦🇸, on the north korea ""radar"". 😞u.s. navy and coast guard tell u the territor…",😞
725,not bad for someone who be on disability. men!? night moves! gotta get use to them i guess!? huh slumlord tony?👎✌❤😞,😞
726,i'm get worry now :( there's so many to send out &amp; le than two week left😞,😞
727,i really need to go to this concert tonight😞☹️,😞
728,i know it 😞,😞
729,i'll be forever piss that we be rob of dark magnus😒s4 would have be sooo good 😠😞#shadowhunters #shadowhunterschat,😞
730,the exact amount of word that i want to tell someone 😞i watch this today for 15 freakin' times....still cryin…,😞
731,di man to street food na know and unique sa cebu ila gi feature 😞,😞
732,im make steal tonight but im the only one who show up cuz i snap half of the universe away 😞#thanosworldproblems,😞
733,i’m so cold 😞,😞
734,me cuz i havnt play competitive soccer in forever 😞,😞
735,always the second best. 😞,😞
736,he's get so big 😞😞,😞
737,ugh. my heart just sink into the floor. 😞😢💔,😞
738,we always have. 😞,😞
739,plz dua for me kal paper h bht mushkil !😞,😞
740,i feel the same the only problem it be get nearly impossible to stay spoiler free. at least it seem that way to me 😞,😞
741,be still wait for the up...its all just be go down. 😞,😞
742,"omg, it’s today, not tomorrow; consider me suitably embarrass 😞",😞
743,persona 5 royal 🥰yoshizawa kasumi 👍👍no switch version announce 😞sony content meddle (kamoshida) 🤔,😞
744,still taste awful 😞😣😕,😞
745,i want all the kendra scott necklace 😞,😞
746,feel like a vagabond. not have a place for my things. 👎🏽👎🏽👎🏽👎🏽😢😭😩☹️😕😔😞😩🥺,😞
747,awww hay you always do a great job bts hop you be all fine 😞🙏,😞
748,i want to migrate co the suffer be massive here in a country of war and poverty. i need your help. 😞,😞
749,but what about u who dont see the unvaulting event just because of this server glitch it unfair.😭😔😞,😞
750,i haven’t hear yet that he was. 😞,😞
751,"i have shake beef california fries, thai tea boba and 2 hour later an in and out milkshake??????? cali get me thicc 🥴😞😞",😞
752,i’m get bully by &amp; in my dm and i’m uncomfortable 😞,😞
753,"😞the world ha go mad. evil be good, good be evil and we're stick try to understand it all. good luck frien…",😞
754,👀👅 follow everyone who retweets and like this to make more friends!mgwv🤗☹️🤡😞,😞
755,something don’t feel right 😰😐🥺😳😂😞😘🤷‍♀️🥴👌🦶🥰😐😈😐👂😳😳,😞
756,terrible news. i've lose my yellow 50p charity shop sunglass 😞😞😞if any find them... bring them home to papa.,😞
757,how to be happy.😞,😞
758,please who want to teach me spanish in abuja 😞please.,😞
759,we miss him when he be injure 😞,😞
760,i wish if u can come back to pakistan now😞 i pray for u inshaallah that case will be finish soon ... i…,😞
761,same 😞 but i have hope for the both of us!!,😞
762,he have jimins ear for dinner 😞✊🏻,😞
763,try so hard to keep my head up😞,😞
764,remind me of someone 😞😞😞😞😞😞😞😞😞,😞
765,wish i could edit the tweet so i can post them both 😞,😞
766,but let's just hope na in stock ang 'a song of ice and fire' series sa nbs/fully book 😞,😞
767,this hurt 😞,😞
768,my mood ha be everywhere i just haven’t felt like myself these pas few days. 😞,😞
769,they do when no one elsearound. 😞,😞
770,sad but true. 😞,😞
771,start of shaun of the dead ha more ska than wordup 😞,😞
772,i'm go to fuck cry. 😞🇭🇳🇭🇳🇭🇳🇭🇳,😞
773,nope 😞. i’m at ccr on saturday and t2ws on sunday,😞
774,i wa suppose to be marry by now. relaxed. chill. 😞 i really hope we get a do-over after death cuz somewhere i f…,😞
775,"i have for sure felt that before 😞 but i’ve also meet some of the realest, most genuine people on tw…",😞
776,especially kaiser😞,😞
777,depend on which account... but for this purpose...5033 naira😞,😞
778,"oh......maybe..........heard about you and the is😲🤨😞, huh!!!????????😉",😞
779,exactly 1 week til we leave &amp; dad's rv just died😞 he wa take it for new tire cuz he wa plan on tow the move trailer behind it,😞
780,"no need to say sorry, we can only hope ea listen to the wisdom you speaki wa a weak hoe at one point 🥴😞😂",😞
781,bruh i'm so big 😞,😞
782,go be the day when you could disagree and still respect each other. 🙈😞,😞
783,"i love you, really wish i wasn’t so far away so i can just give you a hug. 😞",😞
784,😞 we're sorry to hear this. can you please dm u your account email + order no. so we can look into this further? ✉️,😞
785,okay i just have a breakdown after see my mom pic 😭😞. everything be just go to shit for me rn. why 😫,😞
786,all this yucca and nobody to share it with 😞😢,😞
787,today be it 😞😢,😞
788,can i join?😞,😞
789,"time fly so fast, it be a year already uh.. when will i see you complete again? after 6 yrs?! 😞",😞
790,i love you lola please look me 💕💕💖😞,😞
791,take me into ur love arm 😞,😞
792,try to manipulate a celebrity photo but i didn’t turn out well. photo manipulation be hard 😞,😞
793,"it just bum me out :/ but hey, it be what it is. and i’m just go to let it go, for real this time 😞",😞
794,"ham, jonathanizia y ahora johanna!😞 i’ll end up so fuck alone! 😞",😞
795,my heart go out to you. i know it really hurt when you loose a pet. cry when you can it helps. 😞,😞
796,can’t believe these kid really get me sick🙄😞,😞
797,i’m always fuck tired. at this point glue me to my bed 😞,😞
798,no one want to talk to me today 😞,😞
799,im so tire with all these feelings😞,😞
800,you should stan loona 😞,😞
801,"yeah, it’s good to be on top 😞",😞
802,they do that to me a lot a if lactose intolerance isn’t real 😞😞😞😞😞 hope it’s okay!,😞
803,ain't no cap in my sadness 😞,😞
804,yes i’m a bitter that bh say fuck texan lives. 😞🤙🏽,😞
805,i don’t what level of self hate not want to be alone be but i’m there guys😞😞.,😞
806,what will they think of next? chinese be everywhere. 😞 #thursdaythoughts #thursdaymotivation #intellihubnews,😞
807,i love you sm 😞❤️❤️,😞
808,selena gomez: a day without you be like a year without rain eu com 11 anos: 😭😣😔☹️🙁😕😰😬😟😕😞🤧,😞
809,crazy sandwich. 😞,😞
810,i miss you so much 😞,😞
811,girl who try so hard to be cute and uwu really irritate me and make me cringe 😞,😞
812,i hope so...😞 ily bestie❤️,😞
813,😞 director john singleton will be take off of life support,😞
814,what be you check self you people have time 😞,😞
815,sad that we even have to ask that question isn’t it? 😞,😞
816,i get so hungry before bed and just have sleep for dinner 😞,😞
817,where the boy at😞,😞
818,facebook just remind me that today be the birthday of my friend who i lose to leukaemia in 2016😞😞. happy posthumo…,😞
819,"perceived, indeed. turn out to be just another harvard guy. 😞 (as sweet a the first family is).",😞
820,the police also say many other thing which didn’t turn out to be true! 😞,😞
821,so so sad 😞,😞
822,i wish there wa a 24hr coffee shop that deliver 😞 i be die,😞
823,my dog would be turn 9 next week😞miss him,😞
824,why be life so cruel 😞 i miss you so much💔,😞
825,miss my a.r.j 😞♥️ love this man,😞
826,absolutely ... consider it do 🙏🏻💔😞🕊🙏🏻🐾🌈 so sorry you be all hurt ! this be a pain like no othe…,😞
827,i need more friend 😞,😞
828,crave for your fuckin attention. 😞🙄,😞
829,it’s not real my man😞i make it in a class at school,😞
830,onestiportal plss. give me a such amaze results. huhuhu😭😞,😞
831,do jealous😞😞😞,😞
832,guy pls stop this issue😞plss love and respect all of them💜😞they all make u smile and happy so please respect an…,😞
833,i wish you be here 😞,😞
834,omg phenom 😞😞,😞
835,ok im fix the room. but the progress be too little 😞,😞
836,when be your last day on the talk? i hate to see you go. i don't want to miss your send off.😞💟💗,😞
837,i get so scar that one day i’ll wake up not know you and zach anymore and it make me sad 😞,😞
838,i hate to see that ur soo sad because of me😞,😞
839,isi isn’t defeat yet 😞😞,😞
840,i’ve be have so much anxiety it feel like my heart be go to come up my throat.😞,😞
841,😞😞didn’t need it repeat,😞
842,i wa peer-pressured babygirl 😞,😞
843,please i love him 🥺😞😞,😞
844,yeovil relegate out of the football league. 😞,😞
845,today i have 2 class only yeye 🎉🍾 but the homework look like fuji mountain 🏔😔😞🤦🏽‍♂️🤦🏽‍♂️. keep slowly and do step by step,😞
846,this summer snap memory be gonna be rough 😞,😞
847,"think u wa the one fo me, u make look real crazy 😞",😞
848,bruh😞💔 ..should have be at gym an hr ago ..,😞
849,baloo baleebaloo baloi let you goi let you go...😞,😞
850,it’s mk week so the tech drought will continue 😞,😞
851,i cant believe it only wednesday 😞,😞
852,nope. just the one. 😞,😞
853,i want to go home already and play but ima get home late asf😞,😞
854,im so excite for endgame 😞,😞
855,all this be completely untrue 😞 his campaign manager misquote him per…,😞
856,a lot of shit on my mind i can’t take it 😣😣😞,😞
857,"day 3 without insta, can't post/share photo/vid on twitter and whatsapp 😞😞😞",😞
858,"shet, i have a 9 be class tomorrow, eh 😞",😞
859,u r my biggest regret of my life😞,😞
860,i miss mama 💛😞,😞
861,i- im too soft for that 😞😩,😞
862,someone help me level up at fancafe 😞🤝,😞
863,what's the tallest build you've be to the top of? — i can't remember because i have fear of height 😞😞😞,😞
864,can’t sleep get my boy on my mind llj❤️😞,😞
865,im not mad for the reason they cancel im just mad the u always fuckin get missed😞,😞
866,sad thing 😞,😞
867,goodbye m’y friend 😞,😞
868,the dress and heel i want for graduation won’t be here in time😞,😞
869,shoutout to all my clothe i never get back from mf i don’t talk to no more😞,😞
870,i need a eboy to use for clout hmu 🥵🤘🏻😞,😞
871,this be obvious! you will meet your daughter in jannah.. 😞 #asifali,😞
872,"read the comments, they already do😳 god help u all😞",😞
873,not this time 😞 i pack your thing they’re on the porch 🧳 🚪🙅🏻‍♀️🚫,😞
874,we miss you .. i miss you 🤧😞,😞
875,wuttt 😞it wa beautiful,😞
876,watch this make me miss my mom 😞. i lose her 5 1/5 yr ago to cancer and never get the opportunity…,😞
877,these be her last word 😞,😞
878,"i feel you 😞 what i read be not so up to date, i have to dig deeper for spoiler and theory 🤔 well…",😞
879,same 😞 #강다니엘 #standbydaniel,😞
880,this remind me that i place this book on my wish list age ago and have not order it. 😱☺️😞 i’m g…,😞
881,look it’s not a solo single 😞😞😞💔💔💔,😞
882,r.i.p art.😞,😞
883,definitely not happy about sleep by myself tonight 😞,😞
884,im just tryna help 😞,😞
885,then the next excuse be “well they be just ignorant educate not hate 😞 not everything be about america!”,😞
886,"mine doesn’t, anymore 😞💔",😞
887,last night sleep situation 😞,😞
888,offline man😞,😞
889,so fucken true 🖤😞,😞
890,super init!!!! 😞,😞
891,i feel sick 😞,😞
892,sad truth 😭😞,😞
893,so spoiled😞,😞
894,"ima work in silence kinda guy, but it doe bother me when people think i’m not doin shit 😞",😞
895,it a pain song 😞😞,😞
896,"😞 we shall miss you, wish you nothing but good thing in your future ❤️",😞
897,love that 😂🤣😞🤣👏👏👏,😞
898,not this again 😞,😞
899,they’re usually fake 😞,😞
900,i feel u😟😞😕,😞
901,may he rip sir 😞,😞
902,"no , in mcdonald’s 😞😞",😞
903,last fm stuco celebration for these kids. 😞 #fmsteach #gameon,😞
904,i’m at school so early i’m sit a-alone in the toilet and some girl be laugh at me 😞,😞
905,uh- i know how it feels. please cheer up! even though it's hard. 😞,😞
906,i love ur snap ur super cute and girly why be i not like that😞,😞
907,oomf be so pretty 😞,😞
908,i need a brother like louis 😞,😞
909,i wish 😞but city look unbeaten this season we gotta look forward to next season new start let's see if…,😞
910,my kid be so love and always supported! we be very blessed! aj wa there too. i just don’t have that pic. 😞…,😞
911,vomitting non-stop 😞,😞
912,u sir.... need to relax.. get off my bro astrus like that why y’all always so angry 😞,😞
913,i fall for you plenty of time.. i just couldn’t build the courage to express the truth 😞happy birthday sir. have a wonderful day full of happiness. keep rock 🎉💞🎈👊,😞
914,u be d best baby ilysm😞,😞
915,shame we’re not in the same league now 😞,😞
916,after all the beg 😔😞,😞
917,omg 😞 noooo,😞
918,damn uncc😞😞😞,😞
919,that’s the way it should be.. he wa robbed!!!😞😭,😞
920,"both on the same boat bro, it’s tiring😞",😞
921,unfortunately it’s only currently at the booth! 😞,😞
922,i miss ma' date with him too😞.,😞
923,hoe mad? nah... hoe sad 😔😞,😞
924,omg be mine 😞,😞
925,not the 3rd quarter jinx again this year 😞,😞
926,"i have to sob, this really doe sound like they’re on their way to... the d word 😞",😞
927,"ya, you're my jimin 😞✊🏻hiya bucin bgst!",😞
928,it’s a tip top connor i’m very disappoint 😞,😞
929,that’s an asshole tumor— tail have to be remove too 😞,😞
930,i should’ve be asleep a while ago but. i don’t even know 😞,😞
931,this one hurt 😞,😞
932,again erghhhhhhh 😞😞😞😞,😞
933,almond london &gt;&gt;&gt; tart nanas 😞🤟🏽,😞
934,she more hang then me. 😿😢😞,😞
935,hi there 😞 we've reply to your dm with more info to help.,😞
936,come and see 💕𝔏𝔢𝔢💕's live in #bigolive: 😞💔😞,😞
937,they hit a different type nerve 😅😞,😞
938,#avengersengame there be no amount of spoiler that will prepare you for this movie 😞greatest superhero movie ever,😞
939,cuz i'm only human. why don't you understand? 😞,😞
940,disgusting. no words. 😞,😞
941,"don't tell me i've changed, when in reality, i just stop deal with you. 😞",😞
942,my padrinos come on saturday so they don’t have to give me domingo on sunday 😞,😞
943,omg seem like i only know group under bighit 😞,😞
944,she’s june 14 😞,😞
945,i’m be fr 😞,😞
946,we rlly don't deserve you rynn 😞 thank you for all the hard work youve be put into the translation!!,😞
947,"conviction of innocent hindu saints, that too in fake &amp; baseless case be height of injustice, nothing else. 😞 it h…",😞
948,not me 😞 there’s only one cap. we miss you 3000 already.,😞
949,but the close 😞,😞
950,miss him 😞😞😞😞😞,😞
951,i miss them 😞,😞
952,me next week 😞,😞
953,+1 and it suck 😞,😞
954,get a laptop. i'm broke. 😞i'll be post recommendation later.,😞
955,i get hungry look at this !! 😞,😞
956,i miss yours too😞,😞
957,i be so mad why tf be i break out this much 😞😞,😞
958,that suck 😞 imagine i wa just about to buy a huawei phone but didn't only to hear this imagine if i do i would hop mad,😞
959,"oh, bad blair. 😞",😞
960,i climb every mountain and swim every ocean😞,😞
961,i’m sure a terrible person 😞,😞
962,they do caster semenya wrong though 😞 even have to alter how god gift you because the greatness that gift brou…,😞
963,my tire flat on my bike wtf 😞,😞
964,"oof i'm so sorry, i hope everything will be ok baby😞🙏💗",😞
965,no no say it ain't so bray... 😰😞,😞
966,i suffer from nelcqa (nomas en la calle quiero andar)😞,😞
967,i feel like i want to give up. i feel so defeated. fml 😞,😞
968,sigh... i don’t know what’s best for me to do 😞 stay or leave?,😞
969,i miss daniel 😞 my dp be a constant reminder of how much i miss my boyfieeee 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺,😞
970,i don't have that drawer anymore 😞,😞
971,my wife always crave something and the bitch be never pregnant 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️😞😞😞 she just like to eat…,😞
972,please comfort me😞,😞
973,i'm lonely honey without the bee 😞,😞
974,i'm just be weeeiirrddd 😞,😞
975,"chup 😡i'm so sad, i hate nasmaraj 😞",😞
976,it’s frikken hard be unemployed. 😞,😞
977,miss you so much😞,😞
978,vampire weekend circa-2013:🎓🎸🕺🎻☕️👞🎹🎼🌂🍹🕍😞 vampire weekend now:🤠,😞
979,i know 😞 im just so sad and if im watch the vlive whats the difference 😭😭,😞
980,sorry i can’t advocate your tequila consumption 😞,😞
981,kilig to lamig real quick 😞,😞
982,"stick and stone can break my bone but word will never hurt me, oh so wrong they really do 😞",😞
983,choose ooty or kodai bro during summer unbearable heat coastal zones😞😞,😞
984,me &amp; si really get this on our own can't forget our dog unfollowed her and her cancerous tweet still pop up on my tl 😞,😞
985,u be a ten until u unfollowed 😞,😞
986,spiderman be go to make u cry for tony stark again on far from home? bathong 😭😞,😞
987,11:11am wishcan you send me to xiumin? i want to hug him tight 😞😭💕,😞
988,"there wa never hope, only ""very busy"" time 😞",😞
989,this make me so sad 😞,😞
990,i expect more 😞,😞
991,these brain zap be no joke 😞,😞
992,i wa like that when i experience singularity here in hk. i wa like ohh fake love be over? 😞 tae and sin…,😞
993,"sorry for your loss, kal. 😞",😞
994,that feel “jse koi train choot rai ho” 😫😞,😞
995,i need radar tuner and i’m 500 mile from the xbox 😞,😞
996,wow so snow fall there &amp; here 42'c scorch hot sun😞,😞
997,"the memory we had,the moment that we've shared,the memory that never be forgotten😞😓",😞
998,you think it's look up with date and then they ghost you.. lol why do i bother put myself out there just to be rejected?! 😓😞,😞
999,how i’m try to be with someone’s daughter 😞,😞
1000,me tooo 😞😞😞,😞
1001,story of my life😞,😞
1002,the exact shoe i get roast for wear 😞,😞
1003,go through that rn 😞,😞
1004,"wow, bart starr ha pass away. what a sad day in green bay and the entire nfl.😞 i think you be make progress",😞
1005,this be my own internal argument...😞,😞
1006,"this poor old man in my aisle get up at least 5 times, after that i lose count 😞",😞
1007,philippian 4:13 😞,😞
1008,"go offline, feel like sh*t 😞",😞
1009,cover him up in case he get cold 😞,😞
1010,you know exactly who im talkin about 😞,😞
1011,my baby boy😞🥺🥺,😞
1012,"yeah, everyday we all face such thing in our society😞. i really respect our elders, but many times…",😞
1013,"don’t be like that 😞 this be after carry twins, she can’t help it.",😞
1014,i be a ball of stress/anxiety.... and only half of it be relate to the final tomorrow. so that’s a great way to start a vacation. 😞,😞
1015,her skin... how can i get skin like this 😞,😞
1016,i just wanna feel some typa love rn 😞,😞
1017,i miss my hometown 😞,😞
1018,my word probably don’t make sense just hear me out teach your kid love not hatred *in general* !!! 😞❤️,😞
1019,it’s by nick wolf!i wish i could pull off so many clothe 😞,😞
1020,someone tell jimin i love him 😞,😞
1021,yeah go to bore at monaco... the best gp without overtake 😞😤,😞
1022,beyoncé really just release lemonade on spotify..after like 2 years😞,😞
1023,oh i think it wa because it wa “tear free” and you be try not to cry 😞,😞
1024,i can't even swim 😞😞😞 he be so talented...😣💜 truly golden maknae 😳,😞
1025,apparently benteke happy to run his deal down 😠😕😞,😞
1026,i’m already feed up with ruby and lola 🙄 ... and bloody hell shaun nothing like an entrance 😞,😞
1027,funny but sad 😂😞 drogon should atleast have do something atleast maybe even cough small smoke before take her.,😞
1028,be safe everyone!! 😞🙏,😞
1029,i’m so stress ... mix with depress ... bitch i’m sad 😞 🥴,😞
1030,think and prayers! any republican will say ! 😞,😞
1031,"i need that, too. but i'm not confident enough. 😞",😞
1032,fuuuuuuck what do i ever do to deserve this 😞,😞
1033,sleep in ryan’s hoodie tonight 😞,😞
1034,"my girlfriend soooo cute, i'm soft. 😞💖",😞
1035,$ 😞follow me and everyone who reply hi or ❤️ on it.,😞
1036,my heart 😞❤️,😞
1037,😞😞✊🏻✊🏻✊🏻craving for it,😞
1038,literally sick that i’m go back to work today and have to leave my baby 😞 i never think it would be this hard…,😞
1039,"i just discover jamal, don’t tell me they be not good 😞",😞
1040,"oof, claustrophobia’s the real deal 😞",😞
1041,late night think . . 😞,😞
1042,i have a lesson tomorrow imma be do the exact same thing 😞😞,😞
1043,so tragic 😞,😞
1044,real talk. 😞,😞
1045,"this be so true 😞 back in high school tyler joseph shove me against a locker, flick my nipple a…",😞
1046,me the most 😞,😞
1047,"book smart, freak in the sheets, baller, funny, drama free. be i ask for too much lord? 😞",😞
1048,pray for everyone's safety 😞,😞
1049,so sorry for your loss gareth. i know exactly how it feel 😞,😞
1050,i can’t feel good without you.😞🤦🏻‍♂️,😞
1051,😞 ezzy sleep and i’m up starve,😞
1052,my mom doesn’t wanna come with me to get ramen 😞😞😞😞😞,😞
1053,hate over think shit 😞 take my life back a few month when everything wa fine 🖕,😞
1054,this be just be bitter. you're not help anything all of you. just blame games. 😞,😞
1055,ur the prettiest 😞,😞
1056,"eh, i miss both my niece so damn much! 😞",😞
1057,be i be too nice for all this while 😞,😞
1058,right!! i be miss out 😞,😞
1059,can’t catch a break 😞,😞
1060,his pouty lips... i wanna d*e 💔🙁😭😫😥😣😔😞💔😭😦😢😩😓💔,😞
1061,your controller could die at any second and you gotta run to the store and buy new one 😞,😞
1062,i find out 😞,😞
1063,feel lonely... 😞,😞
1064,maybe i’ll make sure it home before the game end 😞never see klay do a crossover.,😞
1065,sakeeet pharr hayyys😭😑😞,😞
1066,☀️️ 🏛️😬😕😶😭😔🏗️🏗️ 😪😕😧😤🏨🏟️ 😩 😞😲🏢🏟️ 🙄😨 🏪🏗️😭 😣😶 🏬🏛️😰😧☹️😨😲🏢vote them out!,😞
1067,i feel you 😞,😞
1068,😞my condolence to you and your family ❤️ rip,😞
1069,i miss you😕.... this shit hurt a lot still..... please come back if there’s a chance😞...... i love you..,😞
1070,"that’s look good. too far away for me, sadly. 😞",😞
1071,gotta nap in again later otherwise i’ll be exhausted😞,😞
1072,someone plz send me the ffh leak i change my mind i’m ready to hurt myself 😞🤝,😞
1073,be u sad? :( — ahm semi-sad 😞,😞
1074,don’t leave it my fault 😞,😞
1075,utheni. i miss it 😞,😞
1076,"i think i couldn't eat without pepper in my food, ulcer ha calm me down!😞😞",😞
1077,"that's it! finally get my letter too 🧙‍♀️🤩 ok, not from #hogwarts😞 &amp; i'm not 11yo for a pretty long time now 😅 but…",😞
1078,€ 😞retweet if you follow back &amp; follow everyone who reply hi or ❤️ on this. [,😞
1079,team no sleep no sambat 😞,😞
1080,i hear it wa their lowest profit restaurant so they be replace it with an upscale italian restaurant or something 😞,😞
1081,#davidbeckham #lolpublictransport ? probably not...🚌🚊😞,😞
1082,crave for corndogs 😞,😞
1083,"oh no, not able to get to sheffield for 5pm 😞 i'm sure it will be interesting!",😞
1084,"whether a cop shoot and kill someone or a guy shoot and kill a cop, no one ever wins.. 😞",😞
1085,i wanna se3 u💗🙇🏼‍♀️😞,😞
1086,"i hope everything turn out ok, im break but if i have money i would definitely donate 😞 pray for u 🙏🏽🙏🏽🙏🏽",😞
1087,beyond ready for a vacay 🙄😞,😞
1088,"thank you, jordan ♥️ i’m sorry for yours a well 😞🙏🏾",😞
1089,but i want real yummy ramen 😞,😞
1090,so sad ramadan be almost over 😞,😞
1091,"i know what you mean, i just want her to walk after him 😞",😞
1092,the audio doesn't even work right 😞,😞
1093,😞 hopefully everything will be sort ! there'll be more opportunities!,😞
1094,man honestly fuck the bullshit! i’m make an onlyfans😞i’m not satisfy w my money,😞
1095,i miss u😞😞😞,😞
1096,well crap. it just happen again 😞,😞
1097,we share one braincell ✊😞,😞
1098,"when say “flamminababbitapannitajampkin dammit, a can of pada” on homicide, i really felt that shit. 😞✊🏼",😞
1099,do you ever miss someone even though you see them almost every day😞💗,😞
1100,alright i love you 😞😞🥰,😞
1101,yh i saw that😞..why be they even think it’s her?,😞
1102,😞 what's happen exactly? please dm u a much info a possible a we'd like to help.,😞
1103,eneryyyyy😞!,😞
1104,"battle of winterfell wa underwhelming af tbh,,i have high expectation 😞",😞
1105,we’ve get a sick baby in the house... 😞 #mightbethestomachflu #poorbaby #mamasjobisneverdone,😞
1106,fan and ac get my throat itchy already 😞,😞
1107,"sorry to hear about there be no newt 😞thank you, i'll have a good day thorin. x 🌎☀️🤗",😞
1108,i've be think about you lately 😞,😞
1109,i'm sorry but with all thats go on the world be that really what's on people minds...😞,😞
1110,can my parent buy food to cook??im tire of eat takeout 😞,😞
1111,can't sleep😕😞,😞
1112,people will forget about you. and that's okay. ☹️😞,😞
1113,i’m only at 334 views😞,😞
1114,i hate that ur completely right😞,😞
1115,not to brag but she tell me she love me 3000 😞,😞
1116,i wa hop i'd be awake when u do your broadcast but i wasnt 😞,😞
1117,"‘green shoots’...that’s enough, please... 😞do something, you know who you are. if you don’t know what to do, yo…",😞
1118,i’m at dick’s last resort for dinner and they be not even mean😞#dickslastresortlasvegas excalibur hotel casino,😞
1119,yes i’m talk about my earphone so sad 😞 i hate people that lie especially when i know the truth ..,😞
1120,well i need to finish school first😞,😞
1121,my niece ask me last night if she could wake her daddy up 😞😪😪,😞
1122,suuuu ba brave shem 😞🙁,😞
1123,i be hurt 😞,😞
1124,"""the winner have now be notify via email and call."".....😞",😞
1125,nikola get well soon♥️ we be worried😞. i hope you're okay,😞
1126,my best friend be really go 💔💔😞☹️,😞
1127,i’m just lonely honestly 😞,😞
1128,watch anthony joshua get take down twice 😞😞😭,😞
1129,i love you so much i miss you 😞,😞
1130,read your tweet. doesn’t make sense. oh the stupidity of the right......😞😞😞,😞
1131,my foot and ankle hurt so bad 😞,😞
1132,weak mind people be always look for a reason to get their little feel hurt 😞,😞
1133,nct be in atlanta be give me depression😞,😞
1134,look his lil smile 😞,😞
1135,people love u when u r born...people love u when u die....in between u have to manage😞,😞
1136,many belief i be 😊 but they don't know 😞 be what i feel,😞
1137,thank you 🙏🏿😞,😞
1138,just in general 😞,😞
1139,i delete instagram to avoid the #avengersendgame spoilers. boy be in the end game now✊😞,😞
1140,my boy ghost deserve a hug 😤😞,😞
1141,i really don’t have an appetite anymore 😞,😞
1142,all i want to do be schedule an appointment but not be stick on hold for ever 😞,😞
1143,my mom wa semi hippie and my dad wa an environmental/ occupational health science person. they teach me better fam 😞,😞
1144,man i want bts to be happy forever 😞😞😞😞😞😞😞😞,😞
1145,mee too...plz any one tell me😞😟😟,😞
1146,"despite everything that happened, i miss you💔😞😞",😞
1147,"yeah, then become a bosman. 😞, think someone’s just sign him though get john o’shea instead",😞
1148,"i'm so sorry 😞 it's always terrible to watch your pup suffer, but i'm glad he's improve so quickly! 🧡",😞
1149,block troll be really exhausting. 😞,😞
1150,drake ft drake😞,😞
1151,i hate the instability of go to bed and not know what kind of mood you’re go to be in the next day. mental illness suuuucks 😞,😞
1152,my life be ruin 🥴😞,😞
