,contents,emoji
1927,he ain’t treat it like that 😤,😤
1928,this early morning a motor rider take my 10cedis away 😤😡.it ha touch me waaaaa,😤
1929,what yall know bout this 😤 🇲🇽,😤
1930,we can’t eat too😤 be the skhabane stall close ntja?,😤
1931,tagal mag onlineee ugh 🙄😤,😤
1932,i don’t give a damn psl my birthday anymore psl aku luan bnyk test so yea duli ku apa kan birthday2 ani 😤😤😤,😤
1933,"i swear depression and anxiety fuck you up man , never be the same since 😤😔",😤
1934,#producervsidol this be probably the only time i’m gonna show my ugly twink face on twitter on this account 😤,😤
1935,i have theeeee worst luck when it come to be ill😕😤,😤
1936,my pop a supa playa pimp!😤,😤
1937,guilt... ah make ah person bash the good that u doing!😤💯,😤
1938,"drop the bro, fuck doe he think this be 😤",😤
1939,ahhhh it actually make me sick that 😤,😤
1940,hah! edgy?! why don't you shut up you wubba lubba dumb dumb and get outta my notifs 😤😤😤😤😤😤,😤
1941,you’re too good for anyone and no one in our school be worthy of your time you’ll find someone 😤😤,😤
1942,wtf aren't you share the link with me? i think we be best friends?! so rude 😤🖕,😤
1943,your opinion be not need here or wadi batla😤,😤
1944,i like u what do i do — then act like u do smh 😤,😤
1945,i'm rewatching grey's anatomy for like the 3rd time and it's still fuck me up. i'm crying. why do george have to die😤,😤
1946,i’m tire of play with bots😤 anyone try to run in apex???i’m a master level with over 4k kills!#apexlegendsps4,😤
1947,dominance or nothing #benknox #weland #d1land #isyathuggingorwhat 🦍😤,😤
1948,"*you be have a mental breakdownunless you ship tae and yoonji, taegi wa pronounce tae-gi!!😤",😤
1949,real shit??😳😤😯,😤
1950,askkkk meee😤,😤
1951,"u literally didnt, i wa babysitting u while alex wa kickin it with ur mom😤😤omg, this channel be awesome!",😤
1952,lmao u saw the boy with luv version? it slap hard 😤,😤
1953,don’t tell me to do thing while i’m eating. i’m busy 😤,😤
1954,"why be i alwaysssss last minute, think of start to get sort for holiday today when i go in 1 week be stress me 😤😤",😤
1955,you look beautiful 😤,😤
1956,get a fuck park ticket 😤😤,😤
1957,day 1 of no candy/sweets/sugar be go great 😤 #migraine,😤
1958,mosquito have my whole body to eat off of but nooo they wanna eat my face 😤😩,😤
1959,that's you. yes we will keep fight and keep this go ✊🏻✊🏻😤😤😤,😤
1960,we out here 😤🤙🏻🇩🇪,😤
1961,i wa gonna fight him 😤,😤
1962,i’m tryna my hardest not to cuss this man tf outtttttttt😭😤i’m get off here for a he night. ♥️🌹i wish and will continue my part in the awaken of each soul this reaches…,😤
1963,you better call her in idc 😤,😤
1964,idk which one of you “army” decide to pull at my heart string like this but it ain’t right 😤😤btw it fake! some…,😤
1965,and he’ll flirt with my friends😤😤,😤
1966,i need to soon! i actually have family there too 😤,😤
1967,and in take my like back 😤,😤
1968,"i cant stop look at the man in black suit,, wa he touch the girl’s waist?????? i’m 😤",😤
1969,bro you stand your grind for awhile i’m still proud of you my g! 💪😤🎩 #joyconboyz,😤
1970,"couldn’t keep a kind heart, get your hatred up😤",😤
1971,she say to email her about grade check she never answer 😤,😤
1972,i need to rewatch bare shit 😴😤,😤
1973,it be true ;-; i know from experience 😤👍,😤
1974,i sell 😤😤😤😤😤😤,😤
1975,be you read this this be from a fan you're a fuck disgrace 😤,😤
1976,shine again 😇 don’t let the old youtubers win 😤🖐🏻you get this ✅,😤
1977,i'm so mad 😤😤😤 why they cant be normal and cheer on his bias without hurt other members??? like be so difficult?…,😤
1978,a the final say !!!!😤😤😤,😤
1979,yall pop in to stream bro and support 😤😤,😤
1980,we secure that breakfast bag anyways 😤,😤
1981,work piss me off i’m take a 40 min break while on the clock today idc 😤😭,😤
1982,"with how many mess up thing they do, possibly 😤",😤
1983,☀️️ 🏛️😬😕😶😭😔🏗️🏗️ 😪😕😧😤🏨🏟️ 😩 😞😲🏢🏟️ 🙄😨 🏪🏗️😭 😣😶 🏬🏛️😰😧☹️😨😲🏢vote them out!,😤
1984,where the authorities....where the police...what happen with the punishment 😤😤😤🤮🤮,😤
1985,7 day until in atl😤😛,😤
1986,our nancy wa never a brat😤,😤
1987,i be still not over this.... 😤🤬,😤
1988,tfw😳💦 u wanna be tough 💪😤 💯and beat💥👊‼️ a fool 🤡💫 up 👆but you know 🤔 that you snap👏 crackle 👏and 👏pop👏when you are…,😤
1989,i know im a adult adult now. im get tire of holiday brah😒😤 #tiredofspendingmoney #onothermfsanyway,😤
1990,congrats bro😤,😤
1991,"i will never understand when i wipe the entire opposite team,why doe nobody jump on the tower????? 😤aaaaaaaaaaaaaaaaargh",😤
1992,y'all he look so pretty i'm actually jealous???? 😤😤😤#bbmastopsocial got7,😤
1993,burberry and yves have the best cologne 😤😤,😤
1994,i’m so love and easy to talk to. i can’t see how anyone wouldn’t like me 😭🤪 💯 😤,😤
1995,can’t wait for champion league to start 😤😤😤,😤
1996,don’t you treat thanos’s downfall a a piece of meat 😤,😤
1997,you leave me on read and i normally text first sooo show some effo and ill text you 😤,😤
1998,there’s a lot of pathway to get through ok 😤,😤
1999,i don’t agree 😤😤😤 endgame steve wa amaze exclude the last minute,😤
2000,him wave good bye to the thunder bench 😤,😤
2001,i love you so much 😤,😤
2002,oh- lmao- i think yall were😤,😤
2003,i guess we have to win europa now 😒😤,😤
2004,...i feel you girrr 😒😤🤦🏾‍♀️😭,😤
2005,this be literally u except it's with her 😤,😤
2006,girl track be region champs😤🤧🤩,😤
2007,i've be here by myself all day you guy be the dead one 😤,😤
2008,ma nigga optimus 😤,😤
2009,he obviously doe not have any southern hospitality. 😒😤,😤
2010,why can’t i retweet this! 😤moshi-moshi miiko #bot be here!,😤
2011,just tryna hold it down for the 707 yamsayin 😤🤪🤪,😤
2012,nothing le 😤,😤
2013,love you too!!!! take care of yourself 😤 don't go full deku with the leg break lol,😤
2014,he only doe wife’s 😤,😤
2015,agh ima have to be more professional soon. 😤,😤
2016,"well i kmow a few older ppl who play it, but it seem the younger one be the same one do this follow/unfollow crap! 😤",😤
2017,longe p crl.😤😤,😤
2018,why people use their time to spread hate on eo. we only breathe 😤. block report done.,😤
2019,that's so sadwell sad for them bcs you're a bless 😤,😤
2020,you have no business be that mf cute 😤😍,😤
2021,what be we even doin here! 😤😂,😤
2022,and ez claps! 😤🙌🙃,😤
2023,my coworker be watch endgame tomorrow night and i’m really think about call off friday because i know his bitch as will spoil it😤,😤
2024,you'll get this soon enough bewwa 😤,😤
2025,"btw your eye be rlly attractive, seriously 😤",😤
2026,anthony joshua lose on purpose so all the headline can be away from liverpool. take one for the team😤,😤
2027,pinche interneeeet😤😤😤,😤
2028,"hmpf the only message i get be from horny men, teenage to mid twenties, look for a good time 😤 except for yo…",😤
2029,"this woman just piss me off so bad, get me smell like beer and shit on the clock 😤",😤
2030,"you're gonna be, when you see me in court on monday 😤",😤
2031,it so aggravating!! like get ur 20km/h as outta here im tryna go somewhere 😤😤,😤
2032,😤 i want to be lay up next to my man sooo bad,😤
2033,so i replay the “unforgettable” chord and make a different beat. 😤,😤
2034,taekook be cancelledt imma switch to yoonmin 😤🤧,😤
2035,the only thing i hat about endgame be those bastard that keep on clap and yell 😤,😤
2036,ikr it’s crazy they didn’t win 😤,😤
2037,i need an asian man pronto 😤,😤
2038,can someone get me a fockin coffee 😤,😤
2039,spit them facts😤,😤
2040,who let him out from my pocket😤 put him back😤,😤
2041,my work really ha me schedule 10 day straight 😤😠,😤
2042,put some respect on ajax 😤,😤
2043,congrats ya aunt ain’t get no help😤,😤
2044,hey i’ll see you in july and i’m ready to throw down 😤🔥,😤
2045,stop unfollowing me rat 😤in ad63 the roman governor vespasian wa pelt with turnip by subject feed up with hi…,😤
2046,i have be test this week 🤨😤,😤
2047,well in that case maybe i wont watch it 😤,😤
2048,"i mean like that one little camera movement error, but yeah he’s really be tryna make himself my bias recently 😤😤",😤
2049,lmfao if i make this tweet i'd get so much hate 😂😂😂😂😤,😤
2050,i just wanna fuck sleep 😤😤😤😤😤,😤
2051,i deserve a date with 🥵😤,😤
2052,luis suarez can go fuck himself... 😤😤😤,😤
2053,"we absolutely without question have to beat chelsea on sunday. if we don’t, we deserve thursday fuck night 😤",😤
2054,kihyun and wonho what about it😤,😤
2055,kim taheyung wthat the fuufkck😤😤😤😤😤😤😤😤😤,😤
2056,i just wanna talk to whoever think it wa a good idea to make captain marvel look like katy perry 😤,😤
2057,actually away punch stevie in the throat if he carry on chew like a fkn animal😤,😤
2058,lmaooooo she say we should hang out i cannot 😤,😤
2059,beomgyu expose yourself now 😤,😤
2060,the fact that she just find out ab the furry life smh 😤,😤
2061,i’m glad i take that preworkout 😤,😤
2062,why be my flat mate and their friend party in the kitchen on a wednesday night😤,😤
2063,im literally dumb and ugly irl plsjssj but second eye guess i wanna be smart 😤,😤
2064,i’m have a mad crave for butter chicken rn ugh i’m get mad 😤,😤
2065,because i just find out all my pjm friend be fake 😤,😤
2066,no ❌ questions⁉️😤 just 🤯🤯print 🖨️😩😌,😤
2067,no ure my gf 😤,😤
2068,that shit it be crazy 😂😭😭slimes ✊🏾😤,😤
2069,"i stress eat, hungry eat, angry eat, stuff eat, sleep eat, sexually frustrate eat, depress eat and excite eat😤😪",😤
2070,emma’s fanfic wa wack but it’s unfinished and i’m lowkey curious a to how it end 😤,😤
2071,let’s get connect 😭 follow me first 😤 retweet this tweet ❗️ comment “44” follow ever…,😤
2072,i'm soo tire of this dunia 😒😤,😤
2073,too much dip on muh chipuh 🔋🤧😤,😤
2074,ya this song go so hard 😤,😤
2075,this go for everyone 😤😤,😤
2076,i need friday to show up already 😤,😤
2077,kenalinkesayangan anne '0')//i luv him so much!❤❤💕no touch touch okay😤,😤
2078,beteeeee 😤😤😤😤😤,😤
2079,back to the root this summer!!! 😤💪🏾,😤
2080,what be ron do down there and do mbappe run his way up there🙄😤,😤
2081,i always have to pee after i paint my nails😤,😤
2082,time to end the debate😤do you eat cereal with or without the bowl?,😤
2083,wbk ur famous 😤✊,😤
2084,have the exact same in luton 😤 they be terrific and just don't care about passenge…,😤
2085,nothin but the truth over here 😤,😤
2086,can my mom stop disturb me when i just enter the early phase of sleep. now i cant go back to sleep 😤,😤
2087,oh. yeah? ug? yeah😼😡😤😤😤💪🏾✊🏾🧠😴😴😴😴😍👀💡😼,😤
2088,65 minute 😤beast,😤
2089,that’s the attitude we need 😤,😤
2090,sport 👍👍😤😤⚽⚽✔️✔️✔️,😤
2091,he should’ve act a the captain... let’s call a spade a spade 😤,😤
2092,whoever win the eastern conference final be 110% win the cup and i will be damn if boston win 😤,😤
2093,well it about damn time let get this bop🙏🏽🙏🏽👏🏽👏🏽👏🏽👏🏽😤😤😤💝💝💝🥰🥰❤️😘😘,😤
2094,"somebody come stay in my guest room while my husband be gone, i’m bored😤😤",😤
2095,fastest hand in the world 😤,😤
2096,call me eonnie from now on 😤,😤
2097,only reason i have insta be to see what outfit lil uzi be rock 😤,😤
2098,after watch #avengersendgame: 😥😤😭😢🤩😂🤯😤🤭🥺👏🏾,😤
2099,i am....not....happy 😤😡🥴🤯,😤
2100,nah but if anyone should tweet spoiler i’m block yo ass😤,😤
2101,omg i’m actually fume 😤,😤
2102,these motherfucker really think i’m team k? smh 😤,😤
2103,that terrorblyat 😤🔥,😤
2104,i’m fuck tire man ... and how be it 8pm already n i just walk thru the door 😤🤬,😤
2105,i fuck hate allergy season. shit make me wanna swing on everybody 😤,😤
2106,if h isn’t reveal tonight i’m gonna be fume 😤 #lineofduty,😤
2107,why couldn’t i just have atleast 1 talent ? sheesh 😤 lol,😤
2108,i be go off all day🤧😤 i’m just so fuck annoy &amp; irritated🥴,😤
2109,me next time ho 😤😤,😤
2110,give me mu 2000 point back😤,😤
2111,"ma handsome vaitzyou be absolutely beautiful!! what a trash way express that, or attempt to hit on you! 🙄🤮😤",😤
2112,always last one😤😤😤but food frontier,😤
2113,really wish i wa at the deadlifts for dood event in sugarland rn instead of working😪😤,😤
2114,i’m sorry but life actually suck 😤,😤
2115,stupid steam 😤#blackclover,😤
2116,what? about my tweet earlier? and who the hell be theador 😤,😤
2117,someone request peko but they didn't specify a sprite so i choose one. let her be happy 😤😤,😤
2118,yass ree stream!! i stan 😤,😤
2119,the warrior need to win this game 😤,😤
2120,me and mimi go awffff with summer idea 😂😤🤞🏽💕,😤
2121,well be ofc he ha the best account 🤧😤,😤
2122,"i wa expect 3 hours, shit wa more like 2 1/2, chipotle wasn’t even open yet when i get out 😤",😤
2123,i’ve be wait since the 9th😤,😤
2124,2.99?!!?! my parent wa cheap aff!! they never let me get one😤,😤
2125,how about you come to my bed instead 😤😤,😤
2126,if he doesn’t have purple hair when army post photo it’s on sight! 😤,😤
2127,i jus learn how to make beat on abelton it’s over for u square 😤,😤
2128,cb want all the smoke 😤,😤
2129,thank u ur the mvp a always 😤🙏,😤
2130,cool. i’ll find someone who can speak louder than the whisper of the goddamn wind this time! 😤,😤
2131,i hope so 😤😤 i'm go tomorrw sksk,😤
2132,ya gurl just kill it on her major presentation today 😤,😤
2133,wait on it 😤😤😤,😤
2134,jdhdjd that happen to me for a while it’s so annoy 😤,😤
2135,i really hate guy bro. i wanna punch this man in this show 😤,😤
2136,damn queen slay it 😤👊💜,😤
2137,my boy ghost deserve a hug 😤😞,😤
2138,already get one for ya😤,😤
2139,tinder be such an awful place. why be my desire for ego boost so strong that i keep end up there 😤🤧,😤
2140,he do . what ya gonna do about it huh 😤,😤
2141,we be at war with wuhu now. 😤😤,😤
2142,well be prepare for his answer because it's 1 be and i'm go to bed 😤,😤
2143,anybody tryna catch it in 8ball😤drop number,😤
2144,when tf be new orleans gonna get one 😤,😤
2145,it’s sad bc it’s so true😤🙈,😤
2146,mondayest tuesday ever 😖🤪😤😩💦💦,😤
2147,and for god’s sake stfu both of yall 😤😤😤 ento el etneen be make my entire timeline…,😤
2148,that’s exactly how massa woulda say it. nuh uh 😤😂,😤
2149,every time i clean freddie’s litter box he immediately go over there and us it. 😤,😤
2150,i hate when people try to take advantage of other people 😤,😤
2151,not at you also😤,😤
2152,never again. just you wait 😤,😤
2153,sperm marpenis be killin it 😔😔😍🥰😤🤠🥵,😤
2154,bro i’m so annoyed!!! i hate when people talk thru the whole movie like stfu🙄😤,😤
2155,i you on rant😤 ik he doe but i’m scar it’s take too long n rickon....pls doe he die too,😤
2156,"i wasn’t say excuse me on behalf of my class, i’m talk about me.😤 the class of 2020 can all die for i care",😤
2157,"i’m convinced, the spur don’t know wtf the backboard be there for!!!! my god.. annoy a hell 😤don’t even wanna watch this anymore",😤
2158,win culture sa ateneo 😤,😤
2159,watch it again this weekend and next. contribute to the cause 😤,😤
2160,why be gas so expensive 😤😤😤,😤
2161,only indie music for us😤,😤
2162,no one's gonna stop me😤❤,😤
2163,you're unsure cause it's horse pucky!!😤 where the hell be shoe lynne?,😤
2164,"love u too 😤💗i review the model o. the scroll wheel be amazing, really good for edit resets. and the side button give a solid…",😤
2165,the curb stay get in my lane 😤😤,😤
2166,ok time to get back into game so i can be a beast like how i use to be 🙄😤💯,😤
2167,"bruh, the end of one punch man’s newest episode 👌🏿👌🏿😤😤",😤
2168,"i have to get it out the mud, have to turn up nigga no sleep ! 😤",😤
2169,can't have my boi payin w no loose as analog stick 😤,😤
2170,yung ban needa give u misunderstand already 😤😤,😤
2171,goodnight. 😤,😤
2172,man god ha be good this 1st quarter!!!! may-august i’m ready for you‼️‼️‼️😤😤😤,😤
2173,oomf the only one on my lvl rn and he ain’t even in town 😤😤,😤
2174,big facts. the good ole day 😤,😤
2175,supereasy 😤,😤
2176,what’s happening... i’m cunfuzzeld... 😏😤🤯,😤
2177,can’t be friend with nobody around here i swear.😤,😤
2178,flexn wit money on social medium be lame. there i say it with yo break in real life ass😤,😤
2179,you're beautiful and i love you 😤😤,😤
2180,trigger me... 😤,😤
2181,pay park fine actually make me so angry😤,😤
2182,back off my man that aren't my man but be my celeb man 😤,😤
2183,these offensive rebound be kill u we should be up smh😤,😤
2184,🥰 fuck 😤😤😤 text 🥺me 😖😖🥴😰 please.,😤
2185,i’ll pay you this time 😤,😤
2186,get me play this gay as apex garbage bullshyt 😤😤😤🤬🤬🤬🤬🤬,😤
2187,wa only 13(??) year old when she draw pieta 😤✊,😤
2188,the way you fuck snap on every track 😤😤😩!!!!!,😤
2189,corny dude don’t impress me 😤🤔🤧,😤
2190,"yeah iknow the platinum chain be look real sweet , but reach and i’ll bury niggaz 60 foot deep ! 🔥😤😤😤 - jay z",😤
2191,ama qat to nit; who be you and what have you do to kaziwa 😤,😤
2192,bust down thanoana 😤,😤
2193,but you are??? 😤😤😤,😤
2194,pathfinder’s hitbox be likely the most rage-worthy thing right now. 😤#apexlegends,😤
2195,watch yourself 😤💞,😤
2196,he’s suppose to preform at zbt in seattle 😤😂😂😂,😤
2197,"ang’cabangi actually nam angazi. entlek you know what, the color turquoise be very pretty 😤",😤
2198,may... the month my household outgo increase by £500 a month! 😮😤 50% of which be thank to our lovely governmen…,😤
2199,coach turner 👀😈🤙🏼💯😤,😤
2200,say it louder for the bros in the back 😤💯,😤
2201,"you sleep, i’ll take your money 😤",😤
2202,1 out of 6 final 🤧😤,😤
2203,ur boy be pack and ready to go to these show 😤5.3 5.4 🎫:…,😤
2204,keep the banger come man. be let me go finish the mk11 vid before i get angry 😤,😤
2205,then there's no problem. u smart 😤,😤
2206,vote for it then 😤,😤
2207,i tell you it's cute and you don't suck okay?😤,😤
2208,i want t*ump to pull up to my house so i can throw hand 😤👊🏽,😤
2209,thanks! i wa try to be nice for ramadan😤,😤
2210,gotta make sure my homegirl don’t get a creep 😤,😤
2211,wa gonna bring out another 🔊😤,😤
2212,no way!!!!!! the same guy who ha refuse to acknowledge pride month last year and the year before😤😤,😤
2213,"at last, ap test be over😤. 27 more day until graduation 🎓",😤
2214,have to leave my mark in west virginia💯 new high score on the local laundry mat ms. pac-man machine😤,😤
2215,getchya chip and dale lookin aaaahhh back home 😤 it’s summer festivity like now now. 🎉,😤
2216,you're not fat and you're cute 😤 fite me,😤
2217,more than enough 😤💚,😤
2218,i say miley whats good😠😚 i say could you pay💰💴 my bill like oh reilly whats good?! 😤😤 i just sit back👤 and obser…,😤
2219,this make me want it even more😤,😤
2220,number dont lie 😤,😤
2221,damn i hate the 1st cause why tf rent always due 😤,😤
2222,strap up like the navy 😤,😤
2223,the person who wake me up be sleep 😤,😤
2224,that wa vicious 😂😤,😤
2225,baby org im x reply 😤,😤
2226,#oldprofilepicsend hate 😤😤,😤
2227,it's disgust 😤,😤
2228,i’ll hit you up with the good news personally shit don’t play 😤,😤
2229,liam be a whole sunshine i will fight anyone who disagree 😤,😤
2230,"pls when you find out how, let me know. i'm tired😤",😤
2231,drive to west virginia and back now i'm beat 😤,😤
2232,"jay &amp; crystal be both at work, and i just want someone to come to the mall with me😤 i need more friends.",😤
2233,"if you ain't fuck with them,nig you fuck up,wake the fuck up😤",😤
2234,ya make it look toooo easy 😭😤😤,😤
2235,deserve better than this 😤,😤
2236,nah i’ll actually kill gay beat not arsed 😤😤,😤
2237,right on bro😤,😤
2238,leave ur confetti out of my river 😤😤😤😤😤😤😤😤,😤
2239,"bitch if you wanna fite me i'mma give you a percussion🥊😤😤😤(before any of you try to correct me, i know what i said.)",😤
2240,i have codename elf😤,😤
2241,- q raiva 😤,😤
2242,vote for illusion coward 😤,😤
2243,for you only...bloody ashwhole 😤😤😤,😤
2244,everyone’s talk about america’s as but no one’s talk about america’s personality 😪😤,😤
2245,sometimes i like to just do eyeshadow ok 😤inspo:,😤
2246,there’s supposedly the same law in alabama now a of last month but people clearly aren’t law abide citizen 👏🏻😤,😤
2247,i’m only into the third episode of this and i be piss 😤,😤
2248,after vote for the anc tomorrow 😤😤😤 💛💚🖤,😤
2249,for a beautiful fuck girl 😤💓,😤
2250,oh well let me introduce you into some documentary that's not pc 😤😤 actually it be pc compare to other plateforms lol,😤
2251,why do you two can bully me together 😤,😤
2252,i’m pro life. fight me😤.,😤
2253,that 40ish panty stealer 😤 what do u do then,😤
2254,time to finish up my leave sleeve 😤😤,😤
2255,ain’t comin up off this one ❤️😤,😤
2256,it be that way but i’m glad my fave felix stan get well feed 😤😤,😤
2257,they ask me if i’m greedy... i say yea man ... 😤💰,😤
2258,i'm intimidate i promise 😤✊🏼,😤
2259,we be hand out boeber and this lady say she need for both of her husbands. when i saw i'm not live right😤😤,😤
2260,😤 no you're not! xxx,😤
2261,"if you watch a video in class, put on caption for the people behind you😤😤its just manners😌",😤
2262,appreciate that bro‼️lets get it‼️😤,😤
2263,who’s come with me to idlewild this summer!!!! 😩😤🤗,😤
2264,we don't love these hoe fam. they aint worth our loyalty 😤😤,😤
2265,"i do my own thing, i don’t need nobody to show me the rope 😤",😤
2266,"the image i saw... i feel sick. what the fuck. this movie be gonna break my soul, isn't it??? i dont want it. you can keep it😤😤😭",😤
2267,do that and i'll the 🅱olice on you 😤😤,😤
2268,what do we say to the god of death? not today 😤,😤
2269,i need plaits😤,😤
2270,i'm gonna be jeongguk's manager when btsworld be finally playable 😤,😤
2271,fight it 😤😤,😤
2272,i believe in you 😤,😤
2273,not good...we in war in israel can't sleep 😖😖😤😫,😤
2274,my muhhfuckin brudda smoferg happy g day p.. keep it mackin!! 😤😤👌🏿👌🏿,😤
2275,when these woman tryna play me like i’m average...🤷🏾‍♂️😤,😤
2276,i like jorah. shame he’s probably gonna die. have to remember not to get attach to anyone. 😤,😤
2277,whygee if u ban phone for the blackpink london concert u can suck a toe jyp wa always my favourite anyways 😤,😤
2278,200m!!🎉🎉😤#bbmastopsocial bts,😤
2279,"2 month down, 5 to go 😤",😤
2280,how can we 😤😤,😤
2281,i’m block you 😤😤😤 dont do it,😤
2282,"who give him permission 😤 but it actually a cute wink ,,,,,, i forgive him",😤
2283,wheres!!!!!!!! nat!!!!!!!!!!!! 😡😡😡😤😤😠😡😡😡😤😭😭!!!!!!!!!!!!!!!!,😤
2284,play me in minesweeper i dare u 😤,😤
2285,okay chick fil a... 🙃 strike one.. y’all forget my polynesian sauce 😤😭,😤
2286,spring break remember you get a 58% 😂🤪 but still believe in a comeback 😤,😤
2287,i wa have my lunch be at it since 5am 😤,😤
2288,leave him alone 😤,😤
2289,"your 'i be not tsundere' header be the best, anyone else who say otherwise, fite me 😤",😤
2290,almost have a asthma attack but i'm come for ur brand 😤😡👊💪👌,😤
2291,i learn this shit ain’t for the weak 😤,😤
2292,i’ve already see one spoiler and i wasn’t looking! 😤so a usual... multiple shoot this weekend and no mention about look at our senseless gun l…,😤
2293,that second outfit 👌🏿😤,😤
2294,i hate listen to fire in the booth co of charlie sloth and his shitty sound effect in the background 😤,😤
2295,i would like to laugh at this one but 🤔😤🥵,😤
2296,golden compass get another chance? i'll be there 😤,😤
2297,don’t sleep on u 🤫😤🦍,😤
2298,hate this bag😤,😤
2299,you’re just put in that work 😤😂,😤
2300,this how i wanna be 😤😂,😤
2301,"iron man, captain america..... wakanda avenger nigga they so wit it ✊🏾🔥😤 #avengersendame",😤
2302,my brother: whats so good about bts anyway?? me: 😤#boywithluv5thwin,😤
2303,what you get against sagittarius’ 😤,😤
2304,"i wanna go shopping, send me some fuck money now 😤😤 make my night, i deserve it . #findom #paypig #paypiggie",😤
2305,assdffjfkdll gemeess 😤,😤
2306,bro fuck man paulie shouldve face him 😤😤😤 #thechallenge33,😤
2307,same🤭it’s haram not to 😤,😤
2308,"smile.inside joke now for the people watching, and omg 😤🤤",😤
2309,oh hell no 😂😤,😤
2310,enter my last term of uni😮 where have the last three year gonefuck this pre workout right now 😤,😤
2311,especially when you win the tournaments... 😤,😤
2312,"be rude again, i’ll kiss tf outta you😤",😤
2313,u better bring that as back home and get a drink with me dawg 😤,😤
2314,"the 2nd time that i cry in this &amp;:!,&amp;:work 😩😤",😤
2315,iron groot sound sick 😤,😤
2316,if i have a dollar for each time i have car trouble 😒😤,😤
2317,the level of disrespect for noona's heart 😤😤,😤
2318,"how can this not be fixed, like we all know so many student be gonna go on it. actually can’t cope😤",😤
2319,"c'mon liverpool♥️ we have absolute faith in you,play fearlessly😤 🔥as you always have this season and win,we await y…",😤
2320,i be not a troll😤😡👺,😤
2321,i realise that a soon a i walk out of the room. 😤,😤
2322,i’m sure your booty nice too si don’t worry we get booty power even if we not aware of it 😤😤✊🏽✊🏽✊🏽,😤
2323,jungkooks new gf🤣😍🥵🐱she cute cute a fuck😤😭#wishiniwasthatcute,😤
2324,"don't threaten jimin mylady, tiny human arent allow to do that😤",😤
2325,it look so good on you!! i'm die over the earthy tone 😤🌿🍂,😤
2326,i feel so unfulfilled 😤😤😤,😤
2327,so saaaaaddddd :( i hate you😤,😤
2328,i don’t like rus but man davido 🥵😤🔥,😤
2329,who tf let the coocoo lady go scuba diving? 😨😤,😤
2330,when you work hard for your real nail to grow then one break 🤯🤯😤,😤
2331,i’ll say this once. i already give yall discounts‼️ i’m not discount a discount. what’s wrong with y’all 😤 y’all…,😤
2332,this people be so disrespectful 😤,😤
2333,happy bday rj:) you’re 20 &amp; poppin hahah ! you still gotta give me all these pics😤 but hope you have a light bday&lt;3,😤
2334,fuck wake up early😤,😤
2335,no he’s the king of the wildlings beyond the north with tormund a his hand 😤,😤
2336,"mi abuelita no me desperto para breakfast this morning, that’s why no la voy a invitar a la peda later 😤",😤
2337,why... why... 😤😭 #gameofthrones,😤
2338,what a condescend prick😤 nct127 do not work hard for this guy to disrespect them.,😤
2339,because we be 😤,😤
2340,"niall , post a selfie 😤",😤
2341,now be not the time nasuk😤,😤
2342,me and you let sign up a manager and set these mofos straight 😤😂,😤
2343,there's a wendy's 10 minute fro my house ha😤👊,😤
2344,"i’ll fuck call her, don’t tempt me 😤",😤
2345,"‘if i cant have you’ well, sound like some shit i’m go through right now 😤",😤
2346,im about to kill my brother 😤... and at least i try to call my mom first 😡.,😤
2347,duh i gotta fee my kid 😤😤,😤
2348,fuck you people who don’t contribute to group work😤 i hope your exam be harder than the battle of winterfell,😤
2349,it’s always “wyd” never “wanna go sell a homeless man”😤,😤
2350,speak on behalf of yourself please...😤😤,😤
2351,but that's just how i be you know 😤,😤
2352,why that by**h let that by**h fuck with #nipseyhussle mural.. 😤😤,😤
2353,nah ded that my main 😤 best not use my back bling cuddle team leader bow 🙉,😤
2354,sksksksks i don’t like dessert that be flavor like other dessertsif i can’t binge eat w/ u... i don’t want it 😂😤🤯,😤
2355,i want a girlfriend😤,😤
2356,everybody gangsta till the bug start parthenogenesis 😤,😤
2357,"thank you man for real, and i get you. that shit wa just the intro, i get something crazy otw😤🏴‍☠️",😤
2358,bill brother family be visit for the weekend &amp; they get kids😤😤😤🤬🤬,😤
2359,i wasn’t kim&amp;kayne’s surrogate and didn’t have trey songz baby 😤😭😡,😤
2360,september stop hit ur brother august😤😤😤,😤
2361,cant help be such a capricorn 😩😤💯🤣👅,😤
2362,stop your hate bts😐stop your say all member leave of the group😭them be a good boy😭i hate your word😤because w…,😤
2363,"awh, someone better go with ur friend 😤😤😤",😤
2364,so i be watch aladdin in a different language and i just realize 😤😫,😤
2365,real 😤 unexpected too,😤
2366,also bean sprout be delicious😤,😤
2367,😤😤 so stoke maybe this year they will have a better system for uber’s lol,😤
2368,i didn’t get the different color for omega 😤😤,😤
2369,i don't know but girl with green or blue eye just make my heart drop 😍❤😤,😤
2370,not when you staed ruin the end game 😤,😤
2371,i can't believe this be an actual news....meghan markle : breathesbritish medium : she breathe too loud 😤😤,😤
2372,fk stinkbombs they should be removed😤,😤
2373,don’t be rude 😤,😤
2374,i'm not a kid 😤,😤
2375,your smile make me happy and you’re the absolute most beautiful girl in the world 💓💗💕😤💝💓,😤
2376,have a good day everyone! here's a jeongmi gif ❤meanwhile i get to go since i have exam today. 😤✊,😤
2377,the way i hate inasa and his dumbass act like he know people life base on their parents. im so 😤,😤
2378,want me to fight her 😤,😤
