,contents,emoji
763,i hate randomly wake up😕,😕
764,"oh no mel, so sorry to hear that! 😕 will do",😕
765,it’s really hailing😕,😕
766,count u in po. we're from cebu pa po. we'll travel sea po just to watch and support the lady spikers 😕,😕
767,and that's call one side love 😕,😕
768,people lie about such silly thing 🤦🏽‍♀️everytime i go to the nino i get id’d but the ppl im w don’t.... 😕,😕
769,some shit really do be hurt me because it’s like damn i wouldn’t even do you like that 😕,😕
770,damn i want another pizza hot pocket i forget how good them mf be 😕,😕
771,i'm busy now... 😕,😕
772,ive be do work since this morning 😕,😕
773,"whoa.. i feel better this morning, wake up to green 😎☀️ but it's rain outside 😕🌧️☔",😕
774,jazz come when i call like a good child. jewel on the other hand be bad asffffff 😕.,😕
775,awww that's sad! 😕,😕
776,i wish i wa back in cancun😕,😕
777,get to love the weather in the spring. i know better than that. 😕,😕
778,"only single word i get ""hindi""😕",😕
779,she prolly don’t even have control over that account either.. 😕,😕
780,be i?😑😕😅so there's a mutual understand among all my friends&amp; family that i be troublesome&amp; stubborn?😄,😕
781,while also make sure you're not get pick pocketed. 😕,😕
782,"i need to love myself to stay home this weekend, it be 4 consecutive weekend of disappear every friday 😕",😕
783,after vent yesterday c i think you wa do with faiba😕,😕
784,now that the weather be hot all i think about be drink jamba juice 😕,😕
785,"a oppose to those ""pacifist"" tornadoes?! 🤔🤔😕",😕
786,why every time i go to see the avenger im hungover.😕,😕
787,why be death easy but life be hard? 😔😕,😕
788,baby matlab baccha right ??😕,😕
789,nothing matter anymore 😕,😕
790,i’m gonna watch the hd broadcast a week after cuz i don’t see anything in the livestream 😕👀#bbmastopsocial bts,😕
791,isn’t cause now they on social with the big head like they nice 😕,😕
792,crazy when i express my feel i get ignore 😕 but i’m always tell to speak up 🙄,😕
793,well i very sorry nah😕,😕
794,somebody really steal kyrie basketball talent for the series 😕,😕
795,kid should not have to have lockdown drill such a this at school. 😕,😕
796,"damn, look like the all day nude sun bathe i wa gonna do tomorrow be cancel 😕",😕
797,wtm😕 someone hmu w plan,😕
798,can’t reproduce this one either. i’m no help today 😕,😕
799,you say one day tho 😕 if you want a 3 day i find someone 🙋🏻‍♀️,😕
800,so much for a date night this week😕,😕
801,😕 i’d bring you truffle fry if i could.,😕
802,i lowkey want them yeezys..but ion really like kanye😕,😕
803,ohnoes! 😱😕😢,😕
804,i need more htx friends/followers 😕,😕
805,i feel u😟😞😕,😕
806,can you take a selfie of me 😕,😕
807,i can afford my own crave and i'm not poor. 😕,😕
808,yall really gotta chill with all this neon green tho😕,😕
809,"after construct all these aforementioned roads, only to concede them to the hand of kidnappers.😕 #apcyouths",😕
810,i go straight to sleep on these folk phone 😕,😕
811,what a letdown. 😕,😕
812,i’d be do this if only this girl would stop playin😕,😕
813,we deserve better than this motley crew! 😕,😕
814,sameeeeeee 😕,😕
815,yeah sorry i say it wrong 😕. hopefully one day we won't distinct people by their skin color anymore.,😕
816,"hate be skint, get me down 😕",😕
817,"sketch in progress, guess the final drawing😶😕️ #drawingoftheday #sketch #comicbook #speeddrawing #dcuniverse…",😕
818,cech be our best player tonight &amp; he let in 4 goal in 😕,😕
819,honeslty i don't know but i think it'll be sell really fast 😕,😕
820,i really think my parent believe that i’m the help 😕,😕
821,damn roshay even here now i really want to call out 😕,😕
822,r. i. p to all of the competitive solo and duo player compete in that lose their land spawn... a true tragedy 😢 😕,😕
823,pixel ha better cam 😕,😕
824,"read this like 14 times, i'm still confuse 😕",😕
825,this turn around so fast yesterday 😕,😕
826,a pastor just follow me on instagram 😕,😕
827,i want these texts😕,😕
828,fantastic could do with that right now. haven’t have a coffee yet 😕😂😂😂😂😂😂xx,😕
829,so many top stan that be so toxic... im sad. really😕,😕
830,i'm sure that's what the dead and wound be saying. 😕,😕
831,why be she address his dog? 😕,😕
832,hope your day get better😕,😕
833,my heart be set on one mf but ion think he even like me 😕,😕
834,i havent get it sorry 😕,😕
835,some ppl just don’t understand the feel of leave the country you grow up in 😕,😕
836,"30/04/2019getting a cold😕😷😔end of the month eastbourne, east sussex",😕
837,feel safer outta town even tho i love my city😕,😕
838,dad: 5’11mom: 5’9me: 5’4 😕,😕
839,i just saw a couple of people say it still isn’t on the american one 😕 strange,😕
840,everyone want a pay rise for do absolutely nothing😑😕,😕
841,7 please hurry😕,😕
842,the cot become a booth in these circumstance 😕,😕
843,somebody ever wah wild yuh fi something yuh deeven know bout?🤨these madpusspiss drinker jussa run wild😕,😕
844,be i still family zoned😕,😕
845,yikes 😕 lmao,😕
846,imagine be one of the person you want legs😕.,😕
847,jon snow wa bring back to life just for nothing.😕,😕
848,senior project have me up at 5 have a nervous break down over a research paper 😕,😕
849,ummm wayne 😕,😕
850,why be everyone tell me about the holiday they’re go on this year?! actually cba stop rub it in man😕😕,😕
851,"how u go back to a man that call cps on yo kid 🤔 , somebody tell me pls cause this be probably the dumbest shoot i’ve hear 😕 .",😕
852,bitch yowwww😕😤,😕
853,wa think on it .. but i gotta work 😕,😕
854,shit.... i’m a senior again 😕,😕
855,i’ve gotta stop stay up late at night🙁😕 because i think wayyyy too much!!!,😕
856,brienne go from lady to sir...i think her day be number 😕,😕
857,my straight as look at this shit confuse af 😕😂😂,😕
858,i hate have trust issue 😕🤧,😕
859,idk who tell me to book a 8:00 be lash appointment 😕😑,😕
860,thank a lot man! it look like the warrior might just win the championship again 😕 lol,😕
861,i’m finna get high rn it just felt good to say😕😭,😕
862,it happen to the best of us. 😕,😕
863,i'm gonna see him again after 2 super long week 😕,😕
864,sip on alvaro and listen to mac miller....nigga foh with ya stress😕,😕
865,na dety an ab😕😕,😕
866,learn the fact of life ( &amp; death )👭👬👭👫you do your best but you can’t win them all. 😕,😕
867,i only see the cartoon one 😕 i find one on fire stick. happy belated birthday 🙃,😕
868,after watch #gotfinal “that wa fine.” “it’s fine. that wa ok” 😕,😕
869,"thank god no one toast me, this be complete insult to me. 😕",😕
870,na moraltalk be cheap (live) - chet faker 🤧😪😫😓😕,😕
871,with a province call north west 😕... eastern/northern/western cape 🚮 how uninspiring.,😕
872,me patiently wait for the bus😕since she wanna be late everyday,😕
873,clearfinance minister&amp; bad day for scamster😕#bjp,😕
874,i've see it all but like.....😕is it just me or be this on other buildings???#cellphone #cellular that just looks…,😕
875,i guess u be just in the wrong place at the wrong time...😕,😕
876,much bigger way than you can ever imagine 😕,😕
877,apart from the music the great gatsby be a very overrate film😕,😕
878,i think i need an eye check up 😕,😕
879,doctor strange saw starks death before it happened...😕,😕
880,it also just hit me 😕 i’m so devastate and disappoint tbh 💔 but we’ll get through mama ❤️,😕
881,i haven’t be feel good at all today and i don’t need this from you 😕😔,😕
882,if she suck yo shxt ona first night be she consider a hoe?😕,😕
883,it’s over 😕,😕
884,sorta just miss my friend 😕,😕
885,i don’t know what to do anymore 😕,😕
886,me at work when i just go on break and find out the thunder lost😕,😕
887,damn the winter in #got wa shorter than our winter 😕,😕
888,no budget. 😕,😕
889,tjo thats mess up...yeah it best to just use it for basic 😕,😕
890,do you have to say that? you're one of the people that create religious diversity 😕😕😕,😕
891,the uk be steal football with too much money 😕,😕
892,"shiiiiii, i wait for a text all day and nothing 😕 lowkey not surprised. oh well, l’s for the boi. nothing new. 🤷🏻‍♂️",😕
893,nobody invite me brian. 😕,😕
894,who else be bum that game of throne be ending? 😕,😕
895,"aww why, love? 😕this be it.",😕
896,va liker suarez😕,😕
897,"the most disappoint thing about these playoff is, gusev didn’t even play for the knight 😕",😕
898,i don’t even know who fwm no more😕🤷🏽‍♀️,😕
899,you gonna call ? 😕atleast text back,😕
900,she’s literally do everything right. 😕,😕
901,a will one from not enough attention.😕,😕
902,also i don't really like the messy letter design on the back of the jacket either 😕,😕
903,why fawad lol.. kind of shock 😕,😕
904,i be worry jen. he be start to sound emotionally abusive. 🤔🤔😕,😕
905,apparently benteke happy to run his deal down 😠😕😞,😕
906,i wanna go 😕,😕
907,🙄😔😤🤨😣😒🙁😕😟😖 all the facial expression i’ve experience in the matter of 35 sec,😕
908,crazy how somone can change so much. can’t miss someone you don’t know😕,😕
909,where yall goin😕,😕
910,i haven’t see any 😕,😕
911,"nobody can’t ever be happy, it’s always some bs. then you gotta pick the piece up one by one because nobody else will. they don’t care 😕",😕
912,in meikle earnock in hamilton only thing be the dig which be a pest and the occasional jakey 😂😕,😕
913,run man be not the same without kang gary 😕,😕
914,hang'n in the breeze again today... feel like a one-man-band again... 😕,😕
915,damn that last scene have me 😕 so proud of this show #renewsealteam,😕
916,me too! i also have white in mine though! 😕,😕
917,why be it that when i spend 24 hr without take a beer i dream of night dancers😕😕😕...translated by google:lwak…,😕
918,i wish i wa one of them😕,😕
919,want a reason to get pretty and dress up 😕,😕
920,know it kneeeew itttt--- i hate it na predictable na ang aby 😕 go balik sa plot twist beeeh,😕
921,bring munro a a opener😕,😕
922,i remember someone hihe😕,😕
923,cut to service i’m guess 😕,😕
924,so my brother tell my mom i’m sick porque ando de puta😕,😕
925,"hey, a a guy, i actually look my age! 😆it's probably the beard, though... 🤔😕",😕
926,i'd like to make a collage too but i don't have taylor &amp; tn's follow 😕,😕
927,one of my friend say that my boyfriend sound like and insensitive dick and now i’m sad 😕,😕
928,i have theeeee worst luck when it come to be ill😕😤,😕
929,i’m go to sleep 😕,😕
930,the #traditional category😕😕😕😕 the album cover look like they be from the year #2000 that's why w…,😕
931,"technically, fourth opinion! but whatever.god, he's go to hate this. 😕",😕
932,i miss my bestfriend 😕💙,😕
933,usually start a one or the other and make a beeline for the latter. 😕,😕
934,he's now say he didn't storm out. he walk out.😕,😕
935,"most def, one of my cousin’s. we be like sibling grow up, but now, we rarely talk 😕 he’s atheist",😕
936,ewww sis😕 don’t eat that,😕
937,what's it gonna take🤔😕,😕
938,free!? no good😕,😕
939,"i saw this!! im still happy 😭😭yes, i think so 😊😕",😕
940,be she okyeah 🥺 my flight be for 2:30 😕,😕
941,17 month 😕😕😢😢,😕
942,no saben bailar dancehall &amp; quieren bailar twerking😕😕,😕
943,i don’t like to play with people feel but somehow it happen anyway 😕,😕
944,☀️️ 🏛️😬😕😶😭😔🏗️🏗️ 😪😕😧😤🏨🏟️ 😩 😞😲🏢🏟️ 🙄😨 🏪🏗️😭 😣😶 🏬🏛️😰😧☹️😨😲🏢vote them out!,😕
945,closed. i’m scary 😕,😕
946,i be not a fan of your employer. 😕👎,😕
947,im finally up but i wanna go back to bed 😕,😕
948,same here 😕,😕
949,i miss you😕.... this shit hurt a lot still..... please come back if there’s a chance😞...... i love you..,😕
950,straight or kulot?🤔😕,😕
951,but know too much isn't all that better either 😓😕,😕
952,good morning 😕 no notification from u 😐 have a nice day ☺️ #rashmikamandanna #roshmylife #roshu #rosh,😕
953,okay😄😂😕🏃🏃🏃🏃,😕
954,life’s too short to be unhappy all the time 😕,😕
955,i think i need to sleep now. i'm too tire and my eye couldn't open any longer😕,😕
956,"meal in a mug, be you sure it taste good? 😕",😕
957,i’m convince my baby be never gonna come out😕,😕
958,uh ohhhh..... 😕,😕
959,and both of them stop talk after i say i want the gulai ikan slowly 😂😕,😕
960,i hate when twitter doe that 😕,😕
961,i wanna watch the wembley livestream but i’m break 😕,😕
962,damn why you tryna bake 😕 all i say wa you don’t watch basketball 😭,😕
963,and maybe to win it 😕,😕
964,we’re gonna address the fact that dababy be nowhere near a fine a y’all make him seem on this app. 😕,😕
965,since.. since i honestly dk 😕😂,😕
966,"sorry, can't be of any help then 😕 there be rumour of some people's account be use…",😕
967,we all know that brock be go to cash it in on kofi at some point 😕😕,😕
968,the ring you give me will alwahs be on my finger 😕,😕
969,about to chill and listen to juice wrld all night 😕,😕
970,when u give ur drink as girlfriend your good pillow and blanket when she pass out on your couch 😒😕😧,😕
971,they annoy and don’t make no sense like... 😕,😕
972,i’m not receive all my notification 😕😕,😕
973,i just work out and now i want cheese fry 😕,😕
974,"everyone deserve to be happy, but don’t take others happiness just cause you’re tryna gain your own happiness. that’s another typa low😕",😕
975,"just log into #thedivision2 this morn for the 1st time in days.feels like, what be there to grind for...😕i sti…",😕
976,you be wear u polo shirt and then you say that you cannot afford lpg cylinder.😕😕😕,😕
977,what be i suppose to eat when i get off work now that sheetz be close 😕,😕
978,this one hurt 😕😭,😕
979,meg look🤣🤣 i like how subway make them 😕😕,😕
980,be you okay? 😕🐥,😕
981,can u dm me? gotta question😕,😕
982,i ain’t see my blood sister in 2 years😕i miss her,😕
983,😕😕😕😕yeyi! you people aren't go to see heaven,😕
984,taco and tequila? y’all want me naked soooo bad 👋😕,😕
985,i always get the run around w/ everything 😕,😕
986,"hi, someone actually did. a fan let jk wear a baby bonnet (if that's what be called) on a fanmeet 😕 it's…",😕
987,can't sleep😕😞,😕
988,then why the threat😕,😕
989,goodnight 😕💕,😕
990,"this a everyday thing with you, say wild stuff on the tl 😕",😕
991,"wild, right? 😕",😕
992,when your dad call you in the peda but you swear you’re only give a ride to the homies a the dd but you’re the drunkest one 😕 ando mal 😢,😕
993,"so i'm listen to attah ullah on repeat for so many day now! ma sister scold me for it ramadan and yet, 😕gosh…",😕
994,"sad, but true. 😕",😕
995,it’ll be a while before y’all feel me...if ever😕,😕
996,i see the face 😂😕😕,😕
997,i will miss you💔😕,😕
998,no handkerchief during rhinitis be worse than not have a boyfriend 😕,😕
999,jose be about to tell archie she’s leave . and my heart can’t take it 😕🥺 #riverdale,😕
1000,i never learn from my mistake 😕,😕
1001,r u sure? 😕,😕
1002,yeah the video be 7 year old 😕 it wa extremely convince,😕
1003,i’m sensitive asl😕,😕
1004,dad: 5”10mom: 5”4me: 5”1 😕,😕
1005,family stroke 😕,😕
1006,l2 be a bind u get on controller it not a build in mechanic 😕,😕
1007,i want more 😕,😕
1008,i miss you too 😕,😕
1009,my bf take me camp ⛺️ in july. i’m open to new experience but i’m not happy about sleep outside 😕,😕
1010,it’s never go to happen 😕,😕
1011,aww it’s look like ghost be go after the design on etsy 😕,😕
1012,i guess it’s in my nature 😕🤷🏾‍♂️,😕
1013,can’t believe it 😕🎸,😕
1014,"ah, but we can’t claim a win on a dead stage 😕",😕
1015,i wish movie quality &gt;&gt;&gt;&gt;&gt;&gt; quantity ..(ade box office numbers)😕😕twitter mottam math text book laga undi ....,😕
1016,thankfully my car be fine. but not the bird. 😕,😕
1017,i almost forget how shitty the weather be out here 😕,😕
1018,please fix the signal quick - i’m stick at wfc and would like to make it home soon since i board at mc at 3:23 to get home early. 😕,😕
1019,the amount of time i've go to cry because i think someone wa gonna die shouldn't be allowed. play with me too much 😕,😕
1020,i keep go out sad 😕😂,😕
1021,take two after typo 😕,😕
1022,that be what mama say 😕,😕
1023,i keep chew on something. at this rate....i might not be able to walk in my graduation dress...because it will be too tight. 😕😓,😕
1024,i don't know who i am😕 have you some adive for me?,😕
1025,r u really sensetive ? — in some case a lot😕💔,😕
1026,katherine’s still handicap 😕,😕
1027,how much yous pay for yours? 😕🤔,😕
1028,the egg doesn't swim to the sperm.!!•°•°•°••°•°•°•never chase a man..! ☝😕,😕
1029,"i hate that y’all don’t know pemdas yet at y’all big, grow as ages. like that wa elementary...... 😕",😕
1030,it aint none 😕,😕
1031,i wa ask myself the same thing 😕😯girls und panzer dị mma,😕
1032,how can you be certain. i guess the wraper should only be off with the spouse.. mlk proally like... 😕,😕
1033,on my way in 😕,😕
1034,kimmie baby i love u but 😕,😕
1035,"then i bleed for 5 days, i have to put teabags on my gums.😕 face wa swole for all them days, i think something go wrong lol",😕
1036,stassi... not a fan 😕. #astros,😕
1037,i might lubb that boy 😭😕,😕
1038,follow this guy 😐black mail acha krta hy 😕fb bhi dega 😑,😕
1039,wish i have more friend to do stuff with 😕,😕
1040,not look good for bolton 😕,😕
1041,literally so lightheaded today i feel like pass out 😐😕,😕
1042,the greater good always seem to outweigh my own best interests. 😕,😕
1043,i very seriously doubt it. 😕,😕
1044,do get home &amp; realize i’m hungry af 🙄😕,😕
1045,fuck up that i don’t have nobody to send certain tweet to anymore 😕,😕
1046,back at it again 😕,😕
1047,"that be a plus. bring you med kit, nurse hoops; i’ll probably get some random glass in me again like yesterday 😕",😕
1048,what nonsense be this? who come up with this crap! 🤦🏾‍♂️😕,😕
1049,oh he a problem problem 😕,😕
1050,melisandre evaporate 😕,😕
1051,i’m buzz on a wednesday and get bite by a fire ant 😕,😕
1052,crate sound like comfort compare to 400k😕,😕
1053,baba must be look for pencil and not boobs😕,😕
1054,let me know when you find em cuz i want em too 😕,😕
1055,how be i so ill though? 😕😑,😕
1056,i wanna go on a date fr tho😕😂,😕
1057,sad world we live in. i feel like no one would even slide up on mine either way 😕,😕
1058,wow this man really just say i look sting up 😕 what an insult,😕
1059,this be dishearten indeed 😕,😕
1060,"i've herniated 4 disc in my back since 2013, so my doctor advise against yoga. 😕 that's also why it's ha…",😕
1061,"i’m upset, fuck tv shows😕",😕
1062,i've try to watch it and give up. it wa very surprise it get renew 😕#saveshadowhunters #shadowhunters,😕
1063,i’m texting ppl in text message 😕 what be go on ?,😕
1064,can i have back my baby 😕....,😕
1065,i’m so annoy with myself 😕,😕
1066,indianapolis colts..we all know what year 😕😕,😕
1067,so upset that the ticket sell out before 10 😕,😕
1068,yes but they're my bos 😕,😕
1069,be i the only one who find avenger boring?.....i’m sorry 😕,😕
1070,bitch do anything for clout 😕😂,😕
1071,people be so greedy with the meetups and never let others in the room who haven’t meet them. it’s so mess up 😕,😕
1072,my beautiful grandson😕,😕
1073,confuse ? yankee don't support death penalty but support kill baby . 😕,😕
1074,i wish i wa pretty 😕,😕
1075,fun fact. that last movie release on vhs wa a history of violence.commission work i have line up: 🤔😯😕😒😲my sketchbook:,😕
1076,people on my tl be talk about bbm during school days? school? 😕. i’m old and i don’t want to admit it,😕
1077,why be i 😕 rn,😕
1078,i be terrify to be happy again.😕 but i think that will all be fix soon😌,😕
1079,happy 6th monthsary beb! i love you!❤ i miss you!😕,😕
1080,i certainly have. 😕,😕
1081,"to do what pls !!!y’all shouldn’t vex me, my club be out ere actively chase bum 😕",😕
1082,98’s+ chise different 😕🤭,😕
1083,i can honestly say i don’t want anybody. 😕,😕
1084,easy and good! but it's never easy. 😕,😕
1085,sooo... i forget my orange juice.😕 #lol,😕
1086,i haven’t be hungry for a couple day now but i’ve be eat bc i know i need to 😕,😕
1087,"just have the worst cold sweat ever, almost pass on the stair to my house 😕",😕
1088,‘to serve a country i 😐😶😕😒😪😢😢😭😭😭’ #theresamay,😕
1089,#iwanttovotebut i didn't register😕,😕
1090,that be not funny at all. 😕,😕
1091,explain the fuck queue 😕,😕
1092,"i have them &amp; love em’😕, and they’re so comfy🥰",😕
1093,see for yourself 😕😕😕,😕
1094,i just want to go to the show. 😕,😕
1095,they have to take a different test in it place lol. and it’s harder 😕,😕
1096,so hard to go to sleep when you have a lot on your mind 😕,😕
1097,nothing there 😕,😕
1098,i don't know why people who sit in the front seat ofcommercial bus always feel a if they have make it in life.... 😕😜,😕
1099,i’m not be sarcastic at all 😕 what about the other woman in the mcu? i see your frustration with widow.…,😕
1100,someone bring me food. it’s on me 😕,😕
1101,good morning dear 💓take care 😕😕,😕
1102,"trust me, i wa too but i've mark before &amp; saw similar stuff so......😕",😕
1103,not gonna happen tho 😕,😕
1104,"i’m sorry, okay 😕🙁",😕
1105,be a dog mom be hard work 😕😕,😕
1106,wait so y’all out here use racial slur ????😕,😕
1107,"trump ha no shame, he be act like a child. to put out a video on the speaker of the house. this be the president of the us. sad😣🤔😕😟",😕
1108,i don’t like when my cup get empty😕,😕
1109,i don't either. and the way lfl doe their title can make it hard to guess sometimes. 😕,😕
1110,but i like it cold 😕,😕
1111,think franky might have do u in by not start marriott 😕 🐏,😕
1112,so my phone be ready but wont get it soon😕,😕
1113,my teacher just want to drown me in work.. like where ha this energy be all semester 🤔😕,😕
1114,all 8 season for an end like that.... disappoint 😕 #got #gameofthronesfinale #gameofthrones21 out #scoop2019 [acevesjorge12],😕
1115,thank to me 😕🤣,😕
1116,focus on europa league then? 😕,😕
1117,😕 this guy look like someone i use to know back in akure ondo state but from delta state…,😕
1118,that's what we be tell 2000 yr ago...😕,😕
1119,be you still not feel well? 😕😕,😕
1120,he cut his hair again with kitchen scissor i think he leave it in his house😕,😕
1121,karma be a bitchsee me banter utd fan last week😕,😕
1122,wow... i be very disappoint in you leah 😕,😕
1123,yes jhanvi.. soon we will be out of the list 😕😕,😕
1124,"sometimes ppl need second chances🙃,reason behind it😕",😕
1125,"i just say i wa take today off. yet, i’m on my laptop work from my bed. 😕",😕
1126,yes i am! we go to her office once a few week ago. she wasn’t available. 😕,😕
1127,i know i'm late again 😕,😕
1128,see wha i sayin 😕,😕
1129,good afternoon squad! no stream from me until maybe tomorrow night since it's time to get back to work 😕 i love al…,😕
1130,michael flatleys copious grey chest hair just now on chelsea flower show. no....just no. 😕,😕
1131,i hope i don’t go anorexic 😕,😕
1132,i’m slowly turn into an alcoholic 😕,😕
1133,ant it just!!! very annoy 👎😕,😕
1134,na.. bus smile.. jesay b bus smile.. 😕,😕
1135,"update bank balance rs. 4,142 only .... 15 lakh to inke account me bhi nahi aye bhai 😕#loksabhaelection2019",😕
1136,three lynch in three day and ask on what basis do the murderer of dhruv tyagi get so much audacity. 😕,😕
1137,hope so couldn't get any ticket 😕,😕
1138,imagine if neither of u get to the final😕,😕
1139,if i leave now i wouldn't get there until after midnight and it'd no longer be 'my' birthday = no cake 😕,😕
1140,disappointing. 😕,😕
1141,"so, i just get my permit take away from me. kinda sad. 😂😕",😕
1142,it’s stressful for real to be an arsenal fan. 😔😕😕,😕
1143,😕hope you’re ok!,😕
1144,this be the first sunday i’ve spend alone in month and i never want it to happen again😕,😕
1145,i just love it when all my friend go on a trip without me cuz i have an exam 😕,😕
1146,"first mistake she made, he haitian😕",😕
1147,mfano ke star nyana moos? 😕🔥,😕
1148,i’m go to be so sad when it’s time to stop buy all these little clothe 😕,😕
1149,wanna eat something😕,😕
1150,maybe it’s not what i want to do. maybe it’s that they have to do it with me. 😕,😕
1151,me too 😕 i’m concern,😕
1152,i really wanna go to this ucla culture show 😕 eh we’ll see,😕
1153,why wa this not a thing when i wa in school??😕🤔,😕
1154,a much a i know this. sometimes it just slip out. 😕,😕
1155,yup tax receipt be biased. 😕,😕
1156,it’s just always be like that and i’m not a boneless wing eater neither 😕,😕
1157,i be 25 and my job history be 😕five job i've had: 1. american deli -for one day2. fashion mingle online mag -pa…,😕
1158,my grandpa always want to go with me now can’t ever go 😕,😕
1159,"😅...it's probably a big ""naw"" 😕",😕
1160,body clock 😕,😕
1161,the struggle with that low life 😕,😕
1162,before it sink in | moira dela torresakit men 😶😕😔,😕
1163,"since that crime wa reveal around last year, suddenly the will be fade bcs the idea of go there doesn't sound fun anm😕",😕
1164,be you serious 😕,😕
1165,“a policy pursue more a an ideological than an economic agenda” 😕,😕
1166,i’ve lose 14ish pound i just feel like i look the same 😕 but i’mma start do that too ty 💗,😕
1167,jeor mormont's legacy in the same picture with these? 😕,😕
1168,a cl final without cristiano and leo 😕,😕
1169,how embarrass 😕,😕
1170,my school do to much with all these graduation rehearsal 😕,😕
1171,i miss it.. i wa busy sleep 😕😕😕,😕
1172,to my soulmate. dnt let this shit i post on twitter run u off. i just be play 😕,😕
1173,lmao i dont even smoke waisti 😕🤣,😕
1174,girl like “edgy” boy until they start play their screamo music... 😕,😕
1175,it happen pa 😕😂,😕
1176,errr..... my own life need improvement 😕,😕
1177,can’t sleep 😕,😕
1178,and he make the right decision 😕,😕
1179,idfc im just be me🙄😕,😕
1180,i don't think i will copy jimin face😕🙁.. i'm not that professional 😣,😕
1181,i really need to start take care of my skin 😕,😕
1182,the world need real friend ... love you like a brother 😕,😕
1183,i can only keep up with the game at my phone but it seem to me they don’t want to win this game 😕😕 but it’s all go…,😕
1184,"i always want one, but know i couldn’t have one bc my parent literally hate eachother 😕",😕
1185,i’m crave a burrito and a bigggg coldddd a horchata 😕,😕
1186,your texas root be very disappoint 😕,😕
1187,sidney and sharaine as wa both on kid childish as hard 😕,😕
1188,reckon city will win the title now &amp; liverpool the champion league - ironically i think both would happily swap.....😕,😕
1189,lose the damn markers/pens i originally start this with... kind of ruin my flow for this one. 😕 i'll try to fix…,😕
1190,i’m embarrass bec i write a whole paragraph for some people in their yearbook and then they just write like two sentence 😕,😕
1191,i think i break my baby toe 🦶 😕😲what do i do?,😕
1192,mara vele it’s not a lock screen ehban 😕,😕
1193,why be i just see this 😕,😕
1194,i get zero friend to play with 😕,😕
1195,no body intreact with me 😒😐😕☹️,😕
1196,i just wanna sleep 😕,😕
1197,when a show get more attention then you😕,😕
1198,we never know .. maybe ur talk shit to ur other friend when u get kick out on rabbit😕,😕
1199,twitter be try to get me. 😕,😕
1200,possible 🤔😕,😕
1201,i miss bitch 😕,😕
1202,where be i gonna watch anime now 😕,😕
1203,"anything that drake mention in a song sound so dope ""spaghetti bolognese"" 😕it's just food... he mention someone'…",😕
1204,wilco - le than you think😢😭😭😭😭😭😭😭😭😭😞🙁😕🙃,😕
1205,like yaar yeh son and daughter or butcher jantay nae hain yeh kitnay baray azaab main hain 😕😕,😕
1206,it's so so disappoint 😕🙁,😕
1207,i wish i wa rich i swear i would spend all my money try to save earth :-( but for now all i can do be refuse plastic straw 😔😕,😕
1208,"that chipotle boy do not bring my fuckng food , never again 😕",😕
1209,you wait till they send a box for your stool sample 😕,😕
1210,i’m bore from write paper all day. someone come rescue me 😕🤯 #procrastinationsucks,😕
1211,why be they so early?!?! would love to go but work half day today 😕,😕
1212,he fire but nocap better😕,😕
1213,"back to the draw board. thank wilkin! 😕late p 3 race 7 at $2.00p3(pwhl)1, 5 / 4, 7 / 4, 5, 8 $24.00",😕
1214,in my feel about prince today 😕,😕
1215,i be think about sm allllllll day. 😕,😕
1216,oh i'm sorry carolyn😕,😕
1217,when it come to family they really do not care!! what you get goingg onnn they stay beg 😕,😕
1218,sad truth 😕,😕
1219,i just find my cousin’s sim card who die 5 year ago... i’m think of texting his girlfriend and say “guess who’s back “😕,😕
1220,same samee😕,😕
1221,ian neva be the type that be so hype abt shit like orange crush. shit like that don’t excite me 😂😕,😕
1222,"if u know single thing about them, phir behas kiss baat ki.😕☺ isis, alqaida an…",😕
1223,“i prefer to distance myself whenever i’m in a bad mood because i’ll become the most heartless person you’ll ever meet” //😕👿🥀,😕
1224,jail. jaaailllll 😕,😕
1225,a new week. a new round of argue parents. need better head phones. 😕😳🤔🤯,😕
1226,"i'm gonna butt in and agree here 😉 all i can hear be deadpool, inside cute little pikachu 😕",😕
1227,fuckkkkitt#.... 😕😕,😕
1228,we’re just friend 👊😼 what be you saying? 😕🤷‍♀️,😕
1229,strawberry or pineapple.. always 😭😭😭😂😂😕,😕
1230,"ay ngeke there must be a gun point at him behind these, i mean look at his face 😕💔😂😂",😕
1231,people freaky ic 😕,😕
1232,i really hope to god me &amp; all my people stay safe and blessed😕 all these accident and shit that i see on social me…,😕
1233,i go to the bathroom and cry for 30 minutes. i’m struggle tho 😕 and now all i want be to starve myself honestly,😕
1234,but he have his hand up 😕so what wa the point of shoot,😕
1235,"😕 here’s hop you have a swift recovery, no matter what it turn out to be ❤️",😕
1236,who could hook me up wit a fortnite acc👀😕,😕
1237,on everything 😕,😕
1238,be stick in work until 7 on a friday make me think do i really need this job 😕😕😕#overit,😕
1239,i just wanna be under one person rn 😕,😕
1240,that suck 😕. i get a pair at the store on soco in january and i’ve be very happy with them. hopeful…,😕
1241,i rather have guy friends. girl be so much drama 😕,😕
1242,"my thing be dane, at least he wa man enough to say it...😕😕😕😕",😕
1243,lucky or mere 🌚😕😐😭,😕
1244,girl... liberian be too chilled. it's kill us😕. at least y'all hot and eager to work hard.,😕
1245,i miss my bestie 😕,😕
1246,feel cute might delete later 😕,😕
1247,"so..in your opinion..out of all his work,his ""only"" funny video be a lip synch video?😕",😕
