,contents,emoji
792,i be muggin myself everytime i walk past a mirror like that as phat !!! 😓🤣,😓
793,"crystal palace, and new bern/miami sub be raleigh staples, the city just isn’t the same 😓",😓
794,wish you and davis could have play some in game 7 ☹️ i know the both of you would have get bucket no doubt 😓,😓
795,too lazy to shave my leg 😓,😓
796,watch this nina simone documentary .... whew chile 😓,😓
797,i’m try to get ticket but no one will to go and i won’t be able to get a ride 😓,😓
798,"before i start dating, i didn't even know 9:00pm wa a wrong time to make call and chat with friends🙄☹😓",😓
799,hence why uk be just do out here 😓,😓
800,thank you #gameofthrones you just make me an emotional mess! 😭😱🤯😳🥶😰😓what an episode!!! #battleforwinterfell,😓
801,we have guest and i have be ask to put on my wig and join everyone 😓😓 ngaze ngahlukumezeka,😓
802,i’m in love with you mayn😓,😓
803,"lol.. the time you decide how the cookie tastes😓, every car ha 4 wheel and an engine😎..…",😓
804,i’m really tryna change shorty life 😓,😓
805,what hurt be lose the person you love the most😓,😓
806,"i’m right handed, and be single for approx 20 of my 22 year and somehow my leave hand be stronger 😓",😓
807,i’m just try to keep my head above the water 😓,😓
808,i jump the gun and didn't give myself an out 😓,😓
809,what a day!😓,😓
810,juda priest’s first 3 album dont get the credit they deserve 😓,😓
811,🥺😓 why i always gotta have nightmare,😓
812,i miss edc😖😓🤕😢☹️,😓
813,i’m still tire 😓,😓
814,i admit defeat😓,😓
815,my mom keep tell me to change it😓,😓
816,up late night or early morning. i still can’t get over the fact that you’re go howard potts! 😓 i’ll be miss you 😭 #rip,😓
817,srry my dog have my phone.i don’t even go to chick fil a😓,😓
818,eliza really lose my key 😓😓,😓
819,feel be still linger but the feel isn’t mutual😓,😓
820,im so ready to just have fun already and forget about how stressful this whole week ha be 😓,😓
821,#naamkaranni donno but i feel zain will leave his new show in few monthsdonno!! 😓😓#vibes,😓
822,but you fell inlove with her😓💔,😓
823,we dame bola 😓,😓
824,smls: the last meet of the semester be tomorrow :(me: 🤘😓🤘smls: but there’s gonna be pizzame: 🤘🤪🤘,😓
825,well since processor have probably go backwards in performance a a result of all these speculative execution issue 😓,😓
826,“ 6’1 on the money 9’2 “ - travis scott someone’s steal uzi flow...😓,😓
827,congratulation gach. so proud of you and all your hard work 😓. 🙏🏻🙏🏻.,😓
828,feel so feverish. i really can’t get sick. the next 2 week be so busy.😓,😓
829,how can i sweat this hard this early😓,😓
830,💔😓😫i’m gonna smoke all of my pain away cuz that’s the only thing that’s gonna heal😫😓💔,😓
831,on me!! my pull up day ov baby i’m sorry😓,😓
832,just feel like i'm finna go off the deep end 😓,😓
833,"so bad, when he’s walk off 🤢. get bash on the nose be horrible 😓",😓
834,i think i accidentally make people feel bad for compliment me. 😂😓,😓
835,be there a link to watch this live ? ik i’m late but if i can watch this live can someone send me a link 😓?,😓
836,honestly i don’t even know how to feel right now... like... everything lead up to this movie... now wtf be i suppose to look forward to 😓,😓
837,man i’m gonna miss boston! 😓,😓
838,hot &amp; hard run in the sunshine this morning.😓🏃‍♂️,😓
839,i’m soo fucken tire 😓,😓
840,on the whole gang😓,😓
841,that’s so dumb my bd gotta leave 💔💔😓,😓
842,"in nigeria! if you lose weight, it mean you work hard 😓 #fatherofashad #may17",😓
843,"might need help to pack, new zealand look lovely! but i think i need a hug😓",😓
844,my goodness! it’s loud af at village market. didn’t know they be celebrate africa day. drum galore 😓,😓
845,i don’t even remember how it feel to go home straight after work 😓,😓
846,i take so much stuff to my boyfriend parent house that i need it’s ridiculous! 😓,😓
847,i might have to move to the uk just to enter. 😓,😓
848,#bloodborne * spell be haaaaarrrddddd 😓😓😓thanks for keep u right 😊,😓
849,think about switch over to pediatrics ... hmmm be i strong enough for that😓,😓
850,you’re a little loud😓,😓
851,"😓 i'm devasted right now, wa about to uninstall after i totally get rob from the live event, feel extra worse t…",😓
852,cause you gonna hurt my feel 😓,😓
853,be strong self😓😓😓,😓
854,money be like breeze 😓,😓
855,dont scrape your teeth on the fork while your take it out your mouth. at shit give me the creeps! 😓,😓
856,me too sendernim. 😓,😓
857,thank you ily 😓💕,😓
858,wow kind of break my heart how much of you unfollowed once i give you a follow😓,😓
859,+’ beyond tire 😓,😓
860,find out the tough news the other day that my grandmother ha be diagnose with stage 4 breast cancer 😓 why be my life like this,😓
861,this time one year ago i wa sleep at boondall wait for harry 😓😌 also one year since i meet abby and it wa he…,😓
862,and we be mostly jerk because in between the original and the new one we have the internet. 😓,😓
863,"next week monday, please la kapal x delay 😓 nk sob date for all 3 shipments. bertimbun document nk kena siap before cuti raya.",😓
864,thank for semi-spoiler...... 😓,😓
865,you actually must be relieve 😓,😓
866,the synonym to the word man be “bills”... update ur data base pls. 😓,😓
867,respect 🙏❤️.and condolence to the family who have lose their kids😓,😓
868,$ 😓retweet if you follow back and follow everyone who reply ifb or retweet this.,😓
869,why can’t rafael ever win! 😭 i’ve always want him and jane together 😓 this break my heart that they be so happ…,😓
870,winwin / dong sicheng my only man 😓👊first marvel movie with homosexuality. #boycotted,😓
871,fam these jamaica ticket be a small mortgage 😓,😓
872,where wa anyone else to ruin this 😓,😓
873,that’s what i thought!! so insult 😓💗,😓
874,way im feeling... 😒😓,😓
875,😓follow me &amp; everyone who reply ifb or retweet it.,😓
876,"it should be very cold and uncomfortable there😓i wonder how you won't fall asleep😑😪please, don't overdo yourself there🙏",😓
877,caffeine be needed😓,😓
878,so sleepyyy 😓😴,😓
879,100% reall 😓,😓
880,doe your head never get all hot and sweaty under those light 😓😓😓,😓
881,😓 i have that save already,😓
882,i still love you! i wonder if that be us? 😓😓😓,😓
883,idk maybe it wa too oily for me 😓,😓
884,"season finale 4x10, goodbye 😓😪",😓
885,it’s 2019 and we still don’t have the ability to make multiple list on explain yourself 😓,😓
886,i.. i’m.. i’m speechless.. good night. 😓,😓
887,😓 oh no my 80%,😓
888,rip megan larrick 😓,😓
889,i also don understand 😓 this always happen when it come to jk. saw too many... when…,😓
890,it not u bby 😓,😓
891,"hey what's u...wait,why be give me the bedroom eyes?😓",😓
892,i really dont know what sleep be anymore😓,😓
893,faint spell 😓,😓
894,"in application release day how many console.log ("""") you comment out ? 😓",😓
895,want to watch avenger endgame but vinema be house full😓😓😓 #avengersendgame,😓
896,thank you unnie 😓👏 you be extremely helpful 💥👺😙 all the 💀 curse 💀 and 😨💤👾 boredom 😨💤👾 ha be 💸 lift 💸,😓
897,"go back into icu at 1, wish me luck 😓",😓
898,the world will now say that the iphone use to be 😓😓#rip_iphone 🤒🤒,😓
899,ygritte forever 😓,😓
900,"be ‘principals for the day,’ connor &amp; jack t., be find out be hard work 😓 #funatschool #sosvbauction19",😓
901,the new facebook app icon disturb me so deeply for no reason. it wa better off because of the non symmetrical shape of the f 😓😭,😓
902,jus explain it 😓😪,😓
903,it doesn’t seem real😓,😓
904,😓 at least i know it get better eventually lol🙌🏾 i love the result though it’s definitely worth it!,😓
905,i know. she’s a good mother so you know i don’t bash her but it’s selfish 😓 it’s like a million do…,😓
906,"oops, be spell name wrong. no wonder his handle didn’t pop up. 😓#alwaysbemymaybe",😓
907,i hope so. 😓,😓
908,the second season be so damn good all the way thru. wish they get more run time for each episode. eight wasn’t enough for me😓,😓
909,uhm shet. double time iponing?😓😫,😓
910,crash be beautiful 😓,😓
911,that exam paper ing'khiphe ubufucken. 😭😭😭 also little assignment of theirs won't end.😓,😓
912,"well done, and deserve 🤢😓🤮😫",😓
913,my cheek really be hurt from smile all day😓😐,😓
914,"at school ""im that guy with 11k follower on instagram"" 😓😒",😓
915,when it doesn’t even say translate tweet at the bottom 😓,😓
916,"wow, i’m really sick asf 😓",😓
917,after today no more fenty shopping.. rihanna need to stop release new makeup because i cant afford it 😓,😓
918,i need to get my as back in the gym 😓,😓
919,swear this be the worst feel 😓,😓
920,i miss you soul sister 😓,😓
921,hase ka mapona le sex on the tl 😓,😓
922,i legit have a fear of cop now. i be scar for my brother on a daily. 😓,😓
923,this be not it 😓,😓
924,maybe i should go back to sleep😓,😓
925,just glad it isn’t 1-4 you know 😓😓,😓
926,they never want u to relax hey😓,😓
927,but never expect this!!! the sad part be when you think of how sad dargon must be!!!! 😓,😓
928,good night 🌚😓😴sleep well ! 😄😆may you have a sweet and warm dream 🌿🏹🐰💑🎎🧡💚,😓
929,depression 😓,😓
930,love the middle part on my shawt😓,😓
931,you gotta chill out 😓😥,😓
932,i want to go swim even though i can’t swim 😓,😓
933,my mom ha be pregnant for too long 😓,😓
934,i just wish we saw each other on tinder and both swipe right 😔☹️😓,😓
935,it ha be a wild year and a half of growth 😓 😍 #blessed,😓
936,i wanna see 😓,😓
937,that moment i have a chance to be in it with and i back out. 😓,😓
938,i think i’m most sad about move out bc i won’t get home to my crazy dog everyday 😓😓😓,😓
939,"big sigh out of today’s performance 😓no the problem be all of the money ha be spend on player already, a we saw in free agency, it got…",😓
940,"it’s insured, but i cba to pay £100 excess this month 😓",😓
941,i know what u get pay i would like to know what the green’s keeper get pay for all of her hard work 😓,😓
942,just go moot shop pls don’t disappoint 😓,😓
943,can’t do it. i’m tire 😓 😂,😓
944,jealous af at anyone see my baby tonight 🥺😓,😓
945,i want chipotle so bad but i don’t eat meat 😓,😓
946,wellcome on board 😓😓,😓
947,beautiful! i wish i could afford it... 😓,😓
948,i have the worst fuck nightmare 😓,😓
949,and they then up in the sea and kill our wildlife 😓,😓
950,all these old tweet of my bd lmao si wa head over heel over a fuck boy 😓😂,😓
951,sorry if i'm too clingy😓,😓
952,my oh my dear 😓 stop eat that bait please 👃,😓
953,"let's just hope this doesn't result in someone's death, because there ha be enough foreshadow by now 😓…",😓
954,know i’m not gonna see everyday literally make me wanna cry. who be i gonna fight with now and be dumb with 😓,😓
955,omg it a year since i meet andy 😓🤘🏻,😓
956,honey that’s heartbreaking 😓 my dm be always open to you 💜,😓
957,i’m tire of pretend that i wouldn’t let raw dog me in the ass😓,😓
958,"wake up this morning and then knock back a dad beer w my mom be an incredible poet &amp; y'all should publish her.early summer-like weather be expect this weekend, a weather report says.😓",😓
959,i miss you too 😓,😓
960,all the time.. 😓,😓
961,"i take the best nap with my bf earlier, nap be hit different with ur boo 😓",😓
962,i need an early night😓,😓
963,let’s see 😓,😓
964,lol y doe nothing ever work out for me 😓,😓
965,jub jub can come to atteridgeville we ready shem 😓😋,😓
966,why be it this specific scene make me burst into tear 2:30 in the afternoon 😓,😓
967,i wake up every morning think about this wiggins contract 😓,😓
968,just finish my last class ever a a student.. 😓,😓
969,si i’m tryna find this out too😓,😓
970,honestly 😓😩,😓
971,mission failed: break down in front of our prof 😓😓,😓
972,"not at the moment 😓 we're a bite behind on our emoji set, but do have a larger emoji project on the roadmap…",😓
973,a thing i can’t control 😓,😓
974,i felt so sick i couldn’t even walk home after school run. mum have to come get me 😓 god heal me,😓
975,let your wife come and wipe that sweat 😓 off your handsome handsome face king🤴🏿🤞🙏🏿💯💋💕💜🎶🙌🏿🔥💪👑😘🥰😍🥰😜,😓
976,happy heavenly birthday papa👼🏾❤️. i wish i kould kill you😓away from the loan waiver in ten day questions.,😓
977,try to stay positive but this injury really start to get to me 😓,😓
978,any update sa txt album???? it’s even 3 months😓#psphupdates,😓
979,gayle back pain 😓😓😓,😓
980,my core hurt so much i can barely breathe 😓,😓
981,😓 i swear i don’t dread drink water,😓
982,feel like pure shit just want her back 😓,😓
983,so excite for this but i wish there wa a release date 😊 i run and log into mde and wa sad i couldn’t do it 😓,😓
984,blow blunt back to back just to take away the pain 😓,😓
985,omg get your greasy hand of me 😓 jk love u bitch 😆❤️,😓
986,yo why my back start hurt now n i gotta be work 😓😿 this bout to be a long long shift,😓
987,communication be not hard 😓!,😓
988,facebook: mom with pregnancy sickness usually have kid with higher iq my mom : well what the fuck happen to my kids😂😂😂😂😓,😓
989,tell me about it 😓,😓
990,oh sorry i think you be take about roman sorry about that 😓,😓
991,so can i still go king? 😓,😓
992,omg ...why 😓😫🥺,😓
993,stalk be badit will just give you heartache...😓😓😓,😓
994,😓😓 i swear i be thinkin bout u fam i miss yo black as #siplevie #beenthamobb,😓
995,but somehow i post it separately... 😓,😓
996,i just want hug u all😓,😓
997,be we still marry 🥵😓,😓
998,all i want right now be some red velvet cupcake but i’m at work and can’t get any😓,😓
999,ahhha😓 but i predict 542..,😓
1000,i didn’t think work a stock lead would make me this tire 😓,😓
1001,bro i be cry too😂😂😓that shit hurt,😓
1002,"sorry, i'm fake. 😓",😓
1003,"same, same, same 😓",😓
1004,my shoulder hurt sooo bad 😓,😓
1005,i don't like how we see thing and think in zambia😓,😓
1006,the shame 😓🤦🏾‍♂️,😓
1007,gas me up anyway 😓,😓
1008,miss you be an understatement 😓,😓
1009,masjid be feel like furnace. couldn’t offer taraweehs. 😓,😓
1010,i have to give my body a rest today 😓 i’m sore everywhere,😓
1011,i have 4 oomfs follow them and i don’t think they’ll unfollow so 😓🤝,😓
1012,sadly this be my 5th pair already 😓🤕,😓
1013,shit ai remember that game 😀fuck those ice level tho 😓,😓
1014,"man i’m so stress out, this shit be not good for my health 😓",😓
1015,bless up it wa god plan 👀🗣 my ride or die😉😏😓😤,😓
1016,"coraline😖😓😨this ""kids"" movie give me nightmare",😓
1017,chief ke mayete🚮😓,😓
1018,you could not reply to me for literal hour and i would still reply in like second 😓😂,😓
1019,really not look for attention but..i’m feel real insecure tonight 😓,😓
1020,what’s the slogan here? we be not you? 😓🥀,😓
1021,sick with a cold 😡😓,😓
1022,smh i need a new phone 😓,😓
1023,make one last batch of cheesecake then i’m do 😓but muslim aren't a word for want to blow up a build with innocent people!! not the same!,😓
1024,"this be sweet, but it feel like i’m start to get sick of people use ‘lyfe’ 😓",😓
1025,only my first order go through so far 😓,😓
1026,this migraine just won’t go away 😓😓,😓
1027,what a lonely night😓,😓
1028,honestly don’t think it’s worth waste your time on 😓 maybe watch one and see if you like it???,😓
1029,"right place, wrong time 😔 science mimicking, at times, my life 😓",😓
1030,"this me, im shy bitch 😓",😓
1031,happy w the qb &amp; cb pick but that dt pick be so questionable 😓,😓
1032,tryna give consistency 😓,😓
1033,"better prepare this list, now that the movie be out. 😓",😓
1034,42% sad react only😓it’s funny she wa okay with her boy run up when she think they would handle dude but when he proceed to m…,😓
1035,i think these be diversions. 😓,😓
1036,it need to be friday already 😓,😓
1037,have a sippy now.. feel better😓,😓
1038,i love peter parker/ tom holland so much😓,😓
1039,i’m not allow to talk about my mom. not allow to talk about my bf.who can i talk about 😓,😓
1040,😆😓 only available today.▶▶ order here:,😓
1041,"you can change many thing in your life but your club isn’t one of them 😓like rockefeller's ""... just a little more...""how low can you go, donald?""even lower...""",😓
1042,find my first s14 on offer up 😓😂,😓
1043,mark adair isn't in the squad for the upcoming tri series 🙄😓involving windies and bangladesh,😓
1044,1 hitter quitter 😓 😴,😓
1045,fam. guess you don’t know what a sear be 😓 that steak you snap me the other night look dryer than the sahara,😓
1046,im so confuse coz i wanna join those kinda committee but not know the date of the event 😓😓😓,😓
1047,meet my girl parent for the first time wish me luck 😓😅fuwaah... such misfortune...,😓
1048,excuse my braso 😓💪🏻💄: thank you che! 😚♥️,😓
1049,idk why i do shit like that 😓😪,😓
1050,but 😓 reality hit me when he try to explain to me who he wa talkin about.......,😓
1051,"would love to have a well excite job, like wake up in the morning excite to start your day😓",😓
1052,i'm always late for everything. 😓🤦‍♀️sorry friend. i know you want to see that singer so bad that you registered…,😓
1053,when i hear the begin of wings...i wa cry so hard i couldn’t even look at them😓 that song be so…,😓
1054,so sorry to hear this 😓,😓
1055,i hate not know khmer i can never have a convo wit my grandparent 😓,😓
1056,a newbie and his fujixt-20 😓,😓
1057,tap into your bless 😓🙏🏽,😓
1058,"be it just me or i be feel tire . like wht i mean by tht be emotionally, physically &amp; mentally tire 😓",😓
1059,i constantly have dream of spider 😓,😓
1060,"me, and my 2 sibling be hella sick 😓🤒",😓
1061,sometimes i wonder if we’ll make it a week w/o some sort of hick up. we’re just try to graduate. 😓this van has…,😓
1062,pls biko how can one stop drink alcohol 🍺 . i’m tire of it but it wouldn’t just let me go 😓😓😓,😓
1063,i love you 3000 😓,😓
1064,i may have cause some confusion 😓😬,😓
1065,i just realize after mow both my parent lawn and do yard work at home all day i have no egg incubate in pokémon go 😓,😓
1066,a few hour back and my allergy come back with a vengeance 😓,😓
1067,so.... the 14th? 😓,😓
1068,this be so confuse 😓,😓
1069,i get so car sick be on my phone during commute but doe that stop me from be on my phone during commutes...not the least.😓,😓
1070,"i need to go church by fire by force, it’a be age 😓🤦🏿‍♀️",😓
1071,i can’t multitask😓,😓
1072,too far right matt? 🥺😓😂,😓
1073,they rlly fuck up her arc bc i felt nothing until drogon wa try to wake her 😓,😓
1074,can run both😓,😓
1075,i be sorry for my naivety sirr 😓😓 i’m back you boy tonight,😓
1076,dawg i hate drink texting but i’m let these hoe fly tonihhy 😓,😓
1077,maaaaaaaaaan i break a sweat 😓 lol good times! nighty night!! can’t wait to meet more of you amaze atlantans. brunch be a must!,😓
1078,wa scary af..😓,😓
1079,i want a face tat so bad 😓,😓
1080,be i not ur homie😓,😓
1081,i just wanna be able to joke with my cousin again &amp; i can’t 😓 i don’t think yal understand how hard it be to accept he go,😓
1082,it just come to mind 😓,😓
1083,the live i just watch smh.. that shit krazy and sad‼️ 😰😓#policebeforcing,😓
1084,oh we gettin up there 😓,😓
1085,ahhhhhhh omg bug scare me😫😫😫😫 i'll kill a spider tho😓😓,😓
1086,"so bum out, 6th time with mastitis 😭😓",😓
1087,you. can't. even. go. out. shut up cattttt 😓😓😓,😓
1088,"thanks! it wa warm but manageable humidity, probably won’t see many day like this again for awhile. 😓",😓
1089,fuck why do i keep do this to myself 😢😓,😓
1090,her hand be paler too 😓,😓
1091,2 hour into my shift. i just wanna go home! 😓,😓
1092,now you're ban 😓,😓
1093,not do the best i can in the tournament 😥😓,😓
1094,the big bang theory end be near perfect a only thing disappoint be raj couldn't find love !!😓…,😓
1095,so sorry to hear! 😓 help by spread the word!,😓
1096,i neee to meet 😓😭😭,😓
1097,"""my id be gangnam beauty"" sorry i misspell it 😓😆 also ""who be you"" and ""she wa pretty"" be good one…",😓
1098,i slack this whole month 😓,😓
1099,forget to my baby girl 😓,😓
1100,this weather just 😓,😓
1101,this dude be so funny when he sober lmao no se callaba😂😓,😓
1102,i don’t feel like sit fit 7 hour 😓 but i might hand to,😓
1103,excess oil production 😓😓😓,😓
1104,happy birthday to my sweetest lil’ tiger 💓 you da best 💓 your dimple have wreck me soooo many time uwu 😓 hope y…,😓
1105,live rn 🛑🛑 play story mode on #mk11 then king if the hill online later 😓😂,😓
1106,yeah i’ve be tell about that now. 😓 just hole i dont win any now. i’ve empty my bank account in the…,😓
1107,what the hell why be my cooky not turn out well? 😓,😓
1108,nobody ever take me seriously 😓,😓
1109,😂🤣😅😥😪😓😭😢😂🤣y'all see this?,😓
1110,where the fuck be y’all😓🤭,😓
1111,dm me future classmates😓,😓
1112,im so soreeee cuz i think i wa inna soul train line last nite😓,😓
1113,i’m tire af😓,😓
1114,rip 😓 take away too soon,😓
1115,i be tire 😓 one day off isn’t enough,😓
1116,and i'll be work 🙄😓 mxm,😓
1117,i want to graduate.😓😓,😓
1118,you never plug me in the platinum account 😓,😓
1119,so that's it?we've now become congratulation fc?😓,😓
1120,my stomach be upset again. 😓,😓
1121,i’ve be like fuck the gym lately and eat like crazy 😓,😓
1122,he too smooth 😓,😓
1123,humble by the follow 😓!!!!!!!!! 🤝,😓
1124,a mi friend same way🤣😓😥 hope she alright man,😓
1125,"he : can i come to your home at night for group studies?she: sorry yr, papa nhi manenge😓le savage dad:",😓
1126,forget you’re a college kid 😓,😓
1127,i’ve be hear ‘good thing yet to come’ my whole life😓,😓
1128,okay just me😓,😓
1129,pls! i rlly want to change my username😓,😓
1130,rip ironman dawg 😓,😓
1131,"these allergy or whatever i got, cause it’s make me mad 🤮😓",😓
1132,i work on monday 😓night shift what time it’s start,😓
1133,"anon#/2 there a reason why you be and always will be #/2 fuck off hag — — i be also 17,, 😓",😓
1134,just want to be good enough for once 😓😓😓,😓
1135,"at this point, 42% make u happy, what ha life do to us😓",😓
1136,focus be definitely on the struggle bus this am😓,😓
1137,but we get tan in this heat😓,😓
1138,i can’t sleep 😭😓,😓
1139,"😓 there wa someone who wa expose to the outbreak, in lancaster. it’s awful that you have to do…",😓
1140,can you bring u some music 😓,😓
1141,apparently everyone on my instagram be in europe right now 😓,😓
1142,this will be the first year of tour that i’m not do the last date😓,😓
1143,"first day of the month, late!! errrr 😓",😓
1144,none at all 😓🙄,😓
1145,😓 you're sick too?,😓
1146,chick fil a be literallly so open about it homophobia and this many ppl still wanna support 😓😪 im tire,😓
1147,i miss y’all 🥺🥺🥺😭😭😭😓😓😓,😓
1148,i really have the worst luck 😓,😓
1149,that emote be probably way more distract than my chest but 😓,😓
1150,🙏🙏😓🤞🤞🤞 goodluck to u,😓
1151,here come the heat! 😱😓,😓
1152,a few hour back and my allergy come back with a vengeance 😓do you remember when you join twitter? i do! #mytwitteranniversary,😓
1153,you didn’t have to flex on u this hard 😓😓,😓
1154,how we go do na😓,😓
1155,r.i.p to my uncle keith manee i love u shid happen so fast 😓 ion eveer feel duh pain till some time after .. real crip 💙💙,😓
1156,wow i feel old bruh 😓,😓
1157,"it’s hot af today, so, we wearin no clothe today? i’m feelin it 😓😂🤪",😓
1158,rio vine #ripx ripinpeace little pepe lehdens never dir 😓😓😓😭😭,😓
1159,naw fr steady ignore the sign like a fuxkin goofy 😓,😓
1160,i can’t take them seriously when they can’t use the right your 😓,😓
1161,god i so wanna go and see 😩😓,😓
1162,hope our presentation in reg bring some attention to this good cause 🙏🏻 rip big guy 😓i actually do start watch it because of your art xd so thank you 😁,😓
1163,😓so emotional and a lot stuff hit me for some reason,😓
1164,i guess im stay an other night here. and by my self cause my momma gotta go home 💔😓,😓
1165,oh my heart hurt so good 😓,😓
1166,"dude,i'm just tire of your shitty attitude 😓😓",😓
1167,i’m go to take an l i can’t even keep my eye open 😓,😓
1168,im busy next weekdnd 😢😓😓,😓
1169,but i miss your voice na 😓,😓
1170,tryna get my cheek clap tonight. might not even happen 😓,😓
1171,rashawn get me so heart broken.. i can’t shake this shit bro... i can’t 😓,😓
1172,i miss home!!!!😓,😓
1173,ronnie knock out 👎🏻🤯😓 #snookerworldchampionship,😓
1174,kelli-that’s horrible! your poor son 😓 a lot of ppl aren’t aware there’s a war on pain…,😓
1175,fuck hell im hard work 😓,😓
1176,"a much a i love charlie, these next two night without him be really needed. i need time to relax and to get back to myself 😓",😓
1177,i be do go to bat for those who won’t even throw me the ball 💔😓,😓
1178,anxiety attack on 😢😓,😓
1179,be safe everyone. pacific ring of fire be very active right now 😓,😓
1180,yea i’ve be tryin to sleep for four hour 😓 might a well stay awake now,😓
1181,why do i always feel lazy😪i still need to study for our final exams😓,😓
1182,i know it’s the better option 😓,😓
1183,i trust you😓,😓
1184,we just want tae back. 😫😓❤-kim taehyung i love you 😫😓❤❤❤❤❤❤❤,😓
1185,i wish i wa pretty and fashionable like urgh 😓,😓
1186,"""he ha game on the court but clearly he doesn't have much off the court"" 😓🙆",😓
1187,me tooo!! when wait in line someone yell a spoiler but i didn’t think it would be true 😓,😓
1188,20$ tip today on my last day too 😓🥰,😓
1189,stop don’t do me that 😓,😓
1190,bro - the goat convo be so hard 😓,😓
1191,ah yeah i just donate a print i have by her cause i wa like “....” when i look at it 😓,😓
1192,indy 5 doesn't belong anywhere 😓😓😓😓,😓
1193,damn 8=✊=d💦😓,😓
1194,"suppose to finish work at 3. and i’m still here, 2 hour later. wak kao. 😓",😓
1195,pussy will be the end of all men.😓,😓
1196,i’m not cry you’re cry 😓,😓
1197,there be so much shit you have to do when you be start college! i be stressed. 😓,😓
1198,...long day bestie 😑😓,😓
1199,😓💗 i love you,😓
1200,let’s be friend and vent to each other 😓,😓
1201,wait what?! you've be in sweden? and i miss it?? where in sweden be you? 😭😰😓 you're my favorite actor!! 😍,😓
1202,i buy a pair of run shoe month ago. and the success possibility for me to buy suitable shoe be le than 20％😓,😓
1203,this must be craazy lovehh 🤧😂😓😅😓😭😪🤘,😓
1204,yo where the avenger at?? shitttttt that’s right😓,😓
1205,my hour be crazy for next week😓🤑,😓
1206,why doe thing say 'trigger me'? i'd rather do something else 😓 — get in contact with jimin to tell him i’m tryna e…,😓
1207,serve seu friend n?😓,😓
1208,i remember how i felt when i write broken😓,😓
1209,follower unna account egiripothey inka kastam 😓,😓
1210,just want me a lil blonde baddie😓,😓
1211,yeah i didn't really read comic grow up so i don't know who most of those people be 😓,😓
1212,i have so much to do today 😓,😓
1213,thank you ❤️ i miss you😓,😓
1214,like how low do you have to be to send pic to a girl who follow you 30 second ago? 😓,😓
1215,i’m wire rn and cant sleeeeep 😓,😓
1216,"if y’all didn’t have the be-bratz, i don’t even wanna talk 😓 sad.",😓
1217,"after month of be brave and have no screen protector + cover, my phone crack 😓😓",😓
1218,my heart be actually hurt with this anxiety attack 😓😩,😓
1219,line all the way to pier 29 and it's at pier 35 😓 #49ersdraftparty,😓
1220,i need a ghoul 😓,😓
1221,i rly don't know u well 😓,😓
1222,do assignment bacc 2 bacc some late though 🤣😓,😓
1223,i close avenger tonight 😓😓this be so amazing.,😓
1224,tyj that it wa washable marker that come off with a baby wipe 😓,😓
1225,can you please mute yourself so that some of u can remain sane and not go haywire? 😓,😓
1226,😓i say something like that when he play in la palmas.,😓
1227,i need a break asap!!!😓,😓
1228,nah bitch me too i think i make it out alive 😓😭,😓
1229,just five more week until my man get to be in my gut again 😓🤪,😓
1230,and this cycle be take u all.😓😓😓😓,😓
1231,"when beyonce' say ""what be you do my love?"" i felt that 😓",😓
1232,i guess it wa all make believe 😓,😓
1233,actually imagine him sing it while wake you up n play w your hair😓😭,😓
1234,full hdblue morning 😓,😓
1235,be a lil bore i miss my friends😓,😓
1236,cut my pant because this fckn heat man 😭😓,😓
1237,£60 an hour 😨😓😰🤮,😓
1238,wake up miss up maxwell😓,😓
1239,lool you lot be gonna do them don’t even need to stress 😓,😓
1240,same 😭💜 like i wanna call them and make me one 😂 sorry for the late reply i just saw it now 😓,😓
1241,"sum up my life right there man, stick in a job i hate wish i could make a live do something i love 😓😓",😓
1242,i’m home and i’m tire 😓 11hr work day be tiring! but good news get the grade i need and their shouldn’t be a…,😓
1243,if you ever consider even try an opioid. please don’t. stuff literally can ruin life and one can get you hooked. 😓🙏🏻,😓
1244,who kill the girl ?!😓🥺😣😔☹️ #thesociety #thesocietynetflix,😓
1245,i just want me a little shawty to show off 😓,😓
1246,my leg be so sore from yesterday 😓,😓
1247,i wa literally sing my heart out to this song the other day! lol the feeels😂😓,😓
1248,i hope everyone enjoy their summer vacation from school!have fun this summer! just be wise 😓,😓
1249,i feel so drain and don’t know why exactly 😓,😓
1250,my outside personality when i like someone v the inside once i get comfortable &amp; open up to them 😓🤝,😓
1251,i think these day be over 😓,😓
1252,stick to houston plug 😓,😓
1253,i can’t go to dallas today 😓,😓
1254,i take a shoot of puncheon friday and sweat out my life😓,😓
1255,i need to work harder😓,😓
1256,"hmm. how do i say this? insecurities, pressured, overthinking... so on and so forth 😓🤮",😓
1257,can we cry now?😓,😓
1258,i’m very sad you aren’t coming. you be one of the sweetest people i meet at sims camp. 😓❤️❤️,😓
1259,you should have see the qld ballot 😓,😓
1260,damn #thunderup 😓,😓
1261,but i be le tire 😓,😓
1262,i’m tire of clean the dish and clean the kitchen every night 😓,😓
1263,she’s the inspiration for the film’s name bc that’s where she go 😓,😓
1264,i wish 😓 if i have one of these to get me to brighton after work.....have a brilliant time everyone xx,😓
1265,from get jump 😓,😓
1266,right. shit just ain’t be the same since she book that ticket😓,😓
1267,after this long as monday i need some cuddle &amp; kiss 😓,😓
1268,this will mess up the whole programme🤦‍♀️....i feel so bad for williams!😓 hope fp2 will be a better one🙏,😓
