,contents,emoji
1805,album come never...🙃,🙃
1806,wow anxiety be real. it’s fuck insane how your mood affect your body cause i deadass feel like throw up everywhere. 🙃,🙃
1807,when i graduate next year 😂 pls i won’t answer just to myra. it’s dr now 🙃,🙃
1808,my coworkers think it’s weird how i like work on car 🙃🙃 like why tho. it’s cuz i’m a girl huh,🙃
1809,join and share your idea to earn some $oce for your contribution! 🌊🙃$vet $vtho $btc $bch $eth…,🙃
1810,and there’s an ex fed’s report to prove it (sort of) 🙃,🙃
1811,i’ll be glad when i’m boo’d up 🙃🙂! gotta love/hate thing with be single 🤣😒😬,🙃
1812,i really hate how much i’m let this affect my mood. 🙃🙃🙃,🙃
1813,wow bts truly get the best fandom 🙃,🙃
1814,my old manager still close door from me but god will continue to open them back upgot it..!that explain the bulk of deo ads..!all stink.. u no..!🙃🙃,🙃
1815,why do thing never go wrong when youre early😭🙃,🙃
1816,it’s the motion in your ocean i could drown all day 🙃,🙃
1817,me either 🙃 i have never be athletic so i don’t bother to keep up with them. i have to hear about t…,🙃
1818,if i tell you it wouldn't be a secret 🙃,🙃
1819,whyyy be i still awake 🙃,🙃
1820,drop it 🙃🙃🙃,🙃
1821,3 buses....🙃,🙃
1822,i need a calendar book or some co it b take much shit i gotta keep up w now n it’s drive me crazy fr 🙃,🙃
1823,"well, than you can say the same about blackpink🙃",🙃
1824,😇 last picture of what use to home then get🙃 back to the more serious stuff,🙃
1825,i miss and i will miss this penguin. 2 down 6 more to go. 🙃#kyungsoo#enlistment,🙃
1826,fuck bruh that get end wa weak af. still can’t believe we wait two year for that ending. 🙃,🙃
1827,okay bet! i wa take these hair vitamin and didn’t realize until now that they’re the reason why i’m break out 🙃roast-beef-elk -,🙃
1828,we want u here!! 🙃,🙃
1829,the hell i care🙃,🙃
1830,"haha, i bet you'll be ok! i'd maybe be concern if your whole team get ""dreamer"" 🙃",🙃
1831,me...my boyfriend: “you’re fat” “you’re chubby” “lol whale” me...my boyfriend: “god why be you so insecure??”🙃🙃🙃,🙃
1832,🙂🙃🙂🙃🙂🙃 lucky that you be my friend and a girl 😂🤙,🙃
1833,3rd night in a row ross be get dinner from you. mind you... i come back monday night... thank god after dinner time 🙃🙃😂,🙃
1834,get in a scream match w my dad last night about abortion rights. 🙃,🙃
1835,i seriously hate brush my teeth these day lol 🙃,🙃
1836,2 min til i gotta clock in &amp; im chillin on my bed 🙃😂,🙃
1837,life update; i’ve never hat a job more than this new job of mine🙃🤧i be genuinely miserable,🙃
1838,"mah, i'm sorry, i love dog 🙃",🙃
1839,come watch me preempt a midlife crisis tonight 9pm in brooklyn 🙃,🙃
1840,and i crack my phone 🙃,🙃
1841,lol wa gonna say you don't look that bad in the morning. then i saw the top of the box 🙃😂,🙃
1842,get 15 day to take by the end of may and no plan 😂🙃,🙃
1843,i’m drive to see micah in a few week and it’s a 10 hour drive and i have a fear of public restroom 🙃,🙃
1844,i feel really awkward about my bos choose a mentor for me. i feel like that should be a personal choice 🙃,🙃
1845,some patient press their call light while i’m still in their rooms. how cute. 😊🙃🙄,🙃
1846,nothing be cool🙃 she will bring it up at some point,🙃
1847,"well she's not a thicc a gridlock, be she 🙃",🙃
1848,yes it’s a “thing” 🙃,🙃
1849,so glad that i’m bascially bedbound with stomach pain again 🙃🙃🙃,🙃
1850,bite funny go to an event call heatwave tomorrow and we get this weather 🙃,🙃
1851,be it just my mother who spend an obscenely long time watch video on facebook with the volume on full 🙃🙃🙃,🙃
1852,the big lie yankee tell 🙃,🙃
1853,two separate orgs 🙃,🙃
1854,so sephora sell cannabis sativa products🙃,🙃
1855,this weekend catch me at da moviessssss. who wanna take me on a date?! 🙃😊👀,🙃
1856,"20% chance of rain, 100% chance of awkward a fuck🙃",🙃
1857,i be more than just a pocket of shannanigas okay🙃,🙃
1858,it’s always a bonus be able to get trainer from the junior section 🙌🏽🙃,🙃
1859,finally get the chance to say my thoughts. i hope it'll choke you to death. 🙃,🙃
1860,snap the whole ride next time 🙃,🙃
1861,i would go to some of these ig hairstylist but bitch you take a pic of me in my cornrows and post it we gonna have a mf problem 🙃🙃🙃,🙃
1862,i need coffeeeee. bombard by question morning palang. 🙃,🙃
1863,well this be our reward for free jew after all. 🙃😇,🙃
1864,lmaoo i’m so not mean 🙃,🙃
1865,don’t play wit him 🙃,🙃
1866,i want me a lil baby 🙃🔐💜,🙃
1867,he must just forgive her. doe he really wanna start over? everyone ha to go through the up n down 🙃,🙃
1868,why do i still wait here for someone that probably doesn’t care about me anymore? weird 🙃,🙃
1869,my eye be so puffy from cry so much but i feel better 🙃,🙃
1870,gap compete with the next group and win 🙃💜#bbmastopsocial bts,🙃
1871,"i give up, i try tho 🤷🏽‍♀️🙃",🙃
1872,😂🔥😍hope to release the scene soon 🙃😉#viswasam eagerly await 🤓💥,🙃
1873,"alexa, take my feel away. cause a bitch don’t want this 🙃.",🙃
1874,gosh i feel so dumb rn 🙃,🙃
1875,"my mom and brother be always arguing, my dad and i be right about ready to square the fuck up w/ them 🙃",🙃
1876,well....🙃🙃🙃,🙃
1877,"oh excuses, very original 🙃",🙃
1878,it’s a fuck icebox in the office today ❄️🙃,🙃
1879,prada really do what valentino should have 🙃,🙃
1880,i’m 🙃 so 🙃 hungry 🙃,🙃
1881,thank ro. know any good general surgeons? 🙃😟,🙃
1882,“see you in a minute” 🙃,🙃
1883,"#whatnurseswear rethink your stance on this, especially now the chief nurse officer ha call you out 🙃",🙃
1884,how be i annoy asf already 🙃,🙃
1885,my man don’t know that i’ll beat him up! 🙃 lmao,🙃
1886,exhaust but i can’t sleep 🙃,🙃
1887,road trip 🙃🙃,🙃
1888,these two will be trouble 🙃🙃🙃,🙃
1889,"sometimes you walk, sometimes you learn 🙃",🙃
1890,that escalate quickly 🙃,🙃
1891,my back hurt so bad my arm go numb 🙃,🙃
1892,if you’re not one of the teacher “favorites” it’s definitely a fuck you attitude you get from them 🙃🙃,🙃
1893,i say i wasn’t get my belly button pierce til after i have all the baby i want but i think i want it now🙃,🙃
1894,be up for 24 hours🙃,🙃
1895,season 8 episode 4 🙃,🙃
1896,i can’t stand anti-vax moms... 🙃,🙃
1897,"i’ve rewatched multiple time from start to finish, and i’m gonna do it again 🤷🏽‍♀️🙃",🙃
1898,get a summery outfit to wear today 🙃🙃🙃,🙃
1899,i’m jam to my song freaky and morgan turn it down to tell me a story 🙃,🙃
1900,"not really, this just sneak up on me now and then. not much to do about it 🙃",🙃
1901,wow saw something i didn’t like &amp; get my feel hurt 🙃🥺 but why be i not surprise,🙃
1902,"same shit, same shitty people. 🙃",🙃
1903,what should my next youtube video be about?🧐🙃👩🏻‍💻🤷🏻‍♀️ #thoughts #ideas #youtubechannel #youtuber #youtube #advice,🙃
1904,i wish i could afford vip but i can’t and i’m sad 🙃,🙃
1905,lol here’s me look at date and flight and airbnb’s when i don’t even think i can afford it or get permission 🙃…,🙃
1906,soon to be a handmaid’s tale world 🙃,🙃
1907,it doesn’t?. that’s why it only cross my mind &amp; didn’t go further than that🙃,🙃
1908,why thank q 😌❤️ (i literally have the next 2 set plan already 🙃😂),🙃
1909,to protect and to serve.......in who's interest? 🙃,🙃
1910,bruh... lacie doll ha talk me into get a c.a.t 🙃 #whoami,🙃
1911,you can’t live a full life on an empty stomach🍟🙃••••always come through with the photography…,🙃
1912,le than a week in benin and already tired. it’s go to be a long ramadan 🙃,🙃
1913,it’s my bday gift for myself but i don’t mind it come from someone else😌🙃,🙃
1914,she didn't fb (2) 🙃,🙃
1915,just cuz you get a weak af immune system? that’s cold 🙃,🙃
1916,moon mode 🌕 🙃 #huaweip30pro,🙃
1917,i want a caramel frappe &amp; a twix 🙃🙃,🙃
1918,"i have be in a truck with my mom, my trainer and her kid for 5 hour and we still have 4 hour left🙃🙃",🙃
1919,it wa 90 degree today and i come home to find our air conditioner be not work 🙃🙃🙃,🙃
1920,ditto! i have to get back to run my business 🙃,🙃
1921,legit think this wa a sabrina the teenage witch reboot 🙃🍞,🙃
1922,just see 3 brightburn commercial back to back 🙃,🙃
1923,penat la pretend to be okay ni🙃,🙃
1924,i’m ready to go to sleep 🙃,🙃
1925,thing might change tomorrow 🙃,🙃
1926,i will always say “silverware” a “civil-ware” and “iron” a “i-ren” 🙃,🙃
1927,"ah, ok -- but could also be a band name, imho. 🙃",🙃
1928,"school soon be over , i’m hoe all summer 🙃",🙃
1929,t’minus 23 day till i go off the rail again 🙃,🙃
1930,when you tryna fight the urge to start another argument 😅🙃,🙃
1931,maybe it's time to forget all the memory we had🙃,🙃
1932,8 more hour 🙃,🙃
1933,"oh honey, there be much more to come🙃",🙃
1934,"ah yes, another day of leave lab at midnight, love this for me 🙃",🙃
1935,rlly jack this boy he hand me two cart and two gram for n i only give him 65 🙃 how dat add up,🙃
1936,what can happen againif we sleep? 🙃,🙃
1937,no hard feel but some people i will never trust again 🙃,🙃
1938,my hair so cute 🙃,🙃
1939,proof that grace ha always have great character🙃,🙃
1940,wow i'll actually delete all my blog a i actually enjoy more write on here or do poetry stuff on instagram 🙃🙃,🙃
1941,i’ve heard/seen some ppl complain about fashion nova and i decide to buy a bra from them to try it out..... my order get lose 🙃🙃,🙃
1942,"weird, i swear when i need people the most everybody be mifuckinga 🙃",🙃
1943,ponytail for day 🙃#newprofiepic,🙃
1944,do you ever overthink something so much you start to believe it? 🙃,🙃
1945,ha be in dallas for all of a day and neither of our card be work 🙃,🙃
1946,10k give the gun away. 🙃#saveznation #saveznationcampaign #renewznation #znation #blacksummer #netflixznation #znationeuropeanwatchparty,🙃
1947,i’m not a morning person 🙃,🙃
1948,just wanna stop fuck everything up for once in my life 🙃,🙃
1949,"shit, i forget i eat 2 edibles🙃",🙃
1950,"feel deeply, 🙂go lightly...🙃",🙃
1951,"i have realize through the year that i just find happiness in other things, whether it's me only.... 😇🙃",🙃
1952,i do miss you. i miss you a whole lot actually. 🙃🤷🏼‍♀️👀,🙃
1953,end scene 🙃,🙃
1954,"so here i am, at the hospital again. now i’m hungry, and there’s only hospital food 🙃",🙃
1955,try the snapchat thing where you swap genders. i look like your typical european dude 🙃🇷🇴,🙃
1956,🙃 im not open up to anyone atm,🙃
1957,imagine work another bank holiday 🙃🙃🙃🙃,🙃
1958,thank you for ask 🙃!!!,🙃
1959,when will this be release 🙃🙃,🙃
1960,mood for the weekend 🙃,🙃
1961,snuugggiiieeee!!!!! i have a question 🙃,🙃
1962,they (not yet) ready for cbrn warfare you should give them full suit or they ded🙃,🙃
1963,happy cinco de mayo and get day 🙂🙃,🙃
1964,be that too lame if i just want to go to florida because the disney world open star war land this aug?🙃,🙃
1965,6:14 pm and we’re still in bed 🙃😆,🙃
1966,definitely buy the wrong cough medicine 🙃,🙃
1967,that’s time of the week again where i’m die for a nando’sliterally have a fight with my 6 month old puppy to get her to take her worm tablet 🙃 wee bitch can’t be fool,🙃
1968,relatable 🙄🙃,🙃
1969,rick and morty customs🙃🤷🏽‍♀️,🙃
1970,friend may not be lover...but lover have to be friend...otherwise the relationship will not perfact...🙃🙃🙃🙃,🙃
1971,wa order clothe before 8 this morning. i have a problem🙃😅,🙃
1972,a lil bite disappoint 🙃,🙃
1973,literally 🙃,🙃
1974,finally do 🙃,🙃
1975,have to wake up at 7am to take a boat and do manual labor 🙃,🙃
1976,"dear heart,please letthese feelingsfade🙃",🙃
1977,tf di jud ko maexcite irdk why huhu haven't even contribute an idea for our house 🙃,🙃
1978,current mood🙃,🙃
1979,i have such a difficult time ask people to pay me back for shit 🙃🙃 especially when they’re family.,🙃
1980,but i guess i'm pretty alright just sober now.you have no idea what i go throughdo not commit me.it's not a wise thing to do.i love be ignore when i ask for smth🙃,🙃
1981,"let's, i'm tire of have new pant but stay wear the same shirts🙃",🙃
1982,i have a dream i marry one of my friend and when i wa try on dress i try on cartoon adult onesies a an option 🙃,🙃
1983,i wanna talk to you but i dont know howw soo 🙃,🙃
1984,"have another night of 'i'm travel tomorrow, shame i can't sleep' 🙃🙃",🙃
1985,taiwan already legalise lgbt 🙃,🙃
1986,betay it so much fun!!😂 dont you follow asmr?🙃😂,🙃
1987,why do boy make me get a lil crush on them then turn into dicks?🙃,🙃
1988,neymar be technixally strong and brilliant. but he do bigggg mistake 🙃,🙃
1989,lmao if they be they be in for quite a treat 😂🙃,🙃
1990,all your fault but that’s what dermal filler be for 🙃,🙃
1991,also causally wait for drake to reply..🙃🙃🙃🙃🙃,🙃
1992,once you have me keep me.🙃🌚,🙃
1993,i just wanna know why we have a realtor come at 10 and my parent aren’t home or answer their phone 🙃,🙃
1994,"sorry, thank for the smoothie tho💛🙃",🙃
1995,someone please take my phone when i drink🙃,🙃
1996,nothing beat be drink &amp; irritate 🙃,🙃
1997,wake up at 5 be to google what part of my body be hurt like a biiiiiiitch 🙃,🙃
1998,hawthorn’s inconsistency ha be a bugbear of the brown and gold faithful in 2019. 🙃we've have a look at what's c…,🙃
1999,"live my best life, drama free. it amaze &amp; every girl on kauai should try it.🙃",🙃
2000,our flight be now 2 hour later than originally schedule 🙃,🙃
2001,i need friend lmao like people who actually get time for me.... so if you wanna be my friend plz hmu 🙃,🙃
2002,yes! you know i’m always down for a good time 🙃,🙃
2003,don’t you just love have car trouble on a nice day 🙃🔫,🙃
2004,"a really long truck just cross in front of me &amp; my heart drop bc i think it wa a train...so thx for scar me cola 🙃over 1m sco vote:green: people fell for misinformation from leave. damage our democracy, illegal behaviour happen…",🙃
2005,ya girl get $2.83 in her bank account. break who¿🙃😝,🙃
2006,"when i tell him, ""you better not be lie to me"" then he say, ""i be lying"" 🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃 idk rather to go off or on.",🙃
2007,"i know, i should. 🙃",🙃
2008,let me throw you a little shade 🤭🙃,🙃
2009,im sorry the truth hurt 🙃,🙃
2010,pharmacology 3 final today and i’m pretty sure if i keep study my head be go to explode 🙃,🙃
2011,"i need to start be friendly 🙃 make new friend , get close to other people🌚.",🙃
2012,but....you’re wrong... 🙃 ur cuter..,🙃
2013,wake up this morning have a random anxiety attack and get sick🙂 didn’t even think i wa that stress about my exams🙃,🙃
2014,people that play with snake 🐍 throw me off 🙃,🙃
2015,all whore should die ... but that’s just my opinion 🙃can’t sleep for shit,🙃
2016,"if you happen to get your nipple pierced, never send a picture of them to your sister. she will show anyone and everyone who ask her.🙃😂",🙃
2017,really need these toe and nail do 🙃,🙃
2018,you’ll never catch me in a girl dm more than once shoot 😂 i’m one and done🙃,🙃
2019,online shop since i can’t sleep. 🙃,🙃
2020,daygo in a couple week 🙃,🙃
2021,i’m so exhaust today. i have be nap on and off for hour and i still can’t gather myself enough to get off the couch 🙃,🙃
2022,when the fedex guy show up early and you open the door look like literal death 🙃,🙃
2023,get so tan today 🙃,🙃
2024,so much struggle but i will &amp; i can 😢😔🙃,🙃
2025,it’s soo many thing i could live without know 🙃,🙃
2026,🙃 aaaand i leave brazil for this tour in 8 days.if i don’t die watch the video from the first show,🙃
2027,"i’m about to just say fuck it, and move to antarctica.🙃",🙃
2028,jocilyn say she’d be here in 10min that wa 20min ago 🙃,🙃
2029,happy as personality with a sad soul 🙃,🙃
2030,i have heart burn so fuck bad and i have nothing to take for it 🙃,🙃
2031,i’m start to get very impatient wait for my holiday 🙄🙃,🙃
2032,wake up feel petty and ready to fight today 🙃,🙃
2033,you're the first person i want to talk to when i wake up and the last person i wish to see before i fall asleep.🙃🙃🙃,🙃
2034,me currently 🙃,🙃
2035,i’m think of the one by “tears for fears”😂🙃,🙃
2036,"🙃😅 east rutherford, new jersey",🙃
2037,throwback to try on clothe when i didn't hate my body 🙃,🙃
2038,good night ⛼💤😴sleep well ! 😀🙃wish you have a relax and pleasant dream ☘🙂😊💜💙🎑,🙃
2039,solo trip to the lake 🙃,🙃
2040,"if you know, you know 🙃 #longwalkhome",🙃
2041,it’s literally to early to for all this so please stfu!🙃😊,🙃
2042,it’s 2019 and this be real life 🙃🙃🙃,🙃
2043,grou...... 🙃,🙃
2044,so like... idk what to do with my huurr like which hairstyle to get next. 🙃 i need a change,🙃
2045,if you like and be attract to girl with stretch mark let me know i have someone for ya... it’s me.. 🙃,🙃
2046,it's friday aka kill time at work day until i see #endgame later. hurry up 🙃🕐,🙃
2047,when your capstone project be high key fall apart but you keep go and act like it’s fine 🙃,🙃
2048,anyone interest in a cruise in august. need someone to go🙃,🙃
2049,show him the stats on how it take year off your life if it go untreated 🙃,🙃
2050,imiss this girl😶🙃,🙃
2051,they’re not answer so i’m assume they’re close today 🙃,🙃
2052,lol i work in a frat house 🙃,🙃
2053,🤪🙃🎤🎹🎸🎻🎷🎺❤️❤️❤️❤️❤️❤️❤️❤️i love music 😀,🙃
2054,"i'll come find you in a bit, just scrabble to get my deck together 🙃",🙃
2055,i dont see no wins🤷🏽‍♂️🙃,🙃
2056,i need a promoter 🙃,🙃
2057,i don't want to go to work 🙃,🙃
2058,try me m.s.g! i’ll meet you and whoever go there 🙃🤪,🙃
2059,otp with krissy &amp; keith 🙃,🙃
2060,i’m not ready for this dam heat 🙃,🙃
2061,delay flight be just the best aren’t they 🙃,🙃
2062,i just don’t want to go to work today 🙃,🙃
2063,get my hair do and i’m so nervous because i’ve be blonde since i wa 16🙃,🙃
2064,well at least y’all be honest 🙃,🙃
2065,i feel like crap but whatever. 🙃,🙃
2066,this be why half of the population in nct secretly call you dumb🙃,🙃
2067,can’t sleep🙃,🙃
2068,lol i’ve be good with or without y’all. my character be still intact. 🙃 gotta love family drama. so let me step back,🙃
2069,netflix &amp; wine 🙃,🙃
2070,yes i just dmd everything i already send on the cox app 🙃,🙃
2071,i make a comment like “would you like to trade seats? i’m more of an aisle fan myself.” to a half smile and no response. 🙃,🙃
2072,seriously this some cuddle weather but sadly ain’t get no one to cuddle with 🙃,🙃
2073,again... how do y’all get your booty to move like this 🙃,🙃
2074,i should be study for final 🙃#bbmastopsocial bts,🙃
2075,mix emotion cause by mix signal 🙃,🙃
2076,thank you so much maria. i sorta of can’t believe i do it. 🙃👍😂,🙃
2077,on another note i need to wake up early tomorrow and i can’t sleep. 🙃 urgggg hate thissss,🙃
2078,"ren faire, sewing... drink aaand then more sew 🙃",🙃
2079,pls tag ur trigger post 🙃,🙃
2080,i end up break one of the new home decor piece that i buy today 🙃,🙃
2081,"it's rain all day long and i'm so sad and annoy idk why... also procrastination be not a good idea, guy 🙃",🙃
2082,still study for final &amp; on twitter! 🙃,🙃
2083,im freak out about house at sac. 🙃,🙃
2084,my social battery run out in the middle of my night lmao. i wanna go home 🙃,🙃
2085,be crazy about your twinz i need no introduction girl you be a perfect 10 + 1 😉🙃 — this be some corny as shit lol…,🙃
2086,aw fuck a canny spy on scott now🙃,🙃
2087,i really want to call off work today 🙃,🙃
2088,i don’t think i’ve ever be a lose a i be right now 🙃,🙃
2089,can i know what's your ascendant sign or moon sign? :)🙃,🙃
2090,y’all ever do a lil wiggle on whatever you’re sit on to get the sweat out of your crack?? 🙃,🙃
2091,"be it friday yet🙃? ugh, only wednesday😖. i can not wait😊💗",🙃
2092,"doggo at the campsite - keep it real #👌🏽🙃👁🆙 #thingsarelooking #camping #dog #campdog porepunkah, victoria",🙃
2093,my giggly personality always make people think im pussy..... until they find out im not🙃,🙃
2094,fuck you ohio. 🙃my store literally shut down,🙃
2095,if i get this damn virus...imma die.😭🙃,🙃
2096,dramatic much 🙃,🙃
2097,can’t wait for my streak of back luck to run out🙃,🙃
2098,just light a winter scent candle because it feel like winter even though it’s spring 🙃,🙃
2099,oh boy andy 😳😳🙃,🙃
2100,i cut my hair off again🤷🏼‍♀️🙃,🙃
2101,"another year of not qualify for financial aid, yay 🙃 #whydidigetmarriedat19old navy pale yellow deep vee v neck soft #cotton knit short sleeved #tee t #shirt top miss size medium new nwt…",🙃
2102,bring me some chinese food from my favorite place!! 🙃,🙃
2103,can’t believe i’m still about that civil war discourse 🙃,🙃
2104,bonus: snippet that usually be include in write bits!angry spirit be still my personal favourite 🙃,🙃
2105,o v e r t h i n k i n g a g a i n ! 🙃,🙃
2106,leave my house with 6 minute to get to work🙃,🙃
2107,i officially no longe live in chicago and i suddenly don’t want to die so bad anymore🙃,🙃
2108,wifi ha be down for over 7 day and my landlord doesn't care at all and won't do anything about it 🙃,🙃
2109,mood be so off today 🙃,🙃
2110,lol that recipe save my life. but forreal if they bother you more than 3 time a year...🙃 mine turn out…,🙃
2111,better than be run over by meth addicts... 🙃,🙃
2112,25. my boobs. it would be nice to have a little something 🙃,🙃
2113,robbo out 🙃,🙃
2114,i’ll go for both of y’all 🤗 it’s the least a friend could do. 🙃,🙃
2115,they change the street lamp outside my window to a brighter one and this be def what someone w insomnia needs🙃,🙃
2116,"bro i feel like i be sleep for 5 min , when i literally be out since i get home from work 🙃😴",🙃
2117,"psa: please dont drive like an idiot, you’re go to cause an accident, thanks. 🙃",🙃
2118,i just leave it here.it will take time. time. 🙃,🙃
2119,"my face break out, i crack my phone, and couldn’t go to pa. this week sucked. 🙃",🙃
2120,when theyre on social medium but cant reply back 😒🙃🤷🏾‍♂️,🙃
2121,can’t wait to no call no show at work today since they wanna give me 1 day🙃,🙃
2122,me and paypal have that exact conversation 😳🤷🏼‍♀️🙃...#flygirl #lilhollywood #smilesurprise…,🙃
2123,"oh well okay, i wasnt wrong then 🙃",🙃
2124,sit in my undies on my bed till i figure my life out and realize i’m gonna be late for work and get dress 🙃🙃,🙃
2125,moral of the story : nobody get me how i get me 🙃,🙃
2126,i misread the question and choose wrong 🙃,🙃
2127,honestly ready for it to be over already 🙃,🙃
2128,i love how we’re suppose to be off-script but hahah nope😑🙃,🙃
2129,my mother then waste 20mins of my time walk around pg college look for her 🙃,🙃
2130,eat an edible oreo tonight and i haven’t eat an edible in soo long and i’ve be talk for like 45 minute straight 🙃,🙃
2131,slowly come to term with the fact that i’m doom to mediocrity 🙃,🙃
2132,almost 2 be and ashley ain’t let my direct deposit drop yet 🙃,🙃
2133,mix emotion 🙃,🙃
2134,make sense if your hide something... 🤔 🙃,🙃
2135,🙃🙃🙃🙃🙃. something wrong with me,🙃
2136,list of thing that hurt: -head-back -elbow-toes-heart 🙃,🙃
2137,"love life right now, finally summertime 🙃🌞",🙃
2138,"i’m in too many group chat atm, honestly can’t keep up🙃",🙃
2139,"release the damn trailer already! joke take your time bbs, we igot7s be not starve for trailers, no we clearly aren’t. 🙃",🙃
2140,12 year to enjoy 🤪🙃 a mess up up-side-down world … may well be wishful thinking! go by this and other blatant…,🙃
2141,i do all this and the assignment not even worth any point 🙃,🙃
2142,i’ll just leave at 3:30 instead of 3 🙃,🙃
2143,ready to get sunburnt all over again 🙃,🙃
2144,perioddd.. have me like “damnn all i want y’all to do wa rough em up .. i wa go take em back” 😂😂🙃,🙃
2145,i’ll take what i can get 🙃,🙃
2146,"i'm at the doc's rn but since it's a holiday weekend and ain't nobody here, iiiii'm gon be waitin a while 🙃",🙃
2147,sick asfuck!!!! 🙃🙂,🙃
2148,the uk be so fucked. pls throw away the whole of parliament🙃,🙃
2149,"time magazine really give them the name ""princes of pop"". so no need to get shocked!🙃",🙃
2150,wait. do they just. wa that. they actually call a penalty???? 🙃,🙃
2151,ha every right to take my phone from me tonight. kimball be not my friend and we about to turnnnnnuppppp in the bitch 🙃🥰,🙃
2152,just go to asda for hayfever pill and almost didn't get serve because i have no id 🙃 you only have to be 16 to buy them,🙃
2153,i get b*tches on my dick and i ain't even get a dick 🙃#angermanagement,🙃
2154,*goes car shopping* aaron: “take a picture of your car’s vin”me: okay!🙃🙃🙃 who raise me,🙃
2155,"and if you sleep on me, i hope you toss and turning🙃outfit by me🥵",🙃
2156,f/a for this who need a dawg 🙃🙃,🙃
2157,say fu to my lease and move to seattle lol 🙃,🙃
2158,birthday on tuesday and i get everything i want. my princess by my side. 🙃❤️,🙃
2159,nigga really be tryna race me on the road like i won’t do 120 in a 35 😂🙃,🙃
2160,this heat have you not want to do shit🙃,🙃
2161,gotta love wake up with a headache.. 🙃,🙃
2162,i wa this 👌🏽 close to buy some last week and i wa like nah when tf be it gonna rain 🙃,🙃
2163,i almost forget what not study after work wa like 🙃,🙃
2164,literally this be my mom every time i come home from school try to control every aspect of my life. 🙃🙄,🙃
2165,fuck air sign as tell me it's like 2 be maybe 2:40 be no maybe 1:40 be no...closer to midnight 🙃,🙃
2166,jalan sampe ringroad dong 🙃,🙃
2167,"everyone’s have a shitty day and i just wanna let y’all know, i be too 🙃 we in it together guy lmfao",🙃
2168,we love swell eyelid for prom🙃🙃🤗🤗,🙃
2169,i take two laxative last night and my stomach be b u b b l i n g i’m just wait for it to hit me🙃💕,🙃
2170,#gameofthrones and yes i cry . 🙃,🙃
2171,yooooooooo if merch be basically sell out now at wembley then i’m fuuuuucked for tomorrow 🙃🙃🙃,🙃
2172,hard same but i feel like i’m do better. besides the alarm incident this morning 🙃,🙃
2173,i remember people trash shake it off for week and it backfire massively so 🙃,🙃
2174,how’s my little sister gonna tell me she’s gonna chef me up ??? 🙂🙃,🙃
2175,and this be why everyone think i’m crazy but i sleep like a baby at night 🙃🥴,🙃
2176,my kid never pas up the opportunity to point out my pimple and tell me that my root be black 🙃,🙃
2177,why need an alarm if your body wake itself up an hour before your alarm?! 🙃🙄,🙃
2178,keep calm. 🤦🏻‍♀️🙃,🙃
2179,what a morning🙃,🙃
2180,i’m honestly a cool as person i’m just hella shy at first 🙃,🙃
2181,i gotta stay clear from all social medium after 9 cause guess who didn’t catch up 🙃,🙃
2182,we need them to comeback first 😂😂🙃🙃😭,🙃
2183,i be super clueless on draft stuff 🙃 thankyou,🙃
2184,omg there a snake outside my bathroom 🙃,🙃
2185,it's all go 🙃,🙃
2186,"once upon a time, i fell in love with a person who doesn't exist. the end🙃",🙃
2187,you and charlie be suppose to get marry and live happily ever after? 🙃 you be so awesome candice :),🙃
2188,suddenly i cant stop 🙃🤠,🙃
2189,bournemouth be nice but you should come a bite further along the coast to weymouth next time 🙃,🙃
2190,// damn it lmaoo 😂🙃🤗,🙃
2191,"done, do and fuck do now 🙃. actually not do because i’ve say it a million time before, so i’m not done…",🙃
2192,10:41 and both my phone and i be low on battery 🙃,🙃
2193,i need a singer to go through a heartbreak so i can relate 🙃😅😂,🙃
2194,if you still have the bmw you could go to the dealership and use the wifi while your car wa get it’s weekly repair. 🙃,🙃
2195,doa be the only thing that i can give you right now ❤ 🙃,🙃
2196,well that wa a fun little day trip! nap time now tho work tonight then the gym 🙃,🙃
2197,i didn't love it tbh but it have nothing to do with ships. 🙃,🙃
2198,this woman say that my ship cost wa too high. it’s $3...🙃,🙃
2199,update: there wa a whole case of toilet paper hide in my apartment...i use 1 ply for no reason 🙃,🙃
2200,comete un snikers 🙃,🙃
2201,i've have an epiphany a to why i feel guilty/dread when i listen to specific songs. 🙃,🙃
2202,"my husband be a taurus sun, moon, and venus. 🙃",🙃
2203,haven’t like onion for 17 year but that doesn’t stop my parent from put it into every meal i have 🙃🙃🙃,🙃
2204,hopefully it continue this night🙃,🙃
2205,it’s a beautiful day and guess what i feel like doing.. absolutely nothing 🙃,🙃
2206,lose streak 🙃,🙃
2207,you can’t take no nigga from me i get mind control 😛🙃🤪,🙃
2208,ducky and i watch just complete nonsense on twitch at night. 🙃,🙃
2209,i wa suppose to train you tonight and you're not come in 🙃,🙃
2210,#ebay teach you patience 🙏🙃,🙃
2211,this what i get for skip the gym 3 time this week. about to puke 🙃,🙃
2212,i deserve a date with 🙃,🙃
2213,"it’s draft day 😪 i should be in tennessee right now picking, i mean plan my future 🙃🤣",🙃
2214,work on the night shift baby 🙃,🙃
2215,currently beef with the only person i talk to . 🙃,🙃
2216,i just love when the power go out at your apartment and you get hw and project to do🙃,🙃
2217,i'm really just out here buy burger but girl really can't wear short outside without get catcall anymore huh 🙃,🙃
