,contents,emoji
1356,great save ✋🏼✋🏼⚽️#met #europa,⚽
1357,👥panel inplay tip👥⚽over 0.5 goals⚽#tokyo 0 #consadolesapporo 0🇯🇵#japan #j1league📈betscore: 74.44%🎯shotson: 5…,⚽
1358,it wa a great game! #rampride ⚽️🖤💛,⚽
1359,good luck spur tonight mandi 😃👍⚽ #thfc,⚽
1360,it's a footy thing #tbt you can't buy some life moment with money ⚽⚽,⚽
1361,wish i wa in sheffield rn😰⚽️i’ll beat drake goofy ass. baggit up.,⚽
1362,nice one it’s be a pleasure to play for you over the last few months🔵⚽️ see you next season! 🤘🏻 #mcfc…,⚽
1363,where be you watch tottenham v liverpool? ⚽️we're show the game live in our cast iron bar &amp; grill restaura…,⚽
1364,pule be just e pantsula that decide to play soccer ⚽,⚽
1365,great win! see you back in indianapolis. 🚘 ✈️⚽️,⚽
1366,jadon sancho be guarantee to stay at dortmund accord to the club’s ceo⚡️⚽️ #dortmund #sancho…,⚽
1367,9 hr before kick off ❤⚽️👌just class #uclfinal #lfc,⚽
1368,halftime from omaha up 2-0. a lot of work still to be done!!!💚💙🇺🇸⚽️,⚽
1369,"“nice one sonny, nice one son, nice one sonny let’s have another one”⚽️",⚽
1370,😍⚽🏆: estoy viendo tottenham hotspur v liverpool fc,⚽
1371,these little superstar be on their a game tonight at tsc nashville girl academy tryouts!🔵⚪️🔴⚽️…,⚽
1372,come on you bluuues! #oafc #threecupfinals 😀 ⚽️⚽️⚽️,⚽
1373,this time 2004 👀 ⚽️⚽️ ⚽️⚽️ #throwbackthursday #westham #goodtimes basset_gold,⚽
1374,the ⚽️ match be under way!tottenham v west ham live online free streamlive ↪,⚽
1375,take your time read this⚽️👑,⚽
1376,#iliveinthemomentwhen spur score a goal 🐓⚽️,⚽
1377,"happy birthday dorothy, enjoy your birthday today, it's go to be a great day. 🔵⚪️⚽️🎉🎉🎁🎂😀x",⚽
1378,passion second to none for player and fan alike ⚽️⚽️⚽️,⚽
1379,"it nigeria's...🇳🇬 #flyingeagles 🆚 #qatar 🇶🇦⚽⚽⚽at the ongoing fifa u20 world cup get the best odds, option &amp;…",⚽
1380,many congrats sarah. very well deserve and i’m sure it’s just the start for you 💙💙💙🏆⚽️,⚽
1381,their face say it all ⚽️💪🏼💙,⚽
1382,probably just say it in the moment of a heavy defeat.......but also glad they didn’t steal potch 💙⚽️,⚽
1383,and it’s celtic celtic that’s the team for me ......🍀⚽️🇮🇪,⚽
1384,"so,welcome to #manchester 'an all that, leicester city fc, y'know what be sayin'. 'ave a nice day, but you'll get hammered, alright! 😂⚽💙",⚽
1385,get in u magpies!!⚽️,⚽
1386,enjoy paul 👍⚽️,⚽
1387,yes me to #goyg#⚽⚽⚽🔴🏆❤️,⚽
1388,messi ha now score 600 goal for barcelona!⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽…,⚽
1389,be you in need of stress management? ⚽️,⚽
1390,🏋️‍♂️⚽️gym session⚽️🏋️‍♂️ #performance #gymtime #gymmotivation #fitness #fitnessmotivation #spfacademy #stretching…,⚽
1391,time to get those boot out and get playing...⚽️🏃🏾‍♀️#getinvolved #womeninfootball,⚽
1392,just believe mate we do this 💛💚🔥⚽️,⚽
1393,"⚽️ sydney, australia",⚽
1394,miss the ot 👹⚽️❤️,⚽
1395,"just one more game, skip. we have huge faith in you all 🙏👍⚽",⚽
1396,"laporte ha have better season than alderweireld, but yeah eriksen ha have a better season than pogba i’ll give you that one⚽️",⚽
1397,show announcement on tuesday it’s go to be a cracker ⚽️,⚽
1398,in torrential rain and hail too!! #drowned #greenarmylovesoccer ⚽️ well do boys!!,⚽
1399,this girl doesn’t half deserve it !!! yes livvv 💙💪🏽⚽️,⚽
1400,we have no option not too 👾🦁😈✊🏽⚽️,⚽
1401,game day today at home vs. heritage at 4:15❗️come support your girl in their last few home game of the season!⚽️💜,⚽
1402,morning everyone!!match day 36 ⚽⚽⚽vs 12:30pm (bst)score predictions…,⚽
1403,congrats 😀⚽️⚽️,⚽
1404,football swarm of kid v 3 footy pros!! 👏🏼👏🏼👏🏼👏🏼👏🏼 ⚽️,⚽
1405,friday accumulators!⚽ 2/1 full-time result acca⚽ 32/1 correct score double⚽ 11/1 btts acca⚽ 8/1 btts &amp; win dou…,⚽
1406,"#sofl #soccer fans, make plan to join me &amp; see sat.'s #championsleague ⚽️final 🏆, #liverpool🇬🇧 vs. #tottenham🇬🇧,…",⚽
1407,win. win on penalties. another all british european final!!⚽️⚽️,⚽
1408,some ppl just shine🌟☄🎇 you be a complete🏅🎖🏆 hero inside&amp;out stay blessed!! thankyou we love u💕💕💖⚽chris…,⚽
1409,well do to our girls' football team who win the collaboration cup today down at. barnsley college! ⚽️🏆,⚽
1410,i would’ve turn that cat into a soccer ball real quick! 🦵🏼⚽️,⚽
1411,be right ste 👌🏻⚽️❤️,⚽
1412,we be at the open ceremony of the pcu game here in antwerp ⚽️ #representing,⚽
1413,alright jamie any chance of the pic from today cheer ⚽️ thank again unreal week 👌🏻,⚽
1414,*⚽the early kick off be out again.. inbox me privately if you be ready to make payment.. time for kick off 13:00p…,⚽
1415,get involve ⚽️✅,⚽
1416,another good day in the books! #wearehc ⚽️❤️,⚽
1417,i’m excite for the women’s world cup because it mean more football for those who actually enjoy watch women’s football👍🏻⚽️,⚽
1418,tobin heath#soccer #futbol #ussoccer #ussoccer_wnt #tarheels #unc #northcarolina #goheels #tobinheath #soccer⚽️ u…,⚽
1419,result | qpr(p) 1-1 peterborough⚽️scowen(19)⚽️cooper(80),⚽
1420,it wa so funny 😂😂 sometimes it just best not to talk about football 🤷‍♀️😅⚽️,⚽
1421,last game of the season today. let’s have it ⚽️❤️ up the town,⚽
1422,⚽️back this tuesday⚽️footie4kidz be proud to present mini m⚽️vers 👶🏻for child age 8 month - 4 years📆 tuesd…,⚽
1423,the prize that every tiu player dream of...in the off-season...the covet walter e. smith furniture cup! 🏆 🙂⚽️,⚽
1424,gameday for women’s ⚽️ &amp; on the road!⏰ 5:30/7pm 📍women at,⚽
1425,madrid? liverpool? or the ruthin castle? ⚽️,⚽
1426,so excite 😬⚽️,⚽
1427,well do to for their league win this even ⚽️🏆⚽️,⚽
1428,congratulation to our junior boy soccer team finalists. we be proud of you. ⚽️,⚽
1429,no game this weekend for salvy. instead we're head down to blackburn for a tournament at ewood park tmrw. 👀🏆⚽ ca…,⚽
1430,ok to the next one.#⚽️ bbva compass stadium,⚽
1431,📸⚽️ #celtic train ahead of sunday's final league game of the season against hearts.,⚽
1432,come on villa ⚽️,⚽
1433,game under way at churchill park country week 🇦🇺⚽️😊,⚽
1434,"result domino pizza u17 cuprattoo rover 5-0 dingle bay rover scorer rattoo rovers; nathan mcgrath⚽️⚽️, dyl…",⚽
1435,🤪🎤💃⚽️🥂🤪🎤💃⚽️🥂🤪🎤💃⚽️🥂bank holiday weekend be all about the #football #drinking #music #karaoke #funtimes and…,⚽
1436,all the best love him at city!! ⚽️👍🏼,⚽
1437,⚽️❤️ lens 😍,⚽
1438,"wa send to a committee member by a portuguese work colleague, we're just that popular 🤷🏼‍♂️⚽️",⚽
1439,⚽ goal!scorer: murray +5 pts. tot 5 ptsassist: march +2 pts. tot 2 ptsarsenal 1-1 brighton,⚽
1440,we will be interest if this be still available 👍🏻⚽️⚫️🔴,⚽
1441,see ya very soon thorns! be wait a long time for this. #ptfc #baonpdx 🖤❤️🌹⚽️,⚽
1442,check out one of our trainer jonnoforte a professional footballer with an amaze goal ⚽️🏆💪.-👉 what s…,⚽
1443,⚽ 🇬️🇴️🇦️🇱 🥅barcelona 1 valencia 2lionel messi tap home to create a nervy final 18 minute here!…,⚽
1444,watch english premier league with a freshly grind and freshly brew cup of coffee. ⚽️ ☕️,⚽
1445,csfa league resultkerse unite 5lenzie 1⚽️ warren⚽️⚽️ euan⚽️ cammy⚽️ aidansome nice football play in horrible condition ⚽️⚽️,⚽
1446,here we go..the #uclfinal about to start.good luck to both team ⚽️🔥,⚽
1447,well do son ⚽️🥈#runnersup #manoftheteam 🙌🏻🙌🏻,⚽
1448,#fakeweather ? i really hope so...it’s the start of outdoor ⚽️ season...,⚽
1449,⚽️ today football tip be up!🆓 all tip be free!👇🏼👇🏼👇🏼,⚽
1450,make it 6 😁⚽️,⚽
1451,congratulation tabitha and the trinity soccer program! ⚽️,⚽
1452,inplay tiprussia division 3🇷🇺 indonesia liga 1🇮🇩 double 1.02/1⚽️⚽️1u stake💰,⚽
1453,today the day ⚽️👆,⚽
1454,"#ucl ⚽️⚽️ madrid, spain",⚽
1455,aaah... all £5 ⚽️,⚽
1456,"boy ⚽️: granby 9, lake taylor 0jobe berrios record a hat trick and add two assists. josiah johnson have a goal and three assists.",⚽
1457,#germany🇩🇪 😍😻💛💚🤘🍺🍝🌈🌎🌏🌍🗺⚽📚📖💭📝🖥💡🕢 geretsried,⚽
1458,not sure when i begin play centre back but i’ll take the three goal in two weeks⚽️⚽️⚽️,⚽
1459,you tell them nic xx💝👏🍀⚽️,⚽
1460,congratulation sue❤⚽,⚽
1461,🎙🚨2pm ko🚨🏉vs harlequin 💜🏉chinnor v 💚⚽️accrington v,⚽
1462,⚽️⚽️⚽️ pot builder ⚽️⚽️⚽️game kick off in half an hour...£25 return £43.75 💰💰💰get on it here -,⚽
1463,continue this way🍾🍷⚽️,⚽
1464,⚽ 2'⚽ 13'⚽ 23'⚽ 28' ⚽ 34' ⚽ 36' today bayer04_en become the first bundesliga_en team in over 40 year to sco…,⚽
1465,steven fletcher 💙⚽️💙,⚽
1466,#repost 😂😂😂• • • • •drama last night ⚽⚽..avoid feel like the ajax player and get the offer…,⚽
1467,363 #coronamelleva a ver a ⚽️🇲🇽,⚽
1468,oh my god!! what a goal ⚽️⚽️⚽️⚽️⚽️,⚽
1469,tomorrow be massive!!!! stream that game from the ipad hopefully 👌⚽️ #avfcthe feed keep tell market that there be no inflation...,⚽
1470,he want out ..⚽️,⚽
1471,🇬🇧fantastic iptv🇬🇧👁excellent support⚽️epl ⚽️3pm kick offs🇬🇧uk/usa/canadian🇨🇦🇺🇸 🏎f1 live🥊all available ppvs…,⚽
1472,🏟 game 524⚽️ goal 40 league championship 9 🏆🏆🏆🏆🏆🏆🏆🏆🏆league cup 5 🏆🏆🏆🏆🏆scottish cup 4 🏆🏆🏆🏆european games…,⚽
1473,season ticket sorted. first time ever for me. #itfc ⚽️🚜,⚽
1474,you win twitter today. #coys ⚽,⚽
1475,tonight at oasis academy oldham 👀⚽️ - 🕔 - 5pm - 8.30pm 📍 - sport hallif you would like more inform…,⚽
1476,viking united/unified sport soccer ⚽️ tournament today! #specialolympics,⚽
1477,kaizer chief will go to the final their tail between their legs🏆when they lift them 🏆gone⚽⚽⚽,⚽
1478,the mighty shaymen come for a visit 🍻🍻😁😁⚽️⚽️,⚽
1479,both give instruction &amp; receive instruction be important in continue to expand your knowledge of the beautiful game ⚽️,⚽
1480,rabble rouser score his first goal today! so proud of his hussle. ⚽️🥅 #firstgoal,⚽
1481,⚽ that be if i get one.,⚽
1482,"an amaze achievement luca receive his welsh cap, very proud⚽️🏴󠁧󠁢󠁷󠁬󠁳󠁿",⚽
1483,imagine not like football 🤯⚽️⚽️⚽️⚽️,⚽
1484,"congratulation to the gca lion soccer team. . .region 5-a champions! 🎉❤️🖤⚽️🦁 keep this 🚂 moving, guys! ❤️",⚽
1485,wa that a fart i hear in the upper deck of wembley? 🚽💨⚽️we learn that shit in cdn…,⚽
1486,bitcoinsportsbook ⚽️ man united's pogba respond to roy keane criticism: 'i'm not pay to speak'…,⚽
1487,“soccer be life ⚽️”,⚽
1488,cr7 shouldn't be at ferrari? awesome champion 🏁⚽ #monacogp,⚽
1489,📝 team sheet | ⚽ here be the team sheet for the #lottonrfl men's division one match between and…,⚽
1490,good game today ⚽️💕i see you work hard all da time 👏🏻👏🏻👏🏻,⚽
1491,noah first day of soccer ⚽️,⚽
1492,the final position be in for this year footgolf tournament for ⚽⛳💛in 14th place with a team sc…,⚽
1493,cmon spur ⚽️⚽️,⚽
1494,yes! 👊 ⚽ love this!,⚽
1495,congratulation fever! 🔥⚽️,⚽
1496,great news 👍⚽🏴󠁧󠁢󠁳󠁣󠁴󠁿 well do,⚽
1497,awesome job one step closer to the state ⚽️🏆. #forgwinnett,⚽
1498,open your betfair account today! plus get up to £100 in free bet 💰perfect for your midweek bet ⚽️🏆(t&amp;cs appl…,⚽
1499,⚽ barcelona v liverpool ⚽ ⚽ amaze day with ucl ⚽ stadium now 🔭// 🏆 premierleaguefootball live stream…,⚽
1500,damn! suarez ⚽,⚽
1501,a message from the efl⚽️,⚽
1502,thank young man. hope you’re well ? ⚽️⚽️,⚽
1503,"neil jenkins, martyn williams 🏉, john hartson, jam collins⚽️ to ed sheeran &amp;, tonight, 🎵 the moment w…",⚽
1504,"🔴🌑⚽🔥 at bishan stadium,#rafrianto #matchday #hufc #singaporepremieleague2019photo by karcher",⚽
1505,"good morning to you, archie. 😀💃🕺🖤⚽️💚",⚽
1506,think i speak to soon 🙈⚽️ come on spursyhow long until pull the plug on this?,⚽
1507,yeaaaah! #goglass⚽️,⚽
1508,with and robbie at the helm it’s a great time to be a hibee. #heckysatthewheel #ggtth 💚⚽️🇳🇬,⚽
1509,"⚽ ""the story come a fast a a classic francis sprint!"" ⚽a review of one in a million: the trevor francis story…",⚽
1510,goal in netherlands ⚽️🇳🇱 #betdk,⚽
1511,which will you pick jdl? football or the small people? ⚽️/ 👶🏻👶🏿👶🏽👶?,⚽
1512,vida healthcare show commitment to yorkshire through football ⚽️,⚽
1513,this be ace good job in the straight face 🤣 ultimate profesh ⚽️🔴⚽️🔴,⚽
1514,the boy finish their last home game with a big win! proud of them!! ⚽️🐯#wearecarroll,⚽
1515,happy birthday - thank for everything 🤜🏼🤛🏻⚽️,⚽
1516,yesterday wa certainly a game of two half when cddfrs football team ⚽️👨‍🚒 fight hard for the trophy in the fire…,⚽
1517,well do big john. outstanding a always last night! ⚽️👍🏻,⚽
1518,🏀🏈🥎⚾️⚽️🎾🏐🏸🤼‍♂️all athlete - get your physical's take care of now so you do not have to scramble when school start…,⚽
1519,a little insight into tomorrow’s event ⚽️,⚽
1520,these two knight be ready to go to battle tonight! ⚔️💪⚽️🥍,⚽
1521,champion league final watch party location be post from our instagram story! #uclfinal19 #strikefirst ⚽️🦁🏆,⚽
1522,congratulation to the winner of the tournament in aid of clic sargent. laceby lion ⚽️ play some great footbal…,⚽
1523,#inplay🇦🇺brisbane city u20 v sunshine coast u20⚽️over 0.5 first half goal,⚽
1524,men's prems - it's knock out football competition time for the #lilywhites this weekend.🇳🇿⚽️ #lilywhites…,⚽
1525,what a player &amp; legend to the women's game ⚽️#happyretirementraff ⚒️,⚽
1526,delight to have link up with such a good club 💪⚽️,⚽
1527,⚽️result from 4/5 from our home game v leigh genesis.7-1 win from the lad and that mean we finish the season as…,⚽
1528,unbeaten for 3 year in the champion league✅20 game unbeaten✅19 win ✅1 draw 🤝 46 goal score ⚽14 clean she…,⚽
1529,➡️press soccersoul: 🏟match day⚽️ #️⃣ #joaocosta #luismata #fccartagena #2bespanha #soccersoul,⚽
1530,be ready for chief ☠️⚽️🏆 carling black label cup 2019,⚽
1531,"unbelievably proud of the lad tonight give everything, can hold their head up. 😘⚽️🐼",⚽
1532,good job 💙💙⚽️💚,⚽
1533,⚽️ 70’ réduction du score de burgiens ! fbbp01 1️⃣-3️⃣ usbco,⚽
1534,"he's a leave foot genius⚽️ like tresco with the bat 🏏 cricket ""wise""..both lefties""#gifted",⚽
1535,live bet⚽guangzhou evergrande 1h -1 (-110)#x2,⚽
1536,🔵🔴 barcelona stikers de luis suarez en la liga española. 😯😯😯🎽 3⃣2⃣⚽ 2⃣1⃣,⚽
1537,thank to for my new gloves. the new tribal range 🔥 🔥 🔥 can’t wait to test them out 💪🏻🧤🧤🥅⚽️,⚽
1538,my head be about to explode watch ajax v tottenham and i’m not even a spur fan🥵🥵⚽️⚽️,⚽
1539,congrats to our 6 all region ⚽️ players! leave to right: 🔸sophomore gabe orta-carrillo🔸junior abby quinty (co-regi…,⚽
1540,📆 otd in 2003...12' ⚽️50' ⚽️59' ⚽️the old trafford crowd clap ronaldo off the pitch after he score a stun…,⚽
1541,love it 🔴⚽️👊,⚽
1542,my new mate skysportskeith ⚽️#safc #hawaythelads #sky wembley stadium,⚽
1543,how can not u love some good ⚽️footy,⚽
1544,⚽️⚽️ bitcoin sportsbook pre-live bet odds 📣 (esp-td15) ad san juan v alesves: 5-0 - match finish 📱play now v…,⚽
1545,ronaldo damus do it all in #ntxvmad 🆚 forward madison fc ✅ 90 minute ⚽️ 1 goal🚀 3 shoot on target↔️ 19/25 p…,⚽
1546,final! defeat nkc 7-0. we improve to 13-3 on the season💪⚽️,⚽
1547,i just love her sunshine personality! 🌞#littlerayofsunshine #soccermomlet's go varsity girls!! 💙⚽️💛,⚽
1548,never be prouder ❤️❤️❤️❤️❤️⚽️⚽️⚽️we’re off to madrid ! what a game out play barcelona,⚽
1549,come on #burnley 🙏🏽🙏🏽🙏🏽🔴⚽️,⚽
1550,▶️ directe‼️ som a #laporteria de #betevé⚽️ ⚽️ 📺…,⚽
1551,"a great match, for a great cause! ticket be still available too on the link in the tweet below. 😍⚽️…",⚽
1552,congrats to my old club on promotion today ⚽️,⚽
1553,⚽️🥇🏆⚽️ psal boy soccer champs! ⚽️🏆🥇⚽️ #academy #family #coachsilver #stillwinning #soccerchampionship…,⚽
1554,wisconsin weather report for tonight: partly cloudy with a 100% chance of soccer! ⚽️,⚽
1555,well do frankie boy ⚽️ 🔝🗑,⚽
1556,first time ever be up for utd. phil jones hat-trick ⚽️⚽️⚽️,⚽
1557,"⚽️ fixture 30th april 2019⚽️tomorrow be the final home game of the season for the 2nd team, all support be very…",⚽
1558,off to amsterdam we go! ⚽️,⚽
1559,match ready ⚽️❤️ #livtot,⚽
1560,⚽️friendly⚽️📆saturday 27th april🆚blackhall u17s📍bingham⏱2pm kowith no game for u this weekend we’ve mana…,⚽
1561,look what she get from the fair! ⚽️#ballyclaremayfair #football #mayfair #collie,⚽
1562,#chelsea 1-0 #arsenal⚽️ giroud #uelfinal,⚽
1563,#live⚽quarter final🏆 club maldives cup 20190 🆚 2 (4mins goal for #ooredoo by,⚽
1564,"the way i respect, chippa i don't think they will disappoint me for the second time❤❤⚽⚽⚽",⚽
1565,easy decision ✍️proud to be part of this team 💛💙looking forward to season #20 already 😀⚽️…,⚽
1566,this be amaze #hattrick ⚽️⚽️⚽️,⚽
1567,what a week for european football⚽️🤩,⚽
1568,half volley from my 3 year old lad straight to to the chop 😂⚽️. get him in above lukaku tomorrow #mufc,⚽
1569,congratulation on an outstanding career claire. superb on and off the pitch. good luck for the future. 👏🏻⚽️,⚽
1570,"at least nobody get bottled, bricked, push in a fountain or never come home like the 39. rip ⚽️💙👍",⚽
1571,2️⃣6️⃣⚽️sebastián poltemuco2️⃣1️⃣valdivia #fecha1️⃣4️⃣#campeonatoas.com,⚽
1572,great achievement mate congratulation keep up the family tradition #swans 👍🏼⚽️,⚽
1573,good morning gentlemen! 😎🎩⚽,⚽
1574,happy 13th birthday to the best kid ever. #birthday #brother #13 #gq #bestfriend 👶🏻👦🏻👨🏻❤️⚽️🍰🎉🎁,⚽
1575,feel blue (chip). 🔵⚽️,⚽
1576,a bite of with mickey and friend today 👑🐭🕺🏻💃💎🤳🏼 warm up for train later ⚽️💪🏼🔵⚪️✅,⚽
1577,football in play ⚽️ seattle v lafc over 3.5 goals£20 win you £36 at bet365,⚽
1578,"congrats glenn, good luck with the coach journey. sure we will bump into each other ⚽️",⚽
1579,"superb leah, keep up the hard work &amp; you’ll get the reward 👍🏻👏🏻⚽️",⚽
1580,happy day! ❤️⚽️🔴,⚽
1581,⚽️ ricardo moniz: 'nog steed geloof in directe handhaving' ➡️,⚽
1582,work for the weekend⚽️ #tangoleague #tangocontest #tangosquad #daretocreate…,⚽
1583,"hi lisa, il chat to you tomorrow before the game 👍🏻🔵⚽️",⚽
1584,777 #coronamelleva a ver a ⚽️🇲🇽,⚽
1585,"🙌⚽️ruben loftus-cheek can become ""one of the best midfielders in europe"" accord to maurizio sarri:…",⚽
1586,our walk football team be off to the iwff world cup in june! 🏆⚽here's how they become national champion and…,⚽
1587,here you be at the heart of the event#فالنسّيا_أرسًنال⚽⚽️here be the broadcast links👇 youtube&gt;&gt;&gt;▶…,⚽
1588,haha 🤣... let watch football ⚽️... blue with pride 💪,⚽
1589,look good my friend a true proud 🇨🇦 professional ⚽️ great bump into you 👍,⚽
1590,congratulation and good luck for hope you like &amp; i's song ⚽️,⚽
1591,how do you succeded to score that goal...??? four ball in together at once my friend??? ⚽️⚽️⚽️⚽️,⚽
1592,good luck to the lady cat soccer team today! 🚾⚽️,⚽
1593,absolutely phenomenal performance from all the lad but especially yourself sunday #bringiton 💙💛💙💛⚽️⚽️⚽️god always oppose the proud but he exalt those who walk in humility. #livingword,⚽
1594,we be 🔥 live again 🔥 tonight at 🔥 ⏰ 8pm ⏰ 🔥 with the ⚽️ ⚽️ save over on #twitch ▶️🖥️…,⚽
1595,why be soccer ⚽️⚽️ or football a some of you call it trend at the top of my houston trends? i don't like it nea…,⚽
1596,"£25 to £100 challenge bet 1 🏴󠁧󠁢󠁷󠁬󠁳󠁿⚽️ wrexham v eastleigh, wrexham to score 1st goal.💰 £25 return £37.50.",⚽
1597,next game:⚽️ palestino 📍 away📆 wednesday 🕘 19:15 🇦🇷/23:15 🇬🇧/ 18:15 🇺🇸est🏆 copa libertadores,⚽
1598,"⚪🔴¡feliz cumple, ⚽🎂1️⃣1️⃣6️⃣🎂⚽",⚽
1599,congratulation ⚽️⚽️,⚽
1600,what we say then about the provisional league lineup for next season then??? ⚽️🤷🏻‍♂️👍🏻👎🏻,⚽
1601,🙋🏻‍♀️girls’ grassroots tournament🙋🏻‍♀️⚽️spaces for our girls’ grassroots tournament be fill up very quickly 🔥…,⚽
1602,king of soccer⚽️⚽️,⚽
1603,quality from blackpool after what they've be through a well. class that from all involve 👏🏻👏🏻⚽️,⚽
1604,“but football be just a game” 🙄⚽️,⚽
1605,will do bro💙⚽️,⚽
1606,good luck 🙌🏼⚽️,⚽
1607,bitcoinsportsbook ⚽️ man unite give mike phelan long-term deal to continue a assistant manager…,⚽
1608,good luck the boys! 🔴⚽️⚫️,⚽
1609,a swede turn up and get your jersey?! bloody foreigner come over here steal our jobs! 🇸🇪🍀⚽️7️⃣🤴🏾,⚽
1610,⚽️❤football ❤⚽️,⚽
1611,this be great. i'm come to love soccer ⚽️ and i'd totally read this!,⚽
1612,"⚽ after 64 goal in 369 arsenal games, aaron ramsey's career there be over after an injury that ha end his seaso…",⚽
1613,oh my god!!!!this spursy business be quite good actually 💙⚽️,⚽
1614,"⚽️ pickup soccer📅 tuesday, april 23rd🕑 5:30 pm📍 heman park (university city)🌐",⚽
1615,and it all come to an end 😭💔⚽️,⚽
1616,🇫🇷 ligue 1 | #fcgbol⚽️ bordeaux v lyon📺,⚽
1617,"🏆#torneoapertura🗓️2⃣0⃣🏟️hernando siles⚽️the strongest🇧🇴2⃣(10' pt, campos 20' pt)⚽️jorge wilsterm…",⚽
1618,goal giroud !!!!!!!!! ⚽️ #cfc,⚽
1619,ha’way the lad ⚽️⚓️👌💥,⚽
1620,whoop whoop! 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻🏆⚽️⚽️,⚽
1621,"damn, i just saw myself in the future😂⚽️❣",⚽
1622,what a brilliant day great memory 👍⚽️,⚽
1623,my prince’s go bed already to support the best team tomoz ⚽️🏆,⚽
1624,"thank you, changsuek for the invitation and the fifa visit. 🇹🇭💝🙏⚽🐘..#football #thailand #changsuek #fathailand",⚽
1625,proud of this bunch of youngster 💙 a they beat 💪🏻2-0 with a mature performance ⚽️😊🙏🏻…,⚽
1626,match be here ⚽️⚽️4k / hqaston villa v derby county🔜,⚽
1627,jv girl ⚽️ 9 nil over hensley 2lucy peacock 2rebecca waite 2evelyn wrightolivia…,⚽
1628,due to team request the club can confirm your club welfare officer will be around home &amp; away game today ⚽️🔵🔴👍,⚽
1629,#sudamericana⚽️ gol de #botafogo⏱️ (53') gustavo bochecha #botafogo 3⃣-0⃣ #soldeamerica,⚽
1630,332 #coronamelleva a ver a ⚽️🇲🇽,⚽
1631,have a great day at wembley morgan family c'mon city 👍👍💙💙⚽️🏆xx,⚽
1632,"watch the video from a great story teller, an italian immigrant in the lucky country 👌🏼⚽️ 🏉🥊🚲 🇮🇹🇭🇲 adelaide juvent…",⚽
1633,🚨 new series 🚨part 1 - a basic introduction to my new save. 🔊 - the tiger lair 🐅⚽️ - 🔗 -…,⚽
1634,we be ok be you’re 3rd favorite team. 👋#dkcu 🌽⚽️,⚽
1635,definitely the footy on my wall ⚽️⚽️,⚽
1636,the football squad 🔵🔴🏴󠁧󠁢󠁳󠁣󠁴󠁿⚽️,⚽
1637,what a big day!! i be so excite to come cheer on and 🙌🏼🎉⚽️,⚽
1638,"this be best price at betvictor! join today, deposit &amp; bet £5 today then get...⚽️ £10 on any sport⚽️ £10 on a…",⚽
1639,🇸🇪 i̇sveç #allsvenskan ⚽️⚽ #kalmar 2.05⚽ beraberlik 3.25⚽ #elfsborg 3.60📅 bugün 1⃣8⃣:3⃣0⃣ #fosilbet╚═☞…,⚽
1640,welldone zakes 👊⚽,⚽
1641,🏃🏿‍♂️⚽️🏃🏿‍♂️⚽️🏃🏿‍♂️- proste😁,⚽
1642,"⚽️report: big statement from tonight in the premier title race, beating…",⚽
1643,"watford bound, up the saint ⚽️",⚽
1644,cadet a | 1-1 ⚽️ hector#somhicp,⚽
1645,ooh fab pic john👌😊⚽️❤️xxxx,⚽
1646,appreciate it my man 👍🏻⚽️,⚽
1647,🔵 fa cup final!!! ⚽city take on watford at wembley with a bid to make history - the first ever club to win a dome…,⚽
1648,come join u for park life this afternoon st. peter rec - 1pm - 3pm🏀⚽🏐🎾🏏🤸 multi-sports and activity for your…,⚽
1649,what a game girls!! 7-0! ⚽️(old photo),⚽
1650,when you ask your six year old son what bowl name he want and he picks...’rondon’ 👍🏼⚽️😂,⚽
1651,my strikers❤❤❤❤🔴⚽️,⚽
1652,my favourite people in these photo 😍🙌🏼⚽️🏆,⚽
1653,this be what #team be all about. he hat to miss the last ⚽️game of the season but look forward to the fall! cong…,⚽
1654,waltersh!!! ✨✨✨✨⚽⚽⚽⚽🏆🏆🏆🏆💪🏼💪🏼💪🏼👑👑👑👑,⚽
1655,inplay ⚽️germany schweinfurt 05 v bayern munich ii bayern munich ii double chance (draw or win) 2.001u stake…,⚽
1656,⚽⚽⚽ if you can't go to spain for the football enjoy the big screen and the crowd ⚽⚽⚽live cam madrid - puerta del…,⚽
1657,yes! yes! yes! 👍 ⚽💚💛,⚽
1658,"⚽️prc football academy trial 19/20 season⚽️📅thursday 30th may⏰9am - 12pm🏟️eastfield rd, peterborough pe1 4dz…",⚽
1659,we still love you 🔥⚽️💙 #cfc #spursy,⚽
1660,"hi yes we can play, please message me ⚽️",⚽
1661,⚽️ former striker nathan waterston ha find a new club ▶️,⚽
1662,a liverpool football ⚽️ cake in vanilla sponge. #liverpoolfoootballcake #anitaswickedcakesliverpool #cakecakecake…,⚽
1663,gomes ➡️ greenwood ⚽️ mason greenwood calmly finish with one touch after a saucy move by man unite u23s agains…,⚽
