,contents,emoji
698,all uae need be just a middle finger🖕,🖕
699,🖕🏾 thesis allergy,🖕
700,"you’re a f*cking moron, shut up🖕🏻",🖕
701,"stop tell everybody that i envy you, and your lifestyle! ( hell no bitch!) 🙄cmon! get a life! 👅🖕",🖕
702,u mad cuz i say 2 word 2 u fuck u i say wat i said😂😂🖕🖕🅿️🅿️,🖕
703,"every nerve in my body just wantd me to act the fck up but i think not, i can do one even better✌🏽🖕🏽💪🏽💯",🖕
704,if they pas this we should all pas on visit texas for any reason. 🖕🤠,🖕
705,if something happen to ya i wouldn’t even shed a tear . 🖕🏾 you,🖕
706,"don't play the victim to circumstance that you create , you maderfakerr 🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕",🖕
707,"houston we have a problem 🖕🏽 north houston, texas",🖕
708,bitch you block me😂🖕🏾,🖕
709,i keep it realer than real ®️💯 fuck all the critic 🖕🏽 give a fuck what they feel ®️🥀💫🤷🏽‍♀️,🖕
710,i’ll be great by my damn self i don’t need anyone df 🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾,🖕
711,🖕🏿bitch as nigga,🖕
712,butt hurt🖕🏿,🖕
713,&amp; i'm the type of nigga that don't even beg for head 😔😂🤣 go on a strike 🖕🏾,🖕
714,fuxk 🖕🏻 love ❤ i can't let a bitxh 💃 sloww me down,🖕
715,why you be act like you don’t be do shit when we all know you be doin the most...... bullshit! 👎🖕,🖕
716,"i know i like it, but it just sound way more vibrant and impactful than when i first listen and it's go from like a 6-7 to a 9showoff ki dukkan 🖕always do pay review ...",🖕
717,live on my own don’t hate on me cuz bx i get it on my own 😎🖕🏽,🖕
718,nah i don’t pal. bunch of samba wear tinky no righters 🖕,🖕
719,yeah forget to mention i end up find those shirt in your closet 🖕🏼🤪🖕🏼,🖕
720,fuck off🖕🏽🖕🏽🖕🏽,🖕
721,"yo you jus lose me my 16/1 bet for rap win by 7-9, thank a lot man, my hate for the rap jus grow even more 🖕🏽",🖕
722,and someone can tell wilson fuck themselves for me 🖕🏼,🖕
723,"whatever make you fold on me , fold on you .... i never be the type to rekindle anything from my past . 🖕🏾that",🖕
724,liar. you want attention and you get it. 🖕🏾,🖕
725,you can’t resist the “send” button. it feel so good to please me in the only way you know how 💸🖕🏽#findom,🖕
726,about 20 of those mf's whisper to me last night while try to smoke! 😭 try to hit my blunt and 💩... ✌🏽🖕🏽,🖕
727,biatch.says.what?🙄🖕🖕🖕,🖕
728,"ive some stuff you could try and sell to raise a few quid 🖕(shit, that keep happen sorry). i say…",🖕
729,hey pope 🖕🏽,🖕
730,i want a sub to play with but you’re all pathetic bore fuck 🖕🏽do better!! #findom #weak #pathetic…,🖕
731,well we better throw the towel in now then lad 🤣🤣🤣 🖕🏻,🖕
732,i have strep‼️🖕🏽👊🏽,🖕
733,"once you lose my trust, you won’t get that shit back 🖕🏽",🖕
734,emotionally = fxck it 🤬🖕🏽physically = grow af 💪🏽🔥mentally: tear 🤷🏽‍♂️,🖕
735,compare music award to nba championships????? not even sure where to start with this one 🤣🖕🏼,🖕
736,with gangnem we scream woof a bitch 🖕🏽,🖕
737,"i see it light shine through those who believe in it so strongly it urge them to do good. i believe the goodness in people heart be god.i don't know what this trans cult is, but it sound amaze and i'm sign up. 🖕🙂🖕",🖕
738,get me like....🙄🖕🏼,🖕
739,im also an asshole🖕🏻 now fuck off,🖕
740,yeah i’m upset and here’s some personality 🖕🏻🖕🏻🖕🏻!!!!,🖕
741,y’all: literally why be redact rank so high they suck 😑also y’all: stop shit on my faves support all the trainee be nice! 🖕🖕,🖕
742,4 word i know...fuck all you hoe 🖕🏽🔥,🖕
743,do my own damn thing and gonna keep it that way all the way to the stage and spotlight 💯🖕🏽,🖕
744,when you realise when you know longer love somebody 🖕,🖕
745,everybody finna get cut tf off and i’m finna go mia!!!! 🖕🏾,🖕
746,ma middle finger salute you bitch🖕🔥😂,🖕
747,damn these allergy 🖕🏻🖕🏻,🖕
748,"(source 👆🖕)in 2008, scarlett keeling, a 15-year-old british teenager wa rap and kille…",🖕
749,all of the cheesecake story 🖕,🖕
750,"eight day later and i still can’t believe i have a daughter. 💞i just want today to be good so damn bad, shit fuxked up already 😭🖕🏽",🖕
751,haven’t get any sleep ... stupid final 🖕🏼,🖕
752,"“you all i want baby , it’s just us” 🖕🏾🖕🏾🖕🏾",🖕
753,expectation be the best weapon to your biggest dream's imagination 🤘#makeyourowncaption 🖕🖕,🖕
754,🖕yeh middle finger teri soch or comparison k liey,🖕
755,the male specie let me down in multiple shape way and form on the daily. 🖕🏽,🖕
756,yeah bomb the fucker 🖕,🖕
757,kita mo to 🖕🏾? it for u,🖕
758,fuck you mom and dad 🖕🖕 methodist le bonheur germantown hospital,🖕
759,assistant manager at stoke city 🖕,🖕
760,you don’t 🖕🏼,🖕
761,be a racist hotel🖕🖕🖕 i stand with,🖕
762,wtf that's suppose to mean?? 🖕🏾🤔😒,🖕
763,crankmarde fuck you now 💩🖕,🖕
764,“if i fw you and don’t feel the same fuck you den 🖕🏾🤬”,🖕
765,who don’t need who 🤔🖕😂😂😂😂,🖕
766,cancer can literally just do one! fuck cancer man 🖕🏾,🖕
767,goodbye eyebags! #otsodiretsosainidoro 🖕🏼,🖕
768,i’m gonna say wtf i want to say and if u gotta problem with it fuck u🖕🏾🖕🏾,🖕
769,if you harm animal you be fuck disgusting🖕🏻,🖕
770,francis ha prom today😩 and bitch you never do either 🖕🏻,🖕
771,thank you espn for ruin my week no molly qerim rise on first take f😠😠k you 👎👎👎👎👎🖕👎🖕👎🖕👎…,🖕
772,but you just do body shame. 🖕,🖕
773,i’m so tire of be the only one that actually know how to show up to work 😡🖕🏻,🖕
774,blow me 😏🖕🏼,🖕
775,here’s my opinion on you and your ignorant meme 🖕😎🖕,🖕
776,come for everything i deserve we get money ain’t no 🖕🏽 around 💯,🖕
777,fuck you. 🖕🖕🖕,🖕
778,hey a big 🖕 to you from all of cleveland if you go to the lakers.,🖕
779,wow. to think i once support and campaign for mccain. 😡 🖕🏼,🖕
780,celtic fan sing it better end of 🖕✋💚💛 #greenbrigade#👌💚,🖕
781,not just this but tahoes and those new ford explorers. 🖕🏽🖕🏽,🖕
782,"👍***, not 🖕lol 🤦‍♂️🤦‍♂️🤦‍♂️",🖕
783,cop wa a total dick. bitch wouldn’t even shake my hand. fuck 12 🖕🏼,🖕
784,fuck penny and what he stand for 🖕🏾,🖕
785,i want the sun to kiss me because this chilly weather be cock-blocking 🖕🏾,🖕
786,this the kill joke lil bitch 💔🖕🏾,🖕
787,man it’s really to hot 🥵 to do anything out side son 🖕that,🖕
788,go home bernie and finish your joint🖕,🖕
789,"fuck free world, 313 🖕🏼",🖕
790,funny how dj think they a bad man coz they can copy a mix from nicky black market from ten year ago 😂😂😂😂🖕🏼💀,🖕
791,"you’re right, i have two 😂😂😂🖕🏽",🖕
792,of course 🖕🏻,🖕
793,it’s a bunch of b and dumbfuckery 🤬🤬🖕🏻🖕🏻🖕🏻🖕🏻,🖕
794,"to that asshole who throw a glass coke bottle on stage while we be performing, 🖕🖕🖕.",🖕
795,"men who think woman owe them shit, even a thank you to their unwanted compliments, can literally fuck vanish. 🖕🏼🖕🏼🖕🏼",🖕
796,if you can’t hang then there’s the door 🖕🏼,🖕
797,no time for fake people🖕,🖕
798,oh u get a new bitch ? u think u get a new bitch . she ain’t a no new bitch she’s a use bitch 💁🏾‍♀️ 🖕🏾,🖕
799,"🖕🏻fake friends, i rather have fake nike’s",🖕
800,mad how someone can change with you in the space of half hour🖕🏻,🖕
801,buy off bernie!#boughtoffbernie the punk of the democratic communist pay!🖕,🖕
802,tommy robinson in the same vicinity a me......off you fuck you racist little meff🖕🏻,🖕
803,"🖕🏽- i really don’t like you sometimes , i’m go to need your hand",🖕
804,hey paige. you’re a fuck cunt🖕🏼😂🤟🏽,🖕
805,there be so many shit in my fuck life🖕,🖕
806,🖕🖕🖕🖕🖕 🖕🖕🖕 and show stupid show,🖕
807,🖕🏾 this hypocrite! 😡,🖕
808,screw wannabe career politician time to get a real job like the rest of u loser 🖕🏻🖕🏻🖕🏻,🖕
809,why be she cry 😱😱because someone do this 🖕,🖕
810,faze the 🖕up and✌️the 🖕 out. love the outro. 😂.im pg but definitely have to post this,🖕
811,🖕🏽 i wa close y’all know what i mean,🖕
812,“some of those that burn cross be the same that hold office” 🖕🏻 🎸🔥,🖕
813,bitch say he love me knock it off 🖕🏾,🖕
814,block him 🖕😂,🖕
815,way to go #potus! 🖕😂🖕,🖕
816,well i have a insult for obumer....🖕🏻,🖕
817,no fraud no snake no nothing i can’t fuck with none of ya 🖕🤐 #100drum yotd®️ #purebliss,🖕
818,"imraand, ekdam sahi.. check this too.. and share it.. 😋🤣🖕",🖕
819,🖕🏼🖕🏼🖕🏼🖕🏼😂😂 soooo you go buy it whenever i want it .,🖕
820,goodnight to everyone except solo stans that disrespect other member and ot6 stans 😚🖕,🖕
821,sexist! sorry friend ur cancelledt 🖕,🖕
822,everyone else be asleep.....but i can’t. damn insomnia. 🖕,🖕
823,mf’s love test your patience.🖕🏾🤬,🖕
824,i buy victoria's secret lingerie like i get a mf man to wear it for😒mind ya bidness🖕🏾unpopped tag and shi😒*jess hilarious voice*,🖕
825,fuck off 😡🖕,🖕
826,sanaoilll🖕🏻,🖕
827,"i try my best but it's like not enough, people still feel entitle to more 🖕",🖕
828,wow. that look distinctly like a nicely word 🖕🏻,🖕
829,tryna think of a polite way to say keep that same energy 😂🖕🏽,🖕
830,"if you text k,oh ok i’m not reply 🖕🏾",🖕
831,i ain’t about to edit that post 🖕🏽,🖕
832,address all you fucken hater 🖕🏾,🖕
833,my period get me look pregnant 🖕🏼,🖕
834,all the tear have dry up.. at that point mf better stand clear 🖕🏾,🖕
835,bitchessss🖕,🖕
836,go back to be a crack head you crack head 🖕🏻,🖕
837,hater gonna hate🖕🏻,🖕
838,happy birthday my dear thala.😘🖕self confidence turn 48 today 🖕🖕🖕 #hbdiconicthalaajith,🖕
839,what kind of sick human would want to eat a baby 🖕🖕🖕🤯🤯🤯😵😷🤢👼,🖕
840,there's nothing worse than a desperate ex lol. tell em to fuck off 🖕🖕,🖕
841,"no matter how many foul rocket will do, warrior will still remain a the winner. 🖕🖕",🖕
842,🖕 x 2 joint,🖕
843,lacheeserie! 🖕🏼,🖕
844,it be what it be fuck it🖕🏽✌🏽,🖕
845,y’all can doubt me all you want i’m still go get this money regardless🖕🏻,🖕
846,🖕🏾my brudda they try &amp; day ima be the next one with a baby 🙅🏾‍♂️ hell naww,🖕
847,i'm just go to act like i didn't just see that...... hate people🤬🖕🏾,🖕
848,i hate when nigga say you’ll never find another me 😕 aduhhh nigga cause i won’t be look ‼️🖕🏽#nevergetfooledtwice,🖕
849,i don't need that fuck rest just to stop me from go to my internship 🖕,🖕
850,🖕🏾 the middle man say that in ‘03,🖕
851,i hate put the black down then somebody pick it up i be look like bittcchhhhh 🖕🏽,🖕
852,🖕you! you be such a bad example of what it mean th be a christian. you're disgraceful to christ…,🖕
853,retract my like 🖕🏻,🖕
854,nothing annoy me more than lose an argument to harry🙄🖕🏼😭,🖕
855,😂🖕🏼🤷🏽‍♀️ really tho.,🖕
856,i hate my freckle 🖕🏽,🖕
857,8 year later and i still feel the same 🖕🏼,🖕
858,stg i wa pisseddddd to the fuck max. fuck game of throne 🖕🏾😂,🖕
859,girrrrrrl pop off my tweet 🖕🏾👊🏾,🖕
860,go off private so my pro life hate / slander can be appreciate and share amongst all 🖕🏼✊🏽,🖕
861,"'hood rat haven...&amp; i haven't live in pdx for year's...but i'm through enough,i stop by lloyd center enough..i see it...🙄🤮🍻🖕",🖕
862,my #trip to #paris visit the #eiffeltower 😎👍 hater might say it fake. 🖕🤣🖕 🗼,🖕
863,a high-touch be $150 ???? fuck outa here with that bullshit 🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻,🖕
864,"here they be the spur the spurs, march on !!! 😎✅❤️🖕🏼🖕🏼⚒",🖕
865,fing clown 🖕,🖕
866,fuck you 🖕🖕,🖕
867,"actually, close your leg enhance the orgasm! so great advice! 🖕🏻🖕🏻",🖕
868,then don’t repost until another 2 months🖕🏾🖕🏾🖕🏾get the trap,🖕
869,there nothing ugly about me except for my attitude when i'm hungry or sleepy.. 🖕🏿😂😊😋,🖕
870,bastard take this 🖕🏿🖕🏿🖕🏿,🖕
871,and biden wa involve in all of them👎💩🖕👿👹,🖕
872,yeah ight 🖕 keep that energy 😂,🖕
873,"nothing like pay almost $1600 in bills, while i’m at work 🙄🖕🏼",🖕
874,why be you follow me if you're not plan to talk to me? 🖕🏻,🖕
875,look i be not a rabid pc boy but seriously in this day and age be just total b 🖕,🖕
876,middle finger upppp 🖕🏽,🖕
877,get well gago😚🖕,🖕
878,do it!!!! 6 more year losers.....😂😂😂🖕🖕🖕,🖕
879,how u go to vote for the liberal or the ndp liberal fuck ontario for look at the mess they leave 🖕🏻🖕🏻🖕🏻🖕🏻,🖕
880,correction * you would not hive me a kidney. 💀💗🖕🏼,🖕
881,i’m always get watch no matter the site a bih be lurk boy 🤦🏾‍♂️😫 cock sucker 🖕🏾,🖕
882,🖕🏿see you monday ...,🖕
883,the suffocate feel of affection through your tweet 🖕,🖕
884,i’m tire of these dumb fake as hoes!!!!🖕🏽,🖕
885,fuck social media. i’m not gunna let idiot pretend to define my worth 🖕🏿,🖕
886,"you hate it😤🖕all these artist at meet gala can stun with their actractive outfits. imagine me wear them, everyone need to unsee me",🖕
887,once you fck up with me or i feel our vibe not there it’s over fa you🖕🏽,🖕
888,the security guard at south piss me off “ go to the attendance office to get a pas to leave “ 🖕🖕 you lol so i dr…,🖕
889,you don’t seem too intelligent to me!!idiot!!🖕🏼🖕🏼🖕🏼,🖕
890,have you ever break a bone? — yap! wanna expereience? 🖕,🖕
891,🖕🖕🖕🖕#fuckwhatpeoplethink feel good.. #thc #cbd #shatter #liveresin #oil #pressedrosin #distillate :) #chords…,🖕
892,time waster i hâte you so damn much 🖕 #findom #femdom #moneyslave #moneymiss #domme #domina,🖕
893,netflix cancel all the good show just to add 12 more shitty ones. fuck you netflix 🖕🏼this be exactly why i use site like 123movies lmfao,🖕
894,sucks🖕 at least don't lie...you loosers🖕🖕🖕,🖕
895,libs &amp; nat recipe:2 wks b4 oz elect🚬 usual lnp smoke&amp; mirrors🥄slowly stir w/ fear mongering🖕🏽a pinch of mud slin…,🖕
896,i love that i can block people from view my instagram story 😈🖕🏽,🖕
897,🖕🤣 better hope spur don't spring a surprise. dele ali picture this year 🤣,🖕
898,i still can't get over our win against sdsu i fuck hate them 🖕🏿🖕🏿,🖕
899,hey go patriot this! 🖕,🖕
900,ion get leave ima leaver 🖕🏽,🖕
901,an baj kwe wot eo kwojela kilen lol i can do the same shiit as well🖕🏼🖕🏼🖕🏼,🖕
902,fuck that lil nigga 🖕🏾,🖕
903,just be open to the possibility of me and uuu 🖕🏽🖕🏽🖕🏽.,🖕
904,"nah bollock to all that jd, i’m so glad spur score 🖕🏼",🖕
905,i wa smart n math but i hate wen i see 6 time 2 #🖕🏾👮🏻‍♂️,🖕
906,i’m do be nice 💯🖕🏽..,🖕
907,who say that?? 😌😤😌🖕,🖕
908,"but superman wa superman, so thanos wa thanos so it’s different. marveltard 😎🖕",🖕
909,you be yourself not someone else. if they don't like you the way you be then fuck them.🖕,🖕
910,"your state visit await you, loser! 🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾",🖕
911,shove it up your arse 🖕,🖕
912,happy graduation bitch 🖕🏽,🖕
913,unpopular opinion:bitch you ain’t shit!!🤷🏽‍♀️😝🖕🏽,🖕
914,well hey 🙄😂🖕🏾,🖕
915,"i don’t trust anybody , everybody can go fuck themselves 😌🖕🏼",🖕
916,fuck trump 🖕🏼🖕🏼🖕🏼,🖕
917,give him a middle finger 🖕🏼,🖕
918,and it's the first of the month.....i ain't try to deal with these fuckin player today🖕🏼,🖕
919,what happen to you leave twitter forever fuckstick? 🖕🤥,🖕
920,this a gang 🍊 be you in or you out 🖕🏽,🖕
921,i miss him .. 😔girl fuck him 🙄 🖕🏽💅🏼,🖕
922,i’m hungry and sleepy asf 🙄 bad fuck night 🖕🏽🖕🏽🖕🏽,🖕
923,bs! bs! bs! clean race! it's fixed! 💯🐂💩🖕,🖕
924,yanessa be the love of my life leave me alone 😴🖕🏽🙃,🖕
925,"you get a past, so do i, fuck both of em🖕🏼",🖕
926,stone be do it tuff and need the money at the time. now they're on their foot they can let it go😲👅🖕,🖕
927,get my mind on bigger picture 🖕🏾 the small shit,🖕
928,tbh idc no more🖕🏾🖕🏾‼️,🖕
929,😂😂😂😂🖕🏻🖕🏻🖕🏻🖕🏻what wa the point of the letter 🤷🏼‍♂️,🖕
930,your grandmother will finish like that too 🖕bitch,🖕
931,omg!!! let's throw a party. not. 🖕,🖕
932,wow finally a tweet without trump in it!! bravo 👏👏👏👏👏🖕🏿🖕🏿🖕🏿🖕🏿🖕🏿,🖕
933,heyyy bastard delete this post🖕🖕🖕🖕,🖕
934,i stop listen to a long time ago....... 🖕🏻,🖕
935,next to the fake rabbi house.🖕🏿,🖕
936,this be actually fuck disgust 🖕🏼,🖕
937,what a fuck wanker. 🖕🖕🖕,🖕
938,period🗣 🖕🏽them ! and let the mf record reflect bitch keep fcking behind you ! 😂 so what’s really go on 🤷🏽‍♀️,🖕
939,my middle finger salute you bitch 🖕,🖕
940,all man i musta piss off some people on this one 😂😉🖕,🖕
941,oh not on hump day😂🤣😂🤣🖕🏼👌🏽,🖕
942,grab that “ i love you” before it turn into “fuck you🖕”.,🖕
943,well do to all the chefs. amazingcan’t stand a hoe 😂🖕🏽,🖕
944,i gotta beat my meat n i get whole female next to me smh ☠️...what be life 🖕🏾,🖕
945,well that’s why you aren’t anyone 🖕🏽,🖕
946,fck toxic world🖕,🖕
947,fuck epic game 🖕🖕,🖕
948,the kid wa a thug who attack someone!🖕🏻,🖕
949,hire a hit man for him 🖕,🖕
950,i shiver when i take a piss this morning. 👌🏼✌🏻🖖🏼👅🖕🏻,🖕
951,it suck be pregnant 🤣🤣🤣🖕🏾🖕🏾,🖕
952,"that’s kashmir, gone. 🇮🇳😅💩💩🇮🇳💩🇮🇳😅💩😂🤣😭🖕",🖕
953,dear migraine ....🖕🏽off,🖕
954,typical moronic snowflake piece of shit uneducated coward 🖕🤣🤣🤣🤣🤣🤣🤣 laugh at you moron,🖕
955,golden 🖕 to you then lol,🖕
956,12 lose streak na!!! 🖕 layla,🖕
957,how do extend your middle finger 🖕 come to mean f. u.?,🖕
958,because unite weren’t play be why 🖕🏻🖕🏻,🖕
959,lmao fuck you! my shit don’t be sweaty i just like have them out when it’s hot!🖕🏽,🖕
960,"i hate monday, tuesday ang thursday 🖕🏼",🖕
961,i put x x on my nipple on an ig pic and i keep get replies. what’s wrong with be classy? 🖕🏼,🖕
962,🖕🖕🖕🖕🖕 🖕🖕🖕 🖕🖕🖕 🖕🖕🖕 🖕🖕 🖕🖕🖕 🖕🖕🖕 🖕🖕 🖕🖕🖕 🖕(2/5 streets)...podcasts ive guested on be available via my profile butto…,🖕
963,stupidest person on earth ☝️🖕,🖕
964,f*** you high pollen count. 🤧🖕,🖕
965,real as bitch give a fuck about a ticket 😭🖕🏽 naw let me stop play 🤦🏽‍♀️,🖕
966,"i wouldn’t dare try to force it with nobody again, from a female to the guy 🖕🏽 if the love ain’t the same",🖕
967,🤣🤣🤣 this how we should handle our problem with each other no violence no word just 🖕🏼🖕🏼 up,🖕
968,hahaha oh my god do you really 🖕🏻,🖕
969,fuck yall boys😂😂🖕🏾,🖕
970,hoe be mad you be fine like they they the only pretty bih in the world or sum or the city for that matter 🤷🏽‍♀️🖕🏽wrong witchyall weirdo,🖕
971,"people will notice the change in your attitude towards them, but won't notice their behavior that make you change.👌🖕",🖕
972,fuck you this be magical 🖕🏼🖕🏼😂😂,🖕
973,don’t give af if you gon stick around or not 🖕🏽 a long a i know i wa loyal in any situation i can walk away from a person life easy 👌🏼,🖕
974,myyy faaaav buuuddy ❤️🖕🏼,🖕
975,if i be or my tweet would simply be 🖕🏼. we can’t all be stepford wife or torontonians at concerts.....,🖕
976,from a modi bhakt with love.......... 🖕🖕🖕🖕🖕,🖕
977,..😨😨😲😲🤤...grande...!!!!!!?????😁😂🤣😃😉😁😁😆...🖕...,🖕
978,make my little cousin into a gif because it’s a whole mood : 🖕🏾,🖕
979,you a hoe 🖕🏾,🖕
980,same thing i say lmao. every song be “🖕🏾 a nigga” 😂,🖕
981,i love how people just take and take and take until i blow up and then i'm always the asshole. i'm so do do for people.😡😤🖕🏼🖕🏼,🖕
982,no arnautovic 😂😂😂 good one ea 👍🖕,🖕
983,sad fuck hour🖕🏻,🖕
984,just have a girl i haven't talk to in over 4 yr ask to borrow a grand from me... 🙄🖕,🖕
985,nobody dnt ask me for shit my bday commin up no more favor till after may🖕🏾,🖕
986,i blame u for make me hungry zirk 🖕😂,🖕
987,no one care so why try🤷🏽‍♀️🖕🏽,🖕
988,uuh! the drama queen be here 🤷🏼‍♂️ fckng annoy ppdumbasshole 🖕🏻,🖕
989,"mf just don’t be givin a fuck 😤.....it’s me, i’m mf 🖕🏾😎",🖕
990,just hear that jam goddard come to bootle then get chase up a tree ha ha ha. what be he a fuck squirrel 🐿 😂🖕🏻,🖕
991,sometimes i hate ppl 😡🖕🏾,🖕
992,you be nothing.. go back to afghanistan...🖕,🖕
993,from the uk 🖕🏼,🖕
994,and bitch don’t worry about me 😂🖕🏽,🖕
995,what government cannot tell it federal agency what they can &amp; cannot buy? don’t act stupid!😱😡🖕🖕,🖕
996,"i just realize that, if they saw you available they care, when ur not they don't. 🖕",🖕
997,🖕🏼just do it 😂,🖕
998,wanna take out your brexit frustration with this comical goverment? 🖕slap the hard brexit outa them!! 👋can you…,🖕
999,delete me then🖕🏼🙄,🖕
1000,f* all y’all and take it personal .. 😑🖕🏾,🖕
1001,they always worry about somebody else kash and they business 🖕🏽🖕🏽 fuck emmmm,🖕
1002,lmaooo guh 🖕🏾 not even. i think it’s just one. i haven’t look in the mirror yet i’m scar,🖕
1003,animal be just a important &amp; im not white 😋🖕,🖕
1004,#impeachthemftraitornow🖕🏼trump,🖕
1005,"believe me, twitter, u not want my feedback...on ur latest ux #$%!#*&amp;summarized as: 🖕😐🖕",🖕
1006,get outcho feelins 🥶🤬 don’t put trust inside these bitch 🖕🏾be bout yo rich 💰💵 don’t put trust inside these nigga 🖕🏾,🖕
1007,sexxxyyy😂🖕🏻,🖕
1008,yeah yeah yeah 🖕🏾,🖕
1009,fuck trump the coward.👊🏼🤬🖕🏼,🖕
1010,😂😂🖕🏻 what a plank!! can’t wait for his reality check.,🖕
1011,the disrespect 🙄🙄🙄🔪🔪😐😿😿🖕,🖕
1012,tryna make me search spoiler 🖕,🖕
1013,if snapchat make me rewatch one more story i’m go to full on scream the house down😁🖕🏽,🖕
1014,3 time follow unfollow wala chuuuu kiya isnny 🖕🏻🤙🏻what should i do ?😬,🖕
1015,lemonade album now on spotify and i fuck stop premium. 🖕🏽🖕🏽,🖕
1016,maybe if you use a ps4 controller 🖕🏽,🖕
1017,straight bomb!🖕🏻ole piss,🖕
1018,some flirty fisher who eat animals.🖕🏿,🖕
1019,i'm not a democrat 🖕,🖕
1020,damn i think you just leak what’s go to happen next episode🤦🏾‍♀️😡🖕🏽,🖕
1021,"in korean, smile mean 🖕🏼 and angry mean 👊🏽.",🖕
1022,exactly cappin as bitch 😂😂🖕🏾,🖕
1023,🖕you don’t know me. you don’t know that i take enemy…,🖕
1024,face no im not pass this 🖕🏽,🖕
1025,wtf be this shit this wa age ago 🖕🏻,🖕
1026,🖕🖕 president,🖕
1027,really!! don’t know what to do..🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕,🖕
1028,"😂😂...the producer hate ramona 🖕 😡!! the level/amount of contradictory footage, the producer have sp…",🖕
1029,someone give me #mcgregors email or phone number. #kaleb #kleb #🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕,🖕
1030,💯🖕🔥🔥 pc platform °°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°° 🥇 welcome! don't forget to hit that follow button °°°…,🖕
1031,s/o to french butch you know that's mah nigga when he come to the city i pull up &amp; smoke that #killa wit em' 🖕🏽,🖕
1032,never mind. date cancelled. they all ghost me a i know they would 🙃🖕🏼,🖕
1033,"my emojis recent contain an 🍆,🍤,🥜,🍑,🖕🏾, and hella flirty faces.",🖕
1034,use to try and do this for you. now i’m do in spite of you 🖕🏾✌🏾,🖕
1035,y’all sure bout dat spanky 😂🖕,🖕
1036,"or if he really be a white supremacist, he'd be the brewer closer 🖕🏼",🖕
1037,i think i’m switch allegiance to the dceu at this point. 🖕🏻,🖕
1038,i think i wa follow you. but i fuck wasn't. 🖕🐦,🖕
1039,🖕🏾i wish u wa in town... i’m sittin to da bar by myself 🤷🏾‍♀️,🖕
1040,men shouldn’t make law dictate what a woman can and can’t do with their own body 🖕,🖕
1041,life in the big city right mayor? 🖕🏻☪️,🖕
1042,y’all hoe worry bout y’all look good but let y’all kid run around snotty nose 🤧🤦🏽‍♂️🖕🏽🤬,🖕
1043,would do the same shit a million time over🤷🏽‍♂️🖕🏾🖕🏾🖕🏾,🖕
1044,would you rather age from the neck up only or the neck down only? — 🖕🏿,🖕
1045,mother nature! that’s who! ftb!!🖕🏾,🖕
1046,i’m so sick of yo shit jas 🖕🏽😂,🖕
1047,i don’t and order from none 🖕🏽,🖕
1048,"this girl aint get but 5 follower get on twitter talk shit about me , then wanna claim a bitch lurk 😳 you hoe as backwards asf 🖕🏽",🖕
1049,ilhan and chief lizzie impeach this 🖕🖕🖕🖕🖕🖕🖕,🖕
1050,"of, wow &amp; 🖕🖕🖕🖕 not ok.",🖕
1051,"my bos really ain’t shit for my schedule.. get me work nights, and put me to work the follow morning, i get off 😒🖕🏽",🖕
1052,it's a shame folk might lose their job co of it but fuck jamie oliver ya prick that's for turkey twizzlers 🖕 karma,🖕
1053,"honestly, i think we be good, but you’re just like the rest of the fake snake out there, nice know you 🖕🏼😂",🖕
1054,block this nigga 🤷🏽‍♀️🖕🏽,🖕
1055,"man man, wat triest dit🖕",🖕
1056,hi trinity 👋🖕,🖕
1057,fancy it? 🖕🏼,🖕
1058,"a bite of deface on my part, please no more of this crap though my door 🖕🖕#leavemeansleave #brexit i'…",🖕
1059,you motherfucking right i’m trigger ! you motherfucking right i’m bitter🖕🏽,🖕
1060,excuse me but fuck you 🖕🏻,🖕
1061,it always fuck something bruh🖕🏾😒,🖕
1062,"courtois be fuck as at fifa man, it’s so annoy that he let easy as goal in. with a 89 overall? fuck that never use belgium again🖕🏼",🖕
1063,3rd train just leave and i couldn’t get it🖕,🖕
1064,boy who send nude because they be insecure?🖕,🖕
1065,🖕🏿 this blue app‼i'll still have messenger only cause of the 🤑 but 🖕🏿 this app.. this bitch the devil‼#deactive&amp;deleted,🖕
1066,🖕🏼with all due respect.,🖕
1067,*this post conclude yet another facebook ban. 🖕😁back to regularly schedule programming#thatisall,🖕
1068,"a a film worker this really piss me off. when we want wage parity and raises, we be tell no, ratify in the master agreement.🖕",🖕
1069,i don’t even go gym my luv 🖕🏽,🖕
1070,a baby bear on a chain 🖕😡,🖕
1071,see now i’m mad and i’m make a scene and cause a problem hello i’m drama 🖕,🖕
1072,bdc sua🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼,🖕
