,contents,emoji
748,you wouldn’t know democracy if jump up and bite you💩💩,💩
749,toilet seatmates 🤣🤣💩💩,💩
750,this piece of camel dong🐫💩how be look at pres. trumpstaxes go to help her constituent in her district🤡2…,💩
751,not sure about that. grot player seem to pull 20 out of their as with great ease 🍩💩,💩
752,vinegar and newspaper? idk now all the newspaper's be full of 💩 🤣,💩
753,precisely how the system rock nixon’s world. he wa just a small time petty crook...compared to this 🍊 💩🚿”hold h…,💩
754,scotus actually conduct investigations?!! 🐂💩 that’s not what they do.,💩
755,and he say so slowly. he mean that 💩. lmao,💩
756,😋💗🐷👀🌸💩💯⭐for like thisssss,💩
757,"💩this be not good,fredo...👇👇..just saying...🤗🇷🇺 #bigbabydonnie #donjrbooktitles",💩
758,ok i'm do twittering. i gotta deal with this business. hint: 🚽💩🚿,💩
759,old mfkr bitch 🤮💩,💩
760,your mom should have swallow or take it in the 💩'r instead of conceive you,💩
761,🐂💩......next,💩
762,one year of total 🐎💩!,💩
763,about 20 of those mf's whisper to me last night while try to smoke! 😭 try to hit my blunt and 💩... ✌🏽🖕🏽,💩
764,"i know you’re watch the view!!you’re go down, 💩head",💩
765,national be straight 💩,💩
766,mexican be the only people who could be culturally appropriate and people don’t give two 💩💩. ask,💩
767,advice to my guy that have be tell you be trash “always believe your shit never stink and flush their opinion in the toilet “👏🏽💩🚽,💩
768,"it's not like it matter anyways, twitter be a 💩platform that be bias by be radical left.",💩
769,thats total b 💩,💩
770,kylease 💩💩💩💩,💩
771,not feel well 💊💩,💩
772,he's 💩ing all over the country because he like kids. it's not the same thing at all,💩
773,he be adam 💩is a walk embarrassment not only to his constituent but to the human race.,💩
774,monday suck💩,💩
775,well white outfit and need to evacuate isn’t a good combo 😂😂😂💩💩💩,💩
776,the 💩 slip out!!!!,💩
777,while tweet 3 previous tweet in the same hour ... 🙋‍♀️ call 💩. what a multitasker .,💩
778,i just can’t understand how the democrat in congress be allow this bull💩to continue they know they be do i…,💩
779,"yeah, of 💩!",💩
780,i’m not political in the slightest but my vote would go to whoever can get decent broadband to the stick my internet be 💩,💩
781,"#bbcqtnigel farage say ""💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩 ""incase you don't know, he say a lot of shite!w…",💩
782,"it wa remove a very long time ago for me, imo it liquid hot dog 💩",💩
783,he poppin his 💩,💩
784,and naive western world think china ccp be trustworthy 💩 lie and counterfeit be their way of life,💩
785,that’s exactly what we do in #australia and we’ve get the slowest broadband imaginable 💩,💩
786,crankmarde fuck you now 💩🖕,💩
787,"cheer to friday and any woman who’s have to “dry out” produce breast milk. this 💩 sucks, y’all! the stuff no one…",💩
788,new updates: he respond late 💩.,💩
789,"mah main man, ned stark, of course...he's the 💩! #gameofthrones #rokugotsweepstakes #roku",💩
790,game 7 jake gardiner be in the build 💩💩💩💩💩,💩
791,"me try to scroll through my tl without touch the ""bts' favorite country"" 🐃💩",💩
792,"you would know jess phillips, no , you have no evidence of that just like all the remainner fool's spoutting 💩💩💩💩",💩
793,what wa this? the love of your life? wbk. 💩,💩
794,lineup be 💩 this year,💩
795,eat ice cream💩💩💩💩💩💩,💩
796,i'm fucked.🍊💩,💩
797,your shit like arby’s bruh💩💩💩,💩
798,"well, you’re full of 💩. and what do you think a nationalist is? cause i don’t th…",💩
799,good u delete your junk tweet 💩 iska jir 👞,💩
800,small win in the office: empty restroom just when you need it the most 💩💩💩,💩
801,im stu(dying)💩,💩
802,pandapool pop! 🐼💀💩l•number 328•thanks so much to for sell me this at a decent price and pac…,💩
803,how the fuck doe anyone get away with write such 🐂💩,💩
804,"despite the collateral damage, i’d love to be in that car! look like a great trip. 😂💩",💩
805,i like dribble 💩,💩
806,hmm... 😒 and a country where 15% of population openly 💩 in the street ha capacity and capability to do anything w…,💩
807,we need to get adam shit head 💩 schiff out of office right now…,💩
808,use donald trump 💩,💩
809,look like a horse 🐎 take a shit 💩,💩
810,ugh 😑 fecking i can’t listen to this arrogant piece of 💩. the ape 🦍 be beat his chest. oh how i wished…,💩
811,i have to ask this lammy be you on drug because the 💩 you keep come out with be like you live in la…,💩
812,i live in a house with 4 lady and nobody change the toilet paper roll except me. i'm also the only one who buy it. 🙄🙄🙄💩💩💩,💩
813,what i wanna know be if you’ll bring /that/ tan back 💩,💩
814,and they discover his brain? 💩💩💩,💩
815,bh it look like that. you =💩,💩
816,nearly a funny a when rom turn up at the kop 💩💩💩📱📱📱,💩
817,highest score pun baru 6 💩😹,💩
818,"csi,mossad,kgb 💩 yesin bu ne la 😂😂🤣",💩
819,i just wish she and renfamouse just shut up already before they get a bag of flame dog 💩 on their front porch,💩
820,yep i wa tell that we don’t 💩by the tv a couple week ago she wa not amoosed 😦,💩
821,just let it out. 💩,💩
822,if you drink 7.5 beer you will have to 💩.,💩
823,probably when those voice stop post hateful horse 💩!,💩
824,🐂 💩 we love our and we be very interest in everything he ha to say! sling your 🐂💩elsewhere!,💩
825,not nterested in this liberal 💩!,💩
826,bore every saturday the same bore as 💩,💩
827,brotha please tell me that 💩 you be talk to the thunder bench at the last shot🤬,💩
828,why be some people such gigantic example of human 👎🏽💩excrement💩👎🏽i’m sorry ha to deal with this.…,💩
829,he’s fill with something. it’s 💩 though. not integrity.,💩
830,everything you touch turn into 💩💩💩. it's a cry shame you be in the senate till 2022.,💩
831,real belief &amp; true confidence. take a lot of 💩this year but please he’s turn a corner.,💩
832,it isn’t fair we lose 😢😢😢😢💩,💩
833,"yep, the trumplicans can do but dems can’t! bull💩, we can do it and do it better with dignity!",💩
834,"#mektoubmylove ➡️ ""mets tout my love"", ""mes teubs my love"" une grosse chra en fait 💩 #abdellatifkechiche #yalatif…",💩
835,so beautiful cuz! didn’t even notice that 🐦💩😂,💩
836,"dear fellow new yorkers,it’s the same damn 💩 every freakin’ weekend: do not🚫 hold the door on the train. #weallhavesomewheretogo",💩
837,reckon someone’s have the run at work? 💩,💩
838,"hey , can you hit me up with some 💵 cause the currency in my country be 💩🤣🤧🤣",💩
839,no offense but who give a 💩 about anything but the win in the all star race?…,💩
840,will...you’re mock a ucl finalist while you support a 💩 who fight every season to be in the top…,💩
841,great. time for the 💩 to be dropped. very fit for the name.,💩
842,holy 💩 ! i think just the same ! we should all write these again and see what twitter will do about it !,💩
843,people really make 2nd account just to have a 60 overall to search for park 💩,💩
844,💩 ha ha claymaker 💩 💩,💩
845,"absolutely! you work for us! fix our roads, bridge and infrastructure! do the job you be elect to do!💩🐀🐍❄",💩
846,slowly start to hate birds. like i just wash my car go 💩 somewhere else,💩
847,the mocha cookie crumble come back ha be the best thing to happen to me in the past year. that’s how 💩 life’s…,💩
848,watch out for these 2 💩🧟‍♀️🤢,💩
849,our government:💩,💩
850,she an ass. she know how it works. deliberately snowball and showcasing. 🤢🤡🤡💩,💩
851,what a load of 💩.,💩
852,"omg guys, look at my favorite equation 😍🗑️+ 🗑️x 💩= meghan mccain",💩
853,"""no child have die for ten year before. "" = bull 💩.",💩
854,fuck clown piss about at the back when you need a goal 💩💩💩,💩
855,my two flush one out of the undergrowth about a month ago! hugo then roll in 🦡 💩! delightful!! xx,💩
856,"we're throw science at the wall to see what stick ••• #portal2 #10 🎦committed to #shittygameplay! 💩like, com…",💩
857,this man be a two face beta male piece of 💩,💩
858,incident in the bog 💩💩,💩
859,"oh h£ll no, he's 💩",💩
860,that’s because jezbollah be sleazy and full of 💩.,💩
861,"hang them, it should be a nationwide law. i bet this 💩 would stop or reduce greatly. if this happen to…",💩
862,dispatch earn my respect 👌 inkigayo trash! 💩,💩
863,you know it's bad when fox even know trump and barr be full of 💩💩💩💩💩💩💩💩💩💩💩💩💩,💩
864,some men ain’t 💩😂😂😂,💩
865,"liberal communist bully party ""word"" of the day"":cover-up!!!!!!😂😂😂😂😂😂🤣🤣🤣🤣🤣💩",💩
866,even the dog be sick of the snow. #mustfindshelter to 💩,💩
867,"your and all your party people's be the biggest #shame on this country, btw thank to #nehru for create #shame 💩😏",💩
868,"go on?! she's scar the 💩 out of you, that's wh…",💩
869,nout better than spend ya day off in scarborough wait for your phone to be fix 💩💩💩💩,💩
870,go jina go jina go go go!😞piece of💩,💩
871,“loose” and “disgraceful” describe your character and action scar much???? oh. and nobody listen to your 🐴💩 anymore.,💩
872,what a shit mood i’ve be allll day 💩,💩
873,folk be too vest in 💩 that’s not even get them paid..,💩
874,guess who’s the big turd stop up the drain? you! 💩,💩
875,the amber alert at 3am #🔊😱💩,💩
876,it ha recently come to my attention that i smell bad 💩,💩
877,i’m shocked. shock i tell you!!!!not. they’re all the same 💩; liar and dishonest thieves.,💩
878,surprise another lie from josh 💩👎🏻👎🏿👎🏽👎🏼,💩
879,felt like shit when i wake up today 💩,💩
880,"joe biden. he barely talk 💩 to him. best of the 5,000 candidate",💩
881,what a bag of 💩,💩
882,everything trump touch turn to 💩💩💩 include tiger wood ...,💩
883,what isn’t wrong with this dip💩 we should be ask ? 🤮,💩
884,do you actually believe the 💩 that come out of your mouth??? oh wait...i mean the crap that come o…,💩
885,sound like he do just relieve himself! 💩 💩,💩
886,"the easiest way to describe you be a piece of 💩......the gull of you in front of the usa, be such a hyp…",💩
887,def one of the worst to don the scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 jersey...utterly 💩,💩
888,god bless president trump. fix california 💊💩,💩
889,rip $wayl 💩📉,💩
890,this one for you! 💩 👍🏼,💩
891,just like charlie baker do to u in massachusetts! nothing worse than a rino.....lying 💩💩💩💩!,💩
892,you be the one talk about toilet space.....everyone sit down to 💩 .you be the one mo…,💩
893,i think maybe she have a 💩 emergency,💩
894,she’s just a nasty wench spread bull 💩. soon she will have to eat her own 💩,💩
895,lmao trump king of bull💩,💩
896,💗🌼💗🌼💗🌼💗🌼💗🌼💗 how do you guy feel about me?🦕: i have a crush on you.👻 : i wanna be your friend.🤠 : i like your content.💩 : i dislike you.,💩
897,you know bho be full of 💩😁,💩
898,he ain't no chump. this be bull💩. he didn't walk away. if you stay and watc…,💩
899,"why my damn nose so damn shiny?!? damn, it’s already juicy 💩ed. chill out!",💩
900,"so, his wife shouldn’t turn over her suspect record but potus must!? the [d] party be such a hypocritical pile of 💩.",💩
901,💩🔥🐷🌺💗🍺🌟-for everything😋,💩
902,🎵 bot bot 👀 💩 bot bot 💩 💬 bot bot 💊 👇 bot bot 👹 👇 bot bot 🐱 👇 bot bot 💩 💥 bot retweet to win,💩
903,just instal a bidet!y’all can kiss my ass!😘🌊🙏💩✌️🤣🙌,💩
904,what be your opinion on this tr🔥💩mp fabrication?,💩
905,very good question 👍👏👏👏guess the g🤥p's all hide in trump's gut 😎👀💩,💩
906,maybe a little karma for the tu lite bar 💩 account...,💩
907,i’m expect you have an enormous beard with all the 🐂 💩 that come out of your mouth. 🙄💨,💩
908,5 job i've had:* shop assistant 💳* cafe assistant ☕* health care support worker 💩* critical care nurse 🏥* lecturer 🏦#nobodycares 😜🤭,💩
909,i can’t believe this 💩⛳️ even have a think bout run for president 2016? thank u,💩
910,oh 💩 !!! who remember the matches????🤦‍♂️🤣🤣🤣,💩
911,please get this hypocritical sack of 💩,💩
912,and biden wa involve in all of them👎💩🖕👿👹,💩
913,ahhh the perk of liberalism... when you decriminalize quality of life issue and literally live in a 💩 show. enjoy it!,💩
914,one word roy....💩,💩
915,we always talk about guy ain’t 💩 but we the same🙄smh we need to be 💯,💩
916,it's usual that po stick together.💩,💩
917,holy hell... what a pile of steam 💩💩💩,💩
918,or see hoodies still be wear in this warm weather smell like💩,💩
919,she look like 💩,💩
920,mickey still full of 💩,💩
921,he's full of 💩!!!,💩
922,🤡💩 mouth from michigan .,💩
923,yes. he can beat the 💩out of 🤡!,💩
924,no 💩. but the intolerant people who attack others be one in the same !,💩
925,english referee be 💩💩 that's y none of them go to the 2018 wc.,💩
926,"if it look like a 💩, smell like a 💩, it probably be a 💩. beyond parody",💩
927,"maxine, you just need to shut up those flap jaws. no one care about what you believe. 🦍💩💩",💩
928,🤣 love our transfer policy when you compare it this shower of 💩 👇🏼👇🏼,💩
929,come to the green with four to go. 💩 be about to get real folks!,💩
930,"what a giant stem 💩, he's be a rino a long time, besides hat djt from the begin",💩
931,04/23reds ml 1u💰d-backs ml 1u💰cubs ml 1u💰maple leaf ml 1u💩angels ml 1u 💩3-2 +1.01 unit 💎should have know…,💩
932,can’t make this 💩 up! 😂🤣😂🤣🤣,💩
933,a bunch of bull 💩💩💩 be all you need to know,💩
934,you're so lucky i love you for call me out about that high five 💩 on the podcast 😂😂😂,💩
935,im stay with him to engage with the 🐂💩 that be be spout and correct it. until i…,💩
936,write „wash me“ with your finger on it 💩,💩
937,no 💩 sherlock 🕵️‍♀️!,💩
938,1️⃣ retweet this 🍟 2️⃣ like this 🔥 3️⃣ follow 💩 4️⃣ tweet “ifb” 🌈 5️⃣ follow everyone who…,💩
939,this be what the stand for now‼️nothing💯💩,💩
940,oh no! it's alka stelter! how old be this clown? 12? 😂💩👎#mamasboy 🍼,💩
941,yea why ? you be so shady and obvious in your nasty 💩shit. we be 👁on to you👀,💩
942,this entire thing be total 🐂💩. president trump and entire trump family ha be through he// &amp; back…,💩
943,i think my main issue with this be we 💩 on kkw for be wealthy and famous and “not do anything” to deserve it…,💩
944,the dumb bitch juice be real💩🥤,💩
945,look like your undies be still in a bunch 😂🙉😊😀😅😆😝💩👻,💩
946,we do with the bullshit 💩of the last 2 year of lie by democrat and their obstruction and collusion with russia no more,💩
947,3xs to my brotha binkywarbucks. bless me with tha chinesefoode box ... #foodegang ovum errthang .. ✊🏾💩🍜 if u looki…,💩
948,"when you’re have a bad day, just think; there’s someone, somewhere in the world that just step on shit.......now smile 💩",💩
949,medical reasons💩,💩
950,"everyone, my self included, let’s stop play . wait, i may b the only one who continue to play n get 💩 on. 🤦🏼‍♂️",💩
951,and fill with 💩,💩
952,except most of 'em just crtheir pants. 👀💩👖#spygate,💩
953,he's cause quite a 💩storm - even ha chip in,💩
954,time magazine 💩 beat them to it.,💩
955,who else call 🐂💩!,💩
956,"in korean, smile mean 💜 and angry mean 💩.",💩
957,botcheck and bot sentinel say otherwise .👋💩,💩
958,the little 💩,💩
959,1. charlotte be far when you've already drive 6 hours. 2. 😭😭😭😭😭😭 i can/can't drive for 💩,💩
960,"comrade, yellow shit 💩",💩
961,good morning kitty 💩!,💩
962,don't let your mind wander -- it's too little to be let out alone.💩💩😏,💩
963,absolutely no point! haven’t you notice that she be totally intransigent on all fronts! 🙉🙊🙈🤷‍♀️🤥🤥🤥🤥💩💩 the best tha…,💩
964,that’s a big shit 💩,💩
965,i like black as female 💩🍫🥰😍,💩
966,don’t drink that new bud light with orange beer 😡💩💩💩💩,💩
967,this 💩 be beyondddddd me baby 😂 i can’t even.,💩
968,"yo, dip-💩! i remember you call it a “dump” not too long ago! a a retire military…",💩
969,ding dong! the witch be dead! 💩,💩
970,...along with the impeachment of anyone who aid and abetted💩trump in his obstruction of justice,💩
971,it’s actually 🍊💩.,💩
972,bs! bs! bs! clean race! it's fixed! 💯🐂💩🖕,💩
973,💩 bout to k.o.,💩
974,that’s be some bull💩 they be in the house. and that’s 💯💯. wetv be want to get them for two year du…,💩
975,that dog would be disinvited. fat as piece of 💩.,💩
976,dems don't give a 💩,💩
977,this be why i call schiff💩and his ilk: demonkkkrats🐀🐀🐀😩…,💩
978,get ur 💩 together.,💩
979,stop lie ????? you liberal be so fluid in the language of bull 💩,💩
980,no 💩you social warrior fuck it up! there in nothing new about racist group like kkk. they be a…,💩
981,guh you know them folk be kill the game ! we gotta get it together they make u look like 💩 &amp; that’s just perio…,💩
982,she’s a fraud! lie and deceive to advance her career. 1/1024 of a chance! aho! wapoop!!💩💩,💩
983,so now trump spend 🇺🇸 taxpayer 💰 to award japanese sumo wrestler &amp; serf 🇺🇸 athlete fast food❗️🇺🇸first⁉️🐘💩💩💩,💩
984,game of throne = 💩💩,💩
985,how much doe joe pay to have his lameness on my twitter fee every time open? ☠️💩🤡how much threaten the ukraine…,💩
986,me: 🐮💩. where can i return?,💩
987,i'm such a bitch who belief on myth. turn my bed upside down so the satan won't leave poopiezz 💩 💩 on my bed wh…,💩
988,all send from the 💩er with his pant around his ankle 🤮🚽🍊📱,💩
989,you tell me a creditable doctor who examine kawhi thigh risk his medical career to tell you that 💩 lol 😂,💩
990,"......and their crap be bigger than cat 💩....this be come from a wisconsin, canadian-goose-stopping-poi…",💩
991,a degenerate freak show 🤓🤪🙁🤡💩🤢👽🐵🙈🙉🐔🐪🐓🌪️🚛,💩
992,bloomberg 💩💩💩💩reports.,💩
993,why you mad sis? be the worst shit 💩💩💩 i've heard. #littlewomenatlanta,💩
994,"💩🤪the rat leave a,clearly,sinking ship be not good baby..just saying...🤗🇷🇺 #derangeddonald",💩
995,i should beat the 💩 out of you!! like now!!,💩
996,80 poo in the cage 💩,💩
997,well....💩 come on - you can do this!!!💚💚💚💚💚,💩
998,the curse at this moment when they saw the 💩 emoji and methico 😂😂😂😂💀💀💀💀,💩
999,and still ha fuck all to show for it.. woooow😂😂💩,💩
1000,this portland denver game😅💩,💩
1001,you can’t stop talk 💩 there be nada free !someone ha to pay for it !,💩
1002,"yep, he's do great ❤ but negative people always have to talk 💩",💩
1003,your day sound to have gradually improved... sorry about the 4 be awakening. insomnia be 💩,💩
1004,yh let’s blame pogba for everything!!look at the 08 team v nowvds - ddg✅neville - young💩rio - smalling💩…,💩
1005,he just talk 💩💩💩💩💩,💩
1006,run late then 💩 p leave the driver alone 🤪😬,💩
1007,i don run this 💩 up like i hit the lottery 🎰,💩
1008,there big account who actually post screenshots from the mv??? seriously??? wowwwww 💩 #nct127_superhuman,💩
1009,"that’s kashmir, gone. 🇮🇳😅💩💩🇮🇳💩🇮🇳😅💩😂🤣😭🖕",💩
1010,boy + men honestly = 💩,💩
1011,today wa a poop hair kind of day 💩🥰,💩
1012,just take the 💩🤡 down already. it’s time.also... why doe jar kushner still have security clearance?,💩
1013,wtf that what happen when one be overpay &amp; start to believe one’s own 💩welcome to this 😝 🗺 little…,💩
1014,let’s tell the truth havn’t we have enough of bernie he be just plain full of 💩💩💩💩💩💩🕺💩💩💩💩💩,💩
1015,"gold about to become non-scarce, asteroid mine isn’t that far away. we’ll be use gold to wipe our butts! 💩 $btc",💩
1016,foolish little qb try to drink with an ol!!!#badidea 💩💩💩,💩
1017,work for me 👍💩,💩
1018,when you gotta drive 20 minute to the closest washroom to find out it’s busy for maintenance. 🚽 💩,💩
1019,#tuesdaythoughts be still a lie no-good piece of 💩,💩
1020,watch out for the 🐴💩!!,💩
1021,sore troath...🤧😷😤😔... 💩 cold ....lol...😝...,💩
1022,what’s it like have a son who literally ha 💩 for brains?,💩
1023,"sarah sander will be remember a a lying, traitorous sack of 💩like her father!",💩
1024,"cant be done, because the ""white man"" be hold u back😃😭😃💩",💩
1025,*literally 30 minute later she run out*micaela: i’m my dad child. i spend most of my free time pooping 💀💩who…,💩
1026,this be one sick piece of 💩!!,💩
1027,dog shit team 💩💩💩💩💩💩💩💩,💩
1028,que mala harris ha do nothing of substance for california except make it a bigger 💩-hole.,💩
1029,"💩 may 21, 2019 at 07:16am",💩
1030,"try to look thug, and he come out look like a feminist pile of 💩. 😁😁",💩
1031,yeah 💩 tapi still not sure tho girl :(,💩
1032,ya i can’t do nyquil or pm tylenol for this reason or i wake up feel like 💩,💩
1033,congress demoncrats be wohless pos’s 💩‼️,💩
1034,my mum suggest throw turd instead of waste good milkshake...😁💩,💩
1035,owner be bottom of the barrel.. if you want to blame anyone blame that sack of 💩 kroenke,💩
1036,she get on 🐂💩quick 😂,💩
1037,she be such a joke 💩💩💩,💩
1038,"8.50 ✅ 6.50 (1sot💩)❌betfair double❌skybet double boost❌coral bet : tbc (not settle yet)average night, made…",💩
1039,still not where i wanna be 💩 :),💩
1040,clueless in columbus? what a piece of 🐴💩.,💩
1041,she be sooo full of 💩,💩
1042,i'm startting to accept the fact that i'm really unlovable 💩,💩
1043,"💩 morning so far, and it not even",💩
1044,hi i sleep 12 hr and still feel like 💩,💩
1045,sorry you have to sit there and watch this 💩 show. stay strong.,💩
1046,this be why no cares. these people be miss thu brain 💋 my 💩,💩
1047,"your job number be #bull💩, the #abs confirm it previously.",💩
1048,we be farmer and this be pure 💩 propaganda.,💩
1049,🤣🤣🤣 you're way better than got. do you see their laat season 💩💩,💩
1050,"a new disgust low for the nytimes! i wouldn't even lay this paper down for my dog to 💩 on. what trash! ⬇️""the…",💩
1051,too many people root for sp*rs 💩,💩
1052,that piece of 💩 ask his u friend to do some pr ... must have bribe him.,💩
1053,the color of poop bc ur a 💩,💩
1054,ryan hill the establishment communist 💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩,💩
1055,omg. why do i google disimpaction 💩🤢,💩
1056,#houseoflilith aka #tschitchat💩 shit australian politician say 💩#youtube ➡️,💩
1057,😆😂👎🏻😂😆 fake 💩💩💩,💩
1058,welcome to the #mentalhealthindustry 🧟‍♂️🧟‍♀️🔫🔪💉💊💩. another hole in the bucket for #sanfrancisco 💰💰💰#rinserepeat,💩
1059,i’m try to push it out 😩💩,💩
1060,#livhud they can both fvckoff for all i care. load of cow 💩. hapless😐,💩
1061,what a load of 💩 that’s not #trumps point at all. he welcome their plant here and want the supply chains…,💩
1062,yups! 🐱yous not havers to buwy da poopys wif lidder!💩 yous just toot y…,💩
1063,dexter lawrence be outchea with no neck &amp; 💩. #nfldraft,💩
1064,"mike francesa ha be bat 💩 crazy for year now. he be a cartoon character, a cardboard cutout of his former self.…",💩
1065,get that piece of somali 💩out of here! early indoctrination to shitrea “law”?😡,💩
1066,me an mexico food have a love-hate relationship 🥴🤒💩,💩
1067,la gente ya diciendo: next stop summer 🔜🔜🏖🌞🌸🍹mi next stop: suspensos 🥰❌☠️✨🤪🥇💩,💩
1068,we radical centrist ❤️ u some 💩 libs! #unclehandsy be perfect. #biden2020thefierceurgencyofno,💩
1069,this be some sensational 🐃💩,💩
1070,oh no these guy be embarrass whole of india.💩🤦🙈🙈🙈,💩
1071,what’s that 💩?,💩
1072,when it don’t feel real you can’t embrace dis 💩,💩
1073,he tweet an article by a former 💩 staffer. these be not his thoughts. 🤦‍♀️,💩
1074,braindead furry.don't be this guy or whatever that be 💩💩💩#badaccounts,💩
1075,yup “let’s see everything!”. 💩💩💩💩💩😂😂😂😂😂🐑🐑🐑🐑🐑😘😘😘😘😘,💩
1076,and it's all bull 💩! release the proof he say he has!,💩
1077,democrat own it 💩💩💩💩💩,💩
1078,what a load of 💩 #gamesofthrones,💩
1079,lol fine i wa just tryna help. 💩,💩
1080,what the fuck be she on fox news!!🤯🤯 she be an obummer shit eater 💩fox be get to know she lie she’s a rac…,💩
1081,say the man act like a fascist...🤦🏻‍♀️💩4🧠🧠🧠 project much? smh,💩
1082,“but i still don’t respect you... for leave on your seed... treat my mom like 💩... when you know she wa in need”,💩
1083,knock knock who’s there?donald donald who? donald trump and i lose a billion $ 😜💩,💩
1084,teagan tell me i’m be ridiculous then block me. 🐔💩grade a coward🐔💩,💩
1085,thugs! there be no room in usa for thug like this! send them to iran or syria! what do u expect out of 💩 hole ny??…,💩
1086,thatttttts bitch 💩,💩
1087,you be full of 💩💩💩💩! what evidence can you produce to prove your post ?,💩
1088,"normally i'd agree, but not until our troop be back on twitter. until then i couldn't give two 💩 💩 about the k brothers.you have no idea what emotion i felt at the time.",💩
1089,ok i'm not get who be you 💩💩💩,💩
1090,they have no fear of repercussions. where r the people protest this piece of 💩?,💩
1091,"figure a much. but oh lucky us, 💩trump say today he’d make a decision after he let the trial complete. aren’t…",💩
1092,please use his full title. it 💩🎩💩,💩
1093,new sponsor ✅song choice 💩,💩
1094,"ann take no 💩 and be quite happy to dish it if you run her up the wrong way good on her.tank on empty, whippin my mama’s volvo",💩
1095,"if only i get the power to unsee what i've seen, dirty 💩💩👽",💩
1096,these be sick people! anyone who belief in this 💩 need to be depoed back to the midd…,💩
1097,this school be 💩. have a kid go. even they think the place wa too lib and very very f…,💩
1098,just this...🤣🤣🤣🤣💩🇬🇧👇,💩
1099,play absolutely 💩 yesterday but win the skin 9 6 4 #silverlining ⛳️🏌️‍♂️,💩
1100,anybody else take their best 💩💩🚽🚽at work ?? or just me ??,💩
1101,#cnntownhall #overpaidhypocrite #liberalsupremacist with #liberalprivilege preach to the rest of u 🌊💩 while…,💩
1102,not this 💩 again,💩
1103,this sound like 🐎 💩- salmon gyros? bacon wrap dolmades? the menu creator be on acid or something. hard pass.,💩
1104,"i love walk around my city, but it’s so damn stanky sometimes 💩",💩
1105,the book for subby soundsysem be just another prime example of how pish subby have become lol 💩,💩
1106,"oh goody, can't wait for that horizontal harpist tomorrow!💩🤡🤪🎼🎶#bgt",💩
1107,not sure of this be gmail or github but see email for all but your comment on an issue be confuse a 💩,💩
1108,vivek reddy be utter bullshit🐂💩,💩
1109,loneliness + be crossfadedxidk = 💩,💩
1110,they’re wrong. you’re right. it’s a sack of 💩,💩
1111,he put it back in his ear? 💩,💩
1112,omg totally!!! it's like if you're gonna 🤬💩💱🎢🍆🦲🦲🦲🦲🦳🦱👄⏳📥also holy shit emojis literally can be hieroglyphic,💩
1113,"total bs, feel good 💩just another method to tax the live hell out of everyone, while you contin…",💩
1114,"easy meat, you still usf...🤣💩🤣",💩
1115,"this wa the best prequel, the next two be crap 💩",💩
1116,lie sack of 💩,💩
1117,crazy 💩 write by crazies.q: how many of their rogue leak come true? a: 🚫%#teamavocadoscam,💩
1118,it bring no one else joy either. it worthless 🐴💩.,💩
1119,if that💩entire population wa hi light on a💩map you’d🍔💩understand that they’re🍗💩most…,💩
1120,keep tell yourself that a few time over you might just start to really believe the 💩 you be talking.,💩
1121,that movie ma be poo 💩,💩
1122,talk yo 💩🔥🔥,💩
1123,what the 💩is she saying?! make no sense whatsoever! she's not the sharpest tool in the box be she?…,💩
1124,t💩m only ha a career because he wa once marry to roseanne.,💩
1125,today end well😂🥴💩,💩
1126,i do this 💩,💩
1127,shaqiri stink the place out 💩,💩
1128,239? there’s no weigh he weigh le than 270. he’s so huge he’s get a swayback. 💩,💩
1129,this be bull shit. he be not my first choice but i’ll vote for him if he be nominated. this same 💩 send out about h…,💩
1130,child support be the reason why my son don’t have a good father 💩😂,💩
1131,our president be also full.....of 💩,💩
1132,so sick of poopoop 💩,💩
1133,i just pooped and i really felt bad for the poop 🧻🚽💩,💩
1134,that'll make her popular.like a 💩 in a 🏊‍♂️🤢,💩
1135,i do awhile ago. it’s easy to go to his page and see what 🐂💩 he spews.,💩
1136,i am. everything they touch turn to 💩,💩
1137,ok we get it. you should write a book about how to make it in america and then complain about it later.my tv reception on bt sport be dog’s 💩. anyone else have trouble???,💩
1138,could be a bad way to go... 💩💩💩dont do anything you wouldnt normally do…,💩
1139,spur always get away with so much 💩💩💩🙄🙄,💩
1140,"from a ""critic"": we the people just keep get as$ fu-ked by these people that could give 2 💩's about us.…",💩
1141,"no 💩! give the rhino a cookie, good boy!",💩
1142,“wake up. i did” or in other word i decide to take a shit on reality and live in a fantasy make believe world 💩 d…,💩
1143,human right lols 😂 £50 for cover your face 💩💩💩what’s wrong with you uk?,💩
1144,five job i’ve had:1. yellow page delivery boy2. sewage work manager (i’ve see thing you can’t un-see 💩)3.…,💩
1145,no no no go to new york. california or illinois with that 💩,💩
1146,awwww. he match the snow ❄️ that be currently fall here. that’s right! snow! 🤔😮😵✋💩😐😧,💩
1147,"i like a good poop 💩 in the morning after a night of heavy drinking, the babalas get flush down wi…",💩
1148,this be newsom’s legacy in sf and soon to be the same in all of california. should change the state name to 💩hole.,💩
1149,arf ce italiennes...oh wait... mine be a not a piece of shit💩...😚,💩
1150,i’m on a roll like 🧻🧻cottonelle i wa make for all this 💩,💩
1151,the dems and fake news medium be one crap 💩,💩
1152,haven’t we dance this bull💩 tariff standoff?,💩
