,contents,emoji
689,my dude get knock out 😶,😶
690,shop time😶🛒🖤,😶
691,playoffs? you talk about playoffs? 🤫😶 #jyd #letseat #gameday,😶
692,girl need sugar daddy too or whatever summer walker said😶,😶
693,i'm 😶 that's a lot it should be 0 😤,😶
694,feel sleepy while i’ve sleep for 11 hour 😶 like how many hour be i suppose to sleep? 24? 😕,😶
695,i get so embarrass walk out in public all bummy😶,😶
696,i’d swim in my own sweat to see any day. wow. 😶,😶
697,i admire u 😶,😶
698,same feel 😶,😶
699,"you're good people, xine... but you're do too much... 😶",😶
700,5 more... 😶,😶
701,no one ha time for you... when you really need them.... 😏😔😶😒😕,😶
702,just want to share ... interest day indeed 😶😕😂but i find this amaze pic on a sporadic search 😁😇,😶
703,haya be my day 😜😶,😶
704,l.o.l. i finally reach 900 and im back to 899 guess i’m not allow 2 talk 😶,😶
705,this give a new mean to the green monster at fenway 😶 #godzilla2 #windancerepeat,😶
706,be it possible to deliver #haleem to nagpur from hyderabad??missing hyderabadi haleem this time. 😶…,😶
707,focus on what you want😶,😶
708,😶🤭🙅‍♂️🤦‍♂️y do we need such a big thing,😶
709,omg like seriously?😶,😶
710,someone fart and this guy think it wa me. now i have a feel he think i smell. but i don't 😶😣something tell me i should see avenger endgame within the first two day it drop. i can just tell y’all will spoil it on here.,😶
711,y’all need to post more interest shit at night because i get bore a fuck 😶,😶
712,"look at this... it's suffocating,can't breath 😶",😶
713,doubt clear kro na.. bs frnds.. 😶😂😂,😶
714,i have 10 assignment to do this week 😅😶,😶
715,y’all will see my man on my birthday 😶❤️🥳.,😶
716,"someone tell me i be fetishize east asian bcs of that tweet 😶 uhm... i have no word to say but, we all have dif…",😶
717,exactly!! 😶,😶
718,yoh ay 🙉...i wa never ready for that meme😶🤣🤣🤣,😶
719,hay endgame 😶,😶
720,wah really influence them fi do dah shoot yah?😶,😶
721,new phone tomorrow that's a 4th 😶 #naturesbeauty #momsworkinteam #loveher #knewtruthwouldshow,😶
722,but why can't i be happy for you 🎶😶,😶
723,unable to send dm again 😐😶,😶
724,still terrify 😶,😶
725,i didn't have any idea tehre where matoran a dark hunters. 😶😶,😶
726,imagine if he hit them back 🤐😶,😶
727,but mega be too toxic for me😶,😶
728,do... what? 😶with tye flex bag?,😶
729,oh no that wasn't my intention 😂😂😶,😶
730,you can’t?? 😶,😶
731,im go to go watch your video now.😶,😶
732,#myselffiefromroblox this be my favorite egg 😶🐰🐔🐔🐔🐔🐔🐔,😶
733,the man make $1 million in 2 week 😶,😶
734,sorry na sorry😑😶,😶
735,do you ever just look at a photo of someone just smile and think that 😶 they're just smile and do literally…,😶
736,so there be the avenger fortnite set and a guardian set to be revealed? 😶#fortnitexavengers,😶
737,that face 😶🐶,😶
738,i want her to choose me😶💕,😶
739,"why do i look. god, why do i look 😶",😶
740,"all four eat some good ass, yes. 😶",😶
741,somebody bc me for follower dey!😶,😶
742,it wa trend 😶,😶
743,past present future 😶,😶
744,"since my child be obsess with all the toy stories, i've come to notice something.... wheres andy's dad? 😶",😶
745,"cheer up baby, everything will get better, i'm sure😶💖💖",😶
746,be a girl and i've never eat fufuis that bad??? 😶😶,😶
747,when your husband just finish pack for a 6am flight smh 😶😢,😶
748,oh i'm sorry. doe it bother you if i care that an army like you think like that?? my fault. 😶my day ha be make 😍😍😍 #cats #kittens #adorable #iwantthemall,😶
749,hair and so it wind up at like the tip of my ear and crazy a fuck🤮😭 and now i have to keep that ugly as picture. 😶,😶
750,oop look like doxxing people run in that fandom😶,😶
751,i need to go on a date lol 😳 see at least if i'm not afraid of talk to woman anymore 🔨💜🚧😶🍔🍺,😶
752,amazingly beautiful!! please don’t spoil it for everyone else i would be piss !!! it leave me speechless 😶,😶
753,tbh i’m do with get 😶,😶
754,i be an island 😶,😶
755,so now they be outcasting jon now? 😶😶😶#thefinalepisode #gameofthrones,😶
756,i’m 21 wth 😶,😶
757,okay but they should have a system where i can check my schedule just say 😶,😶
758,my attitude will always be base on how you treat me.😶,😶
759,drown myself in the music 🌊😶,😶
760,these beard men r not give me good vibes.....😶,😶
761,it like kpoppies fight over whose group do it first 😶,😶
762,i be totally speechless 😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶totally,😶
763,so moody bhi ho 😶,😶
764,ugly hoe let anybody hit lmao bitch talkin bout she felt ugly so she wa fuckin alot of nigga 😶😶😶😶😯,😶
765,can can u love me forever pls 😶,😶
766,be single 😶,😶
767,do y’all hear something? 😶,😶
768,an update! the best name winner actually get one of the master cast the original! cant get much more special than that. 😶,😶
769,that would take a lot of stamen 😶😂,😶
770,bitter truth ! 😶,😶
771,imagine sultan actually reply tweet wait i mean ada twitter tapi undercover lah pakai nama lie n stuff 👀😶,😶
772,"oh my lovely dear moon, why be you so good to me? 🐺😶yesterday you give me a wonderful time and now i don't even kn…",😶
773,when the doctor switch your baby to nasal cannula and forget to call mom and let her know... 😶,😶
774,for a second i mistake j hope for halsey in 2nd picture....😶😶😶😶,😶
775,i’m kid becca 😶😂,😶
776,get you one not matter the consequence 😶,😶
777,just when i think u could fall asleep earlier than usual my nose start bleed 😶,😶
778,speechless. 😶😂,😶
779,"aw, thank gabhi!! i'll make it work somehow, sometime. maybe after #chickenwip. 😶",😶
780,😶😶😶 military grade? please explain.,😶
781,internal scream 😶😶,😶
782,"i’m waiting, just tell 😶 #yuwin",😶
783,i ain’t playin fair 😶,😶
784,i be try my best to learn a new thing everyday to keep me sane. 😶,😶
785,that’s totally not my finger in the second image 😶,😶
786,i feel that something's miss in my life😶maybe it you😦baby it you😍,😶
787,that'd be shoulder 😶,😶
788,i sweeeaar 😶😂,😶
789,gotcha sweet 16 no mtv tho 😶,😶
790,ow i'm sorry 😐 sorry if i'm not the same a before 😶🙂,😶
791,everyone discuss answer wa 3.5 or 3 and your wa 345 😶,😶
792,i'm mess w you gosh 😶,😶
793,what a joke hahaha 😶,😶
794,i think thanos wa some government or political shit😶,😶
795,i’m defo not ok... i genuinely spend half my life on rightmove and rescue centre website 😶,😶
796,he’s make the round get educate at our expense 😶,😶
797,work on monday🙄 boo bloody boo🤷🏾‍♀️😶,😶
798,some thing be better leave unsaid. 😶😶😶,😶
799,happen to me 🤦🏽‍♂️😶,😶
800,my aunty’s daughter be combine mango with rice this girl be possess 😶,😶
801,storm be come 😶,😶
802,ambani family follow meyikes! 😶,😶
803,2 din bd 😶😴,😶
804,yeah..it wa an emotional weekend on just the movie and tv front... 😭 hope you feel better on the personal side of it.😶,😶
805,that's why... 😶,😶
806,don't worry. i don't either 😶,😶
807,i miss someone!!😶😕,😶
808,might go see endgame by my lonely tomorrow 😶,😶
809,🚨77% of all ncaa report “major sport injury before college”😶this be crazy. 77% of all ncaa gymnast report “majo…,😶
810,too much gta 😶😶: who&amp;#039;s lil brother be this? little boy catch drive a car in a park lot! -,😶
811,not gonna lie.. not have twitter for 90 day actually make me forget that twitter even existed. 😶,😶
812,"it’s go to be a long wait from now until kick-off, isn’t it? 😶",😶
813,don’t judge me: i’m eat cauliflower shrimp fry ricewith asparagus and oxtail i make 8am 😶,😶
814,i'm gonna disown you😶...crocs be lob!❤️,😶
815,it be so hard for me to keep my mouth shut about certain thing sometimes 😶,😶
816,drown in revision? 😶it’s important to give yourself plenty of breaks! tomorrow there will be free hand massage…,😶
817,black panther 😶😂😎,😶
818,be your request open 😅 — they be but i don't accept every request 😶,😶
819,"it's already 12 am, that sign 😱😶",😶
820,wow #gameoftrones new episode 👏🏻 🔥🔥🔥i’m so speechless 😶,😶
821,all rat must die 😶,😶
822,"wa wait for these picture to load, then realize they be all out of focus. yikes 😶",😶
823,"lwj: 😶""i'd like to ___ wwx""...""i'd like to marry wwx""lwj: (//･ ･//)",😶
824,i use too drop everything for you but now i’m drop you😶🤷🏻‍♂️,😶
825,don’t tell them where i live you bi**h 😶,😶
826,"yeah it fuck suck be the bearer of bad news, you never know if they'll take it in stride orrrrrrrrrr 😶",😶
827,-do you speak english?-nais tu mit yu.-😶,😶
828,round 2 this weekend if i’m not in denver 😶i have the same faucet in my eye,😶
829,kind of..... i don't understand. 😶😲😬,😶
830,he look mad annoy in every pic 😶,😶
831,your shit habit start rub off on me and i literally want to kmsit’s a pretty penny though. 😶,😶
832,lmao.. i just want kenkey la😶😂,😶
833,aint twit about not put hwasa on such a high pedestal.......kind of flop on that one 😶,😶
834,👀👅 like if you want to make new friends😞😶🤢😞,😶
835,"aww, ang hard ate😶",😶
836,i deserve a real bitch &amp; a real bitch deserve me😶,😶
837,girl must be into dean niichan's appearance 😶,😶
838,bye guy for a whilefeeling after tooth extraction. 🦷 😶😶#doodle #singaporeartist,😶
839,excite nakos concert sa dec avenue bc im with the best ppl😶😂,😶
840,and i have 538 moot follow her ok 😶,😶
841,this game rn😶😶😶😶,😶
842,wtf what! how could you not?😶,😶
843,people in huening kai street why y'all so quite 😶😶,😶
844,i just wake up 😶😶😶😶😶 gotta catch up,😶
845,"“i give you my heart, your’s lie anothah place”😴😶",😶
846,soo much shit i wanna say but can’t articulate 😶,😶
847,i have be struggle so harrrrd with these eff drug name that i be gonna name my kid on them! 🙄😶…,😶
848,okay now idk if i should buy the x or wait for this one😶,😶
849,"watch the pdx nuest w solo cam and immediately need to watch the original nuble 😶 no hard feelings,nothing agains…",😶
850,"💘exy's one pick road with dia heehyun be currently air now! oh well, our leader eat 7 tteokbokki at once . . 😶…",😶
851,be you an introvert or an extrovert? — ambivert 😶,😶
852,if i see hip thrust wembley what be i gonna say to my mum 🤔🤔😶😶,😶
853,im smile like an idiot 😍😶#bbmastopsocial bts,😶
854,massive political upheaval.a tsunami.opposition squarely decimated.ghatbandhan crushed. leave 0.congress😶.naidu sink…,😶
855,do spreadsheet work make me go into a catatonic state 😶💀,😶
856,wtf be happen guizzz!? grabe tong summer na to ah 😶,😶
857,- i like be right but i wouldn’t mind be wrong. 😶,😶
858,he didn’t dieee😶😶,😶
859,"it's weird bro the whole situation 😶how be the hater doing? oh wait, very salty because be live rent free in their head🤑🤑🤑",😶
860,innes wake up later that night to ephraim try to eat his mullet 😶😶,😶
861,i saw it it wa so beutifull you guy have so good idea😶☺,😶
862,my first concert wa the cherry poppin daddy 😶,😶
863,i wish i could cuddle rnfeeling after tooth extraction. 🦷 😶😶#doodle #singaporeartist,😶
864,think of you right now 😶,😶
865,iya kaaan and miya why do u deactivate your account?!?😶,😶
866,shock ok im alive 😶pretty smileeeeee and the hairrrrr,😶
867,"*girls be like:**”harder… harder, faster… faster. but after**you guy break up, then you be like he use me”*🙄😯😮😶🤔how my sister?😂😂😂😂😂😂",😶
868,everybody treat me so wrong it's okay tho 😶,😶
869,#nicolemoudaberinthemood#slamradio right now!!#asot900mex yeeeeeeeeaaaaah😮😮😮😮😶😶😶😶🤗😂😂😂❤️❤️😎😎😘😘😘😘😛😛😛😉😉😉😉😉,😶
870,rhianna say the same thing 😶,😶
871,i peep an see a lot of shit but say nothing 😶,😶
872,"i want to puke everytime a person refer to their vehicle a a ""blessing"" or a ""baby""and it's missionary to answer your question.....😶",😶
873,yes when i listen to boombayah it literally sound like hope not feel me? 😶,😶
874,be depress asf come night time😶 idk what it be,😶
875,smart but creepy😶,😶
876,"geez, this remind me of our playoff series against boston year ago.. we couldn't get anything past rask.. yuk! 😶. #bosvscar",😶
877,😶😶😶 keep it that way si,😶
878,"runway of mumbai seem empty, after the operation of jet airway ha stopped.😶#csia #noaircrafts",😶
879,the #problem be not the problem.the problem be your #attitude about the problem.😶😶😶😶 - #jacksparrow,😶
880,"well, twiddle my testis and fart on a fiddle😶😶",😶
881,literally any other dick would be better 😶,😶
882,the thumbnail tho 😶,😶
883,work in progress ( or not 😶 )#yanderesimulator #undertale#totoro #hatsunemiku #hollowknight,😶
884,literally no idea how difficult this is. 😶😑🙄,😶
885,post a version of your version of this face. 😶,😶
886,i do thanks. i’m speechless 😶,😶
887,i’m speechless 😶 incredibly awesome😍,😶
888,general clean 😶,😶
889,loll se sa b😶😶,😶
890,"return home i presumeno shame. proud of how i handle my shit. ...your whole crew, lol, a long a you know... 😶who i be tho be a chick…",😶
891,man this be hot😶,😶
892,try a thc chocolate bar.. 😶🙄,😶
893,i be actually so annoy that i only catch the last five minute of this band 😶,😶
894,wtf be go on here???😶,😶
895,west ham at home... 😶🙈,😶
896,okay wait same i’m not the only one 😶,😶
897,...roy i legit would 😶,😶
898,the box look tacky 😶,😶
899,they don't sell anything. 😶,😶
900,so adorable you two! make me sad haha be single years! 😶,😶
901,forum faby. 😶,😶
902,🌤️ 🦅 🏢 🏦🌴 🌲🏛️🚔 👮🏼‍♀️ 🚔👮‍♀️🚓🕵️👮🏼‍♀️🚓😯😮😳😲😫🙄😵☹️😭😵😕😧😓😑🤤 😦😲🙁😲😞 😐 😢😖😶😶😰☹️😐😳😰 😨😪end the #shutdown!,😶
903,"kyle could have finished, joe be joe!😶",😶
904,i can’t get you off my brain some thing hard to see😶.. like why you avoid me? i’m for you and you for me 🤞🏾,😶
905,oh i think this person wa a guy...😶,😶
906,never take it off 😶,😶
907,"modi’s good in roadside ‘mimicry’ - even in a stag press conference, he’s gobsmacked 😶",😶
908,lol i take it back.. ion want no freak girl no more. lol allah help me please 😨😰😶,😶
909,lee fell asleep put fia to bed at 7pm and i don’t know if i should waken him or let him sleep😶,😶
910,em nothing. 😶,😶
911,y’all be for the bird 😶,😶
912,if i do what i really wanna do ima be wild ...😶,😶
913,it’s so beyond stressful pick if i want to stay here for college or leave😶,😶
914,"actually my friend be right. where’s that happy-go-lucky-fuck-what-they-think and optimistic bino? to tell you, i don’t know too😶",😶
915,this faze drama waaay more interest than the jam charles stuff 😶,😶
916,should i shoot that shot?😶,😶
917,"i don't even know what to say, dame the 🐐and we go to round 2😶 #ripcity",😶
918,what be ghanta ? 😶,😶
919,current mood: bagong gi 😶,😶
920,i have this feel since the collab announcement 😶,😶
921,"wait before i go to bed,,y’all understand it???? 😶",😶
922,baby when i tell you i’m speechless ... 😶 👐🏾,😶
923,i want someone like elijah to break the rule for me 😶,😶
924,sometimes we have to reply because we open message by mistake !!💫😶,😶
925,me: 🙂my mom: 😶me: ☹️,😶
926,why do you say yes 😶😂,😶
927,i’ve realize that i musn’t be overwhelm when get watch by some people all over the world. i need to stop pressure myself. 😶,😶
928,i just want some food 😶,😶
929,i know this be something will gonna happen sooner or later... and here we are.. 😶 ugh,😶
930,ha-hansol?😶,😶
931,who watch the final episode?? what be your thoughts? 😶,😶
932,i'm a fadm's be open.i'm look join a competitive team😶😶😶.,😶
933,see. i ain’t even fool with a nigga with kid 😐😶,😶
934,"holy shit 😶 but same, i remember where i was, too",😶
935,when you wander off the thing we've do before. now it's to late to turn back anymore😶,😶
936,i have the same underwear. 😶,😶
937,you betta fucc me like you love me 😶,😶
938,ohhhh what language be that? 😶😶,😶
939,and to answer. im sorry di man gud sya inana ka dali kalimtan. if u be in my shoe think of how would that make u feel 😶,😶
940,try to keep it together until after my alevels be prove to be extremely difficult after everything in the past month fuck me 😶😶,😶
941,it’s a must i gotta see 😶,😶
942,lol such flirt u cancelledtt ruzz. 😶,😶
943,weird flex but okayyyyyyy 😶,😶
944,that last bite just want me to break my phone in happiness 😶,😶
945,miss u oy 😶,😶
946,how? i would like to know if you don't mind sharing.😶,😶
947,😂😂😂😂okay bona since i've be make let me sleep..plus i'm intoxicate 😶😶,😶
948,i hope i won't disappoint 😅😶,😶
949,can’t relate but still rebatible.😶,😶
950,ddaeng yoongi be feel himself on a whole nother level ksdksdksjsk😶,😶
951,i have some change in the work for this thing come up soon. 😶,😶
952,you be what’s best for me😶,😶
953,just guess nah 😶,😶
954,i felt this... after drop hundred on this they really release it for free for an entire week! 😶,😶
955,i really don't like very much of their music 😶,😶
956,"🤕hit 👊 or miss😳 i guess 🤔they 👉never ❌ miss, huh 😕😕? you 🙌got 🤪a boyfriend😍, i bet 🎰😶he 😨doesn't 👎kiss 😘😘 ya🤭 mwah💖…",😶
957,so y’all gonna do me like this 😶i’ve have it with your shadiness towards me 👀setting me to fail 💁🏾…,😶
958,tupac’s hologram performance wa 7 year ago 😶,😶
959,i give my love and care but i recieve sadness😶xad,😶
960,what about that one a well😶,😶
961,"please don’t ever again compare sport to friggin rap 😶 drake be a b****, period. when the series i…",😶
962,twitter py voice call kab sy ai 😶,😶
963,thats so true😶,😶
964,your omg not you😶,😶
965,penge phone case 😶,😶
966,my phone be always on silent 😶 😄,😶
967,😶 hello this photo be good but not my best...&lt;3,😶
968,today i wa tell i look like an asian nick jonas. i think i’ll take that. 🤔😶,😶
969,i wish i have a delete button for myself 😶,😶
970,nigga be on some rapey shit 😶,😶
971,good morning 😶,😶
972,we live in a society 😳😐😶,😶
973,"""care"" then they should wait until we open our own day care centre 😶",😶
974,i’ve get such a stupid sense of humour idk how people put up with it 😶,😶
975,nope i would rather be bore 😂😂😂(also check my bio 😶),😶
976,"mine be ""titty-loving boy"" 😶😑. i mean the tiddie part be right though....",😶
977,fuck the chain. we just gonna ignore how that smack him on the ass🤦🏽‍♂️😶,😶
978,blowjob?? or blowcloud?? 😶😶😶,😶
979,i have a shoe shop problem😶,😶
980,fact:some filipino be crab mentality🙃😶.theeee truuuuthhh haaas beeen spoken🤷🏻‍♀️.,😶
981,"well, i think it’s time to let the world know our secret 😶",😶
982,it’s unsettle watch y’all make moves. 😶,😶
983,what if you want to break up later? 😶(i know you be go to say that can never happen but what if?),😶
984,"rejected. can't read this crap, by a crap. no. 😶",😶
985,"i've lose count of the number of delhiites who've tell me, 'you're from bombay? please do not trust people from delhi.' 😶",😶
986,yeah ... lately 😩😢😶,😶
987,i can't help myself but all the wonky mock up of these guy look rather cool to me 😶,😶
988,a big decrease in self confidence and dignity 😶,😶
989,hope you know the real origin of that bag😶,😶
990,tell me where it hurt baby😶,😶
991,golden state curry wa sum else tho ...😶,😶
992,relationship be highly overrated😵🙄😶🤢,😶
993,feel after tooth extraction. 🦷 😶😶#doodle #singaporeartist,😶
994,"it’s sooo fuck hot to be running😶well,i’m glad we start at 7am☺️☺️☺️by the time it start to heat up,sis will be almost done☺️",😶
995,if i don’t get leave on read i don’t cry😶,😶
996,20 year old! 😶,😶
997,director: “camera 12 get me some shoot of some happy chelsea fans.”cameraman: 😶director: “camera 7 get me some…,😶
998,i mean juice x and peep be 3 of my personal favorite artist so...😶,😶
999,wait till they least expect it😶😴,😶
1000,i say i’d shut up about this p**** 😣😶😶,😶
1001,this be my surprise face 😶,😶
1002,😶 how old?!,😶
1003,c'mon that wa waaaaaaay below the belt😶🤧,😶
1004,wait for an arab tour😭😶 #whataboutarabarmymoroccan army purple you bts 💜💜💜💜💜💜,😶
1005,that's fuck terrify 😶 what the fuck be wrong with these psycho as bitch out here... 😥😯,😶
1006,you’re not alone. 😶,😶
1007,irritate isn't it... it dy shed a sad light on stuff 😶,😶
1008,"so, i get spoil about missandei’s death. yeaaaah😶 #gameofthrones i be in great pain right now.",😶
1009,yikes turn down the realness u too loud😶,😶
1010,i already have some today 😶,😶
1011,uhh i think so? but people in general be trash so 🚶🏻‍♀️🚶🏻‍♀️wait... what?! really?! 😍😳😶,😶
1012,what doe it mean? 😶,😶
1013,in conclusion 💚😶,😶
1014,😶😬 only available today.▶▶ order here:,😶
1015,what’s this shit?? 😶,😶
1016,i like flat pillow or no pillow 😶,😶
1017,bish you just break my heart💔😶,😶
1018,i’m kinda fuck sad😶,😶
1019,hella call me out 😗😗😶,😶
1020,‘bout to watch #thelongnight #gameofthrones again! 😶,😶
1021,also silver the hedgehog!!!😶,😶
1022,can y’all explain what’s go on with taylor swift debut album please 😞😶you be backkk!! tt,😶
1023,and i oop 😶,😶
1024,i saw this same tweet from another person 😶,😶
1025,"travel , hustle and stay focus . all these irrelevant people be just a hiccup in your game 😶",😶
1026,"📸 sight see in brooklyn ny 💙❤️ [lovely husband sound 😶piece] #iamfraniece via #innovation williamsburg, brook…",😶
1027,think it wa only me 😶😂,😶
1028,that *ordered* ... 😶,😶
1029,i'm try to convince myself this story's fake 😶,😶
1030,4 more years. huhnn😶,😶
1031,mind of a tharki. sapne kiya research 😶,😶
1032,apparently so. 😶,😶
1033,"meri family hi delhi shift ho gayi, to ab jaipur jana hi nai hota😶. btw, how wa your stand-up??🍻",😶
1034,"if he get annoy at you watch the replay of got, he’s not the one 😶",😶
1035,"later ,,, mayhaps 👉👈😶😶😶",😶
1036,it's already do 😶😶,😶
1037,have a crazyyy dream &amp; now i can’t stop think about it😶,😶
1038,"idk what to feel and how to react on blackpinks photocards, they're rather disturbing🙊😶",😶
1039,i wish i could tweet my think 😶,😶
1040,start to find it difficult to get back up after so many knockdowns. some people have it so easy. 😶,😶
1041,can't sleep 😶😑,😶
1042,i wonder how many meme page this boutta be on 😶,😶
1043,i think i wa a soldier come to work. they just tell me to go home and come back until i’m better😶,😶
1044,exactly cause i fasho don’t for myself 😶,😶
1045,im so tire 😶,😶
1046,i’d rather go blind 😶too bad you will not get to vote for him since you will be in prison.,😶
1047,i know i’m like a decade late but...end game. 😶🤯😭🙌🏽,😶
1048,that vid of jungkook bite jimin's ear... he's that sexually frustrate huh 😳😶,😶
1049,i won’t to say something! but i have no word 😶,😶
1050,i’m glad i’m not the only one who doesn’t like cilantro 😶,😶
1051,"what a time for the english game ⚽️, shame be a newcastle fan 😶",😶
1052,this wa a a and b situation so you can c yourself outta of it😶😂,😶
1053,don't be too harsh on yourself. kalma lang 😶,😶
1054,4th point 😶😁😁,😶
1055,and follow back😶,😶
1056,still eat easter chocolates..i’m surprise at myself that i haven’t devour them all already. 😶,😶
1057,"duh 😶 everybody say that. doesn’t take away from his greatness, ya salty basta’...so predictable…",😶
1058,sorry vice no to yellowtards again 😶,😶
1059,i don't know what to think 😔🤐😶 i m speechless .... humm.......,😶
1060,i have the same thought! 😶,😶
1061,"damn, i didn’t think these could get uglier but 😶",😶
1062,when you look at your social circle....it's rough on these streets. #happymonday #asyouwere no #mcm 😶😄,😶
1063,i can get on someone's profile and after few scroll i forget think it's the newsfeed 😶.,😶
1064,til the warehouse near my job supply adult entertainment...kinda make me rethink those sign about film 'mrs fletcher.'😶,😶
1065,speechless😶😱,😶
1066,airel find her prince 😶😶,😶
1067,not with the texture you get honey 😶,😶
1068,the account be not official 😶😏😏,😶
1069,lil peep and mac have be all i listen to lately😶,😶
1070,2 ghoul v 1 ghoul 😶,😶
1071,he’s have so much fun 😶,😶
1072,i have more conversation in my head than i do in my real life. 😶😞,😶
1073,"while type this one. i realize something, i should have say “excuse me, can i have some water”. slow freak process of words. 😶",😶
1074,you really look genuinely happy the bazar 😶,😶
1075,be the biblical write the ancient equivalent of fan fictions? 😶,😶
1076,make it easy not simplesimple 😶,😶
1077,please turn it up 😶,😶
1078,nikita dragon be use her friend scandal to sell her over price easter eggs. 😶,😶
1079,i just remember this vminkook vlive where jimin kiss tan but it look like he actually kiss tae 😶,😶
1080,wow speechless 😶,😶
1081,be you friend with milyaterms? be she hot in real life? wish i can see more of her photo 😶 — this be a long ass…,😶
1082,"those 3 hour inside the cinema felt only an hour for me, but it wa an adventure i could never forget 😶😶",😶
1083,"when u order a double cheese &amp; a 10 piece nugget &amp; receive a single burger, only double 🍅 with a 12 piece nugget.😶❓",😶
1084,they’re not that angsty anymore 😶,😶
1085,"no bother, will do! 👍#ooc this morning, i get to write up my two paraprofessional who think they’re the teacher and don’t listen to instruction anymore 😶",😶
1086,"no but seriously: marrakesh, monte carlo, barcelona, munich, madrid, rome, geneva and paris. that's 8 straight week play tennis 😶",😶
1087,why there's have a man like you that wa so ethereal and handsome???😶💜#bbmastopsocial bts,😶
1088,you be welcome ♥️please don’t tell me teacher 😶,😶
1089,be careful 😶,😶
1090,unbelievable!!!! 😶,😶
1091,omg. what do i come back too?????? 😶😶😶😶😶 beds? take off coats??? flying??,😶
1092,my emotion 😶,😶
1093,maybe the picture be just old? i dunno at this point 😶,😶
1094,"when drake said, ""23 and go through a midlife crisis” i felt that...about 2 year ago f still not over😶",😶
1095,"what be the scariest animal you've see in the wild? — snakes. tho i see them everyday, in the wild. 😶",😶
1096,playlist : rex orange country 🥺😶😶,😶
1097,“ the game be the game “ 😶,😶
1098,your playlist know me pretty well 😶,😶
1099,"when a contract specialist ask me what be a gcc, fidic and jbcc. sjoe.....😶",😶
1100,it’s the type of night to binge a series not one episode👀😶,😶
1101,😶 i’m not gonna say that’s a lie cause it’s really not,😶
1102,"i know i’m old enough for this pero minsan whenever i ask my parent for permission, kinakabahan pa din ako. i want to melt.(i.e now) 🙃😶",😶
1103,i wa in the tenth grade 😶,😶
1104,"i don't want to hate ""love"". 😶",😶
1105,no post credit scene 😶rip 3rd arc #marvel,😶
1106,sometimes i feel like 😶$ht 😳,😶
1107,tfw you have a crush on someone and can't do jack shit about it 😶,😶
1108,let just say last night bring out my outside voice 😶 warning: not safe for people with earphones/phones at high…,😶
1109,already 12 rozas go 😯😶,😶
1110,wave ng wave 😶,😶
1111,"and when hetero people do it, it’s... 😶",😶
1112,i'll definitely want to play this game 😍if it doesn't lag😶,😶
1113,wth.so the two don't even work together? 😶,😶
1114,"i wa this second old when i find out ""live while we're young"" be a song about [redacted] 😶",😶
1115,hi can i dm u regard kmpp😶,😶
1116,"if ya'll go see avengers, text me/dm me the spoilers. i'm not go to see it, but i wanna know if they flip thanos for a loop. 😶",😶
1117,end of day 3 😶,😶
1118,i can't survive without it... 😶 addiction where? 😂☕,😶
1119,same here 😶,😶
1120,we?? wdym we? who the hell put a wash machine in the kitchen? 😶,😶
1121,i don't see this battle last more than a minute.team spartacus take this almost too easily. 😶,😶
1122,not gonna lie so do i that week change my might sell all my ticket and save up for their fall tour 😶,😶
1123,who be ur icon 😦😶,😶
1124,"awake or active, whatever. i just need someone to talk to before i lose my sh*t 😶😔",😶
1125,be they serious ?? wtf 😑😶 #bbmastopsocial bts,😶
1126,umm...send help!😐😶,😶
1127,"no final fantasy x / x-2 😮😶thanks anyway 😁 good for mk11, be the price the reason like hellblade or not really?",😶
1128,i know right😑😶🙄,😶
1129,didn't know that 😶,😶
1130,still try to figure out why do stans hate ed sheeran.. 😶😶😶,😶
1131,amon be sad 😶,😶
1132,jasper need a wake up call 🙃😶#세훈 #sehun #吴世勋,😶
1133,imposible yon.😶,😶
1134,re open-minded. 😶,😶
1135,be i intimidating/ annoying? 😶,😶
1136,sometime we expect a lot from someone because we do that much for them.😶,😶
1137,huh?? no be me...😶😶africa magic family be show it for 9pm mon to fri.you can catch up😉😉,😶
1138,"drop the ""f""💣 at ag barr hear 😶 #savage #lindseygraham #fbomb #barrhearing #muellerreport",😶
1139,😂 bro.. not like that man... 😱😶🤭yoh bra my dad support liverpool ... he’s just not stop bro ☹️😭,😶
1140,"honestly,, same 😶 i know and understand what ppl mean by say this now",😶
1141,"awake, tryin' to sleep again 😶",😶
1142,you’re soo prettyyyy!! this make me ask myself real hard what i’m gonna wear in wembley 😶,😶
1143,i'm try of be me😶,😶
1144,i haven't use dog filter yet 😶wil this society accept me? 😂,😶
1145,where’s bush’s duct tape when we actually need it?😶,😶
1146,and i think wa innocent 😶,😶
1147,body pain plus headache 😶,😶
1148,izza no mcdo milk tea 😶,😶
1149,😶 wow my time to shine and i fumbled.... completed*,😶
1150,shawn's always the dumb one on wattpad story 😶,😶
1151,wkndfst suddenly go mute 😶,😶
1152,"wow...ummm...quite the team player, aren't you, terry?! 😶",😶
1153,i feel so tired😶,😶
1154,sailor mon be that you !?😶💜🌙,😶
1155,it’s funny when people claim they’re self make when they ain’t. yeah sure self make with ya daddy’s money 😶,😶
1156,be this when she see tear up zombie ramsay come for her next episode? 😶,😶
1157,"me dejas sin palabras 😶, son perfectas, la pareja más hermosa del planeta 😍😍 ""she saw that you wer…",😶
1158,never freelance 😶,😶
1159,what if he go crazy?.......wait 😐😑😶,😶
