,contents,emoji
6423,forgive me mami for what im gonna do 🤙😔,😔
6424,whole lot up on my mind can i vent sometimes 😔,😔
6425,i need this 😔,😔
6426,lol yup. 29 this year 😔,😔
6427,true! like i just wa mind my business at mcdonald’s😔 i have a rest sad face oops,😔
6428,because i wasn't ready to meet you here😔,😔
6429,the love of my life be a snitch 😔😔,😔
6430,i’ve have a headache for like 4 hour and it’s just now start to go away but my mood be so dead 😔. i just want to…,😔
6431,we powerful switch 😔🤟🏻,😔
6432,it’ll be 20 for me in a 5 day 😔,😔
6433,make me wanna get up and walk away from him 😔,😔
6434,pls hmu if you’re get it my bank be ready for another death 😔🤙🏻,😔
6435,alright y’all win 😔😭🔫,😔
6436,nope 😔😭sorry,😔
6437,i move to my favorite city in a month and i still cannot stop be sad i’m gonna miss my friend so much 😔,😔
6438,ain't this meeeee god same here 😔👌,😔
6439,id wager about a month or two top i really doubt you've spend 417 day of your life play minecraft 😔👊 also goodnight lily,😔
6440,"yeeeeee this college shit ain’t fo me , i’ll try again next semester 😔 #ittakeseverything",😔
6441,next question 😔,😔
6442,that’s very anti black of u 😔,😔
6443,i really really really really really really really want a gf or bf😔,😔
6444,we didn’t get an ateez log this week sad hour : open 😔,😔
6445,"the babyboy one be go to waste i can see it in the distance 😔 i'm just proud of ""angel"" and the taebin one 😂",😔
6446,press f to pay your respect 😔✊,😔
6447,"lmaooooo i need to take a break, be a nctzen be too hard to handle 😔",😔
6448,bubble you unf me😶😔😔,😔
6449,sound like i’m drown 😔✊🏻✊🏻✊🏻 but still light under the water 🔥🔥🔥,😔
6450,hshjsjs i’m : gamdong-ed. 😔,😔
6451,"i’m really gonna miss two math lesson this week bc of my ap tests, officially screw 😔✊🏼",😔
6452,do you have to be 16? 15 isn’t good enough? 😔 i’ve be look forward to this for so long 🤧,😔
6453,"shoot your shot, i’ll help you pick out cute nail color &amp; go w you to get em done, might even pay for em😔💔",😔
6454,"""yeah, i think it's goodbye. time for a new challenge"".it's happening. hazard be leave chelsea. 😔 #uelfinal #cfc",😔
6455,if i gotta get to photoshopping then that’s what imma do smh #help 😔😢,😔
6456,i will when i post the picture😔,😔
6457,the same feel 😔💛!,😔
6458,imagine a mother whose son be on death bed with asthma get a call that the elder son just meet an accident andmy neighbor 😒😕😭😅😔😂,😔
6459,sherlock the jew 😔✊,😔
6460,i don’t think i’ll ever be the same 😔,😔
6461,see your airforce crease and know there nothing you can do about it be the worst feel 😔,😔
6462,i love you 3000😔💓,😔
6463,be i not worthy? 😔,😔
6464,i wish i felt like i do 😔,😔
6465,i wa gonna say something messy a hell but it’s an odd night 😔,😔
6466,maybe if u didn't steal my picture 😔,😔
6467,recently diagnose with d.i.g. (dana be gone). would appreciate ur support during this tough time. god bless. 😔,😔
6468,hi guy today id like to come out a a light mode user 😔 im sorry to the people who trust me before i have join the dark side,😔
6469,i feel lonely 😔,😔
6470,"fat people make noise when walking, i'm the fat people . especially when wear shwagara shwagara pants😔",😔
6471,i need you rn huhuhu please... 😔💔,😔
6472,hell yesss. i wa vibing helllaaaa at ubbi bc of this song 😔☹️😭❤️❤️❤️❤️,😔
6473,i would’ve expose myself 😔,😔
6474,go another weekend without hang out w someone 😔,😔
6475,anyone have cure for a sore throat? 😔,😔
6476,i look super cute today but no one to take picture of me😔,😔
6477,you're so smolll 😔😔😔,😔
6478,this be so so bad 😔 the #police #cps and the #courts have to take responsibility for this,😔
6479,smokin &amp; drink don’t take th pain away i actually feel more when i do 😔🙏🏿🚫🧢,😔
6480,it look like a wet race... and it will be the race i cannot watch live😔,😔
6481,"have to buy a hoodie in mahon today, twas sunny but cold 🥶😎😔 and give in in the end #coldinmyoldage",😔
6482,"really need a fuck piggy bank , don’t invite me out anymore 😔",😔
6483,"youngk suddenly be soft, me can't handle this 😔",😔
6484,who’s your dentist 😔✊,😔
6485,m just curious pls😔,😔
6486,fight joonie too😔✊🏻✊🏻✊🏻,😔
6487,"aku, every night be my sendu hour 😔✊🏻",😔
6488,see the way they’re play u in our home 😔,😔
6489,the power it holds😔,😔
6490,you aren't help 😔,😔
6491,but why do i feel like he’s clown u 😔,😔
6492,imma watch yg treasure box a bite late but better late than never 😔🤙🤙🤙,😔
6493,it seirously your energy jdskdjjd my pleasure to make you laugh 😔😔,😔
6494,i miss the deadline for my ticket-in 😔 my grade go from worse to worser,😔
6495,thankyou! you're the sweetest person😔💖,😔
6496,well what if you feel like it won’t be good tomorrow ? 😔,😔
6497,i feel the same way 😔,😔
6498,grumpy cat ha go over the rainbow 😔😢😢😢😭😭😭😭😭 you'll be much miss sweet kitty!!! 🙏❤💕❤🐾🐈🐾❤💕❤🌈💐🌷beloved internet…,😔
6499,"i comment ""rip jah😔💗😡"" im fuck cry",😔
6500,tl wa bore w/o u but u didnt hear it from me 🤛🏽😔🤜🏽,😔
6501,i don’t understand why people have to lie 😔,😔
6502,it take 5 day to break me😔,😔
6503,yes 😔 he compare them to a venereal disease &amp; then wish death upon them,😔
6504,do you miss someone? — yes. wayed b3d😔,😔
6505,eat disorder from day 1 😔☹️,😔
6506,yes my lady😔,😔
6507,😔 u gotta stop.,😔
6508,im too much of a pussy for a dm so ill just follow yall 😔🔫🔫🔫,😔
6509,i will make her 😔✊💕,😔
6510,i honestly don't remember what i say ahshsj i say a lot of thing 😔,😔
6511,"that's sad, some of them be so beautifully subtly creepy 😔i really want to know more about how th…",😔
6512,thank u 🥰😔✊🏼,😔
6513,don't bleed me anxiousness 😔,😔
6514,i understand 😔,😔
6515,just bc ur taller than me doesnt mean you have to be mean 😔😔,😔
6516,yo fuck snapchat memory 😔,😔
6517,me neither 😔,😔
6518,anyone have get guys? i’m tryna catch up 😔,😔
6519,oh i do not like that last ep 😔,😔
6520,can the loml show up already?😔,😔
6521,once i think about it you’re actually freak right!...and i like her music but damn tey do better 😔,😔
6522,wake up with a fever 😔 this be why you dont push yourself for a whole week. but bitch i'm still go to debate tomorrow ✌️,😔
6523,it’s like two be n i haven’t finish my english ppt because i get distract 😔🙃 but goodnight to my favourite aria…,😔
6524,he’s out there be a whole cutie and win award ugh 😔,😔
6525,too many young girl now look like aunty 😔,😔
6526,"i love you, i promise i will not bother you again 😔🖤🖤🖤.",😔
6527,i hope so too. hope he get treatment soon.😔😔😔😔😔😔,😔
6528,11:11 wdw’s butt 😔,😔
6529,we’ve both be betray 😔,😔
6530,makeup be hell tweet: i get a sample of this nice primer and it smell really good but i think it's make me break out 😔,😔
6531,- i loveyou wayed😔😔.,😔
6532,100% agree 💪😔,😔
6533,i can’t imagine the loss felt by the family of those attack by the sri lanka bomb. so many child too. 😔,😔
6534,online..but no reply..😔,😔
6535,end game ........ 😔,😔
6536,i love them ffs 😔#bbmastopsocial bts,😔
6537,that’s biggie small eet. 😂😂🤣😔,😔
6538,i already make a clown of myself but another invitation for y'all to hmu if ur interest in multi-para rp 😔😔✌️💕💕💕,😔
6539,he said- actually i can’t say it because it wa just cruel 😔,😔
6540,don't try to be too perfect💯 a little imperfection will do😔💚,😔
6541,bro i’m really finna embarrass you 😔,😔
6542,look so forlorn 😔 chin up little man,😔
6543,heartbreaking 😔,😔
6544,"i should've be dead 4 year ago, so many people life would've be better😔",😔
6545,thank you jiminie💜💜💜i'm experience a hard moment in my life😔and you be one of the few thing that can…,😔
6546,i don't know how to download it on this app tho 😔,😔
6547,this rain make me want to wrap up like a burrito but im at work 😔🤟🏼,😔
6548,"me, think fondly of all three disk of the original 💿💿💿 you're right 😔",😔
6549,i'm out here watch tasty video while fasting. why be i do this to myself 😔,😔
6550,no earphone in highschool??? i hope you somehow survive the rest of your day 😔😔,😔
6551,what be communication without emotion 😔 what be sex without pleasure 😭 what be philosophy without identi…,😔
6552,someone look for clout😔 and armchair give it to them,😔
6553,sorry 😔what a team. what a season.,😔
6554,study kamil 😔,😔
6555,oi i need friend 😔✊ hmu?,😔
6556,i’ve never fail a class 😔 i hope my average doesn’t drop 80000 point like it doe when i get one point wrong on something,😔
6557,i hope jimin be okay 😔😔😔,😔
6558,can someone say im worth it even without have any bond with each other? 😔,😔
6559,"aaaa same!!! 😭😭😭 time for u to,, get rip just to cosplay our faves......... 😔💦💦",😔
6560,so my *brother sell those account now? wish i have a brother 😔,😔
6561,house of memory too 😔,😔
6562,missin this one😢😔,😔
6563,first ramadan without path😔 #path,😔
6564,not ready 😔,😔
6565,i miss youu 😌😔,😔
6566,"oh, just think you might have done, most woman i talk to do...😔",😔
6567,y you gotta be so corny 😔,😔
6568,it wa on my birthday. turn on the tv and saw the break news and heather's subsequent murder. i will never forget 😔,😔
6569,why be y’all unfollowing me? be it because i’m annoyingly whip for jungoo?😔,😔
6570,don’t even wanna play the game no more😔,😔
6571,&lt;hopes dashed&gt;😔,😔
6572,it use to be😔,😔
6573,travel a total of 17 state so far. wish i would’ve start collect sooner tho. 😔,😔
6574,yeonjun and taehyun be a whole mood by say beomgyu's jawline be so sharp it could cut 😔,😔
6575,"while watch this live, i notice that jisoo wa cough and sneezing. be she okay? 😔",😔
6576,hate my situation 🤕 i just wanna love someone unconditionally without complication 😔,😔
6577,stop flex girlio😔😔,😔
6578,not at all 😔,😔
6579,when can we start talk about endgame without it be a spoiler 😔,😔
6580,so embarrass that he be the president 😔,😔
6581,noooo wing no 😔,😔
6582,i really love you 😔,😔
6583,and we don't have the hq 😔😔,😔
6584,so my exam start and i stop tweet depress shit and you 10 fake shitty selfish bitch as follower decide to let go😔,😔
6585,"i know you can still buy them online,,,,, but they’re a bite expensive 😔💸",😔
6586,and look at what happen to hyuna 😔,😔
6587,me too and not even cuz of ship just another lose opportunity for ksoo 😔,😔
6588,but baby you just hide that thingy in the first picture but not in second one baby delete it😔,😔
6589,oops... unable to make it on time 😔,😔
6590,or drop yo food right when take it out the oven 😔😔,😔
6591,but like what else should i do 😔,😔
6592,i wanna cut my hair but i feel like imma look like dora 😔,😔
6593,give me the strap please 🥺 — please i know i’m be mess with 😔,😔
6594,shit crazy 🤦🏽‍♀️😔,😔
6595,u bitch r so corny 😔,😔
6596,omg intellectual 😔✊🏼,😔
6597,stick to da original i can show you the world parin aq xori 😔,😔
6598,dude you can flex on me now i don’t wanna be old ✊😔,😔
6599,miss my bby 😔,😔
6600,damn i felt that 😔 thank for remind u,😔
6601,sorry dol 😔,😔
6602,only if i can be this lucky again 😔this man really be the modern day gilbert arenas🔥🔥😱😱😱,😔
6603,i wa go to go see them too but i’m break now 😔,😔
6604,yikes! i’m exposed...😔,😔
6605,sorry po my fault! 😔,😔
6606,nuhweh inna kingston sell 4 locos? or them thing deh band from jamaica?!? 😔,😔
6607,make them free i’m a break bitch😔,😔
6608,fella i need your opinion 😔✊🏻ok so i've always like asian language since i wa really young but i've never had…,😔
6609,i’m sorry to everyone i broked them or i make them sad 😔.it’s a stupid fine,😔
6610,but you’re beautiful 😔,😔
6611,"why i see my ex, this nigga gon say “you still married” i say yop he say “damn 😔” lol it wa actually hilarious",😔
6612,if care be not take yansh go loose die in few hr after eating😔😔😔,😔
6613,homewokr? me too 😔,😔
6614,somebody pls hug me rn😔,😔
6615,mine pass last night 😔😔 i know your pain but pray for you bro🙏🏽,😔
6616,omg jungkook and jimins giggle together .. 😔,😔
6617,someone lmk about a good show 😔,😔
6618,photoshops get sleep on 😔,😔
6619,i have skin cancer😔,😔
6620,here my recent emojis because im bore 🥺💞❤️💗🥰😌🤪🥵😎👊🤠✨💘😤😂💕😊🤗💓💖❣️🔥😔🥴😖🤷🏻‍♀️😉✌️😭👁,😔
6621,wish i could 😔💔,😔
6622,in fanfics sis😔✊,😔
6623,i consider myself a hand crusher too since ppl say i unconsciously have a strong grip when i hold their hand 😔🤙,😔
6624,but i wanna leave😔😔,😔
6625,i get bite today 😔,😔
6626,crazy oreo milka 😔,😔
6627,anyone who want to cpdp with me can hmu. 😔,😔
6628,just one day i’d like to walk outside and not be objectify for what i’m wear 😔,😔
6629,you be my sweet angel❤️shawn doe ? 😔,😔
6630,i only lose $120 by underprice it 😔 couldn’t risk get stick w it because my as would have go and spend like $600 on the journey.!,😔
6631,"me neither, i know they lurk on twt so i hope they know some of u be actually normal 😔✊",😔
6632,nooooo why be yall so cute😔💘,😔
6633,tia i get suspend again fb 😔,😔
6634,i want winner x ikon x lee hi collab 😔✊❤️,😔
6635,i miss ateez😔,😔
6636,it always end up make me hella tire halfway through the like second opener but i keep do it to myself 😔,😔
6637,😭😭😭😔 my only ship 🤧,😔
6638,it break my heart to see animal be become an endanger specie 😔,😔
6639,i’m miss bae 😔,😔
6640,i don't like fortnite but will try it sometime 😔,😔
6641,ugh hermosas 😔💓,😔
6642,this literally happen to me 😔 this shit hurt,😔
6643,can all my friend pls go watch #endgame already? i need a therapy session with y’all 😔💔,😔
6644,guy you can’t come to my house cause apparently my neighbor sell drug 😔 thank you cristal for inform me 😥,😔
6645,theyre so...... i csnt talk too much 😔,😔
6646,"come out of a 5 month depression to see a indian in my house, 😔",😔
6647,"don't fall in love with someone else, please.😔",😔
6648,i’m so break i can’t even afford free sample rn😔,😔
6649,homophobia be alive and well 😔,😔
6650,take a nap or watch the game😔,😔
6651,i miss wendy so much. can she post something for wenadians 😔💔,😔
6652,mw4 better not disappoint me 😔,😔
6653,anything/everything — fuck you 😔😔😔,😔
6654,lucy i love you 😔😔❤️,😔
6655,shame poor donkey 😔,😔
6656,i don't have enough money on my oyster to get to wembley 😔😔 heartbroken,😔
6657,if only we live closer😔,😔
6658,i wa falsely accuse smh 😔😂💔,😔
6659,time to finally move on 😔,😔
6660,thank you so much for do this😭💚💜 wish me luck😔,😔
6661,i miss renjun 😔,😔
6662,sigh 😔 it seem like every community ha this 50 year old man who always take it to the next level. glad…,😔
6663,wo so rai hain 😔,😔
6664,hopefully daehwi get enough rest because his schedule be so pack 😔,😔
6665,i shake the sriracha so much that when i open it it start leak 😔✊💦,😔
6666,your battery then data 😔,😔
6667,wanna go back there 😔,😔
6668,i love you more and miccu my stefi baby 😔💖 i’m glad to have you a my virtual friends! ! i wanna protec…,😔
6669,without disappoint 😔,😔
6670,oh no! avfc be in my think and prayer 😔🙏,😔
6671,"in my 3 year of stanning bts,,,never do i know that namjoon wa american 😔✊🏻",😔
6672,"so i will become a one day mom of nct, eh? 😔",😔
6673,this shit be break my heart 😭😔,😔
6674,i should've care more about captain iron and america man 😔,😔
6675,okay i’ll keep rewatching til u upload again 😔,😔
6676,the only one who’s d*mb between me and joy unnie be joy unnie! 😔,😔
6677,sope be slowly take over taekook in my mind😔😔😔,😔
6678,#gameofthronesafter all that excitement ka #aryastark i need to mourn for ed😭😭😭😔,😔
6679,i miss you ☹️ chat ulit tayooo 😔😘💖,😔
6680,go lolo! 😔✊,😔
6681,omgjsks pls i’m not 😔 but thank you,😔
6682,"dw, hoseok be just tell the truth and he want the best for the both of them 😔💕",😔
6683,i just want ice coffee 😔,😔
6684,let's get this bread 😔,😔
6685,alright igor here we go again😔,😔
6686,idk if this weed be break or my brain not work but i’m not hi at all😐 ugh weakkkkk plugs😔😔😔😔 i’m sad,😔
6687,i’m not there yet 💔😔🔫,😔
6688,"ngl,,, it hit different that day 😔",😔
6689,it’s one of those night .. 😔,😔
6690,my favorite song 😔,😔
6691,he look scary 😦😦 he good or bad guy 🤔🤔 he look mean 😔,😔
6692,i don’t really like the acoustic version of choke 😔,😔
6693,"i be come for the 🌴 isiewu, abacha idgf if it igbo community only, count me in 😔",😔
6694,ldr be not easy 😔,😔
6695,always you. thank you. 😔❤️,😔
6696,wa about to. 😔,😔
6697,i know! she use to be my fave 😔,😔
6698,y’all don’t care them percs get y’all look like that 😔,😔
6699,atleast remember me when you’re verify 😔,😔
6700,quite be a wuss. 😔,😔
6701,"bloody hell, haven't felt this homesick in age 😔",😔
6702,i want a baby pig so so bad eh 😔,😔
6703,let get you home... before it enhance bread and bean too... 😔,😔
6704,eu need a girlfriend 😔,😔
6705,our summer really be the perfect summer song huh🥺😔✊🏽,😔
6706,you won't have enough money to go to torino 😔😔😔😔😔,😔
6707,i lose one 1v1😔,😔
6708,we stan get touched😔✊,😔
6709,i sincerely hope it come true na 😔,😔
6710,😔 im pray 4 u,😔
6711,just want a gym membership.... but she didn’t believe i wa 19 😔,😔
6712,be this where the angst start 😔,😔
6713,fight me!!! in bed!! naked. pls.... 😔🎻,😔
6714,i will try😔,😔
6715,maka sad mn oy come from her 😔,😔
6716,why didn’t i do my dissertation on the comedic value of vine 😔,😔
6717,go through all the generic white girl story on ig and it look like find u again hasn’t hit the local yet 😔,😔
6718,omg may her soul rest in peace😔💔,😔
6719,yo fam let's try and throw one pn stage when they in berlin 😔✊,😔
6720,pave the way😌 also how do you work twitter i just get it 😔,😔
6721,my irl help me promote tbz at school with me kmao but doesn't stan 😔😔 she know how much i luv them but she just b…,😔
6722,"mate i actually miss you man, i feel like i ghost you but where have you be 😔 can we make anothe…",😔
6723,you be too intelligent to stoop to this level mr. king 😔,😔
6724,i just want someone to play minecraft with me😔🥺if no one ha not yet tell u thisyou be beautifulyou be lovedyou be importantyou deserve to be happyso smi…,😔
6725,some people watch endgame more then one time and i haven’t even watch it at all 😔,😔
6726,i miss my mama 😔💔,😔
6727,im addict to buy album 😔,😔
6728,i'm completely knackered 😔,😔
6729,i’m. tire 😔,😔
6730,intellectual. 😔✊🏾,😔
6731,still think of this girl‘s dog die in a pet hotel😔,😔
6732,i still cant guarantee that😔😔😔,😔
6733,sorry for such language 😔,😔
6734,i be stubborn and harsh. i don't deserve it 😔,😔
6735,forget for a sec that sistar disband 😔 they really invent summer huh,😔
6736,suju on the way to america... but not my city... or state... or house 😔,😔
6737,i know 😔 but it work ill take my crumb and move,😔
6738,i never say what my intention be 😔,😔
6739,sorry po😔✊🏼,😔
6740,hyung you're only 2 year older than me 😔✊and yes. my bday wa 2 day ago,😔
6741,the sun in the north be so unkind man😔😔😔😔😔😔😔😔😔😔,😔
6742,omg it's good😔,😔
6743,better they put home on the setlist😔,😔
6744,y'all i'm feel sorry for her she can't fly 😔🦋,😔
6745,"ah shit, here we go again, i’m omw with a tub of häagen-dazs😔😞",😔
6746,"im so upset with myself, i lose my wallet and i can’t find my passport 😣 😔",😔
6747,oh man if only my girlfriend have a way to see these and know i want them 😔,😔
6748,throwback to the time the lady eagle dance to shake it off 😔✊🏻,😔
6749,"ohh honey i feel for you, i have one of those too...never sleeps😔😴 she literally at 18 month ha fomo all the time!!!",😔
6750,it will be ok... 😔,😔
6751,i’ve be clean for 4 hour and be still nowhere close to be done. 😔#springbreak #teacherlife,😔
6752,"congrats baby ~ !! &lt;3333 you guy be amazing, pls rest well now 😔 i'm so proud n i love you guy so muchie !! 🥺💗",😔
6753,i probably cant even remember 10 so 🗿🗿😔😔,😔
6754,me when my friend start lodge disgust tv show down my throat instead of let me watch good one 😔,😔
6755,"okay bye again, and if u haven’t go watch avenger 😔",😔
6756,i love your account 😔💖💜,😔
6757,the snake turn into butterfly 😔💕,😔
6758,i wa abt to post a spoiler but then rmred i have distinctive handwrite and i’m not tryna go off anon 😔✊,😔
6759,if y'all be view this..stream dna or im gonna tell my mom😔✊,😔
6760,another sleepless fuck night 🙄😔,😔
6761,last kiss 😔,😔
6762,where be the exo’s it’s light rally so ~ 𝖻𝗈𝗋𝗂𝗇𝗀 ~😔⁉️,😔
6763,there can be no deep disappointment where there be not deep love 😔,😔
6764,omg never. the best wa girl meet world but it isn’t an option😔,😔
6765,yeah right!! but update vishyam lo 😐😔,😔
6766,omg this be embarrassing😔,😔
6767,none of my friend be at school and i forget my headphone so i can listen to stupid genius 😔,😔
6768,only one episode leave 😔💔 #shadowhunterschat,😔
6769,"i want to be ryuryu, everyone please say yes😔🤙",😔
6770,i be afraid to watch watership down. 😔,😔
6771,damn i wa really privilege with the gummies😔,😔
6772,i wa kid about last tweet i don't spend money on thing like that....i be sorry i lie you !!! 😔,😔
6773,rip to my co-worker 😔🙏🏾 pray for her kid,😔
6774,honestly speak .. i haven’t listen to izones non title 😔😔,😔
6775,wow minjoon be thrive in 2019 it’s really my year 😔,😔
6776,i feel so bad for him 😔 look at his face 😭😭😭,😔
6777,👊😔our tiny twig body be push around too easily!,😔
6778,well it already come true 😔,😔
6779,and u keep like them and no . i m*ss him 😔,😔
6780,noo. where? when? why? 😔,😔
6781,i’m bore so i’m gonna do what i usually do and rewatch s5 of drag race😔,😔
6782,i miss when ur acc wa pop :( but i still love you — i miss when my account wa pop too 😔,😔
6783,"i hate to see my mom cry, i wish she could come with us.😔",😔
6784,"today wa a very bad day, could my favorite writer tell me happy birthday? i'm sorry i know it sound silly 😔",😔
6785,can’t stop think ab/ you 😔✌🏽,😔
6786,i’m not in a groupchat 😔,😔
6787,😔 embarrass,😔
6788,we have the only brain cell in cmr 😔✊,😔
6789,true that😒😔,😔
6790,how to heal? 😔,😔
6791,a-and i love you wbk 😔,😔
6792,"i wanna do that bingo but like, thats also voluntarily give out too much info to other ppl ajdkwjf 😔😔",😔
6793,😔😔 i'll change my mind once he go jrock,😔
6794,shikes next time nalang twice 😔,😔
6795,my new layout scream soft culture 😔🥺,😔
6796,ahh okay. they’re stress me out and they’re not even come to my city for a fact 😔,😔
6797,all my friend hate me😔,😔
6798,😔😔😔 so sad.,😔
6799,please visit me guy 😔❤️,😔
6800,i hope there be still hope 😔,😔
6801,you fail to mention this on our phone call😔,😔
6802,a part of me will always envy people with amaze jawlines.😔,😔
6803,#newprofilepic s/o to the day i use to make an effort on my appearance 😭😔,😔
6804,they look so good 2d but the 3d model didnt give them justice 😔😩,😔
6805,teach me senpai. 😔,😔
6806,i’ve always be about share my love boo. 😔,😔
6807,really? 😔😔😔 i wish i could have see it.,😔
6808,today wa one of them really hard days.. like i really can’t believe nip be go 😔💙 #hussleforever,😔
6809,thabnks im glad u know 😔,😔
6810,all my mom doe be hate on me😔,😔
6811,i hate her shfbkf😔,😔
6812,my body hurt 😔,😔
6813,my 7+ be sold! 😔 i can now afford a 6,😔
6814,i want t.reem be fine and happy all her life😔,😔
6815,let’s stay up late and smoke mj 😔🤘🏻💔,😔
6816,i’m so disappoint 😔,😔
6817,yeah i guess she die 😔,😔
6818,good luck to you for last gwam still to figure what transfer be to be make 😔 confuse 🤷‍♂️,😔
6819,jyp because most of my ult group r from jype ent.😔💗,😔
6820,"oh true i saw his account , couldnt find anything else than promotion 😔😔😔",😔
6821,please deactivateand it's sell out anyway so 😔,😔
6822,i get you don’t worry 😔✊️✊️,😔
6823,i get feed through a tube while i sleep 😔,😔
6824,he walk away 😩😔😂😂,😔
6825,the only ship that matter 😔💜#bbmastopsocial bts,😔
6826,same eye— 🙂all picture turn out the same.. sigh 😔,😔
6827,😔 ah yes the saddest moment in sport history 😔,😔
6828,i will miss youuu😔😭,😔
6829,this week wa not my week😔afl? that’s my game and i’ve never notice him. obviously someone of extreme importance 🤔,😔
6830,😭😭 arachnophobe become arachnid 😔🤘,😔
6831,it's what she deserves😔💕💕,😔
6832,"hmph, i guess thing will never be the same. but maybe that's how thing be really mean to be? welp, oh well 😔",😔
6833,🤦🏽‍♂️🤦🏽‍♂️ think a much. you gon crash out 😔,😔
6834,we trade him for uzi and carti 😔,😔
6835,i want you to miss me😔,😔
6836,imagine live close enough to friend and be able to drive to have 2am summer night with them 😔,😔
6837,not gonna spoil endgame but this get me😔,😔
6838,i'm busy busy 😔🎻,😔
6839,how do i not suck at be a person😔🤠,😔
6840,mold myself back into reality wa the hardest for me 😔,😔
6841,"in another life, i will make you stay. 😔",😔
6842,"unfortunately , we're break 😔😔😔",😔
6843,stop tempt me ms. 2k ✋🏽😔,😔
6844,this really be 😔,😔
6845,pray for my brothers...😔,😔
6846,"mr postman where be you, my mam say you g so i’m hop you’ll be the only man and pull through 😔✊",😔
6847,"never, not use the phone until the camera and video call issue be address 😔😔",😔
6848,pity my babyy 😔😔😔😔,😔
6849,she always make me feel like i’m wrong 😔,😔
6850,i wish we could talk in person rn😔,😔
6851,it’s so annoy 😔,😔
6852,bolam just spend 600++ for a goddamn paper😔😔😔😔,😔
6853,when be that i miss youwu😔,😔
6854,rip to my nigga armin damn! 😔,😔
6855,aduh gemes pengen go public. 😔,😔
6856,one loss aftr another. god be this a test? 😔,😔
6857,lovely sunset🌄 sad you lose another pet 😔,😔
6858,wat r u talk about this be just a selfie 😨😔,😔
6859,im only in my feel that they wouldn't let narrate the sonic trailers😔 but one day i will for other mo…,😔
6860,"just curious, be the name bea really pronounce a bee? i think it would be pronounce a beh-ya 🤔🤔😔😁",😔
6861,she set me up but i play myself 😔,😔
6862,uh im gonna punch him 😔,😔
6863,maybe if you open your dm 😔,😔
6864,someone come with me to schoolboy q’s album sign tomorrow 😔😭,😔
6865,"right place, wrong time 😔 science mimicking, at times, my life 😓",😔
6866,i realize we’re almost do but i really don’t want this bread anymore 😔,😔
6867,literally dead. thank for ask 😔,😔
6868,y u go all the way over there bruh — yes 😔,😔
6869,i get so jealous of my friend bc they be able to get up and go out and all have fun together and i can’t rn 😔,😔
6870,unfortunately he do 😔,😔
6871,but i can't afford a iphone 😔😔😔...,😔
6872,this world doesn’t deserve jimin 😔💗,😔
6873,"i need a job, but where tho ?? 😔",😔
6874,when you start cry because your mom make your favorite dish at home and you can’t be there to eat it. 😔,😔
6875,"trust me that's all i want, i've never see snow 😔",😔
6876,he can be buff but keep his cute baby face please 😔,😔
6877,it look gross but still... eggs... mhmmm 😔😋,😔
6878,i lose my skills😔🤘 but okay,😔
6879,"you're right, gotta hog that info for ourselves 😔👌",😔
6880,never really know who you can trust 😔,😔
6881,don’t make me feel like i’m unimportant. 😔,😔
6882,😔✊🏻 we goin ✈️ homeless break,😔
6883,nvm skinny rat say no 😔🤝,😔
6884,yah mine be just not strong enough 😔,😔
6885,yeah i remember watch this when i wa 8. i don't want to calculate my age now. 😔,😔
6886,honestly buht e zaida nausea hwa hwa😔,😔
6887,last time i saw grandma lorraine and aunt lori :( miss you aunt lori thillen 😔,😔
6888,my mood wanna hug you and sleep 😒😔😔😔😔😔😔 ّ.,😔
6889,hello darkness my old friend 😔,😔
6890,thank you for accept me a my former christian x one don’t....😔,😔
6891,wow.🥴😩😔 i’m really bout to see and in the damn rain tonight. i’m gonna be sick af tomorrow.,😔
6892,i get a new sport bra and my tiddies be too small for it 😔 still gonna wear it though,😔
6893,"a female peter quill,the power she would hold😔",😔
6894,he also miss 😔👊🏼😔💗🍞,😔
6895,that’s too much sauce 😔,😔
6896,i must resist the urge to go shopping....😔,😔
6897,fame isn’t a word to describe the power you possess😔,😔
6898,prayer 🙏🏼😔 ‘ i miss yooh ness 💔 .,😔
6899,"wish i could say thank you to malcom, cause he wa an angel 😔",😔
6900,3 dog she like dog more 😔,😔
6901,every little thing about you 🥺💜😔,😔
6902,goodnight moon 😔,😔
6903,"all this as n i still can’t twerk, it’s a shame 😔",😔
6904,thank you for your support during this very try time in my life 😔,😔
6905,✨soul/boom bap beat😔very apologetic sad beat for deep lyrics.🌁i'm so sorry- prod by memz beats.💵 purchase or 📥…,😔
6906,bitch 😂 ifmy😔,😔
6907,his whole fancam deserve to be viral 😔,😔
6908,i wa just watch get in peace 😔✊🏼,😔
6909,he really that beautiful and perfect huh 😔,😔
6910,why be i still single😔,😔
6911,me wait for u 😔😔😔😔,😔
6912,she's force to wear a dress that she didn't want 😔😔😔,😔
6913,i'm late but uwu 💗😔,😔
6914,¿23rd of may? these man have no decorum whatsoever😔,😔
6915,someone else say that. i'm not sure how i get them down unless something magical happen to my life 😔,😔
6916,bore sowhat wa your first impression of me? 😔and what do you think about me now? 😌,😔
6917,inot feel well today guys.😔,😔
6918,i always and forever love sinb highnote in compass 😔🖤,😔
6919,i do not omg 😠😠😠😠😠😠 i wa be a nice friend and invite her to live here 😔,😔
