,contents,emoji
713,woooooow true colour always come out don't they 💅🏼,💅
714,i do my nails... they're a little rough but i like them! 💅,💅
715,"i’m awake from my nap, time to stream more 💅",💅
716,why be all this so confuse complicate and consuming?-hannah montana 😳🥴🥳💅🏽,💅
717,we’ll see once she come back luv😘💅🏻 you’re gonna look stupid lmaoo💀🤦🏽‍♂️😂😂😂,💅
718,it powerful to turn off message 😌💅,💅
719,yes be kolo💅🏼🖤,💅
720,sf mug hold you back in seattle 💅,💅
721,a it should be 💅,💅
722,you can call me that bitch 💅🏼💅🏼💅🏼💅🏼💅🏼,💅
723,and yet men be still trash. okay sis💅,💅
724,my girl inspire me to snap 😌💅🏽,💅
725,well then....💅🏾,💅
726,"if she wa hot, then yes it wa totally me. 💅🏼",💅
727,forget it....i’m get my nail do 💅🏼,💅
728,african american history museum be 💅🏾💅🏾,💅
729,it call self care 💅🏽,💅
730,"my eyebrows, i know💅😂😂😂",💅
731,people be so press and over what. clothes??? please. i'm just happy my 14 men look fine a fuck 💅,💅
732,you crop it😳🤚🏼💅🏼✨,💅
733,"here he is, captain boomerang 💅🏻🥰",💅
734,unless of course you’re backstage 💅,💅
735,acrylic nail inspo. 👼 💅🏼,💅
736,king of fashion 💅💅,💅
737,good riddance summer 💅🏽,💅
738,yalllllllll i get so many compliment on my body that sometimes i be feel like a hot ass bishhhhhhhh 🥰💅🏼💃🏻,💅
739,oh my god stan only legend 💅🏻,💅
740,pretty pink overlay for 🌸✨ . . ...💅..#nails #nailsofinstagram #nailinspo #nails💅 #mobilenailtech…,💅
741,be glad you’re here and for the life you have 💅🏻,💅
742,if you see this dm me💅🏼 you will not be inform if it’s you or not,💅
743,patiently await the day your headphone disconnect 😌💅🏼,💅
744,yeaaa if i fwu then only you can f*ck that up. 💅🏽,💅
745,do my job 💅,💅
746,"bitchy or sweet, so take your pick 💅🏼✨",💅
747,my nail bar will be in full affect this summer #legendarynails 💅🏾👑sean this be . the race be cancel for saturday!!,💅
748,i catch up with game of throne so i’ve delete all the mute word 😌💅,💅
749,omg really wait lemme fix my makeup gotta look good while im beat the crap out of arooj 💅,💅
750,early 2000s night 🦋✨💅 #newprofilepic,💅
751,eveeetttt 💅🏾💍💛,💅
752,if i don’t graduate h i’m gonna start smoke crack that’s a promise 💅,💅
753,my little princess will be very high maintenance 💄💅🏼👸🏽,💅
754,*delicately fold all eight leg on top of each other.* oh? 💅✨,💅
755,omg wig i wa one of the 460 buyer 💅,💅
756,burn bitch 💅🏻,💅
757,"bettie: “i gotta take care of all my bill before i can party, cause i looooooovee to pay!” i felt that shit hit my heart man. 💗💅🏻",💅
758,🌺 birthday nails! (not super keen on the first finger design but oh well) #birthdaynails #nails 💅🏼 #nailfeature…,💅
759,daniel with his apple juice and watermelon since he the only single one in the band 🥵🥳🥰🥴😋💅,💅
760,💜💚✨💗❤️🤩like a rainbow with all of the color 💚💜❤️💅❤️✨,💅
761,"you like our paint? gee thanks, just get it 💅🏼 #kcfaireventcenter",💅
762,whenever i hear a semi truck horn blare i think of the intro song to #thesimplelife 😂💁🏼‍♀️💅🏼,💅
763,i think it would serve. 💅🏽,💅
764,the most dangerous drag! 💅🔪💋,💅
765,"there’s a reason why i always end up on top. it’s because i give god the glory, i save my money, and i mind the business that pay me 💅🏾",💅
766,saturday 💅🏼,💅
767,nail shop date with my mommy today 🤗💅🏾,💅
768,see corbyn for kinnock another headless chicken that failed..we stan the world it softly lull and that’s the tea si 💋💅,💅
769,mom say i’m the best💅🏾,💅
770,it hold stacks🐍 💅🔯🔯🔯🔯🔯,💅
771,three dollar chain: who be you?diamond chain: im you but more expensivethe flex 💅,💅
772,"stay strong, stay win and stay rich💅#bbmastopsocial bts",💅
773,she speak fact 💅,💅
774,"bitch dont apply enough pressure to make me feel no type way, periodtttt!! 💅🏾",💅
775,basically all ongstans everytime face shady &amp; hateful comment for seongwu:stay cool 🍻🥂💅🏻,💅
776,my sister watch weightlift fairy the taste 💅🏻,💅
777,i feel honor 💅🏻💅🏻💅🏻,💅
778,keep it long 💅,💅
779,"all the harry anti pop up, an unfollowing today💅🏽",💅
780,soo yall go be let ya girl do yall nail or whattt💅🏽,💅
781,you’re not inherit my fortune when i die si 💅 it’s all go to the next rivas in line,💅
782,clay mask on my face get ready for the first social hangout in so long 💅🏼,💅
783,"follow everyone who retweets this, 💅",💅
784,hot girl 💅🏾,💅
785,"you might be where he’s at , but i’m where he wanna be 😝🤷🏼‍♀️💅🏼",💅
786,next 💅🏻💅🏻💅🏻,💅
787,look at our champ with that powerful ponytail 💁🏻‍♀️💅🏼,💅
788,that dont matter 💅🏽💅🏽💅🏽,💅
789,be post about make me feel so appreciate idc. 💅🏽,💅
790,kk gonna sleep fr now.. i’m so happy im actually make moot on this acc 💅🏼ly,💅
791,i know y’all tire of hear this but like i love 💅🏾,💅
792,"my dad just call me and say i’ll be back in a couple day 🤣 nigga wya ? send me some money, i won’t tell mama🤣💅🏽 period.",💅
793,hair do 💅🏽 time to go home and get cute,💅
794,serious question — what happen if you get on the wrong tunnel? 💅🏼,💅
795,"the only response to this be to continue write the smuttiest, nasitiest, sub yoongi content in existence 💅",💅
796,this rain be hold me back 💅. enemy of progress shem,💅
797,the way the most powerful sport agent in the world understand that yoongi be a big deal and get a photo with him 💅…,💅
798,streak soon u can update it after pr tour 😌😌💅🏼🥰😇,💅
799,i joke but yes my dad be a freakin genius and he’s very busy but take my call and answer my trivial question anyways because he rock 💅🏼,💅
800,i’m livid but don’t need to go offend any *s so 💅,💅
801,whatever lola want lola get 💅🏾,💅
802,thank you... that’s just who i be a a person 😌💅,💅
803,about to get my nail do 💅🏽 😁,💅
804,"and now, i shower and get korean bbqa lot i wanna say but can’t, so - 😭😹🦖🦖🦖🎥💅🏼💁🏻‍♀️🎚🎶🎬🎹🎧",💅
805,watch #clawstnt until i ko 💅😴,💅
806,obvio 💅💅💅💅💅💅,💅
807,what she deserves💅🏻,💅
808,last few day hol from 💄💃🏻💅🏻🕶🍌🍇🌴 wish the total 🦊 that be a fabulous last few in the 👠 you’re ama…,💅
809,lunch 💅🏾😴 yall be starvinggggg,💅
810,yo bitch could never💅🏽,💅
811,mava nude u say that #nails💅 #atlnails #buckheadatlanta #art #gelnails #atlnailtech #stacienailz4u2c,💅
812,"""we use to talk""no you call me baby &amp; i say lol wyd.💅🏼",💅
813,everything happen for a motherfucking reznn 💅🏾,💅
814,my school for some reason doesnr give u pe until junior year so 😌💅✨,💅
815,the talent- the flavor of orbit 💅💅,💅
816,stun and brave 💅🏻,💅
817,update on this - the adjudicator be award our old landlord £70 in total.happy tuesday 💅,💅
818,karma be an a bitch and an exo-l 💅💅 #exolsbailedoutparty,💅
819,basically💅 #pregame #wednesday #fridayeve #fridayeveeve #halfwaythere #humpday #focus #southflorida #browardcounty…,💅
820,get the boy i meet just yesterday to put tae a his lockscreen 😳💅,💅
821,up the mezza 💅💅💅,💅
822,we😔stan💅🏻an💞 intellectual 🤩,💅
823,"🐩🔥💅🏻💅🏻😍repost #lacristal en perra y los flores be in town . new dynasty episode air tonight, thought…",💅
824,just say this si 💅🏼,💅
825,best idea ever! 🙌🏼💅🏼,💅
826,she flexin 💯💅,💅
827,get them wax 💅,💅
828,si be focus on her own bag💜💅,💅
829,"sebenarnya aku ni baran ,i can kill you with my word so don't dare to test my patience💅👣",💅
830,already do babe 💅🏽💅🏽,💅
831,second this 💅,💅
832,i do get my nail done💅🏾,💅
833,"oh, hello there. yes, i be a nerd. i’m a nerd who be ready for #endgame with my infinity gauntlet nailz 💅🏻✨",💅
834,i get my nail do twice a week full set you know this 😉💅🏽💅🏽💅🏽💅🏽,💅
835,he just pretend to be normal 💅,💅
836,do a mini unf spree💅🏼✨,💅
837,third row. well worth it. 😩🥰gotta give it up to all the loser who keep allow me to live my best life! 💅🏻,💅
838,i never blocced a nigga from their blessing....i be the bless 💅🏾,💅
839,i really want to get my nail done. 💅🏼😟,💅
840,that’s the truth 💅🏻💅🏻💅🏻,💅
841,and still counting💅 #bbmastopsocial bts,💅
842,i feel hot with my red nail 💅🏼💅🏼,💅
843,my hand hazla be rise 😌💅🏽,💅
844,powder nail with tip be life 💅🏼💅🏼,💅
845,bitch be me i'm bitch 💅🏽try lot of thing &amp; keep do what wins. track the results. that's our win,💅
846,when you run out of your fav lipstick and have to think out of the box 👄👄👄👄💅🏻💅🏻💅🏻🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️✨✨,💅
847,nothing better than get everything whats to come do 💅🏻✨,💅
848,here’s a vlog that no one ask for 😌💅❤️,💅
849,"dialect but no language 😭😭🤡 we also have iraqi, saudi, syrian, egyptian, lebanese, omani, and the list go on dialect 💅🏽💆🏽‍♀️",💅
850,"lol i honestly say in the most braggadocio way ""can't relate."" 💅🏽",💅
851,meow!.........#nailart #nailpolishaddicted #nails #nail💅 #nailporn #nailpolish #nailpolishaddict #nailpop…,💅
852,oomf start stanning rothy 💅 that's what we like to see,💅
853,"they gonna mess around and let simmons, abrams or sweat fall to my steelers then imma be really hard to deal with ... 💅🏼",💅
854,learn not to dwell on thing taday that won’t matter in 5-10 year #perspective 💅🏽 if you can learn to successful…,💅
855,"y’all be out here force shit, shit come naturally with me💅🏻",💅
856,so impress with the nail i’ve do on myself 😍💅🏻,💅
857,stream easier for superior taste 💅🏽,💅
858,"how be y'all doing? i'm do good, except that i'm probably gonna get my as beat by an 18 yr old and my mother💅💋💕 #assholetingz",💅
859,well it's another win for the btsarmylegends 💅💅💅 now good night i can't watch the vlive i'm t i r e d,💅
860,si soy con mi hot cake 💅❤️,💅
861,the face one make when laugh about sad sack troll 💅🏻 #slaying,💅
862,run episode idea where bts ha to try to make a heavy metal version of one of their song 🥴💅🏾,💅
863,happy birthday hun 💅🏻,💅
864,we be ashley lover 💅,💅
865,u look for him?!he wit me . 💅🏽,💅
866,the bitch you don’t want to mess with. 💋💅🏼,💅
867,anyways breathe soty 💅🏻✨🥰,💅
868,i want it i get it 💅🏻💍,💅
869,if you get a problem with me jus pray about it ca you not gin do one shit😂💅🏾,💅
870,"client nailfie #💅🏻 #repost riasha_n・・・“your nail aren’t go to change the world, but the woman who wear them…",💅
871,"call it be a hoe or whateva 💁🏾‍♀️ fact is, i’m single and nigga do it all the time. they just lie about it. i’m not. 💅🏾",💅
872,"like i said, i’m a long time costumer bby (ty for let my skin be so clear 😔) 💅🏽💗",💅
873,i be a better person when my nail be done.💅🏼🤷🏼‍♀️ #freshsetwhodis,💅
874,"natural nails, what you tell me? 💅🏾🤫",💅
875,look at namjoon stay unbothered 💅💅💅,💅
876,highlight one of her best asset 💅🏻,💅
877,"a a water sign, i feel it 💅🏼",💅
878,pee your pant queen you deserve it 💅,💅
879,yall know that me and sam know each other for 533 day now? omg we be legend ✊🏻💅🏻 ✈️1000 day,💅
880,grey and pink 💅,💅
881,"on that note, i think i’ve persuade my bos to sell shoot 💅",💅
882,look!!!!!💅💅💅💅💅,💅
883,i think i need to lose some weight and then move to dubai 👸🏻💅🏻,💅
884,"snatch from tl a always 😌💅name: caitlinheight: like 5'2"" 😔👊age: 14 birthday: february 9thfavorite groups:…",💅
885,it’s ok for me to wear be native american 💅🏼🏹,💅
886,mind my business .. unbothered 💅🏽,💅
887,he doesn’t deserve you if he hasn’t notice you before ma 💅🏽,💅
888,"💄pineapples, bbq &amp; bonobo; the more i'm wiser.💅",💅
889,it’s so many people mad at me for how i’m moving...be mad. 💅🏾,💅
890,"tweet 48,000 👏💅",💅
891,"spam me with pictures, i have 128gb space in my phone💅🏻",💅
892,⠀ ⠀ ⠀ 🤠 💅🏽💅🏽💅🏽 💅🏽 💅🏽 💅🏽 👇 💅🏽💅🏽 👇 💅🏽 💅🏽 💅🏽 💅🏽 👢 👢howdy. i'm the sheriff of nail polish,💅
893,i lovee my white set 🥰💅🏽,💅
894,thank momma 💅🏽,💅
895,how shit the end was💅🏽,💅
896,my nail have get so long that i can’t screw my dermal on 😩😭. what do i do?? idw to shorten them 💅🏻,💅
897,ok but make me feel like and be my best pal and i love it 💅🏼💞,💅
898,we speak the truth only 💅💅💅,💅
899,they do it now but i be do it 💅🏽,💅
900,an armyonceluv win day 💅,💅
901,ok but can we talk about what brendon do with his voice here?? the talent in his range just jump out 😌💅🏻,💅
902,love to see u tonight! rock it madame m! 💃💅🎸💋,💅
903,tell cundy if all of chelsea’s sponsor will like u finish 10th.my job here be do 💅🏻,💅
904,i want to do some online shop with a slave credit card. who want to voluntarily fund this opportunity 😜💅🏻…,💅
905,the nail 💅🏻 i looooove you,💅
906,damn look at you.. hottie 😌💅🏻,💅
907,i’m so ready to get cute! 💅🏽,💅
908,we go more natural blonde than white blonde be i grow up 💅🏻,💅
909,y’all be out here love nigga that don’t wanna be see wit y’all in public &amp; be tell ppl this ain’t that 😩 i could neva relate 💅🏽,💅
910,love the manicure! aesthetic af 😍💅🏼 #bbmastopsocial bts,💅
911,not today!💅🏾😎 #battleofwinterfell #gameofthrones,💅
912,what yung miami say i’m very much something. 💅🏽,💅
913,i recon a spa day ha be long due🧖🏼‍♀️💅🏻,💅
914,y’all don’t joke with me or we’ll keep redo it till we get it right 🙅‍♀️💅,💅
915,i miss him .. 😔girl fuck him 🙄 🖕🏽💅🏼,💅
916,"jinkook, jungkook be the one to be slapped😗💅🏼",💅
917,there’s a reason why rise be an icon and this one of many reason 😌💅🏻,💅
918,"such queens, slo-mo make it that much better. 💅💎#bornenboujee",💅
919,"leave me sam😂😂..check your whatsapp,i want to discus something with you💅🏼",💅
920,"hello laydees ray leave his debit card in my car, what should i treat myself to 🤪💅",💅
921,newest hobby do my own nails. 💅🏾,💅
922,watch old dnpg video 💅,💅
923,pussy too good to be put in the mix 💅🏾,💅
924,study w yerim 💅🏼💅🏼,💅
925,block them all already my mind 💅,💅
926,i'm always right💅🏾,💅
927,jicheol crumb !! bitch this be my win 💅,💅
928,almost a 4 month long wait for a 💅🏻 😳,💅
929,"good morning, i vote 400 time on the website already wig 💅🏻#bbmastopsocial bts",💅
930,birthday prep in progress! fresh nail and hair day today!! 💅🏼💇🏼‍♀️💁🏼‍♀️💕,💅
931,they understand completely.just don't care. they part of it too..💅🏽,💅
932,if you and kylee become the new aly and aj can i be your manager pleathe — yes 😌💅🏻,💅
933,burger king? no! burger queen 💅,💅
934,happy world book day #worldbookday🎶 kiss me on #floride ✌️💃🕴️#celebritytwosday with 💅x 👟,💅
935,#𓆦𓊸𓆙: we paving💅,💅
936,i'm aquarius ascend so i should know 💅,💅
937,need to find a outfit for saturday 🤪 and i need my nail done!! the longest i can get them💅🏻💅🏻💅🏻😉,💅
938,there’s a hell of a lot of people around a well so if i do mess up y’all can have a good laugh on me 💅🏻😂,💅
939,hello quick update: i earn an 89 on the final secure myself an a- without the extra credit i already complete 💅🏻,💅
940,"ummm, white men be like so oppresive and evil for love animal shhh 💅",💅
941,and so it be 💅,💅
942,of course💅🏼,💅
943,don’t ask me for money if i can’t ask you for none 💅🏽,💅
944,"live and let die, you could be mine i you know you’re right ☺️☺️🤟🤟💅💅",💅
945,"y’all plot twist i finally finish my thesis, not bad for a girl with no talent 💅🏼",💅
946,east london be where it at no capianna 💅🏾🙅🏾‍♀️,💅
947,imma go treat myself this week🥰💅🏼,💅
948,she won't cause lavender's alive 💅,💅
949,i sweaarrrrr 💅🏽💕👑🦋 can’t wait!,💅
950,the more famous she be the more hate she get lolit just show how much she's successful now💅🏻💅🏻,💅
951,jungkook be a bad bitch and he’s from busan so badbusanbitchjk 💅,💅
952,cause i be the baddie b 💋🤑barbie tingz 💅🏻 bang body b 🙄👊🏻everybody be on my d 😌 yo i gotta be in reality ✌🏻suck a d if you doubt me 👅,💅
953,this summer im turn up get light &amp; enjoy my fuck life a i should 💅🏾,💅
954,i get sneak diss at least once a week on fb 😩🤦🏾‍♀️ what be wrong with ppl 🤦🏾‍♀️🙃~💅buy2get1free (add 3 to cart) retweet!,💅
955,mother nature said: ” oh you wanna deny climate change huh? lemme show you something.” 🌬🌬💅,💅
956,why would you ever doubt that? 💅🏼,💅
957,fresh mani set for the throne 💅🏽#demthrones,💅
958,you didn’t lie 💅🏻,💅
959,"oh and of course, we win 💅🏿",💅
960,best song to m*st*rb*te to 💅🏼,💅
961,so many men in my mention be mad at me but just get this text 💅🙈✨ i must really be onto something here 😌😌😌,💅
962,fuck around &amp; end up your last 💅🏽,💅
963,twice be the nation gg wbk 💅🏼,💅
964,legend 💅#bbmastopsocial bts,💅
965,you’re my husband 💅🏽 limit the shit you say bae 🤨💛. see you when i get home 😘 xoxo,💅
966,pride month in 2 day and my birthday in 9💅🏻i just keep win,💅
967,my latina root wont be trip 💅🏻 i know kyungsoo like his woman with color,💅
968,ain’t no let up that’s me periodtt😂💅🏽 #gf💕,💅
969,nail day 💅🏾,💅
970,cry iver weme instead of study for my chinese exam on monday what dis u do today 💅💅,💅
971,nail appointment tomrrw 💅🏾🤤,💅
972,we be work 💅🏽,💅
973,sister shutter it down mawmuh 💅,💅
974,if 😎 you ✔️ think 🥳 joshua 🤢 rush 😷 be 💀 swag 🙅🏻‍♀️ then 💅🏻 spell 🦹🏾‍♂️ swag 🐝 backwards ▶️ that’s 👁 ri…,💅
975,people who start fire but can’t take the heat 💅,💅
976,my parent be so mad at me for lose my wallet and be calm about it... but who tf gon rob my $3.45 💅🏼💅🏼💅🏼,💅
977,mia ( the original ) be available.....💋💋💋💅 0761224047,💅
978,go crazy ahh go stupid 💪🏾💅🏽,💅
979,bet you $460 you won’t follow me 💅🏽,💅
980,"thank u, next💅🏻",💅
981,self care💅🏾💅🏾,💅
982,i know someone 💅🏽,💅
983,a choice. period💅🏽,💅
984,i love how my poll be so on brand i even make a typo 💅🏻💅🏻💅🏻,💅
985,#namjinbestdancers #namjinbestdancers 💅🏻💅🏻 just fact si,💅
986,i'm back!!! 💅🏼💅🏼💅🏼·👰🏼 thank you beautiful bestie so much for give me the opportunity to do your hen d…,💅
987,idk about you 🤔🤷‍♀️but con calmas feelin 22 😏💅,💅
988,i wa do it on my own for a long time tho 💅🏾,💅
989,twice be now the best sell girl group of all time!! 💅,💅
990,"🔨#hammer &amp; #nailart 💅 magnetic on magnetic! 😮 polishpickup sassy cat laquer ""mistakes"" and kbshimmer ""wave after w…",💅
991,a little over two month til i get to see this live 😍💅🏾,💅
992,self care 🥰💅✨,💅
993,you’ll be off book for tomorrow then? all this time to waste! 💅🏼,💅
994,"i’m not be funny but do not come to play with the magic star concealer, eye bag who be she💅🏻",💅
995,"but tbh, i wa so good he wa the one who wa practically beg me 💅",💅
996,come hangout with me &gt; seduce a person? 👠💄💅 on #bigolive,💅
997,yep that’s me💅🏼,💅
998,where’s their selfie 💅🏽,💅
999,none of you nigga have big dick energy like bad bunny none of you 💅🏾,💅
1000,on your bad bitch status period 💅🏽,💅
1001,love watch on quotidien. werk girl 💅🏼,💅
1002,"exactly where you are, just a couple km awaysermon now but im on twitter 💅",💅
1003,get start 💅🏼💅🏼 it’s the perfect day,💅
1004,"we pose, know we’re the only stans who didn’t like her look 💅🏾",💅
1005,period! 💅🏾 si step,💅
1006,mirror shoot ft. chip nail 💅🏻,💅
1007,hello i'm feel fat today but what's new 💅,💅
1008,no fuss just a dumb angel come through💅,💅
1009,listen wally not all of u go to the high. bummy as wack as school 💅🏾,💅
1010,i wanna live with upeople and thing come and go 💅🏾,💅
1011,"meanwhile everyone else be piss with the result ,, we remain unbothered 💅🏼💅🏼",💅
1012,no one:hyeseong: airpods💅,💅
1013,skinny!!!! 💅🏼😌,💅
1014,ive always be the funniest baby 😽💅,💅
1015,"sorry i dont talk to flat chested hoe no more, im up a cup size💅🏽🌚",💅
1016,and the paramedic didn’t want to take the dress off a it wa dress so well 💅🏻,💅
1017,"the way my school ha a good view of downtown,,,, imma take some binoculars and look for nct 😌😌💅🏽",💅
1018,very much..myself 💅🏽,💅
1019,ain’t no diet round these parts! we naturally fine! 💁🏾💅🏾😏,💅
1020,"pedicure time. 💅 (fresh nail bar in coquitlam, bc)",💅
1021,i’m get eyelash extension today get ready to step aside😌💅,💅
1022,coffin nothing le 💅🏽,💅
1023,go to the pınar school of revision and pass with fly colour 💅🏼,💅
1024,she’s have the music industry on lock since 1990 sweetheart 💅🏾,💅
1025,anyways i won’t stay out of your mention i have another account to so if you block me i’ll still be here 💅🏻,💅
1026,yg pay the way 👾💅💅💅,💅
1027,who say you cant have fun with be a bride? 💅🏽💍this gorgeous bride wa very specific with how she want me to…,💅
1028,"exactly, i don't want to be ostentatious 💅",💅
1029,bye go to work (💞💝💕💘💖💗💓💕💞💘💓💖💝💗) i hope yixing nd everyone who love him be have a beautiful day 💅🏼💗,💅
1030,intellectual only 😩😩💅,💅
1031,when people don’t understand ur sarcastic emojis🥰✌🏼😔😈🥵🤪💖💅🏼,💅
1032,can always count on big kev to know whats up 💅💅,💅
1033,if i know anything about somebody it’s because ppl tell me 😴 not me go to find out by myself 💅🏽,💅
1034,moral of the fuck storyyyy you won’t waste my damn time periodtttt💅🏾,💅
1035,we light light 💅🏻🎉🎉🎉🎉🎉,💅
1036,do my nail be so therapeutic💅🏾,💅
1037,okay but be we surprise that bts win top social artist again 😌💅🏽,💅
1038,y’all ready for the queen return tomorrow? whew she’s about to shut it down at meet galiana 💅🏽🔥,💅
1039,"when they doubt you, just bos up.🤑💅🏽",💅
1040,no one can do it like i can 😌💅,💅
1041,"oh hey carrington, what you doin? oh, you know.. just purchase #mk11 wait while it downloads. wbu? 😁😎💅",💅
1042,i might watch it 💅🏽 idk i haven’t have the patience for series lately,💅
1043,pay to even look at me stupid boy 💸💅🏻,💅
1044,and give it more point on the chart💅💅,💅
1045,maybe you do something 💅🏼,💅
1046,omg you really go there. we stan 💅,💅
1047,although honestly no one care about any of my tweet and yet here i be tweet away 💅🏼,💅
1048,i literally retweeted like 5 gc thingys and no one add me? 😳💅🏼okay then,💅
1049,i just stay hype people up lmao i be let em know they look goodt 💅🏻🥰,💅
1050,what rise bowl has:-measles-chance of rainand the other girls? 💅🏻,💅
1051,i know right 😘😌💅🏻,💅
1052,"work from my bed this a.m... a a diva should, lol.💅👩🏽‍💻",💅
1053,let’s go get our nail do together 💅,💅
1054,i really do this nail shit 🔥💅🏾,💅
1055,i have time today shem 💅,💅
1056,they could only dream of get to my level 💅,💅
1057,be revengeful will make your karma be ugly. let god handle it.💅🏼,💅
1058,hassle-free talaga pag home service 😂💅,💅
1059,pls i entertain you on a daily 😌💅,💅
1060,plan wa to stay in and oder chinese .... but instead i’ve just stroll in door happy bank holiday 💅🏻👌,💅
1061,💅🏾💅🏾💅🏾 i be tryna tell them,💅
1062,"smh, keep your raffle, what about the fans? sorry foof, you’re cancel baybee 💅",💅
1063,mute for self care 💅,💅
1064,just block a bunch of manager army 💅✨,💅
1065,the happiest girl always have the prettiest nail 💅i have always be the kind of person who notice attention t…,💅
1066,i’m a leo too🤪✌🏽💅🏽,💅
1067,wbk theyre mad their favs cant have an impact like them 😌💅,💅
1068,makin power move 💅🏼,💅
1069,i’m an army with a beautiful girlfriend 💅🏽 it’s call live a life while support 7 beautifully talented men,💅
1070,🤷🏾‍♀️😊🤷🏾‍♀️...carry on 😌💅🏾,💅
1071,"finish get just in time for school to start tomorrow, my mind 💅",💅
1072,thank god everyday i don’t feel basic💅🏽,💅
1073,"and let me tell you, i barely study this section of the course but i crank out a whole 5 page essay up in that mf and it wa flawless 💅🏽",💅
1074,"yups.. gladly, we're not like them.. love to drag the boys.. be intellectual... 💅💅",💅
1075,this be why i stan steve rogers 💅,💅
1076,...to people that be threaten to k** kulture. i would never do that 💅🏽,💅
1077,ur gonna look hot 😍💅,💅
1078,"aliyah just say there, avoid contact with lower and secure the bag 💅🏽",💅
1079,trust me at the top it isn’t lonely 💅🏾,💅
1080,i h8 😖😤😡 doinnn’ anybody’s hair but i gotta keep my momma hair slay ... #periodt 💅🏾,💅
1081,that trophy be go to liverpool. say anything negative &amp; ill block you. 💅,💅
1082,"she care 💅 about it, but not accept it,",💅
1083,good morning nailtistas we be now open and ready to slay some nails. 💅🏽 accept both walk in and appts till 7pm…,💅
1084,have you watch glow up on bbc iplayer? 💄 💅🏻,💅
1085,"it’ll get worse by the end, i’m sure 💅🏻",💅
1086,absolutely not kak! that wa so true! 💅🏼,💅
1087,my city be on 💅🏽 #daytonoh baby 🤪,💅
1088,swifties ha some effin' good taste 💅,💅
1089,thank my as really pop in those 💅,💅
1090,"i’m so happy i find steve, these other nail tech could never 💅🏽boys 4x8 take 3rd... beat their seed by 4 and set pr. send senior johnny off with great race!",💅
1091,jam be dying💅,💅
1092,a bitch really be thrive rn 💅🏽,💅
1093,eyebrow on point 💅,💅
1094,my nail guy be leave me for another salon. 😭😭😭😭💅😭😭😭😭😭,💅
1095,kylee and i💅🏽,💅
1096,jasosjsj who know i’d be the most loyal sherlock fan in 2k19 💅🏻nah but i saw some people talking…,💅
1097,i get you💅🏼,💅
1098,even worse - cityscape sunset - i feel sorry for them. 🍹💅🏾 🌅,💅
1099,seem like my set last longer than you 😒💅🏼,💅
1100,could never ever be me 💅church wa insane last night in mosspoint ms!!! i have a testimony that in spite of what it look like he’s brought…,💅
1101,happiness😔💅,💅
1102,guess she’ll just collect dust 💅🏽💅🏽💅🏽💅🏽,💅
1103,love purple nail 💅,💅
1104,"if a mf don’t act right , give his as back too these basic bitch &amp; enjoy your summer ! 🥵💅🏽 #its2k19 &amp; we not bab…",💅
1105,we all know 💅🏼,💅
1106,"bruh i hit the woah with you, where the video at 🙈💅🏻",💅
1107,#pressplay onikitanya be make her way to the metgaliana 💅...#nickiminaj #2019metgala #fashion #notesoncamp…,💅
1108,"girl, the last one! you look snatch in that outfit. look comfortable too. it radiate casual yet sensual 💅🏽💜",💅
1109,"whatever, they can keep talk about our boys, it'll bring more attention to them anyways💅🏽",💅
1110,we do it with class 💅🏽,💅
1111,okaaayyy cause this table be now marble baby we throw the granite away 💅🏾,💅
1112,win the war like a girl 💪🏽💅🏽#aryastark #gameofthrones,💅
1113,my best boy havin fun 💅😙,💅
1114,"what should i call them now? hm, superior 127 since the only one who can beat them be themselves. 💅",💅
1115,lmao y’all be kill me never have ever try some shit and then say how bad it is..but go awf si 💅🏽😂,💅
1116,im deaksjsjsjs 😭😭😭😭 tell that to your 100 follower 😌💅🏼,💅
1117,can't wait for center suhwan bro it's time to show korea who they be sleep on 💅🏽,💅
1118,the dumbassery jump out 🤡 do ur research before tweet shit 💅,💅
1119,make money &amp; have fun all summer 19' 🥳😛💅🏼,💅
1120,"imitation be the most sincere form of flattery?🤷‍♀️🤷‍♀️nah, i'm just kidding. drag her to hell.💅",💅
1121,🗣🗣🗣sorry for the confusion guy these be the correct dates🤦🏾‍♀️ dm to book and for prices💅🏾😘,💅
1122,tha be okay... jus be who u r 💅💋,💅
1123,no lung cancer party 😌💘💅✨,💅
1124,i just lose my 🅱️irginity lay ease! 😌💅🏻,💅
1125,"besides blackpink, be also taylor's stan? — oh yea💅🏽",💅
1126,i promise that you’ll never find another like me 💅🏼,💅
1127,"clearly be something in the air, but moodt. 💅🏽",💅
1128,"y’all hear of hyewon, hyerim, and chaerim... now get ready for hyerimwon💆‍♀️💅✨",💅
1129,and that’s how you do it with class 💅🏼,💅
1130,my depop/mercari money treat me right 💅🤑🥰🥳,💅
1131,lady wanna get bomb nail but dont wanna break some try to get some💅🏼 hit up this beauty,💅
1132,wish i could say the same! 💅 but no i'm still grind tokens...,💅
1133,"yes, yes you be 💅🏻",💅
1134,two week and three day away from drop my two week notice on somebody’s desk 💃🏾💅🏾💁🏾‍♀️,💅
1135,my national anthem 💅🏻,💅
1136,but that's fine cu i get 29/30 😌💅,💅
1137,&amp;’ if i ever cry again it would be in a rolls-royce 💆🏻‍♀️💅🏻,💅
