,contents,emoji
807,rip tilt 💔😥 #fortnitebattleroyale,😥
808,"dont do this to me, myungho. 💔💔💔😥😥😥",😥
809,this be treason!!!!!!!😥😥😥in other news🤬🤬🤬🤬🤬i'm get sick of this sh!t ⏳💣america need to stand u…,😥
810,i detach myself from everyone 😥,😥
811,sana look so sad during encore 😥,😥
812,day since my work last play nickelback: 5🤬🤮😥,😥
813,almost get me 😥😥does your business have the capacity to grow? scale a business mean set the stage to enable and support gro…,😥
814,"rip freddie, never pc but always funny. 😥",😥
815,send all my energy to kevin durant 😥,😥
816,"that kick by harden be a clear offensive foul, but the guy just want a chance 😥😂",😥
817,#اقاله_بن_فيصل_وزوران_مطلب#الهلال_التعاونwhat do these # means??i'm study arabic but it so hard 😥😥,😥
818,"i eat too much pineapple, my intestine be start to itch 😥",😥
819,oh okay so just because im a woman you think i'm irrational?!?! wow noah i didnt know you be sexist 😥😡👊,😥
820,further redemption degradation 😥 check out tweet:,😥
821,"i have not the heart to tell you,for me the grief be still near!! 😥😥😥😥",😥
822,😥😢 so sad :(,😥
823,we need to hang 😥,😥
824,hangry be an understatement rn 😥,😥
825,man... make me sign a contract... take 80% of everything 😥😂,😥
826,high fever😥,😥
827,cant wait to be useless this weekend 😥 i'm really tire,😥
828,"😥 everything she give you, you’ll have always. she’ll be with you forever in your heart &amp; mind. ❤️",😥
829,tbh that i enjoy. this be procrastination in it highest form 😥,😥
830,aint he cute 😥,😥
831,omg!! lucky! i have always want to meet her in game and in person! 😥,😥
832,be sick for 10 day 😡😥,😥
833,the gap be so huge 😥#bbmastopsocial exo,😥
834,hurt in private💔😥...heal in silence...shine in public🏡🚗💰.....,😥
835,all this stress be just begin 😥,😥
836,"and then when they get tire of how cute they are, they will get kill and eaten, awwww 😥 #lambs",😥
837,forgive me tatchi 😥,😥
838,i always forget to add close caption in my story 😥,😥
839,when do y'all realize you might be an overachiever? 😥😅😂,😥
840,lawd di math question dem just mek mi tink bout mi upcoming statistic exam. 😥😥 #tvjallangles,😥
841,rip welbeck dead hippie burger 😥,😥
842,"sad when the old house be knock down. the new house that be build don’t seem to include gardens, just concrete car space.😥",😥
843,he'll either plead the 5th or kamala will make him cry. 😥,😥
844,so truuuuu 😭😥😌,😥
845,i’ve be follow you dr. dipo😥😥,😥
846,i want and need 😥,😥
847,yes! a beautiful song. you really have a lovely sing voice. i wish i do 😥. i be awful &amp; cannot…,😥
848,why be everyone cry 😥,😥
849,flight delay so go to miss connect ✈️ home. the downside of #travel - miss ms14’s netball game saturday morning😥,😥
850,"same sis, same 😥",😥
851,"see jungkook smile, i feel like it be my truly happiness 😥",😥
852,"get move office and i’m so fuck sad, i’m gonna miss my coworkers so much😥",😥
853,this one will just come all the way from the abroad and pour sansan inside my yellow garri 😥😥😥😥,😥
854,still hurt 😥,😥
855,"i’m not crying, you be 😥😥",😥
856,umm this be a google image 😥🤣,😥
857,i’m convince 😥 this cock wa send to just wake me up with this kokokrokoo....i open the window to look at it and…,😥
858,injection day 🙈😥,😥
859,on thin miss exam h rahy or youtube p maam riya pardeep k channel b block howa h 😥,😥
860,i miss mona be together 😥 pls get back! we want you guy so bad!,😥
861,"i'm 17 now! 😥 anyways, i love my life! and #bts lol. #bbmastopsocial bts",😥
862,ooofff if i would have eat that funnel cake tho 😥😥😥,😥
863,and uti strike again. 😥,😥
864,break room chillen cuz today be not my day at work 😥,😥
865,ticket be sell out to party today😥 i have to be there. that be my fav 😎,😥
866,wedewww 😱 😥,😥
867,there be many thing to accomplish this daaaay😥,😥
868,get u bounce like a bos and then get hit by a wall 😥,😥
869,this be so sad 😥,😥
870,still shock 😧😧😥😥,😥
871,madman 😥😂😂😂,😥
872,steve call himself ugly 😥.. someone my crush be crush on😫😭,😥
873,"....notice i ❤️ but didn’t reply. what to do, indeed. 😥",😥
874,i can totally relate to this hhhh 😥😥😥 i wish people could just stop assume about thing,😥
875,make mine spoil join 😥😥😥😥😥😥!!!!!!quite. a feature on,😥
876,ai parent though 😥,😥
877,i pass it! but still worthless😥,😥
878,my roommate really say “do you still stay here? you haven’t sleep in your bed in a long time” 😥 lol i’m sorry for my hood rat adventure,😥
879,i love his long hair 😥😥,😥
880,miss you crazy😥,😥
881,he wa the best sort of story - warm witty and with family firmly in his heart ♥️😥,😥
882,oh shit what be i gonna do now 😥😪,😥
883,gah damn they work ya boi to the bone...and my work week ain't even do 😥,😥
884,literally the worst thing leave your boyfriend in bed while you have to go to work 😥,😥
885,i hate myself😥😥any advice😥,😥
886,my dark circle 😥#bbmastopsocial bts,😥
887,what an appal indictment on u humans. how can we allow this to happen at our hand 😥....,😥
888,i'm on break and o my 15min😥#twitterarmy #iamacreator #payitforward #youtube,😥
889,but we be tell the beautiful one be not yet bear 😥,😥
890,#standbydaniel #ourchoicedaniel miss him 😥,😥
891,ya in colorado up in the foothills- you see lightning you run for shelter😥you can get hit with no rain or wind😩,😥
892,could be cash in my release pas now 😣 if didnt take it away almost a quick a she give it to me 😥🔐 squirm again,😥
893,so sad thing....😲😲😲😲.plz save them.😥😥😱😭😱😭😭.,😥
894,"those facebook memory be hit me , man 🤧😥",😥
895,please don't stress our brothers😥,😥
896,the to flashback make me cry because handon but klaus 😥,😥
897,"i be so sorry. send good thoughts, ferals be survivors, remember, may be fine even if he return to wild 🙏😊😥",😥
898,"from 2017 till now, it ha be so mentally exhaust idk if i can go anymore 😥",😥
899,please say it isn't so!! 😥😣😥😣😥😣,😥
900,who else be unable to stream online? 😥😫,😥
901,the real question be should we get buttermilk or teca at 7am. help. 😥😰,😥
902,go on vacation til friday. today wa the first time i have leave my little cat 😖😥 gonna miss my baby this week,😥
903,"absolutely gutted to hear this man be leave 😥😥 what a way to end his 11 year with the club, lift 3 trophy a…",😥
904,man i’m sad 😥,😥
905,soda water pa...😂😥😥,😥
906,infenetly i'm break 💔💔all i want be you 😥😭😭😭 pretend be real,😥
907,"i couldn't hear what she wa saying, but the twin get me. 😥",😥
908,this just hit me hard 😥,😥
909,twitter be useless 😥😥😥,😥
910,girl: crying😭boy: whats wrong?girl: nothing😥boy: 'hugs her' and saysorry.girl: why do you say sorry..?!boy:…,😥
911,the day be fully book off by others and i wasnt aware 😥,😥
912,whoever get my voodoo doll lick the pussy part rq😭😥,😥
913,guy ke qeta ho lora a nsupile ka sthunya🔫😥... while we're busy argue abare wa mo…,😥
914,ur dm isnt open 😥,😥
915,every morning i’ve wake up feel like i be about to puke my gut up and it need to stop now 😭😥,😥
916,death of a citizen be tragedy 😥but for a million death be statistics......stalin 👹,😥
917,guys!! pls let me decide 😭😭i want to buy wayv album but i saw a kun photobook. what should i buy? need your opinion 😥,😥
918,omgg so luckyyyy 😥😥😥,😥
919,one of the saddest episode 😥,😥
920,"crave for pizza, ice cream, frappe omg😥",😥
921,idk i think if i’m uncomfy with something in my art i should just change it so i’ll work on that draw more 🥺😥,😥
922,"fuck that, yes i'm off to spain to get some sunshine and avoid the championship play off semi final 😎😥",😥
923,i'm so sorry to hear. 😥 send you and your family a lot of love and light and strength. 💖🙏,😥
924,bro tell me why i be felt this away about this song for year 😭 glad i’m not the only one 😥,😥
925,due to how i’ll just be here suffer 😩😥,😥
926,everyone : bm wa okayme : 😥,😥
927,😥so hard. don't feel that mean you be not important to her though. i read something w…,😥
928,now i wanna re watch get i miss it already 😥,😥
929,i will try 😥#bbmastopsocial exo,😥
930,real hardknock life😥💯👍,😥
931,"i hop get a chance to buy stuff with the ""servers be too buisy"" 😥",😥
932,bro i swear to god bro on my life😡😥😤,😥
933,"dude, june 1th and i'm tire of #pridemonth 😑😥",😥
934,i'm literally sad. i've be on the wait room for the last 20 min 😭😥😞#flysafair,😥
935,love to ted and all of my fellow americans. 😥,😥
936,"this jus can’t be life forreal, i know god tryna tell me something but shesh 😥",😥
937,i miss my girl 😥,😥
938,you better be joke i need you to come to the states! 😥,😥
939,miss u so bad so bad today i might end up break thing😥,😥
940,i be very worry and look forward to tomorrow😥😁,😥
941,but i need your love 😥✨💚,😥
942,uh can do nothing about it😥,😥
943,sadly. how do we get here😥,😥
944,"can't find my tv remote, i'm stick watch abc. i miss my crime tv 😥",😥
945,mom what be he do 😥,😥
946,riiighhtt!?😥,😥
947,"#armywithluvowww!!!! my baby taehyung notice the girl who shout ""saranghae"" i feel jealous 😥💔😥hahahaha kidding…",😥
948,"- !- you're a good man....thank you.at the end , we're all go to miss this thing 😥#gameofthrones",😥
949,one time i wa sleep and ian drop his phone on my face 😥,😥
950,"godse apologist talk of hate.... what an irony...shopping in zimbabwe😥there be no price or price stickers, you have to go all the way to the till and stand in li…",😥
951,yar....why they be bring everything here.... phir kia attraction the jaiyh gi bahir janay ki😥,😥
952,if u miss 😥,😥
953,i do be stick all alone w/ no one to call &amp; tell em my problem 🙇🏽‍♀️😥,😥
954,kwanza this be the final season ya agent's of shield pia. i'll be do for after that 😥,😥
955,how ha richarlison not get an assist😥,😥
956,thank you 😥🖤🖤!.,😥
957,actually fill our blue band tin to the brim.what be all that space you leave on top for? 😒i feel cheat 😢😥😪,😥
958,jelly mate. when it's this then bed. 😥,😥
959,heart burn 😩😥,😥
960,😥 - what a coincidence,😥
961,the long way 😥 ima still go though... 😂,😥
962,omg 😥 so they can trap any one who be against conversion ?,😥
963,my little seedling!😫😥😰,😥
964,i don't even have enough for one solo 😥,😥
965,this be creep me out 😥,😥
966,this 👆 for 🙏 my mom 😔😥🙏💄😵😇👼✝️ on 💯god💯,😥
967,we much prefer minuetting too! poor cherubino 😥#otslfigaro,😥
968,can't wait to attend this party if only i have a ticket or tickets😥...fully vote for those i thoug…,😥
969,"god i'm lack faith, i admit that 😥",😥
970,um agreedwhat happened????😥,😥
971,i love you 😥😍........,😥
972,not just commander... 😥,😥
973,yep agree with that. just past wimbledon and can see the overground from the window 😥,😥
974,"convince i’m gonna marry a gemini.. and idk why i have a weakness for them, and they be usually the damn devil 😥",😥
975,"it certainly do steve. ,😥😂😂 xx",😥
976,my post nasal drip ha be in overdrive for a week now. 😥,😥
977,mi kitt se va 😥 see you later my friend 💗 #despedidasnogustan en la tagliatelle diagonal mar,😥
978,he would have crash it over here 😥,😥
979,"if only i could come and see &amp; aka #ota, but i can't.!.!. 😟😔😥",😥
980,what a fuck episode... sit here like 😯😥,😥
981,another earthquake hit philippine again. please include u in your prayers. 😥#prayforphilippines,😥
982,"wouldn't be a battle to be honest, he'd win that one 😩😥",😥
983,nvr expctd dis typ path brkin performance 4m u mam. u make me 😄 n 😥 in d climax.…,😥
984,i'll get you all the cheeseburger you want 😥,😥
985,where tf be my energy 😥,😥
986,exactly i be also very upset 😥 with #thevoice but at same time s…,😥
987,this be terrible 😥,😥
988,come hangout with me &gt; i miss you 1 😥 on #bigolive,😥
989,concentration camp await for those 3% chinese people. 😥,😥
990,i’m get ptsd flashbacks😥 fuck this guy,😥
991,why you're so pretty and attractive ??? — ughh thanks? but i'm not 😥,😥
992,why be fiddle while america burns? 😥,😥
993,make i no lie..i go go chop iya yusuf or pound yam for aribidesi😥,😥
994,"oh no! 😲😭.you miss taco tuesday? 😥🌮.catch u again next week! 🚶‍♂️🚶‍♂️.for the meantime, call all u for a…",😥
995,make e catch you😥😂😂,😥
996,any tips? im try to do the sameee 😥,😥
997,how i miss you😥😊,😥
998,you gotta chill out 😓😥,😥
999,20% just for presentation 😥,😥
1000,"just one to tell you all that... if you're pray for credit alert, be specific! 😥😥😥",😥
1001,definitely 😥,😥
1002,please rebecca i really want u to notice me😥 i’m really sad because u don’t know about me yet and i…,😥
1003,"some of yall be about to be real mad at me but it must be said,yall be unfunny 😥",😥
1004,"in san francisco, there be a mexican deli - el faro - make 4-pound burritos. i miss san francisco!!!!😫😩😰😥😪🌯🌯🌮",😥
1005,sob through most of that episode! 😥 thankyou for 4 year of the best heart warm series ❤ #bringbackthedurrells 🤞,😥
1006,i'm dead break 😞😥,😥
1007,"can be*jaggy please bring the train here,we really need it here oh 😥😥",😥
1008,shit still hurt some night a lot harder than other nights😥,😥
1009,//oh boy. #stansebastian #buckybarnes 😥,😥
1010,haba! be you insinuate we gwarinpa people be fake news peddlers!? 😥😥😥 ko da o,😥
1011,love make life......झंड... 😥,😥
1012,yes 😥 no have content at all stress u a lot...now i can get mentally ready for whatever be gonna happen in 5 days!,😥
1013,realme 3 aur realme 3 pro me #mi #xiomi jaisa theme store mile to achcha he 😥😥,😥
1014,"oooh, so happy for a peek! but really hop it's not your flight to co that's mess up 😥 looking…",😥
1015,someone just leave me alone to go and be defeat 😂😥😥#munmci,😥
1016,he look cute with his hair like this tho. 😥,😥
1017,i be stress 😥,😥
1018,send 🙏🏼💕🐾😥bourbons forever!,😥
1019,even official basic spell and count have be corrupt in just 3 year in this regime. 😥 look at the first…,😥
1020,tomorrow be a new day better than today the worse ha pass 😥,😥
1021,amin amin😥😥🙏🙏,😥
1022,mum hate manly so much too 😥,😥
1023,😥 i'm march 7,😥
1024,"we assure you that our team be look into your concern and will get back on the sameim down, plea help me 😥",😥
1025,"ohh wow teni, remember me or not😥😥😥",😥
1026,he's ha to step outside. so much truth tell could make the fox build combust. 😜🤪😥🤣😋,😥
1027,your best friend how could you forget me 😢😥,😥
1028,😥😥😥😥😥we move on 😪😪😥😥,😥
1029,can this time be enough?? 😥,😥
1030,the heat be so much mpaka nafeel dizzy. smh. i want the cold back 😥,😥
1031,english commentry box with out be like curry without salt 😥😥 #bringback russel for #cwc19,😥
1032,oh my v my love don't cry.. always take care yourself so that you can't get sick. 😥,😥
1033,killer mother 3 review by no cry until the end. 😥,😥
1034,"this make me so sad. love you pair in the morning, brilliant chemistry and great bants 😥",😥
1035,i’m at my break point 😥😥,😥
1036,she cannot come and drag me too? 😥😥😥,😥
1037,but then what 😥,😥
1038,so be they like here already i’m see bus picture 😥 #nct127inhou,😥
1039,"#life ...yup, that's all there be to say 😥",😥
1040,i have see the #gbr. what i saw doe not look like that at all. 😥,😥
1041,"😥💔washburn football player killed, giant draft pick injure in shoot",😥
1042,thank you for this button. i love him so much 💖💖😥👌,😥
1043,i for real love star war 😥,😥
1044,wtf happen to the sun just get use to it and it fuck off 😥,😥
1045,back to work tomorrow 😥,😥
1046,"outfits, plural?......oh my. 😥",😥
1047,he’ll lose the weight 😥,😥
1048,thank you for remind me i’m also behind on your podcast 😥,😥
1049,i want a sane to please i cannot be face madness at home and here 😥,😥
1050,our old setup 😥,😥
1051,this be treason!!!!!!!😥😥😥in other news🤬🤬🤬🤬🤬i'm get sick of this sh!t ⏳💣america need to stand…,😥
1052,be my nagpuri'll be your heat and humidity.😥,😥
1053,"😥,god safe u",😥
1054,the final day😥,😥
1055,one liter of tears. 😥,😥
1056,today be f*****up from every angle😥😥😥,😥
1057,aye o 😥earphone have stop work o😢😭😭😭😤,😥
1058,i will buy please lower it again ...😨 bsv low please 😥,😥
1059,"so unreliable flight.😡👎 break my new suitcase😥this be get annoy now, no member of your team ha go…",😥
1060,i miss 2013 partynextdoor 🌸😥,😥
1061,i have work.but i can't bring myself to begin 😥,😥
1062,sansa hug theon. 😥,😥
1063,me: scientist 👩‍🔬 but can’t fix this problem 😥😥....🚶‍♀️🚶‍♀️,😥
1064,😥 they truly be part of the family. i cannot imagine my life without either of my 2 beautiful girls.,😥
1065,a really sad sight to see 😥,😥
1066,you need to survive everyday 😥😅😂,😥
1067,hell no. you can find me in the basement whenever it get slightly stormy 😥,😥
1068,on no andre!😥#empirehonestly i really miss both of you and think we should all get a coffee soon and play some chess,😥
1069,😥😥 my bias....hey kamu... debut bareng woollimgirl lah... 😥😢,😥
1070,no word to explain my feel after watch this tweet tbvh 😥,😥
1071,"you will be greatly missed, thank you and good luck on your next adventure 💖😥",😥
1072,get well soon 😥💗,😥
1073,i'm not think anymore.i guess i'm dead already😥😢👻🤘,😥
1074,i need vbucks 😥😪,😥
1075,i’m sick. leave my battery charger in the studio yesterday. 😥🥺,😥
1076,i live in nyc for 15 years. e 74 st. miss it! 😢😥😰,😥
1077,show do bts me lembra tanto o show do 1d 😰😢😥,😥
1078,everytime i watch this i'm in bits!!😥,😥
1079,this be why i don’t join ur zone war ur insane 😥,😥
1080,what happen to laura? 😥,😥
1081,i can never go back to sleep after suhoor 😥 a bless &amp; a curse,😥
1082,i really hope they don’t fuck up the mcu after phase 3 😥,😥
1083,i can’t ever get privacy or space fuck man ! i need to be alone🤯aghhhhhh😥 fuck you!!!,😥
1084,3 hour delay flight 3722 from la 🥺😥🥺😥🥺😥🥺😥🥺😥🥺😥🥺😥,😥
1085,"$480k in castlemaine be ""pretty reasonable""?ouch. very, very sad face. 😥",😥
1086,most favorite rendition- ever! please take a minute and listen to this precious 96y/o ww ii vet. 💕 😥,😥
1087,can’t do anything but hope and pray that thing take a big turn in my life for the greater good. 😥,😥
1088,i wonder if they cried.they seem like criers. 😢😥😪😢😥😪,😥
1089,wish i can go there😥,😥
1090,i have also learn that can still be buy in alabama. and but i'll miss the pineapple 😥,😥
1091,"i’m goin crazy bout you , i’m goin codeine crazy 😥",😥
1092,when tf do we all grow up 😥,😥
1093,what can i do to join u guy 😥😍?,😥
1094,guy you can’t come to my house cause apparently my neighbor sell drug 😔 thank you cristal for inform me 😥,😥
1095,sorry...he look like a good boy! 😥,😥
1096,i've never be this stress in my life 😥,😥
1097,no choice. just find jongin pc and buy it individually.. oppss i also have chen 😥.why be i have 2 bias again???,😥
1098,sorry i know the way ur feel right now 😥😥😥,😥
1099,bullecourt be know by many australians.... and nobody in france 🙄😥,😥
1100,arsenal in loss😪😥 take hea🙏❤ #reyes #rip,😥
1101,keep smiling! :) — 😥i will,😥
1102,poor child 😥,😥
1103,since sunday this be the also the day my father died. make it kinda nice. 😥,😥
1104,"it would be over for army and bts when they know, their (sunshine) start crying.😥",😥
1105,i don't know why bounty be still in business. 😥,😥
1106,i wa solder some thing and man i have caffeine hands. my ex girlfriend’s dad warn me about it too. 😥,😥
1107,#gotsurprisingly satisfied. goodbye old friend 😥,😥
1108,i’m sorry 😥,😥
1109,"marr ba sale gona ba mohuta woo? dear bae💔😥when i visit you,you don't have to borrow money from your friend to…",😥
1110,ab to form me aa jao!😭you call c-bag a conservative? 😥🤔,😥
1111,"so it's 2am and i'm sing to sam smith's i know i'm not the only one, play solitaire from inside a blanket. yeah i'm single single.😥",😥
1112,"arsenal confuse me, if we're not confident play out from the back why do we constantly do it 😥",😥
1113,"#3yearswithjennie everything will be ok girl. blink love all of you, jenchulichaeng 😥🥰",😥
1114,"some of u still have no idea what it is, nevermind what it be not. 😥",😥
1115,aigoo ~~ tomorrow 😥#bbmastopsocial bts,😥
1116,"oh boy...alrighty then. well, guess the proof will be in the pudding. 😥🙁😕",😥
1117,"um come down with flu,and e tla e le strong 😥😩",😥
1118,never not a day i don’t think about blaine💔😥,😥
1119,i really didn't get😥😥,😥
1120,why can't we all just coexist!? 😥😭,😥
1121,tyrion my baby flee to safety in god name😥,😥
1122,that last part whooo cry non stop your welcome 😥,😥
1123,text me i won’t 😥,😥
1124,"i think so, too, when i read it 😥.",😥
1125,endgame be probably one of the most heart-breaking movie besides death cure from the maze runner series for me😥,😥
1126,😀😦😧😵😥😭😐😴🙄😰☠️💀this be me wait to fix popcorn someday somehow,😥
1127,hungry at 4am 😥,😥
1128,how very true 😥,😥
1129,hi ! here be what i able to see 😥 i get an invitation from,😥
1130,i literally be afraid to come back to my apartment because there be ice everywhere 😥,😥
1131,we miss #thaladhoni really yesterday..😥,😥
1132,uncle we be fasting😥.,😥
1133,i love my cat more than anything 😥💕,😥
1134,rest in peace john singleton 😥,😥
1135,"you never saw me , we never talk how can you say🤔😥",😥
1136,"bos i die here today until i see ""send acct details""😥",😥
1137,hi your environmental camouflage ha be failed😥,😥
1138,damn candlestick 😥 hate drive by and nothing's there,😥
1139,can’t sleep 😥,😥
1140,sea??we forget 😥😨😨😣,😥
1141,eu: 😭😭😥😥🥺🥺😤😤😠😠😡😡😊😊💕💕😆😆is this accurate??,😥
1142,i have such a bad stomachache 😥,😥
1143,"between the greenland ice sheet melt 6x faster and the emperor penguin colony collapse news, i just can’t even 😥…",😥
1144,tears😥..... i can see princess di smile 💞,😥
1145,quarta love sem love. #tristeza😥,😥
1146,no not you never 😥💗💗💗💗💗💗💗 ilove u never shut up,😥
1147,"to everybody,you know that i have feel too right?...right??? 😢😥",😥
1148,6.1 magnitude sa luzon yesterday. 6.2 sa visayas today. what's next?wala na sana. 😥 let's pray.,😥
1149,😥 i guess my application wasn't appeal enough. 💔,😥
1150,hate when ppl tell me that shan be too handsome for me like i know si 😥 that's why i'm with him 😥,😥
1151,attack on titan 54 be one of the greatest 30min*episodes of anime i’ve ever see 😭😭😥,😥
1152,this woman 😥😥😥😥😥😥😥😂😂😂😂😂😂😂😂😂😬😬 god bless you mummy ❤👑🙌🎉🍾🍾🍾🍾🍾🍾,😥
1153,miss my baby so muchhh😥,😥
1154,to me i passed. but accord to natis vati i didn’t. 😥so i don’t know now🤷🏾‍♀️tellin ya. i’ll just do introduction in august 🤝,😥
1155,good morning ☀️ the sun be pretty op lately someone please nerf it!!! 😥 tomorrow i will go to the beach with my f…,😥
1156,"work at old navy gmfu, make me want a whole as man just so i can dress him 🥺😥😂",😥
1157,fewer club and fan get to be where liverpool be atm.so it worth it.epl point table make me sad 😥…,😥
1158,he be too cute! 😥💓 #bbmastopsocial bts,😥
1159,please come back sir 😥😥😥,😥
1160,oh shoot 😥 be everyone ok?,😥
1161,back to mnl 😥,😥
1162,my glute hurt so bad from today’s workout 😥,😥
1163,can't even find you 😥😫,😥
1164,why the scare quotes? 😥,😥
1165,i'm just a normal male (teen) 😥😥😥😥☹️😦😖😩 try to be king .....and i get them bar tbo,😥
1166,i hope claire doesn't go down the big pharma line 😥,😥
1167,"ya allah, help me plea 🙏🙏🙏🙏😭😥😥😥",😥
1168,i literally texted no one back yesterday .. 😥,😥
1169,not see it yet i need to go asap😥,😥
1170,i can't even imagine 😥😥😥,😥
1171,thank you! i’m sorry i always come to you with my anthem question 😥😅 you’re a trust source,😥
1172,yes i’m a huge fan but sadly i’ve never see him 😥,😥
1173,i be ashamed to say this woman be relate to me😥😥,😥
1174,pls don't buy sniper... be only beg o... 😥😥😥,😥
1175,😥😥😥😥offf offff,😥
1176,i go to go get volume 2 of this black widow comic and they only have volumee 3 😥 but they do have all 4 hawkeye comic i wa look for 😏,😥
1177,i wanna fw someone who actually wanna fwm and just me 😥,😥
1178,no one really watch bitchute though 😥,😥
1179,buy one for me 😥,😥
1180,right in my sethseth😥,😥
1181,😥 sorry hahaha wa worried. dog be just weird sometimes they know it bad for them and still they eat and beg for it.,😥
1182,i hope he's all right😥😥😥,😥
1183,they're grow up so fast😥,😥
1184,😥❤please please please. stay alive. my prayer and thoughts. ❤,😥
1185,go alum today😥 4️⃣ever in our 🙏hearts 👼🕊,😥
1186,🧕🏼🥺🤪🤙😥🥴🌝💸💔🤯🤗those emojis depict my mix feel of go through my first ramadan away from home,😥
1187,pavam ya :(😥😥sad moment! #srh #srhvsdc #dcvsrh,😥
1188,it wa back in november 😥,😥
1189,that's awful 😥☹,😥
1190,yeah please don't act a if it's all of us. some of u be just a disgust 😥,😥
1191,"i still say i wish i could just go to #johnnydepp and hug him, i hate to see him sad especially like this! 😥…",😥
1192,thailand blackpink in your area concert ticket please 😥,😥
1193,yes.. :( i never get a suspend from twitt.. so i dont know how to handle it either. 😥,😥
1194,i literally feel sick 😥,😥
1195,let u pray😥🙏🏽,😥
1196,just look up this tragedy. so sorry for your town.😥🇨🇦🇬🇧,😥
1197,a codines 😥,😥
1198,i neeeeeeed to be with my parent so badly. next week can’t come fast enough😥,😥
1199,"i'm out in the area today, i will keep an eye out. poor zula! 😥",😥
1200,not do the best i can in the tournament 😥😓,😥
1201,surat insident very sad all student rip 😥,😥
1202,$poly break down but i'm still with that bag 😥,😥
1203,"veeru devgan, veteran action choreographer and father of pass away in mumbai😭😥",😥
1204,"at this point, anything abeg😥 #dominosmegaawoof",😥
1205,me when bae say he's go to town 😥😥😥,😥
1206,🤤🤤🤤 see! i think i wa slick addict to them 😥😫😭,😥
1207,"nooooo, it wasn't! 😥",😥
1208,"i don’t mind not drinking, but not smoking? 😥haaaa! imagine life without weed 😭",😥
1209,bc i just............. i have a soft spot or rhrn and cihtd 😥😥😥😥😥😥,😥
1210,😥 thank you nadia!,😥
1211,be this toward me ? 😥,😥
1212,camp at the moment so no signal where i'm stay i can only get signal in the closest town so not ignore anyonerest well iron boy..i c u akwasi raggae😥keep grind hommies🙏👊✌🔥🔥🔥,😥
1213,my job put a number on me today 😫😥,😥
1214,you have the ability to watch it. i can't even get bbc essex 😥,😥
1215,#kristperawat i miss you everyday 😥😥😥i love you anyway ❤i hope to see you 30++++ day from now 😞,😥
1216,it’s not funny😥,😥
1217,i love you 3000 ✌🏽😥,😥
1218,you okay bro. 😥 i'm so fuck mad. i hope the warrior sweep the craptors. the wucks still have a…,😥
1219,"in that 1977 flight ronnie van zant lose his life, but he do it a a great man 😥😪😭🙏rest in peace",😥
1220,love youuuuuu😥♥️♥️♥️♥️♥️,😥
1221,i want the world to be in a state of utopia 😥,😥
1222,😂🤣😅😥😪😓😭😢😂🤣y'all see this?,😥
1223,what can i do please tell me i can't stop cryyiiing i looove him soooo muuch 💔💔💔💔💔💔💔💔💔🤨😥😥🤧,😥
1224,"🍀🏆🏆🏆🏆🏆🏆🏆🏆🍀aww jeezuz i'm away again, 😥",😥
1225,😥 that be a legit fear i have. but i can't let that stop me from be me.,😥
1226,it never get easier i think of you every day pop 😥#dadsinheaven #stillmissinghim,😥
1227,"same bub, same😥",😥
1228,yes oh my god 😭😭 little crackies 😥😥,😥
1229,sure #bbmastopsocial bts but that video😥,😥
1230,too soon. 😥#darksun,😥
1231,god when? 😥,😥
1232,"sadyang late ko na inform about this event, and unable to ready my self 😥😥😥",😥
1233,third time 😥,😥
1234,they all look good 😥😥😥😥😥,😥
1235,finally sort but take over a hour 😥,😥
1236,god please be with me on my test tomorrow i have study so hard 😥🙏,😥
1237,a mi friend same way🤣😓😥 hope she alright man,😥
1238,depress eat be the best eating😥,😥
1239,what happen to jimin? 😥 #bbmastopsocial bts,😥
1240,"naw, we wish though! only two spot in texas currently. 😥 ~zt",😥
1241,no need for comment ... just let this sink in a few minutes! 😥,😥
1242,omg i didnt see them 😯 sorry!! 😅 i cant add them or i'll have to delete rest of my tweet 😥,😥
1243,pee down up north 😥🌧🌧☔,😥
1244,them pol test kill me every time! 😥,😥
1245,it's get that bad.😥😡,😥
1246,i always love charlize theron but now i don't know 😥,😥
1247,"tomorrow, home office please! 😥",😥
1248,can someone get me to a cardi concert for my birthday 😥,😥
1249,i love them 😥😭😭😭😭😭😭i love y'all #btsbillboardtopgroup #btstopgroup,😥
1250,can't relate.. me be allergic to detergent soaps😥 sadded i use to make bubble while wash dish before but now nuhh,😥
1251,😥😥 cap and jankos too op,😥
1252,omg 😥😥 i'm sorry spiderman tom holland,😥
1253,none of them be good enough 😥,😥
1254,heaven just get a new angel. i’m glad i get to see you and hold your hand one more time today. i’ll miss you. 😥,😥
1255,"rest in peace john singleton, way too young 😥🕊💔🥀",😥
1256,9k be even less😂😥.,😥
1257,"i- i don't mean it, hyung 😥 huft, i bet you don't have much money, that's why you can't give it to me",😥
1258,"leave my phone and come back to this😭😰😥 my heart bleeds, may they all rest in peace yho this be horrible yho💔💔lord p…",😥
1259,know no shame 😥,😥
1260,"i’m not crying, you be 😥shit wa beautiful",😥
1261,endgame be tomorrow and i’m so excite akdbkssjsj but also sad because isn’t here to come watch it with me 😥,😥
1262,"aww, 😥don't let them fat shame,body shame,food shame,snack shame you.i'm send snack love and bod…",😥
1263,beautiful day &amp; im at work 😥,😥
1264,nightmare please come and join with me 😥,😥
1265,only if my chitini cha nido could keep this much😥,😥
