,contents,emoji
576,"☠ which one of you problematic, have no life bitch start that hashtag i just saw? be you that bored? ain't nob…",☠
577,there’s nothing i love more than play show with my friend 🖤☠️🥵song:,☠
578,to the middle of nowhere and then have to pay another 165 to come back ☠️,☠
579,call all raider fan who’s first name be brandon ☠️☠️☠️,☠
580,fuck no ☠️☠️☠️,☠
581,oreo and this moon concept really end me. ☠️,☠
582,rip ☠️ i wish you luck on your next meal to make up for it,☠
583,ohhhhh i do not envy that job. all the sludge ☠️,☠
584,read fanfic that hurt my feel ☠️ i make good decision,☠
585,man you just ain’t #teampisces nomore lmao that may be true but i’m sure they up somebody else as too 🤣☠️,☠
586,just find out these hoe exist:🥯🥫🧼🦚🛹🏴‍☠️,☠
587,🌲☠️thank you for come out! schedule pinned!☠️🌲🙏may goals🙏twitch 150youtube 250mixer 250💥…,☠
588,g i’m crinnn😭☠️,☠
589,damn it man! that’s funny shit!😂☠️,☠
590,im at work and i look like im on d***s djdfnnd it that bad ☠️,☠
591,if this ain’t —nvm🤣☠️,☠
592,"hi mutual, i start sell way back when the world tour wa announce guess what, no luck ☠️ good luck!",☠
593,"i use ""l'il regrets"" + now i'm a witch of death! it me. ☠️ 🖤",☠
594,i’m in class and bore ☠️,☠
595,r.i.p a.r.m.y.s ☠️ i need more! 👻😭😳😱😚💜💜💜,☠
596,i kid i kid☠️ it’s a tequila night,☠
597,welcome to #raidernation max!!! 🖤☠🏈,☠
598,...i always kink shame!!!!! ☠😈 mwahahahahaha,☠
599,he take jessica away from another dude!?!? it’s mr. steal yo girl (and lunch) lolol ☠️☠️ #my600lblife,☠
600,omg...we blow it!!! 😫 i call do over!!! ☠,☠
601,mmmm might 🏴‍☠️ p on my pc.....,☠
602,🏴‍☠️⚓ slide into the weekend like... #pirateweek #fridayfeels,☠
603,another taejin world🤡☠️#bbmastopsocial bts,☠
604,y do i sleep again ☠️,☠
605,we've get a structural engineer on site drill into a couple roof for core sample and i think i'm in love with her ☠,☠
606,i'm people..everytime😂 ☠️,☠
607,i can’t eveeeeeeen ☠️,☠
608,"chorusi can’t stress this enough, i be say get damn not g** damnedmy momma would kill me ☠️",☠
609,hy not at fuck all ‼️‼️☠️☠️💀,☠
610,declassing it all!!! the truth will come out! treason! ☠️,☠
611,😂😂😂 omggg i be ☠️,☠
612,why do i have this strong urge to go out even though i know absolutely no one be in town ☠,☠
613,it all over my tl so you be good🤪🤪🤪🤪☠️,☠
614,"let's get ready for a magical night of thrills,🎢 ☠wonder🧚‍♂️ and beauty🏰💫 during a late night in magic kingdom with…",☠
615,i’m nonchalant af so i can’t be deal with somebody else who’s nonchalant 😭☠️ like nigga do you care or not so i…,☠
616,holy... have to do him like that ☠️☠️,☠
617,miss chance by shonga. ball go wide of goal post⛽️⛽️🔥 ☠️ #piratesfillupwithcaltex #oncealways,☠
618,but i need to know if i be call out of work or just leave early to come pirate with you 😂☠️,☠
619,starve stray dog 💀⚰☠,☠
620,666 down the devil ☠️🤯☠️the night king,☠
621,"come play real football boi, u would make good contribution to our team boi ☠️☠️☠️☠️☠️☠️",☠
622,i hella be cap on fb ☠️,☠
623,lmfao☠️☠️☠️,☠
624,no lie. y’all pop off with mr. brightside and that’s my shit ☠️☠️☠️,☠
625,younghoon be dress up a 'ultron' from the avenger for bloom bloom dance practice ☠️ #영훈 #더보이즈 #theboyz,☠
626,wym bro he bust his as again ????? ☠️🤔👀👀🤣,☠
627,☠️blood for the baroness!☠️work in progress. she’s get a helmet and other accessory very soon! i’ve have the…,☠
628,🚨senior night🚨🏡 st. charles ☠️💪 jv - 5:30pm👊 varsity - 7:00pm🗣 come out and support on senior nig…,☠
629,😭😭😂☠️☠️ oms you funny asl,☠
630,see you there!🦊🦊☠️,☠
631,lool girl it’s okk a long a it wa a night to remember ☠️,☠
632,i ain’t say nothing about competition i wa just say bu wa better🤷🏾‍♀️☠️,☠
633,i really do like the way you put things.🇺🇸🇮🇱🏴‍☠️💖,☠
634,bubby just give me a key to the crib. 😭🥰☠️,☠
635,this dude really think this be a meek quote 😭😂⚰️☠️,☠
636,anyone keep a progressive body count for marie henein?☠colluding sjw feminists☠smarmy peter mansbridge during…,☠
637,who will die☠ in the series finale of 'game of thrones'⚔?looks like the time ha come for daenerys stormborn of t…,☠
638,court tv will soon be worth recording!!!☠️☠️☠️,☠
639,sin &amp; sol till it’s ☠️,☠
640,i’m a pillow fluffier mf 🤣🤣☠️☠️,☠
641,reshade dudes: *install dumb graphic mods*their pc: ☠☠☠reshade dudes: 😟😟😟,☠
642,i just realise that it's be more than three month and i haven't have maggi. life be go pretty well ☠️ #achievementunlocked,☠
643,time to get our popcorn ready! 🍿🍺👻☠💀🙈🕴👀👁🐾🕷🕸🕘🎞📺📸🔦🔎⛏,☠
644,i’m to goofy to get played😂 i be joke tf out. cause y’all really mad cause i’m do me joke😂☠️☠️☠️☠️😂,☠
645,“yao ming be the same size a my favorite convenient store” ☠️,☠
646,i'm save my virginity for rihanna ☠💀,☠
647,"0/10 would not recommend, a 1.5hr bus ride without headphone 🙄😬☠",☠
648,it’s no need to lie! you ain’t leave u bc we the one pull off☠️ i’m delusional like you “k”🙃,☠
649,hmmm maybe idk how this work ☠️,☠
650,😂😭😂☠️ thing aren’t go well hahahahha,☠
651,this be so true ☠️,☠
652,that boy be a monster ☠️,☠
653,☠️playing a little mk 11 ☠️,☠
654,what the ☠️😂😂😂,☠
655,your game be in the endgame 🤷🏽‍♂️☠️,☠
656,go to take a huge effort to dethrone mamelodi sundowns.#absaprem ⚽️⚽️⚽️#oncealways ☠️☠️☠️,☠
657,"can we bring back end post with ‘feeling: x, listen to: x’?feeling: 🏴‍☠️listening to: an oscillate fan",☠
658,and he’s cheat on her as while she lock up in that room 😭😂☠️,☠
659,dems be the terminal cancer of america.....☠️☠️☠️☠️☠️☠️☠️,☠
660,lmaoooo we at church and my little cousin lose her phone tell me why my brother say “ask to talk to a supervisor” ☠️☠️,☠
661,dont flex your mama’s money boi 🙊🖤☠️,☠
662,bitch i'm madonna 🏴‍☠️,☠
663,"steven a. say ""*longest sigh ever*, i'm try to be respectful""😂😂😂😂☠☠",☠
664,😂😂😂😭☠️ man always wan tackle somebody,☠
665,it's be a fun ride guy #valarmorghulis ☠ #gameofthrones,☠
666,why doe anyone want to kill a mother &amp; baby! 😠😡😡☠️☠️👿👿. teach your kid no big deal right? what abou…,☠
667,"too drink for twitter, might expose something ☠️",☠
668,this be what it be like when you first get into a steam hot bath😂😭☠️,☠
669,you’d have to be able to stabilize that big as head first☠️,☠
670,yes... yes.. it’s another excuse for a pirate 🏴‍☠️ drink... what could possibly go wrong? peg leg pyrmont,☠
671,when you gotta be back at work in le than 8 hrs. ☠️,☠
672,there wa this time bablas wa always on repeat repeat ☠️,☠
673,girrrrrrrrrllllll 😂☠️,☠
674,"for the past two week any team that the name end with ""city"" ha be a stress for ☠️fc #absaprem",☠
675,“yea i say yo white as don’t match”😭😭😭😂😂😂☠️,☠
676,anyone want some of this? 🍭. anyone else see this? ☠. 🍭 get it! 🍭. ⛓ 🍬 ⛓. grab it!.,☠
677,👽🤡👾👹👺👻💀☠️🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮…,☠
678,niggga those soneetos stick out like a sore thumb😂😂☠️☠️,☠
679,if follow one person i be out .lone wolf don't need anyone!!!☠☠,☠
680,winter be coming. 🏴‍☠️ | instagram boobaofficial,☠
681,she the last person to comment!!☠☠☠😡,☠
682,i'm a big user ☠,☠
683,betta getchu a bowl of cereal and turn them damn cartoon on 😂☠️😂😩☠️😂☠️,☠
684,he still here &amp; well ☠️ i love him,☠
685,they would’ve have to escort me out 😂😂 me and her wouldve both be on that floor i would’ve be deadddd☠️☠️☠️☠️,☠
686,smoke hotwhy do i always attract the crazies! 🤷🏻‍♀️😂☠️,☠
687,"who know make me cry, laugh and get mad at the same time ☠️",☠
688,look like mf gottah wear long sleeve and pant this summer cause dees misquote ain’t playin 😂😂😂😂☠️,☠
689,this reply tho😂😂☠️☠️☠️,☠
690,connection episode 2: death in june ☠️6⃣,☠
691,i’m weak 😩😂😂😂😂😂😂😂😂☠️💀🙄,☠
692,☠ encounter with a bhakt ☠,☠
693,"i wish he would be excite to see me when i get home from work, but i guess not. 🤦‍♀️☠",☠
694,whose idea wa it to give me tequila last night? ☠️,☠
695,☠️☠️☠️ stg lol,☠
696,good morning to all top log leaders☠️☠️☠️,☠
697,a year ago today i get the fattest bruise on my thigh and to this day it still hurt ☠️☠️,☠
698,nigga we didn’t break up ☠️ plus i make this before we have that conversation,☠
699,"depend your character, actually. but please whoever you be give me follow afterward. ☠️😝 yeh. and clog up every panoramic view site to stop and have a cuppa.",☠
700,rip tilt ☠️,☠
701,staff: ok sexy no smile face ot4: ☠️💥🖤yuchan:😜💗✨,☠
702,feel like diego hargreeves in this ☠️✌️💕,☠
703,dead right about it be a tough read...i don’t care what “ religion “ it be propertied to be...☠️👎☠️👎…,☠
704,lmao i know my cousin be think “ wtf “ 😂☠️ i be have so much go 😂😂😂😂😂,☠
705,wow you gotta stop w the scoop ☠️ but i miss you toooo,☠
706,kamala harris be obama in bloomers; absolutely no moral authority!! 👎☠️,☠
707,beautiful ✌️☠️☠️☠️,☠
708,oh man! well i guess this answer if i’ll be your plus one! ☠️,☠
709,you ever just start randomly cry bc you miss your best friend? ish be embarrass ☠️,☠
710,head as mf☠️☠️ watch me start like that bs☠️,☠
711,☠️ this be the nerd content i’m here to see. a+,☠
712,"nah fam, i stop breathe hour ago...☠",☠
713,funky. fingers. gtfo nigga ☠️☠️☠️,☠
714,nigga i say the same shit in my head bruh i jus ain’t reply tht shit☠️☠️☠️,☠
715,lmaooooooo girl i cannot with u 😂😂❤️☠️☠️,☠
716,"next up, the fly pig half in 8 days. i’m cincinnati, oh! lord, help me 🤷🏼‍♀️☠️🏅🏃🏼‍♀️ #thepig 🐷",☠
717,...we not joke no more?☠️,☠
718,☠️☠️☠️ y’all be hell,☠
719,brienne and pod with one of my favorite little moment among all the chaos ☠️❤️☠️❤️☠️,☠
720,my yungboi still learn #lethimdoit☠️🇯🇲🤟🏿,☠
721,kids. classroom. ☠️,☠
722,that’s it your top of the hit list 💪🏽☠️,☠
723,"he be my help hand ...🤝the saviour .. 👊☠️yes , my best friend🤗 forever ....#thebffchallenge#campusincbffs…",☠
724,i’m speak in general don’t come for me 😂☠️,☠
725,i’m weakkkkkk 😂😂😂😂😂☠️☠️ when he start beep 😂😂😂☠️☠️☠️,☠
726,a liar be one thing 😂 but a liar that suck at lie hit a whole different nerve ☠️🤣💯,☠
727,stillness be death ☠️,☠
728,that’s my dawg!!! ☠️,☠
729,bouta eat again ☠️,☠
730,i cant stand you! this long as dramatic gif☠️☠️☠️,☠
731,irthlingborough junior school 🏴‍☠️,☠
732,this discussion ha me weak af!! 😂☠️,☠
733,not today. ☠ #gameofthrones,☠
734,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 i’m dead ☠️,☠
735,guess the song uwu👑 ☠️ 🤠pls get it my mutual didn’t get it right one time — txt crown?ateez hala hala?,☠
736,how much doe joe pay to have his lameness on my twitter fee every time open? ☠️💩🤡how much threaten the ukraine…,☠
737,uhm remember when i use to come in your room when you be nap and lay beside you until you notice ☠️☠️☠️,☠
738,this nigga slump in class😂☠️,☠
739,"whoops, just whoop 😰☠👻",☠
740,damage -99999999999999 ☠️,☠
741,you not frol this planet bro !!! 🐐🐐🔥🔥🥵🥵☠️☠️☠️✍🏾✍🏾✍🏾🕷🕷🕷 please explain this,☠
742,memento mori ☠️,☠
743,i find myself take a break after write a few sentence 😂🤗☠️💀,☠
744,about to do a whole 180° ☠️,☠
745,try to get through recovery from this surgery be rough because i’d much rather be dead ☠️,☠
746,i gotta beat my meat n i get whole female next to me smh ☠️...what be life 🖕🏾,☠
747,i can’t never open twitter in public ☠️ cause porn always the first thing to pop up,☠
748,“corporatized midwifery”☠️☠️☠️ ☠️,☠
749,girl you know i basically live in your room! and how could i not miss you bang on my door at like 10am☠️☠️,☠
750,"i would risk it all for pope, baby ☠☠☠ #claimyourkingdom",☠
751,you win some. you draw some. still up the bucs ☠️,☠
752,im sorry but like the difference in comment ha me fcking roll ☠️,☠
753,south side serpent and pretty poison together!!🐍☠️🍒#southsideserpents #prettypoisons#riverdale,☠
754,im fuck scream ☠️☠️☠️☠️☠️☠️☠️☠️☠️,☠
755,nothing go the rocker way i swear ☠️☠️☠️,☠
756,rn4l! appreciate the follow back! 💯🙏☠️ #raiderfamilia,☠
757,noooo☠️☠️😭😭 that’s funny af. but fr. every summer i be try to find a cute one. and this year ev…,☠
758,if ion come off a goofy when yhu first meet me then ion fwu right off tha bat ☠️ stop playin y’all self,☠
759,leave the icc early to watch my team...come on bucs ☠️ oh and i still have my swazi gold,☠
760,"☠️😂 bro it wasn’t even that tight, y’all wa buggin",☠
761,☠️☠️☠️☠️fr bruh dat shit be so ugly,☠
762,"mike, tyler, holloway, pelacoco....🙌🏽🙌🏽🙌🏽🙌🏽✨ bye!!😌🏴‍☠️",☠
763,"i’m trying, i promise. i just can’t bring anyone around ya know. they gotta pas a whole background check 😂😂☠️☠️☠️",☠
764,“don’t look back” ☠️☠️☠️,☠
765,i'm more shake at that 8-10 yr experience ☠️,☠
766,“seamstress slow?!?!”black woman be undefeated i promise you 😂🤣😂😭☠️,☠
767,american imperialism ☠️☠️☠️just follow orders.,☠
768,wish extinction have live fee after that vote!😂😂😂💀☠️💀,☠
769,☠️ on a heater i’ll take a sprinkle loss like this anytime,☠
770,love!! oh and guess who draft ?? 😜☠️☠️,☠
771,war at winterfell!! of course there's will be lot of deaths! ☠💀☠💀#gameofthrones,☠
772,nyc kpop fan gmfu ☠️☠️☠️,☠
773,"909-860-9810 22700 chicora drive diamond bar, ca last name cervantesi’m dead too accurate 😭☠️😭☠️😭",☠
774,"☠ ━━━━━━━[+(/^vampire empire^\)+]━━━━━━━ ☠ who:the rogue dj, jessika darkstar☠ what: doom &amp; gloom goth tune &amp; yo…",☠
775,it’s a program language ☠️,☠
776,"we've all hear the saying....""you make your bed,now sleep in it"" ....,after 2 world war ,you'd think they'd learned....☠☠☠",☠
777,ohhhhh shut up and dance with me... ☠️#badlungapleaseee🤣,☠
778,skull island rocks!! ☠️☠️,☠
779,lmfao i'm sure that wa him too ☠️☠️,☠
780,"don't anger the dark lord ☠️ (scroll) 📸 omaha, nebraska",☠
781,lmfao bruh he bully tf out of nurkic 😂☠️,☠
782,damn my friend mom wa that 1% that birth control didn’t work on ☠️,☠
783,☠️☠️☠️ the pain i’m feel rn,☠
784,my purse and lunchbox sit in a puddle of who know what for the entirety of this last flight and now i have to burn everything ☠️,☠
785,bitchhhh💀☠️,☠
786,i do not like nigga g☠️,☠
787,"don’t worry bout it, don’t worry bout it sweetheart ☠️",☠
788,haha the friend and booty wa call my name! 🏴‍☠️❤️,☠
789,yes!!! nah 💀☠️☠️☠️☠️☠️ u won't win..,☠
790,cersei could be next.... ⚔️☠️#arya #gameofthrones,☠
791,omfg 🤣🤣☠️☠️☠️,☠
792,one of the kid in set ask me for nude after i tell him i wa 13 ☠☠,☠
793,you sick dude ☠️,☠
794,cause this ha me weak ☠️,☠
795,d devil and him ppl busy so me keep ah distance from dem☠ trinidad and tobago,☠
796,call that nigga boone big bertha 😭😭😭☠️,☠
797,be ready for chief ☠️⚽️🏆 carling black label cup 2019,☠
798,#gbr though 🌽☠️🔴🌽☠️🔴🏆🏆🏆🏆🏆🔴☠️🌽☠️🔴🌽,☠
799,backfirearizona with another ☠️☠️☠️ trick girth worm design! green pumpkin with silver hi-lite!!▶️design yours at…,☠
800,"😳very creepy ☠️never be to lancaster, it sound like it’s worth a visit xx",☠
801,when the evil become obvious with one look (the middle picture)....☠️,☠
802,"i'm gonna start recappin book with emojis, first one be lincoln in the bardo:👪😁👦🏇🌧️😷🔜☠️👻👼🇺🇸🎩🤠😭🔜🇺🇸🎩🤠🗣️👼🆗👼💥☁️🌞🏰🇺🇸🎩🤠🔚🔫⚔️💣🇺🇸",☠
803,at least you’re not a warrior and a duck fani’m at the age where the think of go out make me tired. 😩☠️,☠
804,so i just watch final destination for the first time and what the fuck y'all ☠️🙅🏻‍♀️,☠
805,l that footage. bye yall. it wa nice meet yall ☠️,☠
806,yea my friend tell me a bad trip be dangerous a f☠️😂 but aiit bet bet,☠
807,couple of kid run into my work today (gamestop) yell the spoiler and run out ☠️,☠
808,"great, fn witch☠",☠
809,i'm worry they find my audition video like it on top search if you google my full name fuck i want a refund life ☠️,☠
810,worst...day...ever... ☠️☠️☠️,☠
811,la gente ya diciendo: next stop summer 🔜🔜🏖🌞🌸🍹mi next stop: suspensos 🥰❌☠️✨🤪🥇💩,☠
812,tomorrow! #endgame !! ☠️,☠
813,if your on arya’s hit list “ it’s destiny!! “ 👸⚔️☠️⚰️,☠
814,"#accident ☠️returning from himachal, four noida student kill in accident via",☠
815,“boo boo”☠️,☠
816,know body gotta know we fuckinnnn or however lil na sing tht 😂😂☠️,☠
817,i send my mom the lineup for acl and she straight up wa like it suck ☠️☠️,☠
818,i think this wa a thing about disney world and now i’m just disappointedayyyyy. i know you would someday. 😂😎☠️,☠
819,now some shitty cover sing butcher foo fighter ☠️,☠
820,rip bend i5-8600k cpu ☠️😱 how could this have happened!? 🤔,☠
821,collab please 🔥🐉🔥🏴‍☠️,☠
822,omg i think he say that not u ☠️☠️☠️☠️☠️my bad sksksk,☠
823,“i ✋🏼worked☠️🤹🏻‍♂️🎪 all day🏙 so you 👄can tell me🗣 to.... make 👎🏼myself🧕🏻 a sandwich?🤷🏻‍♂️🥪🤨 tsk. 👌🏼allah yesam7ik😠…,☠
824,i want to go to a blackbear concert again 😭☠,☠
825,+ guild 4. aincrad liberation force 🏴‍☠️,☠
826,"except that it miserably fail a few hour later. ☠️at least, we've…",☠
827,you can’t escape da beebs! ☠️,☠
828,s/o to book festival all summer 2019 🏴‍☠️🎶💰,☠
829,this bitch charlotte gon text me “come to my graduation please be there or be square” 😂😂😂☠️☠️💀,☠
830,don’t thank u big dog. thank you. raidernaition ☠️☠️,☠
831,'paranormal captured' | bank holiday monday | 10pm on don't miss #thehouseinthecemetery ✝︎☠️✝︎…,☠
832,"richass ☠️ i love talk to you,ur nice and really a good au/fic recommender hsjshsh",☠
833,it be quite comical how fake girl are😂☠️😂,☠
834,-stranger thing 🕷-13 reason why 🖤-riverdale 🏁-pretty little liar ☠️-end of the f***ing world 🎱-vampire diar…,☠
835,u bitch as nigger. ☠️☠️☠️☠️☠️,☠
836,👍 it more of a treasure map 🏴‍☠️🗺️💎,☠
837,i’d say bush (he mention him at owner meet interview) but yes all studs!☠️,☠
838,scariest shit i’ve ever see ☠️,☠
839,this be so damn good 🏴‍☠️⤵️🏴‍☠️,☠
840,mine send a priest ☠,☠
841,enjoy your blood bath in genocide ☠️ #madamexisgenocide,☠
842,"best damn country song i've heard! oh, y'all think we forget about vanilla ice?? 😒🤔😂☠",☠
843,haunt you from the shadows🦇👑🏰💋☠️⚰️,☠
844,they never believe in me..now when they see me they can't believe it me..fast cash come slow 💰☠🔥💯#fastlane #moneydevil — feel bless,☠
845,this wa after the mini meltdown 😂😂😂 prior to da first nap ☠️☠️☠️,☠
846,lmaooo i wonder who i wa talk about in 2016☠️,☠
847,☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️ this energy be it😩😭,☠
848,😂😂😂😂😂☠️☠️☠️ i know.,☠
849,hollywood brown be overrate &amp; pray he’s not a raider #nexttayvonaustin #sorrynotsorry ☠️☠️☠️,☠
850,a cop pull up on u and all joe do wa stick his head out the window and nod his head and he leave ☠️☠️😂,☠
851,i get talk about not touch ‼️ y’all hoe ain’t make no real noise goof ball 🤣☠️,☠
852,same yooo she really be tryna fire after the first shoot but no one trust her with any bullet ☠️☠️,☠
853,cuh pleaseee😂😂😭😭😭a lil joke yanno☠️☠️☠️,☠
854,new pirate 🏴‍☠️ party cake 🍰 topper available later today. my goodness i think it’s be several month since i’ve…,☠
855,lmao yeah aight say the nigga that make fake account to stalk his ex ☠️,☠
856,girl if you don’t stop lie 😂 marbach ain’t shit ☠️☠️☠️,☠
857,head back down south 🏴‍☠️,☠
858,if that happen to me i would just burn the room ☠️,☠
859,i’m mad he really eat it tho ☠️☠️☠️☠️☠️,☠
860,honestly don’t know how i survive this semester☠️,☠
861,mj + tupac = breezy what in the - i-☠️☠️☠️☠️,☠
862,“im an intellectual stan thats why im a yanghyunsucknators.”oh okay thats why☠️,☠
863,😂😂😂☠️☠️☠️ truth hurt,☠
864,i love this so much 🖤☠️,☠
865,and look at how he's tighten it ☠️💀☠️💀,☠
866,wish indy have a bbc/bape store ☠️,☠
867,a bullet in your head🗝🏴‍☠️,☠
868,i need some friend on here 💀☠️,☠
869,we do our best better luck next season ☠️,☠
870,⚫️☠️ cl 63s amg ☠️⚫️,☠
871,why some mf gotta be so dramatic 🤣☠️🤦🏽‍♂️i think about u everyday saturday to saturday,☠
872,full video drop 4/24🥰☠️,☠
873,the makeup and tongue in glass make this video perfect. i’m dead. ☠️,☠
874,😭😭😭😭😭☠️☠️ i'm dead asf,☠
875,i’m dead af 😂😂😭😭☠️☠️☠️,☠
876,haha i stg i saw this come 😂☠️,☠
877,☠️☠️☠️ i’m mad cause i know he’ll answer that shit too,☠
878,si u miss me ☠️☠️☠️☠️,☠
879,"and murray only average 7 point a game in his 2 year ☠️ , idk if that’s gonna help much",☠
880,somebody watch homecoming ☠️☠️☠️,☠
881,why do so many people only receive respect when they get to the other side?✨☠️✨,☠
882,a wise man can play fool but a fool can’t play wise ☠️☠️💯,☠
883,bruh wtf☠️☠️🤦🏿‍♂️,☠
884,give me that 🍭. at least i have this to protect me ⚰.. 😨 ☠ 😰.,☠
885,this week in #piratessports: ⚾️🎾🥎🏃‍♀️🏃‍♂️ #perkinspride🏴‍☠️ #gopirates,☠
886,tune-in before the draft #raidernation 👊🏾☠️,☠
887,that wa ominous ☠️,☠
888,you ever meet someone and have no fuckin clue what’s go through their head ☠️,☠
889,i totally get that ☠️😂,☠
890,ha ha you like that! 😬🤘🏼🏴‍☠️🤘🏼,☠
891,the face of evil ☠️ 👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿,☠
892,my whole city be out....rip☠️,☠
893,red be allergy and yellow be dislike☠☠,☠
894,i ain’t home yet ☠️,☠
895,"yo same, and i work at topgolf ☠️😂",☠
896,welcome to the silver &amp; black josh. excite to see you do your thang on the field.can't wait. #raidernation ☠,☠
897,any “friend” of hers that i don’t know i don’t like ☠️,☠
898,"lock and load guys, your go to need it☠️🇺🇸🇺🇸🇺🇸🇺🇸",☠
899,ok yah taylor isnt go i dont think ☠️,☠
900,girl im dead fr 😂😂😂😂☠️,☠
901,he put you inna “ima punch your shit out” mood ☠️☠️☠️,☠
902,i be me.. i will never want to be another🖤☠️,☠
903,7 point shy of first place but we’ll bounce back for the next season! #goonsquad☠️,☠
904,"she should’ve die in the begin lowkey, a 12 an lah ☠️",☠
905,😂😂😂 idk why this be funny to me but i’m ☠️,☠
906,live freely like a pirate☠,☠
907,hahahahaha! that’s how my parent be yesterday. my dad wa like you bullshit too much 😂😂☠️,☠
908,[☠️] kcon just say fromis_9 who?,☠
909,🗣🗣🗣just buy tix ☠️,☠
910,u get two black eye for love too hard. 🖤☠️,☠
911,😂😂 the camera man at the end 😂😂😂☠️☠️☠️☠️☠️☠️,☠
912,"🦇 it's ☠ get 💀 closer. woh, woh woh!. anyone want some of this? 🍭.",☠
913,lmao i swear to god ☠️,☠
914,then in your school teach a very good people🤢☠️,☠
915,yall have to do something with this guy!!! it brilliant!!!!!!!!! i stand and clapped!!!! 🤘🏼🏴‍☠️🤘🏼,☠
916,danger keep distance ☠️ em teleperformance crm s a,☠
917,☠️up the buck,☠
918,don’t forget he ha the coolest voice &amp; beard also ☠️,☠
919,i’ll forever hate chirp bird ☠️😂😂😂 if you know you know,☠
920,to hell with that green bay packer they draft a enemy☠️ in honor of uncle wayne i’m a jaguar fan 🐆 his legacy life on,☠
921,l want run out from this world☠,☠
922,lmmaooo remember ol boy from marshall who have them hoe ?? ☠️,☠
923,y’all why doe my mom have to be so damn childish? ☠️☠️,☠
924,🏴‍☠️but why be all the rum gone? 🏴‍☠️ #utgcpirates #texaslegends,☠
925,“the harden foul” 😂😂☠️,☠
926,mind you that’s not my car that’s my dad’s car ☠️☠️,☠
927,"look, only way i'm gonna respect your name be if you tweet the way yoda does! ""to the final the raptor will go"" 💀☠️",☠
928,blood feast 5/20 👹☠⛏🤘#bloodfeastlegionsworldwide #bloodfeastband #futurestateofwicked #choppedslicedanddiced…,☠
929,it’s just the hour ☠️,☠
930,why doe kian feel it necessary to attack me when i wa just mind my own business? ☠❤,☠
931,much easier to tell what be not scar of now ☠️,☠
932,unlike the poison one... ☠️,☠
933,"""i'm happy you finally get to climb for it."" ☠️ #gameofthrones",☠
934,blackshi. 🏴‍☠️has some unfinished business leave in lincoln. 😈#gbr,☠
935,the episode where a couple get electrocute while have sex ontop of a run hvac unit cause dude have a dick pierce ☠️,☠
936,"my prediction for #gameofthrones tonight:☠️destination fucked: greyworm, beric, edd, jaime, theon, tormund🤔mia/…",☠
937,im a titty love guy 😂😂☠️☠️,☠
938,lmfao when she wa cry ☠️ bitch this nigga be bout to go down for life tf you cry in the damn bowl…,☠
939,allen will get his head bust by jonathan abram☠️,☠
940,"i don't think it wa me, a i've never hear the song before now. my novel's title be sea of bone and fire.😁🏴‍☠️",☠
941,his shamelessness ☠☠☠ #weloveyoujimin,☠
942,it’s the truth. only 4 new song after a year. ☠️,☠
943,tati &amp; jeffre star only attack jam because they’re jealous that he’s get more fame than them😂☠️bye sisters…,☠
944,"this day i want to obey sir newton's 1st law and try to stay at ""rest""🙇as much possible 🛀🛌🕺#indian_summer 🤯🤒☠️ #indianheat",☠
945,ye ima do it☠️😂😂,☠
946,istg this fandom be become more toxic whenever nct just breathe ☠️,☠
947,go in .. ( definitely have candice neck afterwards ) 🔥☠️,☠
948,i just realize that my childhood wa fill with the deadliest toy know to man...☠️🧟‍♂️,☠
949,"2 joints, that’s double homicide ☠️",☠
950,whitney rlly come for ppl☠️☠️☠️,☠
951,haha me too ☠️🤮🤬,☠
952,i wanna get my nail do i just don’t wanna pay for it ☠️,☠
953,so hypocrite ☠,☠
954,ramsey s s senpai?? 😔😔🤙🤙 now that you say it: 🧜‍♀️ 🦂 = ☠️ 🦞,☠
955,"flashback thursday, robbin “king” crosby. circa 88’. all hail☠️🐀 #flashback #longlive #ratt",☠
956,☠☠🤣🤦🏼‍♀️ yesssss. i actually do.,☠
957,"oh gawd, i feel this so much, it hurts. 😅 ☠️",☠
958,shit sucks☠️,☠
959,keep them there 👍👍☠️☠️,☠
960,literally 😂😂😭☠️☠️,☠
961,fb army be really about to start tweak when they come across jimin and hoseok hug halsey ☠️ i’m ready for al…,☠
962,flat-caked becky. ☠️,☠
963,it’s so annoy when people lie lmao like uhm didn’t u say other wise a while back lololol ☠️🤦🏽‍♀️,☠
964,"you can’t kill me , i’ve already be dead ☠️🔥",☠
965,tf be this shit?☠️😅,☠
966,i love the music you have so far keep on rock ☠💀🎧🎭🥳,☠
967,congrats ☠ #gbr,☠
968,i just try my asrd on my private acc bitch i aint post it ☠️,☠
969,right now in harry gwala stadium ☠️⚽️🏆53 point be load,☠
970,oh hell no 🙅🏽‍♂️☠️☠️☠️😹,☠
