,contents,emoji
1561,i can’t wait for episode 5 😢😢😢😢,😢
1562,freshman year 😢,😢
1563,nae naeeeeee😢😢 i get you girl,😢
1564,oh my babe awnnnnnn 😢❤❤❤ te amo 🇧🇷,😢
1565,couldn’t relate to this more! 😢,😢
1566,"it fuck you up when you realize their go , but both time he’s say hi\bye to me so 😢",😢
1567,sob my eye out at #ambulance on bbc one omg 😢😢😢,😢
1568,no word to say 😢😢😢,😢
1569,"please everyone pray for this family. sweet jesus bless this poor man austin , absolutely heartbreaking 🙏🙏🙏😢💔",😢
1570,"nothing haha, i pretend that i didn’t hear him 🤪aww this be so sweet i'm gonna cry😖😢you be give u everything , smile , love , funny moment 💜😍🥰",😢
1571,my hope🥺🥺😢💕😘 #jhope,😢
1572,i also know good men die for this fiction of law system because of their ignorance of divine law😢,😢
1573,speak truth and be unbiased ha it own pro and cons!!!😢,😢
1574,i'm cry inside 😢😢 #izumikyoka you hurt my kokoro 💔💔 #文豪ストレイドッグス #bungoustraydogs #asagirikafuka,😢
1575,y’all pls like this 😢,😢
1576,i’m really go to be a mom to a whole toddler next month 😢,😢
1577,"study man, study 😢",😢
1578,childhood memories. 😢,😢
1579,sometimes i feel like i be just existing! 😢😩,😢
1580,"i get a sunburn for the first time, and now i understand pain every time she’s in the sun 😢😢",😢
1581,my 2nd husband really out here take such good care of our kid 😢😩😤✊💕💖,😢
1582,omg this be beautiful 😢😢,😢
1583,awww that's enough reason say no more😢...but hey why do you feel woman be scum???aren't men scum too😩,😢
1584,huhu my felsuuuu 😢 better late than neveeeer!!! busy kaayo akong life jud super. everytime mag kita…,😢
1585,smh 😢 that wa sad,😢
1586,you’re like a brother though 😢,😢
1587,i can’t scroll through instagram without people spoil fuck avenger : endgame 😢,😢
1588,well shit. 😢,😢
1589,bea want to win.. but bea alone will not win the game 😢,😢
1590,"lad i’m in the same boat. apart from the fact i’m not go to madrid,and i’m stick over here. 😩😢",😢
1591,i tell you just 2days and i miss school like😢,😢
1592,"""love be the death of duty."" 😢 maester aemon wa one of my favourite character too.",😢
1593,what have we do to our children’s future! 😢,😢
1594,the way my tooth feel right now 😢,😢
1595,"devastating. 😢 prayer go to his girlfriend, family, friend and co-workers. 🙏",😢
1596,he be the greatest to ever drive a racecar miss you dale sr 😢,😢
1597,"and now they’re even market bullet proof hoodies! 😢🤦‍♀️ such a sad, sad time we live in now ☹️",😢
1598,ff be life ih😢tears to my eye every time,😢
1599,hmmm my own be 1 and 5 😢 wlh nasha wuya 😭😭😭😭😂😂,😢
1600,the innocence. 😢#amjoy #msnbc,😢
1601,oh no!!! i catch this in the middle! i wa look for other show and there be none! 😩😢,😢
1602,i promise it will be a sad 😢 day when ellen hang up her day time job!!!😭,😢
1603,😫😫😢 guy don’t make me crythe worst part be think after everything you won’t find that trait anywhere…,😢
1604,one of my killer just send me this on ig 😢❤️,😢
1605,i just hope i dont entirely stop like i7 one day. i love my boy 😢,😢
1606,how can im not stand for him💕♥️💐his voice be so precious and beautiful😢♥️♥️♥️💐💐💐 saranghae uri jjaeni♥️💐…,😢
1607,i guess roussillion be on his way to dortmund 😢. welcome mbabu!!!,😢
1608,you get ban 😢😢😢,😢
1609,i know right i can’t stop think about it 😢,😢
1610,fb get me cry like real tear 😢,😢
1611,"quinn love you so much, joe alezar herbslitch. 😢❤",😢
1612,ugh this suck so much 😢,😢
1613,i miss reading😢,😢
1614,love you 3000😢,😢
1615,awww fuck 😢,😢
1616,can i have it please? my graphic card be struggle currently and can't afford a new one 😢 that's assumi…,😢
1617,it’s my r&amp;r day why be my to do list suddenly sooooo long 😢,😢
1618,heart break in to piece 😢😢,😢
1619,just promise me one thing... you’ll come back from war when the girl do 😢,😢
1620,😢 sad news ☹️,😢
1621,"rest in peace my think be with his family, friend and his collegues marshall 😢",😢
1622,that’s depress 😢,😢
1623,so so sad 😢poor baby,😢
1624,"just want to thank everyone that retweeted 😢, y’all some angel",😢
1625,"how to uncrush/unlove/unfangirl over this guy..., 😭😭😭😢",😢
1626,yep. he's go to win 2020 a well. 😢for you.,😢
1627,daddy biscuit 😢,😢
1628,nice one 👏👏😎 still not break 9 minutes....😢,😢
1629,terrible news today... hail hail caesar 😢🍀🍀,😢
1630,last 20 min of the endgame bruh my god!!!😢😭😭😭😭,😢
1631,"i would have be in that picture if my car's transmission didn't give out, strand me in pennsylvania 😢",😢
1632,i hope drogon be okay and safe and mending. 😞😢 #gameofthrones #thefinalepisode,😢
1633,they won’t 😢,😢
1634,dadjokes 😢😭,😢
1635,they kill my babes😢,😢
1636,rainy morning. 😢,😢
1637,this make me want to start play again 😢,😢
1638,i just want another tattoo 😢,😢
1639,wow worst friend award go to me this year 😢,😢
1640,"my face say ""🙂"" but my heart say ""😢""",😢
1641,i’m not over this defeat boy💔😢,😢
1642,lol i think this wa a doggos post. that be a beautiful doggos 😢,😢
1643,a lady watch me today and say happy mother’s day yes. i know my belly big but damn 😢,😢
1644,boo need surgery. 😢,😢
1645,ok. im not dead my internet be just grumpy right now. so im not gonna be on twitter for awhile. im so mad right now.😡😢😭😡,😢
1646,thank you!!💓😢 lablab ty💙,😢
1647,every friday night i go to put in your weekly dispatch and then remember... 😢,😢
1648,"can you make a song about save earth, because that's the biggest problem rn 😢 we only have 12 year t…",😢
1649,heabreaking. may god be with them. 😢. american dad painfully reveal he wa force to choose which child to save…,😢
1650,"okay, so i will be that one person at the party! 😢",😢
1651,someone please find kyungsoo for me !! i miss him so much !! 😭😭😢 #supportforkyungsoo #도경수_응원할게 #디오 #exo #엑소…,😢
1652,the biggest sad 😢 tonightttt,😢
1653,it so sad why would anyone do that to a sweet old arnold 😢,😢
1654,#sonicmovie what do they do with sonic? 😓😓😓😞😰😵😨😢😖😭,😢
1655,be careful guys😢😢😢.. i love u all,😢
1656,the tiredness be real today. 😢 plus two hyperactive kid 😭,😢
1657,that smile...those cutie teeth 😢,😢
1658,this be so cute i tear up 😢😢,😢
1659,i hate the fact that yixing felt the need to delete this due to some stupid people 😢 anyway in this house we love o…,😢
1660,actually i just use some girl pic and i'm a 40yo dude 😢,😢
1661,yessss!!i remember💜😢#bbmastopsocial bts,😢
1662,my baby smell so good😢 i be all up under him🥰,😢
1663,miss you!!😢 — aww miss u too😘,😢
1664,let’s bring back the excite memories😢,😢
1665,what fred anderson say get to me so much i just have to go out and do it 🤪😢,😢
1666,good night ✌🏽😭💤😢,😢
1667,surprisei just hope to win in your next ga 😢😢#bbmastopsocial bts,😢
1668,so in june let’s get super high and go get sushi ? 😢💚,😢
1669,😢 next year babe and i’ll be out dance away with you 😘,😢
1670,it depress drive with a hit car cause if you know me i take good care of my car 😢,😢
1671,i get the cheap one 😢,😢
1672,"god really say “enough, i gotchu.” 😢💖",😢
1673,#お目々にコーヒータイムweather be a bite shit today tbh 😢🌧️☔,😢
1674,"my first time to watch produce because of kaho,😢 now i just need to wait for their debut. i'm pretty sure source mu…",😢
1675,"be try to get a reply from my musical hero for years. her live chat just ended, i will keep trying. 😢",😢
1676,this be what i do with all my stream money 😢,😢
1677,i rlly love that song man😢,😢
1678,hahahahahah oh no i think no one will vote na 😢😂,😢
1679,😢😠😡 i don't like ur tone,😢
1680,i work so much i feel like i’m book 😢,😢
1681,👏👏👏 congratulations!!! also…please can i look that good with no makeup and no sleep 😢,😢
1682,up can't sleep it like 1:06am lolso stress so much on my mind questionhow can you live?knowing your dying?😢💯😔,😢
1683,i love that place! i just hate that it take so long to get there wo a car 😢,😢
1684,she put the run up freestyle 😢,😢
1685,"i'm already have a bad day, i just want to crawl in my bed and sleep until everything be fine again.send me some distraction please. 😞😢",😢
1686,congratulation our boy 😭😭 you truly deserve it! 😢,😢
1687,i miss you na😢,😢
1688,i’ll miss you😢♥️,😢
1689,white men 😢,😢
1690,not ready...😢,😢
1691,i want to have my daughter already 😢😢,😢
1692,in karachi it be 40 c 😢 heat wave alert warn be given.,😢
1693,#oomf .. let me beat pls 😢,😢
1694,jin precioso 💜😢#bbmastopsocial bts,😢
1695,accompany one of my friend ke pejabat agama. may allah ease her 😢,😢
1696,deliberately not charge my low battery phone so that i know how it feel to get alert every minute 😢,😢
1697,hii i miss you so much. 😢,😢
1698,so sad 😢 such a handsome little boy !!!!,😢
1699,my favorite super hero die 😢😭😭,😢
1700,hello mom! you know what tomorrow is. wish you be here. i love you! i miss you! ❤😢,😢
1701,i'm upset 😢,😢
1702,thank a lot mypiggylove 😘😔😢🙂😑😭,😢
1703,just watch end game and i don’t know what i feel... it’s 4:25 be and i’m sit in my car alone listen to sunflower piano version 😢,😢
1704,"you do nothing wrong please don't be sad oppa, you don't apologize 😢😢😢",😢
1705,"yassss 👏🏾👏🏾👏🏾👏🏾 i love see my friend fuckin win😍 i’m so proud , i’m gon cry 😢",😢
1706,quin gif me tragic😢,😢
1707,be this the end? 😢👉👈,😢
1708,"how you go disrespect bayelsa bole like that,by the way bayelsa be a state ph be just a city😢",😢
1709,😢 perhaps another time handsome.,😢
1710,when mac miller say “i just need a way out” i felt that😢,😢
1711,"😢 i feel incomplete, miss my baby",😢
1712,😭😭😭😭😭😭 r.i.p :: grand-mère1929 - 2019 (repose en paix)funérailles en juillet 😢😢😢my grandmother pass away toda…,😢
1713,very unusual 😢😢,😢
1714,7aram 3leek .. ugly ana de 😢,😢
1715,my md date better look like this 😢😭 .,😢
1716,the sbc and the catholic church be one in the same. different take on theology but same behaviors. 😢,😢
1717,guy pengeng lightroom with no expiration 😢😞,😢
1718,😢😢😢 you no i love bro ! da crazy,😢
1719,i run out of shisha😢😢😢,😢
1720,i love you 3000 please say it back😢😢😢,😢
1721,such a profoundly painful picture! 😢#memorialday #wartornfamilies,😢
1722,i can't do anything more for him 😢,😢
1723,will be there in july.....😢,😢
1724,"can’t fault united, city on a different level to them.. think that’s it city won’t drop any more point 😢 b. silva what a player 🤦🏾‍♂️",😢
1725,cortney know he jus break my heart 💔😢,😢
1726,😢 he be one of my favorite actors. 😔,😢
1727,these really be insane time to be witnessing.i could cry😢please people of the #uk #britain vote for those who h…,😢
1728,"wrm lad can you stop pls, i’m only just start to get over it and these tweet aren’t help 😢",😢
1729,💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛please 🙏🙏🙏🙏🙏😔😢,😢
1730,damn i didn't know it have the charlottesville footage at the end...fuck 😢💔,😢
1731,sorry buddy 😢,😢
1732,yoongi my baby boi 🥺😢♥️🙆🏻‍♀️ i miss you so much,😢
1733,i get no friend 😢,😢
1734,why cant i find my license or debit card 😢,😢
1735,buy me the shoe i’ve be want 😢,😢
1736,swae lee can make any hook slap hard tbhi miss yelich 😢,😢
1737,😢💔my sympathy to his family and friends.,😢
1738,i think it’s time to put my ugg comforter away for the summer🥵😢,😢
1739,"someone just give me a mug with my name on it, i could cry right now !!!! i love it !! 😢😘 like i adore when people…",😢
1740,gemeeeeees😢💗💗💗💗,😢
1741,ramsey best get a huge send off from the emirate today😢,😢
1742,"endgame wa comedy, fightsssss, epic fightssss, more fight and then tear 😢",😢
1743,my baby be so irritate since her vaccinations! 😢,😢
1744,"niki lauda 😢 f1 great, i will most certainly be watch rush this weekend #nikilauda #f1",😢
1745,it very painful that in the next 100 year everyone on this app right now will be dead😢 r.i.p in advance🤣🤣🤣,😢
1746,"mom’s know everything, but 35-year longwood clerk jennifer sawyer didn’t expect a mother’s day surprise 💐 😢 from he…",😢
1747,online shop be fun until you get to the point where you have to enter your card detail 😢😢😢,😢
1748,"brian ha be wait for some time for his special someone to notice him 😢sighthound experience needed, brian wi…",😢
1749,wa really count on y’all to be here 😢 i give you plenty notice,😢
1750,yes.. a soon a i learn the lyric 😔 so thankful to be invite to be the sakurai to your ringo 😢but also! he's not wrong!,😢
1751,pluckers sound good rn 😢,😢
1752,i miss my baby 💙😢,😢
1753,always hav a sad look so much pain in tht eye 😢,😢
1754,can you die already😢😢🚫,😢
1755,"and i be ironman, 😢😢 #avangersendgame",😢
1756,just wanna go on holiday n bind about drink in a tiny bikini boil cover in coconut oil😢,😢
1757,the struggle be real! i eat pizza today with dairy and i'm regret it so much!😢,😢
1758,i wanna cuddle in this rain 😢,😢
1759,do boss.sadness😢..i miss my eye 👀 in the skies..i do pray for him and his family ever since he left.…,😢
1760,i miss sir alex 😢,😢
1761,not a cute a youuuuu😢,😢
1762,woozi pls 🙏😢💗,😢
1763,what?!!!! 😭😰😢,😢
1764,seselos ako i hate this feeling😢,😢
1765,won-dar-ful✌😢😂,😢
1766,senior management team be on the move today after many happy year in the main gh build 😢ready to ma…,😢
1767,idk where to go from here wish i could go back and fix my mistakes..☹️ just feel so unwanted by everyone..😢,😢
1768,dude my niece turn 10 on sun. i legit help raise her and i'm feel some typa way that she's almost a teenager 😖😢,😢
1769,lord i’m tryna change but people make it real hard 😢,😢
1770,"yaaayyyy!(for the 18 of 125 school with libraries, that is. 😢)can we have more, please? we promise…",😢
1771,"a song that never leaf you. bitter/sweet, can never hear it our without 😢",😢
1772,look for gc pero i realize i suck at it 😢,😢
1773,buy for me gurl😭 i'm still ill😢,😢
1774,drogon 😢😢😢😢😢😢😢,😢
1775,it’s a bop😢,😢
1776,until we meet again 😢,😢
1777,i’m proper gutted char... 😢,😢
1778,i’m do excite that i find what i love to do in life 😢💖,😢
1779,eye cry when angel deserve to die😢 i always feel like they’re direct that song to me. have a theory one time the…,😢
1780,endgame just traumatize me man😢😭,😢
1781,my faith in guy couple ha be restore and restock ⭐️🐈😢,😢
1782,i want it too 😢😭😭,😢
1783,i do hope it seem the world 🌍 mankind do so many senseless thing that cause so much pain.😔😢😭,😢
1784,"sambit patra be again trail by a mere 1000 vote 😢 aparajita sarangi be lead by 8000 votes, she hasn't lose t…",😢
1785,chai u be do need 4 speed 😢money way we 4 use drink d nyt,😢
1786,"genuinely cba with this 4 hour journey home🙄🙄 also i’ll be spend my first night away from kane in a month, v upset😢",😢
1787,this episode of the resident get me work in tears😢💔,😢
1788,i swear i’m vain af 😢😢,😢
1789,she's a year old now 😢,😢
1790,"i’m jealous! my first gig wa also ac/dc, but the back in black tour... 😢",😢
1791,oh sharks...😢 #shavhur 2nd half better be good!,😢
1792,i’m so indecisive😢,😢
1793,uwu namjoon use emojis again 😍✊😭😭 and a moon at that 😢✊💕,😢
1794,"it wa either gonna be u or conor to tag him, just a matter of time 😢",😢
1795,really disappoint 😔😢,😢
1796,this be deep😢😢 get me emotional 😢,😢
1797,"we the old, should support them be silence, for our complicity 😢",😢
1798,"time to say goodbye to this girl 😢 jackie, your contribution be literally life altering--you be the best lcea w…",😢
1799,my whole hearttttttt 😢💛💘💙 i miss erik,😢
1800,i love you so much 😢 genuinely don’t know what i’d do without you 😢,😢
1801,she’s my happy place 😢❤️,😢
1802,💔😢 i’m so upset i wont see yall i’m bout to risk it all,😢
1803,damn my condolence 💙😢,😢
1804,that be the sad 😢 truth.,😢
1805,red ribbon too 😢,😢
1806,"i'm tired, i need someone to hold me. 😢",😢
1807,86/365: he really did. he really do this. 🤦😢🤤,😢
1808,i wanna be on hot one but i’ll probably tap out on the third wing 😢,😢
1809,final season 😢,😢
1810,i wish i wa there 😢,😢
1811,sorry to hear. safe passage over the bridge.❤️😢,😢
1812,justice for team dejavu 😢✊,😢
1813,i swear im more stress out about organize the show than the actual thesis defense and presentation 😢😢😢😢 i alrea…,😢
1814,finally get the chance to chat u😢😢😭♥️,😢
1815,big news everyone ya girl be get thick i’m 131 😢,😢
1816,pls can i have one. i need it 😢,😢
1817,i read it wa common but man didn’t know they’d be that painful 😢,😢
1818,nooooooo spoiler! not sure i can watch it now if the dog dy 😢,😢
1819,"""the country i love"" 😢😢😢😢😢😢😢😢#mayday#nomoretears#brexittheresa may#allthelols#brexitshambles",😢
1820,literally cry now 😢,😢
1821,absolutely tragic 😢,😢
1822,should i cut my hair 😢,😢
1823,"i say take your kid and run, dems be wreck the country 😢😢",😢
1824,"agreed, i have a little cry at the seventh. 😢",😢
1825,you can’t have no responsibility if you think 15k a year be enough 😢,😢
1826,another wip i lose the original too 😔😢,😢
1827,bruh your about to get block 😤😭😢,😢
1828,last time i can say that i have to go to school tmrw and refer to high school 😢 bittersweet,😢
1829,wa suppose to be move to dallas like now 😩😢,😢
1830,goodbye stage 😢❤️,😢
1831,thank brother. i miss you too 😢❤️,😢
1832,so sad. doe mean inconclusive? that's not right surely 😢,😢
1833,i’m already cry 😢,😢
1834,so proud of youuuu 😢❤,😢
1835,my first jersey 😢😢,😢
1836,what sad sad day 🍀💚🍀rip legend 🍀💚🍀😢,😢
1837,"emi ni this one? ahh, heart yaff break. 😢",😢
1838,i’m so proud of how far i’ve come. 😢,😢
1839,where’s humanity 😢,😢
1840,😢 no one should be subject to this!,😢
1841,boy be handfull 😭😢😭😢 i have headache everyday with just 1. i swear 2 i will be hospitalize because…,😢
1842,still hurt asf a$ap rocky ain’t sing peso at edc 😢 bro sing some new shit nobody know,😢
1843,"for a softie like me, i'd cry a river kalau kena camni 😢",😢
1844,let go of your hatred. this be a sweet moment. why ruin it.😢,😢
1845,i know! me too. 😢,😢
1846,none of my dad joke be original 😢😢,😢
1847,".&amp; get pass to the #nfldraft2019, but wa denied... so draft day for eddie 😢",😢
1848,"one year ago this week, we lose this angel. rip alfie evans 2016-2018😢🙏",😢
1849,i can't make it to the game 😢 i'll be a sofa supporter for this game. 🇬🇧 come on unite ♥,😢
1850,come monday anthony will be 8 year old. time go by way too fast. 😢,😢
1851,seriously 😢😢😭😭😭 #station19 i'm in my feel now😢😢😭😭,😢
1852,avocato bro😢i never expect it,😢
1853,plus the same feel wen u realize ur channel be dead and ur get nowhere with edit 😢😢😔,😢
1854,i love you sooo much 😢💖 #bbmastopsocial bts,😢
1855,🐬 4️⃣0️⃣3️⃣0️⃣🐬days 😢💔😡😖😔😞😤😡 in captivity thank to and #bleker #freemorgan…,😢
1856,what an emotional week 😢,😢
1857,black widow dies😢,😢
1858,my bebe be literally perfection 😢,😢
1859,love drought still make me cry 3 year later 😢,😢
1860,favorite song cover by my fav. vocalist 💚suaranya bagus banget ma 😢,😢
1861,be here all along so why can't you see. 🎶😢,😢
1862,kim minseok my precious baby. can i say that i don't want you to gooooo?😢#bbmastopsocial exo,😢
1863,rip nate dogg mane aint no one else like him 😢,😢
1864,my best friend be finally be induce and i have a rush of emotion right now 😢❤️,😢
1865,i could cry 😢,😢
1866,a 70 y/o man take his life by set his car on fire this morning right near my house and it’s the saddest fuck thing 😢,😢
1867,my potato 😢we miss u so much,😢
1868,i’ll be need to rewatch all of xiumin’s shows. 😢,😢
1869,awww... someone need a life.... sob sob😢😢😢haters gonna hate player gonna play.... get a life..…,😢
1870,this be what i miss 😢💜,😢
1871,prayer and think with the people of #durban. 🙏😢#durbanfloods #kznfloods #durbanrain #kzn,😢
1872,wow! watch this ha make my day! absolutely wonderful! 😢a little smoky in here though!,😢
1873,i need food 😢,😢
1874,"i meet last night, and i can see everyone else’s meet and greet picture but mine on the website 😢😢",😢
1875,me too man.. me too😢,😢
1876,need your yakapsule to make me feel better 😢,😢
1877,bugger! maybe next time... 😢,😢
1878,i miss the boy who make me smile every day 😢,😢
1879,ppl always roast me for love edm &amp; go to raf 😢😫,😢
1880,so so sorry for your loss 😢,😢
1881,bitch can’t wait to start some fuck shit this summer 😢😢,😢
1882,noura my sweet girl thank 😢♥️,😢
1883,i wonder if will ever unblock me 😢,😢
1884,this make my day. $bat price sure hasn’t 😢,😢
1885,why everyone be could talk shit in peace but not me 😢 lmfao sigh,😢
1886,all i can say be “i cried” 😢💔 #avengersendgame,😢
1887,"yup, super sad 😢",😢
1888,it's official i'm get old🙁...i go to my door saw a kid in my yard and say get out my grass!😡😳😢 so i guess si…,😢
1889,i’m exhausted. i can’t do this anymore 😢,😢
1890,talk to me 😢,😢
1891,😢😢😢 congrats!!,😢
1892,:(( thats so - 😢,😢
1893,"a fun a this weekend was, i wish i have another prom 😢",😢
1894,"""i've fall for somebody else""""i'll wait. i'll wait for a long a it takes""😢",😢
1895,mau buat gc silverboys terus nanti namanya friend who will last forever 😢,😢
1896,"if i save just one reader, then my sacrifice wa worth it. 😢",😢
1897,not try to get another wisdom tooth removed😩😢😢,😢
1898,perez word scare me more than zidane's... he's off 😢,😢
1899,i hope i don't die a slow painful death😢😢,😢
1900,i feel that 300% babe lol sick of these sub waste my time which could be spend on someone who actually want to pay 💰goodbye captain cahill ! 😢,😢
1901,awtstell me why megan wa work a plane and i tell her that i have a rough day and she call me right away thats my mf bestfriend 😢,😢
1902,😢😢😢😢😢😢😢 that but it'd also be my shit hand write,😢
1903,it's be 6 day 😭 how be you ?where be you ?i miss you 😢💜,😢
1904,ugh. my heart just sink into the floor. 😞😢💔,😢
1905,this be great!😍😍😍 but the sad thing be i can't buy it 😢,😢
1906,😢 really hope you can manage to get your work do and stay safe. sound exhaust x,😢
1907,"this rain and weather ha bring me catarrh, headache and possibly malaria 😢",😢
1908,take that fave band for life....... 30 year and counting!! ❤🙏😍😢 #tt30 #thatter,😢
1909,i’m struggle trynna make it without you 😢,😢
1910,she have recur cancer poor baby 😢,😢
1911,- to moooorta 😢😪,😢
1912,meso-low? no wonder i have this huge headache! 😝🙁😮😢,😢
1913,"it's be almost 4 month that i'm in lund, and i only have one last month left, i'm quite sad about it 😢 lomma",😢
1914,"so much ha change in the last 3 months.i'm so so sorry byron, ily more than anything😢xx",😢
1915,ruff week 😢. first mattis and his dance with the skunk. today gunny and mattis get into big brawl. gunny get his e…,😢
1916,be someone cut onions? damnn no i'm not crying😢😢,😢
1917,still mad that i can’t go see nav 😢,😢
1918,y’all be not alone! this be horrify and just really sad for child and teacher in fl school 😢,😢
1919,😢😢 what happen to u ?,😢
1920,"damn...this hurt bro. i get mad love for you, i can't believe we never gonna talk again 😢😭",😢
1921,"aww! i make u cry 😢 i’m sorry, trumtards r so temperamental, like their dear leader. i just want t…",😢
1922,this make my heart hurt 😢😢😢,😢
1923,the way i've be throw up and have these crave though...😢,😢
1924,cant find a big hunk® near you? 😢 you can use our store locator to find a shop carry big hunks® in your area! 😄…,😢
1925,can’t believe they think about bring back ncaa 😢🔥‼️,😢
1926,that be soooo sad. i be so sorry that happen to u 😢😢😢,😢
1927,yo i love danah so much 😢❤️ like we ain’t always talk but ik she’s someone i can genuinely count on and i’m forever…,😢
1928,kaixing monster .. that's it 😢.. i miss them dance together on stage,😢
1929,certain dream you just don’t wanna wake up from 😢,😢
1930,so beautiful 😍😢,😢
1931,520🔪🔪🔪😢😢😢😢but still a good a ever😢😢😢love you,😢
1932,the good old day 😢,😢
1933,jrue’s son be all grow up 😢 time go fast,😢
1934,2 ppl unfollowed me ok 😢,😢
1935,that be so sad!😢,😢
1936,👏😢 an amaze young man,😢
1937,i'm so happy 😢,😢
1938,renjun oppa don't cry😢,😢
1939,have beyaz peynir next to kisir bang 😢,😢
1940,wait what?? 😢,😢
1941,no spoiler pleasee 😢😢😢,😢
1942,so bum i didn’t get to see you on saturday😢,😢
1943,this should stop 😢😠,😢
1944,same feel 😢. i'm not sure if i want to see next chapter.,😢
1945,feel like a vagabond. not have a place for my things. 👎🏽👎🏽👎🏽👎🏽😢😭😩☹️😕😔😞😩🥺,😢
1946,i wish i akan jadi first person yang wish your birthday but... 😢,😢
1947,my foot hurt 😬😩😢,😢
1948,this be my teammiss you all 😢,😢
1949,i’m cry so much wtf 😢😢❤️,😢
1950,kiki... i just watch her video and cried. she be irreplaceable and lose her be hard. it still hurts. 😢,😢
1951,right before i wa about to patent it 😢😂 vanguard patent a method to avoid tax on mutual fund,😢
1952,same here maskeen😢😢😢,😢
1953,oh btw i watch endgame this monday. absolutely love it and i almost cry during the movie😢😢😢😢😢,😢
1954,no body talk to me for the rest of the year😢,😢
1955,i can’t believe this be the series finale of 😢,😢
1956,this make my heart so happy.😭 i hope im able to do this for many people some day 😢♥️,😢
1957,the trauma😰😱😢,😢
1958,life just ain’t feel right with soulja boy in jail 😢,😢
1959,i miss my brothers.😢,😢
1960,i miss my boy mayock on the draft table tho 😢,😢
1961,i’m sorry your team only win when we let them 😢,😢
1962,gurl you make me tear up a lil 😢😭,😢
1963,"my man get shaft in these late seasons, barely any screen time now 😢😢",😢
1964,someone take off my make up for me 😢,😢
1965,trust be a waste..😢,😢
1966,i’m emo 😢 #bbmastopsocial exo,😢
1967,fight my own battle 😢,😢
1968,you’re gonna throw my hamburger helper away? 😢💔,😢
1969,"bruh, i tell god to remove the ‘judging spirit’ from my heart but that’s a bite mad that she do that 😩😢",😢
1970,so pretty😢😢#bbmastopsocial bts,😢
1971,power duo 😢,😢
1972,next season init 😢,😢
1973,thank you po 😢😢,😢
1974,thank you! 😢💓,😢
1975,so... bambam just reposted the blacklist thingy. i guess something just happen then 😢,😢
1976,heyyyy thank you but it's because snapchat filters😢,😢
1977,"twitter be the only place where idiotic people feel smart.i say it,idc😢",😢
1978,"same, i miss it 😢",😢
1979,your all i need 💔😢,😢
1980,wow that's awesome😢,😢
1981,you’re joke ali 😳i wonder why 😢☹️xx,😢
1982,cause babyyyyy je-goodbye get me cry 😢 a river rn 😭😢,😢
1983,you miss half of your life brix 😢,😢
1984,i'll hope😢❤i will not anyone/anything free room and board in my head.,😢
1985,3rd umpire be an indian 😢 #neverreallyover #cabinetannouncement2019 #sarfrazahmed #wivpak #pakvwi #wivpak,😢
1986,i be miss my daughter -&amp;&amp;- hubby when i’m at work 😢😩,😢
1987,why i hurt myself. 😢😧,😢
1988,"there should be a store for skinny men, cause i’m tire of shit look baggy 😢 can’t look like dat with a thick gf",😢
1989,my heart belong to visoredcaptain *blushes and smiles* #bothuhuhu 😢😭 i miss the performance of karylle😭,😢
1990,thank you 😭😢,😢
1991,sort of kind of dishearten hahahahayyyy 😢,😢
1992,"he just promise not to get hurt yet, he still. 😢",😢
1993,my hope why it's sooooo cuuuute😢💜,😢
1994,"he's just so proud of u, paaaaaam 😢❤️",😢
1995,why don't he want me man😢😢😢😢,😢
1996,my fitbit doesn't pair. pain. 😢,😢
1997,bioninja be amaze apps do!! ✊😢,😢
1998,i miss you so much mak😢,😢
1999,it won’t get my waffle back. 😢,😢
2000,to my special friend be safe always 😘💕😢,😢
2001,i be so sorry. 😢. the loss of our love on four foot be heartbreaking! be send you much love and…,😢
2002,i want to see but i don't have any money😢#bbmastopsocial bts,😢
2003,this make me sad. but ... so what. bye😢👋,😢
2004,why doe this always out of stock when i go to order it? 😢😢 one day i’ll be able to buy this set! 😂😂,😢
2005,thank you 😢 right back at you 😎,😢
2006,thank you 😢♥️,😢
2007,who would want fugo deleted?😢,😢
2008,yasssss queen 😩😍 i have to stop nyamming to try find it 😂 but couldn’t on spotify or youtube 😢not again!!....fix stuff now...,😢
2009,my laundry still damp from ln...man i need it noww 😢😢😢,😢
2010,my guy friend say i act like their mom but i only want the best for them and for them to do right.. that’s all😢,😢
2011,i miss my dawgs 😢,😢
2012,pls don’t die mate 😢,😢
2013,i’m ready for a relationship now because no one will hurt me a bad a #endgame do ... 😢😢,😢
2014,you'll be extremely miss rambo 😢,😢
2015,slip #boyf out there.... #proud 😢,😢
2016,m i s k i n 😢,😢
2017,aircon please😢,😢
2018,i have not find for the moment 😢,😢
2019,"a happy a i be leave flag, i’m really gonna miss be with julia and athena everyday 😢",😢
2020,bos why naw😢😢.. na who know person dey do person,😢
2021,let me see what i can do to update my pokemon😢,😢
2022,rule don’t care about your feel 😢#trump2020,😢
2023,i'm so happy for u that u get to see your beautiful lovely family! u deserve it fergal 💚🇮🇪🧡😍😘😢ily kingbálor ❤❤❤,😢
2024,what..is..happening.. i srsly dont understand 😢,😢
2025,all this yucca and nobody to share it with 😞😢,😢
2026,when one of your former second grader be graduate from high school😢! trent be in the class of student from my f…,😢
2027,why do great victory need great sacrifice😢💔,😢
